"rt","stimulus","button_pressed","trial_type","trial_index","time_elapsed","internal_node_id","subject","list","ppt_race","ppt_gender","url","first_guess","correct","key_press","responses","image_type","phrase_type","test_part","response","stimulus1","stimulus2","question_type","survey_item"
"4261.89999999851","<img src=""portrait/BW1.jpg""style=""height:400px;""></img>","0","html-button-response","14","139942","0.0-3.0-16.0","62996","List2A","white","man","","true","0","","","","","","","","","",""
"null","CORRECT","","html-keyboard-response","15","141445","0.0-3.0-17.0-0.0","62996","List2A","white","man","","","","null","","","","","","","","",""
"3753.60000000149","<img src=""portrait/WM2.jpg""style=""height:400px;""></img>","7","html-button-response","16","145201","0.0-3.0-19.0","62996","List2A","white","man","","true","7","","","","","","","","","",""
"null","CORRECT","","html-keyboard-response","17","146705","0.0-3.0-20.0-0.0","62996","List2A","white","man","","","","null","","","","","","","","",""
"2997.699999999255","<img src=""portrait/WW2.jpg""style=""height:400px;""></img>","3","html-button-response","18","149705","0.0-3.0-22.0","62996","List2A","white","man","","true","3","","","","","","","","","",""
"null","CORRECT","","html-keyboard-response","19","151209","0.0-3.0-23.0-0.0","62996","List2A","white","man","","","","null","","","","","","","","",""
"1595.7999999970198","<p>You got 8 out of 8 right first time. Press Continue.</p>","0","html-button-response","20","152808","0.0-3.0-25.0","62996","List2A","white","man","","","","","","","","","","","","",""
"25629.5","<p>In this experiment, you will view photographs of the people from the memory game interacting.</p><p>By using the <strong>exact</strong> phrase given <i>after</i> the photograph appears and recalling the correct names of the people in the photographs, form a sentence describing the interaction. You do not need to capitalise names.</p><p>Type your answer in the space provided. Please complete every sentence before moving onto the next trial.</p><p>You will only have a few seconds to memorise each given photograph and phrase before you can respond, so try your best to focus.</p><p>An example is given below. Press 'Continue' when you are ready.</p><img src='img/speaking_example.jpg' style='width:800px;height:460px;''></img>","0","html-button-response","21","179443","0.0-4.0","62996","List2A","white","man","","","","","","","","","","","","",""
"2895","<p>Before the experiment starts, you will watch two example trials. Press 'Continue'.</p>","0","html-button-response","22","183342","0.0-5.0","62996","List2A","white","man","","","","","","","","","","","","",""
"null","<img src='img/play_eg.gif' style='height:400px;''></img>","","html-keyboard-response","23","186344","0.0-6.0","62996","List2A","white","man","","","","null","","","","","","","","",""
"null","<p>is playing with</p>","","html-keyboard-response","24","188346","0.0-7.0","62996","List2A","white","man","","","","null","","","","","","","","",""
"3499.60000000149","<p><b>Answer:</b> jane is playing with ruth</p>","0","html-button-response","25","191847","0.0-8.0","62996","List2A","white","man","","","","","","","","","","","","",""
"null","<img src='img/dance_eg.gif' style='height:400px;''></img>","","html-keyboard-response","26","194851","0.0-9.0","62996","List2A","white","man","","","","null","","","","","","","","",""
"null","<p>is being entertained by</p>","","html-keyboard-response","27","196853","0.0-10.0","62996","List2A","white","man","","","","null","","","","","","","","",""
"2043","<p><b>Answer:</b> fred is being entertained by mike</p>","0","html-button-response","28","198898","0.0-11.0","62996","List2A","white","man","","","","","","","","","","","","",""
"12370.10000000149","<p>Ready to start the experiment?</p><br><p><strong>Remember to describe the picture using a full sentence,</strong></p><p><strong>that combines the names of the people with the <i>exact</i> phrase given.</strong></p><p><strong>To receive full payment you must do this correctly.</strong></p><p><strong> You do not need to capitalise names or use punctuation.</strong></p><br><p>Press 'Continue' to begin.</p>","0","html-button-response","29","212271","0.0-12.0","62996","List2A","white","man","","","","","","","","","","","","",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","30","213774","0.0-13.0-0.0","62996","List2A","white","man","","","","null","","","","","","","","",""
"null","<img src=""stim_listA/shout2.gif""style=""height:400px;""></stim_listA>","","html-keyboard-response","31","215778","0.0-13.0-1.0","62996","List2A","white","man","","","","null","","","","","","","","",""
"null","is being shouted at by","","html-keyboard-response","32","217779","0.0-13.0-2.0","62996","List2A","white","man","","","","null","","","","","","","","",""
"14742.70000000298","","","survey-text","33","232528","0.0-13.0-3.0","62996","List2A","white","man","","","","","{""Q0"":""dave is being shouted at by jane""}","<img src=""stim_listA/shout2.gif""style=""height:400px;""></stim_listA>","is being shouted at by","","","","","",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","34","233032","0.0-13.0-0.1","62996","List2A","white","man","","","","null","","","","","","","","",""
"null","<img src=""stim_listA/look8.gif""style=""height:400px;""></stim_listA>","","html-keyboard-response","35","235035","0.0-13.0-1.1","62996","List2A","white","man","","","","null","","","","","","","","",""
"null","is being looked at by","","html-keyboard-response","36","237037","0.0-13.0-2.1","62996","List2A","white","man","","","","null","","","","","","","","",""
"8671.300000000745","","","survey-text","37","245714","0.0-13.0-3.1","62996","List2A","white","man","","","","","{""Q0"":""jane is being looked at by kate""}","<img src=""stim_listA/look8.gif""style=""height:400px;""></stim_listA>","is being looked at by","","","","","",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","38","246217","0.0-13.0-0.2","62996","List2A","white","man","","","","null","","","","","","","","",""
"null","<img src=""stim_listA/touch8.gif""style=""height:400px;""></stim_listA>","","html-keyboard-response","39","248222","0.0-13.0-1.2","62996","List2A","white","man","","","","null","","","","","","","","",""
"null","is being touched by","","html-keyboard-response","40","250224","0.0-13.0-2.2","62996","List2A","white","man","","","","null","","","","","","","","",""
"15368.79999999702","","","survey-text","41","265598","0.0-13.0-3.2","62996","List2A","white","man","","","","","{""Q0"":""beth is high fiving mike""}","<img src=""stim_listA/touch8.gif""style=""height:400px;""></stim_listA>","is being touched by","","","","","",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","42","266101","0.0-13.0-0.3","62996","List2A","white","man","","","","null","","","","","","","","",""
"null","<img src=""stim_listA/greet8.gif""style=""height:400px;""></stim_listA>","","html-keyboard-response","43","268103","0.0-13.0-1.3","62996","List2A","white","man","","","","null","","","","","","","","",""
"null","is being greeted by","","html-keyboard-response","44","270106","0.0-13.0-2.3","62996","List2A","white","man","","","","null","","","","","","","","",""
"13763.800000000745","","","survey-text","45","283874","0.0-13.0-3.3","62996","List2A","white","man","","","","","{""Q0"":""ruth is being greeted by kate""}","<img src=""stim_listA/greet8.gif""style=""height:400px;""></stim_listA>","is being greeted by","","","","","",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","46","284377","0.0-13.0-0.4","62996","List2A","white","man","","","","null","","","","","","","","",""
"null","<img src=""stim_listA/challenge5.gif""style=""height:400px;""></stim_listA>","","html-keyboard-response","47","286381","0.0-13.0-1.4","62996","List2A","white","man","","","","null","","","","","","","","",""
"null","is challenging","","html-keyboard-response","48","288383","0.0-13.0-2.4","62996","List2A","white","man","","","","null","","","","","","","","",""
"11111.5","","","survey-text","49","299503","0.0-13.0-3.4","62996","List2A","white","man","","","","","{""Q0"":""fred is challenging dave""}","<img src=""stim_listA/challenge5.gif""style=""height:400px;""></stim_listA>","is challenging","","","","","",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","50","300006","0.0-13.0-0.5","62996","List2A","white","man","","","","null","","","","","","","","",""
"null","<img src=""stim_listA/copy3.gif""style=""height:400px;""></stim_listA>","","html-keyboard-response","51","302010","0.0-13.0-1.5","62996","List2A","white","man","","","","null","","","","","","","","",""
"null","is copying","","html-keyboard-response","52","304013","0.0-13.0-2.5","62996","List2A","white","man","","","","null","","","","","","","","",""
"10369.199999999255","","","survey-text","53","314387","0.0-13.0-3.5","62996","List2A","white","man","","","","","{""Q0"":""ruth is coping mike""}","<img src=""stim_listA/copy3.gif""style=""height:400px;""></stim_listA>","is copying","","","","","",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","54","314889","0.0-13.0-0.6","62996","List2A","white","man","","","","null","","","","","","","","",""
"null","<img src=""stim_listA/seduce2.gif""style=""height:400px;""></stim_listA>","","html-keyboard-response","55","316893","0.0-13.0-1.6","62996","List2A","white","man","","","","null","","","","","","","","",""
"null","is being seduced by","","html-keyboard-response","56","318895","0.0-13.0-2.6","62996","List2A","white","man","","","","null","","","","","","","","",""
"10173.89999999851","","","survey-text","57","329074","0.0-13.0-3.6","62996","List2A","white","man","","","","","{""Q0"":""ruth is being seduced by dave""}","<img src=""stim_listA/seduce2.gif""style=""height:400px;""></stim_listA>","is being seduced by","","","","","",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","58","329576","0.0-13.0-0.7","62996","List2A","white","man","","","","null","","","","","","","","",""
"null","<img src=""stim_listA/seduce6.gif""style=""height:400px;""></stim_listA>","","html-keyboard-response","59","331579","0.0-13.0-1.7","62996","List2A","white","man","","","","null","","","","","","","","",""
"null","is being seduced by","","html-keyboard-response","60","333581","0.0-13.0-2.7","62996","List2A","white","man","","","","null","","","","","","","","",""
"9942.300000000745","","","survey-text","61","343528","0.0-13.0-3.7","62996","List2A","white","man","","","","","{""Q0"":""fred is being seduced by dave""}","<img src=""stim_listA/seduce6.gif""style=""height:400px;""></stim_listA>","is being seduced by","","","","","",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","62","344031","0.0-13.0-0.8","62996","List2A","white","man","","","","null","","","","","","","","",""
"null","<img src=""stim_listA/seduce8.gif""style=""height:400px;""></stim_listA>","","html-keyboard-response","63","346034","0.0-13.0-1.8","62996","List2A","white","man","","","","null","","","","","","","","",""
"null","is being seduced by","","html-keyboard-response","64","348036","0.0-13.0-2.8","62996","List2A","white","man","","","","null","","","","","","","","",""
"8884.400000002235","","","survey-text","65","356926","0.0-13.0-3.8","62996","List2A","white","man","","","","","{""Q0"":""jane is being seduced by ruth""}","<img src=""stim_listA/seduce8.gif""style=""height:400px;""></stim_listA>","is being seduced by","","","","","",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","66","357428","0.0-13.0-0.9","62996","List2A","white","man","","","","null","","","","","","","","",""
"null","<img src=""stim_listA/hug6.gif""style=""height:400px;""></stim_listA>","","html-keyboard-response","67","359432","0.0-13.0-1.9","62996","List2A","white","man","","","","null","","","","","","","","",""
"null","is being hugged by","","html-keyboard-response","68","361437","0.0-13.0-2.9","62996","List2A","white","man","","","","null","","","","","","","","",""
"8041.699999999255","","","survey-text","69","369484","0.0-13.0-3.9","62996","List2A","white","man","","","","","{""Q0"":""dave is being hugged by mike""}","<img src=""stim_listA/hug6.gif""style=""height:400px;""></stim_listA>","is being hugged by","","","","","",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","70","369986","0.0-13.0-0.10","62996","List2A","white","man","","","","null","","","","","","","","",""
"null","<img src=""stim_listA/kiss6.gif""style=""height:400px;""></stim_listA>","","html-keyboard-response","71","371989","0.0-13.0-1.10","62996","List2A","white","man","","","","null","","","","","","","","",""
"null","is being kissed by","","html-keyboard-response","72","373991","0.0-13.0-2.10","62996","List2A","white","man","","","","null","","","","","","","","",""
"6841.60000000149","","","survey-text","73","380838","0.0-13.0-3.10","62996","List2A","white","man","","","","","{""Q0"":""mike is being kissed by dave""}","<img src=""stim_listA/kiss6.gif""style=""height:400px;""></stim_listA>","is being kissed by","","","","","",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","74","381344","0.0-13.0-0.11","62996","List2A","white","man","","","","null","","","","","","","","",""
"null","<img src=""stim_listA/greet1.gif""style=""height:400px;""></stim_listA>","","html-keyboard-response","75","383347","0.0-13.0-1.11","62996","List2A","white","man","","","","null","","","","","","","","",""
"null","is greeting","","html-keyboard-response","76","385348","0.0-13.0-2.11","62996","List2A","white","man","","","","null","","","","","","","","",""
"7145.599999997765","","","survey-text","77","392499","0.0-13.0-3.11","62996","List2A","white","man","","","","","{""Q0"":""ruth is greeting dave""}","<img src=""stim_listA/greet1.gif""style=""height:400px;""></stim_listA>","is greeting","","","","","",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","78","393002","0.0-13.0-0.12","62996","List2A","white","man","","","","null","","","","","","","","",""
"null","<img src=""stim_listA/greet5.gif""style=""height:400px;""></stim_listA>","","html-keyboard-response","79","395006","0.0-13.0-1.12","62996","List2A","white","man","","","","null","","","","","","","","",""
"null","is greeting","","html-keyboard-response","80","397008","0.0-13.0-2.12","62996","List2A","white","man","","","","null","","","","","","","","",""
"6198.5","","","survey-text","81","403211","0.0-13.0-3.12","62996","List2A","white","man","","","","","{""Q0"":""fred is greeting dave""}","<img src=""stim_listA/greet5.gif""style=""height:400px;""></stim_listA>","is greeting","","","","","",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","82","403713","0.0-13.0-0.13","62996","List2A","white","man","","","","null","","","","","","","","",""
"null","<img src=""stim_listA/hug4.gif""style=""height:400px;""></stim_listA>","","html-keyboard-response","83","405717","0.0-13.0-1.13","62996","List2A","white","man","","","","null","","","","","","","","",""
"null","is being hugged by","","html-keyboard-response","84","407719","0.0-13.0-2.13","62996","List2A","white","man","","","","null","","","","","","","","",""
"10297.29999999702","","","survey-text","85","418021","0.0-13.0-3.13","62996","List2A","white","man","","","","","{""Q0"":""mike is being hugged by kate""}","<img src=""stim_listA/hug4.gif""style=""height:400px;""></stim_listA>","is being hugged by","","","","","",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","86","418524","0.0-13.0-0.14","62996","List2A","white","man","","","","null","","","","","","","","",""
"null","<img src=""stim_listA/shout3.gif""style=""height:400px;""></stim_listA>","","html-keyboard-response","87","420527","0.0-13.0-1.14","62996","List2A","white","man","","","","null","","","","","","","","",""
"null","is shouting at","","html-keyboard-response","88","422529","0.0-13.0-2.14","62996","List2A","white","man","","","","null","","","","","","","","",""
"8813.099999997765","","","survey-text","89","431348","0.0-13.0-3.14","62996","List2A","white","man","","","","","{""Q0"":""fred is shouting at beth""}","<img src=""stim_listA/shout3.gif""style=""height:400px;""></stim_listA>","is shouting at","","","","","",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","90","431850","0.0-13.0-0.15","62996","List2A","white","man","","","","null","","","","","","","","",""
"null","<img src=""stim_listA/touch7.gif""style=""height:400px;""></stim_listA>","","html-keyboard-response","91","433853","0.0-13.0-1.15","62996","List2A","white","man","","","","null","","","","","","","","",""
"null","is touching","","html-keyboard-response","92","435855","0.0-13.0-2.15","62996","List2A","white","man","","","","null","","","","","","","","",""
"13949.5","","","survey-text","93","449810","0.0-13.0-3.15","62996","List2A","white","man","","","","","{""Q0"":""jane is touching kate""}","<img src=""stim_listA/touch7.gif""style=""height:400px;""></stim_listA>","is touching","","","","","",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","94","450313","0.0-13.0-0.16","62996","List2A","white","man","","","","null","","","","","","","","",""
"null","<img src=""stim_listA/hug3.gif""style=""height:400px;""></stim_listA>","","html-keyboard-response","95","452317","0.0-13.0-1.16","62996","List2A","white","man","","","","null","","","","","","","","",""
"null","is hugging","","html-keyboard-response","96","454318","0.0-13.0-2.16","62996","List2A","white","man","","","","null","","","","","","","","",""
"7077.900000002235","","","survey-text","97","461404","0.0-13.0-3.16","62996","List2A","white","man","","","","","{""Q0"":""ruth is hugging fred""}","<img src=""stim_listA/hug3.gif""style=""height:400px;""></stim_listA>","is hugging","","","","","",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","98","461906","0.0-13.0-0.17","62996","List2A","white","man","","","","null","","","","","","","","",""
"null","<img src=""stim_listA/challenge2.gif""style=""height:400px;""></stim_listA>","","html-keyboard-response","99","463910","0.0-13.0-1.17","62996","List2A","white","man","","","","null","","","","","","","","",""
"null","is being challenged by","","html-keyboard-response","100","465912","0.0-13.0-2.17","62996","List2A","white","man","","","","null","","","","","","","","",""
"11970.800000000745","","","survey-text","101","477889","0.0-13.0-3.17","62996","List2A","white","man","","","","","{""Q0"":""ruth is challenged by mike""}","<img src=""stim_listA/challenge2.gif""style=""height:400px;""></stim_listA>","is being challenged by","","","","","",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","102","478391","0.0-13.0-0.18","62996","List2A","white","man","","","","null","","","","","","","","",""
"null","<img src=""stim_listA/greet4.gif""style=""height:400px;""></stim_listA>","","html-keyboard-response","103","480394","0.0-13.0-1.18","62996","List2A","white","man","","","","null","","","","","","","","",""
"null","is being greeted by","","html-keyboard-response","104","482396","0.0-13.0-2.18","62996","List2A","white","man","","","","null","","","","","","","","",""
"7383.5","","","survey-text","105","489785","0.0-13.0-3.18","62996","List2A","white","man","","","","","{""Q0"":""fred is being greeted by kate""}","<img src=""stim_listA/greet4.gif""style=""height:400px;""></stim_listA>","is being greeted by","","","","","",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","106","490287","0.0-13.0-0.19","62996","List2A","white","man","","","","null","","","","","","","","",""
"null","<img src=""stim_listA/challenge7.gif""style=""height:400px;""></stim_listA>","","html-keyboard-response","107","492291","0.0-13.0-1.19","62996","List2A","white","man","","","","null","","","","","","","","",""
"null","is challenging","","html-keyboard-response","108","494292","0.0-13.0-2.19","62996","List2A","white","man","","","","null","","","","","","","","",""
"7256","","","survey-text","109","501553","0.0-13.0-3.19","62996","List2A","white","man","","","","","{""Q0"":""kate is challenging ruth""}","<img src=""stim_listA/challenge7.gif""style=""height:400px;""></stim_listA>","is challenging","","","","","",""
"10225.39999999851","<img src='img/portrait_matrix_list2.jpg' style='width:900px;height:500px;''></img><p>If you have memorised all the portraits and names and are ready to start, press Continue.</p><p><strong>Please note: Your memory of these faces will be tested 4 times during this experiment.</strong></p>","0","html-button-response","110","511783","0.0-14.0-0.0","62996","List2A","white","man","","","","","","","","","","","","",""
"5220.199999999255","<img src=""portrait/BM1.jpg""style=""height:400px;""></img>","4","html-button-response","111","518008","0.0-14.0-1.0","62996","List2A","white","man","","true","4","","","","","","","","","",""
"null","CORRECT","","html-keyboard-response","112","519512","0.0-14.0-2.0-0.0","62996","List2A","white","man","","","","null","","","","","","","","",""
"3644.800000000745","<img src=""portrait/BW2.jpg""style=""height:400px;""></img>","2","html-button-response","113","523160","0.0-14.0-4.0","62996","List2A","white","man","","true","2","","","","","","","","","",""
"null","CORRECT","","html-keyboard-response","114","524664","0.0-14.0-5.0-0.0","62996","List2A","white","man","","","","null","","","","","","","","",""
"1921.699999999255","<img src=""portrait/BW1.jpg""style=""height:400px;""></img>","1","html-button-response","115","526590","0.0-14.0-7.0","62996","List2A","white","man","","true","0","","","","","","","","","",""
"4560.400000002235","<img src=""portrait/BW1.jpg""style=""height:400px;""></img>","0","html-button-response","116","532156","0.0-14.0-9.0-0.0","62996","List2A","white","man","","false","0","","","","","","","","","",""
"null","CORRECT","","html-keyboard-response","117","533661","0.0-14.0-9.0-1.0-0.0","62996","List2A","white","man","","","","null","","","","","","","","",""
"3735.5","<img src=""portrait/BM2.jpg""style=""height:400px;""></img>","5","html-button-response","118","537403","0.0-14.0-10.0","62996","List2A","white","man","","true","5","","","","","","","","","",""
"null","CORRECT","","html-keyboard-response","119","538906","0.0-14.0-11.0-0.0","62996","List2A","white","man","","","","null","","","","","","","","",""
"3288.39999999851","<img src=""portrait/WM2.jpg""style=""height:400px;""></img>","7","html-button-response","120","542198","0.0-14.0-13.0","62996","List2A","white","man","","true","7","","","","","","","","","",""
"null","CORRECT","","html-keyboard-response","121","543701","0.0-14.0-14.0-0.0","62996","List2A","white","man","","","","null","","","","","","","","",""
"1397.3999999985099","<img src=""portrait/WM1.jpg""style=""height:400px;""></img>","6","html-button-response","122","545101","0.0-14.0-16.0","62996","List2A","white","man","","true","6","","","","","","","","","",""
"null","CORRECT","","html-keyboard-response","123","546604","0.0-14.0-17.0-0.0","62996","List2A","white","man","","","","null","","","","","","","","",""
"2677.5","<img src=""portrait/WW2.jpg""style=""height:400px;""></img>","3","html-button-response","124","549285","0.0-14.0-19.0","62996","List2A","white","man","","true","3","","","","","","","","","",""
"null","CORRECT","","html-keyboard-response","125","550787","0.0-14.0-20.0-0.0","62996","List2A","white","man","","","","null","","","","","","","","",""
"2027.0999999977648","<img src=""portrait/WW1.jpg""style=""height:400px;""></img>","2","html-button-response","126","552818","0.0-14.0-22.0","62996","List2A","white","man","","true","1","","","","","","","","","",""
"1786.5","<img src=""portrait/WW1.jpg""style=""height:400px;""></img>","1","html-button-response","127","555609","0.0-14.0-24.0-0.0","62996","List2A","white","man","","false","1","","","","","","","","","",""
"null","CORRECT","","html-keyboard-response","128","557112","0.0-14.0-24.0-1.0-0.0","62996","List2A","white","man","","","","null","","","","","","","","",""
"1749.199999999255","<p>You got 6 out of 8 right first time. Press Continue.</p>","0","html-button-response","129","558864","0.0-14.0-25.0","62996","List2A","white","man","","","","","","","","","","","","",""
"2293.300000000745","As you did not score 100%, the memory game will repeat. Press Continue.","0","html-button-response","130","562161","0.0-14.0-26.0-0.0","62996","List2A","white","man","","","","","","","","","","","","",""
"4873.70000000298","<img src='img/portrait_matrix_list2.jpg' style='width:900px;height:500px;''></img><p>If you have memorised all the portraits and names and are ready to start, press Continue.</p><p><strong>Please note: Your memory of these faces will be tested 4 times during this experiment.</strong></p>","0","html-button-response","131","568040","0.0-14.1-0.1","62996","List2A","white","man","","","","","","","","","","","","",""
"7376.39999999851","<img src=""portrait/BM1.jpg""style=""height:400px;""></img>","4","html-button-response","132","576421","0.0-14.1-1.1","62996","List2A","white","man","","true","4","","","","","","","","","",""
"null","CORRECT","","html-keyboard-response","133","577924","0.0-14.1-2.1-0.1","62996","List2A","white","man","","","","null","","","","","","","","",""
"2521.199999999255","<img src=""portrait/BW2.jpg""style=""height:400px;""></img>","2","html-button-response","134","580448","0.0-14.1-4.1","62996","List2A","white","man","","true","2","","","","","","","","","",""
"null","CORRECT","","html-keyboard-response","135","581951","0.0-14.1-5.1-0.1","62996","List2A","white","man","","","","null","","","","","","","","",""
"2623.900000002235","<img src=""portrait/BW1.jpg""style=""height:400px;""></img>","0","html-button-response","136","584578","0.0-14.1-7.1","62996","List2A","white","man","","true","0","","","","","","","","","",""
"null","CORRECT","","html-keyboard-response","137","586081","0.0-14.1-8.1-0.1","62996","List2A","white","man","","","","null","","","","","","","","",""
"3064.800000000745","<img src=""portrait/BM2.jpg""style=""height:400px;""></img>","5","html-button-response","138","589150","0.0-14.1-10.1","62996","List2A","white","man","","true","5","","","","","","","","","",""
"null","CORRECT","","html-keyboard-response","139","590652","0.0-14.1-11.1-0.1","62996","List2A","white","man","","","","null","","","","","","","","",""
"3293.2999999970198","<img src=""portrait/WM2.jpg""style=""height:400px;""></img>","7","html-button-response","140","593949","0.0-14.1-13.1","62996","List2A","white","man","","true","7","","","","","","","","","",""
"null","CORRECT","","html-keyboard-response","141","595451","0.0-14.1-14.1-0.1","62996","List2A","white","man","","","","null","","","","","","","","",""
"877.5999999977648","<img src=""portrait/WM1.jpg""style=""height:400px;""></img>","6","html-button-response","142","596332","0.0-14.1-16.1","62996","List2A","white","man","","true","6","","","","","","","","","",""
"null","CORRECT","","html-keyboard-response","143","597835","0.0-14.1-17.1-0.1","62996","List2A","white","man","","","","null","","","","","","","","",""
"2375.39999999851","<img src=""portrait/WW2.jpg""style=""height:400px;""></img>","3","html-button-response","144","600214","0.0-14.1-19.1","62996","List2A","white","man","","true","3","","","","","","","","","",""
"null","CORRECT","","html-keyboard-response","145","601717","0.0-14.1-20.1-0.1","62996","List2A","white","man","","","","null","","","","","","","","",""
"2645.900000002235","<img src=""portrait/WW1.jpg""style=""height:400px;""></img>","1","html-button-response","146","604367","0.0-14.1-22.1","62996","List2A","white","man","","true","1","","","","","","","","","",""
"null","CORRECT","","html-keyboard-response","147","605870","0.0-14.1-23.1-0.1","62996","List2A","white","man","","","","null","","","","","","","","",""
"1609.2999999970198","<p>You got 8 out of 8 right first time. Press Continue.</p>","0","html-button-response","148","607482","0.0-14.1-25.1","62996","List2A","white","man","","","","","","","","","","","","",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","149","608986","0.0-15.0-0.0","62996","List2A","white","man","","","","null","","","","","","","","",""
"null","<img src=""stim_listA/look1.gif""style=""height:400px;""></stim_listA>","","html-keyboard-response","150","610989","0.0-15.0-1.0","62996","List2A","white","man","","","","null","","","","","","","","",""
"null","is looking at","","html-keyboard-response","151","612991","0.0-15.0-2.0","62996","List2A","white","man","","","","null","","","","","","","","",""
"11189.89999999851","","","survey-text","152","624186","0.0-15.0-3.0","62996","List2A","white","man","","","","","{""Q0"":""luke is looking at ruth""}","<img src=""stim_listA/look1.gif""style=""height:400px;""></stim_listA>","is looking at","","","","","",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","153","624689","0.0-15.0-0.1","62996","List2A","white","man","","","","null","","","","","","","","",""
"null","<img src=""stim_listA/copy2.gif""style=""height:400px;""></stim_listA>","","html-keyboard-response","154","626693","0.0-15.0-1.1","62996","List2A","white","man","","","","null","","","","","","","","",""
"null","is being copied by","","html-keyboard-response","155","628695","0.0-15.0-2.1","62996","List2A","white","man","","","","null","","","","","","","","",""
"8352.199999999255","","","survey-text","156","637052","0.0-15.0-3.1","62996","List2A","white","man","","","","","{""Q0"":""jane is being copied by luke""}","<img src=""stim_listA/copy2.gif""style=""height:400px;""></stim_listA>","is being copied by","","","","","",""
