"rt","stimulus","button_pressed","trial_type","trial_index","time_elapsed","internal_node_id","subject","list","ppt_race","ppt_gender","url","first_guess","correct","key_press","responses","image_type","phrase_type","test_part","response","stimulus1","stimulus2","question_type","survey_item"
"null","CORRECT","","html-keyboard-response","11","97969","0.0-3.0-9.0-1.0-0.0","56410","List1A","white","man","","","","null","","","","","","","","",""
"2356.100000023842","<img src=""portrait/WM1.jpg""style=""height:400px;""></img>","6","html-button-response","12","100326","0.0-3.0-10.0","56410","List1A","white","man","","true","6","","","","","","","","","",""
"null","CORRECT","","html-keyboard-response","13","101837","0.0-3.0-11.0-0.0","56410","List1A","white","man","","","","null","","","","","","","","",""
"2832.4000000953674","<img src=""portrait/WM2.jpg""style=""height:400px;""></img>","7","html-button-response","14","104670","0.0-3.0-13.0","56410","List1A","white","man","","true","7","","","","","","","","","",""
"null","CORRECT","","html-keyboard-response","15","106201","0.0-3.0-14.0-0.0","56410","List1A","white","man","","","","null","","","","","","","","",""
"2244","<img src=""portrait/BM1.jpg""style=""height:400px;""></img>","4","html-button-response","16","108446","0.0-3.0-16.0","56410","List1A","white","man","","true","4","","","","","","","","","",""
"null","CORRECT","","html-keyboard-response","17","109961","0.0-3.0-17.0-0.0","56410","List1A","white","man","","","","null","","","","","","","","",""
"2515.7000000476837","<img src=""portrait/WW2.jpg""style=""height:400px;""></img>","3","html-button-response","18","112478","0.0-3.0-19.0","56410","List1A","white","man","","true","3","","","","","","","","","",""
"null","CORRECT","","html-keyboard-response","19","114005","0.0-3.0-20.0-0.0","56410","List1A","white","man","","","","null","","","","","","","","",""
"4383.600000023842","<img src=""portrait/BW2.jpg""style=""height:400px;""></img>","2","html-button-response","20","118390","0.0-3.0-22.0","56410","List1A","white","man","","true","2","","","","","","","","","",""
"null","CORRECT","","html-keyboard-response","21","119905","0.0-3.0-23.0-0.0","56410","List1A","white","man","","","","null","","","","","","","","",""
"1683.8999999761581","<p>You got 6 out of 8 right first time. Press Continue.</p>","0","html-button-response","22","121590","0.0-3.0-25.0","56410","List1A","white","man","","","","","","","","","","","","",""
"1767.2000000476837","As you did not score 100%, the memory game will repeat. Press Continue.","0","html-button-response","23","124357","0.0-3.0-26.0-0.0","56410","List1A","white","man","","","","","","","","","","","","",""
"8062.399999976158","<img src='img/portrait_matrix_list1.jpg' style='width:900px;height:500px;''></img><p>If you have memorised all the portraits and names and are ready to start, press Continue.</p><p><strong>Please note: Your memory of these faces will be tested 4 times during this experiment.</strong></p>","0","html-button-response","24","133422","0.0-3.1-0.1","56410","List1A","white","man","","","","","","","","","","","","",""
"943.1000000238419","<img src=""portrait/BW1.jpg""style=""height:400px;""></img>","0","html-button-response","25","135374","0.0-3.1-1.1","56410","List1A","white","man","","true","0","","","","","","","","","",""
"null","CORRECT","","html-keyboard-response","26","136876","0.0-3.1-2.1-0.1","56410","List1A","white","man","","","","null","","","","","","","","",""
"3681.2999999523163","<img src=""portrait/BM2.jpg""style=""height:400px;""></img>","5","html-button-response","27","140558","0.0-3.1-4.1","56410","List1A","white","man","","true","5","","","","","","","","","",""
"null","CORRECT","","html-keyboard-response","28","142071","0.0-3.1-5.1-0.1","56410","List1A","white","man","","","","null","","","","","","","","",""
"6461.600000023842","<img src=""portrait/WW1.jpg""style=""height:400px;""></img>","3","html-button-response","29","148534","0.0-3.1-7.1","56410","List1A","white","man","","true","1","","","","","","","","","",""
"1319.3999999761581","<img src=""portrait/WW1.jpg""style=""height:400px;""></img>","1","html-button-response","30","150870","0.0-3.1-9.1-0.1","56410","List1A","white","man","","false","1","","","","","","","","","",""
"null","CORRECT","","html-keyboard-response","31","152386","0.0-3.1-9.1-1.1-0.1","56410","List1A","white","man","","","","null","","","","","","","","",""
"1898.3999999761581","<img src=""portrait/WM1.jpg""style=""height:400px;""></img>","6","html-button-response","32","154285","0.0-3.1-10.1","56410","List1A","white","man","","true","6","","","","","","","","","",""
"null","CORRECT","","html-keyboard-response","33","155802","0.0-3.1-11.1-0.1","56410","List1A","white","man","","","","null","","","","","","","","",""
"1490.7999999523163","<img src=""portrait/WM2.jpg""style=""height:400px;""></img>","7","html-button-response","34","157294","0.0-3.1-13.1","56410","List1A","white","man","","true","7","","","","","","","","","",""
"null","CORRECT","","html-keyboard-response","35","158796","0.0-3.1-14.1-0.1","56410","List1A","white","man","","","","null","","","","","","","","",""
"1081","<img src=""portrait/BM1.jpg""style=""height:400px;""></img>","4","html-button-response","36","159878","0.0-3.1-16.1","56410","List1A","white","man","","true","4","","","","","","","","","",""
"null","CORRECT","","html-keyboard-response","37","161404","0.0-3.1-17.1-0.1","56410","List1A","white","man","","","","null","","","","","","","","",""
"1672.8999999761581","<img src=""portrait/WW2.jpg""style=""height:400px;""></img>","3","html-button-response","38","163078","0.0-3.1-19.1","56410","List1A","white","man","","true","3","","","","","","","","","",""
"null","CORRECT","","html-keyboard-response","39","164603","0.0-3.1-20.1-0.1","56410","List1A","white","man","","","","null","","","","","","","","",""
"1177.6000000238419","<img src=""portrait/BW2.jpg""style=""height:400px;""></img>","2","html-button-response","40","165781","0.0-3.1-22.1","56410","List1A","white","man","","true","2","","","","","","","","","",""
"null","CORRECT","","html-keyboard-response","41","167302","0.0-3.1-23.1-0.1","56410","List1A","white","man","","","","null","","","","","","","","",""
"886.5","<p>You got 7 out of 8 right first time. Press Continue.</p>","0","html-button-response","42","168190","0.0-3.1-25.1","56410","List1A","white","man","","","","","","","","","","","","",""
"926.6999999284744","As you did not score 100%, the memory game will repeat. Press Continue.","0","html-button-response","43","170117","0.0-3.1-26.1-0.1","56410","List1A","white","man","","","","","","","","","","","","",""
"7574.899999976158","<img src='img/portrait_matrix_list1.jpg' style='width:900px;height:500px;''></img><p>If you have memorised all the portraits and names and are ready to start, press Continue.</p><p><strong>Please note: Your memory of these faces will be tested 4 times during this experiment.</strong></p>","0","html-button-response","44","178693","0.0-3.2-0.2","56410","List1A","white","man","","","","","","","","","","","","",""
"2983.2999999523163","<img src=""portrait/BW1.jpg""style=""height:400px;""></img>","0","html-button-response","45","182678","0.0-3.2-1.2","56410","List1A","white","man","","true","0","","","","","","","","","",""
"null","CORRECT","","html-keyboard-response","46","184183","0.0-3.2-2.2-0.2","56410","List1A","white","man","","","","null","","","","","","","","",""
"1638.3999999761581","<img src=""portrait/BM2.jpg""style=""height:400px;""></img>","5","html-button-response","47","185821","0.0-3.2-4.2","56410","List1A","white","man","","true","5","","","","","","","","","",""
"null","CORRECT","","html-keyboard-response","48","187326","0.0-3.2-5.2-0.2","56410","List1A","white","man","","","","null","","","","","","","","",""
"1126.5","<img src=""portrait/WW1.jpg""style=""height:400px;""></img>","1","html-button-response","49","188453","0.0-3.2-7.2","56410","List1A","white","man","","true","1","","","","","","","","","",""
"null","CORRECT","","html-keyboard-response","50","189969","0.0-3.2-8.2-0.2","56410","List1A","white","man","","","","null","","","","","","","","",""
"1548.2999999523163","<img src=""portrait/WM1.jpg""style=""height:400px;""></img>","6","html-button-response","51","191518","0.0-3.2-10.2","56410","List1A","white","man","","true","6","","","","","","","","","",""
"null","CORRECT","","html-keyboard-response","52","193029","0.0-3.2-11.2-0.2","56410","List1A","white","man","","","","null","","","","","","","","",""
"1201.8999999761581","<img src=""portrait/WM2.jpg""style=""height:400px;""></img>","7","html-button-response","53","194231","0.0-3.2-13.2","56410","List1A","white","man","","true","7","","","","","","","","","",""
"null","CORRECT","","html-keyboard-response","54","195733","0.0-3.2-14.2-0.2","56410","List1A","white","man","","","","null","","","","","","","","",""
"1183.2000000476837","<img src=""portrait/BM1.jpg""style=""height:400px;""></img>","4","html-button-response","55","196917","0.0-3.2-16.2","56410","List1A","white","man","","true","4","","","","","","","","","",""
"null","CORRECT","","html-keyboard-response","56","198447","0.0-3.2-17.2-0.2","56410","List1A","white","man","","","","null","","","","","","","","",""
"1101","<img src=""portrait/WW2.jpg""style=""height:400px;""></img>","3","html-button-response","57","199549","0.0-3.2-19.2","56410","List1A","white","man","","true","3","","","","","","","","","",""
"null","CORRECT","","html-keyboard-response","58","201064","0.0-3.2-20.2-0.2","56410","List1A","white","man","","","","null","","","","","","","","",""
"1124.1000000238419","<img src=""portrait/BW2.jpg""style=""height:400px;""></img>","2","html-button-response","59","202189","0.0-3.2-22.2","56410","List1A","white","man","","true","2","","","","","","","","","",""
"null","CORRECT","","html-keyboard-response","60","203713","0.0-3.2-23.2-0.2","56410","List1A","white","man","","","","null","","","","","","","","",""
"667.7999999523163","<p>You got 8 out of 8 right first time. Press Continue.</p>","0","html-button-response","61","204381","0.0-3.2-25.2","56410","List1A","white","man","","","","","","","","","","","","",""
"19253.200000047684","<p>In this experiment, you will view photographs of the people from the memory game interacting.</p><p>By using the <strong>exact</strong> phrase given <i>after</i> the photograph appears and recalling the correct names of the people in the photographs, form a sentence describing the interaction. You do not need to capitalise names.</p><p>Type your answer in the space provided. Please complete every sentence before moving onto the next trial.</p><p>You will only have a few seconds to memorise each given photograph and phrase before you can respond, so try your best to focus.</p><p>An example is given below. Press 'Continue' when you are ready.</p><img src='img/speaking_example.jpg' style='width:800px;height:460px;''></img>","0","html-button-response","62","224645","0.0-4.0","56410","List1A","white","man","","","","","","","","","","","","",""
"1930.5999999046326","<p>Before the experiment starts, you will watch two example trials. Press 'Continue'.</p>","0","html-button-response","63","227581","0.0-5.0","56410","List1A","white","man","","","","","","","","","","","","",""
"null","<img src='img/play_eg.gif' style='height:400px;''></img>","","html-keyboard-response","64","230584","0.0-6.0","56410","List1A","white","man","","","","null","","","","","","","","",""
"null","<p>is playing with</p>","","html-keyboard-response","65","232599","0.0-7.0","56410","List1A","white","man","","","","null","","","","","","","","",""
"3485.100000023842","<p><b>Answer:</b> kate is playing with beth</p>","0","html-button-response","66","236085","0.0-8.0","56410","List1A","white","man","","","","","","","","","","","","",""
"null","<img src='img/dance_eg.gif' style='height:400px;''></img>","","html-keyboard-response","67","239097","0.0-9.0","56410","List1A","white","man","","","","null","","","","","","","","",""
"null","<p>is being entertained by</p>","","html-keyboard-response","68","241099","0.0-10.0","56410","List1A","white","man","","","","null","","","","","","","","",""
"3609.2999999523163","<p><b>Answer:</b> luke is being entertained by dave</p>","0","html-button-response","69","244709","0.0-11.0","56410","List1A","white","man","","","","","","","","","","","","",""
"7237.5","<p>Ready to start the experiment?</p><br><p><strong>Remember to describe the picture using a full sentence,</strong></p><p><strong>that combines the names of the people with the <i>exact</i> phrase given.</strong></p><p><strong>To receive full payment you must do this correctly.</strong></p><p><strong> You do not need to capitalise names or use punctuation.</strong></p><br><p>Press 'Continue' to begin.</p>","0","html-button-response","70","252951","0.0-12.0","56410","List1A","white","man","","","","","","","","","","","","",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","71","254454","0.0-13.0-0.0","56410","List1A","white","man","","","","null","","","","","","","","",""
"null","<img src=""stim_listA/oppose3.gif""style=""height:400px;""></stim_listA>","","html-keyboard-response","72","256459","0.0-13.0-1.0","56410","List1A","white","man","","","","null","","","","","","","","",""
"null","is opposing","","html-keyboard-response","73","258460","0.0-13.0-2.0","56410","List1A","white","man","","","","null","","","","","","","","",""
"10559.600000023842","","","survey-text","74","269021","0.0-13.0-3.0","56410","List1A","white","man","","","","","{""Q0"":""Dave is opposing Jane""}","<img src=""stim_listA/oppose3.gif""style=""height:400px;""></stim_listA>","is opposing","","","","","",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","75","269527","0.0-13.0-0.1","56410","List1A","white","man","","","","null","","","","","","","","",""
"null","<img src=""stim_listA/seduce7.gif""style=""height:400px;""></stim_listA>","","html-keyboard-response","76","271528","0.0-13.0-1.1","56410","List1A","white","man","","","","null","","","","","","","","",""
"null","is seducing","","html-keyboard-response","77","273532","0.0-13.0-2.1","56410","List1A","white","man","","","","null","","","","","","","","",""
"8121.400000095367","","","survey-text","78","281654","0.0-13.0-3.1","56410","List1A","white","man","","","","","{""Q0"":""Ruth is seducing Jane""}","<img src=""stim_listA/seduce7.gif""style=""height:400px;""></stim_listA>","is seducing","","","","","",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","79","282160","0.0-13.0-0.2","56410","List1A","white","man","","","","null","","","","","","","","",""
"null","<img src=""stim_listA/challenge6.gif""style=""height:400px;""></stim_listA>","","html-keyboard-response","80","284163","0.0-13.0-1.2","56410","List1A","white","man","","","","null","","","","","","","","",""
"null","is being challenged by","","html-keyboard-response","81","286165","0.0-13.0-2.2","56410","List1A","white","man","","","","null","","","","","","","","",""
"9615.399999976158","","","survey-text","82","295781","0.0-13.0-3.2","56410","List1A","white","man","","","","","{""Q0"":""Fred is being challenged by Dave""}","<img src=""stim_listA/challenge6.gif""style=""height:400px;""></stim_listA>","is being challenged by","","","","","",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","83","296285","0.0-13.0-0.3","56410","List1A","white","man","","","","null","","","","","","","","",""
"null","<img src=""stim_listA/kiss6.gif""style=""height:400px;""></stim_listA>","","html-keyboard-response","84","298292","0.0-13.0-1.3","56410","List1A","white","man","","","","null","","","","","","","","",""
"null","is being kissed by","","html-keyboard-response","85","300294","0.0-13.0-2.3","56410","List1A","white","man","","","","null","","","","","","","","",""
"6989.399999976158","","","survey-text","86","307286","0.0-13.0-3.3","56410","List1A","white","man","","","","","{""Q0"":""Dave is kissed by Mike""}","<img src=""stim_listA/kiss6.gif""style=""height:400px;""></stim_listA>","is being kissed by","","","","","",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","87","307787","0.0-13.0-0.4","56410","List1A","white","man","","","","null","","","","","","","","",""
"null","<img src=""stim_listA/seduce3.gif""style=""height:400px;""></stim_listA>","","html-keyboard-response","88","309802","0.0-13.0-1.4","56410","List1A","white","man","","","","null","","","","","","","","",""
"null","is seducing","","html-keyboard-response","89","311804","0.0-13.0-2.4","56410","List1A","white","man","","","","null","","","","","","","","",""
"5202.299999952316","","","survey-text","90","317007","0.0-13.0-3.4","56410","List1A","white","man","","","","","{""Q0"":""Luke is seducing Jane""}","<img src=""stim_listA/seduce3.gif""style=""height:400px;""></stim_listA>","is seducing","","","","","",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","91","317516","0.0-13.0-0.5","56410","List1A","white","man","","","","null","","","","","","","","",""
"null","<img src=""stim_listA/touch3.gif""style=""height:400px;""></stim_listA>","","html-keyboard-response","92","319519","0.0-13.0-1.5","56410","List1A","white","man","","","","null","","","","","","","","",""
"null","is touching","","html-keyboard-response","93","321520","0.0-13.0-2.5","56410","List1A","white","man","","","","null","","","","","","","","",""
"4755.800000071526","","","survey-text","94","326276","0.0-13.0-3.5","56410","List1A","white","man","","","","","{""Q0"":""Jane is touching Dave""}","<img src=""stim_listA/touch3.gif""style=""height:400px;""></stim_listA>","is touching","","","","","",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","95","326788","0.0-13.0-0.6","56410","List1A","white","man","","","","null","","","","","","","","",""
"null","<img src=""stim_listA/copy7.gif""style=""height:400px;""></stim_listA>","","html-keyboard-response","96","328791","0.0-13.0-1.6","56410","List1A","white","man","","","","null","","","","","","","","",""
"null","is copying","","html-keyboard-response","97","330792","0.0-13.0-2.6","56410","List1A","white","man","","","","null","","","","","","","","",""
"5610.100000023842","","","survey-text","98","336404","0.0-13.0-3.6","56410","List1A","white","man","","","","","{""Q0"":""Kate is copying Beth""}","<img src=""stim_listA/copy7.gif""style=""height:400px;""></stim_listA>","is copying","","","","","",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","99","336905","0.0-13.0-0.7","56410","List1A","white","man","","","","null","","","","","","","","",""
"null","<img src=""stim_listA/hug2.gif""style=""height:400px;""></stim_listA>","","html-keyboard-response","100","338912","0.0-13.0-1.7","56410","List1A","white","man","","","","null","","","","","","","","",""
"null","is being hugged by","","html-keyboard-response","101","340914","0.0-13.0-2.7","56410","List1A","white","man","","","","null","","","","","","","","",""
"5559.399999976158","","","survey-text","102","346476","0.0-13.0-3.7","56410","List1A","white","man","","","","","{""Q0"":""Kate is being hugged by Mike""}","<img src=""stim_listA/hug2.gif""style=""height:400px;""></stim_listA>","is being hugged by","","","","","",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","103","346977","0.0-13.0-0.8","56410","List1A","white","man","","","","null","","","","","","","","",""
"null","<img src=""stim_listA/greet4.gif""style=""height:400px;""></stim_listA>","","html-keyboard-response","104","348980","0.0-13.0-1.8","56410","List1A","white","man","","","","null","","","","","","","","",""
"null","is being greeted by","","html-keyboard-response","105","350982","0.0-13.0-2.8","56410","List1A","white","man","","","","null","","","","","","","","",""
"6861.699999928474","","","survey-text","106","357845","0.0-13.0-3.8","56410","List1A","white","man","","","","","{""Q0"":""Jane is greeted by Luke""}","<img src=""stim_listA/greet4.gif""style=""height:400px;""></stim_listA>","is being greeted by","","","","","",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","107","358352","0.0-13.0-0.9","56410","List1A","white","man","","","","null","","","","","","","","",""
"null","<img src=""stim_listA/copy4.gif""style=""height:400px;""></stim_listA>","","html-keyboard-response","108","360358","0.0-13.0-1.9","56410","List1A","white","man","","","","null","","","","","","","","",""
"null","is being copied by","","html-keyboard-response","109","362372","0.0-13.0-2.9","56410","List1A","white","man","","","","null","","","","","","","","",""
"5423.800000071526","","","survey-text","110","367797","0.0-13.0-3.9","56410","List1A","white","man","","","","","{""Q0"":""Luke is being copied by Jane""}","<img src=""stim_listA/copy4.gif""style=""height:400px;""></stim_listA>","is being copied by","","","","","",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","111","368307","0.0-13.0-0.10","56410","List1A","white","man","","","","null","","","","","","","","",""
"null","<img src=""stim_listA/challenge5.gif""style=""height:400px;""></stim_listA>","","html-keyboard-response","112","370309","0.0-13.0-1.10","56410","List1A","white","man","","","","null","","","","","","","","",""
"null","is challenging","","html-keyboard-response","113","372315","0.0-13.0-2.10","56410","List1A","white","man","","","","null","","","","","","","","",""
"4762","","","survey-text","114","377078","0.0-13.0-3.10","56410","List1A","white","man","","","","","{""Q0"":""Luke is challenging Mike""}","<img src=""stim_listA/challenge5.gif""style=""height:400px;""></stim_listA>","is challenging","","","","","",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","115","377586","0.0-13.0-0.11","56410","List1A","white","man","","","","null","","","","","","","","",""
"null","<img src=""stim_listA/shout6.gif""style=""height:400px;""></stim_listA>","","html-keyboard-response","116","379596","0.0-13.0-1.11","56410","List1A","white","man","","","","null","","","","","","","","",""
"null","is being shouted at by","","html-keyboard-response","117","381598","0.0-13.0-2.11","56410","List1A","white","man","","","","null","","","","","","","","",""
"9533.899999976158","","","survey-text","118","391133","0.0-13.0-3.11","56410","List1A","white","man","","","","","{""Q0"":""Mike is being shouted at by Dave""}","<img src=""stim_listA/shout6.gif""style=""height:400px;""></stim_listA>","is being shouted at by","","","","","",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","119","391634","0.0-13.0-0.12","56410","List1A","white","man","","","","null","","","","","","","","",""
"null","<img src=""stim_listA/seduce6.gif""style=""height:400px;""></stim_listA>","","html-keyboard-response","120","393645","0.0-13.0-1.12","56410","List1A","white","man","","","","null","","","","","","","","",""
"null","is being seduced by","","html-keyboard-response","121","395657","0.0-13.0-2.12","56410","List1A","white","man","","","","null","","","","","","","","",""
"6250.699999928474","","","survey-text","122","401909","0.0-13.0-3.12","56410","List1A","white","man","","","","","{""Q0"":""Mike is being seduced by Luke""}","<img src=""stim_listA/seduce6.gif""style=""height:400px;""></stim_listA>","is being seduced by","","","","","",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","123","402411","0.0-13.0-0.13","56410","List1A","white","man","","","","null","","","","","","","","",""
"null","<img src=""stim_listA/copy2.gif""style=""height:400px;""></stim_listA>","","html-keyboard-response","124","404422","0.0-13.0-1.13","56410","List1A","white","man","","","","null","","","","","","","","",""
"null","is being copied by","","html-keyboard-response","125","406424","0.0-13.0-2.13","56410","List1A","white","man","","","","null","","","","","","","","",""
"5715.5","","","survey-text","126","412141","0.0-13.0-3.13","56410","List1A","white","man","","","","","{""Q0"":""Fred is being copied by Kate""}","<img src=""stim_listA/copy2.gif""style=""height:400px;""></stim_listA>","is being copied by","","","","","",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","127","412642","0.0-13.0-0.14","56410","List1A","white","man","","","","null","","","","","","","","",""
"null","<img src=""stim_listA/hug8.gif""style=""height:400px;""></stim_listA>","","html-keyboard-response","128","414654","0.0-13.0-1.14","56410","List1A","white","man","","","","null","","","","","","","","",""
"null","is being hugged by","","html-keyboard-response","129","416655","0.0-13.0-2.14","56410","List1A","white","man","","","","null","","","","","","","","",""
"6364.5","","","survey-text","130","423021","0.0-13.0-3.14","56410","List1A","white","man","","","","","{""Q0"":""Kate is being hugged by Jane""}","<img src=""stim_listA/hug8.gif""style=""height:400px;""></stim_listA>","is being hugged by","","","","","",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","131","423522","0.0-13.0-0.15","56410","List1A","white","man","","","","null","","","","","","","","",""
"null","<img src=""stim_listA/kiss4.gif""style=""height:400px;""></stim_listA>","","html-keyboard-response","132","425524","0.0-13.0-1.15","56410","List1A","white","man","","","","null","","","","","","","","",""
"null","is being kissed by","","html-keyboard-response","133","427525","0.0-13.0-2.15","56410","List1A","white","man","","","","null","","","","","","","","",""
"6182.600000023842","","","survey-text","134","433709","0.0-13.0-3.15","56410","List1A","white","man","","","","","{""Q0"":""Jane is being kissed by Dave""}","<img src=""stim_listA/kiss4.gif""style=""height:400px;""></stim_listA>","is being kissed by","","","","","",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","135","434210","0.0-13.0-0.16","56410","List1A","white","man","","","","null","","","","","","","","",""
"null","<img src=""stim_listA/challenge2.gif""style=""height:400px;""></stim_listA>","","html-keyboard-response","136","436212","0.0-13.0-1.16","56410","List1A","white","man","","","","null","","","","","","","","",""
"null","is being challenged by","","html-keyboard-response","137","438213","0.0-13.0-2.16","56410","List1A","white","man","","","","null","","","","","","","","",""
"7533.200000047684","","","survey-text","138","445749","0.0-13.0-3.16","56410","List1A","white","man","","","","","{""Q0"":""Kate is being challenged by Fred""}","<img src=""stim_listA/challenge2.gif""style=""height:400px;""></stim_listA>","is being challenged by","","","","","",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","139","446250","0.0-13.0-0.17","56410","List1A","white","man","","","","null","","","","","","","","",""
"null","<img src=""stim_listA/greet3.gif""style=""height:400px;""></stim_listA>","","html-keyboard-response","140","448257","0.0-13.0-1.17","56410","List1A","white","man","","","","null","","","","","","","","",""
"null","is greeting","","html-keyboard-response","141","450258","0.0-13.0-2.17","56410","List1A","white","man","","","","null","","","","","","","","",""
"7891","","","survey-text","142","458150","0.0-13.0-3.17","56410","List1A","white","man","","","","","{""Q0"":""Dave is greeting Beth""}","<img src=""stim_listA/greet3.gif""style=""height:400px;""></stim_listA>","is greeting","","","","","",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","143","458663","0.0-13.0-0.18","56410","List1A","white","man","","","","null","","","","","","","","",""
"null","<img src=""stim_listA/look6.gif""style=""height:400px;""></stim_listA>","","html-keyboard-response","144","460672","0.0-13.0-1.18","56410","List1A","white","man","","","","null","","","","","","","","",""
"null","is being looked at by","","html-keyboard-response","145","462676","0.0-13.0-2.18","56410","List1A","white","man","","","","null","","","","","","","","",""
"7617","","","survey-text","146","470294","0.0-13.0-3.18","56410","List1A","white","man","","","","","{""Q0"":""Mike is being looked at by Dave""}","<img src=""stim_listA/look6.gif""style=""height:400px;""></stim_listA>","is being looked at by","","","","","",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","147","470805","0.0-13.0-0.19","56410","List1A","white","man","","","","null","","","","","","","","",""
"null","<img src=""stim_listA/look3.gif""style=""height:400px;""></stim_listA>","","html-keyboard-response","148","472810","0.0-13.0-1.19","56410","List1A","white","man","","","","null","","","","","","","","",""
"null","is looking at","","html-keyboard-response","149","474825","0.0-13.0-2.19","56410","List1A","white","man","","","","null","","","","","","","","",""
"5514.200000047684","","","survey-text","150","480340","0.0-13.0-3.19","56410","List1A","white","man","","","","","{""Q0"":""Luke is looking at Beth""}","<img src=""stim_listA/look3.gif""style=""height:400px;""></stim_listA>","is looking at","","","","","",""
"10038.900000095367","<img src='img/portrait_matrix_list1.jpg' style='width:900px;height:500px;''></img><p>If you have memorised all the portraits and names and are ready to start, press Continue.</p><p><strong>Please note: Your memory of these faces will be tested 4 times during this experiment.</strong></p>","0","html-button-response","151","490380","0.0-14.0-0.0","56410","List1A","white","man","","","","","","","","","","","","",""
"1677.8999999761581","<img src=""portrait/BM1.jpg""style=""height:400px;""></img>","4","html-button-response","152","493060","0.0-14.0-1.0","56410","List1A","white","man","","true","4","","","","","","","","","",""
"null","CORRECT","","html-keyboard-response","153","494580","0.0-14.0-2.0-0.0","56410","List1A","white","man","","","","null","","","","","","","","",""
"1478.9000000953674","<img src=""portrait/WM2.jpg""style=""height:400px;""></img>","7","html-button-response","154","496061","0.0-14.0-4.0","56410","List1A","white","man","","true","7","","","","","","","","","",""
"null","CORRECT","","html-keyboard-response","155","497576","0.0-14.0-5.0-0.0","56410","List1A","white","man","","","","null","","","","","","","","",""
