"rt","stimulus","button_pressed","trial_type","trial_index","time_elapsed","internal_node_id","subject","list","ppt_race","ppt_gender","url","first_guess","correct","key_press","responses","image_type","phrase_type","test_part","response","stimulus1","stimulus2","question_type","survey_item"
"null","CORRECT","","html-keyboard-response","11","554827","0.0-3.0-11.0-0.0","7177","List1A","white","man","","","","null","","","","","","","","",""
"13752.800000011921","<img src=""portrait/BW1.jpg""style=""height:400px;""></img>","0","html-button-response","12","568582","0.0-3.0-13.0","7177","List1A","white","man","","true","0","","","","","","","","","",""
"null","CORRECT","","html-keyboard-response","13","570103","0.0-3.0-14.0-0.0","7177","List1A","white","man","","","","null","","","","","","","","",""
"21302.599999964237","<img src=""portrait/WW1.jpg""style=""height:400px;""></img>","1","html-button-response","14","591408","0.0-3.0-16.0","7177","List1A","white","man","","true","1","","","","","","","","","",""
"null","CORRECT","","html-keyboard-response","15","592924","0.0-3.0-17.0-0.0","7177","List1A","white","man","","","","null","","","","","","","","",""
"5063.599999964237","<img src=""portrait/WM2.jpg""style=""height:400px;""></img>","7","html-button-response","16","597991","0.0-3.0-19.0","7177","List1A","white","man","","true","7","","","","","","","","","",""
"null","CORRECT","","html-keyboard-response","17","599514","0.0-3.0-20.0-0.0","7177","List1A","white","man","","","","null","","","","","","","","",""
"4986.5","<img src=""portrait/BM1.jpg""style=""height:400px;""></img>","4","html-button-response","18","604503","0.0-3.0-22.0","7177","List1A","white","man","","true","4","","","","","","","","","",""
"null","CORRECT","","html-keyboard-response","19","606019","0.0-3.0-23.0-0.0","7177","List1A","white","man","","","","null","","","","","","","","",""
"3793.699999988079","<p>You got 8 out of 8 right first time. Press Continue.</p>","0","html-button-response","20","609816","0.0-3.0-25.0","7177","List1A","white","man","","","","","","","","","","","","",""
"123629.20000004768","<p>In this experiment, you will view photographs of the people from the memory game interacting.</p><p>By using the <strong>exact</strong> phrase given <i>after</i> the photograph appears and recalling the correct names of the people in the photographs, form a sentence describing the interaction. You do not need to capitalise names.</p><p>Type your answer in the space provided. Please complete every sentence before moving onto the next trial.</p><p>You will only have a few seconds to memorise each given photograph and phrase before you can respond, so try your best to focus.</p><p>An example is given below. Press 'Continue' when you are ready.</p><img src='img/speaking_example.jpg' style='width:800px;height:460px;''></img>","0","html-button-response","21","734452","0.0-4.0","7177","List1A","white","man","","","","","","","","","","","","",""
"6313.399999976158","<p>Before the experiment starts, you will watch two example trials. Press 'Continue'.</p>","0","html-button-response","22","741768","0.0-5.0","7177","List1A","white","man","","","","","","","","","","","","",""
"null","<img src='img/play_eg.gif' style='height:400px;''></img>","","html-keyboard-response","23","744776","0.0-6.0","7177","List1A","white","man","","","","null","","","","","","","","",""
"null","<p>is playing with</p>","","html-keyboard-response","24","746791","0.0-7.0","7177","List1A","white","man","","","","null","","","","","","","","",""
"19097.799999952316","<p><b>Answer:</b> kate is playing with beth</p>","0","html-button-response","25","765890","0.0-8.0","7177","List1A","white","man","","","","","","","","","","","","",""
"null","<img src='img/dance_eg.gif' style='height:400px;''></img>","","html-keyboard-response","26","768903","0.0-9.0","7177","List1A","white","man","","","","null","","","","","","","","",""
"null","<p>is being entertained by</p>","","html-keyboard-response","27","770908","0.0-10.0","7177","List1A","white","man","","","","null","","","","","","","","",""
"6828.599999964237","<p><b>Answer:</b> luke is being entertained by dave</p>","0","html-button-response","28","777738","0.0-11.0","7177","List1A","white","man","","","","","","","","","","","","",""
"20405","<p>Ready to start the experiment?</p><br><p><strong>Remember to describe the picture using a full sentence,</strong></p><p><strong>that combines the names of the people with the <i>exact</i> phrase given.</strong></p><p><strong>To receive full payment you must do this correctly.</strong></p><p><strong> You do not need to capitalise names or use punctuation.</strong></p><br><p>Press 'Continue' to begin.</p>","0","html-button-response","29","799150","0.0-12.0","7177","List1A","white","man","","","","","","","","","","","","",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","30","800657","0.0-13.0-0.0","7177","List1A","white","man","","","","null","","","","","","","","",""
"null","<img src=""stim_listA/look6.gif""style=""height:400px;""></stim_listA>","","html-keyboard-response","31","802666","0.0-13.0-1.0","7177","List1A","white","man","","","","null","","","","","","","","",""
"null","is being looked at by","","html-keyboard-response","32","804677","0.0-13.0-2.0","7177","List1A","white","man","","","","null","","","","","","","","",""
"39670","","","survey-text","33","844353","0.0-13.0-3.0","7177","List1A","white","man","","","","","{""Q0"":""Mike is being looked at by dave""}","<img src=""stim_listA/look6.gif""style=""height:400px;""></stim_listA>","is being looked at by","","","","","",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","34","844866","0.0-13.0-0.1","7177","List1A","white","man","","","","null","","","","","","","","",""
"null","<img src=""stim_listA/greet6.gif""style=""height:400px;""></stim_listA>","","html-keyboard-response","35","846870","0.0-13.0-1.1","7177","List1A","white","man","","","","null","","","","","","","","",""
"null","is being greeted by","","html-keyboard-response","36","848883","0.0-13.0-2.1","7177","List1A","white","man","","","","null","","","","","","","","",""
"26797.700000047684","","","survey-text","37","875684","0.0-13.0-3.1","7177","List1A","white","man","","","","","{""Q0"":""Fred is greeted by dave""}","<img src=""stim_listA/greet6.gif""style=""height:400px;""></stim_listA>","is being greeted by","","","","","",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","38","876202","0.0-13.0-0.2","7177","List1A","white","man","","","","null","","","","","","","","",""
"null","<img src=""stim_listA/shout6.gif""style=""height:400px;""></stim_listA>","","html-keyboard-response","39","878213","0.0-13.0-1.2","7177","List1A","white","man","","","","null","","","","","","","","",""
"null","is being shouted at by","","html-keyboard-response","40","880229","0.0-13.0-2.2","7177","List1A","white","man","","","","null","","","","","","","","",""
"22873.100000023842","","","survey-text","41","903106","0.0-13.0-3.2","7177","List1A","white","man","","","","","{""Q0"":""mike is shouted by dave""}","<img src=""stim_listA/shout6.gif""style=""height:400px;""></stim_listA>","is being shouted at by","","","","","",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","42","903611","0.0-13.0-0.3","7177","List1A","white","man","","","","null","","","","","","","","",""
"null","<img src=""stim_listA/oppose6.gif""style=""height:400px;""></stim_listA>","","html-keyboard-response","43","905618","0.0-13.0-1.3","7177","List1A","white","man","","","","null","","","","","","","","",""
"null","is being opposed by","","html-keyboard-response","44","907635","0.0-13.0-2.3","7177","List1A","white","man","","","","null","","","","","","","","",""
"19447.399999976158","","","survey-text","45","927085","0.0-13.0-3.3","7177","List1A","white","man","","","","","{""Q0"":""fred dont know luke""}","<img src=""stim_listA/oppose6.gif""style=""height:400px;""></stim_listA>","is being opposed by","","","","","",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","46","927602","0.0-13.0-0.4","7177","List1A","white","man","","","","null","","","","","","","","",""
"null","<img src=""stim_listA/touch3.gif""style=""height:400px;""></stim_listA>","","html-keyboard-response","47","929623","0.0-13.0-1.4","7177","List1A","white","man","","","","null","","","","","","","","",""
"null","is touching","","html-keyboard-response","48","931629","0.0-13.0-2.4","7177","List1A","white","man","","","","null","","","","","","","","",""
"53573.5","","","survey-text","49","985206","0.0-13.0-3.4","7177","List1A","white","man","","","","","{""Q0"":""jane is something by fred""}","<img src=""stim_listA/touch3.gif""style=""height:400px;""></stim_listA>","is touching","","","","","",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","50","985726","0.0-13.0-0.5","7177","List1A","white","man","","","","null","","","","","","","","",""
"null","<img src=""stim_listA/look5.gif""style=""height:400px;""></stim_listA>","","html-keyboard-response","51","987736","0.0-13.0-1.5","7177","List1A","white","man","","","","null","","","","","","","","",""
"null","is looking at","","html-keyboard-response","52","989747","0.0-13.0-2.5","7177","List1A","white","man","","","","null","","","","","","","","",""
"18127","","","survey-text","53","1007878","0.0-13.0-3.5","7177","List1A","white","man","","","","","{""Q0"":""fred is looking at luke""}","<img src=""stim_listA/look5.gif""style=""height:400px;""></stim_listA>","is looking at","","","","","",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","54","1008380","0.0-13.0-0.6","7177","List1A","white","man","","","","null","","","","","","","","",""
"null","<img src=""stim_listA/oppose7.gif""style=""height:400px;""></stim_listA>","","html-keyboard-response","55","1010395","0.0-13.0-1.6","7177","List1A","white","man","","","","null","","","","","","","","",""
"null","is opposing","","html-keyboard-response","56","1012398","0.0-13.0-2.6","7177","List1A","white","man","","","","null","","","","","","","","",""
"24556.100000023842","","","survey-text","57","1036957","0.0-13.0-3.6","7177","List1A","white","man","","","","","{""Q0"":""kate is opposing ruth""}","<img src=""stim_listA/oppose7.gif""style=""height:400px;""></stim_listA>","is opposing","","","","","",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","58","1037472","0.0-13.0-0.7","7177","List1A","white","man","","","","null","","","","","","","","",""
"null","<img src=""stim_listA/hug6.gif""style=""height:400px;""></stim_listA>","","html-keyboard-response","59","1039476","0.0-13.0-1.7","7177","List1A","white","man","","","","null","","","","","","","","",""
"null","is being hugged by","","html-keyboard-response","60","1041479","0.0-13.0-2.7","7177","List1A","white","man","","","","null","","","","","","","","",""
"27685","","","survey-text","61","1069168","0.0-13.0-3.7","7177","List1A","white","man","","","","","{""Q0"":""mike is being hugged by dave""}","<img src=""stim_listA/hug6.gif""style=""height:400px;""></stim_listA>","is being hugged by","","","","","",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","62","1069680","0.0-13.0-0.8","7177","List1A","white","man","","","","null","","","","","","","","",""
"null","<img src=""stim_listA/copy6.gif""style=""height:400px;""></stim_listA>","","html-keyboard-response","63","1071687","0.0-13.0-1.8","7177","List1A","white","man","","","","null","","","","","","","","",""
"null","is being copied by","","html-keyboard-response","64","1073695","0.0-13.0-2.8","7177","List1A","white","man","","","","null","","","","","","","","",""
"24220","","","survey-text","65","1097919","0.0-13.0-3.8","7177","List1A","white","man","","","","","{""Q0"":""dave is being copied by fred""}","<img src=""stim_listA/copy6.gif""style=""height:400px;""></stim_listA>","is being copied by","","","","","",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","66","1098424","0.0-13.0-0.9","7177","List1A","white","man","","","","null","","","","","","","","",""
"null","<img src=""stim_listA/look8.gif""style=""height:400px;""></stim_listA>","","html-keyboard-response","67","1100431","0.0-13.0-1.9","7177","List1A","white","man","","","","null","","","","","","","","",""
"null","is being looked at by","","html-keyboard-response","68","1102444","0.0-13.0-2.9","7177","List1A","white","man","","","","null","","","","","","","","",""
"19760.80000001192","","","survey-text","69","1122209","0.0-13.0-3.9","7177","List1A","white","man","","","","","{""Q0"":""kate is looked at by jane""}","<img src=""stim_listA/look8.gif""style=""height:400px;""></stim_listA>","is being looked at by","","","","","",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","70","1122722","0.0-13.0-0.10","7177","List1A","white","man","","","","null","","","","","","","","",""
"null","<img src=""stim_listA/greet3.gif""style=""height:400px;""></stim_listA>","","html-keyboard-response","71","1124734","0.0-13.0-1.10","7177","List1A","white","man","","","","null","","","","","","","","",""
"null","is greeting","","html-keyboard-response","72","1126738","0.0-13.0-2.10","7177","List1A","white","man","","","","null","","","","","","","","",""
"26137.5","","","survey-text","73","1152879","0.0-13.0-3.10","7177","List1A","white","man","","","","","{""Q0"":""dave is greeting ruth""}","<img src=""stim_listA/greet3.gif""style=""height:400px;""></stim_listA>","is greeting","","","","","",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","74","1153396","0.0-13.0-0.11","7177","List1A","white","man","","","","null","","","","","","","","",""
"null","<img src=""stim_listA/greet7.gif""style=""height:400px;""></stim_listA>","","html-keyboard-response","75","1155412","0.0-13.0-1.11","7177","List1A","white","man","","","","null","","","","","","","","",""
"null","is greeting","","html-keyboard-response","76","1157419","0.0-13.0-2.11","7177","List1A","white","man","","","","null","","","","","","","","",""
"31675.900000035763","","","survey-text","77","1189100","0.0-13.0-3.11","7177","List1A","white","man","","","","","{""Q0"":""ruth is something kate""}","<img src=""stim_listA/greet7.gif""style=""height:400px;""></stim_listA>","is greeting","","","","","",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","78","1189603","0.0-13.0-0.12","7177","List1A","white","man","","","","null","","","","","","","","",""
"null","<img src=""stim_listA/challenge4.gif""style=""height:400px;""></stim_listA>","","html-keyboard-response","79","1191615","0.0-13.0-1.12","7177","List1A","white","man","","","","null","","","","","","","","",""
"null","is being challenged by","","html-keyboard-response","80","1193632","0.0-13.0-2.12","7177","List1A","white","man","","","","null","","","","","","","","",""
"22994.900000035763","","","survey-text","81","1216630","0.0-13.0-3.12","7177","List1A","white","man","","","","","{""Q0"":""luke is challenged by jane""}","<img src=""stim_listA/challenge4.gif""style=""height:400px;""></stim_listA>","is being challenged by","","","","","",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","82","1217150","0.0-13.0-0.13","7177","List1A","white","man","","","","null","","","","","","","","",""
"null","<img src=""stim_listA/look3.gif""style=""height:400px;""></stim_listA>","","html-keyboard-response","83","1219167","0.0-13.0-1.13","7177","List1A","white","man","","","","null","","","","","","","","",""
"null","is looking at","","html-keyboard-response","84","1221169","0.0-13.0-2.13","7177","List1A","white","man","","","","null","","","","","","","","",""
"17998","","","survey-text","85","1239171","0.0-13.0-3.13","7177","List1A","white","man","","","","","{""Q0"":""luke is looking at ruth""}","<img src=""stim_listA/look3.gif""style=""height:400px;""></stim_listA>","is looking at","","","","","",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","86","1239682","0.0-13.0-0.14","7177","List1A","white","man","","","","null","","","","","","","","",""
"null","<img src=""stim_listA/look4.gif""style=""height:400px;""></stim_listA>","","html-keyboard-response","87","1241687","0.0-13.0-1.14","7177","List1A","white","man","","","","null","","","","","","","","",""
"null","is being looked at by","","html-keyboard-response","88","1243702","0.0-13.0-2.14","7177","List1A","white","man","","","","null","","","","","","","","",""
"25515.5","","","survey-text","89","1269221","0.0-13.0-3.14","7177","List1A","white","man","","","","","{""Q0"":""dave is being looked at by jane""}","<img src=""stim_listA/look4.gif""style=""height:400px;""></stim_listA>","is being looked at by","","","","","",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","90","1269725","0.0-13.0-0.15","7177","List1A","white","man","","","","null","","","","","","","","",""
"null","<img src=""stim_listA/seduce1.gif""style=""height:400px;""></stim_listA>","","html-keyboard-response","91","1271737","0.0-13.0-1.15","7177","List1A","white","man","","","","null","","","","","","","","",""
"null","is seducing","","html-keyboard-response","92","1273741","0.0-13.0-2.15","7177","List1A","white","man","","","","null","","","","","","","","",""
"26586.899999976158","","","survey-text","93","1300332","0.0-13.0-3.15","7177","List1A","white","man","","","","","{""Q0"":""kate is seducing fred""}","<img src=""stim_listA/seduce1.gif""style=""height:400px;""></stim_listA>","is seducing","","","","","",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","94","1300838","0.0-13.0-0.16","7177","List1A","white","man","","","","null","","","","","","","","",""
"null","<img src=""stim_listA/hug4.gif""style=""height:400px;""></stim_listA>","","html-keyboard-response","95","1302842","0.0-13.0-1.16","7177","List1A","white","man","","","","null","","","","","","","","",""
"null","is being hugged by","","html-keyboard-response","96","1304851","0.0-13.0-2.16","7177","List1A","white","man","","","","null","","","","","","","","",""
"14286.699999988079","","","survey-text","97","1319142","0.0-13.0-3.16","7177","List1A","white","man","","","","","{""Q0"":""dave is hugged by jane""}","<img src=""stim_listA/hug4.gif""style=""height:400px;""></stim_listA>","is being hugged by","","","","","",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","98","1319647","0.0-13.0-0.17","7177","List1A","white","man","","","","null","","","","","","","","",""
"null","<img src=""stim_listA/kiss7.gif""style=""height:400px;""></stim_listA>","","html-keyboard-response","99","1321654","0.0-13.0-1.17","7177","List1A","white","man","","","","null","","","","","","","","",""
"null","is kissing","","html-keyboard-response","100","1323659","0.0-13.0-2.17","7177","List1A","white","man","","","","null","","","","","","","","",""
"33480","","","survey-text","101","1357143","0.0-13.0-3.17","7177","List1A","white","man","","","","","{""Q0"":""beth is kissing ruth""}","<img src=""stim_listA/kiss7.gif""style=""height:400px;""></stim_listA>","is kissing","","","","","",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","102","1357660","0.0-13.0-0.18","7177","List1A","white","man","","","","null","","","","","","","","",""
"null","<img src=""stim_listA/copy1.gif""style=""height:400px;""></stim_listA>","","html-keyboard-response","103","1359675","0.0-13.0-1.18","7177","List1A","white","man","","","","null","","","","","","","","",""
"null","is copying","","html-keyboard-response","104","1361682","0.0-13.0-2.18","7177","List1A","white","man","","","","null","","","","","","","","",""
"25056.400000035763","","","survey-text","105","1386742","0.0-13.0-3.18","7177","List1A","white","man","","","","","{""Q0"":""beth is copying mike""}","<img src=""stim_listA/copy1.gif""style=""height:400px;""></stim_listA>","is copying","","","","","",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","106","1387255","0.0-13.0-0.19","7177","List1A","white","man","","","","null","","","","","","","","",""
"null","<img src=""stim_listA/challenge8.gif""style=""height:400px;""></stim_listA>","","html-keyboard-response","107","1389270","0.0-13.0-1.19","7177","List1A","white","man","","","","null","","","","","","","","",""
"null","is being challenged by","","html-keyboard-response","108","1391286","0.0-13.0-2.19","7177","List1A","white","man","","","","null","","","","","","","","",""
"16393.899999976158","","","survey-text","109","1407683","0.0-13.0-3.19","7177","List1A","white","man","","","","","{""Q0"":""beth is challenged by jane""}","<img src=""stim_listA/challenge8.gif""style=""height:400px;""></stim_listA>","is being challenged by","","","","","",""
"155616.30000001192","<img src='img/portrait_matrix_list1.jpg' style='width:900px;height:500px;''></img><p>If you have memorised all the portraits and names and are ready to start, press Continue.</p><p><strong>Please note: Your memory of these faces will be tested 4 times during this experiment.</strong></p>","0","html-button-response","110","1563303","0.0-14.0-0.0","7177","List1A","white","man","","","","","","","","","","","","",""
"6373.300000011921","<img src=""portrait/WM2.jpg""style=""height:400px;""></img>","7","html-button-response","111","1570704","0.0-14.0-1.0","7177","List1A","white","man","","true","7","","","","","","","","","",""
"null","CORRECT","","html-keyboard-response","112","1572223","0.0-14.0-2.0-0.0","7177","List1A","white","man","","","","null","","","","","","","","",""
"5597.899999976158","<img src=""portrait/WW2.jpg""style=""height:400px;""></img>","3","html-button-response","113","1577824","0.0-14.0-4.0","7177","List1A","white","man","","true","3","","","","","","","","","",""
"null","CORRECT","","html-keyboard-response","114","1579343","0.0-14.0-5.0-0.0","7177","List1A","white","man","","","","null","","","","","","","","",""
"6665.800000011921","<img src=""portrait/BW1.jpg""style=""height:400px;""></img>","0","html-button-response","115","1586012","0.0-14.0-7.0","7177","List1A","white","man","","true","0","","","","","","","","","",""
"null","CORRECT","","html-keyboard-response","116","1587537","0.0-14.0-8.0-0.0","7177","List1A","white","man","","","","null","","","","","","","","",""
"4979.100000023842","<img src=""portrait/BM1.jpg""style=""height:400px;""></img>","4","html-button-response","117","1592518","0.0-14.0-10.0","7177","List1A","white","man","","true","4","","","","","","","","","",""
"null","CORRECT","","html-keyboard-response","118","1594029","0.0-14.0-11.0-0.0","7177","List1A","white","man","","","","null","","","","","","","","",""
"4105.5","<img src=""portrait/WM1.jpg""style=""height:400px;""></img>","6","html-button-response","119","1598139","0.0-14.0-13.0","7177","List1A","white","man","","true","6","","","","","","","","","",""
"null","CORRECT","","html-keyboard-response","120","1599657","0.0-14.0-14.0-0.0","7177","List1A","white","man","","","","null","","","","","","","","",""
"3580.399999976158","<img src=""portrait/BM2.jpg""style=""height:400px;""></img>","5","html-button-response","121","1603240","0.0-14.0-16.0","7177","List1A","white","man","","true","5","","","","","","","","","",""
"null","CORRECT","","html-keyboard-response","122","1604770","0.0-14.0-17.0-0.0","7177","List1A","white","man","","","","null","","","","","","","","",""
"7413.099999964237","<img src=""portrait/BW2.jpg""style=""height:400px;""></img>","2","html-button-response","123","1612186","0.0-14.0-19.0","7177","List1A","white","man","","true","2","","","","","","","","","",""
"null","CORRECT","","html-keyboard-response","124","1613700","0.0-14.0-20.0-0.0","7177","List1A","white","man","","","","null","","","","","","","","",""
"3894.300000011921","<img src=""portrait/WW1.jpg""style=""height:400px;""></img>","1","html-button-response","125","1617598","0.0-14.0-22.0","7177","List1A","white","man","","true","1","","","","","","","","","",""
"null","CORRECT","","html-keyboard-response","126","1619119","0.0-14.0-23.0-0.0","7177","List1A","white","man","","","","null","","","","","","","","",""
"7831.800000011921","<p>You got 8 out of 8 right first time. Press Continue.</p>","0","html-button-response","127","1626954","0.0-14.0-25.0","7177","List1A","white","man","","","","","","","","","","","","",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","128","1628479","0.0-15.0-0.0","7177","List1A","white","man","","","","null","","","","","","","","",""
"null","<img src=""stim_listA/kiss6.gif""style=""height:400px;""></stim_listA>","","html-keyboard-response","129","1630501","0.0-15.0-1.0","7177","List1A","white","man","","","","null","","","","","","","","",""
"null","is being kissed by","","html-keyboard-response","130","1632511","0.0-15.0-2.0","7177","List1A","white","man","","","","null","","","","","","","","",""
"15504","","","survey-text","131","1648019","0.0-15.0-3.0","7177","List1A","white","man","","","","","{""Q0"":""dave is being kissed by mike""}","<img src=""stim_listA/kiss6.gif""style=""height:400px;""></stim_listA>","is being kissed by","","","","","",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","132","1648536","0.0-15.0-0.1","7177","List1A","white","man","","","","null","","","","","","","","",""
"null","<img src=""stim_listA/shout2.gif""style=""height:400px;""></stim_listA>","","html-keyboard-response","133","1650546","0.0-15.0-1.1","7177","List1A","white","man","","","","null","","","","","","","","",""
"null","is being shouted at by","","html-keyboard-response","134","1652553","0.0-15.0-2.1","7177","List1A","white","man","","","","null","","","","","","","","",""
"20662.600000023842","","","survey-text","135","1673219","0.0-15.0-3.1","7177","List1A","white","man","","","","","{""Q0"":""mike is being shouted by kate""}","<img src=""stim_listA/shout2.gif""style=""height:400px;""></stim_listA>","is being shouted at by","","","","","",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","136","1673730","0.0-15.0-0.2","7177","List1A","white","man","","","","null","","","","","","","","",""
"null","<img src=""stim_listA/copy2.gif""style=""height:400px;""></stim_listA>","","html-keyboard-response","137","1675736","0.0-15.0-1.2","7177","List1A","white","man","","","","null","","","","","","","","",""
"null","is being copied by","","html-keyboard-response","138","1677755","0.0-15.0-2.2","7177","List1A","white","man","","","","null","","","","","","","","",""
"16100.400000035763","","","survey-text","139","1693860","0.0-15.0-3.2","7177","List1A","white","man","","","","","{""Q0"":""fred is being copied by kate""}","<img src=""stim_listA/copy2.gif""style=""height:400px;""></stim_listA>","is being copied by","","","","","",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","140","1694365","0.0-15.0-0.3","7177","List1A","white","man","","","","null","","","","","","","","",""
"null","<img src=""stim_listA/look7.gif""style=""height:400px;""></stim_listA>","","html-keyboard-response","141","1696384","0.0-15.0-1.3","7177","List1A","white","man","","","","null","","","","","","","","",""
"null","is looking at","","html-keyboard-response","142","1698392","0.0-15.0-2.3","7177","List1A","white","man","","","","null","","","","","","","","",""
"21813.5","","","survey-text","143","1720209","0.0-15.0-3.3","7177","List1A","white","man","","","","","{""Q0"":""beth is looking at ruth""}","<img src=""stim_listA/look7.gif""style=""height:400px;""></stim_listA>","is looking at","","","","","",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","144","1720715","0.0-15.0-0.4","7177","List1A","white","man","","","","null","","","","","","","","",""
"null","<img src=""stim_listA/oppose2.gif""style=""height:400px;""></stim_listA>","","html-keyboard-response","145","1722719","0.0-15.0-1.4","7177","List1A","white","man","","","","null","","","","","","","","",""
"null","is being opposed by","","html-keyboard-response","146","1724733","0.0-15.0-2.4","7177","List1A","white","man","","","","null","","","","","","","","",""
"14603.800000011921","","","survey-text","147","1739341","0.0-15.0-3.4","7177","List1A","white","man","","","","","{""Q0"":""fred is opposed by beth""}","<img src=""stim_listA/oppose2.gif""style=""height:400px;""></stim_listA>","is being opposed by","","","","","",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","148","1739854","0.0-15.0-0.5","7177","List1A","white","man","","","","null","","","","","","","","",""
"null","<img src=""stim_listA/shout7.gif""style=""height:400px;""></stim_listA>","","html-keyboard-response","149","1741860","0.0-15.0-1.5","7177","List1A","white","man","","","","null","","","","","","","","",""
"null","is shouting at","","html-keyboard-response","150","1743866","0.0-15.0-2.5","7177","List1A","white","man","","","","null","","","","","","","","",""
"21320.299999952316","","","survey-text","151","1765190","0.0-15.0-3.5","7177","List1A","white","man","","","","","{""Q0"":""beth is shouting at ruth""}","<img src=""stim_listA/shout7.gif""style=""height:400px;""></stim_listA>","is shouting at","","","","","",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","152","1765699","0.0-15.0-0.6","7177","List1A","white","man","","","","null","","","","","","","","",""
"null","<img src=""stim_listA/touch4.gif""style=""height:400px;""></stim_listA>","","html-keyboard-response","153","1767710","0.0-15.0-1.6","7177","List1A","white","man","","","","null","","","","","","","","",""
"null","is being touched by","","html-keyboard-response","154","1769715","0.0-15.0-2.6","7177","List1A","white","man","","","","null","","","","","","","","",""
"25621.799999952316","","","survey-text","155","1795341","0.0-15.0-3.6","7177","List1A","white","man","","","","","{""Q0"":""luke is being touched by ruth""}","<img src=""stim_listA/touch4.gif""style=""height:400px;""></stim_listA>","is being touched by","","","","","",""
