"rt","stimulus","button_pressed","trial_type","trial_index","time_elapsed","internal_node_id","subject","list","ppt_race","ppt_gender","url","first_guess","correct","key_press","responses","image_type","phrase_type","test_part","response","stimulus1","stimulus2","question_type","survey_item"
"3917.2999997138977","As you did not score 100%, the memory game will repeat. Press Continue.","0","html-button-response","22","157603","0.0-3.0-26.0-0.0","16029","List2A","white","man","","","","","","","","","","","","",""
"33966","<img src='img/portrait_matrix_list2.jpg' style='width:900px;height:500px;''></img><p>If you have memorised all the portraits and names and are ready to start, press Continue.</p><p><strong>Please note: Your memory of these faces will be tested 4 times during this experiment.</strong></p>","0","html-button-response","23","192575","0.0-3.1-0.1","16029","List2A","white","man","","","","","","","","","","","","",""
"6070","<img src=""portrait/BW2.jpg""style=""height:400px;""></img>","2","html-button-response","24","199649","0.0-3.1-1.1","16029","List2A","white","man","","true","2","","","","","","","","","",""
"null","CORRECT","","html-keyboard-response","25","201170","0.0-3.1-2.1-0.1","16029","List2A","white","man","","","","null","","","","","","","","",""
"6584.199999809265","<img src=""portrait/BW1.jpg""style=""height:400px;""></img>","0","html-button-response","26","207756","0.0-3.1-4.1","16029","List2A","white","man","","true","0","","","","","","","","","",""
"null","CORRECT","","html-keyboard-response","27","209271","0.0-3.1-5.1-0.1","16029","List2A","white","man","","","","null","","","","","","","","",""
"5118.099999904633","<img src=""portrait/WW1.jpg""style=""height:400px;""></img>","1","html-button-response","28","214390","0.0-3.1-7.1","16029","List2A","white","man","","true","1","","","","","","","","","",""
"null","CORRECT","","html-keyboard-response","29","215895","0.0-3.1-8.1-0.1","16029","List2A","white","man","","","","null","","","","","","","","",""
"14621.599999904633","<img src=""portrait/WW2.jpg""style=""height:400px;""></img>","3","html-button-response","30","230518","0.0-3.1-10.1","16029","List2A","white","man","","true","3","","","","","","","","","",""
"null","CORRECT","","html-keyboard-response","31","232045","0.0-3.1-11.1-0.1","16029","List2A","white","man","","","","null","","","","","","","","",""
"7944.699999809265","<img src=""portrait/BM2.jpg""style=""height:400px;""></img>","5","html-button-response","32","239992","0.0-3.1-13.1","16029","List2A","white","man","","true","5","","","","","","","","","",""
"null","CORRECT","","html-keyboard-response","33","241500","0.0-3.1-14.1-0.1","16029","List2A","white","man","","","","null","","","","","","","","",""
"5749.400000095367","<img src=""portrait/WM1.jpg""style=""height:400px;""></img>","6","html-button-response","34","247251","0.0-3.1-16.1","16029","List2A","white","man","","true","6","","","","","","","","","",""
"null","CORRECT","","html-keyboard-response","35","248754","0.0-3.1-17.1-0.1","16029","List2A","white","man","","","","null","","","","","","","","",""
"5445.300000190735","<img src=""portrait/BM1.jpg""style=""height:400px;""></img>","4","html-button-response","36","254202","0.0-3.1-19.1","16029","List2A","white","man","","true","4","","","","","","","","","",""
"null","CORRECT","","html-keyboard-response","37","255733","0.0-3.1-20.1-0.1","16029","List2A","white","man","","","","null","","","","","","","","",""
"3935.2999997138977","<img src=""portrait/WM2.jpg""style=""height:400px;""></img>","7","html-button-response","38","259670","0.0-3.1-22.1","16029","List2A","white","man","","true","7","","","","","","","","","",""
"null","CORRECT","","html-keyboard-response","39","261189","0.0-3.1-23.1-0.1","16029","List2A","white","man","","","","null","","","","","","","","",""
"2242.4000000953674","<p>You got 8 out of 8 right first time. Press Continue.</p>","0","html-button-response","40","263434","0.0-3.1-25.1","16029","List2A","white","man","","","","","","","","","","","","",""
"90853.2000002861","<p>In this experiment, you will view photographs of the people from the memory game interacting.</p><p>By using the <strong>exact</strong> phrase given <i>after</i> the photograph appears and recalling the correct names of the people in the photographs, form a sentence describing the interaction. You do not need to capitalise names.</p><p>Type your answer in the space provided. Please complete every sentence before moving onto the next trial.</p><p>You will only have a few seconds to memorise each given photograph and phrase before you can respond, so try your best to focus.</p><p>An example is given below. Press 'Continue' when you are ready.</p><img src='img/speaking_example.jpg' style='width:800px;height:460px;''></img>","0","html-button-response","41","355300","0.0-4.0","16029","List2A","white","man","","","","","","","","","","","","",""
"4763.200000286102","<p>Before the experiment starts, you will watch two example trials. Press 'Continue'.</p>","0","html-button-response","42","361077","0.0-5.0","16029","List2A","white","man","","","","","","","","","","","","",""
"null","<img src='img/play_eg.gif' style='height:400px;''></img>","","html-keyboard-response","43","364087","0.0-6.0","16029","List2A","white","man","","","","null","","","","","","","","",""
"null","<p>is playing with</p>","","html-keyboard-response","44","366094","0.0-7.0","16029","List2A","white","man","","","","null","","","","","","","","",""
"29396.800000190735","<p><b>Answer:</b> jane is playing with ruth</p>","0","html-button-response","45","395493","0.0-8.0","16029","List2A","white","man","","","","","","","","","","","","",""
"null","<img src='img/dance_eg.gif' style='height:400px;''></img>","","html-keyboard-response","46","398517","0.0-9.0","16029","List2A","white","man","","","","null","","","","","","","","",""
"null","<p>is being entertained by</p>","","html-keyboard-response","47","400519","0.0-10.0","16029","List2A","white","man","","","","null","","","","","","","","",""
"20793.199999809265","<p><b>Answer:</b> fred is being entertained by mike</p>","0","html-button-response","48","421313","0.0-11.0","16029","List2A","white","man","","","","","","","","","","","","",""
"9652","<p>Ready to start the experiment?</p><br><p><strong>Remember to describe the picture using a full sentence,</strong></p><p><strong>that combines the names of the people with the <i>exact</i> phrase given.</strong></p><p><strong>To receive full payment you must do this correctly.</strong></p><p><strong> You do not need to capitalise names or use punctuation.</strong></p><br><p>Press 'Continue' to begin.</p>","0","html-button-response","49","431972","0.0-12.0","16029","List2A","white","man","","","","","","","","","","","","",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","50","433486","0.0-13.0-0.0","16029","List2A","white","man","","","","null","","","","","","","","",""
"null","<img src=""stim_listA/kiss4.gif""style=""height:400px;""></stim_listA>","","html-keyboard-response","51","435503","0.0-13.0-1.0","16029","List2A","white","man","","","","null","","","","","","","","",""
"null","is being kissed by","","html-keyboard-response","52","437506","0.0-13.0-2.0","16029","List2A","white","man","","","","null","","","","","","","","",""
"45620.40000009537","","","survey-text","53","483128","0.0-13.0-3.0","16029","List2A","white","man","","","","","{""Q0"":""kate is being kissed by mike""}","<img src=""stim_listA/kiss4.gif""style=""height:400px;""></stim_listA>","is being kissed by","","","","","",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","54","483645","0.0-13.0-0.1","16029","List2A","white","man","","","","null","","","","","","","","",""
"null","<img src=""stim_listA/touch4.gif""style=""height:400px;""></stim_listA>","","html-keyboard-response","55","485647","0.0-13.0-1.1","16029","List2A","white","man","","","","null","","","","","","","","",""
"null","is being touched by","","html-keyboard-response","56","487658","0.0-13.0-2.1","16029","List2A","white","man","","","","null","","","","","","","","",""
"32713.900000095367","","","survey-text","57","520379","0.0-13.0-3.1","16029","List2A","white","man","","","","","{""Q0"":""beth is being touched by fred""}","<img src=""stim_listA/touch4.gif""style=""height:400px;""></stim_listA>","is being touched by","","","","","",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","58","520886","0.0-13.0-0.2","16029","List2A","white","man","","","","null","","","","","","","","",""
"null","<img src=""stim_listA/kiss1.gif""style=""height:400px;""></stim_listA>","","html-keyboard-response","59","522892","0.0-13.0-1.2","16029","List2A","white","man","","","","null","","","","","","","","",""
"null","is kissing","","html-keyboard-response","60","524894","0.0-13.0-2.2","16029","List2A","white","man","","","","null","","","","","","","","",""
"23454.699999809265","","","survey-text","61","548357","0.0-13.0-3.2","16029","List2A","white","man","","","","","{""Q0"":""luke is kissing ruth""}","<img src=""stim_listA/kiss1.gif""style=""height:400px;""></stim_listA>","is kissing","","","","","",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","62","548866","0.0-13.0-0.3","16029","List2A","white","man","","","","null","","","","","","","","",""
"null","<img src=""stim_listA/copy6.gif""style=""height:400px;""></stim_listA>","","html-keyboard-response","63","550875","0.0-13.0-1.3","16029","List2A","white","man","","","","null","","","","","","","","",""
"null","is being copied by","","html-keyboard-response","64","552877","0.0-13.0-2.3","16029","List2A","white","man","","","","null","","","","","","","","",""
"20973.400000095367","","","survey-text","65","573855","0.0-13.0-3.3","16029","List2A","white","man","","","","","{""Q0"":""mike is being copied by luke""}","<img src=""stim_listA/copy6.gif""style=""height:400px;""></stim_listA>","is being copied by","","","","","",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","66","574364","0.0-13.0-0.4","16029","List2A","white","man","","","","null","","","","","","","","",""
"null","<img src=""stim_listA/seduce8.gif""style=""height:400px;""></stim_listA>","","html-keyboard-response","67","576382","0.0-13.0-1.4","16029","List2A","white","man","","","","null","","","","","","","","",""
"null","is being seduced by","","html-keyboard-response","68","578384","0.0-13.0-2.4","16029","List2A","white","man","","","","null","","","","","","","","",""
"64543.5","","","survey-text","69","642931","0.0-13.0-3.4","16029","List2A","white","man","","","","","{""Q0"":""beth is being seduced by jane""}","<img src=""stim_listA/seduce8.gif""style=""height:400px;""></stim_listA>","is being seduced by","","","","","",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","70","643433","0.0-13.0-0.5","16029","List2A","white","man","","","","null","","","","","","","","",""
"null","<img src=""stim_listA/copy8.gif""style=""height:400px;""></stim_listA>","","html-keyboard-response","71","645446","0.0-13.0-1.5","16029","List2A","white","man","","","","null","","","","","","","","",""
"null","is being copied by","","html-keyboard-response","72","647458","0.0-13.0-2.5","16029","List2A","white","man","","","","null","","","","","","","","",""
"46240","","","survey-text","73","693702","0.0-13.0-3.5","16029","List2A","white","man","","","","","{""Q0"":""kate is being copied by ruth""}","<img src=""stim_listA/copy8.gif""style=""height:400px;""></stim_listA>","is being copied by","","","","","",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","74","694213","0.0-13.0-0.6","16029","List2A","white","man","","","","null","","","","","","","","",""
"null","<img src=""stim_listA/hug6.gif""style=""height:400px;""></stim_listA>","","html-keyboard-response","75","696222","0.0-13.0-1.6","16029","List2A","white","man","","","","null","","","","","","","","",""
"null","is being hugged by","","html-keyboard-response","76","698225","0.0-13.0-2.6","16029","List2A","white","man","","","","null","","","","","","","","",""
"36070.09999990463","","","survey-text","77","734298","0.0-13.0-3.6","16029","List2A","white","man","","","","","{""Q0"":""mike is being hugged by dave""}","<img src=""stim_listA/hug6.gif""style=""height:400px;""></stim_listA>","is being hugged by","","","","","",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","78","734800","0.0-13.0-0.7","16029","List2A","white","man","","","","null","","","","","","","","",""
"null","<img src=""stim_listA/shout1.gif""style=""height:400px;""></stim_listA>","","html-keyboard-response","79","736818","0.0-13.0-1.7","16029","List2A","white","man","","","","null","","","","","","","","",""
"null","is shouting at","","html-keyboard-response","80","738821","0.0-13.0-2.7","16029","List2A","white","man","","","","null","","","","","","","","",""
"35436.90000009537","","","survey-text","81","774262","0.0-13.0-3.7","16029","List2A","white","man","","","","","{""Q0"":""mike is shouting at ruth""}","<img src=""stim_listA/shout1.gif""style=""height:400px;""></stim_listA>","is shouting at","","","","","",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","82","774777","0.0-13.0-0.8","16029","List2A","white","man","","","","null","","","","","","","","",""
"null","<img src=""stim_listA/look6.gif""style=""height:400px;""></stim_listA>","","html-keyboard-response","83","776793","0.0-13.0-1.8","16029","List2A","white","man","","","","null","","","","","","","","",""
"null","is being looked at by","","html-keyboard-response","84","778796","0.0-13.0-2.8","16029","List2A","white","man","","","","null","","","","","","","","",""
"32105.300000190735","","","survey-text","85","810905","0.0-13.0-3.8","16029","List2A","white","man","","","","","{""Q0"":""mike is being looked at by dave""}","<img src=""stim_listA/look6.gif""style=""height:400px;""></stim_listA>","is being looked at by","","","","","",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","86","811414","0.0-13.0-0.9","16029","List2A","white","man","","","","null","","","","","","","","",""
"null","<img src=""stim_listA/hug2.gif""style=""height:400px;""></stim_listA>","","html-keyboard-response","87","813418","0.0-13.0-1.9","16029","List2A","white","man","","","","null","","","","","","","","",""
"null","is being hugged by","","html-keyboard-response","88","815429","0.0-13.0-2.9","16029","List2A","white","man","","","","null","","","","","","","","",""
"30359.099999904633","","","survey-text","89","845792","0.0-13.0-3.9","16029","List2A","white","man","","","","","{""Q0"":""dave is being hugged by jane""}","<img src=""stim_listA/hug2.gif""style=""height:400px;""></stim_listA>","is being hugged by","","","","","",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","90","846294","0.0-13.0-0.10","16029","List2A","white","man","","","","null","","","","","","","","",""
"null","<img src=""stim_listA/touch2.gif""style=""height:400px;""></stim_listA>","","html-keyboard-response","91","848307","0.0-13.0-1.10","16029","List2A","white","man","","","","null","","","","","","","","",""
"null","is being touched by","","html-keyboard-response","92","850310","0.0-13.0-2.10","16029","List2A","white","man","","","","null","","","","","","","","",""
"33296","","","survey-text","93","883608","0.0-13.0-3.10","16029","List2A","white","man","","","","","{""Q0"":""luke is being touched by ruth""}","<img src=""stim_listA/touch2.gif""style=""height:400px;""></stim_listA>","is being touched by","","","","","",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","94","884110","0.0-13.0-0.11","16029","List2A","white","man","","","","null","","","","","","","","",""
"null","<img src=""stim_listA/greet2.gif""style=""height:400px;""></stim_listA>","","html-keyboard-response","95","886114","0.0-13.0-1.11","16029","List2A","white","man","","","","null","","","","","","","","",""
"null","is being greeted by","","html-keyboard-response","96","888121","0.0-13.0-2.11","16029","List2A","white","man","","","","null","","","","","","","","",""
"31777.400000095367","","","survey-text","97","919902","0.0-13.0-3.11","16029","List2A","white","man","","","","","{""Q0"":""jane is being greeted by luke""}","<img src=""stim_listA/greet2.gif""style=""height:400px;""></stim_listA>","is being greeted by","","","","","",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","98","920404","0.0-13.0-0.12","16029","List2A","white","man","","","","null","","","","","","","","",""
"null","<img src=""stim_listA/seduce4.gif""style=""height:400px;""></stim_listA>","","html-keyboard-response","99","922417","0.0-13.0-1.12","16029","List2A","white","man","","","","null","","","","","","","","",""
"null","is being seduced by","","html-keyboard-response","100","924431","0.0-13.0-2.12","16029","List2A","white","man","","","","null","","","","","","","","",""
"40322.89999961853","","","survey-text","101","964758","0.0-13.0-3.12","16029","List2A","white","man","","","","","{""Q0"":""mike is being seduced by beth""}","<img src=""stim_listA/seduce4.gif""style=""height:400px;""></stim_listA>","is being seduced by","","","","","",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","102","965268","0.0-13.0-0.13","16029","List2A","white","man","","","","null","","","","","","","","",""
"null","<img src=""stim_listA/touch7.gif""style=""height:400px;""></stim_listA>","","html-keyboard-response","103","967281","0.0-13.0-1.13","16029","List2A","white","man","","","","null","","","","","","","","",""
"null","is touching","","html-keyboard-response","104","969283","0.0-13.0-2.13","16029","List2A","white","man","","","","null","","","","","","","","",""
"18433.5","","","survey-text","105","987720","0.0-13.0-3.13","16029","List2A","white","man","","","","","{""Q0"":""kate is touching jane""}","<img src=""stim_listA/touch7.gif""style=""height:400px;""></stim_listA>","is touching","","","","","",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","106","988229","0.0-13.0-0.14","16029","List2A","white","man","","","","null","","","","","","","","",""
"null","<img src=""stim_listA/kiss6.gif""style=""height:400px;""></stim_listA>","","html-keyboard-response","107","990240","0.0-13.0-1.14","16029","List2A","white","man","","","","null","","","","","","","","",""
"null","is being kissed by","","html-keyboard-response","108","992247","0.0-13.0-2.14","16029","List2A","white","man","","","","null","","","","","","","","",""
"19847","","","survey-text","109","1012098","0.0-13.0-3.14","16029","List2A","white","man","","","","","{""Q0"":""mike is being kissed by luke""}","<img src=""stim_listA/kiss6.gif""style=""height:400px;""></stim_listA>","is being kissed by","","","","","",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","110","1012607","0.0-13.0-0.15","16029","List2A","white","man","","","","null","","","","","","","","",""
"null","<img src=""stim_listA/oppose4.gif""style=""height:400px;""></stim_listA>","","html-keyboard-response","111","1014624","0.0-13.0-1.15","16029","List2A","white","man","","","","null","","","","","","","","",""
"null","is being opposed by","","html-keyboard-response","112","1016626","0.0-13.0-2.15","16029","List2A","white","man","","","","null","","","","","","","","",""
"47238.59999990463","","","survey-text","113","1063868","0.0-13.0-3.15","16029","List2A","white","man","","","","","{""Q0"":""beth is being opposed by fred""}","<img src=""stim_listA/oppose4.gif""style=""height:400px;""></stim_listA>","is being opposed by","","","","","",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","114","1064370","0.0-13.0-0.16","16029","List2A","white","man","","","","null","","","","","","","","",""
"null","<img src=""stim_listA/shout2.gif""style=""height:400px;""></stim_listA>","","html-keyboard-response","115","1066382","0.0-13.0-1.16","16029","List2A","white","man","","","","null","","","","","","","","",""
"null","is being shouted at by","","html-keyboard-response","116","1068385","0.0-13.0-2.16","16029","List2A","white","man","","","","null","","","","","","","","",""
"42418.40000009537","","","survey-text","117","1110807","0.0-13.0-3.16","16029","List2A","white","man","","","","","{""Q0"":""jane is being shouted at by dave""}","<img src=""stim_listA/shout2.gif""style=""height:400px;""></stim_listA>","is being shouted at by","","","","","",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","118","1111309","0.0-13.0-0.17","16029","List2A","white","man","","","","null","","","","","","","","",""
"null","<img src=""stim_listA/oppose8.gif""style=""height:400px;""></stim_listA>","","html-keyboard-response","119","1113313","0.0-13.0-1.17","16029","List2A","white","man","","","","null","","","","","","","","",""
"null","is being opposed by","","html-keyboard-response","120","1115322","0.0-13.0-2.17","16029","List2A","white","man","","","","null","","","","","","","","",""
"32995.699999809265","","","survey-text","121","1148322","0.0-13.0-3.17","16029","List2A","white","man","","","","","{""Q0"":""beth is being opposed by ruth""}","<img src=""stim_listA/oppose8.gif""style=""height:400px;""></stim_listA>","is being opposed by","","","","","",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","122","1148829","0.0-13.0-0.18","16029","List2A","white","man","","","","null","","","","","","","","",""
"null","<img src=""stim_listA/challenge1.gif""style=""height:400px;""></stim_listA>","","html-keyboard-response","123","1150833","0.0-13.0-1.18","16029","List2A","white","man","","","","null","","","","","","","","",""
"null","is challenging","","html-keyboard-response","124","1152835","0.0-13.0-2.18","16029","List2A","white","man","","","","null","","","","","","","","",""
"21245","","","survey-text","125","1174083","0.0-13.0-3.18","16029","List2A","white","man","","","","","{""Q0"":""dave is challenging ruth""}","<img src=""stim_listA/challenge1.gif""style=""height:400px;""></stim_listA>","is challenging","","","","","",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","126","1174593","0.0-13.0-0.19","16029","List2A","white","man","","","","null","","","","","","","","",""
"null","<img src=""stim_listA/copy2.gif""style=""height:400px;""></stim_listA>","","html-keyboard-response","127","1176602","0.0-13.0-1.19","16029","List2A","white","man","","","","null","","","","","","","","",""
"null","is being copied by","","html-keyboard-response","128","1178605","0.0-13.0-2.19","16029","List2A","white","man","","","","null","","","","","","","","",""
"32053.10000038147","","","survey-text","129","1210661","0.0-13.0-3.19","16029","List2A","white","man","","","","","{""Q0"":""luke is being copied by ruth""}","<img src=""stim_listA/copy2.gif""style=""height:400px;""></stim_listA>","is being copied by","","","","","",""
"18711.400000095367","<img src='img/portrait_matrix_list2.jpg' style='width:900px;height:500px;''></img><p>If you have memorised all the portraits and names and are ready to start, press Continue.</p><p><strong>Please note: Your memory of these faces will be tested 4 times during this experiment.</strong></p>","0","html-button-response","130","1229375","0.0-14.0-0.0","16029","List2A","white","man","","","","","","","","","","","","",""
"9775.599999904633","<img src=""portrait/BW2.jpg""style=""height:400px;""></img>","2","html-button-response","131","1240163","0.0-14.0-1.0","16029","List2A","white","man","","true","2","","","","","","","","","",""
"null","CORRECT","","html-keyboard-response","132","1241682","0.0-14.0-2.0-0.0","16029","List2A","white","man","","","","null","","","","","","","","",""
"4389.599999904633","<img src=""portrait/WM2.jpg""style=""height:400px;""></img>","7","html-button-response","133","1246074","0.0-14.0-4.0","16029","List2A","white","man","","true","7","","","","","","","","","",""
"null","CORRECT","","html-keyboard-response","134","1247584","0.0-14.0-5.0-0.0","16029","List2A","white","man","","","","null","","","","","","","","",""
"4966.300000190735","<img src=""portrait/WM1.jpg""style=""height:400px;""></img>","6","html-button-response","135","1252553","0.0-14.0-7.0","16029","List2A","white","man","","true","6","","","","","","","","","",""
"null","CORRECT","","html-keyboard-response","136","1254066","0.0-14.0-8.0-0.0","16029","List2A","white","man","","","","null","","","","","","","","",""
"3616.5","<img src=""portrait/BM1.jpg""style=""height:400px;""></img>","4","html-button-response","137","1257684","0.0-14.0-10.0","16029","List2A","white","man","","true","4","","","","","","","","","",""
"null","CORRECT","","html-keyboard-response","138","1259192","0.0-14.0-11.0-0.0","16029","List2A","white","man","","","","null","","","","","","","","",""
"4515.5","<img src=""portrait/BW1.jpg""style=""height:400px;""></img>","0","html-button-response","139","1263710","0.0-14.0-13.0","16029","List2A","white","man","","true","0","","","","","","","","","",""
"null","CORRECT","","html-keyboard-response","140","1265236","0.0-14.0-14.0-0.0","16029","List2A","white","man","","","","null","","","","","","","","",""
"8580.599999904633","<img src=""portrait/WW2.jpg""style=""height:400px;""></img>","3","html-button-response","141","1273819","0.0-14.0-16.0","16029","List2A","white","man","","true","3","","","","","","","","","",""
"null","CORRECT","","html-keyboard-response","142","1275327","0.0-14.0-17.0-0.0","16029","List2A","white","man","","","","null","","","","","","","","",""
"4054.0999999046326","<img src=""portrait/BM2.jpg""style=""height:400px;""></img>","5","html-button-response","143","1279383","0.0-14.0-19.0","16029","List2A","white","man","","true","5","","","","","","","","","",""
"null","CORRECT","","html-keyboard-response","144","1280906","0.0-14.0-20.0-0.0","16029","List2A","white","man","","","","null","","","","","","","","",""
"6523.200000286102","<img src=""portrait/WW1.jpg""style=""height:400px;""></img>","1","html-button-response","145","1287431","0.0-14.0-22.0","16029","List2A","white","man","","true","1","","","","","","","","","",""
"null","CORRECT","","html-keyboard-response","146","1288957","0.0-14.0-23.0-0.0","16029","List2A","white","man","","","","null","","","","","","","","",""
"5035.5","<p>You got 8 out of 8 right first time. Press Continue.</p>","0","html-button-response","147","1293995","0.0-14.0-25.0","16029","List2A","white","man","","","","","","","","","","","","",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","148","1295508","0.0-15.0-0.0","16029","List2A","white","man","","","","null","","","","","","","","",""
"null","<img src=""stim_listA/oppose3.gif""style=""height:400px;""></stim_listA>","","html-keyboard-response","149","1297512","0.0-15.0-1.0","16029","List2A","white","man","","","","null","","","","","","","","",""
"null","is opposing","","html-keyboard-response","150","1299519","0.0-15.0-2.0","16029","List2A","white","man","","","","null","","","","","","","","",""
"14900.39999961853","","","survey-text","151","1314424","0.0-15.0-3.0","16029","List2A","white","man","","","","","{""Q0"":""kate is opposing mike""}","<img src=""stim_listA/oppose3.gif""style=""height:400px;""></stim_listA>","is opposing","","","","","",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","152","1314933","0.0-15.0-0.1","16029","List2A","white","man","","","","null","","","","","","","","",""
"null","<img src=""stim_listA/touch6.gif""style=""height:400px;""></stim_listA>","","html-keyboard-response","153","1316947","0.0-15.0-1.1","16029","List2A","white","man","","","","null","","","","","","","","",""
"null","is being touched by","","html-keyboard-response","154","1318951","0.0-15.0-2.1","16029","List2A","white","man","","","","null","","","","","","","","",""
"17213.5","","","survey-text","155","1336169","0.0-15.0-3.1","16029","List2A","white","man","","","","","{""Q0"":""fred is being touched by luke""}","<img src=""stim_listA/touch6.gif""style=""height:400px;""></stim_listA>","is being touched by","","","","","",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","156","1336684","0.0-15.0-0.2","16029","List2A","white","man","","","","null","","","","","","","","",""
