"rt","stimulus","button_pressed","trial_type","trial_index","time_elapsed","internal_node_id","subject","list","ppt_gender","ppt_language","url","first_guess","correct","key_press","responses","image","verb","phrase","condition","test_part"
"null","<img src='gifs/ChineseGender1b.gif' style='height:400px;''></img>",NA,"html-keyboard-response",129,2752722,"0.0-15.0-1.2",97827,"ListA","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","is contacting",NA,"html-keyboard-response",130,2755723,"0.0-15.0-2.2",97827,"ListA","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"6866",NA,NA,"survey-text",131,2762591,"0.0-15.0-3.2",97827,"ListA","woman","english",NA,NA,NA,NA,"{""Q0"":""kate and fred is facing""}","<img src='gifs/ChineseGender1b.gif' style='height:400px;''></img>","contacting","is contacting","english",NA
"null","<div style=""font-size:60px;"">+</div>",NA,"html-keyboard-response",132,2763099,"0.0-15.0-0.3",97827,"ListA","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<img src='gifs/MaleRace1b.gif' style='height:400px;''></img>",NA,"html-keyboard-response",133,2765108,"0.0-15.0-1.3",97827,"ListA","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","is accompanying",NA,"html-keyboard-response",134,2768120,"0.0-15.0-2.3",97827,"ListA","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"23407.09999999404",NA,NA,"survey-text",135,2791529,"0.0-15.0-3.3",97827,"ListA","woman","english",NA,NA,NA,NA,"{""Q0"":""fred and luke is accompanying""}","<img src='gifs/MaleRace1b.gif' style='height:400px;''></img>","accompanying","is accompanying","english",NA
"null","<div style=""font-size:60px;"">+</div>",NA,"html-keyboard-response",136,2792030,"0.0-15.0-0.4",97827,"ListA","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<img src='gifs/ChineseGender1a.gif' style='height:400px;''></img>",NA,"html-keyboard-response",137,2794040,"0.0-15.0-1.4",97827,"ListA","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","is praising",NA,"html-keyboard-response",138,2797051,"0.0-15.0-2.4",97827,"ListA","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"21642.30000001192",NA,NA,"survey-text",139,2818695,"0.0-15.0-3.4",97827,"ListA","woman","english",NA,NA,NA,NA,"{""Q0"":""kate and fred is praising""}","<img src='gifs/ChineseGender1a.gif' style='height:400px;''></img>","praising","is praising","english",NA
"null","<div style=""font-size:60px;"">+</div>",NA,"html-keyboard-response",140,2819197,"0.0-15.0-0.5",97827,"ListA","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<img src='gifs/FemaleRace1b.gif' style='height:400px;''></img>",NA,"html-keyboard-response",141,2821206,"0.0-15.0-1.5",97827,"ListA","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","is joining",NA,"html-keyboard-response",142,2824207,"0.0-15.0-2.5",97827,"ListA","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"14766.59999999404",NA,NA,"survey-text",143,2838975,"0.0-15.0-3.5",97827,"ListA","woman","english",NA,NA,NA,NA,"{""Q0"":""kate and ruth is joining""}","<img src='gifs/FemaleRace1b.gif' style='height:400px;''></img>","join","is joining","english",NA
"null","<div style=""font-size:60px;"">+</div>",NA,"html-keyboard-response",144,2839482,"0.0-15.0-0.6",97827,"ListA","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<img src='gifs/FemaleRace3b.gif' style='height:400px;''></img>",NA,"html-keyboard-response",145,2841498,"0.0-15.0-1.6",97827,"ListA","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","is walking towards",NA,"html-keyboard-response",146,2844499,"0.0-15.0-2.6",97827,"ListA","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"14590.59999999404",NA,NA,"survey-text",147,2859091,"0.0-15.0-3.6",97827,"ListA","woman","english",NA,NA,NA,NA,"{""Q0"":""kate and ruth s waling toward""}","<img src='gifs/FemaleRace3b.gif' style='height:400px;''></img>","walking towards","is walking towards","english",NA
"null","<div style=""font-size:60px;"">+</div>",NA,"html-keyboard-response",148,2859593,"0.0-15.0-0.7",97827,"ListA","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<img src='gifs/BlackGender4b.gif' style='height:400px;''></img>",NA,"html-keyboard-response",149,2861609,"0.0-15.0-1.7",97827,"ListA","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","is touching",NA,"html-keyboard-response",150,2864622,"0.0-15.0-2.7",97827,"ListA","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"226792.5",NA,NA,"survey-text",151,3091415,"0.0-15.0-3.7",97827,"ListA","woman","english",NA,NA,NA,NA,"{""Q0"":""dave and jane is touching""}","<img src='gifs/BlackGender4b.gif' style='height:400px;''></img>","touching","is touching","english",NA
"null","<div style=""font-size:60px;"">+</div>",NA,"html-keyboard-response",152,3091919,"0.0-15.0-0.8",97827,"ListA","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<img src='gifs/FemaleRace1a.gif' style='height:400px;''></img>",NA,"html-keyboard-response",153,3093921,"0.0-15.0-1.8",97827,"ListA","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","is looking at",NA,"html-keyboard-response",154,3096922,"0.0-15.0-2.8",97827,"ListA","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"9296.800000011921",NA,NA,"survey-text",155,3106220,"0.0-15.0-3.8",97827,"ListA","woman","english",NA,NA,NA,NA,"{""Q0"":""kate and ruth is looking at""}","<img src='gifs/FemaleRace1a.gif' style='height:400px;''></img>","looking at","is looking at","english",NA
"null","<div style=""font-size:60px;"">+</div>",NA,"html-keyboard-response",156,3106729,"0.0-15.0-0.9",97827,"ListA","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<img src='gifs/BlackGender4a.gif' style='height:400px;''></img>",NA,"html-keyboard-response",157,3108742,"0.0-15.0-1.9",97827,"ListA","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","is praising",NA,"html-keyboard-response",158,3111744,"0.0-15.0-2.9",97827,"ListA","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"10413.600000023842",NA,NA,"survey-text",159,3122158,"0.0-15.0-3.9",97827,"ListA","woman","english",NA,NA,NA,NA,"{""Q0"":""dave and jane is praising""}","<img src='gifs/BlackGender4a.gif' style='height:400px;''></img>","praising","is praising","english",NA
"null","<div style=""font-size:60px;"">+</div>",NA,"html-keyboard-response",160,3122664,"0.0-15.0-0.10",97827,"ListA","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<img src='gifs/MaleRace4b.gif' style='height:400px;''></img>",NA,"html-keyboard-response",161,3124666,"0.0-15.0-1.10",97827,"ListA","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","is mentioning",NA,"html-keyboard-response",162,3127669,"0.0-15.0-2.10",97827,"ListA","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"43051.90000000596",NA,NA,"survey-text",163,3170723,"0.0-15.0-3.10",97827,"ListA","woman","english",NA,NA,NA,NA,"{""Q0"":""mike and dave is mentioning ""}","<img src='gifs/MaleRace4b.gif' style='height:400px;''></img>","mention","is mentioning","english",NA
"null","<div style=""font-size:60px;"">+</div>",NA,"html-keyboard-response",164,3171225,"0.0-15.0-0.11",97827,"ListA","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<img src='gifs/BlackGender2a.gif' style='height:400px;''></img>",NA,"html-keyboard-response",165,3173233,"0.0-15.0-1.11",97827,"ListA","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","is mentioning",NA,"html-keyboard-response",166,3176236,"0.0-15.0-2.11",97827,"ListA","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"8944.600000023842",NA,NA,"survey-text",167,3185182,"0.0-15.0-3.11",97827,"ListA","woman","english",NA,NA,NA,NA,"{""Q0"":""ruth and dave is mentioning""}","<img src='gifs/BlackGender2a.gif' style='height:400px;''></img>","mention","is mentioning","english",NA
"null","<div style=""font-size:60px;"">+</div>",NA,"html-keyboard-response",168,3185685,"0.0-15.0-0.12",97827,"ListA","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<img src='gifs/FemaleRace2b.gif' style='height:400px;''></img>",NA,"html-keyboard-response",169,3187700,"0.0-15.0-1.12",97827,"ListA","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","is walking towards",NA,"html-keyboard-response",170,3190703,"0.0-15.0-2.12",97827,"ListA","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"16254.699999988079",NA,NA,"survey-text",171,3206959,"0.0-15.0-3.12",97827,"ListA","woman","english",NA,NA,NA,NA,"{""Q0"":""kate and jane is walking toward""}","<img src='gifs/FemaleRace2b.gif' style='height:400px;''></img>","walking towards","is walking towards","english",NA
"null","<div style=""font-size:60px;"">+</div>",NA,"html-keyboard-response",172,3207468,"0.0-15.0-0.13",97827,"ListA","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<img src='gifs/BlackGender2a.gif' style='height:400px;''></img>",NA,"html-keyboard-response",173,3209482,"0.0-15.0-1.13",97827,"ListA","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","is listening to",NA,"html-keyboard-response",174,3212496,"0.0-15.0-2.13",97827,"ListA","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"51552.90000000596",NA,NA,"survey-text",175,3264044,"0.0-15.0-3.13",97827,"ListA","woman","english",NA,NA,NA,NA,"{""Q0"":""dave and ruth is listening to""}","<img src='gifs/BlackGender2a.gif' style='height:400px;''></img>","listening to","is listening to","english",NA
"null","<div style=""font-size:60px;"">+</div>",NA,"html-keyboard-response",176,3264545,"0.0-15.0-0.14",97827,"ListA","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<img src='gifs/MaleRace3b.gif' style='height:400px;''></img>",NA,"html-keyboard-response",177,3266547,"0.0-15.0-1.14",97827,"ListA","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","is employing",NA,"html-keyboard-response",178,3269549,"0.0-15.0-2.14",97827,"ListA","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"21368.29999998212",NA,NA,"survey-text",179,3290925,"0.0-15.0-3.14",97827,"ListA","woman","english",NA,NA,NA,NA,"{""Q0"":""ruth and luke is employing""}","<img src='gifs/MaleRace3b.gif' style='height:400px;''></img>","employing","is employing","english",NA
"null","<div style=""font-size:60px;"">+</div>",NA,"html-keyboard-response",180,3291430,"0.0-15.0-0.15",97827,"ListA","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<img src='gifs/ChineseGender4b.gif' style='height:400px;''></img>",NA,"html-keyboard-response",181,3293436,"0.0-15.0-1.15",97827,"ListA","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","is looking at",NA,"html-keyboard-response",182,3296446,"0.0-15.0-2.15",97827,"ListA","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"165163.69999998808",NA,NA,"survey-text",183,3461611,"0.0-15.0-3.15",97827,"ListA","woman","english",NA,NA,NA,NA,"{""Q0"":""kate and mike is looking at""}","<img src='gifs/ChineseGender4b.gif' style='height:400px;''></img>","looking at","is looking at","english",NA
"null","<div style=""font-size:60px;"">+</div>",NA,"html-keyboard-response",184,3462113,"0.0-15.0-0.16",97827,"ListA","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<img src='gifs/BlackGender1a.gif' style='height:400px;''></img>",NA,"html-keyboard-response",185,3464128,"0.0-15.0-1.16",97827,"ListA","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","is employing",NA,"html-keyboard-response",186,3467134,"0.0-15.0-2.16",97827,"ListA","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"13135.799999982119",NA,NA,"survey-text",187,3480271,"0.0-15.0-3.16",97827,"ListA","woman","english",NA,NA,NA,NA,"{""Q0"":""ruth and luke is employing""}","<img src='gifs/BlackGender1a.gif' style='height:400px;''></img>","employing","is employing","english",NA
"null","<div style=""font-size:60px;"">+</div>",NA,"html-keyboard-response",188,3480772,"0.0-15.0-0.17",97827,"ListA","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<img src='gifs/FemaleRace2a.gif' style='height:400px;''></img>",NA,"html-keyboard-response",189,3482783,"0.0-15.0-1.17",97827,"ListA","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","is convincing",NA,"html-keyboard-response",190,3485784,"0.0-15.0-2.17",97827,"ListA","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"10452.800000011921",NA,NA,"survey-text",191,3496238,"0.0-15.0-3.17",97827,"ListA","woman","english",NA,NA,NA,NA,"{""Q0"":""kate and jane is convcing""}","<img src='gifs/FemaleRace2a.gif' style='height:400px;''></img>","convincing","is convincing","english",NA
"5790.800000011921","<img src='img/portrait_matrix_listA.jpg' style='width:900px;height:500px;''></img><p>If you have memorised all the portraits and names and are ready to start, press Continue.</p><p><strong>Please note: Your memory of these faces will be tested 5 times during this experiment.</strong></p>",0,"html-button-response",192,3502030,"0.0-16.0-0.0",97827,"ListA","woman","english",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2555.699999988079","<img src=""portrait/WW2.jpg""style=""height:400px;""></img>",3,"html-button-response",193,3505587,"0.0-16.0-1.0",97827,"ListA","woman","english",NA,"true",3,NA,NA,NA,NA,NA,NA,NA
"null","CORRECT",NA,"html-keyboard-response",194,3507100,"0.0-16.0-2.0-0.0",97827,"ListA","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"2981.5","<img src=""portrait/WM2.jpg""style=""height:400px;""></img>",7,"html-button-response",195,3510082,"0.0-16.0-4.0",97827,"ListA","woman","english",NA,"true",7,NA,NA,NA,NA,NA,NA,NA
"null","CORRECT",NA,"html-keyboard-response",196,3511605,"0.0-16.0-5.0-0.0",97827,"ListA","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"2651.9000000059605","<img src=""portrait/BM2.jpg""style=""height:400px;""></img>",5,"html-button-response",197,3514258,"0.0-16.0-7.0",97827,"ListA","woman","english",NA,"true",5,NA,NA,NA,NA,NA,NA,NA
"null","CORRECT",NA,"html-keyboard-response",198,3515780,"0.0-16.0-8.0-0.0",97827,"ListA","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"2282.4000000059605","<img src=""portrait/WM1.jpg""style=""height:400px;""></img>",6,"html-button-response",199,3518064,"0.0-16.0-10.0",97827,"ListA","woman","english",NA,"true",6,NA,NA,NA,NA,NA,NA,NA
"null","CORRECT",NA,"html-keyboard-response",200,3519579,"0.0-16.0-11.0-0.0",97827,"ListA","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"2338.2000000178814","<img src=""portrait/BW1.jpg""style=""height:400px;""></img>",0,"html-button-response",201,3521918,"0.0-16.0-13.0",97827,"ListA","woman","english",NA,"true",0,NA,NA,NA,NA,NA,NA,NA
"null","CORRECT",NA,"html-keyboard-response",202,3523435,"0.0-16.0-14.0-0.0",97827,"ListA","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"1863.199999988079","<img src=""portrait/BM1.jpg""style=""height:400px;""></img>",4,"html-button-response",203,3525300,"0.0-16.0-16.0",97827,"ListA","woman","english",NA,"true",4,NA,NA,NA,NA,NA,NA,NA
"null","CORRECT",NA,"html-keyboard-response",204,3526816,"0.0-16.0-17.0-0.0",97827,"ListA","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"1868.2999999821186","<img src=""portrait/WW1.jpg""style=""height:400px;""></img>",1,"html-button-response",205,3528685,"0.0-16.0-19.0",97827,"ListA","woman","english",NA,"true",1,NA,NA,NA,NA,NA,NA,NA
"null","CORRECT",NA,"html-keyboard-response",206,3530200,"0.0-16.0-20.0-0.0",97827,"ListA","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"1526.5","<img src=""portrait/BW2.jpg""style=""height:400px;""></img>",2,"html-button-response",207,3531727,"0.0-16.0-22.0",97827,"ListA","woman","english",NA,"true",2,NA,NA,NA,NA,NA,NA,NA
"null","CORRECT",NA,"html-keyboard-response",208,3533234,"0.0-16.0-23.0-0.0",97827,"ListA","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"115907.09999999404","<p>You got 8 out of 8 right first time. Press Continue.</p>",0,"html-button-response",209,3649142,"0.0-16.0-25.0",97827,"ListA","woman","english",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"null","<div style=""font-size:60px;"">+</div>",NA,"html-keyboard-response",210,3650665,"0.0-17.0-0.0",97827,"ListA","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<img src='gifs/FemaleRace3a.gif' style='height:400px;''></img>",NA,"html-keyboard-response",211,3652678,"0.0-17.0-1.0",97827,"ListA","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","is introducing",NA,"html-keyboard-response",212,3655679,"0.0-17.0-2.0",97827,"ListA","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"8870.5",NA,NA,"survey-text",213,3664551,"0.0-17.0-3.0",97827,"ListA","woman","english",NA,NA,NA,NA,"{""Q0"":""beth and ruth is introducing""}","<img src='gifs/FemaleRace3a.gif' style='height:400px;''></img>","introducing","is introducing","english",NA
"null","<div style=""font-size:60px;"">+</div>",NA,"html-keyboard-response",214,3665058,"0.0-17.0-0.1",97827,"ListA","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<img src='gifs/ChineseGender3a.gif' style='height:400px;''></img>",NA,"html-keyboard-response",215,3667065,"0.0-17.0-1.1",97827,"ListA","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","is joining",NA,"html-keyboard-response",216,3670066,"0.0-17.0-2.1",97827,"ListA","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"56124.09999999404",NA,NA,"survey-text",217,3726190,"0.0-17.0-3.1",97827,"ListA","woman","english",NA,NA,NA,NA,"{""Q0"":""beth and mike is joining""}","<img src='gifs/ChineseGender3a.gif' style='height:400px;''></img>","join","is joining","english",NA
"null","<div style=""font-size:60px;"">+</div>",NA,"html-keyboard-response",218,3726698,"0.0-17.0-0.2",97827,"ListA","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<img src='gifs/ChineseGender4a.gif' style='height:400px;''></img>",NA,"html-keyboard-response",219,3728700,"0.0-17.0-1.2",97827,"ListA","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","is praising",NA,"html-keyboard-response",220,3731701,"0.0-17.0-2.2",97827,"ListA","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"10945.300000011921",NA,NA,"survey-text",221,3742647,"0.0-17.0-3.2",97827,"ListA","woman","english",NA,NA,NA,NA,"{""Q0"":""kate and mike ispraising""}","<img src='gifs/ChineseGender4a.gif' style='height:400px;''></img>","praising","is praising","english",NA
"null","<div style=""font-size:60px;"">+</div>",NA,"html-keyboard-response",222,3743148,"0.0-17.0-0.3",97827,"ListA","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<img src='gifs/ChineseGender3b.gif' style='height:400px;''></img>",NA,"html-keyboard-response",223,3745159,"0.0-17.0-1.3",97827,"ListA","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","is listening to",NA,"html-keyboard-response",224,3748171,"0.0-17.0-2.3",97827,"ListA","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"8360.5",NA,NA,"survey-text",225,3756533,"0.0-17.0-3.3",97827,"ListA","woman","english",NA,NA,NA,NA,"{""Q0"":""mike and beth is listening to""}","<img src='gifs/ChineseGender3b.gif' style='height:400px;''></img>","listening to","is listening to","english",NA
"null","<div style=""font-size:60px;"">+</div>",NA,"html-keyboard-response",226,3757047,"0.0-17.0-0.4",97827,"ListA","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<img src='gifs/BlackGender3b.gif' style='height:400px;''></img>",NA,"html-keyboard-response",227,3759059,"0.0-17.0-1.4",97827,"ListA","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","is touching",NA,"html-keyboard-response",228,3762068,"0.0-17.0-2.4",97827,"ListA","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"65514.59999999404",NA,NA,"survey-text",229,3827584,"0.0-17.0-3.4",97827,"ListA","woman","english",NA,NA,NA,NA,"{""Q0"":""jane and luke is touching""}","<img src='gifs/BlackGender3b.gif' style='height:400px;''></img>","touching","is touching","english",NA
"null","<div style=""font-size:60px;"">+</div>",NA,"html-keyboard-response",230,3828086,"0.0-17.0-0.5",97827,"ListA","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<img src='gifs/MaleRace2b.gif' style='height:400px;''></img>",NA,"html-keyboard-response",231,3830094,"0.0-17.0-1.5",97827,"ListA","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","is employing",NA,"html-keyboard-response",232,3833097,"0.0-17.0-2.5",97827,"ListA","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"14275.699999988079",NA,NA,"survey-text",233,3847373,"0.0-17.0-3.5",97827,"ListA","woman","english",NA,NA,NA,NA,"{""Q0"":""dave and fred is employing""}","<img src='gifs/MaleRace2b.gif' style='height:400px;''></img>","employing","is employing","english",NA
"null","<div style=""font-size:60px;"">+</div>",NA,"html-keyboard-response",234,3847880,"0.0-17.0-0.6",97827,"ListA","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<img src='gifs/FemaleRace4a.gif' style='height:400px;''></img>",NA,"html-keyboard-response",235,3849891,"0.0-17.0-1.6",97827,"ListA","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","is promising",NA,"html-keyboard-response",236,3852892,"0.0-17.0-2.6",97827,"ListA","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"39514.30000001192",NA,NA,"survey-text",237,3892408,"0.0-17.0-3.6",97827,"ListA","woman","english",NA,NA,NA,NA,"{""Q0"":""beth and jane is promising""}","<img src='gifs/FemaleRace4a.gif' style='height:400px;''></img>","promising","is promising","english",NA
"null","<div style=""font-size:60px;"">+</div>",NA,"html-keyboard-response",238,3892914,"0.0-17.0-0.7",97827,"ListA","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<img src='gifs/MaleRace1b.gif' style='height:400px;''></img>",NA,"html-keyboard-response",239,3894925,"0.0-17.0-1.7",97827,"ListA","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","is walking towards",NA,"html-keyboard-response",240,3897927,"0.0-17.0-2.7",97827,"ListA","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"1656762.900000006",NA,NA,"survey-text",241,5554693,"0.0-17.0-3.7",97827,"ListA","woman","english",NA,NA,NA,NA,"{""Q0"":""fred and luke is walking toward""}","<img src='gifs/MaleRace1b.gif' style='height:400px;''></img>","walking towards","is walking towards","english",NA
"null","<div style=""font-size:60px;"">+</div>",NA,"html-keyboard-response",242,5555207,"0.0-17.0-0.8",97827,"ListA","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<img src='gifs/FemaleRace4a.gif' style='height:400px;''></img>",NA,"html-keyboard-response",243,5557211,"0.0-17.0-1.8",97827,"ListA","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","is touching",NA,"html-keyboard-response",244,5560214,"0.0-17.0-2.8",97827,"ListA","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"7304.4000000059605",NA,NA,"survey-text",245,5567519,"0.0-17.0-3.8",97827,"ListA","woman","english",NA,NA,NA,NA,"{""Q0"":""beth and jane is touching""}","<img src='gifs/FemaleRace4a.gif' style='height:400px;''></img>","touching","is touching","english",NA
"null","<div style=""font-size:60px;"">+</div>",NA,"html-keyboard-response",246,5568028,"0.0-17.0-0.9",97827,"ListA","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<img src='gifs/FemaleRace3b.gif' style='height:400px;''></img>",NA,"html-keyboard-response",247,5570044,"0.0-17.0-1.9",97827,"ListA","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","is approaching",NA,"html-keyboard-response",248,5573051,"0.0-17.0-2.9",97827,"ListA","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"177260.80000001192",NA,NA,"survey-text",249,5750313,"0.0-17.0-3.9",97827,"ListA","woman","english",NA,NA,NA,NA,"{""Q0"":""beth and ruth is approaching""}","<img src='gifs/FemaleRace3b.gif' style='height:400px;''></img>","approaching","is approaching","english",NA
"null","<div style=""font-size:60px;"">+</div>",NA,"html-keyboard-response",250,5750814,"0.0-17.0-0.10",97827,"ListA","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<img src='gifs/BlackGender2b.gif' style='height:400px;''></img>",NA,"html-keyboard-response",251,5752828,"0.0-17.0-1.10",97827,"ListA","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","is facing",NA,"html-keyboard-response",252,5755828,"0.0-17.0-2.10",97827,"ListA","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"7027.4000000059605",NA,NA,"survey-text",253,5762857,"0.0-17.0-3.10",97827,"ListA","woman","english",NA,NA,NA,NA,"{""Q0"":""dave and ruth is facing""}","<img src='gifs/BlackGender2b.gif' style='height:400px;''></img>","facing","is facing","english",NA
"null","<div style=""font-size:60px;"">+</div>",NA,"html-keyboard-response",254,5763365,"0.0-17.0-0.11",97827,"ListA","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<img src='gifs/BlackGender1a.gif' style='height:400px;''></img>",NA,"html-keyboard-response",255,5765372,"0.0-17.0-1.11",97827,"ListA","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","is following",NA,"html-keyboard-response",256,5768376,"0.0-17.0-2.11",97827,"ListA","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"8282.90000000596",NA,NA,"survey-text",257,5776661,"0.0-17.0-3.11",97827,"ListA","woman","english",NA,NA,NA,NA,"{""Q0"":""ruth and luke is following""}","<img src='gifs/BlackGender1a.gif' style='height:400px;''></img>","following","is following","english",NA
"null","<div style=""font-size:60px;"">+</div>",NA,"html-keyboard-response",258,5777175,"0.0-17.0-0.12",97827,"ListA","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<img src='gifs/FemaleRace4b.gif' style='height:400px;''></img>",NA,"html-keyboard-response",259,5779188,"0.0-17.0-1.12",97827,"ListA","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","is following",NA,"html-keyboard-response",260,5782189,"0.0-17.0-2.12",97827,"ListA","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
