"rt","stimulus","button_pressed","trial_type","trial_index","time_elapsed","internal_node_id","subject","list","ppt_gender","ppt_language","url","first_guess","correct","key_press","responses","image","verb","phrase","condition","test_part"
"null","is facing",NA,"html-keyboard-response",182,742145,"0.0-15.0-2.10",18400,"ListB","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"12108.900000006",NA,NA,"survey-text",183,754255,"0.0-15.0-3.10",18400,"ListB","woman","english",NA,NA,NA,NA,"{""Q0"":""mike is facing dave""}","<img src='gifs/MaleRace4a.gif' style='height:400px;''></img>","facing","is facing","english",NA
"null","<div style=""font-size:60px;"">+</div>",NA,"html-keyboard-response",184,754770,"0.0-15.0-0.11",18400,"ListB","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<img src='gifs/BlackGender3b.gif' style='height:400px;''></img>",NA,"html-keyboard-response",185,756785,"0.0-15.0-1.11",18400,"ListB","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","is mentioning",NA,"html-keyboard-response",186,759801,"0.0-15.0-2.11",18400,"ListB","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"8183.5",NA,NA,"survey-text",187,767986,"0.0-15.0-3.11",18400,"ListB","woman","english",NA,NA,NA,NA,"{""Q0"":""kate is mentioning fred""}","<img src='gifs/BlackGender3b.gif' style='height:400px;''></img>","mention","is mentioning","english",NA
"null","<div style=""font-size:60px;"">+</div>",NA,"html-keyboard-response",188,768503,"0.0-15.0-0.12",18400,"ListB","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<img src='gifs/ChineseGender3a.gif' style='height:400px;''></img>",NA,"html-keyboard-response",189,770519,"0.0-15.0-1.12",18400,"ListB","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","is employing",NA,"html-keyboard-response",190,773531,"0.0-15.0-2.12",18400,"ListB","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"9170.399999991059",NA,NA,"survey-text",191,782703,"0.0-15.0-3.12",18400,"ListB","woman","english",NA,NA,NA,NA,"{""Q0"":""ruth is employing dave""}","<img src='gifs/ChineseGender3a.gif' style='height:400px;''></img>","employing","is employing","english",NA
"null","<div style=""font-size:60px;"">+</div>",NA,"html-keyboard-response",192,783204,"0.0-15.0-0.13",18400,"ListB","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<img src='gifs/MaleRace3a.gif' style='height:400px;''></img>",NA,"html-keyboard-response",193,785223,"0.0-15.0-1.13",18400,"ListB","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","is listening to",NA,"html-keyboard-response",194,788237,"0.0-15.0-2.13",18400,"ListB","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"7318.199999988080",NA,NA,"survey-text",195,795556,"0.0-15.0-3.13",18400,"ListB","woman","english",NA,NA,NA,NA,"{""Q0"":""dave is listening to fred""}","<img src='gifs/MaleRace3a.gif' style='height:400px;''></img>","listening to","is listening to","english",NA
"null","<div style=""font-size:60px;"">+</div>",NA,"html-keyboard-response",196,796068,"0.0-15.0-0.14",18400,"ListB","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<img src='gifs/MaleRace4a.gif' style='height:400px;''></img>",NA,"html-keyboard-response",197,798083,"0.0-15.0-1.14",18400,"ListB","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","is touching",NA,"html-keyboard-response",198,801098,"0.0-15.0-2.14",18400,"ListB","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"4161.5",NA,NA,"survey-text",199,805261,"0.0-15.0-3.14",18400,"ListB","woman","english",NA,NA,NA,NA,"{""Q0"":""mike is touching dave""}","<img src='gifs/MaleRace4a.gif' style='height:400px;''></img>","touching","is touching","english",NA
"null","<div style=""font-size:60px;"">+</div>",NA,"html-keyboard-response",200,805763,"0.0-15.0-0.15",18400,"ListB","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<img src='gifs/ChineseGender3b.gif' style='height:400px;''></img>",NA,"html-keyboard-response",201,807785,"0.0-15.0-1.15",18400,"ListB","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","is introducing",NA,"html-keyboard-response",202,810800,"0.0-15.0-2.15",18400,"ListB","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"5033",NA,NA,"survey-text",203,815834,"0.0-15.0-3.15",18400,"ListB","woman","english",NA,NA,NA,NA,"{""Q0"":""dave is introducing ruth""}","<img src='gifs/ChineseGender3b.gif' style='height:400px;''></img>","introducing","is introducing","english",NA
"null","<div style=""font-size:60px;"">+</div>",NA,"html-keyboard-response",204,816348,"0.0-15.0-0.16",18400,"ListB","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<img src='gifs/BlackGender4b.gif' style='height:400px;''></img>",NA,"html-keyboard-response",205,818364,"0.0-15.0-1.16",18400,"ListB","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","is following",NA,"html-keyboard-response",206,821378,"0.0-15.0-2.16",18400,"ListB","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"7049.400000005960",NA,NA,"survey-text",207,828429,"0.0-15.0-3.16",18400,"ListB","woman","english",NA,NA,NA,NA,"{""Q0"":""kate is following mike""}","<img src='gifs/BlackGender4b.gif' style='height:400px;''></img>","following","is following","english",NA
"null","<div style=""font-size:60px;"">+</div>",NA,"html-keyboard-response",208,828931,"0.0-15.0-0.17",18400,"ListB","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<img src='gifs/BlackGender1b.gif' style='height:400px;''></img>",NA,"html-keyboard-response",209,830942,"0.0-15.0-1.17",18400,"ListB","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","is introducing",NA,"html-keyboard-response",210,833957,"0.0-15.0-2.17",18400,"ListB","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"10715.900000006",NA,NA,"survey-text",211,844674,"0.0-15.0-3.17",18400,"ListB","woman","english",NA,NA,NA,NA,"{""Q0"":""mike is introducing beth""}","<img src='gifs/BlackGender1b.gif' style='height:400px;''></img>","introducing","is introducing","english",NA
"4026","<img src='img/portrait_matrix_listB.jpg' style='width:900px;height:500px;''></img><p>If you have memorised all the portraits and names and are ready to start, press Continue.</p><p><strong>Please note: Your memory of these faces will be tested 5 times during this experiment.</strong></p>",0,"html-button-response",212,848701,"0.0-16.0-0.0",18400,"ListB","woman","english",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2750.400000005960","<img src=""portrait/WW2.jpg""style=""height:400px;""></img>",3,"html-button-response",213,852458,"0.0-16.0-1.0",18400,"ListB","woman","english",NA,TRUE,3,NA,NA,NA,NA,NA,NA,NA
"null","CORRECT",NA,"html-keyboard-response",214,853965,"0.0-16.0-2.0-0.0",18400,"ListB","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"7095.399999991060","<img src=""portrait/BW2.jpg""style=""height:400px;""></img>",2,"html-button-response",215,861061,"0.0-16.0-4.0",18400,"ListB","woman","english",NA,TRUE,2,NA,NA,NA,NA,NA,NA,NA
"null","CORRECT",NA,"html-keyboard-response",216,862597,"0.0-16.0-5.0-0.0",18400,"ListB","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"2282.599999994040","<img src=""portrait/WM1.jpg""style=""height:400px;""></img>",6,"html-button-response",217,864881,"0.0-16.0-7.0",18400,"ListB","woman","english",NA,TRUE,6,NA,NA,NA,NA,NA,NA,NA
"null","CORRECT",NA,"html-keyboard-response",218,866411,"0.0-16.0-8.0-0.0",18400,"ListB","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"3775","<img src=""portrait/BM2.jpg""style=""height:400px;""></img>",5,"html-button-response",219,870187,"0.0-16.0-10.0",18400,"ListB","woman","english",NA,TRUE,5,NA,NA,NA,NA,NA,NA,NA
"null","CORRECT",NA,"html-keyboard-response",220,871699,"0.0-16.0-11.0-0.0",18400,"ListB","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"1122.5","<img src=""portrait/BM1.jpg""style=""height:400px;""></img>",4,"html-button-response",221,872823,"0.0-16.0-13.0",18400,"ListB","woman","english",NA,TRUE,4,NA,NA,NA,NA,NA,NA,NA
"null","CORRECT",NA,"html-keyboard-response",222,874338,"0.0-16.0-14.0-0.0",18400,"ListB","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"1236.700000002980","<img src=""portrait/WM2.jpg""style=""height:400px;""></img>",7,"html-button-response",223,875575,"0.0-16.0-16.0",18400,"ListB","woman","english",NA,TRUE,7,NA,NA,NA,NA,NA,NA,NA
"null","CORRECT",NA,"html-keyboard-response",224,877095,"0.0-16.0-17.0-0.0",18400,"ListB","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"2161.5","<img src=""portrait/BW1.jpg""style=""height:400px;""></img>",0,"html-button-response",225,879258,"0.0-16.0-19.0",18400,"ListB","woman","english",NA,TRUE,0,NA,NA,NA,NA,NA,NA,NA
"null","CORRECT",NA,"html-keyboard-response",226,880778,"0.0-16.0-20.0-0.0",18400,"ListB","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"1146.200000002980","<img src=""portrait/WW1.jpg""style=""height:400px;""></img>",1,"html-button-response",227,881925,"0.0-16.0-22.0",18400,"ListB","woman","english",NA,TRUE,1,NA,NA,NA,NA,NA,NA,NA
"null","CORRECT",NA,"html-keyboard-response",228,883458,"0.0-16.0-23.0-0.0",18400,"ListB","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"2216","<p>You got 8 out of 8 right first time. Press Continue.</p>",0,"html-button-response",229,885675,"0.0-16.0-25.0",18400,"ListB","woman","english",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"null","<div style=""font-size:60px;"">+</div>",NA,"html-keyboard-response",230,887205,"0.0-17.0-0.0",18400,"ListB","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<img src='gifs/MaleRace3b.gif' style='height:400px;''></img>",NA,"html-keyboard-response",231,889222,"0.0-17.0-1.0",18400,"ListB","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","is accompanying",NA,"html-keyboard-response",232,892226,"0.0-17.0-2.0",18400,"ListB","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"10791.700000003",NA,NA,"survey-text",233,903020,"0.0-17.0-3.0",18400,"ListB","woman","english",NA,NA,NA,NA,"{""Q0"":""dave is accompanying fred""}","<img src='gifs/MaleRace3b.gif' style='height:400px;''></img>","accompanying","is accompanying","english",NA
"null","<div style=""font-size:60px;"">+</div>",NA,"html-keyboard-response",234,903536,"0.0-17.0-0.1",18400,"ListB","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<img src='gifs/MaleRace3a.gif' style='height:400px;''></img>",NA,"html-keyboard-response",235,905548,"0.0-17.0-1.1",18400,"ListB","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
