"rt","stimulus","button_pressed","trial_type","trial_index","time_elapsed","internal_node_id","subject","list","ppt_gender","ppt_language","url","first_guess","correct","key_press","responses","image","verb","phrase","condition","test_part"
"null","is contacting",NA,"html-keyboard-response",130,929417,"0.0-15.0-2.2",75597,"ListA","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"6806.800000011921",NA,NA,"survey-text",131,936227,"0.0-15.0-3.2",75597,"ListA","woman","english",NA,NA,NA,NA,"{""Q0"":""kate is contacting jane""}","<img src='gifs/FemaleRace2a.gif' style='height:400px;''></img>","contacting","is contacting","english",NA
"null","<div style=""font-size:60px;"">+</div>",NA,"html-keyboard-response",132,936731,"0.0-15.0-0.3",75597,"ListA","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<img src='gifs/ChineseGender4a.gif' style='height:400px;''></img>",NA,"html-keyboard-response",133,938744,"0.0-15.0-1.3",75597,"ListA","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","is mentioning",NA,"html-keyboard-response",134,941756,"0.0-15.0-2.3",75597,"ListA","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"10322.400000035763",NA,NA,"survey-text",135,952081,"0.0-15.0-3.3",75597,"ListA","woman","english",NA,NA,NA,NA,"{""Q0"":""mike is contacting kate""}","<img src='gifs/ChineseGender4a.gif' style='height:400px;''></img>","mention","is mentioning","english",NA
"null","<div style=""font-size:60px;"">+</div>",NA,"html-keyboard-response",136,952586,"0.0-15.0-0.4",75597,"ListA","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<img src='gifs/MaleRace3b.gif' style='height:400px;''></img>",NA,"html-keyboard-response",137,954597,"0.0-15.0-1.4",75597,"ListA","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","is accompanying",NA,"html-keyboard-response",138,957601,"0.0-15.0-2.4",75597,"ListA","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"9795",NA,NA,"survey-text",139,967400,"0.0-15.0-3.4",75597,"ListA","woman","english",NA,NA,NA,NA,"{""Q0"":""luke is accompanying mike""}","<img src='gifs/MaleRace3b.gif' style='height:400px;''></img>","accompanying","is accompanying","english",NA
"null","<div style=""font-size:60px;"">+</div>",NA,"html-keyboard-response",140,967902,"0.0-15.0-0.5",75597,"ListA","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<img src='gifs/FemaleRace4a.gif' style='height:400px;''></img>",NA,"html-keyboard-response",141,969918,"0.0-15.0-1.5",75597,"ListA","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","is convincing",NA,"html-keyboard-response",142,972930,"0.0-15.0-2.5",75597,"ListA","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"7697.699999988079",NA,NA,"survey-text",143,980623,"0.0-15.0-3.5",75597,"ListA","woman","english",NA,NA,NA,NA,"{""Q0"":""jane is convincing beth""}","<img src='gifs/FemaleRace4a.gif' style='height:400px;''></img>","convincing","is convincing","english",NA
"null","<div style=""font-size:60px;"">+</div>",NA,"html-keyboard-response",144,981131,"0.0-15.0-0.6",75597,"ListA","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<img src='gifs/FemaleRace4a.gif' style='height:400px;''></img>",NA,"html-keyboard-response",145,983139,"0.0-15.0-1.6",75597,"ListA","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","is praising",NA,"html-keyboard-response",146,986151,"0.0-15.0-2.6",75597,"ListA","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"8949.699999988079",NA,NA,"survey-text",147,995104,"0.0-15.0-3.6",75597,"ListA","woman","english",NA,NA,NA,NA,"{""Q0"":""beth is praising jane""}","<img src='gifs/FemaleRace4a.gif' style='height:400px;''></img>","praising","is praising","english",NA
"null","<div style=""font-size:60px;"">+</div>",NA,"html-keyboard-response",148,995621,"0.0-15.0-0.7",75597,"ListA","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<img src='gifs/ChineseGender1b.gif' style='height:400px;''></img>",NA,"html-keyboard-response",149,997634,"0.0-15.0-1.7",75597,"ListA","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","is walking towards",NA,"html-keyboard-response",150,1000648,"0.0-15.0-2.7",75597,"ListA","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"31391.099999964237",NA,NA,"survey-text",151,1032045,"0.0-15.0-3.7",75597,"ListA","woman","english",NA,NA,NA,NA,"{""Q0"":""fred is walking towards jane""}","<img src='gifs/ChineseGender1b.gif' style='height:400px;''></img>","walking towards","is walking towards","english",NA
"null","<div style=""font-size:60px;"">+</div>",NA,"html-keyboard-response",152,1032562,"0.0-15.0-0.8",75597,"ListA","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<img src='gifs/ChineseGender4b.gif' style='height:400px;''></img>",NA,"html-keyboard-response",153,1034577,"0.0-15.0-1.8",75597,"ListA","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","is looking at",NA,"html-keyboard-response",154,1037593,"0.0-15.0-2.8",75597,"ListA","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"6011.100000023842",NA,NA,"survey-text",155,1043608,"0.0-15.0-3.8",75597,"ListA","woman","english",NA,NA,NA,NA,"{""Q0"":""kate is looking at mike""}","<img src='gifs/ChineseGender4b.gif' style='height:400px;''></img>","looking at","is looking at","english",NA
"null","<div style=""font-size:60px;"">+</div>",NA,"html-keyboard-response",156,1044113,"0.0-15.0-0.9",75597,"ListA","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<img src='gifs/FemaleRace4b.gif' style='height:400px;''></img>",NA,"html-keyboard-response",157,1046120,"0.0-15.0-1.9",75597,"ListA","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","is touching",NA,"html-keyboard-response",158,1049137,"0.0-15.0-2.9",75597,"ListA","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"5958.5",NA,NA,"survey-text",159,1055098,"0.0-15.0-3.9",75597,"ListA","woman","english",NA,NA,NA,NA,"{""Q0"":""jane is touching beth""}","<img src='gifs/FemaleRace4b.gif' style='height:400px;''></img>","touching","is touching","english",NA
"null","<div style=""font-size:60px;"">+</div>",NA,"html-keyboard-response",160,1055603,"0.0-15.0-0.10",75597,"ListA","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<img src='gifs/MaleRace1a.gif' style='height:400px;''></img>",NA,"html-keyboard-response",161,1057620,"0.0-15.0-1.10",75597,"ListA","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","is introducing",NA,"html-keyboard-response",162,1060625,"0.0-15.0-2.10",75597,"ListA","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"9242.199999988079",NA,NA,"survey-text",163,1069871,"0.0-15.0-3.10",75597,"ListA","woman","english",NA,NA,NA,NA,"{""Q0"":""luke is introducing fred""}","<img src='gifs/MaleRace1a.gif' style='height:400px;''></img>","introducing","is introducing","english",NA
"null","<div style=""font-size:60px;"">+</div>",NA,"html-keyboard-response",164,1070387,"0.0-15.0-0.11",75597,"ListA","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<img src='gifs/MaleRace3a.gif' style='height:400px;''></img>",NA,"html-keyboard-response",165,1072392,"0.0-15.0-1.11",75597,"ListA","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","is looking at",NA,"html-keyboard-response",166,1075404,"0.0-15.0-2.11",75597,"ListA","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"10266.099999964237",NA,NA,"survey-text",167,1085672,"0.0-15.0-3.11",75597,"ListA","woman","english",NA,NA,NA,NA,"{""Q0"":""mike is looking at luke""}","<img src='gifs/MaleRace3a.gif' style='height:400px;''></img>","looking at","is looking at","english",NA
"null","<div style=""font-size:60px;"">+</div>",NA,"html-keyboard-response",168,1086174,"0.0-15.0-0.12",75597,"ListA","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<img src='gifs/BlackGender4b.gif' style='height:400px;''></img>",NA,"html-keyboard-response",169,1088191,"0.0-15.0-1.12",75597,"ListA","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","is mentioning",NA,"html-keyboard-response",170,1091196,"0.0-15.0-2.12",75597,"ListA","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"5045.800000011921",NA,NA,"survey-text",171,1096245,"0.0-15.0-3.12",75597,"ListA","woman","english",NA,NA,NA,NA,"{""Q0"":""jane is mentioning dave""}","<img src='gifs/BlackGender4b.gif' style='height:400px;''></img>","mention","is mentioning","english",NA
"null","<div style=""font-size:60px;"">+</div>",NA,"html-keyboard-response",172,1096759,"0.0-15.0-0.13",75597,"ListA","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<img src='gifs/BlackGender2b.gif' style='height:400px;''></img>",NA,"html-keyboard-response",173,1098760,"0.0-15.0-1.13",75597,"ListA","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","is convincing",NA,"html-keyboard-response",174,1101777,"0.0-15.0-2.13",75597,"ListA","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"13083.700000047684",NA,NA,"survey-text",175,1114865,"0.0-15.0-3.13",75597,"ListA","woman","english",NA,NA,NA,NA,"{""Q0"":""dave is convincing ruth""}","<img src='gifs/BlackGender2b.gif' style='height:400px;''></img>","convincing","is convincing","english",NA
"null","<div style=""font-size:60px;"">+</div>",NA,"html-keyboard-response",176,1115372,"0.0-15.0-0.14",75597,"ListA","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<img src='gifs/BlackGender1b.gif' style='height:400px;''></img>",NA,"html-keyboard-response",177,1117379,"0.0-15.0-1.14",75597,"ListA","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","is approaching",NA,"html-keyboard-response",178,1120394,"0.0-15.0-2.14",75597,"ListA","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"6770.699999988079",NA,NA,"survey-text",179,1127168,"0.0-15.0-3.14",75597,"ListA","woman","english",NA,NA,NA,NA,"{""Q0"":""luke is approaching ruth""}","<img src='gifs/BlackGender1b.gif' style='height:400px;''></img>","approaching","is approaching","english",NA
"null","<div style=""font-size:60px;"">+</div>",NA,"html-keyboard-response",180,1127673,"0.0-15.0-0.15",75597,"ListA","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<img src='gifs/ChineseGender4a.gif' style='height:400px;''></img>",NA,"html-keyboard-response",181,1129686,"0.0-15.0-1.15",75597,"ListA","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","is introducing",NA,"html-keyboard-response",182,1132696,"0.0-15.0-2.15",75597,"ListA","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"11155.699999988079",NA,NA,"survey-text",183,1143856,"0.0-15.0-3.15",75597,"ListA","woman","english",NA,NA,NA,NA,"{""Q0"":""kate is introducing mike""}","<img src='gifs/ChineseGender4a.gif' style='height:400px;''></img>","introducing","is introducing","english",NA
"null","<div style=""font-size:60px;"">+</div>",NA,"html-keyboard-response",184,1144358,"0.0-15.0-0.16",75597,"ListA","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<img src='gifs/MaleRace2a.gif' style='height:400px;''></img>",NA,"html-keyboard-response",185,1146364,"0.0-15.0-1.16",75597,"ListA","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","is listening to",NA,"html-keyboard-response",186,1149381,"0.0-15.0-2.16",75597,"ListA","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"10110.800000011921",NA,NA,"survey-text",187,1159492,"0.0-15.0-3.16",75597,"ListA","woman","english",NA,NA,NA,NA,"{""Q0"":""dave is listening to fred""}","<img src='gifs/MaleRace2a.gif' style='height:400px;''></img>","listening to","is listening to","english",NA
"null","<div style=""font-size:60px;"">+</div>",NA,"html-keyboard-response",188,1160005,"0.0-15.0-0.17",75597,"ListA","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<img src='gifs/FemaleRace1b.gif' style='height:400px;''></img>",NA,"html-keyboard-response",189,1162007,"0.0-15.0-1.17",75597,"ListA","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","is touching",NA,"html-keyboard-response",190,1165022,"0.0-15.0-2.17",75597,"ListA","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"5748.300000011921",NA,NA,"survey-text",191,1170773,"0.0-15.0-3.17",75597,"ListA","woman","english",NA,NA,NA,NA,"{""Q0"":""ruth is touching kate""}","<img src='gifs/FemaleRace1b.gif' style='height:400px;''></img>","touching","is touching","english",NA
"10731.100000023842","<img src='img/portrait_matrix_listA.jpg' style='width:900px;height:500px;''></img><p>If you have memorised all the portraits and names and are ready to start, press Continue.</p><p><strong>Please note: Your memory of these faces will be tested 5 times during this experiment.</strong></p>",0,"html-button-response",192,1181506,"0.0-16.0-0.0",75597,"ListA","woman","english",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"16507.399999976158","<img src=""portrait/BW2.jpg""style=""height:400px;""></img>",2,"html-button-response",193,1199026,"0.0-16.0-1.0",75597,"ListA","woman","english",NA,"true",2,NA,NA,NA,NA,NA,NA,NA
"null","CORRECT",NA,"html-keyboard-response",194,1200540,"0.0-16.0-2.0-0.0",75597,"ListA","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"2181.300000011921","<img src=""portrait/BM2.jpg""style=""height:400px;""></img>",5,"html-button-response",195,1202724,"0.0-16.0-4.0",75597,"ListA","woman","english",NA,"true",5,NA,NA,NA,NA,NA,NA,NA
"null","CORRECT",NA,"html-keyboard-response",196,1204244,"0.0-16.0-5.0-0.0",75597,"ListA","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"2341.600000023842","<img src=""portrait/WM1.jpg""style=""height:400px;""></img>",6,"html-button-response",197,1206589,"0.0-16.0-7.0",75597,"ListA","woman","english",NA,"true",6,NA,NA,NA,NA,NA,NA,NA
"null","CORRECT",NA,"html-keyboard-response",198,1208111,"0.0-16.0-8.0-0.0",75597,"ListA","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"8263.299999952316","<img src=""portrait/BM1.jpg""style=""height:400px;""></img>",4,"html-button-response",199,1216377,"0.0-16.0-10.0",75597,"ListA","woman","english",NA,"true",4,NA,NA,NA,NA,NA,NA,NA
"null","CORRECT",NA,"html-keyboard-response",200,1217893,"0.0-16.0-11.0-0.0",75597,"ListA","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"1685.5","<img src=""portrait/WW1.jpg""style=""height:400px;""></img>",1,"html-button-response",201,1219581,"0.0-16.0-13.0",75597,"ListA","woman","english",NA,"true",1,NA,NA,NA,NA,NA,NA,NA
"null","CORRECT",NA,"html-keyboard-response",202,1221099,"0.0-16.0-14.0-0.0",75597,"ListA","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"2335.099999964237","<img src=""portrait/WM2.jpg""style=""height:400px;""></img>",7,"html-button-response",203,1223435,"0.0-16.0-16.0",75597,"ListA","woman","english",NA,"true",7,NA,NA,NA,NA,NA,NA,NA
"null","CORRECT",NA,"html-keyboard-response",204,1224939,"0.0-16.0-17.0-0.0",75597,"ListA","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"2723.400000035763","<img src=""portrait/BW1.jpg""style=""height:400px;""></img>",0,"html-button-response",205,1227664,"0.0-16.0-19.0",75597,"ListA","woman","english",NA,"true",0,NA,NA,NA,NA,NA,NA,NA
"null","CORRECT",NA,"html-keyboard-response",206,1229179,"0.0-16.0-20.0-0.0",75597,"ListA","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"1505.5","<img src=""portrait/WW2.jpg""style=""height:400px;""></img>",3,"html-button-response",207,1230686,"0.0-16.0-22.0",75597,"ListA","woman","english",NA,"true",3,NA,NA,NA,NA,NA,NA,NA
"null","CORRECT",NA,"html-keyboard-response",208,1232200,"0.0-16.0-23.0-0.0",75597,"ListA","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"1501.1000000238419","<p>You got 8 out of 8 right first time. Press Continue.</p>",0,"html-button-response",209,1233703,"0.0-16.0-25.0",75597,"ListA","woman","english",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"null","<div style=""font-size:60px;"">+</div>",NA,"html-keyboard-response",210,1235229,"0.0-17.0-0.0",75597,"ListA","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<img src='gifs/ChineseGender2b.gif' style='height:400px;''></img>",NA,"html-keyboard-response",211,1237255,"0.0-17.0-1.0",75597,"ListA","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","is following",NA,"html-keyboard-response",212,1240263,"0.0-17.0-2.0",75597,"ListA","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"5742.899999976158",NA,NA,"survey-text",213,1246008,"0.0-17.0-3.0",75597,"ListA","woman","english",NA,NA,NA,NA,"{""Q0"":""beth is following fred""}","<img src='gifs/ChineseGender2b.gif' style='height:400px;''></img>","following","is following","english",NA
"null","<div style=""font-size:60px;"">+</div>",NA,"html-keyboard-response",214,1246524,"0.0-17.0-0.1",75597,"ListA","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<img src='gifs/BlackGender2a.gif' style='height:400px;''></img>",NA,"html-keyboard-response",215,1248536,"0.0-17.0-1.1",75597,"ListA","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","is walking towards",NA,"html-keyboard-response",216,1251550,"0.0-17.0-2.1",75597,"ListA","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"10230.5",NA,NA,"survey-text",217,1261783,"0.0-17.0-3.1",75597,"ListA","woman","english",NA,NA,NA,NA,"{""Q0"":""ruth is walking towards dave""}","<img src='gifs/BlackGender2a.gif' style='height:400px;''></img>","walking towards","is walking towards","english",NA
"null","<div style=""font-size:60px;"">+</div>",NA,"html-keyboard-response",218,1262299,"0.0-17.0-0.2",75597,"ListA","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<img src='gifs/MaleRace4a.gif' style='height:400px;''></img>",NA,"html-keyboard-response",219,1264304,"0.0-17.0-1.2",75597,"ListA","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","is walking towards",NA,"html-keyboard-response",220,1267315,"0.0-17.0-2.2",75597,"ListA","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"11894.200000047684",NA,NA,"survey-text",221,1279208,"0.0-17.0-3.2",75597,"ListA","woman","english",NA,NA,NA,NA,"{""Q0"":""mike is walking towards dave""}","<img src='gifs/MaleRace4a.gif' style='height:400px;''></img>","walking towards","is walking towards","english",NA
"null","<div style=""font-size:60px;"">+</div>",NA,"html-keyboard-response",222,1279713,"0.0-17.0-0.3",75597,"ListA","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<img src='gifs/ChineseGender2b.gif' style='height:400px;''></img>",NA,"html-keyboard-response",223,1281718,"0.0-17.0-1.3",75597,"ListA","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","is joining",NA,"html-keyboard-response",224,1284725,"0.0-17.0-2.3",75597,"ListA","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"8758.800000011921",NA,NA,"survey-text",225,1293487,"0.0-17.0-3.3",75597,"ListA","woman","english",NA,NA,NA,NA,"{""Q0"":""fred is joining beth""}","<img src='gifs/ChineseGender2b.gif' style='height:400px;''></img>","join","is joining","english",NA
"null","<div style=""font-size:60px;"">+</div>",NA,"html-keyboard-response",226,1294000,"0.0-17.0-0.4",75597,"ListA","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<img src='gifs/BlackGender4a.gif' style='height:400px;''></img>",NA,"html-keyboard-response",227,1296003,"0.0-17.0-1.4",75597,"ListA","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","is listening to",NA,"html-keyboard-response",228,1299009,"0.0-17.0-2.4",75597,"ListA","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"12097.399999976158",NA,NA,"survey-text",229,1311109,"0.0-17.0-3.4",75597,"ListA","woman","english",NA,NA,NA,NA,"{""Q0"":""dave is listening to jane""}","<img src='gifs/BlackGender4a.gif' style='height:400px;''></img>","listening to","is listening to","english",NA
"null","<div style=""font-size:60px;"">+</div>",NA,"html-keyboard-response",230,1311620,"0.0-17.0-0.5",75597,"ListA","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<img src='gifs/BlackGender1a.gif' style='height:400px;''></img>",NA,"html-keyboard-response",231,1313638,"0.0-17.0-1.5",75597,"ListA","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","is employing",NA,"html-keyboard-response",232,1316640,"0.0-17.0-2.5",75597,"ListA","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"8000.800000011921",NA,NA,"survey-text",233,1324643,"0.0-17.0-3.5",75597,"ListA","woman","english",NA,NA,NA,NA,"{""Q0"":""luke is employing ruth""}","<img src='gifs/BlackGender1a.gif' style='height:400px;''></img>","employing","is employing","english",NA
"null","<div style=""font-size:60px;"">+</div>",NA,"html-keyboard-response",234,1325146,"0.0-17.0-0.6",75597,"ListA","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<img src='gifs/FemaleRace2b.gif' style='height:400px;''></img>",NA,"html-keyboard-response",235,1327148,"0.0-17.0-1.6",75597,"ListA","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","is promising",NA,"html-keyboard-response",236,1330160,"0.0-17.0-2.6",75597,"ListA","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"6663.199999988079",NA,NA,"survey-text",237,1336826,"0.0-17.0-3.6",75597,"ListA","woman","english",NA,NA,NA,NA,"{""Q0"":""kate is promising jane""}","<img src='gifs/FemaleRace2b.gif' style='height:400px;''></img>","promising","is promising","english",NA
"null","<div style=""font-size:60px;"">+</div>",NA,"html-keyboard-response",238,1337332,"0.0-17.0-0.7",75597,"ListA","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<img src='gifs/BlackGender1b.gif' style='height:400px;''></img>",NA,"html-keyboard-response",239,1339342,"0.0-17.0-1.7",75597,"ListA","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","is accompanying",NA,"html-keyboard-response",240,1342349,"0.0-17.0-2.7",75597,"ListA","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"8743.5",NA,NA,"survey-text",241,1351095,"0.0-17.0-3.7",75597,"ListA","woman","english",NA,NA,NA,NA,"{""Q0"":""ruth is accompanying luke""}","<img src='gifs/BlackGender1b.gif' style='height:400px;''></img>","accompanying","is accompanying","english",NA
"null","<div style=""font-size:60px;"">+</div>",NA,"html-keyboard-response",242,1351611,"0.0-17.0-0.8",75597,"ListA","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<img src='gifs/MaleRace1b.gif' style='height:400px;''></img>",NA,"html-keyboard-response",243,1353613,"0.0-17.0-1.8",75597,"ListA","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","is mentioning",NA,"html-keyboard-response",244,1356622,"0.0-17.0-2.8",75597,"ListA","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"8711.900000035763",NA,NA,"survey-text",245,1365337,"0.0-17.0-3.8",75597,"ListA","woman","english",NA,NA,NA,NA,"{""Q0"":""fred is mentioning luke""}","<img src='gifs/MaleRace1b.gif' style='height:400px;''></img>","mention","is mentioning","english",NA
"null","<div style=""font-size:60px;"">+</div>",NA,"html-keyboard-response",246,1365854,"0.0-17.0-0.9",75597,"ListA","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<img src='gifs/FemaleRace3b.gif' style='height:400px;''></img>",NA,"html-keyboard-response",247,1367856,"0.0-17.0-1.9",75597,"ListA","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","is employing",NA,"html-keyboard-response",248,1370860,"0.0-17.0-2.9",75597,"ListA","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"6570.100000023842",NA,NA,"survey-text",249,1377434,"0.0-17.0-3.9",75597,"ListA","woman","english",NA,NA,NA,NA,"{""Q0"":""ruth is employing beth""}","<img src='gifs/FemaleRace3b.gif' style='height:400px;''></img>","employing","is employing","english",NA
"null","<div style=""font-size:60px;"">+</div>",NA,"html-keyboard-response",250,1377938,"0.0-17.0-0.10",75597,"ListA","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<img src='gifs/FemaleRace1a.gif' style='height:400px;''></img>",NA,"html-keyboard-response",251,1379947,"0.0-17.0-1.10",75597,"ListA","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","is convincing",NA,"html-keyboard-response",252,1382952,"0.0-17.0-2.10",75597,"ListA","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"7504.5",NA,NA,"survey-text",253,1390460,"0.0-17.0-3.10",75597,"ListA","woman","english",NA,NA,NA,NA,"{""Q0"":""ruth is convincing kate""}","<img src='gifs/FemaleRace1a.gif' style='height:400px;''></img>","convincing","is convincing","english",NA
"null","<div style=""font-size:60px;"">+</div>",NA,"html-keyboard-response",254,1390963,"0.0-17.0-0.11",75597,"ListA","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<img src='gifs/ChineseGender3a.gif' style='height:400px;''></img>",NA,"html-keyboard-response",255,1392967,"0.0-17.0-1.11",75597,"ListA","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","is approaching",NA,"html-keyboard-response",256,1395979,"0.0-17.0-2.11",75597,"ListA","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"7878.5",NA,NA,"survey-text",257,1403851,"0.0-17.0-3.11",75597,"ListA","woman","english",NA,NA,NA,NA,"{""Q0"":""mike is approaching beth""}","<img src='gifs/ChineseGender3a.gif' style='height:400px;''></img>","approaching","is approaching","english",NA
"null","<div style=""font-size:60px;"">+</div>",NA,"html-keyboard-response",258,1404352,"0.0-17.0-0.12",75597,"ListA","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<img src='gifs/MaleRace4b.gif' style='height:400px;''></img>",NA,"html-keyboard-response",259,1406362,"0.0-17.0-1.12",75597,"ListA","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","is joining",NA,"html-keyboard-response",260,1409375,"0.0-17.0-2.12",75597,"ListA","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"11262.899999976158",NA,NA,"survey-text",261,1420640,"0.0-17.0-3.12",75597,"ListA","woman","english",NA,NA,NA,NA,"{""Q0"":""mike is joining dave""}","<img src='gifs/MaleRace4b.gif' style='height:400px;''></img>","join","is joining","english",NA
"null","<div style=""font-size:60px;"">+</div>",NA,"html-keyboard-response",262,1421154,"0.0-17.0-0.13",75597,"ListA","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
