"rt","stimulus","button_pressed","trial_type","trial_index","time_elapsed","internal_node_id","subject","list","ppt_gender","ppt_language","url","first_guess","correct","key_press","responses","image","verb","phrase","condition","test_part"
"9772.800000000745","","","survey-text","159","1152248","0.0-15.0-3.9","91140","ListB","woman","english","","","","","{""Q0"":""Ruth is looking at Kate""}","<img src='gifs/FemaleRace4a.gif' style='height:400px;''></img>","looking at","is looking at","english",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","160","1152751","0.0-15.0-0.10","91140","ListB","woman","english","","","","null","","","","","",""
"null","<img src='gifs/FemaleRace2b.gif' style='height:400px;''></img>","","html-keyboard-response","161","1154759","0.0-15.0-1.10","91140","ListB","woman","english","","","","null","","","","","",""
"null","is following","","html-keyboard-response","162","1157767","0.0-15.0-2.10","91140","ListB","woman","english","","","","null","","","","","",""
"9675.800000000745","","","survey-text","163","1167447","0.0-15.0-3.10","91140","ListB","woman","english","","","","","{""Q0"":""Kate is following Jane""}","<img src='gifs/FemaleRace2b.gif' style='height:400px;''></img>","following","is following","english",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","164","1167950","0.0-15.0-0.11","91140","ListB","woman","english","","","","null","","","","","",""
"null","<img src='gifs/ChineseGender3b.gif' style='height:400px;''></img>","","html-keyboard-response","165","1169959","0.0-15.0-1.11","91140","ListB","woman","english","","","","null","","","","","",""
"null","is accompanying","","html-keyboard-response","166","1172967","0.0-15.0-2.11","91140","ListB","woman","english","","","","null","","","","","",""
"19391.89999999851","","","survey-text","167","1192363","0.0-15.0-3.11","91140","ListB","woman","english","","","","","{""Q0"":""Ruth is accompanying Dave""}","<img src='gifs/ChineseGender3b.gif' style='height:400px;''></img>","accompanying","is accompanying","english",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","168","1192870","0.0-15.0-0.12","91140","ListB","woman","english","","","","null","","","","","",""
"null","<img src='gifs/FemaleRace2a.gif' style='height:400px;''></img>","","html-keyboard-response","169","1194880","0.0-15.0-1.12","91140","ListB","woman","english","","","","null","","","","","",""
"null","is convincing","","html-keyboard-response","170","1197888","0.0-15.0-2.12","91140","ListB","woman","english","","","","null","","","","","",""
"13918.10000000149","","","survey-text","171","1211810","0.0-15.0-3.12","91140","ListB","woman","english","","","","","{""Q0"":""Kate is convincing Jane""}","<img src='gifs/FemaleRace2a.gif' style='height:400px;''></img>","convincing","is convincing","english",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","172","1212321","0.0-15.0-0.13","91140","ListB","woman","english","","","","null","","","","","",""
"null","<img src='gifs/MaleRace1a.gif' style='height:400px;''></img>","","html-keyboard-response","173","1214328","0.0-15.0-1.13","91140","ListB","woman","english","","","","null","","","","","",""
"null","is employing","","html-keyboard-response","174","1217336","0.0-15.0-2.13","91140","ListB","woman","english","","","","null","","","","","",""
"20575.699999999255","","","survey-text","175","1237916","0.0-15.0-3.13","91140","ListB","woman","english","","","","","{""Q0"":""Kate is employing Luke""}","<img src='gifs/MaleRace1a.gif' style='height:400px;''></img>","employing","is employing","english",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","176","1238424","0.0-15.0-0.14","91140","ListB","woman","english","","","","null","","","","","",""
"null","<img src='gifs/ChineseGender3a.gif' style='height:400px;''></img>","","html-keyboard-response","177","1240429","0.0-15.0-1.14","91140","ListB","woman","english","","","","null","","","","","",""
"null","is convincing","","html-keyboard-response","178","1243432","0.0-15.0-2.14","91140","ListB","woman","english","","","","null","","","","","",""
"19602.10000000149","","","survey-text","179","1263038","0.0-15.0-3.14","91140","ListB","woman","english","","","","","{""Q0"":""Ruth is convincing Dave""}","<img src='gifs/ChineseGender3a.gif' style='height:400px;''></img>","convincing","is convincing","english",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","180","1263544","0.0-15.0-0.15","91140","ListB","woman","english","","","","null","","","","","",""
"null","<img src='gifs/FemaleRace2a.gif' style='height:400px;''></img>","","html-keyboard-response","181","1265551","0.0-15.0-1.15","91140","ListB","woman","english","","","","null","","","","","",""
"null","is mentioning","","html-keyboard-response","182","1268550","0.0-15.0-2.15","91140","ListB","woman","english","","","","null","","","","","",""
"7217","","","survey-text","183","1275766","0.0-15.0-3.15","91140","ListB","woman","english","","","","","{""Q0"":""Kate is mentioning Jane""}","<img src='gifs/FemaleRace2a.gif' style='height:400px;''></img>","mention","is mentioning","english",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","184","1276275","0.0-15.0-0.16","91140","ListB","woman","english","","","","null","","","","","",""
"null","<img src='gifs/ChineseGender3b.gif' style='height:400px;''></img>","","html-keyboard-response","185","1278282","0.0-15.0-1.16","91140","ListB","woman","english","","","","null","","","","","",""
"null","is joining","","html-keyboard-response","186","1281288","0.0-15.0-2.16","91140","ListB","woman","english","","","","null","","","","","",""
"8156.900000002235","","","survey-text","187","1289447","0.0-15.0-3.16","91140","ListB","woman","english","","","","","{""Q0"":""Dave is joining Ruth""}","<img src='gifs/ChineseGender3b.gif' style='height:400px;''></img>","join","is joining","english",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","188","1289949","0.0-15.0-0.17","91140","ListB","woman","english","","","","null","","","","","",""
"null","<img src='gifs/MaleRace4b.gif' style='height:400px;''></img>","","html-keyboard-response","189","1291959","0.0-15.0-1.17","91140","ListB","woman","english","","","","null","","","","","",""
"null","is listening to","","html-keyboard-response","190","1294964","0.0-15.0-2.17","91140","ListB","woman","english","","","","null","","","","","",""
"7591.5","","","survey-text","191","1302558","0.0-15.0-3.17","91140","ListB","woman","english","","","","","{""Q0"":""Mike is listening to Dave""}","<img src='gifs/MaleRace4b.gif' style='height:400px;''></img>","listening to","is listening to","english",""
"36916.900000002235","<img src='img/portrait_matrix_listB.jpg' style='width:900px;height:500px;''></img><p>If you have memorised all the portraits and names and are ready to start, press Continue.</p><p><strong>Please note: Your memory of these faces will be tested 5 times during this experiment.</strong></p>","0","html-button-response","192","1339475","0.0-16.0-0.0","91140","ListB","woman","english","","","","","","","","","",""
"2892.699999999255","<img src=""portrait/WW2.jpg""style=""height:400px;""></img>","3","html-button-response","193","1343379","0.0-16.0-1.0","91140","ListB","woman","english","","true","3","","","","","","",""
"null","CORRECT","","html-keyboard-response","194","1344892","0.0-16.0-2.0-0.0","91140","ListB","woman","english","","","","null","","","","","",""
"2824.199999999255","<img src=""portrait/WM1.jpg""style=""height:400px;""></img>","6","html-button-response","195","1347718","0.0-16.0-4.0","91140","ListB","woman","english","","true","6","","","","","","",""
"null","CORRECT","","html-keyboard-response","196","1349228","0.0-16.0-5.0-0.0","91140","ListB","woman","english","","","","null","","","","","",""
"1433.199999999255","<img src=""portrait/BM1.jpg""style=""height:400px;""></img>","4","html-button-response","197","1350664","0.0-16.0-7.0","91140","ListB","woman","english","","true","4","","","","","","",""
"null","CORRECT","","html-keyboard-response","198","1352172","0.0-16.0-8.0-0.0","91140","ListB","woman","english","","","","null","","","","","",""
"3648","<img src=""portrait/WM2.jpg""style=""height:400px;""></img>","7","html-button-response","199","1355822","0.0-16.0-10.0","91140","ListB","woman","english","","true","7","","","","","","",""
"null","CORRECT","","html-keyboard-response","200","1357331","0.0-16.0-11.0-0.0","91140","ListB","woman","english","","","","null","","","","","",""
"3796.7000000029802","<img src=""portrait/BW1.jpg""style=""height:400px;""></img>","0","html-button-response","201","1361130","0.0-16.0-13.0","91140","ListB","woman","english","","true","0","","","","","","",""
"null","CORRECT","","html-keyboard-response","202","1362644","0.0-16.0-14.0-0.0","91140","ListB","woman","english","","","","null","","","","","",""
"1860.800000000745","<img src=""portrait/BW2.jpg""style=""height:400px;""></img>","2","html-button-response","203","1364507","0.0-16.0-16.0","91140","ListB","woman","english","","true","2","","","","","","",""
"null","CORRECT","","html-keyboard-response","204","1366020","0.0-16.0-17.0-0.0","91140","ListB","woman","english","","","","null","","","","","",""
"1694.6000000014901","<img src=""portrait/WW1.jpg""style=""height:400px;""></img>","1","html-button-response","205","1367717","0.0-16.0-19.0","91140","ListB","woman","english","","true","1","","","","","","",""
"null","CORRECT","","html-keyboard-response","206","1369228","0.0-16.0-20.0-0.0","91140","ListB","woman","english","","","","null","","","","","",""
"2396.5","<img src=""portrait/BM2.jpg""style=""height:400px;""></img>","5","html-button-response","207","1371627","0.0-16.0-22.0","91140","ListB","woman","english","","true","5","","","","","","",""
"null","CORRECT","","html-keyboard-response","208","1373139","0.0-16.0-23.0-0.0","91140","ListB","woman","english","","","","null","","","","","",""
"1160.6000000014901","<p>You got 8 out of 8 right first time. Press Continue.</p>","0","html-button-response","209","1374302","0.0-16.0-25.0","91140","ListB","woman","english","","","","","","","","","",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","210","1375812","0.0-17.0-0.0","91140","ListB","woman","english","","","","null","","","","","",""
"null","<img src='gifs/MaleRace1b.gif' style='height:400px;''></img>","","html-keyboard-response","211","1377819","0.0-17.0-1.0","91140","ListB","woman","english","","","","null","","","","","",""
"null","is promising","","html-keyboard-response","212","1380828","0.0-17.0-2.0","91140","ListB","woman","english","","","","null","","","","","",""
"10094.5","","","survey-text","213","1390926","0.0-17.0-3.0","91140","ListB","woman","english","","","","","{""Q0"":""Fred is promising Luke""}","<img src='gifs/MaleRace1b.gif' style='height:400px;''></img>","promising","is promising","english",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","214","1391436","0.0-17.0-0.1","91140","ListB","woman","english","","","","null","","","","","",""
"null","<img src='gifs/ChineseGender1a.gif' style='height:400px;''></img>","","html-keyboard-response","215","1393446","0.0-17.0-1.1","91140","ListB","woman","english","","","","null","","","","","",""
"null","is touching","","html-keyboard-response","216","1396452","0.0-17.0-2.1","91140","ListB","woman","english","","","","null","","","","","",""
"8704.300000000745","","","survey-text","217","1405160","0.0-17.0-3.1","91140","ListB","woman","english","","","","","{""Q0"":""Luke is touching Jane""}","<img src='gifs/ChineseGender1a.gif' style='height:400px;''></img>","touching","is touching","english",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","218","1405667","0.0-17.0-0.2","91140","ListB","woman","english","","","","null","","","","","",""
"null","<img src='gifs/MaleRace2b.gif' style='height:400px;''></img>","","html-keyboard-response","219","1407676","0.0-17.0-1.2","91140","ListB","woman","english","","","","null","","","","","",""
"null","is joining","","html-keyboard-response","220","1410677","0.0-17.0-2.2","91140","ListB","woman","english","","","","null","","","","","",""
"6336.5","","","survey-text","221","1417017","0.0-17.0-3.2","91140","ListB","woman","english","","","","","{""Q0"":""Mike is joining Luke""}","<img src='gifs/MaleRace2b.gif' style='height:400px;''></img>","join","is joining","english",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","222","1417524","0.0-17.0-0.3","91140","ListB","woman","english","","","","null","","","","","",""
"null","<img src='gifs/BlackGender3a.gif' style='height:400px;''></img>","","html-keyboard-response","223","1419532","0.0-17.0-1.3","91140","ListB","woman","english","","","","null","","","","","",""
"null","is employing","","html-keyboard-response","224","1422540","0.0-17.0-2.3","91140","ListB","woman","english","","","","null","","","","","",""
"8280","","","survey-text","225","1430824","0.0-17.0-3.3","91140","ListB","woman","english","","","","","{""Q0"":""Fred is employing Kate""}","<img src='gifs/BlackGender3a.gif' style='height:400px;''></img>","employing","is employing","english",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","226","1431332","0.0-17.0-0.4","91140","ListB","woman","english","","","","null","","","","","",""
"null","<img src='gifs/BlackGender2a.gif' style='height:400px;''></img>","","html-keyboard-response","227","1433339","0.0-17.0-1.4","91140","ListB","woman","english","","","","null","","","","","",""
"null","is walking towards","","html-keyboard-response","228","1436346","0.0-17.0-2.4","91140","ListB","woman","english","","","","null","","","","","",""
"14343.39999999851","","","survey-text","229","1450694","0.0-17.0-3.4","91140","ListB","woman","english","","","","","{""Q0"":""Mike is walking towards Beth""}","<img src='gifs/BlackGender2a.gif' style='height:400px;''></img>","walking towards","is walking towards","english",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","230","1451204","0.0-17.0-0.5","91140","ListB","woman","english","","","","null","","","","","",""
"null","<img src='gifs/FemaleRace4a.gif' style='height:400px;''></img>","","html-keyboard-response","231","1453214","0.0-17.0-1.5","91140","ListB","woman","english","","","","null","","","","","",""
"null","is following","","html-keyboard-response","232","1456220","0.0-17.0-2.5","91140","ListB","woman","english","","","","null","","","","","",""
"9984.5","","","survey-text","233","1466208","0.0-17.0-3.5","91140","ListB","woman","english","","","","","{""Q0"":""Ruth is following Kate""}","<img src='gifs/FemaleRace4a.gif' style='height:400px;''></img>","following","is following","english",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","234","1466716","0.0-17.0-0.6","91140","ListB","woman","english","","","","null","","","","","",""
"null","<img src='gifs/BlackGender4a.gif' style='height:400px;''></img>","","html-keyboard-response","235","1468723","0.0-17.0-1.6","91140","ListB","woman","english","","","","null","","","","","",""
"null","is joining","","html-keyboard-response","236","1471733","0.0-17.0-2.6","91140","ListB","woman","english","","","","null","","","","","",""
"13441.800000000745","","","survey-text","237","1485178","0.0-17.0-3.6","91140","ListB","woman","english","","","","","{""Q0"":""Kate is joining Mike""}","<img src='gifs/BlackGender4a.gif' style='height:400px;''></img>","join","is joining","english",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","238","1485686","0.0-17.0-0.7","91140","ListB","woman","english","","","","null","","","","","",""
"null","<img src='gifs/BlackGender4a.gif' style='height:400px;''></img>","","html-keyboard-response","239","1487692","0.0-17.0-1.7","91140","ListB","woman","english","","","","null","","","","","",""
"null","is approaching","","html-keyboard-response","240","1490700","0.0-17.0-2.7","91140","ListB","woman","english","","","","null","","","","","",""
"16765.699999999255","","","survey-text","241","1507469","0.0-17.0-3.7","91140","ListB","woman","english","","","","","{""Q0"":""Mike is approaching Kate""}","<img src='gifs/BlackGender4a.gif' style='height:400px;''></img>","approaching","is approaching","english",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","242","1507972","0.0-17.0-0.8","91140","ListB","woman","english","","","","null","","","","","",""
"null","<img src='gifs/BlackGender3b.gif' style='height:400px;''></img>","","html-keyboard-response","243","1509980","0.0-17.0-1.8","91140","ListB","woman","english","","","","null","","","","","",""
"null","is convincing","","html-keyboard-response","244","1512988","0.0-17.0-2.8","91140","ListB","woman","english","","","","null","","","","","",""
"9109.199999999255","","","survey-text","245","1522101","0.0-17.0-3.8","91140","ListB","woman","english","","","","","{""Q0"":""Kate is convincing Fred""}","<img src='gifs/BlackGender3b.gif' style='height:400px;''></img>","convincing","is convincing","english",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","246","1522603","0.0-17.0-0.9","91140","ListB","woman","english","","","","null","","","","","",""
"null","<img src='gifs/BlackGender3b.gif' style='height:400px;''></img>","","html-keyboard-response","247","1524612","0.0-17.0-1.9","91140","ListB","woman","english","","","","null","","","","","",""
"null","is looking at","","html-keyboard-response","248","1527620","0.0-17.0-2.9","91140","ListB","woman","english","","","","null","","","","","",""
"11595.5","","","survey-text","249","1539218","0.0-17.0-3.9","91140","ListB","woman","english","","","","","{""Q0"":""Kate is looking at Fred""}","<img src='gifs/BlackGender3b.gif' style='height:400px;''></img>","looking at","is looking at","english",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","250","1539728","0.0-17.0-0.10","91140","ListB","woman","english","","","","null","","","","","",""
"null","<img src='gifs/ChineseGender1b.gif' style='height:400px;''></img>","","html-keyboard-response","251","1541732","0.0-17.0-1.10","91140","ListB","woman","english","","","","null","","","","","",""
"null","is praising","","html-keyboard-response","252","1544739","0.0-17.0-2.10","91140","ListB","woman","english","","","","null","","","","","",""
"17780.60000000149","","","survey-text","253","1562523","0.0-17.0-3.10","91140","ListB","woman","english","","","","","{""Q0"":""Luke is praising Jane""}","<img src='gifs/ChineseGender1b.gif' style='height:400px;''></img>","praising","is praising","english",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","254","1563028","0.0-17.0-0.11","91140","ListB","woman","english","","","","null","","","","","",""
"null","<img src='gifs/FemaleRace1b.gif' style='height:400px;''></img>","","html-keyboard-response","255","1565036","0.0-17.0-1.11","91140","ListB","woman","english","","","","null","","","","","",""
"null","is looking at","","html-keyboard-response","256","1568045","0.0-17.0-2.11","91140","ListB","woman","english","","","","null","","","","","",""
"10411.89999999851","","","survey-text","257","1578460","0.0-17.0-3.11","91140","ListB","woman","english","","","","","{""Q0"":""Jane is looking at Beth""}","<img src='gifs/FemaleRace1b.gif' style='height:400px;''></img>","looking at","is looking at","english",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","258","1578963","0.0-17.0-0.12","91140","ListB","woman","english","","","","null","","","","","",""
"null","<img src='gifs/FemaleRace1a.gif' style='height:400px;''></img>","","html-keyboard-response","259","1580972","0.0-17.0-1.12","91140","ListB","woman","english","","","","null","","","","","",""
"null","is joining","","html-keyboard-response","260","1583980","0.0-17.0-2.12","91140","ListB","woman","english","","","","null","","","","","",""
"9344.400000002235","","","survey-text","261","1593327","0.0-17.0-3.12","91140","ListB","woman","english","","","","","{""Q0"":""Beth is joining Jane""}","<img src='gifs/FemaleRace1a.gif' style='height:400px;''></img>","join","is joining","english",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","262","1593836","0.0-17.0-0.13","91140","ListB","woman","english","","","","null","","","","","",""
"null","<img src='gifs/ChineseGender4a.gif' style='height:400px;''></img>","","html-keyboard-response","263","1595844","0.0-17.0-1.13","91140","ListB","woman","english","","","","null","","","","","",""
"null","is accompanying","","html-keyboard-response","264","1598852","0.0-17.0-2.13","91140","ListB","woman","english","","","","null","","","","","",""
"11685.89999999851","","","survey-text","265","1610541","0.0-17.0-3.13","91140","ListB","woman","english","","","","","{""Q0"":""Jane is accompanying Dave""}","<img src='gifs/ChineseGender4a.gif' style='height:400px;''></img>","accompanying","is accompanying","english",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","266","1611046","0.0-17.0-0.14","91140","ListB","woman","english","","","","null","","","","","",""
"null","<img src='gifs/ChineseGender3a.gif' style='height:400px;''></img>","","html-keyboard-response","267","1613053","0.0-17.0-1.14","91140","ListB","woman","english","","","","null","","","","","",""
"null","is listening to","","html-keyboard-response","268","1616060","0.0-17.0-2.14","91140","ListB","woman","english","","","","null","","","","","",""
"8996.800000000745","","","survey-text","269","1625061","0.0-17.0-3.14","91140","ListB","woman","english","","","","","{""Q0"":""Ruth is listening to Dave""}","<img src='gifs/ChineseGender3a.gif' style='height:400px;''></img>","listening to","is listening to","english",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","270","1625564","0.0-17.0-0.15","91140","ListB","woman","english","","","","null","","","","","",""
"null","<img src='gifs/ChineseGender2a.gif' style='height:400px;''></img>","","html-keyboard-response","271","1627572","0.0-17.0-1.15","91140","ListB","woman","english","","","","null","","","","","",""
"null","is praising","","html-keyboard-response","272","1630581","0.0-17.0-2.15","91140","ListB","woman","english","","","","null","","","","","",""
"9365.900000002235","","","survey-text","273","1639951","0.0-17.0-3.15","91140","ListB","woman","english","","","","","{""Q0"":""Ruth is praising Luke""}","<img src='gifs/ChineseGender2a.gif' style='height:400px;''></img>","praising","is praising","english",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","274","1640460","0.0-17.0-0.16","91140","ListB","woman","english","","","","null","","","","","",""
"null","<img src='gifs/FemaleRace3b.gif' style='height:400px;''></img>","","html-keyboard-response","275","1642468","0.0-17.0-1.16","91140","ListB","woman","english","","","","null","","","","","",""
"null","is mentioning","","html-keyboard-response","276","1645476","0.0-17.0-2.16","91140","ListB","woman","english","","","","null","","","","","",""
"8894.89999999851","","","survey-text","277","1654375","0.0-17.0-3.16","91140","ListB","woman","english","","","","","{""Q0"":""Ruth is mentioning Beth""}","<img src='gifs/FemaleRace3b.gif' style='height:400px;''></img>","mention","is mentioning","english",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","278","1654883","0.0-17.0-0.17","91140","ListB","woman","english","","","","null","","","","","",""
"null","<img src='gifs/FemaleRace4b.gif' style='height:400px;''></img>","","html-keyboard-response","279","1656892","0.0-17.0-1.17","91140","ListB","woman","english","","","","null","","","","","",""
"null","is introducing","","html-keyboard-response","280","1659900","0.0-17.0-2.17","91140","ListB","woman","english","","","","null","","","","","",""
"8413.60000000149","","","survey-text","281","1668318","0.0-17.0-3.17","91140","ListB","woman","english","","","","","{""Q0"":""Kate is introducing Ruth""}","<img src='gifs/FemaleRace4b.gif' style='height:400px;''></img>","introducing","is introducing","english",""
"10744.800000000745","<p>Thank you for completing that task.</p><p>The final part of this session is a short questionnaire.</p><p>Press Continue.</p>","0","html-button-response","282","1679064","0.0-18.0","91140","ListB","woman","english","","","","","","","","","",""
"51201","","","survey-text","283","1731276","0.0-19.0","91140","ListB","woman","english","","","","","{""Q0"":""22"",""Q1"":""Chinese"",""Q2"":""Chinese"",""Q3"":""United Kingdom"",""Q4"":""Chinese"",""Q5"":""Asian"",""Q6"":""Female""}","","","","","demographics"
"7734.699999999255","<p>Have you lived in the UK for the last 5 years or more?</p>","1","html-button-response","284","1739013","0.0-20.0","91140","ListB","woman","english","","","","","","","","","","fiveyears"
"240261.59999999776","","","external-html","285","1980296","0.0-21.0","91140","ListB","woman","english","debrief.html","","","","","","","","",""
"2533.89999999851","","","survey-text","286","1982835","0.0-22.0","91140","ListB","woman","english","","","","","{""Q0"":""EFB6""}","","","","","worker_id"
