rt,stimulus,button_pressed,choices,ChosenStimulus,trial_type,trial_index,time_elapsed,internal_node_id,subject_id,study_id,session_id,subject,list,ppt_gender,url,key_press,sentence_type,verb,test_part,responses,question_order,left_part,right_part,name_order
null,Somebody says<br><em>Ruth and Jane are dancing with each other</em>,NA,NA,NA,html-keyboard-response,37,201460,0.0-22.0-0.0,anomymised,6564584152624795c40b73cb,6564bdb173d57ed9854ae0ac,94639,1A,woman,NA,null,NAME1 and NAME2 are dancing with each other,dance_conjoined,sentence,NA,NA,NA,NA,NA
1752.9000000022352,NA,NA,NA,NA,survey-likert-extra-labels,38,203214,0.0-22.0-1.0,anomymised,6564584152624795c40b73cb,6564bdb173d57ed9854ae0ac,94639,1A,woman,NA,NA,Somebody says<br><em>Ruth and Jane are dancing with each other</em>,dance_conjoined,rating_volition,"{""Q0"":3}",[0],The speaker identifies more with <br>Ruth than Jane,The speaker identifies more with<br>Jane than Ruth,left_to_right
null,Somebody says<br><em>Luke is driving Fred,NA,NA,NA,html-keyboard-response,39,205226,0.0-23.0-0.0,anomymised,6564584152624795c40b73cb,6564bdb173d57ed9854ae0ac,94639,1A,woman,NA,null,M1 is driving M3,drive,sentence,NA,NA,NA,NA,NA
5002.900000002235,NA,NA,NA,NA,survey-likert-extra-labels,40,210231,0.0-23.0-1.0,anomymised,6564584152624795c40b73cb,6564bdb173d57ed9854ae0ac,94639,1A,woman,NA,NA,Somebody says<br><em>Luke is driving Fred,drive,rating_volition,"{""Q0"":6}",[0],Luke is Fred's passenger,Fred is Luke's passenger,NA
null,Somebody says<br><em>Kate is greeting Luke</em>,NA,NA,NA,html-keyboard-response,41,212245,0.0-24.0-0.0,anomymised,6564584152624795c40b73cb,6564bdb173d57ed9854ae0ac,94639,1A,woman,NA,null,NAME1 is greeting NAME2,greet_active,sentence,NA,NA,NA,NA,NA
3421.5,NA,NA,NA,NA,survey-likert-extra-labels,42,215671,0.0-24.0-1.0,anomymised,6564584152624795c40b73cb,6564bdb173d57ed9854ae0ac,94639,1A,woman,NA,NA,Somebody says<br><em>Kate is greeting Luke</em>,greet_active,rating_volition,"{""Q0"":0}",[0],The speaker identifies more with <br>Kate than Luke,The speaker identifies more with<br>Luke than Kate,left_to_right
null,Somebody says<br><em>Fred is fighting with Dave</em>,NA,NA,NA,html-keyboard-response,43,217677,0.0-25.0-0.0,anomymised,6564584152624795c40b73cb,6564bdb173d57ed9854ae0ac,94639,1A,woman,NA,null,NAME1 is fighting with NAME2,fight_active,sentence,NA,NA,NA,NA,NA
4743.5,NA,NA,NA,NA,survey-likert-extra-labels,44,222423,0.0-25.0-1.0,anomymised,6564584152624795c40b73cb,6564bdb173d57ed9854ae0ac,94639,1A,woman,NA,NA,Somebody says<br><em>Fred is fighting with Dave</em>,fight_active,rating_volition,"{""Q0"":0}",[0],The speaker identifies more with <br>Fred than Dave,The speaker identifies more with<br>Dave than Fred,left_to_right
null,Somebody says<br><em>Mike is arguing with Dave</em>,NA,NA,NA,html-keyboard-response,45,224433,0.0-26.0-0.0,anomymised,6564584152624795c40b73cb,6564bdb173d57ed9854ae0ac,94639,1A,woman,NA,null,NAME1 is arguing with NAME2,argue_active,sentence,NA,NA,NA,NA,NA
5898.199999999255,NA,NA,NA,NA,survey-likert-extra-labels,46,230335,0.0-26.0-1.0,anomymised,6564584152624795c40b73cb,6564bdb173d57ed9854ae0ac,94639,1A,woman,NA,NA,Somebody says<br><em>Mike is arguing with Dave</em>,argue_active,rating_volition,"{""Q0"":0}",[0],The speaker identifies more with <br>Mike than Dave,The speaker identifies more with<br>Dave than Mike,left_to_right
null,Somebody says<br><em>Kate is being shouted at by Dave</em>,NA,NA,NA,html-keyboard-response,47,232354,0.0-27.0-0.0,anomymised,6564584152624795c40b73cb,6564bdb173d57ed9854ae0ac,94639,1A,woman,NA,null,NAME1 is being shouted at by NAME2,shout_passive,sentence,NA,NA,NA,NA,NA
5660.199999999255,NA,NA,NA,NA,survey-likert-extra-labels,48,238016,0.0-27.0-1.0,anomymised,6564584152624795c40b73cb,6564bdb173d57ed9854ae0ac,94639,1A,woman,NA,NA,Somebody says<br><em>Kate is being shouted at by Dave</em>,shout_passive,rating_volition,"{""Q0"":6}",[0],The speaker identifies more with <br>Dave than Kate,The speaker identifies more with<br>Kate than Dave,right_to_left
null,Somebody says<br><em>Ruth and Mike are kissing each other</em>,NA,NA,NA,html-keyboard-response,49,240020,0.0-28.0-0.0,anomymised,6564584152624795c40b73cb,6564bdb173d57ed9854ae0ac,94639,1A,woman,NA,null,NAME1 and NAME2 are kissing each other,kiss_conjoined,sentence,NA,NA,NA,NA,NA
9494.10000000149,NA,NA,NA,NA,survey-likert-extra-labels,50,249519,0.0-28.0-1.0,anomymised,6564584152624795c40b73cb,6564bdb173d57ed9854ae0ac,94639,1A,woman,NA,NA,Somebody says<br><em>Ruth and Mike are kissing each other</em>,kiss_conjoined,rating_volition,"{""Q0"":3}",[0],The speaker identifies more with <br>Mike than Ruth,The speaker identifies more with<br>Ruth than Mike,right_to_left
null,Somebody says<br><em>Kate is being greeted by Jane</em>,NA,NA,NA,html-keyboard-response,51,251524,0.0-29.0-0.0,anomymised,6564584152624795c40b73cb,6564bdb173d57ed9854ae0ac,94639,1A,woman,NA,null,NAME1 is being greeted by NAME2,greet_passive,sentence,NA,NA,NA,NA,NA
5697.5,NA,NA,NA,NA,survey-likert-extra-labels,52,257224,0.0-29.0-1.0,anomymised,6564584152624795c40b73cb,6564bdb173d57ed9854ae0ac,94639,1A,woman,NA,NA,Somebody says<br><em>Kate is being greeted by Jane</em>,greet_passive,rating_volition,"{""Q0"":6}",[0],The speaker identifies more with <br>Jane than Kate,The speaker identifies more with<br>Kate than Jane,right_to_left
null,Somebody says<br><em>Jane is carrying Beth,NA,NA,NA,html-keyboard-response,53,259228,0.0-30.0-0.0,anomymised,6564584152624795c40b73cb,6564bdb173d57ed9854ae0ac,94639,1A,woman,NA,null,W2 is carrying W4,carry,sentence,NA,NA,NA,NA,NA
2994.10000000149,NA,NA,NA,NA,survey-likert-extra-labels,54,262223,0.0-30.0-1.0,anomymised,6564584152624795c40b73cb,6564bdb173d57ed9854ae0ac,94639,1A,woman,NA,NA,Somebody says<br><em>Jane is carrying Beth,carry,rating_volition,"{""Q0"":0}",[0],Jane is transporting Beth,Beth is transporting Jane,NA
null,Somebody says<br><em>Beth and Mike are fighting with each other</em>,NA,NA,NA,html-keyboard-response,55,264242,0.0-31.0-0.0,anomymised,6564584152624795c40b73cb,6564bdb173d57ed9854ae0ac,94639,1A,woman,NA,null,NAME1 and NAME2 are fighting with each other,fight_conjoined,sentence,NA,NA,NA,NA,NA
6650,NA,NA,NA,NA,survey-likert-extra-labels,56,270894,0.0-31.0-1.0,anomymised,6564584152624795c40b73cb,6564bdb173d57ed9854ae0ac,94639,1A,woman,NA,NA,Somebody says<br><em>Beth and Mike are fighting with each other</em>,fight_conjoined,rating_volition,"{""Q0"":3}",[0],The speaker identifies more with <br>Beth than Mike,The speaker identifies more with<br>Mike than Beth,left_to_right
null,Somebody says<br><em>Kate and Mike are shouting at each other</em>,NA,NA,NA,html-keyboard-response,57,272905,0.0-32.0-0.0,anomymised,6564584152624795c40b73cb,6564bdb173d57ed9854ae0ac,94639,1A,woman,NA,null,NAME1 and NAME2 are shouting at each other,shout_conjoined,sentence,NA,NA,NA,NA,NA
2076.199999999255,NA,NA,NA,NA,survey-likert-extra-labels,58,274984,0.0-32.0-1.0,anomymised,6564584152624795c40b73cb,6564bdb173d57ed9854ae0ac,94639,1A,woman,NA,NA,Somebody says<br><em>Kate and Mike are shouting at each other</em>,shout_conjoined,rating_volition,"{""Q0"":3}",[0],The speaker identifies more with <br>Mike than Kate,The speaker identifies more with<br>Kate than Mike,right_to_left
null,Somebody says<br><em>Jane and Luke are meeting each other</em>,NA,NA,NA,html-keyboard-response,59,276998,0.0-33.0-0.0,anomymised,6564584152624795c40b73cb,6564bdb173d57ed9854ae0ac,94639,1A,woman,NA,null,NAME1 and NAME2 are meeting each other,meet_conjoined,sentence,NA,NA,NA,NA,NA
1759.0999999977648,NA,NA,NA,NA,survey-likert-extra-labels,60,278758,0.0-33.0-1.0,anomymised,6564584152624795c40b73cb,6564bdb173d57ed9854ae0ac,94639,1A,woman,NA,NA,Somebody says<br><em>Jane and Luke are meeting each other</em>,meet_conjoined,rating_volition,"{""Q0"":3}",[0],The speaker identifies more with <br>Luke than Jane,The speaker identifies more with<br>Jane than Luke,right_to_left
null,Somebody says<br><em>Fred and Ruth are marrying each other</em>,NA,NA,NA,html-keyboard-response,61,280775,0.0-34.0-0.0,anomymised,6564584152624795c40b73cb,6564bdb173d57ed9854ae0ac,94639,1A,woman,NA,null,NAME1 and NAME2 are marrying each other,marry_conjoined,sentence,NA,NA,NA,NA,NA
1484.699999999255,NA,NA,NA,NA,survey-likert-extra-labels,62,282262,0.0-34.0-1.0,anomymised,6564584152624795c40b73cb,6564bdb173d57ed9854ae0ac,94639,1A,woman,NA,NA,Somebody says<br><em>Fred and Ruth are marrying each other</em>,marry_conjoined,rating_volition,"{""Q0"":3}",[0],The speaker identifies more with <br>Fred than Ruth,The speaker identifies more with<br>Ruth than Fred,left_to_right
null,Somebody says<br><em>Jane is teaching Dave,NA,NA,NA,html-keyboard-response,63,284267,0.0-35.0-0.0,anomymised,6564584152624795c40b73cb,6564bdb173d57ed9854ae0ac,94639,1A,woman,NA,null,W2 is teaching M4,teach,sentence,NA,NA,NA,NA,NA
2698.10000000149,NA,NA,NA,NA,survey-likert-extra-labels,64,286966,0.0-35.0-1.0,anomymised,6564584152624795c40b73cb,6564bdb173d57ed9854ae0ac,94639,1A,woman,NA,NA,Somebody says<br><em>Jane is teaching Dave,teach,rating_volition,"{""Q0"":0}",[0],Jane is educating Dave,Dave is educating Jane,NA
null,Somebody says<br><em>Fred is being hugged by Kate</em>,NA,NA,NA,html-keyboard-response,65,288980,0.0-36.0-0.0,anomymised,6564584152624795c40b73cb,6564bdb173d57ed9854ae0ac,94639,1A,woman,NA,null,NAME1 is being hugged by NAME2,hug_passive,sentence,NA,NA,NA,NA,NA
3336.699999999255,NA,NA,NA,NA,survey-likert-extra-labels,66,292318,0.0-36.0-1.0,anomymised,6564584152624795c40b73cb,6564bdb173d57ed9854ae0ac,94639,1A,woman,NA,NA,Somebody says<br><em>Fred is being hugged by Kate</em>,hug_passive,rating_volition,"{""Q0"":6}",[0],The speaker identifies more with <br>Fred than Kate,The speaker identifies more with<br>Kate than Fred,left_to_right
null,Somebody says<br><em>Dave and Jane are arguing with each other</em>,NA,NA,NA,html-keyboard-response,67,294326,0.0-37.0-0.0,anomymised,6564584152624795c40b73cb,6564bdb173d57ed9854ae0ac,94639,1A,woman,NA,null,NAME1 and NAME2 are arguing with each other,argue_conjoined,sentence,NA,NA,NA,NA,NA
1853.8999999985099,NA,NA,NA,NA,survey-likert-extra-labels,68,296183,0.0-37.0-1.0,anomymised,6564584152624795c40b73cb,6564bdb173d57ed9854ae0ac,94639,1A,woman,NA,NA,Somebody says<br><em>Dave and Jane are arguing with each other</em>,argue_conjoined,rating_volition,"{""Q0"":3}",[0],The speaker identifies more with <br>Dave than Jane,The speaker identifies more with<br>Jane than Dave,left_to_right
null,Somebody says<br><em>Ruth is kissing Jane</em>,NA,NA,NA,html-keyboard-response,69,298203,0.0-38.0-0.0,anomymised,6564584152624795c40b73cb,6564bdb173d57ed9854ae0ac,94639,1A,woman,NA,null,NAME1 is kissing NAME2,kiss_active,sentence,NA,NA,NA,NA,NA
4251.300000000745,NA,NA,NA,NA,survey-likert-extra-labels,70,302455,0.0-38.0-1.0,anomymised,6564584152624795c40b73cb,6564bdb173d57ed9854ae0ac,94639,1A,woman,NA,NA,Somebody says<br><em>Ruth is kissing Jane</em>,kiss_active,rating_volition,"{""Q0"":6}",[0],The speaker identifies more with <br>Jane than Ruth,The speaker identifies more with<br>Ruth than Jane,right_to_left
null,Somebody says<br><em>Luke and Jane are touching each other</em>,NA,NA,NA,html-keyboard-response,71,304469,0.0-39.0-0.0,anomymised,6564584152624795c40b73cb,6564bdb173d57ed9854ae0ac,94639,1A,woman,NA,null,NAME1 and NAME2 are touching each other,touch_conjoined,sentence,NA,NA,NA,NA,NA
2537.5,NA,NA,NA,NA,survey-likert-extra-labels,72,307007,0.0-39.0-1.0,anomymised,6564584152624795c40b73cb,6564bdb173d57ed9854ae0ac,94639,1A,woman,NA,NA,Somebody says<br><em>Luke and Jane are touching each other</em>,touch_conjoined,rating_volition,"{""Q0"":3}",[0],The speaker identifies more with <br>Luke than Jane,The speaker identifies more with<br>Jane than Luke,left_to_right
null,Somebody says<br><em>Kate is challenging Jane</em>,NA,NA,NA,html-keyboard-response,73,309012,0.0-40.0-0.0,anomymised,6564584152624795c40b73cb,6564bdb173d57ed9854ae0ac,94639,1A,woman,NA,null,NAME1 is challenging NAME2,challenge_active,sentence,NA,NA,NA,NA,NA
3206.5,NA,NA,NA,NA,survey-likert-extra-labels,74,312222,0.0-40.0-1.0,anomymised,6564584152624795c40b73cb,6564bdb173d57ed9854ae0ac,94639,1A,woman,NA,NA,Somebody says<br><em>Kate is challenging Jane</em>,challenge_active,rating_volition,"{""Q0"":0}",[0],The speaker identifies more with <br>Kate than Jane,The speaker identifies more with<br>Jane than Kate,left_to_right
null,Somebody says<br><em>Luke is touching Kate</em>,NA,NA,NA,html-keyboard-response,75,314238,0.0-41.0-0.0,anomymised,6564584152624795c40b73cb,6564bdb173d57ed9854ae0ac,94639,1A,woman,NA,null,NAME1 is touching NAME2,touch_active,sentence,NA,NA,NA,NA,NA
2248.800000000745,NA,NA,NA,NA,survey-likert-extra-labels,76,316488,0.0-41.0-1.0,anomymised,6564584152624795c40b73cb,6564bdb173d57ed9854ae0ac,94639,1A,woman,NA,NA,Somebody says<br><em>Luke is touching Kate</em>,touch_active,rating_volition,"{""Q0"":6}",[0],The speaker identifies more with <br>Kate than Luke,The speaker identifies more with<br>Luke than Kate,right_to_left
null,Somebody says<br><em>Luke is being challenged by Beth</em>,NA,NA,NA,html-keyboard-response,77,318501,0.0-42.0-0.0,anomymised,6564584152624795c40b73cb,6564bdb173d57ed9854ae0ac,94639,1A,woman,NA,null,NAME1 is being challenged by NAME2,challenge_passive,sentence,NA,NA,NA,NA,NA
6617.5,NA,NA,NA,NA,survey-likert-extra-labels,78,325119,0.0-42.0-1.0,anomymised,6564584152624795c40b73cb,6564bdb173d57ed9854ae0ac,94639,1A,woman,NA,NA,Somebody says<br><em>Luke is being challenged by Beth</em>,challenge_passive,rating_volition,"{""Q0"":6}",[0],The speaker identifies more with <br>Beth than Luke,The speaker identifies more with<br>Luke than Beth,right_to_left
