rt,stimulus,button_pressed,choices,ChosenStimulus,trial_type,trial_index,time_elapsed,internal_node_id,subject_id,study_id,session_id,subject,list,ppt_gender,url,key_press,sentence_type,verb,test_part,responses,question_order,left_part,right_part,name_order
9841.599999904633,NA,NA,NA,NA,survey-likert-extra-labels,10,126560,0.0-8.0-1.0,anomymised,6564584152624795c40b73cb,6564bda865078415601a4025,30505,1A,woman,NA,NA,Somebody says<br><em>Mike is being opposed by Beth</em>,oppose_passive,rating_volition,"{""Q0"":3}",[0],The speaker identifies more with <br>Beth than Mike,The speaker identifies more with<br>Mike than Beth,right_to_left
null,Somebody says<br><em>Kate is feeding Luke,NA,NA,NA,html-keyboard-response,11,128577,0.0-9.0-0.0,anomymised,6564584152624795c40b73cb,6564bda865078415601a4025,30505,1A,woman,NA,null,W3 is feeding M1,feed,sentence,NA,NA,NA,NA,NA
9478.099999904633,NA,NA,NA,NA,survey-likert-extra-labels,12,138057,0.0-9.0-1.0,anomymised,6564584152624795c40b73cb,6564bda865078415601a4025,30505,1A,woman,NA,NA,Somebody says<br><em>Kate is feeding Luke,feed,rating_volition,"{""Q0"":0}",[0],Kate cooked for Luke,Luke cooked for Kate,NA
null,Somebody says<br><em>Kate is looking at Beth</em>,NA,NA,NA,html-keyboard-response,13,140060,0.0-10.0-0.0,anomymised,6564584152624795c40b73cb,6564bda865078415601a4025,30505,1A,woman,NA,null,NAME1 is looking at NAME2,look_active,sentence,NA,NA,NA,NA,NA
12048.599999904633,NA,NA,NA,NA,survey-likert-extra-labels,14,152111,0.0-10.0-1.0,anomymised,6564584152624795c40b73cb,6564bda865078415601a4025,30505,1A,woman,NA,NA,Somebody says<br><em>Kate is looking at Beth</em>,look_active,rating_volition,"{""Q0"":1}",[0],The speaker identifies more with <br>Kate than Beth,The speaker identifies more with<br>Beth than Kate,left_to_right
null,Somebody says<br><em>Dave and Kate are meeting each other</em>,NA,NA,NA,html-keyboard-response,15,154128,0.0-11.0-0.0,anomymised,6564584152624795c40b73cb,6564bda865078415601a4025,30505,1A,woman,NA,null,NAME1 and NAME2 are meeting each other,meet_conjoined,sentence,NA,NA,NA,NA,NA
7055,NA,NA,NA,NA,survey-likert-extra-labels,16,161185,0.0-11.0-1.0,anomymised,6564584152624795c40b73cb,6564bda865078415601a4025,30505,1A,woman,NA,NA,Somebody says<br><em>Dave and Kate are meeting each other</em>,meet_conjoined,rating_volition,"{""Q0"":3}",[0],The speaker identifies more with <br>Dave than Kate,The speaker identifies more with<br>Kate than Dave,left_to_right
null,Somebody says<br><em>Mike is copying Dave</em>,NA,NA,NA,html-keyboard-response,17,163187,0.0-12.0-0.0,anomymised,6564584152624795c40b73cb,6564bda865078415601a4025,30505,1A,woman,NA,null,NAME1 is copying NAME2,copy_active,sentence,NA,NA,NA,NA,NA
14203.599999904633,NA,NA,NA,NA,survey-likert-extra-labels,18,177392,0.0-12.0-1.0,anomymised,6564584152624795c40b73cb,6564bda865078415601a4025,30505,1A,woman,NA,NA,Somebody says<br><em>Mike is copying Dave</em>,copy_active,rating_volition,"{""Q0"":1}",[0],The speaker identifies more with <br>Dave than Mike,The speaker identifies more with<br>Mike than Dave,right_to_left
null,Somebody says<br><em>Ruth is fighting with Fred</em>,NA,NA,NA,html-keyboard-response,19,179406,0.0-13.0-0.0,anomymised,6564584152624795c40b73cb,6564bda865078415601a4025,30505,1A,woman,NA,null,NAME1 is fighting with NAME2,fight_active,sentence,NA,NA,NA,NA,NA
9511.699999809265,NA,NA,NA,NA,survey-likert-extra-labels,20,188919,0.0-13.0-1.0,anomymised,6564584152624795c40b73cb,6564bda865078415601a4025,30505,1A,woman,NA,NA,Somebody says<br><em>Ruth is fighting with Fred</em>,fight_active,rating_volition,"{""Q0"":1}",[0],The speaker identifies more with <br>Ruth than Fred,The speaker identifies more with<br>Fred than Ruth,left_to_right
null,Somebody says<br><em>Beth is kissing Fred</em>,NA,NA,NA,html-keyboard-response,21,190935,0.0-14.0-0.0,anomymised,6564584152624795c40b73cb,6564bda865078415601a4025,30505,1A,woman,NA,null,NAME1 is kissing NAME2,kiss_active,sentence,NA,NA,NA,NA,NA
7392.699999809265,NA,NA,NA,NA,survey-likert-extra-labels,22,198330,0.0-14.0-1.0,anomymised,6564584152624795c40b73cb,6564bda865078415601a4025,30505,1A,woman,NA,NA,Somebody says<br><em>Beth is kissing Fred</em>,kiss_active,rating_volition,"{""Q0"":3}",[0],The speaker identifies more with <br>Fred than Beth,The speaker identifies more with<br>Beth than Fred,right_to_left
null,Somebody says<br><em>Mike is arguing with Fred</em>,NA,NA,NA,html-keyboard-response,23,200342,0.0-15.0-0.0,anomymised,6564584152624795c40b73cb,6564bda865078415601a4025,30505,1A,woman,NA,null,NAME1 is arguing with NAME2,argue_active,sentence,NA,NA,NA,NA,NA
12602.800000190735,NA,NA,NA,NA,survey-likert-extra-labels,24,212946,0.0-15.0-1.0,anomymised,6564584152624795c40b73cb,6564bda865078415601a4025,30505,1A,woman,NA,NA,Somebody says<br><em>Mike is arguing with Fred</em>,argue_active,rating_volition,"{""Q0"":2}",[0],The speaker identifies more with <br>Fred than Mike,The speaker identifies more with<br>Mike than Fred,right_to_left
null,Somebody says<br><em>Fred is talking to Dave</em>,NA,NA,NA,html-keyboard-response,25,214963,0.0-16.0-0.0,anomymised,6564584152624795c40b73cb,6564bda865078415601a4025,30505,1A,woman,NA,null,NAME1 is talking to NAME2,talk_active,sentence,NA,NA,NA,NA,NA
11954.299999713898,NA,NA,NA,NA,survey-likert-extra-labels,26,226919,0.0-16.0-1.0,anomymised,6564584152624795c40b73cb,6564bda865078415601a4025,30505,1A,woman,NA,NA,Somebody says<br><em>Fred is talking to Dave</em>,talk_active,rating_volition,"{""Q0"":5}",[0],The speaker identifies more with <br>Dave than Fred,The speaker identifies more with<br>Fred than Dave,right_to_left
null,Somebody says<br><em>Mike is reminding Beth,NA,NA,NA,html-keyboard-response,27,228927,0.0-17.0-0.0,anomymised,6564584152624795c40b73cb,6564bda865078415601a4025,30505,1A,woman,NA,null,M2 is reminding W4,remind,sentence,NA,NA,NA,NA,NA
9181.799999713898,NA,NA,NA,NA,survey-likert-extra-labels,28,238111,0.0-17.0-1.0,anomymised,6564584152624795c40b73cb,6564bda865078415601a4025,30505,1A,woman,NA,NA,Somebody says<br><em>Mike is reminding Beth,remind,rating_volition,"{""Q0"":1}",[0],Mike is telling Beth again,Beth is telling Mike again,NA
null,Somebody says<br><em>Jane is dancing with Beth</em>,NA,NA,NA,html-keyboard-response,29,240128,0.0-18.0-0.0,anomymised,6564584152624795c40b73cb,6564bda865078415601a4025,30505,1A,woman,NA,null,NAME1 is dancing with NAME2,dance_active,sentence,NA,NA,NA,NA,NA
10740.10000038147,NA,NA,NA,NA,survey-likert-extra-labels,30,250869,0.0-18.0-1.0,anomymised,6564584152624795c40b73cb,6564bda865078415601a4025,30505,1A,woman,NA,NA,Somebody says<br><em>Jane is dancing with Beth</em>,dance_active,rating_volition,"{""Q0"":5}",[0],The speaker identifies more with <br>Beth than Jane,The speaker identifies more with<br>Jane than Beth,right_to_left
null,Somebody says<br><em>Mike is touching Luke</em>,NA,NA,NA,html-keyboard-response,31,252877,0.0-19.0-0.0,anomymised,6564584152624795c40b73cb,6564bda865078415601a4025,30505,1A,woman,NA,null,NAME1 is touching NAME2,touch_active,sentence,NA,NA,NA,NA,NA
8108.800000190735,NA,NA,NA,NA,survey-likert-extra-labels,32,260987,0.0-19.0-1.0,anomymised,6564584152624795c40b73cb,6564bda865078415601a4025,30505,1A,woman,NA,NA,Somebody says<br><em>Mike is touching Luke</em>,touch_active,rating_volition,"{""Q0"":1}",[0],The speaker identifies more with <br>Mike than Luke,The speaker identifies more with<br>Luke than Mike,left_to_right
null,Somebody says<br><em>Jane and Ruth are hugging each other</em>,NA,NA,NA,html-keyboard-response,33,263001,0.0-20.0-0.0,anomymised,6564584152624795c40b73cb,6564bda865078415601a4025,30505,1A,woman,NA,null,NAME1 and NAME2 are hugging each other,hug_conjoined,sentence,NA,NA,NA,NA,NA
6652.89999961853,NA,NA,NA,NA,survey-likert-extra-labels,34,269655,0.0-20.0-1.0,anomymised,6564584152624795c40b73cb,6564bda865078415601a4025,30505,1A,woman,NA,NA,Somebody says<br><em>Jane and Ruth are hugging each other</em>,hug_conjoined,rating_volition,"{""Q0"":3}",[0],The speaker identifies more with <br>Jane than Ruth,The speaker identifies more with<br>Ruth than Jane,left_to_right
null,Somebody says<br><em>Beth is shouting at Luke</em>,NA,NA,NA,html-keyboard-response,35,271658,0.0-21.0-0.0,anomymised,6564584152624795c40b73cb,6564bda865078415601a4025,30505,1A,woman,NA,null,NAME1 is shouting at NAME2,shout_active,sentence,NA,NA,NA,NA,NA
6618.800000190735,NA,NA,NA,NA,survey-likert-extra-labels,36,278279,0.0-21.0-1.0,anomymised,6564584152624795c40b73cb,6564bda865078415601a4025,30505,1A,woman,NA,NA,Somebody says<br><em>Beth is shouting at Luke</em>,shout_active,rating_volition,"{""Q0"":1}",[0],The speaker identifies more with <br>Beth than Luke,The speaker identifies more with<br>Luke than Beth,left_to_right
null,Somebody says<br><em>Jane is being looked at by Kate</em>,NA,NA,NA,html-keyboard-response,37,280281,0.0-22.0-0.0,anomymised,6564584152624795c40b73cb,6564bda865078415601a4025,30505,1A,woman,NA,null,NAME1 is being looked at by NAME2,look_passive,sentence,NA,NA,NA,NA,NA
6151.400000095367,NA,NA,NA,NA,survey-likert-extra-labels,38,286434,0.0-22.0-1.0,anomymised,6564584152624795c40b73cb,6564bda865078415601a4025,30505,1A,woman,NA,NA,Somebody says<br><em>Jane is being looked at by Kate</em>,look_passive,rating_volition,"{""Q0"":5}",[0],The speaker identifies more with <br>Kate than Jane,The speaker identifies more with<br>Jane than Kate,right_to_left
null,Somebody says<br><em>Dave is meeting Beth</em>,NA,NA,NA,html-keyboard-response,39,288451,0.0-23.0-0.0,anomymised,6564584152624795c40b73cb,6564bda865078415601a4025,30505,1A,woman,NA,null,NAME1 is meeting NAME2,meet_active,sentence,NA,NA,NA,NA,NA
8392.400000095367,NA,NA,NA,NA,survey-likert-extra-labels,40,296845,0.0-23.0-1.0,anomymised,6564584152624795c40b73cb,6564bda865078415601a4025,30505,1A,woman,NA,NA,Somebody says<br><em>Dave is meeting Beth</em>,meet_active,rating_volition,"{""Q0"":0}",[0],The speaker identifies more with <br>Dave than Beth,The speaker identifies more with<br>Beth than Dave,left_to_right
null,Somebody says<br><em>Luke and Fred are shouting at each other</em>,NA,NA,NA,html-keyboard-response,41,298848,0.0-24.0-0.0,anomymised,6564584152624795c40b73cb,6564bda865078415601a4025,30505,1A,woman,NA,null,NAME1 and NAME2 are shouting at each other,shout_conjoined,sentence,NA,NA,NA,NA,NA
5756.800000190735,NA,NA,NA,NA,survey-likert-extra-labels,42,304607,0.0-24.0-1.0,anomymised,6564584152624795c40b73cb,6564bda865078415601a4025,30505,1A,woman,NA,NA,Somebody says<br><em>Luke and Fred are shouting at each other</em>,shout_conjoined,rating_volition,"{""Q0"":3}",[0],The speaker identifies more with <br>Fred than Luke,The speaker identifies more with<br>Luke than Fred,right_to_left
null,Somebody says<br><em>Ruth is chasing Kate,NA,NA,NA,html-keyboard-response,43,306613,0.0-25.0-0.0,anomymised,6564584152624795c40b73cb,6564bda865078415601a4025,30505,1A,woman,NA,null,W1 is chasing W3,chase,sentence,NA,NA,NA,NA,NA
15309.5,NA,NA,NA,NA,survey-likert-extra-labels,44,321924,0.0-25.0-1.0,anomymised,6564584152624795c40b73cb,6564bda865078415601a4025,30505,1A,woman,NA,NA,Somebody says<br><em>Ruth is chasing Kate,chase,rating_volition,"{""Q0"":0}",[0],Ruth is behind Kate,Kate is behind Ruth,NA
null,Somebody says<br><em>Jane is being shouted at by Ruth</em>,NA,NA,NA,html-keyboard-response,45,323927,0.0-26.0-0.0,anomymised,6564584152624795c40b73cb,6564bda865078415601a4025,30505,1A,woman,NA,null,NAME1 is being shouted at by NAME2,shout_passive,sentence,NA,NA,NA,NA,NA
9172.5,NA,NA,NA,NA,survey-likert-extra-labels,46,333101,0.0-26.0-1.0,anomymised,6564584152624795c40b73cb,6564bda865078415601a4025,30505,1A,woman,NA,NA,Somebody says<br><em>Jane is being shouted at by Ruth</em>,shout_passive,rating_volition,"{""Q0"":4}",[0],The speaker identifies more with <br>Jane than Ruth,The speaker identifies more with<br>Ruth than Jane,left_to_right
null,Somebody says<br><em>Dave is marrying Kate</em>,NA,NA,NA,html-keyboard-response,47,335124,0.0-27.0-0.0,anomymised,6564584152624795c40b73cb,6564bda865078415601a4025,30505,1A,woman,NA,null,NAME1 is marrying NAME2,marry_active,sentence,NA,NA,NA,NA,NA
6179.700000286102,NA,NA,NA,NA,survey-likert-extra-labels,48,341306,0.0-27.0-1.0,anomymised,6564584152624795c40b73cb,6564bda865078415601a4025,30505,1A,woman,NA,NA,Somebody says<br><em>Dave is marrying Kate</em>,marry_active,rating_volition,"{""Q0"":3}",[0],The speaker identifies more with <br>Dave than Kate,The speaker identifies more with<br>Kate than Dave,left_to_right
null,Somebody says<br><em>Luke is being greeted by Ruth</em>,NA,NA,NA,html-keyboard-response,49,343324,0.0-28.0-0.0,anomymised,6564584152624795c40b73cb,6564bda865078415601a4025,30505,1A,woman,NA,null,NAME1 is being greeted by NAME2,greet_passive,sentence,NA,NA,NA,NA,NA
9964.799999713898,NA,NA,NA,NA,survey-likert-extra-labels,50,353290,0.0-28.0-1.0,anomymised,6564584152624795c40b73cb,6564bda865078415601a4025,30505,1A,woman,NA,NA,Somebody says<br><em>Luke is being greeted by Ruth</em>,greet_passive,rating_volition,"{""Q0"":1}",[0],The speaker identifies more with <br>Luke than Ruth,The speaker identifies more with<br>Ruth than Luke,left_to_right
null,Somebody says<br><em>Fred is being copied by Mike</em>,NA,NA,NA,html-keyboard-response,51,355293,0.0-29.0-0.0,anomymised,6564584152624795c40b73cb,6564bda865078415601a4025,30505,1A,woman,NA,null,NAME1 is being copied by NAME2,copy_passive,sentence,NA,NA,NA,NA,NA
8858.60000038147,NA,NA,NA,NA,survey-likert-extra-labels,52,364153,0.0-29.0-1.0,anomymised,6564584152624795c40b73cb,6564bda865078415601a4025,30505,1A,woman,NA,NA,Somebody says<br><em>Fred is being copied by Mike</em>,copy_passive,rating_volition,"{""Q0"":1}",[0],The speaker identifies more with <br>Fred than Mike,The speaker identifies more with<br>Mike than Fred,left_to_right
null,Somebody says<br><em>Dave is being kissed by Ruth</em>,NA,NA,NA,html-keyboard-response,53,366169,0.0-30.0-0.0,anomymised,6564584152624795c40b73cb,6564bda865078415601a4025,30505,1A,woman,NA,null,NAME1 is being kissed by NAME2,kiss_passive,sentence,NA,NA,NA,NA,NA
8054.800000190735,NA,NA,NA,NA,survey-likert-extra-labels,54,374226,0.0-30.0-1.0,anomymised,6564584152624795c40b73cb,6564bda865078415601a4025,30505,1A,woman,NA,NA,Somebody says<br><em>Dave is being kissed by Ruth</em>,kiss_passive,rating_volition,"{""Q0"":1}",[0],The speaker identifies more with <br>Dave than Ruth,The speaker identifies more with<br>Ruth than Dave,left_to_right
null,Somebody says<br><em>Dave is hugging Jane</em>,NA,NA,NA,html-keyboard-response,55,376235,0.0-31.0-0.0,anomymised,6564584152624795c40b73cb,6564bda865078415601a4025,30505,1A,woman,NA,null,NAME1 is hugging NAME2,hug_active,sentence,NA,NA,NA,NA,NA
7556.300000190735,NA,NA,NA,NA,survey-likert-extra-labels,56,383793,0.0-31.0-1.0,anomymised,6564584152624795c40b73cb,6564bda865078415601a4025,30505,1A,woman,NA,NA,Somebody says<br><em>Dave is hugging Jane</em>,hug_active,rating_volition,"{""Q0"":1}",[0],The speaker identifies more with <br>Dave than Jane,The speaker identifies more with<br>Jane than Dave,left_to_right
null,Somebody says<br><em>Jane is playing with Luke</em>,NA,NA,NA,html-keyboard-response,57,385803,0.0-32.0-0.0,anomymised,6564584152624795c40b73cb,6564bda865078415601a4025,30505,1A,woman,NA,null,NAME1 is playing with NAME2,play_active,sentence,NA,NA,NA,NA,NA
6102.5,NA,NA,NA,NA,survey-likert-extra-labels,58,391907,0.0-32.0-1.0,anomymised,6564584152624795c40b73cb,6564bda865078415601a4025,30505,1A,woman,NA,NA,Somebody says<br><em>Jane is playing with Luke</em>,play_active,rating_volition,"{""Q0"":5}",[0],The speaker identifies more with <br>Luke than Jane,The speaker identifies more with<br>Jane than Luke,right_to_left
null,Somebody says<br><em>Kate is shouting at Fred</em>,NA,NA,NA,html-keyboard-response,59,393910,0.0-33.0-0.0,anomymised,6564584152624795c40b73cb,6564bda865078415601a4025,30505,1A,woman,NA,null,NAME1 is shouting at NAME2,shout_active,sentence,NA,NA,NA,NA,NA
7218.599999904633,NA,NA,NA,NA,survey-likert-extra-labels,60,401130,0.0-33.0-1.0,anomymised,6564584152624795c40b73cb,6564bda865078415601a4025,30505,1A,woman,NA,NA,Somebody says<br><em>Kate is shouting at Fred</em>,shout_active,rating_volition,"{""Q0"":5}",[0],The speaker identifies more with <br>Fred than Kate,The speaker identifies more with<br>Kate than Fred,right_to_left
null,Somebody says<br><em>Fred and Beth are flirting with each other</em>,NA,NA,NA,html-keyboard-response,61,403133,0.0-34.0-0.0,anomymised,6564584152624795c40b73cb,6564bda865078415601a4025,30505,1A,woman,NA,null,NAME1 and NAME2 are flirting with each other,flirt_conjoined,sentence,NA,NA,NA,NA,NA
4496.900000095367,NA,NA,NA,NA,survey-likert-extra-labels,62,407632,0.0-34.0-1.0,anomymised,6564584152624795c40b73cb,6564bda865078415601a4025,30505,1A,woman,NA,NA,Somebody says<br><em>Fred and Beth are flirting with each other</em>,flirt_conjoined,rating_volition,"{""Q0"":3}",[0],The speaker identifies more with <br>Fred than Beth,The speaker identifies more with<br>Beth than Fred,left_to_right
null,Somebody says<br><em>Dave and Ruth are fighting with each other</em>,NA,NA,NA,html-keyboard-response,63,409650,0.0-35.0-0.0,anomymised,6564584152624795c40b73cb,6564bda865078415601a4025,30505,1A,woman,NA,null,NAME1 and NAME2 are fighting with each other,fight_conjoined,sentence,NA,NA,NA,NA,NA
6544.400000095367,NA,NA,NA,NA,survey-likert-extra-labels,64,416196,0.0-35.0-1.0,anomymised,6564584152624795c40b73cb,6564bda865078415601a4025,30505,1A,woman,NA,NA,Somebody says<br><em>Dave and Ruth are fighting with each other</em>,fight_conjoined,rating_volition,"{""Q0"":3}",[0],The speaker identifies more with <br>Dave than Ruth,The speaker identifies more with<br>Ruth than Dave,left_to_right
null,Somebody says<br><em>Jane and Mike are touching each other</em>,NA,NA,NA,html-keyboard-response,65,418202,0.0-36.0-0.0,anomymised,6564584152624795c40b73cb,6564bda865078415601a4025,30505,1A,woman,NA,null,NAME1 and NAME2 are touching each other,touch_conjoined,sentence,NA,NA,NA,NA,NA
5699.5,NA,NA,NA,NA,survey-likert-extra-labels,66,423903,0.0-36.0-1.0,anomymised,6564584152624795c40b73cb,6564bda865078415601a4025,30505,1A,woman,NA,NA,Somebody says<br><em>Jane and Mike are touching each other</em>,touch_conjoined,rating_volition,"{""Q0"":3}",[0],The speaker identifies more with <br>Mike than Jane,The speaker identifies more with<br>Jane than Mike,right_to_left
null,Somebody says<br><em>Fred is hiring Ruth,NA,NA,NA,html-keyboard-response,67,425922,0.0-37.0-0.0,anomymised,6564584152624795c40b73cb,6564bda865078415601a4025,30505,1A,woman,NA,null,M3 is hiring W1,hire,sentence,NA,NA,NA,NA,NA
8443.299999713898,NA,NA,NA,NA,survey-likert-extra-labels,68,434366,0.0-37.0-1.0,anomymised,6564584152624795c40b73cb,6564bda865078415601a4025,30505,1A,woman,NA,NA,Somebody says<br><em>Fred is hiring Ruth,hire,rating_volition,"{""Q0"":0}",[0],Fred is employing Ruth,Ruth is employing Fred,NA
null,Somebody says<br><em>Jane is being touched by Ruth</em>,NA,NA,NA,html-keyboard-response,69,436378,0.0-38.0-0.0,anomymised,6564584152624795c40b73cb,6564bda865078415601a4025,30505,1A,woman,NA,null,NAME1 is being touched by NAME2,touch_passive,sentence,NA,NA,NA,NA,NA
10106.900000095367,NA,NA,NA,NA,survey-likert-extra-labels,70,446487,0.0-38.0-1.0,anomymised,6564584152624795c40b73cb,6564bda865078415601a4025,30505,1A,woman,NA,NA,Somebody says<br><em>Jane is being touched by Ruth</em>,touch_passive,rating_volition,"{""Q0"":1}",[0],The speaker identifies more with <br>Jane than Ruth,The speaker identifies more with<br>Ruth than Jane,left_to_right
null,Somebody says<br><em>Jane is teaching Dave,NA,NA,NA,html-keyboard-response,71,448491,0.0-39.0-0.0,anomymised,6564584152624795c40b73cb,6564bda865078415601a4025,30505,1A,woman,NA,null,W2 is teaching M4,teach,sentence,NA,NA,NA,NA,NA
6687.099999904633,NA,NA,NA,NA,survey-likert-extra-labels,72,455180,0.0-39.0-1.0,anomymised,6564584152624795c40b73cb,6564bda865078415601a4025,30505,1A,woman,NA,NA,Somebody says<br><em>Jane is teaching Dave,teach,rating_volition,"{""Q0"":0}",[0],Jane is educating Dave,Dave is educating Jane,NA
null,Somebody says<br><em>Beth is being seduced by Ruth</em>,NA,NA,NA,html-keyboard-response,73,457198,0.0-40.0-0.0,anomymised,6564584152624795c40b73cb,6564bda865078415601a4025,30505,1A,woman,NA,null,NAME1 is being seduced by NAME2,seduce_passive,sentence,NA,NA,NA,NA,NA
8526.5,NA,NA,NA,NA,survey-likert-extra-labels,74,465726,0.0-40.0-1.0,anomymised,6564584152624795c40b73cb,6564bda865078415601a4025,30505,1A,woman,NA,NA,Somebody says<br><em>Beth is being seduced by Ruth</em>,seduce_passive,rating_volition,"{""Q0"":5}",[0],The speaker identifies more with <br>Ruth than Beth,The speaker identifies more with<br>Beth than Ruth,right_to_left
null,Somebody says<br><em>Dave and Luke are kissing each other</em>,NA,NA,NA,html-keyboard-response,75,467740,0.0-41.0-0.0,anomymised,6564584152624795c40b73cb,6564bda865078415601a4025,30505,1A,woman,NA,null,NAME1 and NAME2 are kissing each other,kiss_conjoined,sentence,NA,NA,NA,NA,NA
4423.5,NA,NA,NA,NA,survey-likert-extra-labels,76,472165,0.0-41.0-1.0,anomymised,6564584152624795c40b73cb,6564bda865078415601a4025,30505,1A,woman,NA,NA,Somebody says<br><em>Dave and Luke are kissing each other</em>,kiss_conjoined,rating_volition,"{""Q0"":3}",[0],The speaker identifies more with <br>Luke than Dave,The speaker identifies more with<br>Dave than Luke,right_to_left
null,Somebody says<br><em>Mike is flirting with Fred</em>,NA,NA,NA,html-keyboard-response,77,474170,0.0-42.0-0.0,anomymised,6564584152624795c40b73cb,6564bda865078415601a4025,30505,1A,woman,NA,null,NAME1 is flirting with NAME2,flirt_active,sentence,NA,NA,NA,NA,NA
9825.900000095367,NA,NA,NA,NA,survey-likert-extra-labels,78,483998,0.0-42.0-1.0,anomymised,6564584152624795c40b73cb,6564bda865078415601a4025,30505,1A,woman,NA,NA,Somebody says<br><em>Mike is flirting with Fred</em>,flirt_active,rating_volition,"{""Q0"":5}",[0],The speaker identifies more with <br>Fred than Mike,The speaker identifies more with<br>Mike than Fred,right_to_left
null,Somebody says<br><em>Fred and Kate are dancing with each other</em>,NA,NA,NA,html-keyboard-response,79,486001,0.0-43.0-0.0,anomymised,6564584152624795c40b73cb,6564bda865078415601a4025,30505,1A,woman,NA,null,NAME1 and NAME2 are dancing with each other,dance_conjoined,sentence,NA,NA,NA,NA,NA
4087.699999809265,NA,NA,NA,NA,survey-likert-extra-labels,80,490090,0.0-43.0-1.0,anomymised,6564584152624795c40b73cb,6564bda865078415601a4025,30505,1A,woman,NA,NA,Somebody says<br><em>Fred and Kate are dancing with each other</em>,dance_conjoined,rating_volition,"{""Q0"":3}",[0],The speaker identifies more with <br>Kate than Fred,The speaker identifies more with<br>Fred than Kate,right_to_left
null,Somebody says<br><em>Luke is opposing Fred</em>,NA,NA,NA,html-keyboard-response,81,492100,0.0-44.0-0.0,anomymised,6564584152624795c40b73cb,6564bda865078415601a4025,30505,1A,woman,NA,null,NAME1 is opposing NAME2,oppose_active,sentence,NA,NA,NA,NA,NA
