rt,stimulus,button_pressed,choices,ChosenStimulus,trial_type,trial_index,time_elapsed,internal_node_id,subject_id,study_id,session_id,subject,list,ppt_gender,url,key_press,sentence_type,verb,test_part,responses,question_order,left_part,right_part,name_order
149285.29999995232,NA,NA,NA,NA,survey-likert-extra-labels,10,464530,0.0-8.0-1.0,anomymised,6564584152624795c40b73cb,65645f279e2659849ac266f9,22259,1A,woman,NA,NA,Somebody says<br><em>Mike is being opposed by Ruth</em>,oppose_passive,rating_volition,"{""Q0"":5}",[0],The speaker identifies more with <br>Mike than Ruth,The speaker identifies more with<br>Ruth than Mike,left_to_right
null,Somebody says<br><em>Beth is opposing Ruth</em>,NA,NA,NA,html-keyboard-response,11,466543,0.0-9.0-0.0,anomymised,6564584152624795c40b73cb,65645f279e2659849ac266f9,22259,1A,woman,NA,null,NAME1 is opposing NAME2,oppose_active,sentence,NA,NA,NA,NA,NA
21771,NA,NA,NA,NA,survey-likert-extra-labels,12,488315,0.0-9.0-1.0,anomymised,6564584152624795c40b73cb,65645f279e2659849ac266f9,22259,1A,woman,NA,NA,Somebody says<br><em>Beth is opposing Ruth</em>,oppose_active,rating_volition,"{""Q0"":1}",[0],The speaker identifies more with <br>Beth than Ruth,The speaker identifies more with<br>Ruth than Beth,left_to_right
null,Somebody says<br><em>Dave and Mike are playing with each other</em>,NA,NA,NA,html-keyboard-response,13,490323,0.0-10.0-0.0,anomymised,6564584152624795c40b73cb,65645f279e2659849ac266f9,22259,1A,woman,NA,null,NAME1 and NAME2 are playing with each other,play_conjoined,sentence,NA,NA,NA,NA,NA
5251.5,NA,NA,NA,NA,survey-likert-extra-labels,14,495576,0.0-10.0-1.0,anomymised,6564584152624795c40b73cb,65645f279e2659849ac266f9,22259,1A,woman,NA,NA,Somebody says<br><em>Dave and Mike are playing with each other</em>,play_conjoined,rating_volition,"{""Q0"":3}",[0],The speaker identifies more with <br>Dave than Mike,The speaker identifies more with<br>Mike than Dave,left_to_right
null,Somebody says<br><em>Dave is dancing with Beth</em>,NA,NA,NA,html-keyboard-response,15,497590,0.0-11.0-0.0,anomymised,6564584152624795c40b73cb,65645f279e2659849ac266f9,22259,1A,woman,NA,null,NAME1 is dancing with NAME2,dance_active,sentence,NA,NA,NA,NA,NA
6567.400000095367,NA,NA,NA,NA,survey-likert-extra-labels,16,504159,0.0-11.0-1.0,anomymised,6564584152624795c40b73cb,65645f279e2659849ac266f9,22259,1A,woman,NA,NA,Somebody says<br><em>Dave is dancing with Beth</em>,dance_active,rating_volition,"{""Q0"":4}",[0],The speaker identifies more with <br>Beth than Dave,The speaker identifies more with<br>Dave than Beth,right_to_left
null,Somebody says<br><em>Luke is flirting with Dave</em>,NA,NA,NA,html-keyboard-response,17,506162,0.0-12.0-0.0,anomymised,6564584152624795c40b73cb,65645f279e2659849ac266f9,22259,1A,woman,NA,null,NAME1 is flirting with NAME2,flirt_active,sentence,NA,NA,NA,NA,NA
7277.700000047684,NA,NA,NA,NA,survey-likert-extra-labels,18,513442,0.0-12.0-1.0,anomymised,6564584152624795c40b73cb,65645f279e2659849ac266f9,22259,1A,woman,NA,NA,Somebody says<br><em>Luke is flirting with Dave</em>,flirt_active,rating_volition,"{""Q0"":5}",[0],The speaker identifies more with <br>Dave than Luke,The speaker identifies more with<br>Luke than Dave,right_to_left
null,Somebody says<br><em>Beth and Mike are dancing with each other</em>,NA,NA,NA,html-keyboard-response,19,515454,0.0-13.0-0.0,anomymised,6564584152624795c40b73cb,65645f279e2659849ac266f9,22259,1A,woman,NA,null,NAME1 and NAME2 are dancing with each other,dance_conjoined,sentence,NA,NA,NA,NA,NA
44361.39999985695,NA,NA,NA,NA,survey-likert-extra-labels,20,559817,0.0-13.0-1.0,anomymised,6564584152624795c40b73cb,65645f279e2659849ac266f9,22259,1A,woman,NA,NA,Somebody says<br><em>Beth and Mike are dancing with each other</em>,dance_conjoined,rating_volition,"{""Q0"":3}",[0],The speaker identifies more with <br>Beth than Mike,The speaker identifies more with<br>Mike than Beth,left_to_right
null,Somebody says<br><em>Kate is greeting Dave</em>,NA,NA,NA,html-keyboard-response,21,561821,0.0-14.0-0.0,anomymised,6564584152624795c40b73cb,65645f279e2659849ac266f9,22259,1A,woman,NA,null,NAME1 is greeting NAME2,greet_active,sentence,NA,NA,NA,NA,NA
6143.200000047684,NA,NA,NA,NA,survey-likert-extra-labels,22,567966,0.0-14.0-1.0,anomymised,6564584152624795c40b73cb,65645f279e2659849ac266f9,22259,1A,woman,NA,NA,Somebody says<br><em>Kate is greeting Dave</em>,greet_active,rating_volition,"{""Q0"":4}",[0],The speaker identifies more with <br>Dave than Kate,The speaker identifies more with<br>Kate than Dave,right_to_left
null,Somebody says<br><em>Mike is playing with Beth</em>,NA,NA,NA,html-keyboard-response,23,569972,0.0-15.0-0.0,anomymised,6564584152624795c40b73cb,65645f279e2659849ac266f9,22259,1A,woman,NA,null,NAME1 is playing with NAME2,play_active,sentence,NA,NA,NA,NA,NA
17836.699999809265,NA,NA,NA,NA,survey-likert-extra-labels,24,587810,0.0-15.0-1.0,anomymised,6564584152624795c40b73cb,65645f279e2659849ac266f9,22259,1A,woman,NA,NA,Somebody says<br><em>Mike is playing with Beth</em>,play_active,rating_volition,"{""Q0"":4}",[0],The speaker identifies more with <br>Beth than Mike,The speaker identifies more with<br>Mike than Beth,right_to_left
null,Somebody says<br><em>Beth is looking at Mike</em>,NA,NA,NA,html-keyboard-response,25,589824,0.0-16.0-0.0,anomymised,6564584152624795c40b73cb,65645f279e2659849ac266f9,22259,1A,woman,NA,null,NAME1 is looking at NAME2,look_active,sentence,NA,NA,NA,NA,NA
62623.200000047684,NA,NA,NA,NA,survey-likert-extra-labels,26,652449,0.0-16.0-1.0,anomymised,6564584152624795c40b73cb,65645f279e2659849ac266f9,22259,1A,woman,NA,NA,Somebody says<br><em>Beth is looking at Mike</em>,look_active,rating_volition,"{""Q0"":4}",[0],The speaker identifies more with <br>Mike than Beth,The speaker identifies more with<br>Beth than Mike,right_to_left
null,Somebody says<br><em>Mike is challenging Beth</em>,NA,NA,NA,html-keyboard-response,27,654457,0.0-17.0-0.0,anomymised,6564584152624795c40b73cb,65645f279e2659849ac266f9,22259,1A,woman,NA,null,NAME1 is challenging NAME2,challenge_active,sentence,NA,NA,NA,NA,NA
7821.900000095367,NA,NA,NA,NA,survey-likert-extra-labels,28,662280,0.0-17.0-1.0,anomymised,6564584152624795c40b73cb,65645f279e2659849ac266f9,22259,1A,woman,NA,NA,Somebody says<br><em>Mike is challenging Beth</em>,challenge_active,rating_volition,"{""Q0"":1}",[0],The speaker identifies more with <br>Mike than Beth,The speaker identifies more with<br>Beth than Mike,left_to_right
null,Somebody says<br><em>Mike is being seduced by Kate</em>,NA,NA,NA,html-keyboard-response,29,664287,0.0-18.0-0.0,anomymised,6564584152624795c40b73cb,65645f279e2659849ac266f9,22259,1A,woman,NA,null,NAME1 is being seduced by NAME2,seduce_passive,sentence,NA,NA,NA,NA,NA
15193,NA,NA,NA,NA,survey-likert-extra-labels,30,679482,0.0-18.0-1.0,anomymised,6564584152624795c40b73cb,65645f279e2659849ac266f9,22259,1A,woman,NA,NA,Somebody says<br><em>Mike is being seduced by Kate</em>,seduce_passive,rating_volition,"{""Q0"":4}",[0],The speaker identifies more with <br>Mike than Kate,The speaker identifies more with<br>Kate than Mike,left_to_right
null,Somebody says<br><em>Luke is arguing with Beth</em>,NA,NA,NA,html-keyboard-response,31,681488,0.0-19.0-0.0,anomymised,6564584152624795c40b73cb,65645f279e2659849ac266f9,22259,1A,woman,NA,null,NAME1 is arguing with NAME2,argue_active,sentence,NA,NA,NA,NA,NA
29857.299999952316,NA,NA,NA,NA,survey-likert-extra-labels,32,711347,0.0-19.0-1.0,anomymised,6564584152624795c40b73cb,65645f279e2659849ac266f9,22259,1A,woman,NA,NA,Somebody says<br><em>Luke is arguing with Beth</em>,argue_active,rating_volition,"{""Q0"":2}",[0],The speaker identifies more with <br>Luke than Beth,The speaker identifies more with<br>Beth than Luke,left_to_right
null,Somebody says<br><em>Mike and Ruth are talking with each other</em>,NA,NA,NA,html-keyboard-response,33,713357,0.0-20.0-0.0,anomymised,6564584152624795c40b73cb,65645f279e2659849ac266f9,22259,1A,woman,NA,null,NAME1 and NAME2 are talking with each other,talk_conjoined,sentence,NA,NA,NA,NA,NA
4429,NA,NA,NA,NA,survey-likert-extra-labels,34,717788,0.0-20.0-1.0,anomymised,6564584152624795c40b73cb,65645f279e2659849ac266f9,22259,1A,woman,NA,NA,Somebody says<br><em>Mike and Ruth are talking with each other</em>,talk_conjoined,rating_volition,"{""Q0"":3}",[0],The speaker identifies more with <br>Ruth than Mike,The speaker identifies more with<br>Mike than Ruth,right_to_left
null,Somebody says<br><em>Fred is being shouted at by Kate</em>,NA,NA,NA,html-keyboard-response,35,719798,0.0-21.0-0.0,anomymised,6564584152624795c40b73cb,65645f279e2659849ac266f9,22259,1A,woman,NA,null,NAME1 is being shouted at by NAME2,shout_passive,sentence,NA,NA,NA,NA,NA
15112.100000143051,NA,NA,NA,NA,survey-likert-extra-labels,36,734911,0.0-21.0-1.0,anomymised,6564584152624795c40b73cb,65645f279e2659849ac266f9,22259,1A,woman,NA,NA,Somebody says<br><em>Fred is being shouted at by Kate</em>,shout_passive,rating_volition,"{""Q0"":2}",[0],The speaker identifies more with <br>Fred than Kate,The speaker identifies more with<br>Kate than Fred,left_to_right
null,Somebody says<br><em>Ruth is copying Jane</em>,NA,NA,NA,html-keyboard-response,37,736921,0.0-22.0-0.0,anomymised,6564584152624795c40b73cb,65645f279e2659849ac266f9,22259,1A,woman,NA,null,NAME1 is copying NAME2,copy_active,sentence,NA,NA,NA,NA,NA
50664.5,NA,NA,NA,NA,survey-likert-extra-labels,38,787593,0.0-22.0-1.0,anomymised,6564584152624795c40b73cb,65645f279e2659849ac266f9,22259,1A,woman,NA,NA,Somebody says<br><em>Ruth is copying Jane</em>,copy_active,rating_volition,"{""Q0"":4}",[0],The speaker identifies more with <br>Jane than Ruth,The speaker identifies more with<br>Ruth than Jane,right_to_left
null,Somebody says<br><em>Ruth is chasing Kate,NA,NA,NA,html-keyboard-response,39,789604,0.0-23.0-0.0,anomymised,6564584152624795c40b73cb,65645f279e2659849ac266f9,22259,1A,woman,NA,null,W1 is chasing W3,chase,sentence,NA,NA,NA,NA,NA
22656.799999952316,NA,NA,NA,NA,survey-likert-extra-labels,40,812267,0.0-23.0-1.0,anomymised,6564584152624795c40b73cb,65645f279e2659849ac266f9,22259,1A,woman,NA,NA,Somebody says<br><em>Ruth is chasing Kate,chase,rating_volition,"{""Q0"":0}",[0],Ruth is behind Kate,Kate is behind Ruth,NA
null,Somebody says<br><em>Mike is shouting at Jane</em>,NA,NA,NA,html-keyboard-response,41,814274,0.0-24.0-0.0,anomymised,6564584152624795c40b73cb,65645f279e2659849ac266f9,22259,1A,woman,NA,null,NAME1 is shouting at NAME2,shout_active,sentence,NA,NA,NA,NA,NA
13241.299999952316,NA,NA,NA,NA,survey-likert-extra-labels,42,827518,0.0-24.0-1.0,anomymised,6564584152624795c40b73cb,65645f279e2659849ac266f9,22259,1A,woman,NA,NA,Somebody says<br><em>Mike is shouting at Jane</em>,shout_active,rating_volition,"{""Q0"":4}",[0],The speaker identifies more with <br>Jane than Mike,The speaker identifies more with<br>Mike than Jane,right_to_left
null,Somebody says<br><em>Mike and Beth are kissing each other</em>,NA,NA,NA,html-keyboard-response,43,829525,0.0-25.0-0.0,anomymised,6564584152624795c40b73cb,65645f279e2659849ac266f9,22259,1A,woman,NA,null,NAME1 and NAME2 are kissing each other,kiss_conjoined,sentence,NA,NA,NA,NA,NA
3385.5,NA,NA,NA,NA,survey-likert-extra-labels,44,832912,0.0-25.0-1.0,anomymised,6564584152624795c40b73cb,65645f279e2659849ac266f9,22259,1A,woman,NA,NA,Somebody says<br><em>Mike and Beth are kissing each other</em>,kiss_conjoined,rating_volition,"{""Q0"":3}",[0],The speaker identifies more with <br>Mike than Beth,The speaker identifies more with<br>Beth than Mike,left_to_right
null,Somebody says<br><em>Kate is meeting Ruth</em>,NA,NA,NA,html-keyboard-response,45,834917,0.0-26.0-0.0,anomymised,6564584152624795c40b73cb,65645f279e2659849ac266f9,22259,1A,woman,NA,null,NAME1 is meeting NAME2,meet_active,sentence,NA,NA,NA,NA,NA
5171.900000095367,NA,NA,NA,NA,survey-likert-extra-labels,46,840091,0.0-26.0-1.0,anomymised,6564584152624795c40b73cb,65645f279e2659849ac266f9,22259,1A,woman,NA,NA,Somebody says<br><em>Kate is meeting Ruth</em>,meet_active,rating_volition,"{""Q0"":4}",[0],The speaker identifies more with <br>Ruth than Kate,The speaker identifies more with<br>Kate than Ruth,right_to_left
null,Somebody says<br><em>Beth and Kate are flirting with each other</em>,NA,NA,NA,html-keyboard-response,47,842099,0.0-27.0-0.0,anomymised,6564584152624795c40b73cb,65645f279e2659849ac266f9,22259,1A,woman,NA,null,NAME1 and NAME2 are flirting with each other,flirt_conjoined,sentence,NA,NA,NA,NA,NA
14527.5,NA,NA,NA,NA,survey-likert-extra-labels,48,856628,0.0-27.0-1.0,anomymised,6564584152624795c40b73cb,65645f279e2659849ac266f9,22259,1A,woman,NA,NA,Somebody says<br><em>Beth and Kate are flirting with each other</em>,flirt_conjoined,rating_volition,"{""Q0"":3}",[0],The speaker identifies more with <br>Beth than Kate,The speaker identifies more with<br>Kate than Beth,left_to_right
null,Somebody says<br><em>Fred is talking to Mike</em>,NA,NA,NA,html-keyboard-response,49,858637,0.0-28.0-0.0,anomymised,6564584152624795c40b73cb,65645f279e2659849ac266f9,22259,1A,woman,NA,null,NAME1 is talking to NAME2,talk_active,sentence,NA,NA,NA,NA,NA
6112,NA,NA,NA,NA,survey-likert-extra-labels,50,864751,0.0-28.0-1.0,anomymised,6564584152624795c40b73cb,65645f279e2659849ac266f9,22259,1A,woman,NA,NA,Somebody says<br><em>Fred is talking to Mike</em>,talk_active,rating_volition,"{""Q0"":4}",[0],The speaker identifies more with <br>Mike than Fred,The speaker identifies more with<br>Fred than Mike,right_to_left
null,Somebody says<br><em>Luke is hugging Dave</em>,NA,NA,NA,html-keyboard-response,51,866756,0.0-29.0-0.0,anomymised,6564584152624795c40b73cb,65645f279e2659849ac266f9,22259,1A,woman,NA,null,NAME1 is hugging NAME2,hug_active,sentence,NA,NA,NA,NA,NA
18476.800000190735,NA,NA,NA,NA,survey-likert-extra-labels,52,885235,0.0-29.0-1.0,anomymised,6564584152624795c40b73cb,65645f279e2659849ac266f9,22259,1A,woman,NA,NA,Somebody says<br><em>Luke is hugging Dave</em>,hug_active,rating_volition,"{""Q0"":4}",[0],The speaker identifies more with <br>Dave than Luke,The speaker identifies more with<br>Luke than Dave,right_to_left
null,Somebody says<br><em>Dave is fighting with Mike</em>,NA,NA,NA,html-keyboard-response,53,887249,0.0-30.0-0.0,anomymised,6564584152624795c40b73cb,65645f279e2659849ac266f9,22259,1A,woman,NA,null,NAME1 is fighting with NAME2,fight_active,sentence,NA,NA,NA,NA,NA
8977.099999904633,NA,NA,NA,NA,survey-likert-extra-labels,54,896228,0.0-30.0-1.0,anomymised,6564584152624795c40b73cb,65645f279e2659849ac266f9,22259,1A,woman,NA,NA,Somebody says<br><em>Dave is fighting with Mike</em>,fight_active,rating_volition,"{""Q0"":4}",[0],The speaker identifies more with <br>Mike than Dave,The speaker identifies more with<br>Dave than Mike,right_to_left
null,Somebody says<br><em>Dave is being challenged by Luke</em>,NA,NA,NA,html-keyboard-response,55,898237,0.0-31.0-0.0,anomymised,6564584152624795c40b73cb,65645f279e2659849ac266f9,22259,1A,woman,NA,null,NAME1 is being challenged by NAME2,challenge_passive,sentence,NA,NA,NA,NA,NA
26826.400000095367,NA,NA,NA,NA,survey-likert-extra-labels,56,925065,0.0-31.0-1.0,anomymised,6564584152624795c40b73cb,65645f279e2659849ac266f9,22259,1A,woman,NA,NA,Somebody says<br><em>Dave is being challenged by Luke</em>,challenge_passive,rating_volition,"{""Q0"":2}",[0],The speaker identifies more with <br>Luke than Dave,The speaker identifies more with<br>Dave than Luke,right_to_left
null,Somebody says<br><em>Dave and Jane are fighting with each other</em>,NA,NA,NA,html-keyboard-response,57,927069,0.0-32.0-0.0,anomymised,6564584152624795c40b73cb,65645f279e2659849ac266f9,22259,1A,woman,NA,null,NAME1 and NAME2 are fighting with each other,fight_conjoined,sentence,NA,NA,NA,NA,NA
4269.900000095367,NA,NA,NA,NA,survey-likert-extra-labels,58,931341,0.0-32.0-1.0,anomymised,6564584152624795c40b73cb,65645f279e2659849ac266f9,22259,1A,woman,NA,NA,Somebody says<br><em>Dave and Jane are fighting with each other</em>,fight_conjoined,rating_volition,"{""Q0"":3}",[0],The speaker identifies more with <br>Jane than Dave,The speaker identifies more with<br>Dave than Jane,right_to_left
null,Somebody says<br><em>Mike is reminding Beth,NA,NA,NA,html-keyboard-response,59,933351,0.0-33.0-0.0,anomymised,6564584152624795c40b73cb,65645f279e2659849ac266f9,22259,1A,woman,NA,null,M2 is reminding W4,remind,sentence,NA,NA,NA,NA,NA
12842.300000190735,NA,NA,NA,NA,survey-likert-extra-labels,60,946195,0.0-33.0-1.0,anomymised,6564584152624795c40b73cb,65645f279e2659849ac266f9,22259,1A,woman,NA,NA,Somebody says<br><em>Mike is reminding Beth,remind,rating_volition,"{""Q0"":0}",[0],Mike is telling Beth again,Beth is telling Mike again,NA
null,Somebody says<br><em>Kate and Jane are arguing with each other</em>,NA,NA,NA,html-keyboard-response,61,948201,0.0-34.0-0.0,anomymised,6564584152624795c40b73cb,65645f279e2659849ac266f9,22259,1A,woman,NA,null,NAME1 and NAME2 are arguing with each other,argue_conjoined,sentence,NA,NA,NA,NA,NA
3186.0999999046326,NA,NA,NA,NA,survey-likert-extra-labels,62,951389,0.0-34.0-1.0,anomymised,6564584152624795c40b73cb,65645f279e2659849ac266f9,22259,1A,woman,NA,NA,Somebody says<br><em>Kate and Jane are arguing with each other</em>,argue_conjoined,rating_volition,"{""Q0"":3}",[0],The speaker identifies more with <br>Kate than Jane,The speaker identifies more with<br>Jane than Kate,left_to_right
null,Somebody says<br><em>Fred is being hugged by Beth</em>,NA,NA,NA,html-keyboard-response,63,953400,0.0-35.0-0.0,anomymised,6564584152624795c40b73cb,65645f279e2659849ac266f9,22259,1A,woman,NA,null,NAME1 is being hugged by NAME2,hug_passive,sentence,NA,NA,NA,NA,NA
10164.699999809265,NA,NA,NA,NA,survey-likert-extra-labels,64,963566,0.0-35.0-1.0,anomymised,6564584152624795c40b73cb,65645f279e2659849ac266f9,22259,1A,woman,NA,NA,Somebody says<br><em>Fred is being hugged by Beth</em>,hug_passive,rating_volition,"{""Q0"":2}",[0],The speaker identifies more with <br>Fred than Beth,The speaker identifies more with<br>Beth than Fred,left_to_right
null,Somebody says<br><em>Luke and Dave are shouting at each other</em>,NA,NA,NA,html-keyboard-response,65,965579,0.0-36.0-0.0,anomymised,6564584152624795c40b73cb,65645f279e2659849ac266f9,22259,1A,woman,NA,null,NAME1 and NAME2 are shouting at each other,shout_conjoined,sentence,NA,NA,NA,NA,NA
7652.299999952316,NA,NA,NA,NA,survey-likert-extra-labels,66,973233,0.0-36.0-1.0,anomymised,6564584152624795c40b73cb,65645f279e2659849ac266f9,22259,1A,woman,NA,NA,Somebody says<br><em>Luke and Dave are shouting at each other</em>,shout_conjoined,rating_volition,"{""Q0"":3}",[0],The speaker identifies more with <br>Luke than Dave,The speaker identifies more with<br>Dave than Luke,left_to_right
null,Somebody says<br><em>Fred is hiring Ruth,NA,NA,NA,html-keyboard-response,67,975241,0.0-37.0-0.0,anomymised,6564584152624795c40b73cb,65645f279e2659849ac266f9,22259,1A,woman,NA,null,M3 is hiring W1,hire,sentence,NA,NA,NA,NA,NA
35480,NA,NA,NA,NA,survey-likert-extra-labels,68,1010724,0.0-37.0-1.0,anomymised,6564584152624795c40b73cb,65645f279e2659849ac266f9,22259,1A,woman,NA,NA,Somebody says<br><em>Fred is hiring Ruth,hire,rating_volition,"{""Q0"":0}",[0],Fred is employing Ruth,Ruth is employing Fred,NA
null,Somebody says<br><em>Beth is being touched by Luke</em>,NA,NA,NA,html-keyboard-response,69,1012732,0.0-38.0-0.0,anomymised,6564584152624795c40b73cb,65645f279e2659849ac266f9,22259,1A,woman,NA,null,NAME1 is being touched by NAME2,touch_passive,sentence,NA,NA,NA,NA,NA
8267.700000047684,NA,NA,NA,NA,survey-likert-extra-labels,70,1021001,0.0-38.0-1.0,anomymised,6564584152624795c40b73cb,65645f279e2659849ac266f9,22259,1A,woman,NA,NA,Somebody says<br><em>Beth is being touched by Luke</em>,touch_passive,rating_volition,"{""Q0"":5}",[0],The speaker identifies more with <br>Luke than Beth,The speaker identifies more with<br>Beth than Luke,right_to_left
null,Somebody says<br><em>Kate is feeding Luke,NA,NA,NA,html-keyboard-response,71,1023007,0.0-39.0-0.0,anomymised,6564584152624795c40b73cb,65645f279e2659849ac266f9,22259,1A,woman,NA,null,W3 is feeding M1,feed,sentence,NA,NA,NA,NA,NA
10805.900000095367,NA,NA,NA,NA,survey-likert-extra-labels,72,1033815,0.0-39.0-1.0,anomymised,6564584152624795c40b73cb,65645f279e2659849ac266f9,22259,1A,woman,NA,NA,Somebody says<br><em>Kate is feeding Luke,feed,rating_volition,"{""Q0"":1}",[0],Kate cooked for Luke,Luke cooked for Kate,NA
null,Somebody says<br><em>Ruth is being copied by Mike</em>,NA,NA,NA,html-keyboard-response,73,1035828,0.0-40.0-0.0,anomymised,6564584152624795c40b73cb,65645f279e2659849ac266f9,22259,1A,woman,NA,null,NAME1 is being copied by NAME2,copy_passive,sentence,NA,NA,NA,NA,NA
8903.099999904633,NA,NA,NA,NA,survey-likert-extra-labels,74,1044732,0.0-40.0-1.0,anomymised,6564584152624795c40b73cb,65645f279e2659849ac266f9,22259,1A,woman,NA,NA,Somebody says<br><em>Ruth is being copied by Mike</em>,copy_passive,rating_volition,"{""Q0"":5}",[0],The speaker identifies more with <br>Mike than Ruth,The speaker identifies more with<br>Ruth than Mike,right_to_left
null,Somebody says<br><em>Ruth and Fred are hugging each other</em>,NA,NA,NA,html-keyboard-response,75,1046740,0.0-41.0-0.0,anomymised,6564584152624795c40b73cb,65645f279e2659849ac266f9,22259,1A,woman,NA,null,NAME1 and NAME2 are hugging each other,hug_conjoined,sentence,NA,NA,NA,NA,NA
1809.2000000476837,NA,NA,NA,NA,survey-likert-extra-labels,76,1048550,0.0-41.0-1.0,anomymised,6564584152624795c40b73cb,65645f279e2659849ac266f9,22259,1A,woman,NA,NA,Somebody says<br><em>Ruth and Fred are hugging each other</em>,hug_conjoined,rating_volition,"{""Q0"":3}",[0],The speaker identifies more with <br>Ruth than Fred,The speaker identifies more with<br>Fred than Ruth,left_to_right
null,Somebody says<br><em>Fred is seducing Luke</em>,NA,NA,NA,html-keyboard-response,77,1050560,0.0-42.0-0.0,anomymised,6564584152624795c40b73cb,65645f279e2659849ac266f9,22259,1A,woman,NA,null,NAME1 is seducing NAME2,seduce_active,sentence,NA,NA,NA,NA,NA
6861.699999809265,NA,NA,NA,NA,survey-likert-extra-labels,78,1057423,0.0-42.0-1.0,anomymised,6564584152624795c40b73cb,65645f279e2659849ac266f9,22259,1A,woman,NA,NA,Somebody says<br><em>Fred is seducing Luke</em>,seduce_active,rating_volition,"{""Q0"":5}",[0],The speaker identifies more with <br>Luke than Fred,The speaker identifies more with<br>Fred than Luke,right_to_left
null,Somebody says<br><em>Jane is shouting at Beth</em>,NA,NA,NA,html-keyboard-response,79,1059432,0.0-43.0-0.0,anomymised,6564584152624795c40b73cb,65645f279e2659849ac266f9,22259,1A,woman,NA,null,NAME1 is shouting at NAME2,shout_active,sentence,NA,NA,NA,NA,NA
