rt,stimulus,button_pressed,choices,ChosenStimulus,trial_type,trial_index,time_elapsed,internal_node_id,subject_id,study_id,session_id,subject,list,ppt_gender,url,key_press,sentence_type,verb,test_part,responses,question_order,left_part,right_part,name_order
13462.100000023842,NA,NA,NA,NA,survey-likert-extra-labels,10,118223,0.0-8.0-1.0,anomymised,6564584152624795c40b73cb,6564bdb0408151a39813282f,74842,1A,woman,NA,NA,Somebody says<br><em>Fred is being copied by Kate</em>,copy_passive,rating_volition,"{""Q0"":5}",[0],The speaker identifies more with <br>Kate than Fred,The speaker identifies more with<br>Fred than Kate,right_to_left
null,Somebody says<br><em>Fred and Mike are touching each other</em>,NA,NA,NA,html-keyboard-response,11,120226,0.0-9.0-0.0,anomymised,6564584152624795c40b73cb,6564bdb0408151a39813282f,74842,1A,woman,NA,null,NAME1 and NAME2 are touching each other,touch_conjoined,sentence,NA,NA,NA,NA,NA
38622.199999928474,NA,NA,NA,NA,survey-likert-extra-labels,12,158850,0.0-9.0-1.0,anomymised,6564584152624795c40b73cb,6564bdb0408151a39813282f,74842,1A,woman,NA,NA,Somebody says<br><em>Fred and Mike are touching each other</em>,touch_conjoined,rating_volition,"{""Q0"":3}",[0],The speaker identifies more with <br>Mike than Fred,The speaker identifies more with<br>Fred than Mike,right_to_left
null,Somebody says<br><em>Jane and Dave are fighting with each other</em>,NA,NA,NA,html-keyboard-response,13,160853,0.0-10.0-0.0,anomymised,6564584152624795c40b73cb,6564bdb0408151a39813282f,74842,1A,woman,NA,null,NAME1 and NAME2 are fighting with each other,fight_conjoined,sentence,NA,NA,NA,NA,NA
4591.5,NA,NA,NA,NA,survey-likert-extra-labels,14,165446,0.0-10.0-1.0,anomymised,6564584152624795c40b73cb,6564bdb0408151a39813282f,74842,1A,woman,NA,NA,Somebody says<br><em>Jane and Dave are fighting with each other</em>,fight_conjoined,rating_volition,"{""Q0"":3}",[0],The speaker identifies more with <br>Dave than Jane,The speaker identifies more with<br>Jane than Dave,right_to_left
null,Somebody says<br><em>Beth is talking to Luke</em>,NA,NA,NA,html-keyboard-response,15,167448,0.0-11.0-0.0,anomymised,6564584152624795c40b73cb,6564bdb0408151a39813282f,74842,1A,woman,NA,null,NAME1 is talking to NAME2,talk_active,sentence,NA,NA,NA,NA,NA
3433.600000023842,NA,NA,NA,NA,survey-likert-extra-labels,16,170883,0.0-11.0-1.0,anomymised,6564584152624795c40b73cb,6564bdb0408151a39813282f,74842,1A,woman,NA,NA,Somebody says<br><em>Beth is talking to Luke</em>,talk_active,rating_volition,"{""Q0"":6}",[0],The speaker identifies more with <br>Luke than Beth,The speaker identifies more with<br>Beth than Luke,right_to_left
null,Somebody says<br><em>Fred is hiring Ruth,NA,NA,NA,html-keyboard-response,17,172886,0.0-12.0-0.0,anomymised,6564584152624795c40b73cb,6564bdb0408151a39813282f,74842,1A,woman,NA,null,M3 is hiring W1,hire,sentence,NA,NA,NA,NA,NA
32325.599999904633,NA,NA,NA,NA,survey-likert-extra-labels,18,205213,0.0-12.0-1.0,anomymised,6564584152624795c40b73cb,6564bdb0408151a39813282f,74842,1A,woman,NA,NA,Somebody says<br><em>Fred is hiring Ruth,hire,rating_volition,"{""Q0"":3}",[0],Fred is employing Ruth,Ruth is employing Fred,NA
null,Somebody says<br><em>Jane is teaching Dave,NA,NA,NA,html-keyboard-response,19,207215,0.0-13.0-0.0,anomymised,6564584152624795c40b73cb,6564bdb0408151a39813282f,74842,1A,woman,NA,null,W2 is teaching M4,teach,sentence,NA,NA,NA,NA,NA
2182.7999999523163,NA,NA,NA,NA,survey-likert-extra-labels,20,209400,0.0-13.0-1.0,anomymised,6564584152624795c40b73cb,6564bdb0408151a39813282f,74842,1A,woman,NA,NA,Somebody says<br><em>Jane is teaching Dave,teach,rating_volition,"{""Q0"":3}",[0],Jane is educating Dave,Dave is educating Jane,NA
null,Somebody says<br><em>Ruth is hugging Beth</em>,NA,NA,NA,html-keyboard-response,21,211402,0.0-14.0-0.0,anomymised,6564584152624795c40b73cb,6564bdb0408151a39813282f,74842,1A,woman,NA,null,NAME1 is hugging NAME2,hug_active,sentence,NA,NA,NA,NA,NA
2019.3000000715256,NA,NA,NA,NA,survey-likert-extra-labels,22,213422,0.0-14.0-1.0,anomymised,6564584152624795c40b73cb,6564bdb0408151a39813282f,74842,1A,woman,NA,NA,Somebody says<br><em>Ruth is hugging Beth</em>,hug_active,rating_volition,"{""Q0"":3}",[0],The speaker identifies more with <br>Ruth than Beth,The speaker identifies more with<br>Beth than Ruth,left_to_right
null,Somebody says<br><em>Fred is meeting Ruth</em>,NA,NA,NA,html-keyboard-response,23,215425,0.0-15.0-0.0,anomymised,6564584152624795c40b73cb,6564bdb0408151a39813282f,74842,1A,woman,NA,null,NAME1 is meeting NAME2,meet_active,sentence,NA,NA,NA,NA,NA
3483.100000023842,NA,NA,NA,NA,survey-likert-extra-labels,24,218909,0.0-15.0-1.0,anomymised,6564584152624795c40b73cb,6564bdb0408151a39813282f,74842,1A,woman,NA,NA,Somebody says<br><em>Fred is meeting Ruth</em>,meet_active,rating_volition,"{""Q0"":3}",[0],The speaker identifies more with <br>Ruth than Fred,The speaker identifies more with<br>Fred than Ruth,right_to_left
null,Somebody says<br><em>Mike and Beth are talking with each other</em>,NA,NA,NA,html-keyboard-response,25,220912,0.0-16.0-0.0,anomymised,6564584152624795c40b73cb,6564bdb0408151a39813282f,74842,1A,woman,NA,null,NAME1 and NAME2 are talking with each other,talk_conjoined,sentence,NA,NA,NA,NA,NA
1945.0999999046326,NA,NA,NA,NA,survey-likert-extra-labels,26,222859,0.0-16.0-1.0,anomymised,6564584152624795c40b73cb,6564bdb0408151a39813282f,74842,1A,woman,NA,NA,Somebody says<br><em>Mike and Beth are talking with each other</em>,talk_conjoined,rating_volition,"{""Q0"":3}",[0],The speaker identifies more with <br>Mike than Beth,The speaker identifies more with<br>Beth than Mike,left_to_right
null,Somebody says<br><em>Jane and Fred are dancing with each other</em>,NA,NA,NA,html-keyboard-response,27,224861,0.0-17.0-0.0,anomymised,6564584152624795c40b73cb,6564bdb0408151a39813282f,74842,1A,woman,NA,null,NAME1 and NAME2 are dancing with each other,dance_conjoined,sentence,NA,NA,NA,NA,NA
1901.5999999046326,NA,NA,NA,NA,survey-likert-extra-labels,28,226764,0.0-17.0-1.0,anomymised,6564584152624795c40b73cb,6564bdb0408151a39813282f,74842,1A,woman,NA,NA,Somebody says<br><em>Jane and Fred are dancing with each other</em>,dance_conjoined,rating_volition,"{""Q0"":3}",[0],The speaker identifies more with <br>Fred than Jane,The speaker identifies more with<br>Jane than Fred,right_to_left
null,Somebody says<br><em>Mike is reminding Beth,NA,NA,NA,html-keyboard-response,29,228767,0.0-18.0-0.0,anomymised,6564584152624795c40b73cb,6564bdb0408151a39813282f,74842,1A,woman,NA,null,M2 is reminding W4,remind,sentence,NA,NA,NA,NA,NA
2480.2000000476837,NA,NA,NA,NA,survey-likert-extra-labels,30,231248,0.0-18.0-1.0,anomymised,6564584152624795c40b73cb,6564bdb0408151a39813282f,74842,1A,woman,NA,NA,Somebody says<br><em>Mike is reminding Beth,remind,rating_volition,"{""Q0"":3}",[0],Mike is telling Beth again,Beth is telling Mike again,NA
null,Somebody says<br><em>Jane is being touched by Fred</em>,NA,NA,NA,html-keyboard-response,31,233252,0.0-19.0-0.0,anomymised,6564584152624795c40b73cb,6564bdb0408151a39813282f,74842,1A,woman,NA,null,NAME1 is being touched by NAME2,touch_passive,sentence,NA,NA,NA,NA,NA
3255.5999999046326,NA,NA,NA,NA,survey-likert-extra-labels,32,236510,0.0-19.0-1.0,anomymised,6564584152624795c40b73cb,6564bdb0408151a39813282f,74842,1A,woman,NA,NA,Somebody says<br><em>Jane is being touched by Fred</em>,touch_passive,rating_volition,"{""Q0"":3}",[0],The speaker identifies more with <br>Fred than Jane,The speaker identifies more with<br>Jane than Fred,right_to_left
null,Somebody says<br><em>Mike and Ruth are playing with each other</em>,NA,NA,NA,html-keyboard-response,33,238513,0.0-20.0-0.0,anomymised,6564584152624795c40b73cb,6564bdb0408151a39813282f,74842,1A,woman,NA,null,NAME1 and NAME2 are playing with each other,play_conjoined,sentence,NA,NA,NA,NA,NA
2135.100000023842,NA,NA,NA,NA,survey-likert-extra-labels,34,240650,0.0-20.0-1.0,anomymised,6564584152624795c40b73cb,6564bdb0408151a39813282f,74842,1A,woman,NA,NA,Somebody says<br><em>Mike and Ruth are playing with each other</em>,play_conjoined,rating_volition,"{""Q0"":3}",[0],The speaker identifies more with <br>Ruth than Mike,The speaker identifies more with<br>Mike than Ruth,right_to_left
null,Somebody says<br><em>Luke is driving Fred,NA,NA,NA,html-keyboard-response,35,242652,0.0-21.0-0.0,anomymised,6564584152624795c40b73cb,6564bdb0408151a39813282f,74842,1A,woman,NA,null,M1 is driving M3,drive,sentence,NA,NA,NA,NA,NA
5982.300000071526,NA,NA,NA,NA,survey-likert-extra-labels,36,248636,0.0-21.0-1.0,anomymised,6564584152624795c40b73cb,6564bdb0408151a39813282f,74842,1A,woman,NA,NA,Somebody says<br><em>Luke is driving Fred,drive,rating_volition,"{""Q0"":3}",[0],Luke is Fred's passenger,Fred is Luke's passenger,NA
null,Somebody says<br><em>Jane is fighting with Dave</em>,NA,NA,NA,html-keyboard-response,37,250638,0.0-22.0-0.0,anomymised,6564584152624795c40b73cb,6564bdb0408151a39813282f,74842,1A,woman,NA,null,NAME1 is fighting with NAME2,fight_active,sentence,NA,NA,NA,NA,NA
3407.3000000715256,NA,NA,NA,NA,survey-likert-extra-labels,38,254047,0.0-22.0-1.0,anomymised,6564584152624795c40b73cb,6564bdb0408151a39813282f,74842,1A,woman,NA,NA,Somebody says<br><em>Jane is fighting with Dave</em>,fight_active,rating_volition,"{""Q0"":3}",[0],The speaker identifies more with <br>Jane than Dave,The speaker identifies more with<br>Dave than Jane,left_to_right
null,Somebody says<br><em>Fred is greeting Dave</em>,NA,NA,NA,html-keyboard-response,39,256049,0.0-23.0-0.0,anomymised,6564584152624795c40b73cb,6564bdb0408151a39813282f,74842,1A,woman,NA,null,NAME1 is greeting NAME2,greet_active,sentence,NA,NA,NA,NA,NA
3617.6999999284744,NA,NA,NA,NA,survey-likert-extra-labels,40,259669,0.0-23.0-1.0,anomymised,6564584152624795c40b73cb,6564bdb0408151a39813282f,74842,1A,woman,NA,NA,Somebody says<br><em>Fred is greeting Dave</em>,greet_active,rating_volition,"{""Q0"":3}",[0],The speaker identifies more with <br>Dave than Fred,The speaker identifies more with<br>Fred than Dave,right_to_left
null,Somebody says<br><em>Ruth is shouting at Mike</em>,NA,NA,NA,html-keyboard-response,41,261671,0.0-24.0-0.0,anomymised,6564584152624795c40b73cb,6564bdb0408151a39813282f,74842,1A,woman,NA,null,NAME1 is shouting at NAME2,shout_active,sentence,NA,NA,NA,NA,NA
3176.399999976158,NA,NA,NA,NA,survey-likert-extra-labels,42,264849,0.0-24.0-1.0,anomymised,6564584152624795c40b73cb,6564bdb0408151a39813282f,74842,1A,woman,NA,NA,Somebody says<br><em>Ruth is shouting at Mike</em>,shout_active,rating_volition,"{""Q0"":3}",[0],The speaker identifies more with <br>Mike than Ruth,The speaker identifies more with<br>Ruth than Mike,right_to_left
null,Somebody says<br><em>Jane is being shouted at by Beth</em>,NA,NA,NA,html-keyboard-response,43,266850,0.0-25.0-0.0,anomymised,6564584152624795c40b73cb,6564bdb0408151a39813282f,74842,1A,woman,NA,null,NAME1 is being shouted at by NAME2,shout_passive,sentence,NA,NA,NA,NA,NA
1970.8999999761581,NA,NA,NA,NA,survey-likert-extra-labels,44,268822,0.0-25.0-1.0,anomymised,6564584152624795c40b73cb,6564bdb0408151a39813282f,74842,1A,woman,NA,NA,Somebody says<br><em>Jane is being shouted at by Beth</em>,shout_passive,rating_volition,"{""Q0"":3}",[0],The speaker identifies more with <br>Beth than Jane,The speaker identifies more with<br>Jane than Beth,right_to_left
null,Somebody says<br><em>Fred and Dave are kissing each other</em>,NA,NA,NA,html-keyboard-response,45,270825,0.0-26.0-0.0,anomymised,6564584152624795c40b73cb,6564bdb0408151a39813282f,74842,1A,woman,NA,null,NAME1 and NAME2 are kissing each other,kiss_conjoined,sentence,NA,NA,NA,NA,NA
67547.80000007153,NA,NA,NA,NA,survey-likert-extra-labels,46,338374,0.0-26.0-1.0,anomymised,6564584152624795c40b73cb,6564bdb0408151a39813282f,74842,1A,woman,NA,NA,Somebody says<br><em>Fred and Dave are kissing each other</em>,kiss_conjoined,rating_volition,"{""Q0"":3}",[0],The speaker identifies more with <br>Dave than Fred,The speaker identifies more with<br>Fred than Dave,right_to_left
null,Somebody says<br><em>Dave is opposing Mike</em>,NA,NA,NA,html-keyboard-response,47,340376,0.0-27.0-0.0,anomymised,6564584152624795c40b73cb,6564bdb0408151a39813282f,74842,1A,woman,NA,null,NAME1 is opposing NAME2,oppose_active,sentence,NA,NA,NA,NA,NA
5093.699999928474,NA,NA,NA,NA,survey-likert-extra-labels,48,345472,0.0-27.0-1.0,anomymised,6564584152624795c40b73cb,6564bdb0408151a39813282f,74842,1A,woman,NA,NA,Somebody says<br><em>Dave is opposing Mike</em>,oppose_active,rating_volition,"{""Q0"":6}",[0],The speaker identifies more with <br>Mike than Dave,The speaker identifies more with<br>Dave than Mike,right_to_left
null,Somebody says<br><em>Jane is carrying Beth,NA,NA,NA,html-keyboard-response,49,347474,0.0-28.0-0.0,anomymised,6564584152624795c40b73cb,6564bdb0408151a39813282f,74842,1A,woman,NA,null,W2 is carrying W4,carry,sentence,NA,NA,NA,NA,NA
2766.6999999284744,NA,NA,NA,NA,survey-likert-extra-labels,50,350243,0.0-28.0-1.0,anomymised,6564584152624795c40b73cb,6564bdb0408151a39813282f,74842,1A,woman,NA,NA,Somebody says<br><em>Jane is carrying Beth,carry,rating_volition,"{""Q0"":3}",[0],Jane is transporting Beth,Beth is transporting Jane,NA
null,Somebody says<br><em>Ruth is chasing Kate,NA,NA,NA,html-keyboard-response,51,352244,0.0-29.0-0.0,anomymised,6564584152624795c40b73cb,6564bdb0408151a39813282f,74842,1A,woman,NA,null,W1 is chasing W3,chase,sentence,NA,NA,NA,NA,NA
2751.399999976158,NA,NA,NA,NA,survey-likert-extra-labels,52,354997,0.0-29.0-1.0,anomymised,6564584152624795c40b73cb,6564bdb0408151a39813282f,74842,1A,woman,NA,NA,Somebody says<br><em>Ruth is chasing Kate,chase,rating_volition,"{""Q0"":3}",[0],Ruth is behind Kate,Kate is behind Ruth,NA
null,Somebody says<br><em>Fred and Dave are arguing with each other</em>,NA,NA,NA,html-keyboard-response,53,356999,0.0-30.0-0.0,anomymised,6564584152624795c40b73cb,6564bdb0408151a39813282f,74842,1A,woman,NA,null,NAME1 and NAME2 are arguing with each other,argue_conjoined,sentence,NA,NA,NA,NA,NA
2009.5999999046326,NA,NA,NA,NA,survey-likert-extra-labels,54,359010,0.0-30.0-1.0,anomymised,6564584152624795c40b73cb,6564bdb0408151a39813282f,74842,1A,woman,NA,NA,Somebody says<br><em>Fred and Dave are arguing with each other</em>,argue_conjoined,rating_volition,"{""Q0"":3}",[0],The speaker identifies more with <br>Dave than Fred,The speaker identifies more with<br>Fred than Dave,right_to_left
null,Somebody says<br><em>Luke is being seduced by Jane</em>,NA,NA,NA,html-keyboard-response,55,361012,0.0-31.0-0.0,anomymised,6564584152624795c40b73cb,6564bdb0408151a39813282f,74842,1A,woman,NA,null,NAME1 is being seduced by NAME2,seduce_passive,sentence,NA,NA,NA,NA,NA
2930.6999999284744,NA,NA,NA,NA,survey-likert-extra-labels,56,363944,0.0-31.0-1.0,anomymised,6564584152624795c40b73cb,6564bdb0408151a39813282f,74842,1A,woman,NA,NA,Somebody says<br><em>Luke is being seduced by Jane</em>,seduce_passive,rating_volition,"{""Q0"":3}",[0],The speaker identifies more with <br>Jane than Luke,The speaker identifies more with<br>Luke than Jane,right_to_left
null,Somebody says<br><em>Kate is flirting with Ruth</em>,NA,NA,NA,html-keyboard-response,57,365946,0.0-32.0-0.0,anomymised,6564584152624795c40b73cb,6564bdb0408151a39813282f,74842,1A,woman,NA,null,NAME1 is flirting with NAME2,flirt_active,sentence,NA,NA,NA,NA,NA
3894.4000000953674,NA,NA,NA,NA,survey-likert-extra-labels,58,369842,0.0-32.0-1.0,anomymised,6564584152624795c40b73cb,6564bdb0408151a39813282f,74842,1A,woman,NA,NA,Somebody says<br><em>Kate is flirting with Ruth</em>,flirt_active,rating_volition,"{""Q0"":3}",[0],The speaker identifies more with <br>Kate than Ruth,The speaker identifies more with<br>Ruth than Kate,left_to_right
null,Somebody says<br><em>Jane is being kissed by Kate</em>,NA,NA,NA,html-keyboard-response,59,371844,0.0-33.0-0.0,anomymised,6564584152624795c40b73cb,6564bdb0408151a39813282f,74842,1A,woman,NA,null,NAME1 is being kissed by NAME2,kiss_passive,sentence,NA,NA,NA,NA,NA
1988.0999999046326,NA,NA,NA,NA,survey-likert-extra-labels,60,373834,0.0-33.0-1.0,anomymised,6564584152624795c40b73cb,6564bdb0408151a39813282f,74842,1A,woman,NA,NA,Somebody says<br><em>Jane is being kissed by Kate</em>,kiss_passive,rating_volition,"{""Q0"":3}",[0],The speaker identifies more with <br>Jane than Kate,The speaker identifies more with<br>Kate than Jane,left_to_right
null,Somebody says<br><em>Jane is playing with Beth</em>,NA,NA,NA,html-keyboard-response,61,375836,0.0-34.0-0.0,anomymised,6564584152624795c40b73cb,6564bdb0408151a39813282f,74842,1A,woman,NA,null,NAME1 is playing with NAME2,play_active,sentence,NA,NA,NA,NA,NA
4058,NA,NA,NA,NA,survey-likert-extra-labels,62,379895,0.0-34.0-1.0,anomymised,6564584152624795c40b73cb,6564bdb0408151a39813282f,74842,1A,woman,NA,NA,Somebody says<br><em>Jane is playing with Beth</em>,play_active,rating_volition,"{""Q0"":3}",[0],The speaker identifies more with <br>Jane than Beth,The speaker identifies more with<br>Beth than Jane,left_to_right
null,Somebody says<br><em>Jane and Luke are flirting with each other</em>,NA,NA,NA,html-keyboard-response,63,381898,0.0-35.0-0.0,anomymised,6564584152624795c40b73cb,6564bdb0408151a39813282f,74842,1A,woman,NA,null,NAME1 and NAME2 are flirting with each other,flirt_conjoined,sentence,NA,NA,NA,NA,NA
3772.2999999523163,NA,NA,NA,NA,survey-likert-extra-labels,64,385672,0.0-35.0-1.0,anomymised,6564584152624795c40b73cb,6564bdb0408151a39813282f,74842,1A,woman,NA,NA,Somebody says<br><em>Jane and Luke are flirting with each other</em>,flirt_conjoined,rating_volition,"{""Q0"":3}",[0],The speaker identifies more with <br>Jane than Luke,The speaker identifies more with<br>Luke than Jane,left_to_right
null,Somebody says<br><em>Fred is being looked at by Jane</em>,NA,NA,NA,html-keyboard-response,65,387675,0.0-36.0-0.0,anomymised,6564584152624795c40b73cb,6564bdb0408151a39813282f,74842,1A,woman,NA,null,NAME1 is being looked at by NAME2,look_passive,sentence,NA,NA,NA,NA,NA
7094.399999976158,NA,NA,NA,NA,survey-likert-extra-labels,66,394771,0.0-36.0-1.0,anomymised,6564584152624795c40b73cb,6564bdb0408151a39813282f,74842,1A,woman,NA,NA,Somebody says<br><em>Fred is being looked at by Jane</em>,look_passive,rating_volition,"{""Q0"":5}",[0],The speaker identifies more with <br>Jane than Fred,The speaker identifies more with<br>Fred than Jane,right_to_left
null,Somebody says<br><em>Kate and Luke are shouting at each other</em>,NA,NA,NA,html-keyboard-response,67,396774,0.0-37.0-0.0,anomymised,6564584152624795c40b73cb,6564bdb0408151a39813282f,74842,1A,woman,NA,null,NAME1 and NAME2 are shouting at each other,shout_conjoined,sentence,NA,NA,NA,NA,NA
3030.9000000953674,NA,NA,NA,NA,survey-likert-extra-labels,68,399806,0.0-37.0-1.0,anomymised,6564584152624795c40b73cb,6564bdb0408151a39813282f,74842,1A,woman,NA,NA,Somebody says<br><em>Kate and Luke are shouting at each other</em>,shout_conjoined,rating_volition,"{""Q0"":5}",[0],The speaker identifies more with <br>Luke than Kate,The speaker identifies more with<br>Kate than Luke,right_to_left
null,Somebody says<br><em>Kate is feeding Luke,NA,NA,NA,html-keyboard-response,69,401808,0.0-38.0-0.0,anomymised,6564584152624795c40b73cb,6564bdb0408151a39813282f,74842,1A,woman,NA,null,W3 is feeding M1,feed,sentence,NA,NA,NA,NA,NA
3851.600000023842,NA,NA,NA,NA,survey-likert-extra-labels,70,405661,0.0-38.0-1.0,anomymised,6564584152624795c40b73cb,6564bdb0408151a39813282f,74842,1A,woman,NA,NA,Somebody says<br><em>Kate is feeding Luke,feed,rating_volition,"{""Q0"":5}",[0],Kate cooked for Luke,Luke cooked for Kate,NA
null,Somebody says<br><em>Dave is dancing with Mike</em>,NA,NA,NA,html-keyboard-response,71,407663,0.0-39.0-0.0,anomymised,6564584152624795c40b73cb,6564bdb0408151a39813282f,74842,1A,woman,NA,null,NAME1 is dancing with NAME2,dance_active,sentence,NA,NA,NA,NA,NA
22870.800000071526,NA,NA,NA,NA,survey-likert-extra-labels,72,430536,0.0-39.0-1.0,anomymised,6564584152624795c40b73cb,6564bdb0408151a39813282f,74842,1A,woman,NA,NA,Somebody says<br><em>Dave is dancing with Mike</em>,dance_active,rating_volition,"{""Q0"":5}",[0],The speaker identifies more with <br>Dave than Mike,The speaker identifies more with<br>Mike than Dave,left_to_right
null,Somebody says<br><em>Luke is shouting at Mike</em>,NA,NA,NA,html-keyboard-response,73,432538,0.0-40.0-0.0,anomymised,6564584152624795c40b73cb,6564bdb0408151a39813282f,74842,1A,woman,NA,null,NAME1 is shouting at NAME2,shout_active,sentence,NA,NA,NA,NA,NA
3204.600000023842,NA,NA,NA,NA,survey-likert-extra-labels,74,435745,0.0-40.0-1.0,anomymised,6564584152624795c40b73cb,6564bdb0408151a39813282f,74842,1A,woman,NA,NA,Somebody says<br><em>Luke is shouting at Mike</em>,shout_active,rating_volition,"{""Q0"":5}",[0],The speaker identifies more with <br>Mike than Luke,The speaker identifies more with<br>Luke than Mike,right_to_left
null,Somebody says<br><em>Beth is looking at Fred</em>,NA,NA,NA,html-keyboard-response,75,437746,0.0-41.0-0.0,anomymised,6564584152624795c40b73cb,6564bdb0408151a39813282f,74842,1A,woman,NA,null,NAME1 is looking at NAME2,look_active,sentence,NA,NA,NA,NA,NA
2077.6999999284744,NA,NA,NA,NA,survey-likert-extra-labels,76,439826,0.0-41.0-1.0,anomymised,6564584152624795c40b73cb,6564bdb0408151a39813282f,74842,1A,woman,NA,NA,Somebody says<br><em>Beth is looking at Fred</em>,look_active,rating_volition,"{""Q0"":3}",[0],The speaker identifies more with <br>Fred than Beth,The speaker identifies more with<br>Beth than Fred,right_to_left
null,Somebody says<br><em>Dave is being opposed by Beth</em>,NA,NA,NA,html-keyboard-response,77,441828,0.0-42.0-0.0,anomymised,6564584152624795c40b73cb,6564bdb0408151a39813282f,74842,1A,woman,NA,null,NAME1 is being opposed by NAME2,oppose_passive,sentence,NA,NA,NA,NA,NA
3514.5,NA,NA,NA,NA,survey-likert-extra-labels,78,445344,0.0-42.0-1.0,anomymised,6564584152624795c40b73cb,6564bdb0408151a39813282f,74842,1A,woman,NA,NA,Somebody says<br><em>Dave is being opposed by Beth</em>,oppose_passive,rating_volition,"{""Q0"":3}",[0],The speaker identifies more with <br>Dave than Beth,The speaker identifies more with<br>Beth than Dave,left_to_right
null,Somebody says<br><em>Dave is copying Fred</em>,NA,NA,NA,html-keyboard-response,79,447346,0.0-43.0-0.0,anomymised,6564584152624795c40b73cb,6564bdb0408151a39813282f,74842,1A,woman,NA,null,NAME1 is copying NAME2,copy_active,sentence,NA,NA,NA,NA,NA
16028.600000023842,NA,NA,NA,NA,survey-likert-extra-labels,80,463376,0.0-43.0-1.0,anomymised,6564584152624795c40b73cb,6564bdb0408151a39813282f,74842,1A,woman,NA,NA,Somebody says<br><em>Dave is copying Fred</em>,copy_active,rating_volition,"{""Q0"":3}",[0],The speaker identifies more with <br>Dave than Fred,The speaker identifies more with<br>Fred than Dave,left_to_right
