rt,stimulus,button_pressed,choices,ChosenStimulus,trial_type,trial_index,time_elapsed,internal_node_id,subject_id,study_id,session_id,subject,list,ppt_gender,url,key_press,sentence_type,verb,test_part,responses,question_order,left_part,right_part,name_order
9220.600000023842,NA,NA,NA,NA,survey-likert-extra-labels,18,169322,0.0-12.0-1.0,anomymised,6564584152624795c40b73cb,6564bd9e90246c10fe90b6ad,70449,1A,woman,NA,NA,Somebody says<br><em>Beth and Fred are marrying each other</em>,marry_conjoined,rating_volition,"{""Q0"":3}",[0],The speaker identifies more with <br>Fred than Beth,The speaker identifies more with<br>Beth than Fred,right_to_left
null,Somebody says<br><em>Beth is flirting with Jane</em>,NA,NA,NA,html-keyboard-response,19,171336,0.0-13.0-0.0,anomymised,6564584152624795c40b73cb,6564bd9e90246c10fe90b6ad,70449,1A,woman,NA,null,NAME1 is flirting with NAME2,flirt_active,sentence,NA,NA,NA,NA,NA
4208.900000095367,NA,NA,NA,NA,survey-likert-extra-labels,20,175547,0.0-13.0-1.0,anomymised,6564584152624795c40b73cb,6564bd9e90246c10fe90b6ad,70449,1A,woman,NA,NA,Somebody says<br><em>Beth is flirting with Jane</em>,flirt_active,rating_volition,"{""Q0"":2}",[0],The speaker identifies more with <br>Beth than Jane,The speaker identifies more with<br>Jane than Beth,left_to_right
null,Somebody says<br><em>Fred is shouting at Kate</em>,NA,NA,NA,html-keyboard-response,21,177561,0.0-14.0-0.0,anomymised,6564584152624795c40b73cb,6564bd9e90246c10fe90b6ad,70449,1A,woman,NA,null,NAME1 is shouting at NAME2,shout_active,sentence,NA,NA,NA,NA,NA
9441.299999952316,NA,NA,NA,NA,survey-likert-extra-labels,22,187003,0.0-14.0-1.0,anomymised,6564584152624795c40b73cb,6564bd9e90246c10fe90b6ad,70449,1A,woman,NA,NA,Somebody says<br><em>Fred is shouting at Kate</em>,shout_active,rating_volition,"{""Q0"":4}",[0],The speaker identifies more with <br>Fred than Kate,The speaker identifies more with<br>Kate than Fred,left_to_right
null,Somebody says<br><em>Beth and Luke are talking with each other</em>,NA,NA,NA,html-keyboard-response,23,189016,0.0-15.0-0.0,anomymised,6564584152624795c40b73cb,6564bd9e90246c10fe90b6ad,70449,1A,woman,NA,null,NAME1 and NAME2 are talking with each other,talk_conjoined,sentence,NA,NA,NA,NA,NA
4964.800000071526,NA,NA,NA,NA,survey-likert-extra-labels,24,193982,0.0-15.0-1.0,anomymised,6564584152624795c40b73cb,6564bd9e90246c10fe90b6ad,70449,1A,woman,NA,NA,Somebody says<br><em>Beth and Luke are talking with each other</em>,talk_conjoined,rating_volition,"{""Q0"":3}",[0],The speaker identifies more with <br>Luke than Beth,The speaker identifies more with<br>Beth than Luke,right_to_left
null,Somebody says<br><em>Ruth is touching Fred</em>,NA,NA,NA,html-keyboard-response,25,195984,0.0-16.0-0.0,anomymised,6564584152624795c40b73cb,6564bd9e90246c10fe90b6ad,70449,1A,woman,NA,null,NAME1 is touching NAME2,touch_active,sentence,NA,NA,NA,NA,NA
4911.100000023842,NA,NA,NA,NA,survey-likert-extra-labels,26,200896,0.0-16.0-1.0,anomymised,6564584152624795c40b73cb,6564bd9e90246c10fe90b6ad,70449,1A,woman,NA,NA,Somebody says<br><em>Ruth is touching Fred</em>,touch_active,rating_volition,"{""Q0"":4}",[0],The speaker identifies more with <br>Fred than Ruth,The speaker identifies more with<br>Ruth than Fred,right_to_left
null,Somebody says<br><em>Kate is talking to Dave</em>,NA,NA,NA,html-keyboard-response,27,202902,0.0-17.0-0.0,anomymised,6564584152624795c40b73cb,6564bd9e90246c10fe90b6ad,70449,1A,woman,NA,null,NAME1 is talking to NAME2,talk_active,sentence,NA,NA,NA,NA,NA
4591.199999928474,NA,NA,NA,NA,survey-likert-extra-labels,28,207495,0.0-17.0-1.0,anomymised,6564584152624795c40b73cb,6564bd9e90246c10fe90b6ad,70449,1A,woman,NA,NA,Somebody says<br><em>Kate is talking to Dave</em>,talk_active,rating_volition,"{""Q0"":4}",[0],The speaker identifies more with <br>Dave than Kate,The speaker identifies more with<br>Kate than Dave,right_to_left
null,Somebody says<br><em>Jane and Mike are arguing with each other</em>,NA,NA,NA,html-keyboard-response,29,209509,0.0-18.0-0.0,anomymised,6564584152624795c40b73cb,6564bd9e90246c10fe90b6ad,70449,1A,woman,NA,null,NAME1 and NAME2 are arguing with each other,argue_conjoined,sentence,NA,NA,NA,NA,NA
3815.899999976158,NA,NA,NA,NA,survey-likert-extra-labels,30,213327,0.0-18.0-1.0,anomymised,6564584152624795c40b73cb,6564bd9e90246c10fe90b6ad,70449,1A,woman,NA,NA,Somebody says<br><em>Jane and Mike are arguing with each other</em>,argue_conjoined,rating_volition,"{""Q0"":3}",[0],The speaker identifies more with <br>Mike than Jane,The speaker identifies more with<br>Jane than Mike,right_to_left
null,Somebody says<br><em>Mike is shouting at Ruth</em>,NA,NA,NA,html-keyboard-response,31,215343,0.0-19.0-0.0,anomymised,6564584152624795c40b73cb,6564bd9e90246c10fe90b6ad,70449,1A,woman,NA,null,NAME1 is shouting at NAME2,shout_active,sentence,NA,NA,NA,NA,NA
6455.300000071526,NA,NA,NA,NA,survey-likert-extra-labels,32,221802,0.0-19.0-1.0,anomymised,6564584152624795c40b73cb,6564bd9e90246c10fe90b6ad,70449,1A,woman,NA,NA,Somebody says<br><em>Mike is shouting at Ruth</em>,shout_active,rating_volition,"{""Q0"":2}",[0],The speaker identifies more with <br>Mike than Ruth,The speaker identifies more with<br>Ruth than Mike,left_to_right
null,Somebody says<br><em>Kate is being greeted by Jane</em>,NA,NA,NA,html-keyboard-response,33,223812,0.0-20.0-0.0,anomymised,6564584152624795c40b73cb,6564bd9e90246c10fe90b6ad,70449,1A,woman,NA,null,NAME1 is being greeted by NAME2,greet_passive,sentence,NA,NA,NA,NA,NA
5273.5,NA,NA,NA,NA,survey-likert-extra-labels,34,229087,0.0-20.0-1.0,anomymised,6564584152624795c40b73cb,6564bd9e90246c10fe90b6ad,70449,1A,woman,NA,NA,Somebody says<br><em>Kate is being greeted by Jane</em>,greet_passive,rating_volition,"{""Q0"":2}",[0],The speaker identifies more with <br>Kate than Jane,The speaker identifies more with<br>Jane than Kate,left_to_right
null,Somebody says<br><em>Mike and Luke are playing with each other</em>,NA,NA,NA,html-keyboard-response,35,231094,0.0-21.0-0.0,anomymised,6564584152624795c40b73cb,6564bd9e90246c10fe90b6ad,70449,1A,woman,NA,null,NAME1 and NAME2 are playing with each other,play_conjoined,sentence,NA,NA,NA,NA,NA
7483.399999976158,NA,NA,NA,NA,survey-likert-extra-labels,36,238579,0.0-21.0-1.0,anomymised,6564584152624795c40b73cb,6564bd9e90246c10fe90b6ad,70449,1A,woman,NA,NA,Somebody says<br><em>Mike and Luke are playing with each other</em>,play_conjoined,rating_volition,"{""Q0"":3}",[0],The speaker identifies more with <br>Luke than Mike,The speaker identifies more with<br>Mike than Luke,right_to_left
null,Somebody says<br><em>Fred is hiring Ruth,NA,NA,NA,html-keyboard-response,37,240594,0.0-22.0-0.0,anomymised,6564584152624795c40b73cb,6564bd9e90246c10fe90b6ad,70449,1A,woman,NA,null,M3 is hiring W1,hire,sentence,NA,NA,NA,NA,NA
10302.600000023842,NA,NA,NA,NA,survey-likert-extra-labels,38,250898,0.0-22.0-1.0,anomymised,6564584152624795c40b73cb,6564bd9e90246c10fe90b6ad,70449,1A,woman,NA,NA,Somebody says<br><em>Fred is hiring Ruth,hire,rating_volition,"{""Q0"":0}",[0],Fred is employing Ruth,Ruth is employing Fred,NA
null,Somebody says<br><em>Jane is looking at Ruth</em>,NA,NA,NA,html-keyboard-response,39,252908,0.0-23.0-0.0,anomymised,6564584152624795c40b73cb,6564bd9e90246c10fe90b6ad,70449,1A,woman,NA,null,NAME1 is looking at NAME2,look_active,sentence,NA,NA,NA,NA,NA
4633.100000023842,NA,NA,NA,NA,survey-likert-extra-labels,40,257542,0.0-23.0-1.0,anomymised,6564584152624795c40b73cb,6564bd9e90246c10fe90b6ad,70449,1A,woman,NA,NA,Somebody says<br><em>Jane is looking at Ruth</em>,look_active,rating_volition,"{""Q0"":2}",[0],The speaker identifies more with <br>Jane than Ruth,The speaker identifies more with<br>Ruth than Jane,left_to_right
null,Somebody says<br><em>Dave is being copied by Luke</em>,NA,NA,NA,html-keyboard-response,41,259551,0.0-24.0-0.0,anomymised,6564584152624795c40b73cb,6564bd9e90246c10fe90b6ad,70449,1A,woman,NA,null,NAME1 is being copied by NAME2,copy_passive,sentence,NA,NA,NA,NA,NA
9736.699999928474,NA,NA,NA,NA,survey-likert-extra-labels,42,269290,0.0-24.0-1.0,anomymised,6564584152624795c40b73cb,6564bd9e90246c10fe90b6ad,70449,1A,woman,NA,NA,Somebody says<br><em>Dave is being copied by Luke</em>,copy_passive,rating_volition,"{""Q0"":4}",[0],The speaker identifies more with <br>Luke than Dave,The speaker identifies more with<br>Dave than Luke,right_to_left
null,Somebody says<br><em>Mike is posing for Dave,NA,NA,NA,html-keyboard-response,43,271304,0.0-25.0-0.0,anomymised,6564584152624795c40b73cb,6564bd9e90246c10fe90b6ad,70449,1A,woman,NA,null,M2 is posing for M4,pose,sentence,NA,NA,NA,NA,NA
24797.800000071526,NA,NA,NA,NA,survey-likert-extra-labels,44,296102,0.0-25.0-1.0,anomymised,6564584152624795c40b73cb,6564bd9e90246c10fe90b6ad,70449,1A,woman,NA,NA,Somebody says<br><em>Mike is posing for Dave,pose,rating_volition,"{""Q0"":0}",[0],Mike is modelling for Dave,Dave is modelling for Mike,NA
null,Somebody says<br><em>Luke is being seduced by Jane</em>,NA,NA,NA,html-keyboard-response,45,298105,0.0-26.0-0.0,anomymised,6564584152624795c40b73cb,6564bd9e90246c10fe90b6ad,70449,1A,woman,NA,null,NAME1 is being seduced by NAME2,seduce_passive,sentence,NA,NA,NA,NA,NA
5289.5,NA,NA,NA,NA,survey-likert-extra-labels,46,303395,0.0-26.0-1.0,anomymised,6564584152624795c40b73cb,6564bd9e90246c10fe90b6ad,70449,1A,woman,NA,NA,Somebody says<br><em>Luke is being seduced by Jane</em>,seduce_passive,rating_volition,"{""Q0"":2}",[0],The speaker identifies more with <br>Jane than Luke,The speaker identifies more with<br>Luke than Jane,right_to_left
null,Somebody says<br><em>Mike is reminding Beth,NA,NA,NA,html-keyboard-response,47,305410,0.0-27.0-0.0,anomymised,6564584152624795c40b73cb,6564bd9e90246c10fe90b6ad,70449,1A,woman,NA,null,M2 is reminding W4,remind,sentence,NA,NA,NA,NA,NA
5306.100000023842,NA,NA,NA,NA,survey-likert-extra-labels,48,310717,0.0-27.0-1.0,anomymised,6564584152624795c40b73cb,6564bd9e90246c10fe90b6ad,70449,1A,woman,NA,NA,Somebody says<br><em>Mike is reminding Beth,remind,rating_volition,"{""Q0"":0}",[0],Mike is telling Beth again,Beth is telling Mike again,NA
null,Somebody says<br><em>Ruth and Fred are meeting each other</em>,NA,NA,NA,html-keyboard-response,49,312727,0.0-28.0-0.0,anomymised,6564584152624795c40b73cb,6564bd9e90246c10fe90b6ad,70449,1A,woman,NA,null,NAME1 and NAME2 are meeting each other,meet_conjoined,sentence,NA,NA,NA,NA,NA
3972.5,NA,NA,NA,NA,survey-likert-extra-labels,50,316701,0.0-28.0-1.0,anomymised,6564584152624795c40b73cb,6564bd9e90246c10fe90b6ad,70449,1A,woman,NA,NA,Somebody says<br><em>Ruth and Fred are meeting each other</em>,meet_conjoined,rating_volition,"{""Q0"":3}",[0],The speaker identifies more with <br>Ruth than Fred,The speaker identifies more with<br>Fred than Ruth,left_to_right
null,Somebody says<br><em>Jane is teaching Dave,NA,NA,NA,html-keyboard-response,51,318707,0.0-29.0-0.0,anomymised,6564584152624795c40b73cb,6564bd9e90246c10fe90b6ad,70449,1A,woman,NA,null,W2 is teaching M4,teach,sentence,NA,NA,NA,NA,NA
7191.200000047684,NA,NA,NA,NA,survey-likert-extra-labels,52,325900,0.0-29.0-1.0,anomymised,6564584152624795c40b73cb,6564bd9e90246c10fe90b6ad,70449,1A,woman,NA,NA,Somebody says<br><em>Jane is teaching Dave,teach,rating_volition,"{""Q0"":0}",[0],Jane is educating Dave,Dave is educating Jane,NA
null,Somebody says<br><em>Ruth is chasing Kate,NA,NA,NA,html-keyboard-response,53,327906,0.0-30.0-0.0,anomymised,6564584152624795c40b73cb,6564bd9e90246c10fe90b6ad,70449,1A,woman,NA,null,W1 is chasing W3,chase,sentence,NA,NA,NA,NA,NA
8017.800000071526,NA,NA,NA,NA,survey-likert-extra-labels,54,335926,0.0-30.0-1.0,anomymised,6564584152624795c40b73cb,6564bd9e90246c10fe90b6ad,70449,1A,woman,NA,NA,Somebody says<br><em>Ruth is chasing Kate,chase,rating_volition,"{""Q0"":0}",[0],Ruth is behind Kate,Kate is behind Ruth,NA
null,Somebody says<br><em>Kate is feeding Luke,NA,NA,NA,html-keyboard-response,55,337936,0.0-31.0-0.0,anomymised,6564584152624795c40b73cb,6564bd9e90246c10fe90b6ad,70449,1A,woman,NA,null,W3 is feeding M1,feed,sentence,NA,NA,NA,NA,NA
8738.200000047684,NA,NA,NA,NA,survey-likert-extra-labels,56,346676,0.0-31.0-1.0,anomymised,6564584152624795c40b73cb,6564bd9e90246c10fe90b6ad,70449,1A,woman,NA,NA,Somebody says<br><em>Kate is feeding Luke,feed,rating_volition,"{""Q0"":0}",[0],Kate cooked for Luke,Luke cooked for Kate,NA
null,Somebody says<br><em>Mike is being challenged by Jane</em>,NA,NA,NA,html-keyboard-response,57,348692,0.0-32.0-0.0,anomymised,6564584152624795c40b73cb,6564bd9e90246c10fe90b6ad,70449,1A,woman,NA,null,NAME1 is being challenged by NAME2,challenge_passive,sentence,NA,NA,NA,NA,NA
10523,NA,NA,NA,NA,survey-likert-extra-labels,58,359217,0.0-32.0-1.0,anomymised,6564584152624795c40b73cb,6564bd9e90246c10fe90b6ad,70449,1A,woman,NA,NA,Somebody says<br><em>Mike is being challenged by Jane</em>,challenge_passive,rating_volition,"{""Q0"":2}",[0],The speaker identifies more with <br>Mike than Jane,The speaker identifies more with<br>Jane than Mike,left_to_right
null,Somebody says<br><em>Luke and Jane are shouting at each other</em>,NA,NA,NA,html-keyboard-response,59,361225,0.0-33.0-0.0,anomymised,6564584152624795c40b73cb,6564bd9e90246c10fe90b6ad,70449,1A,woman,NA,null,NAME1 and NAME2 are shouting at each other,shout_conjoined,sentence,NA,NA,NA,NA,NA
2530.899999976158,NA,NA,NA,NA,survey-likert-extra-labels,60,363757,0.0-33.0-1.0,anomymised,6564584152624795c40b73cb,6564bd9e90246c10fe90b6ad,70449,1A,woman,NA,NA,Somebody says<br><em>Luke and Jane are shouting at each other</em>,shout_conjoined,rating_volition,"{""Q0"":3}",[0],The speaker identifies more with <br>Jane than Luke,The speaker identifies more with<br>Luke than Jane,right_to_left
null,Somebody says<br><em>Mike is opposing Dave</em>,NA,NA,NA,html-keyboard-response,61,365767,0.0-34.0-0.0,anomymised,6564584152624795c40b73cb,6564bd9e90246c10fe90b6ad,70449,1A,woman,NA,null,NAME1 is opposing NAME2,oppose_active,sentence,NA,NA,NA,NA,NA
10872,NA,NA,NA,NA,survey-likert-extra-labels,62,376641,0.0-34.0-1.0,anomymised,6564584152624795c40b73cb,6564bd9e90246c10fe90b6ad,70449,1A,woman,NA,NA,Somebody says<br><em>Mike is opposing Dave</em>,oppose_active,rating_volition,"{""Q0"":5}",[0],The speaker identifies more with <br>Mike than Dave,The speaker identifies more with<br>Dave than Mike,left_to_right
null,Somebody says<br><em>Ruth is challenging Mike</em>,NA,NA,NA,html-keyboard-response,63,378657,0.0-35.0-0.0,anomymised,6564584152624795c40b73cb,6564bd9e90246c10fe90b6ad,70449,1A,woman,NA,null,NAME1 is challenging NAME2,challenge_active,sentence,NA,NA,NA,NA,NA
5338.399999976158,NA,NA,NA,NA,survey-likert-extra-labels,64,383997,0.0-35.0-1.0,anomymised,6564584152624795c40b73cb,6564bd9e90246c10fe90b6ad,70449,1A,woman,NA,NA,Somebody says<br><em>Ruth is challenging Mike</em>,challenge_active,rating_volition,"{""Q0"":2}",[0],The speaker identifies more with <br>Mike than Ruth,The speaker identifies more with<br>Ruth than Mike,right_to_left
null,Somebody says<br><em>Dave and Jane are dancing with each other</em>,NA,NA,NA,html-keyboard-response,65,386009,0.0-36.0-0.0,anomymised,6564584152624795c40b73cb,6564bd9e90246c10fe90b6ad,70449,1A,woman,NA,null,NAME1 and NAME2 are dancing with each other,dance_conjoined,sentence,NA,NA,NA,NA,NA
5077.700000047684,NA,NA,NA,NA,survey-likert-extra-labels,66,391088,0.0-36.0-1.0,anomymised,6564584152624795c40b73cb,6564bd9e90246c10fe90b6ad,70449,1A,woman,NA,NA,Somebody says<br><em>Dave and Jane are dancing with each other</em>,dance_conjoined,rating_volition,"{""Q0"":3}",[0],The speaker identifies more with <br>Dave than Jane,The speaker identifies more with<br>Jane than Dave,left_to_right
null,Somebody says<br><em>Kate is meeting Luke</em>,NA,NA,NA,html-keyboard-response,67,393095,0.0-37.0-0.0,anomymised,6564584152624795c40b73cb,6564bd9e90246c10fe90b6ad,70449,1A,woman,NA,null,NAME1 is meeting NAME2,meet_active,sentence,NA,NA,NA,NA,NA
7500,NA,NA,NA,NA,survey-likert-extra-labels,68,400597,0.0-37.0-1.0,anomymised,6564584152624795c40b73cb,6564bd9e90246c10fe90b6ad,70449,1A,woman,NA,NA,Somebody says<br><em>Kate is meeting Luke</em>,meet_active,rating_volition,"{""Q0"":4}",[0],The speaker identifies more with <br>Luke than Kate,The speaker identifies more with<br>Kate than Luke,right_to_left
null,Somebody says<br><em>Luke is arguing with Beth</em>,NA,NA,NA,html-keyboard-response,69,402600,0.0-38.0-0.0,anomymised,6564584152624795c40b73cb,6564bd9e90246c10fe90b6ad,70449,1A,woman,NA,null,NAME1 is arguing with NAME2,argue_active,sentence,NA,NA,NA,NA,NA
7564.100000023842,NA,NA,NA,NA,survey-likert-extra-labels,70,410165,0.0-38.0-1.0,anomymised,6564584152624795c40b73cb,6564bd9e90246c10fe90b6ad,70449,1A,woman,NA,NA,Somebody says<br><em>Luke is arguing with Beth</em>,argue_active,rating_volition,"{""Q0"":3}",[0],The speaker identifies more with <br>Beth than Luke,The speaker identifies more with<br>Luke than Beth,right_to_left
null,Somebody says<br><em>Dave is being touched by Mike</em>,NA,NA,NA,html-keyboard-response,71,412171,0.0-39.0-0.0,anomymised,6564584152624795c40b73cb,6564bd9e90246c10fe90b6ad,70449,1A,woman,NA,null,NAME1 is being touched by NAME2,touch_passive,sentence,NA,NA,NA,NA,NA
5137.800000071526,NA,NA,NA,NA,survey-likert-extra-labels,72,417310,0.0-39.0-1.0,anomymised,6564584152624795c40b73cb,6564bd9e90246c10fe90b6ad,70449,1A,woman,NA,NA,Somebody says<br><em>Dave is being touched by Mike</em>,touch_passive,rating_volition,"{""Q0"":2}",[0],The speaker identifies more with <br>Dave than Mike,The speaker identifies more with<br>Mike than Dave,left_to_right
null,Somebody says<br><em>Kate is dancing with Mike</em>,NA,NA,NA,html-keyboard-response,73,419319,0.0-40.0-0.0,anomymised,6564584152624795c40b73cb,6564bd9e90246c10fe90b6ad,70449,1A,woman,NA,null,NAME1 is dancing with NAME2,dance_active,sentence,NA,NA,NA,NA,NA
22199.199999928474,NA,NA,NA,NA,survey-likert-extra-labels,74,441519,0.0-40.0-1.0,anomymised,6564584152624795c40b73cb,6564bd9e90246c10fe90b6ad,70449,1A,woman,NA,NA,Somebody says<br><em>Kate is dancing with Mike</em>,dance_active,rating_volition,"{""Q0"":2}",[0],The speaker identifies more with <br>Kate than Mike,The speaker identifies more with<br>Mike than Kate,left_to_right
null,Somebody says<br><em>Jane is marrying Luke</em>,NA,NA,NA,html-keyboard-response,75,443534,0.0-41.0-0.0,anomymised,6564584152624795c40b73cb,6564bd9e90246c10fe90b6ad,70449,1A,woman,NA,null,NAME1 is marrying NAME2,marry_active,sentence,NA,NA,NA,NA,NA
4566.799999952316,NA,NA,NA,NA,survey-likert-extra-labels,76,448103,0.0-41.0-1.0,anomymised,6564584152624795c40b73cb,6564bd9e90246c10fe90b6ad,70449,1A,woman,NA,NA,Somebody says<br><em>Jane is marrying Luke</em>,marry_active,rating_volition,"{""Q0"":2}",[0],The speaker identifies more with <br>Jane than Luke,The speaker identifies more with<br>Luke than Jane,left_to_right
null,Somebody says<br><em>Kate is being hugged by Fred</em>,NA,NA,NA,html-keyboard-response,77,450110,0.0-42.0-0.0,anomymised,6564584152624795c40b73cb,6564bd9e90246c10fe90b6ad,70449,1A,woman,NA,null,NAME1 is being hugged by NAME2,hug_passive,sentence,NA,NA,NA,NA,NA
6808,NA,NA,NA,NA,survey-likert-extra-labels,78,456919,0.0-42.0-1.0,anomymised,6564584152624795c40b73cb,6564bd9e90246c10fe90b6ad,70449,1A,woman,NA,NA,Somebody says<br><em>Kate is being hugged by Fred</em>,hug_passive,rating_volition,"{""Q0"":2}",[0],The speaker identifies more with <br>Kate than Fred,The speaker identifies more with<br>Fred than Kate,left_to_right
