rt,stimulus,button_pressed,choices,ChosenStimulus,trial_type,trial_index,time_elapsed,internal_node_id,subject_id,study_id,session_id,subject,list,ppt_gender,url,key_press,sentence_type,verb,test_part,responses,question_order,left_part,right_part,name_order
17797.70000001788,NA,NA,NA,NA,survey-likert-extra-labels,78,435080,0.0-42.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c8f7af5fff258a66dde9,52825,1A,man,NA,NA,Somebody says<br><em>Beth is kissing Kate</em>,kiss_active,rating_volition,"{""Q0"":1}",[0],The speaker identifies more with <br>Beth than Kate,The speaker identifies more with<br>Kate than Beth,left_to_right
null,Somebody says<br><em>Fred is being greeted by Ruth</em>,NA,NA,NA,html-keyboard-response,79,437085,0.0-43.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c8f7af5fff258a66dde9,52825,1A,man,NA,null,NAME1 is being greeted by NAME2,greet_passive,sentence,NA,NA,NA,NA,NA
5453.0999999940395,NA,NA,NA,NA,survey-likert-extra-labels,80,442539,0.0-43.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c8f7af5fff258a66dde9,52825,1A,man,NA,NA,Somebody says<br><em>Fred is being greeted by Ruth</em>,greet_passive,rating_volition,"{""Q0"":4}",[0],The speaker identifies more with <br>Ruth than Fred,The speaker identifies more with<br>Fred than Ruth,right_to_left
null,Somebody says<br><em>Ruth is shouting at Fred</em>,NA,NA,NA,html-keyboard-response,81,444545,0.0-44.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c8f7af5fff258a66dde9,52825,1A,man,NA,null,NAME1 is shouting at NAME2,shout_active,sentence,NA,NA,NA,NA,NA
2487.0999999940395,NA,NA,NA,NA,survey-likert-extra-labels,82,447033,0.0-44.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c8f7af5fff258a66dde9,52825,1A,man,NA,NA,Somebody says<br><em>Ruth is shouting at Fred</em>,shout_active,rating_volition,"{""Q0"":1}",[0],The speaker identifies more with <br>Ruth than Fred,The speaker identifies more with<br>Fred than Ruth,left_to_right
null,Somebody says<br><em>Dave is being shouted at by Kate</em>,NA,NA,NA,html-keyboard-response,83,449041,0.0-45.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c8f7af5fff258a66dde9,52825,1A,man,NA,null,NAME1 is being shouted at by NAME2,shout_passive,sentence,NA,NA,NA,NA,NA
8408.90000000596,NA,NA,NA,NA,survey-likert-extra-labels,84,457450,0.0-45.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c8f7af5fff258a66dde9,52825,1A,man,NA,NA,Somebody says<br><em>Dave is being shouted at by Kate</em>,shout_passive,rating_volition,"{""Q0"":1}",[0],The speaker identifies more with <br>Dave than Kate,The speaker identifies more with<br>Kate than Dave,left_to_right
null,Somebody says<br><em>Jane is being seduced by Mike</em>,NA,NA,NA,html-keyboard-response,85,459463,0.0-46.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c8f7af5fff258a66dde9,52825,1A,man,NA,null,NAME1 is being seduced by NAME2,seduce_passive,sentence,NA,NA,NA,NA,NA
7771.9000000059605,NA,NA,NA,NA,survey-likert-extra-labels,86,467236,0.0-46.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c8f7af5fff258a66dde9,52825,1A,man,NA,NA,Somebody says<br><em>Jane is being seduced by Mike</em>,seduce_passive,rating_volition,"{""Q0"":1}",[0],The speaker identifies more with <br>Jane than Mike,The speaker identifies more with<br>Mike than Jane,left_to_right
null,Somebody says<br><em>Ruth and Beth are marrying each other</em>,NA,NA,NA,html-keyboard-response,87,469248,0.0-47.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c8f7af5fff258a66dde9,52825,1A,man,NA,null,NAME1 and NAME2 are marrying each other,marry_conjoined,sentence,NA,NA,NA,NA,NA
2118.2000000178814,NA,NA,NA,NA,survey-likert-extra-labels,88,471368,0.0-47.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c8f7af5fff258a66dde9,52825,1A,man,NA,NA,Somebody says<br><em>Ruth and Beth are marrying each other</em>,marry_conjoined,rating_volition,"{""Q0"":5}",[0],The speaker identifies more with <br>Beth than Ruth,The speaker identifies more with<br>Ruth than Beth,right_to_left
null,Somebody says<br><em>Luke is opposing Fred</em>,NA,NA,NA,html-keyboard-response,89,473375,0.0-48.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c8f7af5fff258a66dde9,52825,1A,man,NA,null,NAME1 is opposing NAME2,oppose_active,sentence,NA,NA,NA,NA,NA
3550.5,NA,NA,NA,NA,survey-likert-extra-labels,90,476926,0.0-48.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c8f7af5fff258a66dde9,52825,1A,man,NA,NA,Somebody says<br><em>Luke is opposing Fred</em>,oppose_active,rating_volition,"{""Q0"":4}",[0],The speaker identifies more with <br>Fred than Luke,The speaker identifies more with<br>Luke than Fred,right_to_left
null,Somebody says<br><em>Beth and Luke are hugging each other</em>,NA,NA,NA,html-keyboard-response,91,478941,0.0-49.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c8f7af5fff258a66dde9,52825,1A,man,NA,null,NAME1 and NAME2 are hugging each other,hug_conjoined,sentence,NA,NA,NA,NA,NA
2552.4000000059605,NA,NA,NA,NA,survey-likert-extra-labels,92,481495,0.0-49.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c8f7af5fff258a66dde9,52825,1A,man,NA,NA,Somebody says<br><em>Beth and Luke are hugging each other</em>,hug_conjoined,rating_volition,"{""Q0"":1}",[0],The speaker identifies more with <br>Beth than Luke,The speaker identifies more with<br>Luke than Beth,left_to_right
null,Somebody says<br><em>Dave is being hugged by Mike</em>,NA,NA,NA,html-keyboard-response,93,483499,0.0-50.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c8f7af5fff258a66dde9,52825,1A,man,NA,null,NAME1 is being hugged by NAME2,hug_passive,sentence,NA,NA,NA,NA,NA
1968.5,NA,NA,NA,NA,survey-likert-extra-labels,94,485468,0.0-50.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c8f7af5fff258a66dde9,52825,1A,man,NA,NA,Somebody says<br><em>Dave is being hugged by Mike</em>,hug_passive,rating_volition,"{""Q0"":1}",[0],The speaker identifies more with <br>Dave than Mike,The speaker identifies more with<br>Mike than Dave,left_to_right
null,Somebody says<br><em>Kate is being touched by Ruth</em>,NA,NA,NA,html-keyboard-response,95,487473,0.0-51.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c8f7af5fff258a66dde9,52825,1A,man,NA,null,NAME1 is being touched by NAME2,touch_passive,sentence,NA,NA,NA,NA,NA
2266.0999999940395,NA,NA,NA,NA,survey-likert-extra-labels,96,489740,0.0-51.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c8f7af5fff258a66dde9,52825,1A,man,NA,NA,Somebody says<br><em>Kate is being touched by Ruth</em>,touch_passive,rating_volition,"{""Q0"":4}",[0],The speaker identifies more with <br>Ruth than Kate,The speaker identifies more with<br>Kate than Ruth,right_to_left
null,Somebody says<br><em>Jane is teaching Dave,NA,NA,NA,html-keyboard-response,97,491757,0.0-52.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c8f7af5fff258a66dde9,52825,1A,man,NA,null,W2 is teaching M4,teach,sentence,NA,NA,NA,NA,NA
3644.0999999940395,NA,NA,NA,NA,survey-likert-extra-labels,98,495402,0.0-52.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c8f7af5fff258a66dde9,52825,1A,man,NA,NA,Somebody says<br><em>Jane is teaching Dave,teach,rating_volition,"{""Q0"":0}",[0],Jane is educating Dave,Dave is educating Jane,NA
null,Somebody says<br><em>Luke is driving Fred,NA,NA,NA,html-keyboard-response,99,497419,0.0-53.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c8f7af5fff258a66dde9,52825,1A,man,NA,null,M1 is driving M3,drive,sentence,NA,NA,NA,NA,NA
5524.300000011921,NA,NA,NA,NA,survey-likert-extra-labels,100,502944,0.0-53.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c8f7af5fff258a66dde9,52825,1A,man,NA,NA,Somebody says<br><em>Luke is driving Fred,drive,rating_volition,"{""Q0"":6}",[0],Luke is Fred's passenger,Fred is Luke's passenger,NA
null,Somebody says<br><em>Fred is hiring Ruth,NA,NA,NA,html-keyboard-response,101,504961,0.0-54.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c8f7af5fff258a66dde9,52825,1A,man,NA,null,M3 is hiring W1,hire,sentence,NA,NA,NA,NA,NA
6029.600000023842,NA,NA,NA,NA,survey-likert-extra-labels,102,510991,0.0-54.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c8f7af5fff258a66dde9,52825,1A,man,NA,NA,Somebody says<br><em>Fred is hiring Ruth,hire,rating_volition,"{""Q0"":0}",[0],Fred is employing Ruth,Ruth is employing Fred,NA
null,Somebody says<br><em>Dave and Ruth are playing with each other</em>,NA,NA,NA,html-keyboard-response,103,513002,0.0-55.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c8f7af5fff258a66dde9,52825,1A,man,NA,null,NAME1 and NAME2 are playing with each other,play_conjoined,sentence,NA,NA,NA,NA,NA
3565.0999999940395,NA,NA,NA,NA,survey-likert-extra-labels,104,516568,0.0-55.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c8f7af5fff258a66dde9,52825,1A,man,NA,NA,Somebody says<br><em>Dave and Ruth are playing with each other</em>,play_conjoined,rating_volition,"{""Q0"":5}",[0],The speaker identifies more with <br>Ruth than Dave,The speaker identifies more with<br>Dave than Ruth,right_to_left
2336.9000000059605,<p>Thank you for completing that task.</p><p>The final part of this session is a short questionnaire.</p><p>Press Continue.</p>,0,Continue,Continue,html-button-response,105,518907,0.0-56.0,anomymised,6560c4cfd080ba12b16d8282,6564c8f7af5fff258a66dde9,52825,1A,man,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
28263.70000001788,NA,NA,NA,NA,survey-text,106,548189,0.0-57.0,anomymised,6560c4cfd080ba12b16d8282,6564c8f7af5fff258a66dde9,52825,1A,man,NA,NA,NA,NA,demographics,"{""Q0"":""37"",""Q1"":""English"",""Q2"":""English"",""Q3"":""UK"",""Q4"":""British"",""Q5"":""Anglo Indian"",""Q6"":""Male""}",NA,NA,NA,NA
2456.5999999940395,<p>This is the last question - thank you for taking part! Have you lived in the UK for the last 5 years or more?</p>,0,"Yes,No",Yes,html-button-response,107,550647,0.0-58.0,anomymised,6560c4cfd080ba12b16d8282,6564c8f7af5fff258a66dde9,52825,1A,man,NA,NA,NA,NA,fiveyears,NA,NA,NA,NA,NA
