rt,stimulus,button_pressed,choices,ChosenStimulus,trial_type,trial_index,time_elapsed,internal_node_id,subject_id,study_id,session_id,subject,list,ppt_gender,url,key_press,sentence_type,verb,test_part,responses,question_order,left_part,right_part,name_order
null,Somebody says<br><em>Jane is seducing Fred</em>,NA,NA,NA,html-keyboard-response,77,395286,0.0-42.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c8ff4bc6ffcf381ae712,90238,1A,man,NA,null,NAME1 is seducing NAME2,seduce_active,sentence,NA,NA,NA,NA,NA
4336,NA,NA,NA,NA,survey-likert-extra-labels,78,399623,0.0-42.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c8ff4bc6ffcf381ae712,90238,1A,man,NA,NA,Somebody says<br><em>Jane is seducing Fred</em>,seduce_active,rating_volition,"{""Q0"":5}",[0],The speaker identifies more with <br>Fred than Jane,The speaker identifies more with<br>Jane than Fred,right_to_left
null,Somebody says<br><em>Dave is copying Ruth</em>,NA,NA,NA,html-keyboard-response,79,401634,0.0-43.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c8ff4bc6ffcf381ae712,90238,1A,man,NA,null,NAME1 is copying NAME2,copy_active,sentence,NA,NA,NA,NA,NA
3046.600000023842,NA,NA,NA,NA,survey-likert-extra-labels,80,404681,0.0-43.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c8ff4bc6ffcf381ae712,90238,1A,man,NA,NA,Somebody says<br><em>Dave is copying Ruth</em>,copy_active,rating_volition,"{""Q0"":1}",[0],The speaker identifies more with <br>Ruth than Dave,The speaker identifies more with<br>Dave than Ruth,right_to_left
null,Somebody says<br><em>Fred is being greeted by Mike</em>,NA,NA,NA,html-keyboard-response,81,406685,0.0-44.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c8ff4bc6ffcf381ae712,90238,1A,man,NA,null,NAME1 is being greeted by NAME2,greet_passive,sentence,NA,NA,NA,NA,NA
3314.899999976158,NA,NA,NA,NA,survey-likert-extra-labels,82,410001,0.0-44.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c8ff4bc6ffcf381ae712,90238,1A,man,NA,NA,Somebody says<br><em>Fred is being greeted by Mike</em>,greet_passive,rating_volition,"{""Q0"":1}",[0],The speaker identifies more with <br>Fred than Mike,The speaker identifies more with<br>Mike than Fred,left_to_right
null,Somebody says<br><em>Luke is greeting Jane</em>,NA,NA,NA,html-keyboard-response,83,412015,0.0-45.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c8ff4bc6ffcf381ae712,90238,1A,man,NA,null,NAME1 is greeting NAME2,greet_active,sentence,NA,NA,NA,NA,NA
2582.7999999523163,NA,NA,NA,NA,survey-likert-extra-labels,84,414599,0.0-45.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c8ff4bc6ffcf381ae712,90238,1A,man,NA,NA,Somebody says<br><em>Luke is greeting Jane</em>,greet_active,rating_volition,"{""Q0"":5}",[0],The speaker identifies more with <br>Luke than Jane,The speaker identifies more with<br>Jane than Luke,left_to_right
null,Somebody says<br><em>Beth is being touched by Luke</em>,NA,NA,NA,html-keyboard-response,85,416614,0.0-46.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c8ff4bc6ffcf381ae712,90238,1A,man,NA,null,NAME1 is being touched by NAME2,touch_passive,sentence,NA,NA,NA,NA,NA
2083.7999999523163,NA,NA,NA,NA,survey-likert-extra-labels,86,418699,0.0-46.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c8ff4bc6ffcf381ae712,90238,1A,man,NA,NA,Somebody says<br><em>Beth is being touched by Luke</em>,touch_passive,rating_volition,"{""Q0"":2}",[0],The speaker identifies more with <br>Beth than Luke,The speaker identifies more with<br>Luke than Beth,left_to_right
null,Somebody says<br><em>Jane is carrying Beth,NA,NA,NA,html-keyboard-response,87,420714,0.0-47.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c8ff4bc6ffcf381ae712,90238,1A,man,NA,null,W2 is carrying W4,carry,sentence,NA,NA,NA,NA,NA
4252.700000047684,NA,NA,NA,NA,survey-likert-extra-labels,88,424967,0.0-47.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c8ff4bc6ffcf381ae712,90238,1A,man,NA,NA,Somebody says<br><em>Jane is carrying Beth,carry,rating_volition,"{""Q0"":5}",[0],Jane is transporting Beth,Beth is transporting Jane,NA
null,Somebody says<br><em>Dave is shouting at Ruth</em>,NA,NA,NA,html-keyboard-response,89,426981,0.0-48.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c8ff4bc6ffcf381ae712,90238,1A,man,NA,null,NAME1 is shouting at NAME2,shout_active,sentence,NA,NA,NA,NA,NA
5291.299999952316,NA,NA,NA,NA,survey-likert-extra-labels,90,432273,0.0-48.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c8ff4bc6ffcf381ae712,90238,1A,man,NA,NA,Somebody says<br><em>Dave is shouting at Ruth</em>,shout_active,rating_volition,"{""Q0"":1}",[0],The speaker identifies more with <br>Ruth than Dave,The speaker identifies more with<br>Dave than Ruth,right_to_left
null,Somebody says<br><em>Jane is being shouted at by Mike</em>,NA,NA,NA,html-keyboard-response,91,434279,0.0-49.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c8ff4bc6ffcf381ae712,90238,1A,man,NA,null,NAME1 is being shouted at by NAME2,shout_passive,sentence,NA,NA,NA,NA,NA
4072.5,NA,NA,NA,NA,survey-likert-extra-labels,92,438353,0.0-49.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c8ff4bc6ffcf381ae712,90238,1A,man,NA,NA,Somebody says<br><em>Jane is being shouted at by Mike</em>,shout_passive,rating_volition,"{""Q0"":1}",[0],The speaker identifies more with <br>Jane than Mike,The speaker identifies more with<br>Mike than Jane,left_to_right
null,Somebody says<br><em>Dave is being kissed by Kate</em>,NA,NA,NA,html-keyboard-response,93,440362,0.0-50.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c8ff4bc6ffcf381ae712,90238,1A,man,NA,null,NAME1 is being kissed by NAME2,kiss_passive,sentence,NA,NA,NA,NA,NA
3049.6999999284744,NA,NA,NA,NA,survey-likert-extra-labels,94,443413,0.0-50.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c8ff4bc6ffcf381ae712,90238,1A,man,NA,NA,Somebody says<br><em>Dave is being kissed by Kate</em>,kiss_passive,rating_volition,"{""Q0"":5}",[0],The speaker identifies more with <br>Kate than Dave,The speaker identifies more with<br>Dave than Kate,right_to_left
null,Somebody says<br><em>Dave and Luke are marrying each other</em>,NA,NA,NA,html-keyboard-response,95,445428,0.0-51.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c8ff4bc6ffcf381ae712,90238,1A,man,NA,null,NAME1 and NAME2 are marrying each other,marry_conjoined,sentence,NA,NA,NA,NA,NA
2867.8000000715256,NA,NA,NA,NA,survey-likert-extra-labels,96,448297,0.0-51.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c8ff4bc6ffcf381ae712,90238,1A,man,NA,NA,Somebody says<br><em>Dave and Luke are marrying each other</em>,marry_conjoined,rating_volition,"{""Q0"":5}",[0],The speaker identifies more with <br>Luke than Dave,The speaker identifies more with<br>Dave than Luke,right_to_left
null,Somebody says<br><em>Fred and Dave are arguing with each other</em>,NA,NA,NA,html-keyboard-response,97,450307,0.0-52.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c8ff4bc6ffcf381ae712,90238,1A,man,NA,null,NAME1 and NAME2 are arguing with each other,argue_conjoined,sentence,NA,NA,NA,NA,NA
3046.6999999284744,NA,NA,NA,NA,survey-likert-extra-labels,98,453355,0.0-52.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c8ff4bc6ffcf381ae712,90238,1A,man,NA,NA,Somebody says<br><em>Fred and Dave are arguing with each other</em>,argue_conjoined,rating_volition,"{""Q0"":5}",[0],The speaker identifies more with <br>Fred than Dave,The speaker identifies more with<br>Dave than Fred,left_to_right
null,Somebody says<br><em>Mike is posing for Dave,NA,NA,NA,html-keyboard-response,99,455361,0.0-53.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c8ff4bc6ffcf381ae712,90238,1A,man,NA,null,M2 is posing for M4,pose,sentence,NA,NA,NA,NA,NA
3577.100000023842,NA,NA,NA,NA,survey-likert-extra-labels,100,458939,0.0-53.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c8ff4bc6ffcf381ae712,90238,1A,man,NA,NA,Somebody says<br><em>Mike is posing for Dave,pose,rating_volition,"{""Q0"":1}",[0],Mike is modelling for Dave,Dave is modelling for Mike,NA
null,Somebody says<br><em>Jane is being copied by Ruth</em>,NA,NA,NA,html-keyboard-response,101,460942,0.0-54.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c8ff4bc6ffcf381ae712,90238,1A,man,NA,null,NAME1 is being copied by NAME2,copy_passive,sentence,NA,NA,NA,NA,NA
2662.399999976158,NA,NA,NA,NA,survey-likert-extra-labels,102,463605,0.0-54.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c8ff4bc6ffcf381ae712,90238,1A,man,NA,NA,Somebody says<br><em>Jane is being copied by Ruth</em>,copy_passive,rating_volition,"{""Q0"":1}",[0],The speaker identifies more with <br>Ruth than Jane,The speaker identifies more with<br>Jane than Ruth,right_to_left
null,Somebody says<br><em>Beth is marrying Mike</em>,NA,NA,NA,html-keyboard-response,103,465613,0.0-55.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c8ff4bc6ffcf381ae712,90238,1A,man,NA,null,NAME1 is marrying NAME2,marry_active,sentence,NA,NA,NA,NA,NA
3289.399999976158,NA,NA,NA,NA,survey-likert-extra-labels,104,468903,0.0-55.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c8ff4bc6ffcf381ae712,90238,1A,man,NA,NA,Somebody says<br><em>Beth is marrying Mike</em>,marry_active,rating_volition,"{""Q0"":6}",[0],The speaker identifies more with <br>Mike than Beth,The speaker identifies more with<br>Beth than Mike,right_to_left
2014.5,<p>Thank you for completing that task.</p><p>The final part of this session is a short questionnaire.</p><p>Press Continue.</p>,0,Continue,Continue,html-button-response,105,470919,0.0-56.0,anomymised,6560c4cfd080ba12b16d8282,6564c8ff4bc6ffcf381ae712,90238,1A,man,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
53134.700000047684,NA,NA,NA,NA,survey-text,106,525066,0.0-57.0,anomymised,6560c4cfd080ba12b16d8282,6564c8ff4bc6ffcf381ae712,90238,1A,man,NA,NA,NA,NA,demographics,"{""Q0"":""60"",""Q1"":""english"",""Q2"":""english"",""Q3"":""great britain"",""Q4"":""english"",""Q5"":""white"",""Q6"":""man""}",NA,NA,NA,NA
5523,<p>This is the last question - thank you for taking part! Have you lived in the UK for the last 5 years or more?</p>,0,"Yes,No",Yes,html-button-response,107,530591,0.0-58.0,anomymised,6560c4cfd080ba12b16d8282,6564c8ff4bc6ffcf381ae712,90238,1A,man,NA,NA,NA,NA,fiveyears,NA,NA,NA,NA,NA
