rt,stimulus,button_pressed,choices,ChosenStimulus,trial_type,trial_index,time_elapsed,internal_node_id,subject_id,study_id,session_id,subject,list,ppt_gender,url,key_press,sentence_type,verb,test_part,responses,question_order,left_part,right_part,name_order
12110.600000023842,NA,NA,NA,NA,survey-likert-extra-labels,10,113639,0.0-8.0-1.0,anomymised,6564584152624795c40b73cb,6564bdab95e31d1d9aa360fa,19916,1A,woman,NA,NA,Somebody says<br><em>Beth is seducing Mike</em>,seduce_active,rating_volition,"{""Q0"":1}",[0],The speaker identifies more with <br>Mike than Beth,The speaker identifies more with<br>Beth than Mike,right_to_left
null,Somebody says<br><em>Mike is posing for Dave,NA,NA,NA,html-keyboard-response,11,115656,0.0-9.0-0.0,anomymised,6564584152624795c40b73cb,6564bdab95e31d1d9aa360fa,19916,1A,woman,NA,null,M2 is posing for M4,pose,sentence,NA,NA,NA,NA,NA
5574.100000023842,NA,NA,NA,NA,survey-likert-extra-labels,12,121233,0.0-9.0-1.0,anomymised,6564584152624795c40b73cb,6564bdab95e31d1d9aa360fa,19916,1A,woman,NA,NA,Somebody says<br><em>Mike is posing for Dave,pose,rating_volition,"{""Q0"":0}",[0],Mike is modelling for Dave,Dave is modelling for Mike,NA
null,Somebody says<br><em>Beth and Kate are touching each other</em>,NA,NA,NA,html-keyboard-response,13,123250,0.0-10.0-0.0,anomymised,6564584152624795c40b73cb,6564bdab95e31d1d9aa360fa,19916,1A,woman,NA,null,NAME1 and NAME2 are touching each other,touch_conjoined,sentence,NA,NA,NA,NA,NA
5388.899999976158,NA,NA,NA,NA,survey-likert-extra-labels,14,128642,0.0-10.0-1.0,anomymised,6564584152624795c40b73cb,6564bdab95e31d1d9aa360fa,19916,1A,woman,NA,NA,Somebody says<br><em>Beth and Kate are touching each other</em>,touch_conjoined,rating_volition,"{""Q0"":3}",[0],The speaker identifies more with <br>Beth than Kate,The speaker identifies more with<br>Kate than Beth,left_to_right
null,Somebody says<br><em>Ruth is flirting with Dave</em>,NA,NA,NA,html-keyboard-response,15,130649,0.0-11.0-0.0,anomymised,6564584152624795c40b73cb,6564bdab95e31d1d9aa360fa,19916,1A,woman,NA,null,NAME1 is flirting with NAME2,flirt_active,sentence,NA,NA,NA,NA,NA
6526.199999928474,NA,NA,NA,NA,survey-likert-extra-labels,16,137178,0.0-11.0-1.0,anomymised,6564584152624795c40b73cb,6564bdab95e31d1d9aa360fa,19916,1A,woman,NA,NA,Somebody says<br><em>Ruth is flirting with Dave</em>,flirt_active,rating_volition,"{""Q0"":2}",[0],The speaker identifies more with <br>Dave than Ruth,The speaker identifies more with<br>Ruth than Dave,right_to_left
null,Somebody says<br><em>Kate is being copied by Luke</em>,NA,NA,NA,html-keyboard-response,17,139188,0.0-12.0-0.0,anomymised,6564584152624795c40b73cb,6564bdab95e31d1d9aa360fa,19916,1A,woman,NA,null,NAME1 is being copied by NAME2,copy_passive,sentence,NA,NA,NA,NA,NA
5576.199999928474,NA,NA,NA,NA,survey-likert-extra-labels,18,144767,0.0-12.0-1.0,anomymised,6564584152624795c40b73cb,6564bdab95e31d1d9aa360fa,19916,1A,woman,NA,NA,Somebody says<br><em>Kate is being copied by Luke</em>,copy_passive,rating_volition,"{""Q0"":5}",[0],The speaker identifies more with <br>Luke than Kate,The speaker identifies more with<br>Kate than Luke,right_to_left
null,Somebody says<br><em>Fred is being greeted by Kate</em>,NA,NA,NA,html-keyboard-response,19,146783,0.0-13.0-0.0,anomymised,6564584152624795c40b73cb,6564bdab95e31d1d9aa360fa,19916,1A,woman,NA,null,NAME1 is being greeted by NAME2,greet_passive,sentence,NA,NA,NA,NA,NA
5998,NA,NA,NA,NA,survey-likert-extra-labels,20,152784,0.0-13.0-1.0,anomymised,6564584152624795c40b73cb,6564bdab95e31d1d9aa360fa,19916,1A,woman,NA,NA,Somebody says<br><em>Fred is being greeted by Kate</em>,greet_passive,rating_volition,"{""Q0"":1}",[0],The speaker identifies more with <br>Fred than Kate,The speaker identifies more with<br>Kate than Fred,left_to_right
null,Somebody says<br><em>Fred is challenging Mike</em>,NA,NA,NA,html-keyboard-response,21,154793,0.0-14.0-0.0,anomymised,6564584152624795c40b73cb,6564bdab95e31d1d9aa360fa,19916,1A,woman,NA,null,NAME1 is challenging NAME2,challenge_active,sentence,NA,NA,NA,NA,NA
4161.399999976158,NA,NA,NA,NA,survey-likert-extra-labels,22,158957,0.0-14.0-1.0,anomymised,6564584152624795c40b73cb,6564bdab95e31d1d9aa360fa,19916,1A,woman,NA,NA,Somebody says<br><em>Fred is challenging Mike</em>,challenge_active,rating_volition,"{""Q0"":5}",[0],The speaker identifies more with <br>Mike than Fred,The speaker identifies more with<br>Fred than Mike,right_to_left
null,Somebody says<br><em>Dave and Jane are hugging each other</em>,NA,NA,NA,html-keyboard-response,23,160969,0.0-15.0-0.0,anomymised,6564584152624795c40b73cb,6564bdab95e31d1d9aa360fa,19916,1A,woman,NA,null,NAME1 and NAME2 are hugging each other,hug_conjoined,sentence,NA,NA,NA,NA,NA
3093.600000023842,NA,NA,NA,NA,survey-likert-extra-labels,24,164065,0.0-15.0-1.0,anomymised,6564584152624795c40b73cb,6564bdab95e31d1d9aa360fa,19916,1A,woman,NA,NA,Somebody says<br><em>Dave and Jane are hugging each other</em>,hug_conjoined,rating_volition,"{""Q0"":3}",[0],The speaker identifies more with <br>Jane than Dave,The speaker identifies more with<br>Dave than Jane,right_to_left
null,Somebody says<br><em>Ruth and Fred are dancing with each other</em>,NA,NA,NA,html-keyboard-response,25,166073,0.0-16.0-0.0,anomymised,6564584152624795c40b73cb,6564bdab95e31d1d9aa360fa,19916,1A,woman,NA,null,NAME1 and NAME2 are dancing with each other,dance_conjoined,sentence,NA,NA,NA,NA,NA
5361.399999976158,NA,NA,NA,NA,survey-likert-extra-labels,26,171436,0.0-16.0-1.0,anomymised,6564584152624795c40b73cb,6564bdab95e31d1d9aa360fa,19916,1A,woman,NA,NA,Somebody says<br><em>Ruth and Fred are dancing with each other</em>,dance_conjoined,rating_volition,"{""Q0"":3}",[0],The speaker identifies more with <br>Fred than Ruth,The speaker identifies more with<br>Ruth than Fred,right_to_left
null,Somebody says<br><em>Fred is hiring Ruth,NA,NA,NA,html-keyboard-response,27,173448,0.0-17.0-0.0,anomymised,6564584152624795c40b73cb,6564bdab95e31d1d9aa360fa,19916,1A,woman,NA,null,M3 is hiring W1,hire,sentence,NA,NA,NA,NA,NA
9305,NA,NA,NA,NA,survey-likert-extra-labels,28,182756,0.0-17.0-1.0,anomymised,6564584152624795c40b73cb,6564bdab95e31d1d9aa360fa,19916,1A,woman,NA,NA,Somebody says<br><em>Fred is hiring Ruth,hire,rating_volition,"{""Q0"":0}",[0],Fred is employing Ruth,Ruth is employing Fred,NA
null,Somebody says<br><em>Ruth and Jane are kissing each other</em>,NA,NA,NA,html-keyboard-response,29,184772,0.0-18.0-0.0,anomymised,6564584152624795c40b73cb,6564bdab95e31d1d9aa360fa,19916,1A,woman,NA,null,NAME1 and NAME2 are kissing each other,kiss_conjoined,sentence,NA,NA,NA,NA,NA
3702.7000000476837,NA,NA,NA,NA,survey-likert-extra-labels,30,188478,0.0-18.0-1.0,anomymised,6564584152624795c40b73cb,6564bdab95e31d1d9aa360fa,19916,1A,woman,NA,NA,Somebody says<br><em>Ruth and Jane are kissing each other</em>,kiss_conjoined,rating_volition,"{""Q0"":3}",[0],The speaker identifies more with <br>Jane than Ruth,The speaker identifies more with<br>Ruth than Jane,right_to_left
null,Somebody says<br><em>Luke and Jane are flirting with each other</em>,NA,NA,NA,html-keyboard-response,31,190484,0.0-19.0-0.0,anomymised,6564584152624795c40b73cb,6564bdab95e31d1d9aa360fa,19916,1A,woman,NA,null,NAME1 and NAME2 are flirting with each other,flirt_conjoined,sentence,NA,NA,NA,NA,NA
5236.199999928474,NA,NA,NA,NA,survey-likert-extra-labels,32,195723,0.0-19.0-1.0,anomymised,6564584152624795c40b73cb,6564bdab95e31d1d9aa360fa,19916,1A,woman,NA,NA,Somebody says<br><em>Luke and Jane are flirting with each other</em>,flirt_conjoined,rating_volition,"{""Q0"":3}",[0],The speaker identifies more with <br>Luke than Jane,The speaker identifies more with<br>Jane than Luke,left_to_right
null,Somebody says<br><em>Ruth and Beth are meeting each other</em>,NA,NA,NA,html-keyboard-response,33,197732,0.0-20.0-0.0,anomymised,6564584152624795c40b73cb,6564bdab95e31d1d9aa360fa,19916,1A,woman,NA,null,NAME1 and NAME2 are meeting each other,meet_conjoined,sentence,NA,NA,NA,NA,NA
2726.2000000476837,NA,NA,NA,NA,survey-likert-extra-labels,34,200461,0.0-20.0-1.0,anomymised,6564584152624795c40b73cb,6564bdab95e31d1d9aa360fa,19916,1A,woman,NA,NA,Somebody says<br><em>Ruth and Beth are meeting each other</em>,meet_conjoined,rating_volition,"{""Q0"":3}",[0],The speaker identifies more with <br>Ruth than Beth,The speaker identifies more with<br>Beth than Ruth,left_to_right
null,Somebody says<br><em>Beth is looking at Luke</em>,NA,NA,NA,html-keyboard-response,35,202470,0.0-21.0-0.0,anomymised,6564584152624795c40b73cb,6564bdab95e31d1d9aa360fa,19916,1A,woman,NA,null,NAME1 is looking at NAME2,look_active,sentence,NA,NA,NA,NA,NA
5030.5,NA,NA,NA,NA,survey-likert-extra-labels,36,207503,0.0-21.0-1.0,anomymised,6564584152624795c40b73cb,6564bdab95e31d1d9aa360fa,19916,1A,woman,NA,NA,Somebody says<br><em>Beth is looking at Luke</em>,look_active,rating_volition,"{""Q0"":1}",[0],The speaker identifies more with <br>Luke than Beth,The speaker identifies more with<br>Beth than Luke,right_to_left
null,Somebody says<br><em>Beth is kissing Fred</em>,NA,NA,NA,html-keyboard-response,37,209519,0.0-22.0-0.0,anomymised,6564584152624795c40b73cb,6564bdab95e31d1d9aa360fa,19916,1A,woman,NA,null,NAME1 is kissing NAME2,kiss_active,sentence,NA,NA,NA,NA,NA
4796.400000095367,NA,NA,NA,NA,survey-likert-extra-labels,38,214318,0.0-22.0-1.0,anomymised,6564584152624795c40b73cb,6564bdab95e31d1d9aa360fa,19916,1A,woman,NA,NA,Somebody says<br><em>Beth is kissing Fred</em>,kiss_active,rating_volition,"{""Q0"":1}",[0],The speaker identifies more with <br>Beth than Fred,The speaker identifies more with<br>Fred than Beth,left_to_right
null,Somebody says<br><em>Kate is feeding Luke,NA,NA,NA,html-keyboard-response,39,216326,0.0-23.0-0.0,anomymised,6564584152624795c40b73cb,6564bdab95e31d1d9aa360fa,19916,1A,woman,NA,null,W3 is feeding M1,feed,sentence,NA,NA,NA,NA,NA
12475.599999904633,NA,NA,NA,NA,survey-likert-extra-labels,40,228804,0.0-23.0-1.0,anomymised,6564584152624795c40b73cb,6564bdab95e31d1d9aa360fa,19916,1A,woman,NA,NA,Somebody says<br><em>Kate is feeding Luke,feed,rating_volition,"{""Q0"":0}",[0],Kate cooked for Luke,Luke cooked for Kate,NA
null,Somebody says<br><em>Beth is hugging Mike</em>,NA,NA,NA,html-keyboard-response,41,230823,0.0-24.0-0.0,anomymised,6564584152624795c40b73cb,6564bdab95e31d1d9aa360fa,19916,1A,woman,NA,null,NAME1 is hugging NAME2,hug_active,sentence,NA,NA,NA,NA,NA
7081.600000023842,NA,NA,NA,NA,survey-likert-extra-labels,42,237907,0.0-24.0-1.0,anomymised,6564584152624795c40b73cb,6564bdab95e31d1d9aa360fa,19916,1A,woman,NA,NA,Somebody says<br><em>Beth is hugging Mike</em>,hug_active,rating_volition,"{""Q0"":1}",[0],The speaker identifies more with <br>Beth than Mike,The speaker identifies more with<br>Mike than Beth,left_to_right
null,Somebody says<br><em>Dave is being touched by Kate</em>,NA,NA,NA,html-keyboard-response,43,239924,0.0-25.0-0.0,anomymised,6564584152624795c40b73cb,6564bdab95e31d1d9aa360fa,19916,1A,woman,NA,null,NAME1 is being touched by NAME2,touch_passive,sentence,NA,NA,NA,NA,NA
11480.300000071526,NA,NA,NA,NA,survey-likert-extra-labels,44,251407,0.0-25.0-1.0,anomymised,6564584152624795c40b73cb,6564bdab95e31d1d9aa360fa,19916,1A,woman,NA,NA,Somebody says<br><em>Dave is being touched by Kate</em>,touch_passive,rating_volition,"{""Q0"":4}",[0],The speaker identifies more with <br>Kate than Dave,The speaker identifies more with<br>Dave than Kate,right_to_left
null,Somebody says<br><em>Mike and Dave are talking with each other</em>,NA,NA,NA,html-keyboard-response,45,253416,0.0-26.0-0.0,anomymised,6564584152624795c40b73cb,6564bdab95e31d1d9aa360fa,19916,1A,woman,NA,null,NAME1 and NAME2 are talking with each other,talk_conjoined,sentence,NA,NA,NA,NA,NA
4406,NA,NA,NA,NA,survey-likert-extra-labels,46,257824,0.0-26.0-1.0,anomymised,6564584152624795c40b73cb,6564bdab95e31d1d9aa360fa,19916,1A,woman,NA,NA,Somebody says<br><em>Mike and Dave are talking with each other</em>,talk_conjoined,rating_volition,"{""Q0"":3}",[0],The speaker identifies more with <br>Mike than Dave,The speaker identifies more with<br>Dave than Mike,left_to_right
null,Somebody says<br><em>Dave is arguing with Luke</em>,NA,NA,NA,html-keyboard-response,47,259841,0.0-27.0-0.0,anomymised,6564584152624795c40b73cb,6564bdab95e31d1d9aa360fa,19916,1A,woman,NA,null,NAME1 is arguing with NAME2,argue_active,sentence,NA,NA,NA,NA,NA
9932.100000023842,NA,NA,NA,NA,survey-likert-extra-labels,48,269776,0.0-27.0-1.0,anomymised,6564584152624795c40b73cb,6564bdab95e31d1d9aa360fa,19916,1A,woman,NA,NA,Somebody says<br><em>Dave is arguing with Luke</em>,argue_active,rating_volition,"{""Q0"":1}",[0],The speaker identifies more with <br>Dave than Luke,The speaker identifies more with<br>Luke than Dave,left_to_right
null,Somebody says<br><em>Kate and Mike are marrying each other</em>,NA,NA,NA,html-keyboard-response,49,271782,0.0-28.0-0.0,anomymised,6564584152624795c40b73cb,6564bdab95e31d1d9aa360fa,19916,1A,woman,NA,null,NAME1 and NAME2 are marrying each other,marry_conjoined,sentence,NA,NA,NA,NA,NA
2248,NA,NA,NA,NA,survey-likert-extra-labels,50,274032,0.0-28.0-1.0,anomymised,6564584152624795c40b73cb,6564bdab95e31d1d9aa360fa,19916,1A,woman,NA,NA,Somebody says<br><em>Kate and Mike are marrying each other</em>,marry_conjoined,rating_volition,"{""Q0"":3}",[0],The speaker identifies more with <br>Kate than Mike,The speaker identifies more with<br>Mike than Kate,left_to_right
null,Somebody says<br><em>Ruth is playing with Beth</em>,NA,NA,NA,html-keyboard-response,51,276048,0.0-29.0-0.0,anomymised,6564584152624795c40b73cb,6564bdab95e31d1d9aa360fa,19916,1A,woman,NA,null,NAME1 is playing with NAME2,play_active,sentence,NA,NA,NA,NA,NA
10416.799999952316,NA,NA,NA,NA,survey-likert-extra-labels,52,286467,0.0-29.0-1.0,anomymised,6564584152624795c40b73cb,6564bdab95e31d1d9aa360fa,19916,1A,woman,NA,NA,Somebody says<br><em>Ruth is playing with Beth</em>,play_active,rating_volition,"{""Q0"":0}",[0],The speaker identifies more with <br>Ruth than Beth,The speaker identifies more with<br>Beth than Ruth,left_to_right
null,Somebody says<br><em>Luke is greeting Jane</em>,NA,NA,NA,html-keyboard-response,53,288481,0.0-30.0-0.0,anomymised,6564584152624795c40b73cb,6564bdab95e31d1d9aa360fa,19916,1A,woman,NA,null,NAME1 is greeting NAME2,greet_active,sentence,NA,NA,NA,NA,NA
9256,NA,NA,NA,NA,survey-likert-extra-labels,54,297740,0.0-30.0-1.0,anomymised,6564584152624795c40b73cb,6564bdab95e31d1d9aa360fa,19916,1A,woman,NA,NA,Somebody says<br><em>Luke is greeting Jane</em>,greet_active,rating_volition,"{""Q0"":5}",[0],The speaker identifies more with <br>Jane than Luke,The speaker identifies more with<br>Luke than Jane,right_to_left
null,Somebody says<br><em>Mike is dancing with Fred</em>,NA,NA,NA,html-keyboard-response,55,299756,0.0-31.0-0.0,anomymised,6564584152624795c40b73cb,6564bdab95e31d1d9aa360fa,19916,1A,woman,NA,null,NAME1 is dancing with NAME2,dance_active,sentence,NA,NA,NA,NA,NA
4271.800000071526,NA,NA,NA,NA,survey-likert-extra-labels,56,304031,0.0-31.0-1.0,anomymised,6564584152624795c40b73cb,6564bdab95e31d1d9aa360fa,19916,1A,woman,NA,NA,Somebody says<br><em>Mike is dancing with Fred</em>,dance_active,rating_volition,"{""Q0"":5}",[0],The speaker identifies more with <br>Fred than Mike,The speaker identifies more with<br>Mike than Fred,right_to_left
null,Somebody says<br><em>Luke is marrying Jane</em>,NA,NA,NA,html-keyboard-response,57,306036,0.0-32.0-0.0,anomymised,6564584152624795c40b73cb,6564bdab95e31d1d9aa360fa,19916,1A,woman,NA,null,NAME1 is marrying NAME2,marry_active,sentence,NA,NA,NA,NA,NA
7346.799999952316,NA,NA,NA,NA,survey-likert-extra-labels,58,313386,0.0-32.0-1.0,anomymised,6564584152624795c40b73cb,6564bdab95e31d1d9aa360fa,19916,1A,woman,NA,NA,Somebody says<br><em>Luke is marrying Jane</em>,marry_active,rating_volition,"{""Q0"":1}",[0],The speaker identifies more with <br>Luke than Jane,The speaker identifies more with<br>Jane than Luke,left_to_right
null,Somebody says<br><em>Mike and Ruth are fighting with each other</em>,NA,NA,NA,html-keyboard-response,59,315400,0.0-33.0-0.0,anomymised,6564584152624795c40b73cb,6564bdab95e31d1d9aa360fa,19916,1A,woman,NA,null,NAME1 and NAME2 are fighting with each other,fight_conjoined,sentence,NA,NA,NA,NA,NA
4714.600000023842,NA,NA,NA,NA,survey-likert-extra-labels,60,320117,0.0-33.0-1.0,anomymised,6564584152624795c40b73cb,6564bdab95e31d1d9aa360fa,19916,1A,woman,NA,NA,Somebody says<br><em>Mike and Ruth are fighting with each other</em>,fight_conjoined,rating_volition,"{""Q0"":3}",[0],The speaker identifies more with <br>Ruth than Mike,The speaker identifies more with<br>Mike than Ruth,right_to_left
null,Somebody says<br><em>Ruth is touching Beth</em>,NA,NA,NA,html-keyboard-response,61,322134,0.0-34.0-0.0,anomymised,6564584152624795c40b73cb,6564bdab95e31d1d9aa360fa,19916,1A,woman,NA,null,NAME1 is touching NAME2,touch_active,sentence,NA,NA,NA,NA,NA
12292.199999928474,NA,NA,NA,NA,survey-likert-extra-labels,62,334427,0.0-34.0-1.0,anomymised,6564584152624795c40b73cb,6564bdab95e31d1d9aa360fa,19916,1A,woman,NA,NA,Somebody says<br><em>Ruth is touching Beth</em>,touch_active,rating_volition,"{""Q0"":5}",[0],The speaker identifies more with <br>Beth than Ruth,The speaker identifies more with<br>Ruth than Beth,right_to_left
null,Somebody says<br><em>Jane and Beth are shouting at each other</em>,NA,NA,NA,html-keyboard-response,63,336438,0.0-35.0-0.0,anomymised,6564584152624795c40b73cb,6564bdab95e31d1d9aa360fa,19916,1A,woman,NA,null,NAME1 and NAME2 are shouting at each other,shout_conjoined,sentence,NA,NA,NA,NA,NA
2699.399999976158,NA,NA,NA,NA,survey-likert-extra-labels,64,339140,0.0-35.0-1.0,anomymised,6564584152624795c40b73cb,6564bdab95e31d1d9aa360fa,19916,1A,woman,NA,NA,Somebody says<br><em>Jane and Beth are shouting at each other</em>,shout_conjoined,rating_volition,"{""Q0"":3}",[0],The speaker identifies more with <br>Jane than Beth,The speaker identifies more with<br>Beth than Jane,left_to_right
null,Somebody says<br><em>Ruth is being looked at by Kate</em>,NA,NA,NA,html-keyboard-response,65,341147,0.0-36.0-0.0,anomymised,6564584152624795c40b73cb,6564bdab95e31d1d9aa360fa,19916,1A,woman,NA,null,NAME1 is being looked at by NAME2,look_passive,sentence,NA,NA,NA,NA,NA
13327.600000023842,NA,NA,NA,NA,survey-likert-extra-labels,66,354477,0.0-36.0-1.0,anomymised,6564584152624795c40b73cb,6564bdab95e31d1d9aa360fa,19916,1A,woman,NA,NA,Somebody says<br><em>Ruth is being looked at by Kate</em>,look_passive,rating_volition,"{""Q0"":1}",[0],The speaker identifies more with <br>Ruth than Kate,The speaker identifies more with<br>Kate than Ruth,left_to_right
null,Somebody says<br><em>Jane is teaching Dave,NA,NA,NA,html-keyboard-response,67,356494,0.0-37.0-0.0,anomymised,6564584152624795c40b73cb,6564bdab95e31d1d9aa360fa,19916,1A,woman,NA,null,W2 is teaching M4,teach,sentence,NA,NA,NA,NA,NA
5277.100000023842,NA,NA,NA,NA,survey-likert-extra-labels,68,361774,0.0-37.0-1.0,anomymised,6564584152624795c40b73cb,6564bdab95e31d1d9aa360fa,19916,1A,woman,NA,NA,Somebody says<br><em>Jane is teaching Dave,teach,rating_volition,"{""Q0"":0}",[0],Jane is educating Dave,Dave is educating Jane,NA
null,Somebody says<br><em>Jane is being challenged by Beth</em>,NA,NA,NA,html-keyboard-response,69,363786,0.0-38.0-0.0,anomymised,6564584152624795c40b73cb,6564bdab95e31d1d9aa360fa,19916,1A,woman,NA,null,NAME1 is being challenged by NAME2,challenge_passive,sentence,NA,NA,NA,NA,NA
5563.900000095367,NA,NA,NA,NA,survey-likert-extra-labels,70,369352,0.0-38.0-1.0,anomymised,6564584152624795c40b73cb,6564bdab95e31d1d9aa360fa,19916,1A,woman,NA,NA,Somebody says<br><em>Jane is being challenged by Beth</em>,challenge_passive,rating_volition,"{""Q0"":1}",[0],The speaker identifies more with <br>Jane than Beth,The speaker identifies more with<br>Beth than Jane,left_to_right
null,Somebody says<br><em>Luke is talking to Jane</em>,NA,NA,NA,html-keyboard-response,71,371364,0.0-39.0-0.0,anomymised,6564584152624795c40b73cb,6564bdab95e31d1d9aa360fa,19916,1A,woman,NA,null,NAME1 is talking to NAME2,talk_active,sentence,NA,NA,NA,NA,NA
6083.600000023842,NA,NA,NA,NA,survey-likert-extra-labels,72,377451,0.0-39.0-1.0,anomymised,6564584152624795c40b73cb,6564bdab95e31d1d9aa360fa,19916,1A,woman,NA,NA,Somebody says<br><em>Luke is talking to Jane</em>,talk_active,rating_volition,"{""Q0"":0}",[0],The speaker identifies more with <br>Luke than Jane,The speaker identifies more with<br>Jane than Luke,left_to_right
null,Somebody says<br><em>Beth is shouting at Mike</em>,NA,NA,NA,html-keyboard-response,73,379458,0.0-40.0-0.0,anomymised,6564584152624795c40b73cb,6564bdab95e31d1d9aa360fa,19916,1A,woman,NA,null,NAME1 is shouting at NAME2,shout_active,sentence,NA,NA,NA,NA,NA
3549.600000023842,NA,NA,NA,NA,survey-likert-extra-labels,74,383010,0.0-40.0-1.0,anomymised,6564584152624795c40b73cb,6564bdab95e31d1d9aa360fa,19916,1A,woman,NA,NA,Somebody says<br><em>Beth is shouting at Mike</em>,shout_active,rating_volition,"{""Q0"":6}",[0],The speaker identifies more with <br>Mike than Beth,The speaker identifies more with<br>Beth than Mike,right_to_left
null,Somebody says<br><em>Fred is meeting Beth</em>,NA,NA,NA,html-keyboard-response,75,385021,0.0-41.0-0.0,anomymised,6564584152624795c40b73cb,6564bdab95e31d1d9aa360fa,19916,1A,woman,NA,null,NAME1 is meeting NAME2,meet_active,sentence,NA,NA,NA,NA,NA
3612,NA,NA,NA,NA,survey-likert-extra-labels,76,388636,0.0-41.0-1.0,anomymised,6564584152624795c40b73cb,6564bdab95e31d1d9aa360fa,19916,1A,woman,NA,NA,Somebody says<br><em>Fred is meeting Beth</em>,meet_active,rating_volition,"{""Q0"":5}",[0],The speaker identifies more with <br>Beth than Fred,The speaker identifies more with<br>Fred than Beth,right_to_left
null,Somebody says<br><em>Mike is being hugged by Ruth</em>,NA,NA,NA,html-keyboard-response,77,390651,0.0-42.0-0.0,anomymised,6564584152624795c40b73cb,6564bdab95e31d1d9aa360fa,19916,1A,woman,NA,null,NAME1 is being hugged by NAME2,hug_passive,sentence,NA,NA,NA,NA,NA
