rt,stimulus,button_pressed,choices,ChosenStimulus,trial_type,trial_index,time_elapsed,internal_node_id,subject_id,study_id,session_id,subject,list,ppt_gender,url,key_press,sentence_type,verb,test_part,responses,question_order,left_part,right_part,name_order
null,Somebody says<br><em>Kate is being greeted by Jane</em>,NA,NA,NA,html-keyboard-response,77,514258,0.0-42.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c8b576e4cd93dbc87574,50400,1A,man,NA,null,NAME1 is being greeted by NAME2,greet_passive,sentence,NA,NA,NA,NA,NA
4098.299999998882,NA,NA,NA,NA,survey-likert-extra-labels,78,518357,0.0-42.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c8b576e4cd93dbc87574,50400,1A,man,NA,NA,Somebody says<br><em>Kate is being greeted by Jane</em>,greet_passive,rating_volition,"{""Q0"":3}",[0],The speaker identifies more with <br>Jane than Kate,The speaker identifies more with<br>Kate than Jane,right_to_left
null,Somebody says<br><em>Dave is copying Kate</em>,NA,NA,NA,html-keyboard-response,79,520365,0.0-43.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c8b576e4cd93dbc87574,50400,1A,man,NA,null,NAME1 is copying NAME2,copy_active,sentence,NA,NA,NA,NA,NA
5047.5,NA,NA,NA,NA,survey-likert-extra-labels,80,525413,0.0-43.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c8b576e4cd93dbc87574,50400,1A,man,NA,NA,Somebody says<br><em>Dave is copying Kate</em>,copy_active,rating_volition,"{""Q0"":4}",[0],The speaker identifies more with <br>Dave than Kate,The speaker identifies more with<br>Kate than Dave,left_to_right
null,Somebody says<br><em>Luke and Kate are fighting with each other</em>,NA,NA,NA,html-keyboard-response,81,527430,0.0-44.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c8b576e4cd93dbc87574,50400,1A,man,NA,null,NAME1 and NAME2 are fighting with each other,fight_conjoined,sentence,NA,NA,NA,NA,NA
3810.0999999996275,NA,NA,NA,NA,survey-likert-extra-labels,82,531241,0.0-44.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c8b576e4cd93dbc87574,50400,1A,man,NA,NA,Somebody says<br><em>Luke and Kate are fighting with each other</em>,fight_conjoined,rating_volition,"{""Q0"":3}",[0],The speaker identifies more with <br>Kate than Luke,The speaker identifies more with<br>Luke than Kate,right_to_left
null,Somebody says<br><em>Dave is greeting Luke</em>,NA,NA,NA,html-keyboard-response,83,533251,0.0-45.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c8b576e4cd93dbc87574,50400,1A,man,NA,null,NAME1 is greeting NAME2,greet_active,sentence,NA,NA,NA,NA,NA
2512.9000000003725,NA,NA,NA,NA,survey-likert-extra-labels,84,535765,0.0-45.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c8b576e4cd93dbc87574,50400,1A,man,NA,NA,Somebody says<br><em>Dave is greeting Luke</em>,greet_active,rating_volition,"{""Q0"":3}",[0],The speaker identifies more with <br>Dave than Luke,The speaker identifies more with<br>Luke than Dave,left_to_right
null,Somebody says<br><em>Jane is carrying Beth,NA,NA,NA,html-keyboard-response,85,537772,0.0-46.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c8b576e4cd93dbc87574,50400,1A,man,NA,null,W2 is carrying W4,carry,sentence,NA,NA,NA,NA,NA
6873.5999999996275,NA,NA,NA,NA,survey-likert-extra-labels,86,544647,0.0-46.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c8b576e4cd93dbc87574,50400,1A,man,NA,NA,Somebody says<br><em>Jane is carrying Beth,carry,rating_volition,"{""Q0"":1}",[0],Jane is transporting Beth,Beth is transporting Jane,NA
null,Somebody says<br><em>Kate and Beth are dancing with each other</em>,NA,NA,NA,html-keyboard-response,87,546664,0.0-47.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c8b576e4cd93dbc87574,50400,1A,man,NA,null,NAME1 and NAME2 are dancing with each other,dance_conjoined,sentence,NA,NA,NA,NA,NA
3419.0999999996275,NA,NA,NA,NA,survey-likert-extra-labels,88,550085,0.0-47.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c8b576e4cd93dbc87574,50400,1A,man,NA,NA,Somebody says<br><em>Kate and Beth are dancing with each other</em>,dance_conjoined,rating_volition,"{""Q0"":3}",[0],The speaker identifies more with <br>Beth than Kate,The speaker identifies more with<br>Kate than Beth,right_to_left
null,Somebody says<br><em>Jane is teaching Dave,NA,NA,NA,html-keyboard-response,89,552100,0.0-48.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c8b576e4cd93dbc87574,50400,1A,man,NA,null,W2 is teaching M4,teach,sentence,NA,NA,NA,NA,NA
7380.699999999255,NA,NA,NA,NA,survey-likert-extra-labels,90,559482,0.0-48.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c8b576e4cd93dbc87574,50400,1A,man,NA,NA,Somebody says<br><em>Jane is teaching Dave,teach,rating_volition,"{""Q0"":1}",[0],Jane is educating Dave,Dave is educating Jane,NA
null,Somebody says<br><em>Fred is hiring Ruth,NA,NA,NA,html-keyboard-response,91,561494,0.0-49.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c8b576e4cd93dbc87574,50400,1A,man,NA,null,M3 is hiring W1,hire,sentence,NA,NA,NA,NA,NA
7815.0999999996275,NA,NA,NA,NA,survey-likert-extra-labels,92,569310,0.0-49.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c8b576e4cd93dbc87574,50400,1A,man,NA,NA,Somebody says<br><em>Fred is hiring Ruth,hire,rating_volition,"{""Q0"":1}",[0],Fred is employing Ruth,Ruth is employing Fred,NA
null,Somebody says<br><em>Mike and Ruth are talking with each other</em>,NA,NA,NA,html-keyboard-response,93,571322,0.0-50.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c8b576e4cd93dbc87574,50400,1A,man,NA,null,NAME1 and NAME2 are talking with each other,talk_conjoined,sentence,NA,NA,NA,NA,NA
4400.0999999996275,NA,NA,NA,NA,survey-likert-extra-labels,94,575724,0.0-50.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c8b576e4cd93dbc87574,50400,1A,man,NA,NA,Somebody says<br><em>Mike and Ruth are talking with each other</em>,talk_conjoined,rating_volition,"{""Q0"":3}",[0],The speaker identifies more with <br>Mike than Ruth,The speaker identifies more with<br>Ruth than Mike,left_to_right
null,Somebody says<br><em>Mike is posing for Dave,NA,NA,NA,html-keyboard-response,95,577732,0.0-51.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c8b576e4cd93dbc87574,50400,1A,man,NA,null,M2 is posing for M4,pose,sentence,NA,NA,NA,NA,NA
8694,NA,NA,NA,NA,survey-likert-extra-labels,96,586427,0.0-51.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c8b576e4cd93dbc87574,50400,1A,man,NA,NA,Somebody says<br><em>Mike is posing for Dave,pose,rating_volition,"{""Q0"":1}",[0],Mike is modelling for Dave,Dave is modelling for Mike,NA
null,Somebody says<br><em>Kate is being opposed by Jane</em>,NA,NA,NA,html-keyboard-response,97,588437,0.0-52.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c8b576e4cd93dbc87574,50400,1A,man,NA,null,NAME1 is being opposed by NAME2,oppose_passive,sentence,NA,NA,NA,NA,NA
4691.299999998882,NA,NA,NA,NA,survey-likert-extra-labels,98,593129,0.0-52.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c8b576e4cd93dbc87574,50400,1A,man,NA,NA,Somebody says<br><em>Kate is being opposed by Jane</em>,oppose_passive,rating_volition,"{""Q0"":3}",[0],The speaker identifies more with <br>Kate than Jane,The speaker identifies more with<br>Jane than Kate,left_to_right
null,Somebody says<br><em>Dave is kissing Mike</em>,NA,NA,NA,html-keyboard-response,99,595147,0.0-53.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c8b576e4cd93dbc87574,50400,1A,man,NA,null,NAME1 is kissing NAME2,kiss_active,sentence,NA,NA,NA,NA,NA
3074.800000000745,NA,NA,NA,NA,survey-likert-extra-labels,100,598223,0.0-53.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c8b576e4cd93dbc87574,50400,1A,man,NA,NA,Somebody says<br><em>Dave is kissing Mike</em>,kiss_active,rating_volition,"{""Q0"":3}",[0],The speaker identifies more with <br>Mike than Dave,The speaker identifies more with<br>Dave than Mike,right_to_left
null,Somebody says<br><em>Luke is looking at Ruth</em>,NA,NA,NA,html-keyboard-response,101,600241,0.0-54.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c8b576e4cd93dbc87574,50400,1A,man,NA,null,NAME1 is looking at NAME2,look_active,sentence,NA,NA,NA,NA,NA
6246.299999998882,NA,NA,NA,NA,survey-likert-extra-labels,102,606489,0.0-54.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c8b576e4cd93dbc87574,50400,1A,man,NA,NA,Somebody says<br><em>Luke is looking at Ruth</em>,look_active,rating_volition,"{""Q0"":3}",[0],The speaker identifies more with <br>Ruth than Luke,The speaker identifies more with<br>Luke than Ruth,right_to_left
null,Somebody says<br><em>Mike is opposing Ruth</em>,NA,NA,NA,html-keyboard-response,103,608504,0.0-55.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c8b576e4cd93dbc87574,50400,1A,man,NA,null,NAME1 is opposing NAME2,oppose_active,sentence,NA,NA,NA,NA,NA
3326.5,NA,NA,NA,NA,survey-likert-extra-labels,104,611832,0.0-55.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c8b576e4cd93dbc87574,50400,1A,man,NA,NA,Somebody says<br><em>Mike is opposing Ruth</em>,oppose_active,rating_volition,"{""Q0"":3}",[0],The speaker identifies more with <br>Mike than Ruth,The speaker identifies more with<br>Ruth than Mike,left_to_right
2253.5,<p>Thank you for completing that task.</p><p>The final part of this session is a short questionnaire.</p><p>Press Continue.</p>,0,Continue,Continue,html-button-response,105,614090,0.0-56.0,anomymised,6560c4cfd080ba12b16d8282,6564c8b576e4cd93dbc87574,50400,1A,man,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
31656.300000000745,NA,NA,NA,NA,survey-text,106,646754,0.0-57.0,anomymised,6560c4cfd080ba12b16d8282,6564c8b576e4cd93dbc87574,50400,1A,man,NA,NA,NA,NA,demographics,"{""Q0"":""69"",""Q1"":""English"",""Q2"":""English"",""Q3"":""UK"",""Q4"":""British"",""Q5"":""English"",""Q6"":""Male""}",NA,NA,NA,NA
2152.7999999988824,<p>This is the last question - thank you for taking part! Have you lived in the UK for the last 5 years or more?</p>,0,"Yes,No",Yes,html-button-response,107,648909,0.0-58.0,anomymised,6560c4cfd080ba12b16d8282,6564c8b576e4cd93dbc87574,50400,1A,man,NA,NA,NA,NA,fiveyears,NA,NA,NA,NA,NA
