rt,stimulus,button_pressed,choices,ChosenStimulus,trial_type,trial_index,time_elapsed,internal_node_id,subject_id,study_id,session_id,subject,list,ppt_gender,url,key_press,sentence_type,verb,test_part,responses,question_order,left_part,right_part,name_order
3773.9000000001397,NA,NA,NA,NA,survey-likert-extra-labels,78,476649,0.0-42.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c8e76f2fa89691c46d09,94731,1A,man,NA,NA,Somebody says<br><em>Ruth is shouting at Fred</em>,shout_active,rating_volition,"{""Q0"":3}",[0],The speaker identifies more with <br>Ruth than Fred,The speaker identifies more with<br>Fred than Ruth,left_to_right
null,Somebody says<br><em>Kate and Luke are fighting with each other</em>,NA,NA,NA,html-keyboard-response,79,478656,0.0-43.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c8e76f2fa89691c46d09,94731,1A,man,NA,null,NAME1 and NAME2 are fighting with each other,fight_conjoined,sentence,NA,NA,NA,NA,NA
5630.100000000093,NA,NA,NA,NA,survey-likert-extra-labels,80,484289,0.0-43.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c8e76f2fa89691c46d09,94731,1A,man,NA,NA,Somebody says<br><em>Kate and Luke are fighting with each other</em>,fight_conjoined,rating_volition,"{""Q0"":2}",[0],The speaker identifies more with <br>Kate than Luke,The speaker identifies more with<br>Luke than Kate,left_to_right
null,Somebody says<br><em>Fred is hiring Ruth,NA,NA,NA,html-keyboard-response,81,486298,0.0-44.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c8e76f2fa89691c46d09,94731,1A,man,NA,null,M3 is hiring W1,hire,sentence,NA,NA,NA,NA,NA
6101.199999999953,NA,NA,NA,NA,survey-likert-extra-labels,82,492401,0.0-44.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c8e76f2fa89691c46d09,94731,1A,man,NA,NA,Somebody says<br><em>Fred is hiring Ruth,hire,rating_volition,"{""Q0"":0}",[0],Fred is employing Ruth,Ruth is employing Fred,NA
null,Somebody says<br><em>Ruth is being greeted by Mike</em>,NA,NA,NA,html-keyboard-response,83,494410,0.0-45.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c8e76f2fa89691c46d09,94731,1A,man,NA,null,NAME1 is being greeted by NAME2,greet_passive,sentence,NA,NA,NA,NA,NA
9268.800000000047,NA,NA,NA,NA,survey-likert-extra-labels,84,503681,0.0-45.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c8e76f2fa89691c46d09,94731,1A,man,NA,NA,Somebody says<br><em>Ruth is being greeted by Mike</em>,greet_passive,rating_volition,"{""Q0"":2}",[0],The speaker identifies more with <br>Mike than Ruth,The speaker identifies more with<br>Ruth than Mike,right_to_left
null,Somebody says<br><em>Dave is playing with Luke</em>,NA,NA,NA,html-keyboard-response,85,505689,0.0-46.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c8e76f2fa89691c46d09,94731,1A,man,NA,null,NAME1 is playing with NAME2,play_active,sentence,NA,NA,NA,NA,NA
4117.600000000093,NA,NA,NA,NA,survey-likert-extra-labels,86,509809,0.0-46.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c8e76f2fa89691c46d09,94731,1A,man,NA,NA,Somebody says<br><em>Dave is playing with Luke</em>,play_active,rating_volition,"{""Q0"":3}",[0],The speaker identifies more with <br>Dave than Luke,The speaker identifies more with<br>Luke than Dave,left_to_right
null,Somebody says<br><em>Beth and Dave are playing with each other</em>,NA,NA,NA,html-keyboard-response,87,511822,0.0-47.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c8e76f2fa89691c46d09,94731,1A,man,NA,null,NAME1 and NAME2 are playing with each other,play_conjoined,sentence,NA,NA,NA,NA,NA
4873.100000000093,NA,NA,NA,NA,survey-likert-extra-labels,88,516697,0.0-47.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c8e76f2fa89691c46d09,94731,1A,man,NA,NA,Somebody says<br><em>Beth and Dave are playing with each other</em>,play_conjoined,rating_volition,"{""Q0"":3}",[0],The speaker identifies more with <br>Dave than Beth,The speaker identifies more with<br>Beth than Dave,right_to_left
null,Somebody says<br><em>Dave is greeting Beth</em>,NA,NA,NA,html-keyboard-response,89,518705,0.0-48.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c8e76f2fa89691c46d09,94731,1A,man,NA,null,NAME1 is greeting NAME2,greet_active,sentence,NA,NA,NA,NA,NA
3718,NA,NA,NA,NA,survey-likert-extra-labels,90,522426,0.0-48.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c8e76f2fa89691c46d09,94731,1A,man,NA,NA,Somebody says<br><em>Dave is greeting Beth</em>,greet_active,rating_volition,"{""Q0"":5}",[0],The speaker identifies more with <br>Beth than Dave,The speaker identifies more with<br>Dave than Beth,right_to_left
null,Somebody says<br><em>Luke is driving Fred,NA,NA,NA,html-keyboard-response,91,524439,0.0-49.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c8e76f2fa89691c46d09,94731,1A,man,NA,null,M1 is driving M3,drive,sentence,NA,NA,NA,NA,NA
1935.8000000000466,NA,NA,NA,NA,survey-likert-extra-labels,92,526377,0.0-49.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c8e76f2fa89691c46d09,94731,1A,man,NA,NA,Somebody says<br><em>Luke is driving Fred,drive,rating_volition,"{""Q0"":3}",[0],Luke is Fred's passenger,Fred is Luke's passenger,NA
null,Somebody says<br><em>Kate is feeding Luke,NA,NA,NA,html-keyboard-response,93,528388,0.0-50.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c8e76f2fa89691c46d09,94731,1A,man,NA,null,W3 is feeding M1,feed,sentence,NA,NA,NA,NA,NA
4963.699999999953,NA,NA,NA,NA,survey-likert-extra-labels,94,533354,0.0-50.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c8e76f2fa89691c46d09,94731,1A,man,NA,NA,Somebody says<br><em>Kate is feeding Luke,feed,rating_volition,"{""Q0"":1}",[0],Kate cooked for Luke,Luke cooked for Kate,NA
null,Somebody says<br><em>Luke and Jane are touching each other</em>,NA,NA,NA,html-keyboard-response,95,535372,0.0-51.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c8e76f2fa89691c46d09,94731,1A,man,NA,null,NAME1 and NAME2 are touching each other,touch_conjoined,sentence,NA,NA,NA,NA,NA
2539.0999999998603,NA,NA,NA,NA,survey-likert-extra-labels,96,537913,0.0-51.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c8e76f2fa89691c46d09,94731,1A,man,NA,NA,Somebody says<br><em>Luke and Jane are touching each other</em>,touch_conjoined,rating_volition,"{""Q0"":3}",[0],The speaker identifies more with <br>Luke than Jane,The speaker identifies more with<br>Jane than Luke,left_to_right
null,Somebody says<br><em>Beth is dancing with Fred</em>,NA,NA,NA,html-keyboard-response,97,539924,0.0-52.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c8e76f2fa89691c46d09,94731,1A,man,NA,null,NAME1 is dancing with NAME2,dance_active,sentence,NA,NA,NA,NA,NA
5802.799999999814,NA,NA,NA,NA,survey-likert-extra-labels,98,545729,0.0-52.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c8e76f2fa89691c46d09,94731,1A,man,NA,NA,Somebody says<br><em>Beth is dancing with Fred</em>,dance_active,rating_volition,"{""Q0"":4}",[0],The speaker identifies more with <br>Fred than Beth,The speaker identifies more with<br>Beth than Fred,right_to_left
null,Somebody says<br><em>Fred and Beth are marrying each other</em>,NA,NA,NA,html-keyboard-response,99,547748,0.0-53.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c8e76f2fa89691c46d09,94731,1A,man,NA,null,NAME1 and NAME2 are marrying each other,marry_conjoined,sentence,NA,NA,NA,NA,NA
4755.09999999986,NA,NA,NA,NA,survey-likert-extra-labels,100,552505,0.0-53.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c8e76f2fa89691c46d09,94731,1A,man,NA,NA,Somebody says<br><em>Fred and Beth are marrying each other</em>,marry_conjoined,rating_volition,"{""Q0"":3}",[0],The speaker identifies more with <br>Beth than Fred,The speaker identifies more with<br>Fred than Beth,right_to_left
null,Somebody says<br><em>Mike is being challenged by Ruth</em>,NA,NA,NA,html-keyboard-response,101,554520,0.0-54.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c8e76f2fa89691c46d09,94731,1A,man,NA,null,NAME1 is being challenged by NAME2,challenge_passive,sentence,NA,NA,NA,NA,NA
4599,NA,NA,NA,NA,survey-likert-extra-labels,102,559122,0.0-54.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c8e76f2fa89691c46d09,94731,1A,man,NA,NA,Somebody says<br><em>Mike is being challenged by Ruth</em>,challenge_passive,rating_volition,"{""Q0"":4}",[0],The speaker identifies more with <br>Ruth than Mike,The speaker identifies more with<br>Mike than Ruth,right_to_left
null,Somebody says<br><em>Kate is fighting with Beth</em>,NA,NA,NA,html-keyboard-response,103,561127,0.0-55.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c8e76f2fa89691c46d09,94731,1A,man,NA,null,NAME1 is fighting with NAME2,fight_active,sentence,NA,NA,NA,NA,NA
2287.100000000093,NA,NA,NA,NA,survey-likert-extra-labels,104,563417,0.0-55.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c8e76f2fa89691c46d09,94731,1A,man,NA,NA,Somebody says<br><em>Kate is fighting with Beth</em>,fight_active,rating_volition,"{""Q0"":3}",[0],The speaker identifies more with <br>Kate than Beth,The speaker identifies more with<br>Beth than Kate,left_to_right
6499.800000000047,<p>Thank you for completing that task.</p><p>The final part of this session is a short questionnaire.</p><p>Press Continue.</p>,0,Continue,Continue,html-button-response,105,569920,0.0-56.0,anomymised,6560c4cfd080ba12b16d8282,6564c8e76f2fa89691c46d09,94731,1A,man,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
55582.60000000009,NA,NA,NA,NA,survey-text,106,626562,0.0-57.0,anomymised,6560c4cfd080ba12b16d8282,6564c8e76f2fa89691c46d09,94731,1A,man,NA,NA,NA,NA,demographics,"{""Q0"":""45"",""Q1"":""English"",""Q2"":""English"",""Q3"":""England"",""Q4"":""English"",""Q5"":""White"",""Q6"":""Male""}",NA,NA,NA,NA
6731.300000000047,<p>This is the last question - thank you for taking part! Have you lived in the UK for the last 5 years or more?</p>,0,"Yes,No",Yes,html-button-response,107,633296,0.0-58.0,anomymised,6560c4cfd080ba12b16d8282,6564c8e76f2fa89691c46d09,94731,1A,man,NA,NA,NA,NA,fiveyears,NA,NA,NA,NA,NA
