rt,stimulus,button_pressed,choices,ChosenStimulus,trial_type,trial_index,time_elapsed,internal_node_id,subject_id,study_id,session_id,subject,list,ppt_gender,url,key_press,sentence_type,verb,test_part,responses,question_order,left_part,right_part,name_order
null,Somebody says<br><em>Jane is carrying Beth,NA,NA,NA,html-keyboard-response,13,77637,0.0-10.0-0.0,anomymised,6564584152624795c40b73cb,6564bdaa5df4cf64c071918b,98704,1A,woman,NA,null,W2 is carrying W4,carry,sentence,NA,NA,NA,NA,NA
5193.10000000149,NA,NA,NA,NA,survey-likert-extra-labels,14,82832,0.0-10.0-1.0,anomymised,6564584152624795c40b73cb,6564bdaa5df4cf64c071918b,98704,1A,woman,NA,NA,Somebody says<br><em>Jane is carrying Beth,carry,rating_volition,"{""Q0"":0}",[0],Jane is transporting Beth,Beth is transporting Jane,NA
null,Somebody says<br><em>Fred and Mike are fighting with each other</em>,NA,NA,NA,html-keyboard-response,15,84834,0.0-11.0-0.0,anomymised,6564584152624795c40b73cb,6564bdaa5df4cf64c071918b,98704,1A,woman,NA,null,NAME1 and NAME2 are fighting with each other,fight_conjoined,sentence,NA,NA,NA,NA,NA
5947.89999999851,NA,NA,NA,NA,survey-likert-extra-labels,16,90783,0.0-11.0-1.0,anomymised,6564584152624795c40b73cb,6564bdaa5df4cf64c071918b,98704,1A,woman,NA,NA,Somebody says<br><em>Fred and Mike are fighting with each other</em>,fight_conjoined,rating_volition,"{""Q0"":3}",[0],The speaker identifies more with <br>Mike than Fred,The speaker identifies more with<br>Fred than Mike,right_to_left
null,Somebody says<br><em>Dave is opposing Ruth</em>,NA,NA,NA,html-keyboard-response,17,92785,0.0-12.0-0.0,anomymised,6564584152624795c40b73cb,6564bdaa5df4cf64c071918b,98704,1A,woman,NA,null,NAME1 is opposing NAME2,oppose_active,sentence,NA,NA,NA,NA,NA
4117.300000000745,NA,NA,NA,NA,survey-likert-extra-labels,18,96903,0.0-12.0-1.0,anomymised,6564584152624795c40b73cb,6564bdaa5df4cf64c071918b,98704,1A,woman,NA,NA,Somebody says<br><em>Dave is opposing Ruth</em>,oppose_active,rating_volition,"{""Q0"":1}",[0],The speaker identifies more with <br>Ruth than Dave,The speaker identifies more with<br>Dave than Ruth,right_to_left
null,Somebody says<br><em>Luke is seducing Jane</em>,NA,NA,NA,html-keyboard-response,19,98905,0.0-13.0-0.0,anomymised,6564584152624795c40b73cb,6564bdaa5df4cf64c071918b,98704,1A,woman,NA,null,NAME1 is seducing NAME2,seduce_active,sentence,NA,NA,NA,NA,NA
2581.199999999255,NA,NA,NA,NA,survey-likert-extra-labels,20,101487,0.0-13.0-1.0,anomymised,6564584152624795c40b73cb,6564bdaa5df4cf64c071918b,98704,1A,woman,NA,NA,Somebody says<br><em>Luke is seducing Jane</em>,seduce_active,rating_volition,"{""Q0"":0}",[0],The speaker identifies more with <br>Jane than Luke,The speaker identifies more with<br>Luke than Jane,right_to_left
null,Somebody says<br><em>Mike is being looked at by Dave</em>,NA,NA,NA,html-keyboard-response,21,103488,0.0-14.0-0.0,anomymised,6564584152624795c40b73cb,6564bdaa5df4cf64c071918b,98704,1A,woman,NA,null,NAME1 is being looked at by NAME2,look_passive,sentence,NA,NA,NA,NA,NA
2141.5,NA,NA,NA,NA,survey-likert-extra-labels,22,105631,0.0-14.0-1.0,anomymised,6564584152624795c40b73cb,6564bdaa5df4cf64c071918b,98704,1A,woman,NA,NA,Somebody says<br><em>Mike is being looked at by Dave</em>,look_passive,rating_volition,"{""Q0"":5}",[0],The speaker identifies more with <br>Dave than Mike,The speaker identifies more with<br>Mike than Dave,right_to_left
null,Somebody says<br><em>Luke is dancing with Fred</em>,NA,NA,NA,html-keyboard-response,23,107632,0.0-15.0-0.0,anomymised,6564584152624795c40b73cb,6564bdaa5df4cf64c071918b,98704,1A,woman,NA,null,NAME1 is dancing with NAME2,dance_active,sentence,NA,NA,NA,NA,NA
5077.5,NA,NA,NA,NA,survey-likert-extra-labels,24,112711,0.0-15.0-1.0,anomymised,6564584152624795c40b73cb,6564bdaa5df4cf64c071918b,98704,1A,woman,NA,NA,Somebody says<br><em>Luke is dancing with Fred</em>,dance_active,rating_volition,"{""Q0"":6}",[0],The speaker identifies more with <br>Fred than Luke,The speaker identifies more with<br>Luke than Fred,right_to_left
null,Somebody says<br><em>Beth is being copied by Ruth</em>,NA,NA,NA,html-keyboard-response,25,114717,0.0-16.0-0.0,anomymised,6564584152624795c40b73cb,6564bdaa5df4cf64c071918b,98704,1A,woman,NA,null,NAME1 is being copied by NAME2,copy_passive,sentence,NA,NA,NA,NA,NA
4829.699999999255,NA,NA,NA,NA,survey-likert-extra-labels,26,119548,0.0-16.0-1.0,anomymised,6564584152624795c40b73cb,6564bdaa5df4cf64c071918b,98704,1A,woman,NA,NA,Somebody says<br><em>Beth is being copied by Ruth</em>,copy_passive,rating_volition,"{""Q0"":0}",[0],The speaker identifies more with <br>Beth than Ruth,The speaker identifies more with<br>Ruth than Beth,left_to_right
null,Somebody says<br><em>Fred and Beth are talking with each other</em>,NA,NA,NA,html-keyboard-response,27,121556,0.0-17.0-0.0,anomymised,6564584152624795c40b73cb,6564bdaa5df4cf64c071918b,98704,1A,woman,NA,null,NAME1 and NAME2 are talking with each other,talk_conjoined,sentence,NA,NA,NA,NA,NA
1726.199999999255,NA,NA,NA,NA,survey-likert-extra-labels,28,123284,0.0-17.0-1.0,anomymised,6564584152624795c40b73cb,6564bdaa5df4cf64c071918b,98704,1A,woman,NA,NA,Somebody says<br><em>Fred and Beth are talking with each other</em>,talk_conjoined,rating_volition,"{""Q0"":3}",[0],The speaker identifies more with <br>Fred than Beth,The speaker identifies more with<br>Beth than Fred,left_to_right
null,Somebody says<br><em>Beth is flirting with Mike</em>,NA,NA,NA,html-keyboard-response,29,125285,0.0-18.0-0.0,anomymised,6564584152624795c40b73cb,6564bdaa5df4cf64c071918b,98704,1A,woman,NA,null,NAME1 is flirting with NAME2,flirt_active,sentence,NA,NA,NA,NA,NA
5309.800000000745,NA,NA,NA,NA,survey-likert-extra-labels,30,130596,0.0-18.0-1.0,anomymised,6564584152624795c40b73cb,6564bdaa5df4cf64c071918b,98704,1A,woman,NA,NA,Somebody says<br><em>Beth is flirting with Mike</em>,flirt_active,rating_volition,"{""Q0"":1}",[0],The speaker identifies more with <br>Mike than Beth,The speaker identifies more with<br>Beth than Mike,right_to_left
null,Somebody says<br><em>Fred is copying Dave</em>,NA,NA,NA,html-keyboard-response,31,132601,0.0-19.0-0.0,anomymised,6564584152624795c40b73cb,6564bdaa5df4cf64c071918b,98704,1A,woman,NA,null,NAME1 is copying NAME2,copy_active,sentence,NA,NA,NA,NA,NA
2306.2999999970198,NA,NA,NA,NA,survey-likert-extra-labels,32,134908,0.0-19.0-1.0,anomymised,6564584152624795c40b73cb,6564bdaa5df4cf64c071918b,98704,1A,woman,NA,NA,Somebody says<br><em>Fred is copying Dave</em>,copy_active,rating_volition,"{""Q0"":0}",[0],The speaker identifies more with <br>Dave than Fred,The speaker identifies more with<br>Fred than Dave,right_to_left
null,Somebody says<br><em>Kate is fighting with Beth</em>,NA,NA,NA,html-keyboard-response,33,136910,0.0-20.0-0.0,anomymised,6564584152624795c40b73cb,6564bdaa5df4cf64c071918b,98704,1A,woman,NA,null,NAME1 is fighting with NAME2,fight_active,sentence,NA,NA,NA,NA,NA
2845.5,NA,NA,NA,NA,survey-likert-extra-labels,34,139756,0.0-20.0-1.0,anomymised,6564584152624795c40b73cb,6564bdaa5df4cf64c071918b,98704,1A,woman,NA,NA,Somebody says<br><em>Kate is fighting with Beth</em>,fight_active,rating_volition,"{""Q0"":5}",[0],The speaker identifies more with <br>Kate than Beth,The speaker identifies more with<br>Beth than Kate,left_to_right
null,Somebody says<br><em>Luke is being challenged by Fred</em>,NA,NA,NA,html-keyboard-response,35,141758,0.0-21.0-0.0,anomymised,6564584152624795c40b73cb,6564bdaa5df4cf64c071918b,98704,1A,woman,NA,null,NAME1 is being challenged by NAME2,challenge_passive,sentence,NA,NA,NA,NA,NA
1765.2000000029802,NA,NA,NA,NA,survey-likert-extra-labels,36,143524,0.0-21.0-1.0,anomymised,6564584152624795c40b73cb,6564bdaa5df4cf64c071918b,98704,1A,woman,NA,NA,Somebody says<br><em>Luke is being challenged by Fred</em>,challenge_passive,rating_volition,"{""Q0"":0}",[0],The speaker identifies more with <br>Luke than Fred,The speaker identifies more with<br>Fred than Luke,left_to_right
null,Somebody says<br><em>Ruth is being hugged by Kate</em>,NA,NA,NA,html-keyboard-response,37,145535,0.0-22.0-0.0,anomymised,6564584152624795c40b73cb,6564bdaa5df4cf64c071918b,98704,1A,woman,NA,null,NAME1 is being hugged by NAME2,hug_passive,sentence,NA,NA,NA,NA,NA
2419.5,NA,NA,NA,NA,survey-likert-extra-labels,38,147956,0.0-22.0-1.0,anomymised,6564584152624795c40b73cb,6564bdaa5df4cf64c071918b,98704,1A,woman,NA,NA,Somebody says<br><em>Ruth is being hugged by Kate</em>,hug_passive,rating_volition,"{""Q0"":3}",[0],The speaker identifies more with <br>Ruth than Kate,The speaker identifies more with<br>Kate than Ruth,left_to_right
null,Somebody says<br><em>Kate and Beth are arguing with each other</em>,NA,NA,NA,html-keyboard-response,39,149972,0.0-23.0-0.0,anomymised,6564584152624795c40b73cb,6564bdaa5df4cf64c071918b,98704,1A,woman,NA,null,NAME1 and NAME2 are arguing with each other,argue_conjoined,sentence,NA,NA,NA,NA,NA
2198.800000000745,NA,NA,NA,NA,survey-likert-extra-labels,40,152172,0.0-23.0-1.0,anomymised,6564584152624795c40b73cb,6564bdaa5df4cf64c071918b,98704,1A,woman,NA,NA,Somebody says<br><em>Kate and Beth are arguing with each other</em>,argue_conjoined,rating_volition,"{""Q0"":3}",[0],The speaker identifies more with <br>Kate than Beth,The speaker identifies more with<br>Beth than Kate,left_to_right
null,Somebody says<br><em>Dave and Mike are flirting with each other</em>,NA,NA,NA,html-keyboard-response,41,154174,0.0-24.0-0.0,anomymised,6564584152624795c40b73cb,6564bdaa5df4cf64c071918b,98704,1A,woman,NA,null,NAME1 and NAME2 are flirting with each other,flirt_conjoined,sentence,NA,NA,NA,NA,NA
1677.699999999255,NA,NA,NA,NA,survey-likert-extra-labels,42,155852,0.0-24.0-1.0,anomymised,6564584152624795c40b73cb,6564bdaa5df4cf64c071918b,98704,1A,woman,NA,NA,Somebody says<br><em>Dave and Mike are flirting with each other</em>,flirt_conjoined,rating_volition,"{""Q0"":3}",[0],The speaker identifies more with <br>Dave than Mike,The speaker identifies more with<br>Mike than Dave,left_to_right
null,Somebody says<br><em>Dave is looking at Mike</em>,NA,NA,NA,html-keyboard-response,43,157863,0.0-25.0-0.0,anomymised,6564584152624795c40b73cb,6564bdaa5df4cf64c071918b,98704,1A,woman,NA,null,NAME1 is looking at NAME2,look_active,sentence,NA,NA,NA,NA,NA
3379.599999997765,NA,NA,NA,NA,survey-likert-extra-labels,44,161244,0.0-25.0-1.0,anomymised,6564584152624795c40b73cb,6564bdaa5df4cf64c071918b,98704,1A,woman,NA,NA,Somebody says<br><em>Dave is looking at Mike</em>,look_active,rating_volition,"{""Q0"":0}",[0],The speaker identifies more with <br>Mike than Dave,The speaker identifies more with<br>Dave than Mike,right_to_left
null,Somebody says<br><em>Luke is driving Fred,NA,NA,NA,html-keyboard-response,45,163253,0.0-26.0-0.0,anomymised,6564584152624795c40b73cb,6564bdaa5df4cf64c071918b,98704,1A,woman,NA,null,M1 is driving M3,drive,sentence,NA,NA,NA,NA,NA
5830.699999999255,NA,NA,NA,NA,survey-likert-extra-labels,46,169084,0.0-26.0-1.0,anomymised,6564584152624795c40b73cb,6564bdaa5df4cf64c071918b,98704,1A,woman,NA,NA,Somebody says<br><em>Luke is driving Fred,drive,rating_volition,"{""Q0"":6}",[0],Luke is Fred's passenger,Fred is Luke's passenger,NA
null,Somebody says<br><em>Jane is being shouted at by Dave</em>,NA,NA,NA,html-keyboard-response,47,171095,0.0-27.0-0.0,anomymised,6564584152624795c40b73cb,6564bdaa5df4cf64c071918b,98704,1A,woman,NA,null,NAME1 is being shouted at by NAME2,shout_passive,sentence,NA,NA,NA,NA,NA
4204.10000000149,NA,NA,NA,NA,survey-likert-extra-labels,48,175298,0.0-27.0-1.0,anomymised,6564584152624795c40b73cb,6564bdaa5df4cf64c071918b,98704,1A,woman,NA,NA,Somebody says<br><em>Jane is being shouted at by Dave</em>,shout_passive,rating_volition,"{""Q0"":6}",[0],The speaker identifies more with <br>Dave than Jane,The speaker identifies more with<br>Jane than Dave,right_to_left
null,Somebody says<br><em>Kate is touching Ruth</em>,NA,NA,NA,html-keyboard-response,49,177313,0.0-28.0-0.0,anomymised,6564584152624795c40b73cb,6564bdaa5df4cf64c071918b,98704,1A,woman,NA,null,NAME1 is touching NAME2,touch_active,sentence,NA,NA,NA,NA,NA
1568,NA,NA,NA,NA,survey-likert-extra-labels,50,178882,0.0-28.0-1.0,anomymised,6564584152624795c40b73cb,6564bdaa5df4cf64c071918b,98704,1A,woman,NA,NA,Somebody says<br><em>Kate is touching Ruth</em>,touch_active,rating_volition,"{""Q0"":0}",[0],The speaker identifies more with <br>Ruth than Kate,The speaker identifies more with<br>Kate than Ruth,right_to_left
null,Somebody says<br><em>Beth and Dave are playing with each other</em>,NA,NA,NA,html-keyboard-response,51,180884,0.0-29.0-0.0,anomymised,6564584152624795c40b73cb,6564bdaa5df4cf64c071918b,98704,1A,woman,NA,null,NAME1 and NAME2 are playing with each other,play_conjoined,sentence,NA,NA,NA,NA,NA
2445.39999999851,NA,NA,NA,NA,survey-likert-extra-labels,52,183330,0.0-29.0-1.0,anomymised,6564584152624795c40b73cb,6564bdaa5df4cf64c071918b,98704,1A,woman,NA,NA,Somebody says<br><em>Beth and Dave are playing with each other</em>,play_conjoined,rating_volition,"{""Q0"":3}",[0],The speaker identifies more with <br>Dave than Beth,The speaker identifies more with<br>Beth than Dave,right_to_left
null,Somebody says<br><em>Fred is greeting Dave</em>,NA,NA,NA,html-keyboard-response,53,185344,0.0-30.0-0.0,anomymised,6564584152624795c40b73cb,6564bdaa5df4cf64c071918b,98704,1A,woman,NA,null,NAME1 is greeting NAME2,greet_active,sentence,NA,NA,NA,NA,NA
2016.4000000022352,NA,NA,NA,NA,survey-likert-extra-labels,54,187362,0.0-30.0-1.0,anomymised,6564584152624795c40b73cb,6564bdaa5df4cf64c071918b,98704,1A,woman,NA,NA,Somebody says<br><em>Fred is greeting Dave</em>,greet_active,rating_volition,"{""Q0"":0}",[0],The speaker identifies more with <br>Fred than Dave,The speaker identifies more with<br>Dave than Fred,left_to_right
null,Somebody says<br><em>Mike is being opposed by Dave</em>,NA,NA,NA,html-keyboard-response,55,189364,0.0-31.0-0.0,anomymised,6564584152624795c40b73cb,6564bdaa5df4cf64c071918b,98704,1A,woman,NA,null,NAME1 is being opposed by NAME2,oppose_passive,sentence,NA,NA,NA,NA,NA
2141.10000000149,NA,NA,NA,NA,survey-likert-extra-labels,56,191506,0.0-31.0-1.0,anomymised,6564584152624795c40b73cb,6564bdaa5df4cf64c071918b,98704,1A,woman,NA,NA,Somebody says<br><em>Mike is being opposed by Dave</em>,oppose_passive,rating_volition,"{""Q0"":6}",[0],The speaker identifies more with <br>Dave than Mike,The speaker identifies more with<br>Mike than Dave,right_to_left
null,Somebody says<br><em>Luke and Beth are shouting at each other</em>,NA,NA,NA,html-keyboard-response,57,193508,0.0-32.0-0.0,anomymised,6564584152624795c40b73cb,6564bdaa5df4cf64c071918b,98704,1A,woman,NA,null,NAME1 and NAME2 are shouting at each other,shout_conjoined,sentence,NA,NA,NA,NA,NA
1532.5999999977648,NA,NA,NA,NA,survey-likert-extra-labels,58,195042,0.0-32.0-1.0,anomymised,6564584152624795c40b73cb,6564bdaa5df4cf64c071918b,98704,1A,woman,NA,NA,Somebody says<br><em>Luke and Beth are shouting at each other</em>,shout_conjoined,rating_volition,"{""Q0"":3}",[0],The speaker identifies more with <br>Beth than Luke,The speaker identifies more with<br>Luke than Beth,right_to_left
null,Somebody says<br><em>Mike is reminding Beth,NA,NA,NA,html-keyboard-response,59,197044,0.0-33.0-0.0,anomymised,6564584152624795c40b73cb,6564bdaa5df4cf64c071918b,98704,1A,woman,NA,null,M2 is reminding W4,remind,sentence,NA,NA,NA,NA,NA
6125.39999999851,NA,NA,NA,NA,survey-likert-extra-labels,60,203170,0.0-33.0-1.0,anomymised,6564584152624795c40b73cb,6564bdaa5df4cf64c071918b,98704,1A,woman,NA,NA,Somebody says<br><em>Mike is reminding Beth,remind,rating_volition,"{""Q0"":0}",[0],Mike is telling Beth again,Beth is telling Mike again,NA
null,Somebody says<br><em>Kate is feeding Luke,NA,NA,NA,html-keyboard-response,61,205179,0.0-34.0-0.0,anomymised,6564584152624795c40b73cb,6564bdaa5df4cf64c071918b,98704,1A,woman,NA,null,W3 is feeding M1,feed,sentence,NA,NA,NA,NA,NA
4518.800000000745,NA,NA,NA,NA,survey-likert-extra-labels,62,209698,0.0-34.0-1.0,anomymised,6564584152624795c40b73cb,6564bdaa5df4cf64c071918b,98704,1A,woman,NA,NA,Somebody says<br><em>Kate is feeding Luke,feed,rating_volition,"{""Q0"":0}",[0],Kate cooked for Luke,Luke cooked for Kate,NA
null,Somebody says<br><em>Jane is teaching Dave,NA,NA,NA,html-keyboard-response,63,211700,0.0-35.0-0.0,anomymised,6564584152624795c40b73cb,6564bdaa5df4cf64c071918b,98704,1A,woman,NA,null,W2 is teaching M4,teach,sentence,NA,NA,NA,NA,NA
2869.89999999851,NA,NA,NA,NA,survey-likert-extra-labels,64,214570,0.0-35.0-1.0,anomymised,6564584152624795c40b73cb,6564bdaa5df4cf64c071918b,98704,1A,woman,NA,NA,Somebody says<br><em>Jane is teaching Dave,teach,rating_volition,"{""Q0"":0}",[0],Jane is educating Dave,Dave is educating Jane,NA
null,Somebody says<br><em>Kate and Beth are kissing each other</em>,NA,NA,NA,html-keyboard-response,65,216579,0.0-36.0-0.0,anomymised,6564584152624795c40b73cb,6564bdaa5df4cf64c071918b,98704,1A,woman,NA,null,NAME1 and NAME2 are kissing each other,kiss_conjoined,sentence,NA,NA,NA,NA,NA
2781.60000000149,NA,NA,NA,NA,survey-likert-extra-labels,66,219362,0.0-36.0-1.0,anomymised,6564584152624795c40b73cb,6564bdaa5df4cf64c071918b,98704,1A,woman,NA,NA,Somebody says<br><em>Kate and Beth are kissing each other</em>,kiss_conjoined,rating_volition,"{""Q0"":3}",[0],The speaker identifies more with <br>Kate than Beth,The speaker identifies more with<br>Beth than Kate,left_to_right
null,Somebody says<br><em>Fred is shouting at Dave</em>,NA,NA,NA,html-keyboard-response,67,221364,0.0-37.0-0.0,anomymised,6564584152624795c40b73cb,6564bdaa5df4cf64c071918b,98704,1A,woman,NA,null,NAME1 is shouting at NAME2,shout_active,sentence,NA,NA,NA,NA,NA
2350.300000000745,NA,NA,NA,NA,survey-likert-extra-labels,68,223715,0.0-37.0-1.0,anomymised,6564584152624795c40b73cb,6564bdaa5df4cf64c071918b,98704,1A,woman,NA,NA,Somebody says<br><em>Fred is shouting at Dave</em>,shout_active,rating_volition,"{""Q0"":6}",[0],The speaker identifies more with <br>Fred than Dave,The speaker identifies more with<br>Dave than Fred,left_to_right
null,Somebody says<br><em>Beth and Dave are hugging each other</em>,NA,NA,NA,html-keyboard-response,69,225726,0.0-38.0-0.0,anomymised,6564584152624795c40b73cb,6564bdaa5df4cf64c071918b,98704,1A,woman,NA,null,NAME1 and NAME2 are hugging each other,hug_conjoined,sentence,NA,NA,NA,NA,NA
1228,NA,NA,NA,NA,survey-likert-extra-labels,70,226954,0.0-38.0-1.0,anomymised,6564584152624795c40b73cb,6564bdaa5df4cf64c071918b,98704,1A,woman,NA,NA,Somebody says<br><em>Beth and Dave are hugging each other</em>,hug_conjoined,rating_volition,"{""Q0"":3}",[0],The speaker identifies more with <br>Beth than Dave,The speaker identifies more with<br>Dave than Beth,left_to_right
null,Somebody says<br><em>Luke is kissing Jane</em>,NA,NA,NA,html-keyboard-response,71,228955,0.0-39.0-0.0,anomymised,6564584152624795c40b73cb,6564bdaa5df4cf64c071918b,98704,1A,woman,NA,null,NAME1 is kissing NAME2,kiss_active,sentence,NA,NA,NA,NA,NA
3445.800000000745,NA,NA,NA,NA,survey-likert-extra-labels,72,232402,0.0-39.0-1.0,anomymised,6564584152624795c40b73cb,6564bdaa5df4cf64c071918b,98704,1A,woman,NA,NA,Somebody says<br><em>Luke is kissing Jane</em>,kiss_active,rating_volition,"{""Q0"":3}",[0],The speaker identifies more with <br>Jane than Luke,The speaker identifies more with<br>Luke than Jane,right_to_left
null,Somebody says<br><em>Mike and Fred are meeting each other</em>,NA,NA,NA,html-keyboard-response,73,234407,0.0-40.0-0.0,anomymised,6564584152624795c40b73cb,6564bdaa5df4cf64c071918b,98704,1A,woman,NA,null,NAME1 and NAME2 are meeting each other,meet_conjoined,sentence,NA,NA,NA,NA,NA
3129.099999997765,NA,NA,NA,NA,survey-likert-extra-labels,74,237536,0.0-40.0-1.0,anomymised,6564584152624795c40b73cb,6564bdaa5df4cf64c071918b,98704,1A,woman,NA,NA,Somebody says<br><em>Mike and Fred are meeting each other</em>,meet_conjoined,rating_volition,"{""Q0"":3}",[0],The speaker identifies more with <br>Fred than Mike,The speaker identifies more with<br>Mike than Fred,right_to_left
null,Somebody says<br><em>Dave and Mike are dancing with each other</em>,NA,NA,NA,html-keyboard-response,75,239538,0.0-41.0-0.0,anomymised,6564584152624795c40b73cb,6564bdaa5df4cf64c071918b,98704,1A,woman,NA,null,NAME1 and NAME2 are dancing with each other,dance_conjoined,sentence,NA,NA,NA,NA,NA
2941.60000000149,NA,NA,NA,NA,survey-likert-extra-labels,76,242481,0.0-41.0-1.0,anomymised,6564584152624795c40b73cb,6564bdaa5df4cf64c071918b,98704,1A,woman,NA,NA,Somebody says<br><em>Dave and Mike are dancing with each other</em>,dance_conjoined,rating_volition,"{""Q0"":3}",[0],The speaker identifies more with <br>Mike than Dave,The speaker identifies more with<br>Dave than Mike,right_to_left
null,Somebody says<br><em>Fred is hiring Ruth,NA,NA,NA,html-keyboard-response,77,244496,0.0-42.0-0.0,anomymised,6564584152624795c40b73cb,6564bdaa5df4cf64c071918b,98704,1A,woman,NA,null,M3 is hiring W1,hire,sentence,NA,NA,NA,NA,NA
2910.699999999255,NA,NA,NA,NA,survey-likert-extra-labels,78,247408,0.0-42.0-1.0,anomymised,6564584152624795c40b73cb,6564bdaa5df4cf64c071918b,98704,1A,woman,NA,NA,Somebody says<br><em>Fred is hiring Ruth,hire,rating_volition,"{""Q0"":0}",[0],Fred is employing Ruth,Ruth is employing Fred,NA
