rt,stimulus,button_pressed,choices,ChosenStimulus,trial_type,trial_index,time_elapsed,internal_node_id,subject_id,study_id,session_id,subject,list,ppt_gender,url,key_press,sentence_type,verb,test_part,responses,question_order,left_part,right_part,name_order
2765.2999999523163,NA,NA,NA,NA,survey-likert-extra-labels,78,913894,0.0-42.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c8133d99f2c749c1e046,26091,1A,man,NA,NA,Somebody says<br><em>Mike and Dave are dancing with each other</em>,dance_conjoined,rating_volition,"{""Q0"":3}",[0],The speaker identifies more with <br>Mike than Dave,The speaker identifies more with<br>Dave than Mike,left_to_right
null,Somebody says<br><em>Jane is carrying Beth,NA,NA,NA,html-keyboard-response,79,915897,0.0-43.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c8133d99f2c749c1e046,26091,1A,man,NA,null,W2 is carrying W4,carry,sentence,NA,NA,NA,NA,NA
3702.899999976158,NA,NA,NA,NA,survey-likert-extra-labels,80,919601,0.0-43.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c8133d99f2c749c1e046,26091,1A,man,NA,NA,Somebody says<br><em>Jane is carrying Beth,carry,rating_volition,"{""Q0"":2}",[0],Jane is transporting Beth,Beth is transporting Jane,NA
null,Somebody says<br><em>Mike is posing for Dave,NA,NA,NA,html-keyboard-response,81,921614,0.0-44.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c8133d99f2c749c1e046,26091,1A,man,NA,null,M2 is posing for M4,pose,sentence,NA,NA,NA,NA,NA
12089,NA,NA,NA,NA,survey-likert-extra-labels,82,933704,0.0-44.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c8133d99f2c749c1e046,26091,1A,man,NA,NA,Somebody says<br><em>Mike is posing for Dave,pose,rating_volition,"{""Q0"":1}",[0],Mike is modelling for Dave,Dave is modelling for Mike,NA
null,Somebody says<br><em>Mike is reminding Beth,NA,NA,NA,html-keyboard-response,83,935706,0.0-45.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c8133d99f2c749c1e046,26091,1A,man,NA,null,M2 is reminding W4,remind,sentence,NA,NA,NA,NA,NA
7127.600000023842,NA,NA,NA,NA,survey-likert-extra-labels,84,942834,0.0-45.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c8133d99f2c749c1e046,26091,1A,man,NA,NA,Somebody says<br><em>Mike is reminding Beth,remind,rating_volition,"{""Q0"":1}",[0],Mike is telling Beth again,Beth is telling Mike again,NA
null,Somebody says<br><em>Luke is being greeted by Jane</em>,NA,NA,NA,html-keyboard-response,85,944838,0.0-46.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c8133d99f2c749c1e046,26091,1A,man,NA,null,NAME1 is being greeted by NAME2,greet_passive,sentence,NA,NA,NA,NA,NA
6216.100000023842,NA,NA,NA,NA,survey-likert-extra-labels,86,951055,0.0-46.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c8133d99f2c749c1e046,26091,1A,man,NA,NA,Somebody says<br><em>Luke is being greeted by Jane</em>,greet_passive,rating_volition,"{""Q0"":4}",[0],The speaker identifies more with <br>Jane than Luke,The speaker identifies more with<br>Luke than Jane,right_to_left
null,Somebody says<br><em>Ruth is greeting Jane</em>,NA,NA,NA,html-keyboard-response,87,953060,0.0-47.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c8133d99f2c749c1e046,26091,1A,man,NA,null,NAME1 is greeting NAME2,greet_active,sentence,NA,NA,NA,NA,NA
5987.600000023842,NA,NA,NA,NA,survey-likert-extra-labels,88,959048,0.0-47.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c8133d99f2c749c1e046,26091,1A,man,NA,NA,Somebody says<br><em>Ruth is greeting Jane</em>,greet_active,rating_volition,"{""Q0"":2}",[0],The speaker identifies more with <br>Ruth than Jane,The speaker identifies more with<br>Jane than Ruth,left_to_right
null,Somebody says<br><em>Mike and Ruth are arguing with each other</em>,NA,NA,NA,html-keyboard-response,89,961062,0.0-48.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c8133d99f2c749c1e046,26091,1A,man,NA,null,NAME1 and NAME2 are arguing with each other,argue_conjoined,sentence,NA,NA,NA,NA,NA
1324.3999999761581,NA,NA,NA,NA,survey-likert-extra-labels,90,962388,0.0-48.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c8133d99f2c749c1e046,26091,1A,man,NA,NA,Somebody says<br><em>Mike and Ruth are arguing with each other</em>,argue_conjoined,rating_volition,"{""Q0"":3}",[0],The speaker identifies more with <br>Mike than Ruth,The speaker identifies more with<br>Ruth than Mike,left_to_right
null,Somebody says<br><em>Ruth and Mike are fighting with each other</em>,NA,NA,NA,html-keyboard-response,91,964394,0.0-49.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c8133d99f2c749c1e046,26091,1A,man,NA,null,NAME1 and NAME2 are fighting with each other,fight_conjoined,sentence,NA,NA,NA,NA,NA
1856.5,NA,NA,NA,NA,survey-likert-extra-labels,92,966252,0.0-49.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c8133d99f2c749c1e046,26091,1A,man,NA,NA,Somebody says<br><em>Ruth and Mike are fighting with each other</em>,fight_conjoined,rating_volition,"{""Q0"":3}",[0],The speaker identifies more with <br>Ruth than Mike,The speaker identifies more with<br>Mike than Ruth,left_to_right
null,Somebody says<br><em>Jane is fighting with Dave</em>,NA,NA,NA,html-keyboard-response,93,968255,0.0-50.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c8133d99f2c749c1e046,26091,1A,man,NA,null,NAME1 is fighting with NAME2,fight_active,sentence,NA,NA,NA,NA,NA
2177.7000000476837,NA,NA,NA,NA,survey-likert-extra-labels,94,970434,0.0-50.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c8133d99f2c749c1e046,26091,1A,man,NA,NA,Somebody says<br><em>Jane is fighting with Dave</em>,fight_active,rating_volition,"{""Q0"":3}",[0],The speaker identifies more with <br>Dave than Jane,The speaker identifies more with<br>Jane than Dave,right_to_left
null,Somebody says<br><em>Fred is being copied by Mike</em>,NA,NA,NA,html-keyboard-response,95,972439,0.0-51.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c8133d99f2c749c1e046,26091,1A,man,NA,null,NAME1 is being copied by NAME2,copy_passive,sentence,NA,NA,NA,NA,NA
5416,NA,NA,NA,NA,survey-likert-extra-labels,96,977856,0.0-51.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c8133d99f2c749c1e046,26091,1A,man,NA,NA,Somebody says<br><em>Fred is being copied by Mike</em>,copy_passive,rating_volition,"{""Q0"":2}",[0],The speaker identifies more with <br>Fred than Mike,The speaker identifies more with<br>Mike than Fred,left_to_right
null,Somebody says<br><em>Ruth is arguing with Jane</em>,NA,NA,NA,html-keyboard-response,97,979862,0.0-52.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c8133d99f2c749c1e046,26091,1A,man,NA,null,NAME1 is arguing with NAME2,argue_active,sentence,NA,NA,NA,NA,NA
2478.5,NA,NA,NA,NA,survey-likert-extra-labels,98,982342,0.0-52.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c8133d99f2c749c1e046,26091,1A,man,NA,NA,Somebody says<br><em>Ruth is arguing with Jane</em>,argue_active,rating_volition,"{""Q0"":4}",[0],The speaker identifies more with <br>Jane than Ruth,The speaker identifies more with<br>Ruth than Jane,right_to_left
null,Somebody says<br><em>Ruth is chasing Kate,NA,NA,NA,html-keyboard-response,99,984347,0.0-53.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c8133d99f2c749c1e046,26091,1A,man,NA,null,W1 is chasing W3,chase,sentence,NA,NA,NA,NA,NA
8967.699999928474,NA,NA,NA,NA,survey-likert-extra-labels,100,993316,0.0-53.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c8133d99f2c749c1e046,26091,1A,man,NA,NA,Somebody says<br><em>Ruth is chasing Kate,chase,rating_volition,"{""Q0"":0}",[0],Ruth is behind Kate,Kate is behind Ruth,NA
null,Somebody says<br><em>Ruth and Fred are talking with each other</em>,NA,NA,NA,html-keyboard-response,101,995324,0.0-54.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c8133d99f2c749c1e046,26091,1A,man,NA,null,NAME1 and NAME2 are talking with each other,talk_conjoined,sentence,NA,NA,NA,NA,NA
7329.300000071526,NA,NA,NA,NA,survey-likert-extra-labels,102,1002654,0.0-54.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c8133d99f2c749c1e046,26091,1A,man,NA,NA,Somebody says<br><em>Ruth and Fred are talking with each other</em>,talk_conjoined,rating_volition,"{""Q0"":3}",[0],The speaker identifies more with <br>Ruth than Fred,The speaker identifies more with<br>Fred than Ruth,left_to_right
null,Somebody says<br><em>Fred and Luke are hugging each other</em>,NA,NA,NA,html-keyboard-response,103,1004655,0.0-55.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c8133d99f2c749c1e046,26091,1A,man,NA,null,NAME1 and NAME2 are hugging each other,hug_conjoined,sentence,NA,NA,NA,NA,NA
1865.5,NA,NA,NA,NA,survey-likert-extra-labels,104,1006522,0.0-55.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c8133d99f2c749c1e046,26091,1A,man,NA,NA,Somebody says<br><em>Fred and Luke are hugging each other</em>,hug_conjoined,rating_volition,"{""Q0"":3}",[0],The speaker identifies more with <br>Luke than Fred,The speaker identifies more with<br>Fred than Luke,right_to_left
1709,<p>Thank you for completing that task.</p><p>The final part of this session is a short questionnaire.</p><p>Press Continue.</p>,0,Continue,Continue,html-button-response,105,1008232,0.0-56.0,anomymised,6560c4cfd080ba12b16d8282,6564c8133d99f2c749c1e046,26091,1A,man,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
33413.699999928474,NA,NA,NA,NA,survey-text,106,1042656,0.0-57.0,anomymised,6560c4cfd080ba12b16d8282,6564c8133d99f2c749c1e046,26091,1A,man,NA,NA,NA,NA,demographics,"{""Q0"":""52"",""Q1"":""English"",""Q2"":""Engish"",""Q3"":""England"",""Q4"":""Britsih"",""Q5"":""White"",""Q6"":""Male""}",NA,NA,NA,NA
2818.6999999284744,<p>This is the last question - thank you for taking part! Have you lived in the UK for the last 5 years or more?</p>,0,"Yes,No",Yes,html-button-response,107,1045475,0.0-58.0,anomymised,6560c4cfd080ba12b16d8282,6564c8133d99f2c749c1e046,26091,1A,man,NA,NA,NA,NA,fiveyears,NA,NA,NA,NA,NA
