rt,stimulus,button_pressed,choices,ChosenStimulus,trial_type,trial_index,time_elapsed,internal_node_id,subject_id,study_id,session_id,subject,list,ppt_gender,url,key_press,sentence_type,verb,test_part,responses,question_order,left_part,right_part,name_order
2630.199999999255,NA,NA,NA,NA,survey-likert-extra-labels,10,252599,0.0-8.0-1.0,anomymised,6564584152624795c40b73cb,6564bdb1cda9c2da75aa7b41,95728,1A,woman,NA,NA,Somebody says<br><em>Kate and Mike are touching each other</em>,touch_conjoined,rating_volition,"{""Q0"":3}",[0],The speaker identifies more with <br>Kate than Mike,The speaker identifies more with<br>Mike than Kate,left_to_right
null,Somebody says<br><em>Luke is being seduced by Kate</em>,NA,NA,NA,html-keyboard-response,11,254601,0.0-9.0-0.0,anomymised,6564584152624795c40b73cb,6564bdb1cda9c2da75aa7b41,95728,1A,woman,NA,null,NAME1 is being seduced by NAME2,seduce_passive,sentence,NA,NA,NA,NA,NA
1781.5,NA,NA,NA,NA,survey-likert-extra-labels,12,256385,0.0-9.0-1.0,anomymised,6564584152624795c40b73cb,6564bdb1cda9c2da75aa7b41,95728,1A,woman,NA,NA,Somebody says<br><em>Luke is being seduced by Kate</em>,seduce_passive,rating_volition,"{""Q0"":0}",[0],The speaker identifies more with <br>Luke than Kate,The speaker identifies more with<br>Kate than Luke,left_to_right
null,Somebody says<br><em>Mike is greeting Beth</em>,NA,NA,NA,html-keyboard-response,13,258391,0.0-10.0-0.0,anomymised,6564584152624795c40b73cb,6564bdb1cda9c2da75aa7b41,95728,1A,woman,NA,null,NAME1 is greeting NAME2,greet_active,sentence,NA,NA,NA,NA,NA
3432.099999997765,NA,NA,NA,NA,survey-likert-extra-labels,14,261824,0.0-10.0-1.0,anomymised,6564584152624795c40b73cb,6564bdb1cda9c2da75aa7b41,95728,1A,woman,NA,NA,Somebody says<br><em>Mike is greeting Beth</em>,greet_active,rating_volition,"{""Q0"":6}",[0],The speaker identifies more with <br>Beth than Mike,The speaker identifies more with<br>Mike than Beth,right_to_left
null,Somebody says<br><em>Mike is posing for Dave,NA,NA,NA,html-keyboard-response,15,263838,0.0-11.0-0.0,anomymised,6564584152624795c40b73cb,6564bdb1cda9c2da75aa7b41,95728,1A,woman,NA,null,M2 is posing for M4,pose,sentence,NA,NA,NA,NA,NA
17775.300000000745,NA,NA,NA,NA,survey-likert-extra-labels,16,281615,0.0-11.0-1.0,anomymised,6564584152624795c40b73cb,6564bdb1cda9c2da75aa7b41,95728,1A,woman,NA,NA,Somebody says<br><em>Mike is posing for Dave,pose,rating_volition,"{""Q0"":0}",[0],Mike is modelling for Dave,Dave is modelling for Mike,NA
null,Somebody says<br><em>Mike is looking at Ruth</em>,NA,NA,NA,html-keyboard-response,17,283632,0.0-12.0-0.0,anomymised,6564584152624795c40b73cb,6564bdb1cda9c2da75aa7b41,95728,1A,woman,NA,null,NAME1 is looking at NAME2,look_active,sentence,NA,NA,NA,NA,NA
3229.89999999851,NA,NA,NA,NA,survey-likert-extra-labels,18,286863,0.0-12.0-1.0,anomymised,6564584152624795c40b73cb,6564bdb1cda9c2da75aa7b41,95728,1A,woman,NA,NA,Somebody says<br><em>Mike is looking at Ruth</em>,look_active,rating_volition,"{""Q0"":0}",[0],The speaker identifies more with <br>Mike than Ruth,The speaker identifies more with<br>Ruth than Mike,left_to_right
null,Somebody says<br><em>Ruth is challenging Kate</em>,NA,NA,NA,html-keyboard-response,19,288881,0.0-13.0-0.0,anomymised,6564584152624795c40b73cb,6564bdb1cda9c2da75aa7b41,95728,1A,woman,NA,null,NAME1 is challenging NAME2,challenge_active,sentence,NA,NA,NA,NA,NA
5220.400000002235,NA,NA,NA,NA,survey-likert-extra-labels,20,294104,0.0-13.0-1.0,anomymised,6564584152624795c40b73cb,6564bdb1cda9c2da75aa7b41,95728,1A,woman,NA,NA,Somebody says<br><em>Ruth is challenging Kate</em>,challenge_active,rating_volition,"{""Q0"":0}",[0],The speaker identifies more with <br>Ruth than Kate,The speaker identifies more with<br>Kate than Ruth,left_to_right
null,Somebody says<br><em>Jane is carrying Beth,NA,NA,NA,html-keyboard-response,21,296113,0.0-14.0-0.0,anomymised,6564584152624795c40b73cb,6564bdb1cda9c2da75aa7b41,95728,1A,woman,NA,null,W2 is carrying W4,carry,sentence,NA,NA,NA,NA,NA
6252.800000000745,NA,NA,NA,NA,survey-likert-extra-labels,22,302367,0.0-14.0-1.0,anomymised,6564584152624795c40b73cb,6564bdb1cda9c2da75aa7b41,95728,1A,woman,NA,NA,Somebody says<br><em>Jane is carrying Beth,carry,rating_volition,"{""Q0"":0}",[0],Jane is transporting Beth,Beth is transporting Jane,NA
null,Somebody says<br><em>Mike is being kissed by Fred</em>,NA,NA,NA,html-keyboard-response,23,304382,0.0-15.0-0.0,anomymised,6564584152624795c40b73cb,6564bdb1cda9c2da75aa7b41,95728,1A,woman,NA,null,NAME1 is being kissed by NAME2,kiss_passive,sentence,NA,NA,NA,NA,NA
4047.599999997765,NA,NA,NA,NA,survey-likert-extra-labels,24,308431,0.0-15.0-1.0,anomymised,6564584152624795c40b73cb,6564bdb1cda9c2da75aa7b41,95728,1A,woman,NA,NA,Somebody says<br><em>Mike is being kissed by Fred</em>,kiss_passive,rating_volition,"{""Q0"":6}",[0],The speaker identifies more with <br>Fred than Mike,The speaker identifies more with<br>Mike than Fred,right_to_left
null,Somebody says<br><em>Jane and Fred are kissing each other</em>,NA,NA,NA,html-keyboard-response,25,310442,0.0-16.0-0.0,anomymised,6564584152624795c40b73cb,6564bdb1cda9c2da75aa7b41,95728,1A,woman,NA,null,NAME1 and NAME2 are kissing each other,kiss_conjoined,sentence,NA,NA,NA,NA,NA
1268.2999999970198,NA,NA,NA,NA,survey-likert-extra-labels,26,311712,0.0-16.0-1.0,anomymised,6564584152624795c40b73cb,6564bdb1cda9c2da75aa7b41,95728,1A,woman,NA,NA,Somebody says<br><em>Jane and Fred are kissing each other</em>,kiss_conjoined,rating_volition,"{""Q0"":3}",[0],The speaker identifies more with <br>Fred than Jane,The speaker identifies more with<br>Jane than Fred,right_to_left
null,Somebody says<br><em>Kate is being shouted at by Jane</em>,NA,NA,NA,html-keyboard-response,27,313714,0.0-17.0-0.0,anomymised,6564584152624795c40b73cb,6564bdb1cda9c2da75aa7b41,95728,1A,woman,NA,null,NAME1 is being shouted at by NAME2,shout_passive,sentence,NA,NA,NA,NA,NA
1939.4000000022352,NA,NA,NA,NA,survey-likert-extra-labels,28,315654,0.0-17.0-1.0,anomymised,6564584152624795c40b73cb,6564bdb1cda9c2da75aa7b41,95728,1A,woman,NA,NA,Somebody says<br><em>Kate is being shouted at by Jane</em>,shout_passive,rating_volition,"{""Q0"":0}",[0],The speaker identifies more with <br>Kate than Jane,The speaker identifies more with<br>Jane than Kate,left_to_right
null,Somebody says<br><em>Beth is being challenged by Dave</em>,NA,NA,NA,html-keyboard-response,29,317661,0.0-18.0-0.0,anomymised,6564584152624795c40b73cb,6564bdb1cda9c2da75aa7b41,95728,1A,woman,NA,null,NAME1 is being challenged by NAME2,challenge_passive,sentence,NA,NA,NA,NA,NA
2880.599999997765,NA,NA,NA,NA,survey-likert-extra-labels,30,320543,0.0-18.0-1.0,anomymised,6564584152624795c40b73cb,6564bdb1cda9c2da75aa7b41,95728,1A,woman,NA,NA,Somebody says<br><em>Beth is being challenged by Dave</em>,challenge_passive,rating_volition,"{""Q0"":0}",[0],The speaker identifies more with <br>Beth than Dave,The speaker identifies more with<br>Dave than Beth,left_to_right
null,Somebody says<br><em>Dave and Beth are fighting with each other</em>,NA,NA,NA,html-keyboard-response,31,322556,0.0-19.0-0.0,anomymised,6564584152624795c40b73cb,6564bdb1cda9c2da75aa7b41,95728,1A,woman,NA,null,NAME1 and NAME2 are fighting with each other,fight_conjoined,sentence,NA,NA,NA,NA,NA
7921.60000000149,NA,NA,NA,NA,survey-likert-extra-labels,32,330479,0.0-19.0-1.0,anomymised,6564584152624795c40b73cb,6564bdb1cda9c2da75aa7b41,95728,1A,woman,NA,NA,Somebody says<br><em>Dave and Beth are fighting with each other</em>,fight_conjoined,rating_volition,"{""Q0"":3}",[0],The speaker identifies more with <br>Beth than Dave,The speaker identifies more with<br>Dave than Beth,right_to_left
null,Somebody says<br><em>Jane is kissing Ruth</em>,NA,NA,NA,html-keyboard-response,33,332487,0.0-20.0-0.0,anomymised,6564584152624795c40b73cb,6564bdb1cda9c2da75aa7b41,95728,1A,woman,NA,null,NAME1 is kissing NAME2,kiss_active,sentence,NA,NA,NA,NA,NA
2494.39999999851,NA,NA,NA,NA,survey-likert-extra-labels,34,334984,0.0-20.0-1.0,anomymised,6564584152624795c40b73cb,6564bdb1cda9c2da75aa7b41,95728,1A,woman,NA,NA,Somebody says<br><em>Jane is kissing Ruth</em>,kiss_active,rating_volition,"{""Q0"":0}",[0],The speaker identifies more with <br>Jane than Ruth,The speaker identifies more with<br>Ruth than Jane,left_to_right
null,Somebody says<br><em>Fred is hugging Kate</em>,NA,NA,NA,html-keyboard-response,35,336997,0.0-21.0-0.0,anomymised,6564584152624795c40b73cb,6564bdb1cda9c2da75aa7b41,95728,1A,woman,NA,null,NAME1 is hugging NAME2,hug_active,sentence,NA,NA,NA,NA,NA
1976.6000000014901,NA,NA,NA,NA,survey-likert-extra-labels,36,338975,0.0-21.0-1.0,anomymised,6564584152624795c40b73cb,6564bdb1cda9c2da75aa7b41,95728,1A,woman,NA,NA,Somebody says<br><em>Fred is hugging Kate</em>,hug_active,rating_volition,"{""Q0"":0}",[0],The speaker identifies more with <br>Fred than Kate,The speaker identifies more with<br>Kate than Fred,left_to_right
null,Somebody says<br><em>Luke and Fred are marrying each other</em>,NA,NA,NA,html-keyboard-response,37,340988,0.0-22.0-0.0,anomymised,6564584152624795c40b73cb,6564bdb1cda9c2da75aa7b41,95728,1A,woman,NA,null,NAME1 and NAME2 are marrying each other,marry_conjoined,sentence,NA,NA,NA,NA,NA
2233.2999999970198,NA,NA,NA,NA,survey-likert-extra-labels,38,343224,0.0-22.0-1.0,anomymised,6564584152624795c40b73cb,6564bdb1cda9c2da75aa7b41,95728,1A,woman,NA,NA,Somebody says<br><em>Luke and Fred are marrying each other</em>,marry_conjoined,rating_volition,"{""Q0"":3}",[0],The speaker identifies more with <br>Luke than Fred,The speaker identifies more with<br>Fred than Luke,left_to_right
null,Somebody says<br><em>Beth and Mike are meeting each other</em>,NA,NA,NA,html-keyboard-response,39,345230,0.0-23.0-0.0,anomymised,6564584152624795c40b73cb,6564bdb1cda9c2da75aa7b41,95728,1A,woman,NA,null,NAME1 and NAME2 are meeting each other,meet_conjoined,sentence,NA,NA,NA,NA,NA
2656.5,NA,NA,NA,NA,survey-likert-extra-labels,40,347889,0.0-23.0-1.0,anomymised,6564584152624795c40b73cb,6564bdb1cda9c2da75aa7b41,95728,1A,woman,NA,NA,Somebody says<br><em>Beth and Mike are meeting each other</em>,meet_conjoined,rating_volition,"{""Q0"":3}",[0],The speaker identifies more with <br>Mike than Beth,The speaker identifies more with<br>Beth than Mike,right_to_left
null,Somebody says<br><em>Mike is reminding Beth,NA,NA,NA,html-keyboard-response,41,349904,0.0-24.0-0.0,anomymised,6564584152624795c40b73cb,6564bdb1cda9c2da75aa7b41,95728,1A,woman,NA,null,M2 is reminding W4,remind,sentence,NA,NA,NA,NA,NA
2702.699999999255,NA,NA,NA,NA,survey-likert-extra-labels,42,352608,0.0-24.0-1.0,anomymised,6564584152624795c40b73cb,6564bdb1cda9c2da75aa7b41,95728,1A,woman,NA,NA,Somebody says<br><em>Mike is reminding Beth,remind,rating_volition,"{""Q0"":0}",[0],Mike is telling Beth again,Beth is telling Mike again,NA
null,Somebody says<br><em>Fred is shouting at Dave</em>,NA,NA,NA,html-keyboard-response,43,354611,0.0-25.0-0.0,anomymised,6564584152624795c40b73cb,6564bdb1cda9c2da75aa7b41,95728,1A,woman,NA,null,NAME1 is shouting at NAME2,shout_active,sentence,NA,NA,NA,NA,NA
2213.60000000149,NA,NA,NA,NA,survey-likert-extra-labels,44,356826,0.0-25.0-1.0,anomymised,6564584152624795c40b73cb,6564bdb1cda9c2da75aa7b41,95728,1A,woman,NA,NA,Somebody says<br><em>Fred is shouting at Dave</em>,shout_active,rating_volition,"{""Q0"":0}",[0],The speaker identifies more with <br>Fred than Dave,The speaker identifies more with<br>Dave than Fred,left_to_right
null,Somebody says<br><em>Mike and Kate are arguing with each other</em>,NA,NA,NA,html-keyboard-response,45,358831,0.0-26.0-0.0,anomymised,6564584152624795c40b73cb,6564bdb1cda9c2da75aa7b41,95728,1A,woman,NA,null,NAME1 and NAME2 are arguing with each other,argue_conjoined,sentence,NA,NA,NA,NA,NA
1232.5,NA,NA,NA,NA,survey-likert-extra-labels,46,360065,0.0-26.0-1.0,anomymised,6564584152624795c40b73cb,6564bdb1cda9c2da75aa7b41,95728,1A,woman,NA,NA,Somebody says<br><em>Mike and Kate are arguing with each other</em>,argue_conjoined,rating_volition,"{""Q0"":3}",[0],The speaker identifies more with <br>Kate than Mike,The speaker identifies more with<br>Mike than Kate,right_to_left
null,Somebody says<br><em>Fred is meeting Mike</em>,NA,NA,NA,html-keyboard-response,47,362066,0.0-27.0-0.0,anomymised,6564584152624795c40b73cb,6564bdb1cda9c2da75aa7b41,95728,1A,woman,NA,null,NAME1 is meeting NAME2,meet_active,sentence,NA,NA,NA,NA,NA
3220.300000000745,NA,NA,NA,NA,survey-likert-extra-labels,48,365288,0.0-27.0-1.0,anomymised,6564584152624795c40b73cb,6564bdb1cda9c2da75aa7b41,95728,1A,woman,NA,NA,Somebody says<br><em>Fred is meeting Mike</em>,meet_active,rating_volition,"{""Q0"":0}",[0],The speaker identifies more with <br>Fred than Mike,The speaker identifies more with<br>Mike than Fred,left_to_right
null,Somebody says<br><em>Mike is being copied by Fred</em>,NA,NA,NA,html-keyboard-response,49,367301,0.0-28.0-0.0,anomymised,6564584152624795c40b73cb,6564bdb1cda9c2da75aa7b41,95728,1A,woman,NA,null,NAME1 is being copied by NAME2,copy_passive,sentence,NA,NA,NA,NA,NA
2242.10000000149,NA,NA,NA,NA,survey-likert-extra-labels,50,369545,0.0-28.0-1.0,anomymised,6564584152624795c40b73cb,6564bdb1cda9c2da75aa7b41,95728,1A,woman,NA,NA,Somebody says<br><em>Mike is being copied by Fred</em>,copy_passive,rating_volition,"{""Q0"":0}",[0],The speaker identifies more with <br>Mike than Fred,The speaker identifies more with<br>Fred than Mike,left_to_right
null,Somebody says<br><em>Mike is touching Dave</em>,NA,NA,NA,html-keyboard-response,51,371558,0.0-29.0-0.0,anomymised,6564584152624795c40b73cb,6564bdb1cda9c2da75aa7b41,95728,1A,woman,NA,null,NAME1 is touching NAME2,touch_active,sentence,NA,NA,NA,NA,NA
3616.7999999970198,NA,NA,NA,NA,survey-likert-extra-labels,52,375177,0.0-29.0-1.0,anomymised,6564584152624795c40b73cb,6564bdb1cda9c2da75aa7b41,95728,1A,woman,NA,NA,Somebody says<br><em>Mike is touching Dave</em>,touch_active,rating_volition,"{""Q0"":0}",[0],The speaker identifies more with <br>Mike than Dave,The speaker identifies more with<br>Dave than Mike,left_to_right
null,Somebody says<br><em>Mike is being hugged by Luke</em>,NA,NA,NA,html-keyboard-response,53,377182,0.0-30.0-0.0,anomymised,6564584152624795c40b73cb,6564bdb1cda9c2da75aa7b41,95728,1A,woman,NA,null,NAME1 is being hugged by NAME2,hug_passive,sentence,NA,NA,NA,NA,NA
2256.800000000745,NA,NA,NA,NA,survey-likert-extra-labels,54,379440,0.0-30.0-1.0,anomymised,6564584152624795c40b73cb,6564bdb1cda9c2da75aa7b41,95728,1A,woman,NA,NA,Somebody says<br><em>Mike is being hugged by Luke</em>,hug_passive,rating_volition,"{""Q0"":6}",[0],The speaker identifies more with <br>Luke than Mike,The speaker identifies more with<br>Mike than Luke,right_to_left
null,Somebody says<br><em>Jane is flirting with Luke</em>,NA,NA,NA,html-keyboard-response,55,381444,0.0-31.0-0.0,anomymised,6564584152624795c40b73cb,6564bdb1cda9c2da75aa7b41,95728,1A,woman,NA,null,NAME1 is flirting with NAME2,flirt_active,sentence,NA,NA,NA,NA,NA
2283.10000000149,NA,NA,NA,NA,survey-likert-extra-labels,56,383728,0.0-31.0-1.0,anomymised,6564584152624795c40b73cb,6564bdb1cda9c2da75aa7b41,95728,1A,woman,NA,NA,Somebody says<br><em>Jane is flirting with Luke</em>,flirt_active,rating_volition,"{""Q0"":6}",[0],The speaker identifies more with <br>Luke than Jane,The speaker identifies more with<br>Jane than Luke,right_to_left
null,Somebody says<br><em>Dave and Kate are playing with each other</em>,NA,NA,NA,html-keyboard-response,57,385747,0.0-32.0-0.0,anomymised,6564584152624795c40b73cb,6564bdb1cda9c2da75aa7b41,95728,1A,woman,NA,null,NAME1 and NAME2 are playing with each other,play_conjoined,sentence,NA,NA,NA,NA,NA
1035.8999999985099,NA,NA,NA,NA,survey-likert-extra-labels,58,386785,0.0-32.0-1.0,anomymised,6564584152624795c40b73cb,6564bdb1cda9c2da75aa7b41,95728,1A,woman,NA,NA,Somebody says<br><em>Dave and Kate are playing with each other</em>,play_conjoined,rating_volition,"{""Q0"":3}",[0],The speaker identifies more with <br>Dave than Kate,The speaker identifies more with<br>Kate than Dave,left_to_right
null,Somebody says<br><em>Kate is feeding Luke,NA,NA,NA,html-keyboard-response,59,388799,0.0-33.0-0.0,anomymised,6564584152624795c40b73cb,6564bdb1cda9c2da75aa7b41,95728,1A,woman,NA,null,W3 is feeding M1,feed,sentence,NA,NA,NA,NA,NA
156103.5,NA,NA,NA,NA,survey-likert-extra-labels,60,544911,0.0-33.0-1.0,anomymised,6564584152624795c40b73cb,6564bdb1cda9c2da75aa7b41,95728,1A,woman,NA,NA,Somebody says<br><em>Kate is feeding Luke,feed,rating_volition,"{""Q0"":0}",[0],Kate cooked for Luke,Luke cooked for Kate,NA
null,Somebody says<br><em>Dave is being looked at by Fred</em>,NA,NA,NA,html-keyboard-response,61,546917,0.0-34.0-0.0,anomymised,6564584152624795c40b73cb,6564bdb1cda9c2da75aa7b41,95728,1A,woman,NA,null,NAME1 is being looked at by NAME2,look_passive,sentence,NA,NA,NA,NA,NA
1783.5,NA,NA,NA,NA,survey-likert-extra-labels,62,548702,0.0-34.0-1.0,anomymised,6564584152624795c40b73cb,6564bdb1cda9c2da75aa7b41,95728,1A,woman,NA,NA,Somebody says<br><em>Dave is being looked at by Fred</em>,look_passive,rating_volition,"{""Q0"":0}",[0],The speaker identifies more with <br>Dave than Fred,The speaker identifies more with<br>Fred than Dave,left_to_right
null,Somebody says<br><em>Beth is dancing with Jane</em>,NA,NA,NA,html-keyboard-response,63,550705,0.0-35.0-0.0,anomymised,6564584152624795c40b73cb,6564bdb1cda9c2da75aa7b41,95728,1A,woman,NA,null,NAME1 is dancing with NAME2,dance_active,sentence,NA,NA,NA,NA,NA
1996,NA,NA,NA,NA,survey-likert-extra-labels,64,552703,0.0-35.0-1.0,anomymised,6564584152624795c40b73cb,6564bdb1cda9c2da75aa7b41,95728,1A,woman,NA,NA,Somebody says<br><em>Beth is dancing with Jane</em>,dance_active,rating_volition,"{""Q0"":3}",[0],The speaker identifies more with <br>Jane than Beth,The speaker identifies more with<br>Beth than Jane,right_to_left
null,Somebody says<br><em>Luke and Mike are talking with each other</em>,NA,NA,NA,html-keyboard-response,65,554706,0.0-36.0-0.0,anomymised,6564584152624795c40b73cb,6564bdb1cda9c2da75aa7b41,95728,1A,woman,NA,null,NAME1 and NAME2 are talking with each other,talk_conjoined,sentence,NA,NA,NA,NA,NA
1682.5,NA,NA,NA,NA,survey-likert-extra-labels,66,556391,0.0-36.0-1.0,anomymised,6564584152624795c40b73cb,6564bdb1cda9c2da75aa7b41,95728,1A,woman,NA,NA,Somebody says<br><em>Luke and Mike are talking with each other</em>,talk_conjoined,rating_volition,"{""Q0"":3}",[0],The speaker identifies more with <br>Mike than Luke,The speaker identifies more with<br>Luke than Mike,right_to_left
null,Somebody says<br><em>Jane is being opposed by Dave</em>,NA,NA,NA,html-keyboard-response,67,558406,0.0-37.0-0.0,anomymised,6564584152624795c40b73cb,6564bdb1cda9c2da75aa7b41,95728,1A,woman,NA,null,NAME1 is being opposed by NAME2,oppose_passive,sentence,NA,NA,NA,NA,NA
1669.699999999255,NA,NA,NA,NA,survey-likert-extra-labels,68,560078,0.0-37.0-1.0,anomymised,6564584152624795c40b73cb,6564bdb1cda9c2da75aa7b41,95728,1A,woman,NA,NA,Somebody says<br><em>Jane is being opposed by Dave</em>,oppose_passive,rating_volition,"{""Q0"":0}",[0],The speaker identifies more with <br>Dave than Jane,The speaker identifies more with<br>Jane than Dave,right_to_left
null,Somebody says<br><em>Fred is hiring Ruth,NA,NA,NA,html-keyboard-response,69,562085,0.0-38.0-0.0,anomymised,6564584152624795c40b73cb,6564bdb1cda9c2da75aa7b41,95728,1A,woman,NA,null,M3 is hiring W1,hire,sentence,NA,NA,NA,NA,NA
2240,NA,NA,NA,NA,survey-likert-extra-labels,70,564326,0.0-38.0-1.0,anomymised,6564584152624795c40b73cb,6564bdb1cda9c2da75aa7b41,95728,1A,woman,NA,NA,Somebody says<br><em>Fred is hiring Ruth,hire,rating_volition,"{""Q0"":0}",[0],Fred is employing Ruth,Ruth is employing Fred,NA
null,Somebody says<br><em>Jane is playing with Fred</em>,NA,NA,NA,html-keyboard-response,71,566335,0.0-39.0-0.0,anomymised,6564584152624795c40b73cb,6564bdb1cda9c2da75aa7b41,95728,1A,woman,NA,null,NAME1 is playing with NAME2,play_active,sentence,NA,NA,NA,NA,NA
4269.89999999851,NA,NA,NA,NA,survey-likert-extra-labels,72,570606,0.0-39.0-1.0,anomymised,6564584152624795c40b73cb,6564bdb1cda9c2da75aa7b41,95728,1A,woman,NA,NA,Somebody says<br><em>Jane is playing with Fred</em>,play_active,rating_volition,"{""Q0"":6}",[0],The speaker identifies more with <br>Fred than Jane,The speaker identifies more with<br>Jane than Fred,right_to_left
null,Somebody says<br><em>Luke is driving Fred,NA,NA,NA,html-keyboard-response,73,572612,0.0-40.0-0.0,anomymised,6564584152624795c40b73cb,6564bdb1cda9c2da75aa7b41,95728,1A,woman,NA,null,M1 is driving M3,drive,sentence,NA,NA,NA,NA,NA
5368.699999999255,NA,NA,NA,NA,survey-likert-extra-labels,74,577983,0.0-40.0-1.0,anomymised,6564584152624795c40b73cb,6564bdb1cda9c2da75aa7b41,95728,1A,woman,NA,NA,Somebody says<br><em>Luke is driving Fred,drive,rating_volition,"{""Q0"":6}",[0],Luke is Fred's passenger,Fred is Luke's passenger,NA
null,Somebody says<br><em>Luke is being touched by Jane</em>,NA,NA,NA,html-keyboard-response,75,579991,0.0-41.0-0.0,anomymised,6564584152624795c40b73cb,6564bdb1cda9c2da75aa7b41,95728,1A,woman,NA,null,NAME1 is being touched by NAME2,touch_passive,sentence,NA,NA,NA,NA,NA
1790.1000000014901,NA,NA,NA,NA,survey-likert-extra-labels,76,581783,0.0-41.0-1.0,anomymised,6564584152624795c40b73cb,6564bdb1cda9c2da75aa7b41,95728,1A,woman,NA,NA,Somebody says<br><em>Luke is being touched by Jane</em>,touch_passive,rating_volition,"{""Q0"":0}",[0],The speaker identifies more with <br>Luke than Jane,The speaker identifies more with<br>Jane than Luke,left_to_right
null,Somebody says<br><em>Kate is marrying Beth</em>,NA,NA,NA,html-keyboard-response,77,583787,0.0-42.0-0.0,anomymised,6564584152624795c40b73cb,6564bdb1cda9c2da75aa7b41,95728,1A,woman,NA,null,NAME1 is marrying NAME2,marry_active,sentence,NA,NA,NA,NA,NA
