rt,stimulus,button_pressed,choices,ChosenStimulus,trial_type,trial_index,time_elapsed,internal_node_id,subject_id,study_id,session_id,subject,list,ppt_gender,url,key_press,sentence_type,verb,test_part,responses,question_order,left_part,right_part,name_order
4096.899999976158,NA,NA,NA,NA,survey-likert-extra-labels,10,78414,0.0-8.0-1.0,anomymised,6564584152624795c40b73cb,6564bdb06010b0e522ca9fe8,31505,1A,woman,NA,NA,Somebody says<br><em>Dave is fighting with Luke</em>,fight_active,rating_volition,"{""Q0"":1}",[0],The speaker identifies more with <br>Dave than Luke,The speaker identifies more with<br>Luke than Dave,left_to_right
null,Somebody says<br><em>Ruth is flirting with Jane</em>,NA,NA,NA,html-keyboard-response,11,80422,0.0-9.0-0.0,anomymised,6564584152624795c40b73cb,6564bdb06010b0e522ca9fe8,31505,1A,woman,NA,null,NAME1 is flirting with NAME2,flirt_active,sentence,NA,NA,NA,NA,NA
6758.700000047684,NA,NA,NA,NA,survey-likert-extra-labels,12,87182,0.0-9.0-1.0,anomymised,6564584152624795c40b73cb,6564bdb06010b0e522ca9fe8,31505,1A,woman,NA,NA,Somebody says<br><em>Ruth is flirting with Jane</em>,flirt_active,rating_volition,"{""Q0"":5}",[0],The speaker identifies more with <br>Jane than Ruth,The speaker identifies more with<br>Ruth than Jane,right_to_left
null,Somebody says<br><em>Mike is looking at Fred</em>,NA,NA,NA,html-keyboard-response,13,89189,0.0-10.0-0.0,anomymised,6564584152624795c40b73cb,6564bdb06010b0e522ca9fe8,31505,1A,woman,NA,null,NAME1 is looking at NAME2,look_active,sentence,NA,NA,NA,NA,NA
5184.599999904633,NA,NA,NA,NA,survey-likert-extra-labels,14,94375,0.0-10.0-1.0,anomymised,6564584152624795c40b73cb,6564bdb06010b0e522ca9fe8,31505,1A,woman,NA,NA,Somebody says<br><em>Mike is looking at Fred</em>,look_active,rating_volition,"{""Q0"":4}",[0],The speaker identifies more with <br>Fred than Mike,The speaker identifies more with<br>Mike than Fred,right_to_left
null,Somebody says<br><em>Mike is being looked at by Kate</em>,NA,NA,NA,html-keyboard-response,15,96386,0.0-11.0-0.0,anomymised,6564584152624795c40b73cb,6564bdb06010b0e522ca9fe8,31505,1A,woman,NA,null,NAME1 is being looked at by NAME2,look_passive,sentence,NA,NA,NA,NA,NA
3711.3000000715256,NA,NA,NA,NA,survey-likert-extra-labels,16,100099,0.0-11.0-1.0,anomymised,6564584152624795c40b73cb,6564bdb06010b0e522ca9fe8,31505,1A,woman,NA,NA,Somebody says<br><em>Mike is being looked at by Kate</em>,look_passive,rating_volition,"{""Q0"":5}",[0],The speaker identifies more with <br>Kate than Mike,The speaker identifies more with<br>Mike than Kate,right_to_left
null,Somebody says<br><em>Mike is challenging Jane</em>,NA,NA,NA,html-keyboard-response,17,102106,0.0-12.0-0.0,anomymised,6564584152624795c40b73cb,6564bdb06010b0e522ca9fe8,31505,1A,woman,NA,null,NAME1 is challenging NAME2,challenge_active,sentence,NA,NA,NA,NA,NA
6289.699999928474,NA,NA,NA,NA,survey-likert-extra-labels,18,108398,0.0-12.0-1.0,anomymised,6564584152624795c40b73cb,6564bdb06010b0e522ca9fe8,31505,1A,woman,NA,NA,Somebody says<br><em>Mike is challenging Jane</em>,challenge_active,rating_volition,"{""Q0"":4}",[0],The speaker identifies more with <br>Jane than Mike,The speaker identifies more with<br>Mike than Jane,right_to_left
null,Somebody says<br><em>Jane is being seduced by Kate</em>,NA,NA,NA,html-keyboard-response,19,110407,0.0-13.0-0.0,anomymised,6564584152624795c40b73cb,6564bdb06010b0e522ca9fe8,31505,1A,woman,NA,null,NAME1 is being seduced by NAME2,seduce_passive,sentence,NA,NA,NA,NA,NA
5064.200000047684,NA,NA,NA,NA,survey-likert-extra-labels,20,115474,0.0-13.0-1.0,anomymised,6564584152624795c40b73cb,6564bdb06010b0e522ca9fe8,31505,1A,woman,NA,NA,Somebody says<br><em>Jane is being seduced by Kate</em>,seduce_passive,rating_volition,"{""Q0"":0}",[0],The speaker identifies more with <br>Jane than Kate,The speaker identifies more with<br>Kate than Jane,left_to_right
null,Somebody says<br><em>Dave and Fred are playing with each other</em>,NA,NA,NA,html-keyboard-response,21,117478,0.0-14.0-0.0,anomymised,6564584152624795c40b73cb,6564bdb06010b0e522ca9fe8,31505,1A,woman,NA,null,NAME1 and NAME2 are playing with each other,play_conjoined,sentence,NA,NA,NA,NA,NA
2162.899999976158,NA,NA,NA,NA,survey-likert-extra-labels,22,119642,0.0-14.0-1.0,anomymised,6564584152624795c40b73cb,6564bdb06010b0e522ca9fe8,31505,1A,woman,NA,NA,Somebody says<br><em>Dave and Fred are playing with each other</em>,play_conjoined,rating_volition,"{""Q0"":3}",[0],The speaker identifies more with <br>Fred than Dave,The speaker identifies more with<br>Dave than Fred,right_to_left
null,Somebody says<br><em>Fred is being greeted by Jane</em>,NA,NA,NA,html-keyboard-response,23,121649,0.0-15.0-0.0,anomymised,6564584152624795c40b73cb,6564bdb06010b0e522ca9fe8,31505,1A,woman,NA,null,NAME1 is being greeted by NAME2,greet_passive,sentence,NA,NA,NA,NA,NA
2864.6999999284744,NA,NA,NA,NA,survey-likert-extra-labels,24,124516,0.0-15.0-1.0,anomymised,6564584152624795c40b73cb,6564bdb06010b0e522ca9fe8,31505,1A,woman,NA,NA,Somebody says<br><em>Fred is being greeted by Jane</em>,greet_passive,rating_volition,"{""Q0"":4}",[0],The speaker identifies more with <br>Jane than Fred,The speaker identifies more with<br>Fred than Jane,right_to_left
null,Somebody says<br><em>Luke and Jane are flirting with each other</em>,NA,NA,NA,html-keyboard-response,25,126532,0.0-16.0-0.0,anomymised,6564584152624795c40b73cb,6564bdb06010b0e522ca9fe8,31505,1A,woman,NA,null,NAME1 and NAME2 are flirting with each other,flirt_conjoined,sentence,NA,NA,NA,NA,NA
3746,NA,NA,NA,NA,survey-likert-extra-labels,26,130279,0.0-16.0-1.0,anomymised,6564584152624795c40b73cb,6564bdb06010b0e522ca9fe8,31505,1A,woman,NA,NA,Somebody says<br><em>Luke and Jane are flirting with each other</em>,flirt_conjoined,rating_volition,"{""Q0"":3}",[0],The speaker identifies more with <br>Luke than Jane,The speaker identifies more with<br>Jane than Luke,left_to_right
null,Somebody says<br><em>Luke is driving Fred,NA,NA,NA,html-keyboard-response,27,132298,0.0-17.0-0.0,anomymised,6564584152624795c40b73cb,6564bdb06010b0e522ca9fe8,31505,1A,woman,NA,null,M1 is driving M3,drive,sentence,NA,NA,NA,NA,NA
10153.100000023842,NA,NA,NA,NA,survey-likert-extra-labels,28,142453,0.0-17.0-1.0,anomymised,6564584152624795c40b73cb,6564bdb06010b0e522ca9fe8,31505,1A,woman,NA,NA,Somebody says<br><em>Luke is driving Fred,drive,rating_volition,"{""Q0"":6}",[0],Luke is Fred's passenger,Fred is Luke's passenger,NA
null,Somebody says<br><em>Ruth and Mike are shouting at each other</em>,NA,NA,NA,html-keyboard-response,29,144458,0.0-18.0-0.0,anomymised,6564584152624795c40b73cb,6564bdb06010b0e522ca9fe8,31505,1A,woman,NA,null,NAME1 and NAME2 are shouting at each other,shout_conjoined,sentence,NA,NA,NA,NA,NA
3257.7999999523163,NA,NA,NA,NA,survey-likert-extra-labels,30,147718,0.0-18.0-1.0,anomymised,6564584152624795c40b73cb,6564bdb06010b0e522ca9fe8,31505,1A,woman,NA,NA,Somebody says<br><em>Ruth and Mike are shouting at each other</em>,shout_conjoined,rating_volition,"{""Q0"":3}",[0],The speaker identifies more with <br>Mike than Ruth,The speaker identifies more with<br>Ruth than Mike,right_to_left
null,Somebody says<br><em>Fred and Mike are kissing each other</em>,NA,NA,NA,html-keyboard-response,31,149729,0.0-19.0-0.0,anomymised,6564584152624795c40b73cb,6564bdb06010b0e522ca9fe8,31505,1A,woman,NA,null,NAME1 and NAME2 are kissing each other,kiss_conjoined,sentence,NA,NA,NA,NA,NA
2988,NA,NA,NA,NA,survey-likert-extra-labels,32,152719,0.0-19.0-1.0,anomymised,6564584152624795c40b73cb,6564bdb06010b0e522ca9fe8,31505,1A,woman,NA,NA,Somebody says<br><em>Fred and Mike are kissing each other</em>,kiss_conjoined,rating_volition,"{""Q0"":3}",[0],The speaker identifies more with <br>Mike than Fred,The speaker identifies more with<br>Fred than Mike,right_to_left
null,Somebody says<br><em>Ruth and Jane are hugging each other</em>,NA,NA,NA,html-keyboard-response,33,154722,0.0-20.0-0.0,anomymised,6564584152624795c40b73cb,6564bdb06010b0e522ca9fe8,31505,1A,woman,NA,null,NAME1 and NAME2 are hugging each other,hug_conjoined,sentence,NA,NA,NA,NA,NA
2330.7000000476837,NA,NA,NA,NA,survey-likert-extra-labels,34,157054,0.0-20.0-1.0,anomymised,6564584152624795c40b73cb,6564bdb06010b0e522ca9fe8,31505,1A,woman,NA,NA,Somebody says<br><em>Ruth and Jane are hugging each other</em>,hug_conjoined,rating_volition,"{""Q0"":3}",[0],The speaker identifies more with <br>Ruth than Jane,The speaker identifies more with<br>Jane than Ruth,left_to_right
null,Somebody says<br><em>Luke is marrying Jane</em>,NA,NA,NA,html-keyboard-response,35,159068,0.0-21.0-0.0,anomymised,6564584152624795c40b73cb,6564bdb06010b0e522ca9fe8,31505,1A,woman,NA,null,NAME1 is marrying NAME2,marry_active,sentence,NA,NA,NA,NA,NA
3924.7000000476837,NA,NA,NA,NA,survey-likert-extra-labels,36,162995,0.0-21.0-1.0,anomymised,6564584152624795c40b73cb,6564bdb06010b0e522ca9fe8,31505,1A,woman,NA,NA,Somebody says<br><em>Luke is marrying Jane</em>,marry_active,rating_volition,"{""Q0"":5}",[0],The speaker identifies more with <br>Jane than Luke,The speaker identifies more with<br>Luke than Jane,right_to_left
null,Somebody says<br><em>Kate is hugging Jane</em>,NA,NA,NA,html-keyboard-response,37,165006,0.0-22.0-0.0,anomymised,6564584152624795c40b73cb,6564bdb06010b0e522ca9fe8,31505,1A,woman,NA,null,NAME1 is hugging NAME2,hug_active,sentence,NA,NA,NA,NA,NA
3985.3000000715256,NA,NA,NA,NA,survey-likert-extra-labels,38,168993,0.0-22.0-1.0,anomymised,6564584152624795c40b73cb,6564bdb06010b0e522ca9fe8,31505,1A,woman,NA,NA,Somebody says<br><em>Kate is hugging Jane</em>,hug_active,rating_volition,"{""Q0"":2}",[0],The speaker identifies more with <br>Kate than Jane,The speaker identifies more with<br>Jane than Kate,left_to_right
null,Somebody says<br><em>Beth is meeting Fred</em>,NA,NA,NA,html-keyboard-response,39,171001,0.0-23.0-0.0,anomymised,6564584152624795c40b73cb,6564bdb06010b0e522ca9fe8,31505,1A,woman,NA,null,NAME1 is meeting NAME2,meet_active,sentence,NA,NA,NA,NA,NA
3616.100000023842,NA,NA,NA,NA,survey-likert-extra-labels,40,174620,0.0-23.0-1.0,anomymised,6564584152624795c40b73cb,6564bdb06010b0e522ca9fe8,31505,1A,woman,NA,NA,Somebody says<br><em>Beth is meeting Fred</em>,meet_active,rating_volition,"{""Q0"":4}",[0],The speaker identifies more with <br>Fred than Beth,The speaker identifies more with<br>Beth than Fred,right_to_left
null,Somebody says<br><em>Beth is kissing Mike</em>,NA,NA,NA,html-keyboard-response,41,176636,0.0-24.0-0.0,anomymised,6564584152624795c40b73cb,6564bdb06010b0e522ca9fe8,31505,1A,woman,NA,null,NAME1 is kissing NAME2,kiss_active,sentence,NA,NA,NA,NA,NA
3961,NA,NA,NA,NA,survey-likert-extra-labels,42,180600,0.0-24.0-1.0,anomymised,6564584152624795c40b73cb,6564bdb06010b0e522ca9fe8,31505,1A,woman,NA,NA,Somebody says<br><em>Beth is kissing Mike</em>,kiss_active,rating_volition,"{""Q0"":5}",[0],The speaker identifies more with <br>Mike than Beth,The speaker identifies more with<br>Beth than Mike,right_to_left
null,Somebody says<br><em>Jane is touching Luke</em>,NA,NA,NA,html-keyboard-response,43,182606,0.0-25.0-0.0,anomymised,6564584152624795c40b73cb,6564bdb06010b0e522ca9fe8,31505,1A,woman,NA,null,NAME1 is touching NAME2,touch_active,sentence,NA,NA,NA,NA,NA
5378.799999952316,NA,NA,NA,NA,survey-likert-extra-labels,44,187989,0.0-25.0-1.0,anomymised,6564584152624795c40b73cb,6564bdb06010b0e522ca9fe8,31505,1A,woman,NA,NA,Somebody says<br><em>Jane is touching Luke</em>,touch_active,rating_volition,"{""Q0"":1}",[0],The speaker identifies more with <br>Jane than Luke,The speaker identifies more with<br>Luke than Jane,left_to_right
null,Somebody says<br><em>Beth is being kissed by Fred</em>,NA,NA,NA,html-keyboard-response,45,189998,0.0-26.0-0.0,anomymised,6564584152624795c40b73cb,6564bdb06010b0e522ca9fe8,31505,1A,woman,NA,null,NAME1 is being kissed by NAME2,kiss_passive,sentence,NA,NA,NA,NA,NA
5729.5,NA,NA,NA,NA,survey-likert-extra-labels,46,195729,0.0-26.0-1.0,anomymised,6564584152624795c40b73cb,6564bdb06010b0e522ca9fe8,31505,1A,woman,NA,NA,Somebody says<br><em>Beth is being kissed by Fred</em>,kiss_passive,rating_volition,"{""Q0"":1}",[0],The speaker identifies more with <br>Beth than Fred,The speaker identifies more with<br>Fred than Beth,left_to_right
null,Somebody says<br><em>Jane is teaching Dave,NA,NA,NA,html-keyboard-response,47,197736,0.0-27.0-0.0,anomymised,6564584152624795c40b73cb,6564bdb06010b0e522ca9fe8,31505,1A,woman,NA,null,W2 is teaching M4,teach,sentence,NA,NA,NA,NA,NA
8717.399999976158,NA,NA,NA,NA,survey-likert-extra-labels,48,206455,0.0-27.0-1.0,anomymised,6564584152624795c40b73cb,6564bdb06010b0e522ca9fe8,31505,1A,woman,NA,NA,Somebody says<br><em>Jane is teaching Dave,teach,rating_volition,"{""Q0"":0}",[0],Jane is educating Dave,Dave is educating Jane,NA
null,Somebody says<br><em>Fred and Dave are marrying each other</em>,NA,NA,NA,html-keyboard-response,49,208468,0.0-28.0-0.0,anomymised,6564584152624795c40b73cb,6564bdb06010b0e522ca9fe8,31505,1A,woman,NA,null,NAME1 and NAME2 are marrying each other,marry_conjoined,sentence,NA,NA,NA,NA,NA
2996.600000023842,NA,NA,NA,NA,survey-likert-extra-labels,50,211466,0.0-28.0-1.0,anomymised,6564584152624795c40b73cb,6564bdb06010b0e522ca9fe8,31505,1A,woman,NA,NA,Somebody says<br><em>Fred and Dave are marrying each other</em>,marry_conjoined,rating_volition,"{""Q0"":3}",[0],The speaker identifies more with <br>Dave than Fred,The speaker identifies more with<br>Fred than Dave,right_to_left
null,Somebody says<br><em>Mike is greeting Beth</em>,NA,NA,NA,html-keyboard-response,51,213474,0.0-29.0-0.0,anomymised,6564584152624795c40b73cb,6564bdb06010b0e522ca9fe8,31505,1A,woman,NA,null,NAME1 is greeting NAME2,greet_active,sentence,NA,NA,NA,NA,NA
2589.399999976158,NA,NA,NA,NA,survey-likert-extra-labels,52,216066,0.0-29.0-1.0,anomymised,6564584152624795c40b73cb,6564bdb06010b0e522ca9fe8,31505,1A,woman,NA,NA,Somebody says<br><em>Mike is greeting Beth</em>,greet_active,rating_volition,"{""Q0"":3}",[0],The speaker identifies more with <br>Beth than Mike,The speaker identifies more with<br>Mike than Beth,right_to_left
null,Somebody says<br><em>Dave and Fred are dancing with each other</em>,NA,NA,NA,html-keyboard-response,53,218072,0.0-30.0-0.0,anomymised,6564584152624795c40b73cb,6564bdb06010b0e522ca9fe8,31505,1A,woman,NA,null,NAME1 and NAME2 are dancing with each other,dance_conjoined,sentence,NA,NA,NA,NA,NA
2787.5,NA,NA,NA,NA,survey-likert-extra-labels,54,220861,0.0-30.0-1.0,anomymised,6564584152624795c40b73cb,6564bdb06010b0e522ca9fe8,31505,1A,woman,NA,NA,Somebody says<br><em>Dave and Fred are dancing with each other</em>,dance_conjoined,rating_volition,"{""Q0"":3}",[0],The speaker identifies more with <br>Fred than Dave,The speaker identifies more with<br>Dave than Fred,right_to_left
null,Somebody says<br><em>Ruth is chasing Kate,NA,NA,NA,html-keyboard-response,55,222876,0.0-31.0-0.0,anomymised,6564584152624795c40b73cb,6564bdb06010b0e522ca9fe8,31505,1A,woman,NA,null,W1 is chasing W3,chase,sentence,NA,NA,NA,NA,NA
6085,NA,NA,NA,NA,survey-likert-extra-labels,56,228964,0.0-31.0-1.0,anomymised,6564584152624795c40b73cb,6564bdb06010b0e522ca9fe8,31505,1A,woman,NA,NA,Somebody says<br><em>Ruth is chasing Kate,chase,rating_volition,"{""Q0"":3}",[0],Ruth is behind Kate,Kate is behind Ruth,NA
null,Somebody says<br><em>Jane is carrying Beth,NA,NA,NA,html-keyboard-response,57,230969,0.0-32.0-0.0,anomymised,6564584152624795c40b73cb,6564bdb06010b0e522ca9fe8,31505,1A,woman,NA,null,W2 is carrying W4,carry,sentence,NA,NA,NA,NA,NA
9160,NA,NA,NA,NA,survey-likert-extra-labels,58,240131,0.0-32.0-1.0,anomymised,6564584152624795c40b73cb,6564bdb06010b0e522ca9fe8,31505,1A,woman,NA,NA,Somebody says<br><em>Jane is carrying Beth,carry,rating_volition,"{""Q0"":0}",[0],Jane is transporting Beth,Beth is transporting Jane,NA
null,Somebody says<br><em>Dave is arguing with Fred</em>,NA,NA,NA,html-keyboard-response,59,242148,0.0-33.0-0.0,anomymised,6564584152624795c40b73cb,6564bdb06010b0e522ca9fe8,31505,1A,woman,NA,null,NAME1 is arguing with NAME2,argue_active,sentence,NA,NA,NA,NA,NA
5546.100000023842,NA,NA,NA,NA,survey-likert-extra-labels,60,247696,0.0-33.0-1.0,anomymised,6564584152624795c40b73cb,6564bdb06010b0e522ca9fe8,31505,1A,woman,NA,NA,Somebody says<br><em>Dave is arguing with Fred</em>,argue_active,rating_volition,"{""Q0"":2}",[0],The speaker identifies more with <br>Dave than Fred,The speaker identifies more with<br>Fred than Dave,left_to_right
null,Somebody says<br><em>Fred is seducing Jane</em>,NA,NA,NA,html-keyboard-response,61,249702,0.0-34.0-0.0,anomymised,6564584152624795c40b73cb,6564bdb06010b0e522ca9fe8,31505,1A,woman,NA,null,NAME1 is seducing NAME2,seduce_active,sentence,NA,NA,NA,NA,NA
5371.899999976158,NA,NA,NA,NA,survey-likert-extra-labels,62,255075,0.0-34.0-1.0,anomymised,6564584152624795c40b73cb,6564bdb06010b0e522ca9fe8,31505,1A,woman,NA,NA,Somebody says<br><em>Fred is seducing Jane</em>,seduce_active,rating_volition,"{""Q0"":4}",[0],The speaker identifies more with <br>Fred than Jane,The speaker identifies more with<br>Jane than Fred,left_to_right
null,Somebody says<br><em>Kate and Dave are fighting with each other</em>,NA,NA,NA,html-keyboard-response,63,257086,0.0-35.0-0.0,anomymised,6564584152624795c40b73cb,6564bdb06010b0e522ca9fe8,31505,1A,woman,NA,null,NAME1 and NAME2 are fighting with each other,fight_conjoined,sentence,NA,NA,NA,NA,NA
2449.7000000476837,NA,NA,NA,NA,survey-likert-extra-labels,64,259538,0.0-35.0-1.0,anomymised,6564584152624795c40b73cb,6564bdb06010b0e522ca9fe8,31505,1A,woman,NA,NA,Somebody says<br><em>Kate and Dave are fighting with each other</em>,fight_conjoined,rating_volition,"{""Q0"":3}",[0],The speaker identifies more with <br>Dave than Kate,The speaker identifies more with<br>Kate than Dave,right_to_left
null,Somebody says<br><em>Beth is opposing Fred</em>,NA,NA,NA,html-keyboard-response,65,261542,0.0-36.0-0.0,anomymised,6564584152624795c40b73cb,6564bdb06010b0e522ca9fe8,31505,1A,woman,NA,null,NAME1 is opposing NAME2,oppose_active,sentence,NA,NA,NA,NA,NA
2897.600000023842,NA,NA,NA,NA,survey-likert-extra-labels,66,264442,0.0-36.0-1.0,anomymised,6564584152624795c40b73cb,6564bdb06010b0e522ca9fe8,31505,1A,woman,NA,NA,Somebody says<br><em>Beth is opposing Fred</em>,oppose_active,rating_volition,"{""Q0"":2}",[0],The speaker identifies more with <br>Beth than Fred,The speaker identifies more with<br>Fred than Beth,left_to_right
null,Somebody says<br><em>Mike is posing for Dave,NA,NA,NA,html-keyboard-response,67,266455,0.0-37.0-0.0,anomymised,6564584152624795c40b73cb,6564bdb06010b0e522ca9fe8,31505,1A,woman,NA,null,M2 is posing for M4,pose,sentence,NA,NA,NA,NA,NA
5276.600000023842,NA,NA,NA,NA,survey-likert-extra-labels,68,271733,0.0-37.0-1.0,anomymised,6564584152624795c40b73cb,6564bdb06010b0e522ca9fe8,31505,1A,woman,NA,NA,Somebody says<br><em>Mike is posing for Dave,pose,rating_volition,"{""Q0"":0}",[0],Mike is modelling for Dave,Dave is modelling for Mike,NA
null,Somebody says<br><em>Ruth is being touched by Beth</em>,NA,NA,NA,html-keyboard-response,69,273746,0.0-38.0-0.0,anomymised,6564584152624795c40b73cb,6564bdb06010b0e522ca9fe8,31505,1A,woman,NA,null,NAME1 is being touched by NAME2,touch_passive,sentence,NA,NA,NA,NA,NA
3759.899999976158,NA,NA,NA,NA,survey-likert-extra-labels,70,277507,0.0-38.0-1.0,anomymised,6564584152624795c40b73cb,6564bdb06010b0e522ca9fe8,31505,1A,woman,NA,NA,Somebody says<br><em>Ruth is being touched by Beth</em>,touch_passive,rating_volition,"{""Q0"":1}",[0],The speaker identifies more with <br>Ruth than Beth,The speaker identifies more with<br>Beth than Ruth,left_to_right
null,Somebody says<br><em>Luke is shouting at Beth</em>,NA,NA,NA,html-keyboard-response,71,279514,0.0-39.0-0.0,anomymised,6564584152624795c40b73cb,6564bdb06010b0e522ca9fe8,31505,1A,woman,NA,null,NAME1 is shouting at NAME2,shout_active,sentence,NA,NA,NA,NA,NA
8258,NA,NA,NA,NA,survey-likert-extra-labels,72,287774,0.0-39.0-1.0,anomymised,6564584152624795c40b73cb,6564bdb06010b0e522ca9fe8,31505,1A,woman,NA,NA,Somebody says<br><em>Luke is shouting at Beth</em>,shout_active,rating_volition,"{""Q0"":4}",[0],The speaker identifies more with <br>Beth than Luke,The speaker identifies more with<br>Luke than Beth,right_to_left
null,Somebody says<br><em>Jane is dancing with Beth</em>,NA,NA,NA,html-keyboard-response,73,289784,0.0-40.0-0.0,anomymised,6564584152624795c40b73cb,6564bdb06010b0e522ca9fe8,31505,1A,woman,NA,null,NAME1 is dancing with NAME2,dance_active,sentence,NA,NA,NA,NA,NA
2577.9000000953674,NA,NA,NA,NA,survey-likert-extra-labels,74,292364,0.0-40.0-1.0,anomymised,6564584152624795c40b73cb,6564bdb06010b0e522ca9fe8,31505,1A,woman,NA,NA,Somebody says<br><em>Jane is dancing with Beth</em>,dance_active,rating_volition,"{""Q0"":3}",[0],The speaker identifies more with <br>Beth than Jane,The speaker identifies more with<br>Jane than Beth,right_to_left
null,Somebody says<br><em>Kate is being shouted at by Mike</em>,NA,NA,NA,html-keyboard-response,75,294369,0.0-41.0-0.0,anomymised,6564584152624795c40b73cb,6564bdb06010b0e522ca9fe8,31505,1A,woman,NA,null,NAME1 is being shouted at by NAME2,shout_passive,sentence,NA,NA,NA,NA,NA
4462.899999976158,NA,NA,NA,NA,survey-likert-extra-labels,76,298834,0.0-41.0-1.0,anomymised,6564584152624795c40b73cb,6564bdb06010b0e522ca9fe8,31505,1A,woman,NA,NA,Somebody says<br><em>Kate is being shouted at by Mike</em>,shout_passive,rating_volition,"{""Q0"":5}",[0],The speaker identifies more with <br>Mike than Kate,The speaker identifies more with<br>Kate than Mike,right_to_left
null,Somebody says<br><em>Luke is being challenged by Mike</em>,NA,NA,NA,html-keyboard-response,77,300842,0.0-42.0-0.0,anomymised,6564584152624795c40b73cb,6564bdb06010b0e522ca9fe8,31505,1A,woman,NA,null,NAME1 is being challenged by NAME2,challenge_passive,sentence,NA,NA,NA,NA,NA
5135.799999952316,NA,NA,NA,NA,survey-likert-extra-labels,78,305978,0.0-42.0-1.0,anomymised,6564584152624795c40b73cb,6564bdb06010b0e522ca9fe8,31505,1A,woman,NA,NA,Somebody says<br><em>Luke is being challenged by Mike</em>,challenge_passive,rating_volition,"{""Q0"":4}",[0],The speaker identifies more with <br>Mike than Luke,The speaker identifies more with<br>Luke than Mike,right_to_left
