rt,stimulus,button_pressed,choices,ChosenStimulus,trial_type,trial_index,time_elapsed,internal_node_id,subject_id,study_id,session_id,subject,list,ppt_gender,url,key_press,sentence_type,verb,test_part,responses,question_order,left_part,right_part,name_order
null,Somebody says<br><em>Mike is posing for Dave,NA,NA,NA,html-keyboard-response,17,220122,0.0-12.0-0.0,anomymised,6564584152624795c40b73cb,65645e5017f4216047581f3f,70455,1A,woman,NA,null,M2 is posing for M4,pose,sentence,NA,NA,NA,NA,NA
6263,NA,NA,NA,NA,survey-likert-extra-labels,18,226385,0.0-12.0-1.0,anomymised,6564584152624795c40b73cb,65645e5017f4216047581f3f,70455,1A,woman,NA,NA,Somebody says<br><em>Mike is posing for Dave,pose,rating_volition,"{""Q0"":0}",[0],Mike is modelling for Dave,Dave is modelling for Mike,NA
null,Somebody says<br><em>Kate is opposing Dave</em>,NA,NA,NA,html-keyboard-response,19,228391,0.0-13.0-0.0,anomymised,6564584152624795c40b73cb,65645e5017f4216047581f3f,70455,1A,woman,NA,null,NAME1 is opposing NAME2,oppose_active,sentence,NA,NA,NA,NA,NA
9730.100000023842,NA,NA,NA,NA,survey-likert-extra-labels,20,238122,0.0-13.0-1.0,anomymised,6564584152624795c40b73cb,65645e5017f4216047581f3f,70455,1A,woman,NA,NA,Somebody says<br><em>Kate is opposing Dave</em>,oppose_active,rating_volition,"{""Q0"":6}",[0],The speaker identifies more with <br>Dave than Kate,The speaker identifies more with<br>Kate than Dave,right_to_left
null,Somebody says<br><em>Jane is teaching Dave,NA,NA,NA,html-keyboard-response,21,240130,0.0-14.0-0.0,anomymised,6564584152624795c40b73cb,65645e5017f4216047581f3f,70455,1A,woman,NA,null,W2 is teaching M4,teach,sentence,NA,NA,NA,NA,NA
4246.900000095367,NA,NA,NA,NA,survey-likert-extra-labels,22,244377,0.0-14.0-1.0,anomymised,6564584152624795c40b73cb,65645e5017f4216047581f3f,70455,1A,woman,NA,NA,Somebody says<br><em>Jane is teaching Dave,teach,rating_volition,"{""Q0"":0}",[0],Jane is educating Dave,Dave is educating Jane,NA
null,Somebody says<br><em>Dave is challenging Luke</em>,NA,NA,NA,html-keyboard-response,23,246386,0.0-15.0-0.0,anomymised,6564584152624795c40b73cb,65645e5017f4216047581f3f,70455,1A,woman,NA,null,NAME1 is challenging NAME2,challenge_active,sentence,NA,NA,NA,NA,NA
7982,NA,NA,NA,NA,survey-likert-extra-labels,24,254369,0.0-15.0-1.0,anomymised,6564584152624795c40b73cb,65645e5017f4216047581f3f,70455,1A,woman,NA,NA,Somebody says<br><em>Dave is challenging Luke</em>,challenge_active,rating_volition,"{""Q0"":0}",[0],The speaker identifies more with <br>Dave than Luke,The speaker identifies more with<br>Luke than Dave,left_to_right
null,Somebody says<br><em>Beth is meeting Ruth</em>,NA,NA,NA,html-keyboard-response,25,256380,0.0-16.0-0.0,anomymised,6564584152624795c40b73cb,65645e5017f4216047581f3f,70455,1A,woman,NA,null,NAME1 is meeting NAME2,meet_active,sentence,NA,NA,NA,NA,NA
15564.600000023842,NA,NA,NA,NA,survey-likert-extra-labels,26,271945,0.0-16.0-1.0,anomymised,6564584152624795c40b73cb,65645e5017f4216047581f3f,70455,1A,woman,NA,NA,Somebody says<br><em>Beth is meeting Ruth</em>,meet_active,rating_volition,"{""Q0"":0}",[0],The speaker identifies more with <br>Beth than Ruth,The speaker identifies more with<br>Ruth than Beth,left_to_right
null,Somebody says<br><em>Dave and Beth are hugging each other</em>,NA,NA,NA,html-keyboard-response,27,273954,0.0-17.0-0.0,anomymised,6564584152624795c40b73cb,65645e5017f4216047581f3f,70455,1A,woman,NA,null,NAME1 and NAME2 are hugging each other,hug_conjoined,sentence,NA,NA,NA,NA,NA
10206.899999976158,NA,NA,NA,NA,survey-likert-extra-labels,28,284161,0.0-17.0-1.0,anomymised,6564584152624795c40b73cb,65645e5017f4216047581f3f,70455,1A,woman,NA,NA,Somebody says<br><em>Dave and Beth are hugging each other</em>,hug_conjoined,rating_volition,"{""Q0"":0}",[0],The speaker identifies more with <br>Dave than Beth,The speaker identifies more with<br>Beth than Dave,left_to_right
null,Somebody says<br><em>Ruth is shouting at Dave</em>,NA,NA,NA,html-keyboard-response,29,286168,0.0-18.0-0.0,anomymised,6564584152624795c40b73cb,65645e5017f4216047581f3f,70455,1A,woman,NA,null,NAME1 is shouting at NAME2,shout_active,sentence,NA,NA,NA,NA,NA
4920.600000023842,NA,NA,NA,NA,survey-likert-extra-labels,30,291089,0.0-18.0-1.0,anomymised,6564584152624795c40b73cb,65645e5017f4216047581f3f,70455,1A,woman,NA,NA,Somebody says<br><em>Ruth is shouting at Dave</em>,shout_active,rating_volition,"{""Q0"":6}",[0],The speaker identifies more with <br>Dave than Ruth,The speaker identifies more with<br>Ruth than Dave,right_to_left
null,Somebody says<br><em>Jane is being kissed by Kate</em>,NA,NA,NA,html-keyboard-response,31,293104,0.0-19.0-0.0,anomymised,6564584152624795c40b73cb,65645e5017f4216047581f3f,70455,1A,woman,NA,null,NAME1 is being kissed by NAME2,kiss_passive,sentence,NA,NA,NA,NA,NA
8441.100000023842,NA,NA,NA,NA,survey-likert-extra-labels,32,301545,0.0-19.0-1.0,anomymised,6564584152624795c40b73cb,65645e5017f4216047581f3f,70455,1A,woman,NA,NA,Somebody says<br><em>Jane is being kissed by Kate</em>,kiss_passive,rating_volition,"{""Q0"":6}",[0],The speaker identifies more with <br>Kate than Jane,The speaker identifies more with<br>Jane than Kate,right_to_left
null,Somebody says<br><em>Jane and Mike are fighting with each other</em>,NA,NA,NA,html-keyboard-response,33,303560,0.0-20.0-0.0,anomymised,6564584152624795c40b73cb,65645e5017f4216047581f3f,70455,1A,woman,NA,null,NAME1 and NAME2 are fighting with each other,fight_conjoined,sentence,NA,NA,NA,NA,NA
5912.399999976158,NA,NA,NA,NA,survey-likert-extra-labels,34,309473,0.0-20.0-1.0,anomymised,6564584152624795c40b73cb,65645e5017f4216047581f3f,70455,1A,woman,NA,NA,Somebody says<br><em>Jane and Mike are fighting with each other</em>,fight_conjoined,rating_volition,"{""Q0"":6}",[0],The speaker identifies more with <br>Mike than Jane,The speaker identifies more with<br>Jane than Mike,right_to_left
null,Somebody says<br><em>Mike is being opposed by Jane</em>,NA,NA,NA,html-keyboard-response,35,311475,0.0-21.0-0.0,anomymised,6564584152624795c40b73cb,65645e5017f4216047581f3f,70455,1A,woman,NA,null,NAME1 is being opposed by NAME2,oppose_passive,sentence,NA,NA,NA,NA,NA
7028.899999976158,NA,NA,NA,NA,survey-likert-extra-labels,36,318505,0.0-21.0-1.0,anomymised,6564584152624795c40b73cb,65645e5017f4216047581f3f,70455,1A,woman,NA,NA,Somebody says<br><em>Mike is being opposed by Jane</em>,oppose_passive,rating_volition,"{""Q0"":0}",[0],The speaker identifies more with <br>Mike than Jane,The speaker identifies more with<br>Jane than Mike,left_to_right
null,Somebody says<br><em>Dave is arguing with Fred</em>,NA,NA,NA,html-keyboard-response,37,320515,0.0-22.0-0.0,anomymised,6564584152624795c40b73cb,65645e5017f4216047581f3f,70455,1A,woman,NA,null,NAME1 is arguing with NAME2,argue_active,sentence,NA,NA,NA,NA,NA
8044.799999952316,NA,NA,NA,NA,survey-likert-extra-labels,38,328561,0.0-22.0-1.0,anomymised,6564584152624795c40b73cb,65645e5017f4216047581f3f,70455,1A,woman,NA,NA,Somebody says<br><em>Dave is arguing with Fred</em>,argue_active,rating_volition,"{""Q0"":0}",[0],The speaker identifies more with <br>Dave than Fred,The speaker identifies more with<br>Fred than Dave,left_to_right
null,Somebody says<br><em>Fred is greeting Mike</em>,NA,NA,NA,html-keyboard-response,39,330563,0.0-23.0-0.0,anomymised,6564584152624795c40b73cb,65645e5017f4216047581f3f,70455,1A,woman,NA,null,NAME1 is greeting NAME2,greet_active,sentence,NA,NA,NA,NA,NA
5300.700000047684,NA,NA,NA,NA,survey-likert-extra-labels,40,335865,0.0-23.0-1.0,anomymised,6564584152624795c40b73cb,65645e5017f4216047581f3f,70455,1A,woman,NA,NA,Somebody says<br><em>Fred is greeting Mike</em>,greet_active,rating_volition,"{""Q0"":0}",[0],The speaker identifies more with <br>Fred than Mike,The speaker identifies more with<br>Mike than Fred,left_to_right
null,Somebody says<br><em>Fred is hiring Ruth,NA,NA,NA,html-keyboard-response,41,337880,0.0-24.0-0.0,anomymised,6564584152624795c40b73cb,65645e5017f4216047581f3f,70455,1A,woman,NA,null,M3 is hiring W1,hire,sentence,NA,NA,NA,NA,NA
5832,NA,NA,NA,NA,survey-likert-extra-labels,42,343713,0.0-24.0-1.0,anomymised,6564584152624795c40b73cb,65645e5017f4216047581f3f,70455,1A,woman,NA,NA,Somebody says<br><em>Fred is hiring Ruth,hire,rating_volition,"{""Q0"":0}",[0],Fred is employing Ruth,Ruth is employing Fred,NA
null,Somebody says<br><em>Jane is being greeted by Fred</em>,NA,NA,NA,html-keyboard-response,43,345719,0.0-25.0-0.0,anomymised,6564584152624795c40b73cb,65645e5017f4216047581f3f,70455,1A,woman,NA,null,NAME1 is being greeted by NAME2,greet_passive,sentence,NA,NA,NA,NA,NA
5145,NA,NA,NA,NA,survey-likert-extra-labels,44,350865,0.0-25.0-1.0,anomymised,6564584152624795c40b73cb,65645e5017f4216047581f3f,70455,1A,woman,NA,NA,Somebody says<br><em>Jane is being greeted by Fred</em>,greet_passive,rating_volition,"{""Q0"":0}",[0],The speaker identifies more with <br>Jane than Fred,The speaker identifies more with<br>Fred than Jane,left_to_right
null,Somebody says<br><em>Dave is marrying Luke</em>,NA,NA,NA,html-keyboard-response,45,352875,0.0-26.0-0.0,anomymised,6564584152624795c40b73cb,65645e5017f4216047581f3f,70455,1A,woman,NA,null,NAME1 is marrying NAME2,marry_active,sentence,NA,NA,NA,NA,NA
8645.5,NA,NA,NA,NA,survey-likert-extra-labels,46,361521,0.0-26.0-1.0,anomymised,6564584152624795c40b73cb,65645e5017f4216047581f3f,70455,1A,woman,NA,NA,Somebody says<br><em>Dave is marrying Luke</em>,marry_active,rating_volition,"{""Q0"":0}",[0],The speaker identifies more with <br>Dave than Luke,The speaker identifies more with<br>Luke than Dave,left_to_right
null,Somebody says<br><em>Luke and Fred are meeting each other</em>,NA,NA,NA,html-keyboard-response,47,363537,0.0-27.0-0.0,anomymised,6564584152624795c40b73cb,65645e5017f4216047581f3f,70455,1A,woman,NA,null,NAME1 and NAME2 are meeting each other,meet_conjoined,sentence,NA,NA,NA,NA,NA
5478.899999976158,NA,NA,NA,NA,survey-likert-extra-labels,48,369017,0.0-27.0-1.0,anomymised,6564584152624795c40b73cb,65645e5017f4216047581f3f,70455,1A,woman,NA,NA,Somebody says<br><em>Luke and Fred are meeting each other</em>,meet_conjoined,rating_volition,"{""Q0"":6}",[0],The speaker identifies more with <br>Fred than Luke,The speaker identifies more with<br>Luke than Fred,right_to_left
null,Somebody says<br><em>Luke is being looked at by Jane</em>,NA,NA,NA,html-keyboard-response,49,371028,0.0-28.0-0.0,anomymised,6564584152624795c40b73cb,65645e5017f4216047581f3f,70455,1A,woman,NA,null,NAME1 is being looked at by NAME2,look_passive,sentence,NA,NA,NA,NA,NA
5372.299999952316,NA,NA,NA,NA,survey-likert-extra-labels,50,376401,0.0-28.0-1.0,anomymised,6564584152624795c40b73cb,65645e5017f4216047581f3f,70455,1A,woman,NA,NA,Somebody says<br><em>Luke is being looked at by Jane</em>,look_passive,rating_volition,"{""Q0"":6}",[0],The speaker identifies more with <br>Jane than Luke,The speaker identifies more with<br>Luke than Jane,right_to_left
null,Somebody says<br><em>Kate is feeding Luke,NA,NA,NA,html-keyboard-response,51,378418,0.0-29.0-0.0,anomymised,6564584152624795c40b73cb,65645e5017f4216047581f3f,70455,1A,woman,NA,null,W3 is feeding M1,feed,sentence,NA,NA,NA,NA,NA
5878.5,NA,NA,NA,NA,survey-likert-extra-labels,52,384297,0.0-29.0-1.0,anomymised,6564584152624795c40b73cb,65645e5017f4216047581f3f,70455,1A,woman,NA,NA,Somebody says<br><em>Kate is feeding Luke,feed,rating_volition,"{""Q0"":0}",[0],Kate cooked for Luke,Luke cooked for Kate,NA
null,Somebody says<br><em>Jane is looking at Mike</em>,NA,NA,NA,html-keyboard-response,53,386303,0.0-30.0-0.0,anomymised,6564584152624795c40b73cb,65645e5017f4216047581f3f,70455,1A,woman,NA,null,NAME1 is looking at NAME2,look_active,sentence,NA,NA,NA,NA,NA
3937.600000023842,NA,NA,NA,NA,survey-likert-extra-labels,54,390241,0.0-30.0-1.0,anomymised,6564584152624795c40b73cb,65645e5017f4216047581f3f,70455,1A,woman,NA,NA,Somebody says<br><em>Jane is looking at Mike</em>,look_active,rating_volition,"{""Q0"":6}",[0],The speaker identifies more with <br>Mike than Jane,The speaker identifies more with<br>Jane than Mike,right_to_left
null,Somebody says<br><em>Luke is seducing Kate</em>,NA,NA,NA,html-keyboard-response,55,392252,0.0-31.0-0.0,anomymised,6564584152624795c40b73cb,65645e5017f4216047581f3f,70455,1A,woman,NA,null,NAME1 is seducing NAME2,seduce_active,sentence,NA,NA,NA,NA,NA
6988.299999952316,NA,NA,NA,NA,survey-likert-extra-labels,56,399241,0.0-31.0-1.0,anomymised,6564584152624795c40b73cb,65645e5017f4216047581f3f,70455,1A,woman,NA,NA,Somebody says<br><em>Luke is seducing Kate</em>,seduce_active,rating_volition,"{""Q0"":0}",[0],The speaker identifies more with <br>Luke than Kate,The speaker identifies more with<br>Kate than Luke,left_to_right
null,Somebody says<br><em>Luke is shouting at Kate</em>,NA,NA,NA,html-keyboard-response,57,401257,0.0-32.0-0.0,anomymised,6564584152624795c40b73cb,65645e5017f4216047581f3f,70455,1A,woman,NA,null,NAME1 is shouting at NAME2,shout_active,sentence,NA,NA,NA,NA,NA
3486.899999976158,NA,NA,NA,NA,survey-likert-extra-labels,58,404745,0.0-32.0-1.0,anomymised,6564584152624795c40b73cb,65645e5017f4216047581f3f,70455,1A,woman,NA,NA,Somebody says<br><em>Luke is shouting at Kate</em>,shout_active,rating_volition,"{""Q0"":6}",[0],The speaker identifies more with <br>Kate than Luke,The speaker identifies more with<br>Luke than Kate,right_to_left
null,Somebody says<br><em>Ruth is flirting with Kate</em>,NA,NA,NA,html-keyboard-response,59,406759,0.0-33.0-0.0,anomymised,6564584152624795c40b73cb,65645e5017f4216047581f3f,70455,1A,woman,NA,null,NAME1 is flirting with NAME2,flirt_active,sentence,NA,NA,NA,NA,NA
5488.899999976158,NA,NA,NA,NA,survey-likert-extra-labels,60,412249,0.0-33.0-1.0,anomymised,6564584152624795c40b73cb,65645e5017f4216047581f3f,70455,1A,woman,NA,NA,Somebody says<br><em>Ruth is flirting with Kate</em>,flirt_active,rating_volition,"{""Q0"":0}",[0],The speaker identifies more with <br>Ruth than Kate,The speaker identifies more with<br>Kate than Ruth,left_to_right
null,Somebody says<br><em>Luke is being copied by Kate</em>,NA,NA,NA,html-keyboard-response,61,414257,0.0-34.0-0.0,anomymised,6564584152624795c40b73cb,65645e5017f4216047581f3f,70455,1A,woman,NA,null,NAME1 is being copied by NAME2,copy_passive,sentence,NA,NA,NA,NA,NA
6783,NA,NA,NA,NA,survey-likert-extra-labels,62,421041,0.0-34.0-1.0,anomymised,6564584152624795c40b73cb,65645e5017f4216047581f3f,70455,1A,woman,NA,NA,Somebody says<br><em>Luke is being copied by Kate</em>,copy_passive,rating_volition,"{""Q0"":0}",[0],The speaker identifies more with <br>Luke than Kate,The speaker identifies more with<br>Kate than Luke,left_to_right
null,Somebody says<br><em>Jane is hugging Beth</em>,NA,NA,NA,html-keyboard-response,63,423047,0.0-35.0-0.0,anomymised,6564584152624795c40b73cb,65645e5017f4216047581f3f,70455,1A,woman,NA,null,NAME1 is hugging NAME2,hug_active,sentence,NA,NA,NA,NA,NA
5096.5,NA,NA,NA,NA,survey-likert-extra-labels,64,428145,0.0-35.0-1.0,anomymised,6564584152624795c40b73cb,65645e5017f4216047581f3f,70455,1A,woman,NA,NA,Somebody says<br><em>Jane is hugging Beth</em>,hug_active,rating_volition,"{""Q0"":6}",[0],The speaker identifies more with <br>Beth than Jane,The speaker identifies more with<br>Jane than Beth,right_to_left
null,Somebody says<br><em>Kate is dancing with Mike</em>,NA,NA,NA,html-keyboard-response,65,430153,0.0-36.0-0.0,anomymised,6564584152624795c40b73cb,65645e5017f4216047581f3f,70455,1A,woman,NA,null,NAME1 is dancing with NAME2,dance_active,sentence,NA,NA,NA,NA,NA
5238.899999976158,NA,NA,NA,NA,survey-likert-extra-labels,66,435393,0.0-36.0-1.0,anomymised,6564584152624795c40b73cb,65645e5017f4216047581f3f,70455,1A,woman,NA,NA,Somebody says<br><em>Kate is dancing with Mike</em>,dance_active,rating_volition,"{""Q0"":0}",[0],The speaker identifies more with <br>Kate than Mike,The speaker identifies more with<br>Mike than Kate,left_to_right
null,Somebody says<br><em>Mike is playing with Dave</em>,NA,NA,NA,html-keyboard-response,67,437399,0.0-37.0-0.0,anomymised,6564584152624795c40b73cb,65645e5017f4216047581f3f,70455,1A,woman,NA,null,NAME1 is playing with NAME2,play_active,sentence,NA,NA,NA,NA,NA
4440.699999928474,NA,NA,NA,NA,survey-likert-extra-labels,68,441841,0.0-37.0-1.0,anomymised,6564584152624795c40b73cb,65645e5017f4216047581f3f,70455,1A,woman,NA,NA,Somebody says<br><em>Mike is playing with Dave</em>,play_active,rating_volition,"{""Q0"":0}",[0],The speaker identifies more with <br>Mike than Dave,The speaker identifies more with<br>Dave than Mike,left_to_right
null,Somebody says<br><em>Ruth is chasing Kate,NA,NA,NA,html-keyboard-response,69,443851,0.0-38.0-0.0,anomymised,6564584152624795c40b73cb,65645e5017f4216047581f3f,70455,1A,woman,NA,null,W1 is chasing W3,chase,sentence,NA,NA,NA,NA,NA
13957.399999976158,NA,NA,NA,NA,survey-likert-extra-labels,70,457809,0.0-38.0-1.0,anomymised,6564584152624795c40b73cb,65645e5017f4216047581f3f,70455,1A,woman,NA,NA,Somebody says<br><em>Ruth is chasing Kate,chase,rating_volition,"{""Q0"":0}",[0],Ruth is behind Kate,Kate is behind Ruth,NA
null,Somebody says<br><em>Luke is being touched by Ruth</em>,NA,NA,NA,html-keyboard-response,71,459823,0.0-39.0-0.0,anomymised,6564584152624795c40b73cb,65645e5017f4216047581f3f,70455,1A,woman,NA,null,NAME1 is being touched by NAME2,touch_passive,sentence,NA,NA,NA,NA,NA
6841.799999952316,NA,NA,NA,NA,survey-likert-extra-labels,72,466665,0.0-39.0-1.0,anomymised,6564584152624795c40b73cb,65645e5017f4216047581f3f,70455,1A,woman,NA,NA,Somebody says<br><em>Luke is being touched by Ruth</em>,touch_passive,rating_volition,"{""Q0"":0}",[0],The speaker identifies more with <br>Luke than Ruth,The speaker identifies more with<br>Ruth than Luke,left_to_right
null,Somebody says<br><em>Fred is copying Dave</em>,NA,NA,NA,html-keyboard-response,73,468669,0.0-40.0-0.0,anomymised,6564584152624795c40b73cb,65645e5017f4216047581f3f,70455,1A,woman,NA,null,NAME1 is copying NAME2,copy_active,sentence,NA,NA,NA,NA,NA
11754.5,NA,NA,NA,NA,survey-likert-extra-labels,74,480425,0.0-40.0-1.0,anomymised,6564584152624795c40b73cb,65645e5017f4216047581f3f,70455,1A,woman,NA,NA,Somebody says<br><em>Fred is copying Dave</em>,copy_active,rating_volition,"{""Q0"":0}",[0],The speaker identifies more with <br>Fred than Dave,The speaker identifies more with<br>Dave than Fred,left_to_right
null,Somebody says<br><em>Beth and Mike are touching each other</em>,NA,NA,NA,html-keyboard-response,75,482439,0.0-41.0-0.0,anomymised,6564584152624795c40b73cb,65645e5017f4216047581f3f,70455,1A,woman,NA,null,NAME1 and NAME2 are touching each other,touch_conjoined,sentence,NA,NA,NA,NA,NA
6353.5,NA,NA,NA,NA,survey-likert-extra-labels,76,488793,0.0-41.0-1.0,anomymised,6564584152624795c40b73cb,65645e5017f4216047581f3f,70455,1A,woman,NA,NA,Somebody says<br><em>Beth and Mike are touching each other</em>,touch_conjoined,rating_volition,"{""Q0"":6}",[0],The speaker identifies more with <br>Mike than Beth,The speaker identifies more with<br>Beth than Mike,right_to_left
null,Somebody says<br><em>Beth and Ruth are playing with each other</em>,NA,NA,NA,html-keyboard-response,77,490801,0.0-42.0-0.0,anomymised,6564584152624795c40b73cb,65645e5017f4216047581f3f,70455,1A,woman,NA,null,NAME1 and NAME2 are playing with each other,play_conjoined,sentence,NA,NA,NA,NA,NA
4391,NA,NA,NA,NA,survey-likert-extra-labels,78,495193,0.0-42.0-1.0,anomymised,6564584152624795c40b73cb,65645e5017f4216047581f3f,70455,1A,woman,NA,NA,Somebody says<br><em>Beth and Ruth are playing with each other</em>,play_conjoined,rating_volition,"{""Q0"":0}",[0],The speaker identifies more with <br>Beth than Ruth,The speaker identifies more with<br>Ruth than Beth,left_to_right
null,Somebody says<br><em>Dave is fighting with Beth</em>,NA,NA,NA,html-keyboard-response,79,497199,0.0-43.0-0.0,anomymised,6564584152624795c40b73cb,65645e5017f4216047581f3f,70455,1A,woman,NA,null,NAME1 is fighting with NAME2,fight_active,sentence,NA,NA,NA,NA,NA
3657.7000000476837,NA,NA,NA,NA,survey-likert-extra-labels,80,500857,0.0-43.0-1.0,anomymised,6564584152624795c40b73cb,65645e5017f4216047581f3f,70455,1A,woman,NA,NA,Somebody says<br><em>Dave is fighting with Beth</em>,fight_active,rating_volition,"{""Q0"":0}",[0],The speaker identifies more with <br>Dave than Beth,The speaker identifies more with<br>Beth than Dave,left_to_right
