rt,stimulus,button_pressed,choices,ChosenStimulus,trial_type,trial_index,time_elapsed,internal_node_id,subject_id,study_id,session_id,subject,list,ppt_gender,url,key_press,sentence_type,verb,test_part,responses,question_order,left_part,right_part,name_order
2649.6999999999534,NA,NA,NA,NA,survey-likert-extra-labels,14,77830,0.0-10.0-1.0,anomymised,6564584152624795c40b73cb,65645ec0ed777f0b06ae7311,54634,1A,woman,NA,NA,Somebody says<br><em>Beth is meeting Kate</em>,meet_active,rating_volition,"{""Q0"":5}",[0],The speaker identifies more with <br>Kate than Beth,The speaker identifies more with<br>Beth than Kate,right_to_left
null,Somebody says<br><em>Mike is being touched by Ruth</em>,NA,NA,NA,html-keyboard-response,15,79838,0.0-11.0-0.0,anomymised,6564584152624795c40b73cb,65645ec0ed777f0b06ae7311,54634,1A,woman,NA,null,NAME1 is being touched by NAME2,touch_passive,sentence,NA,NA,NA,NA,NA
3390.5,NA,NA,NA,NA,survey-likert-extra-labels,16,83229,0.0-11.0-1.0,anomymised,6564584152624795c40b73cb,65645ec0ed777f0b06ae7311,54634,1A,woman,NA,NA,Somebody says<br><em>Mike is being touched by Ruth</em>,touch_passive,rating_volition,"{""Q0"":1}",[0],The speaker identifies more with <br>Mike than Ruth,The speaker identifies more with<br>Ruth than Mike,left_to_right
null,Somebody says<br><em>Jane is carrying Beth,NA,NA,NA,html-keyboard-response,17,85231,0.0-12.0-0.0,anomymised,6564584152624795c40b73cb,65645ec0ed777f0b06ae7311,54634,1A,woman,NA,null,W2 is carrying W4,carry,sentence,NA,NA,NA,NA,NA
23628.300000000047,NA,NA,NA,NA,survey-likert-extra-labels,18,108861,0.0-12.0-1.0,anomymised,6564584152624795c40b73cb,65645ec0ed777f0b06ae7311,54634,1A,woman,NA,NA,Somebody says<br><em>Jane is carrying Beth,carry,rating_volition,"{""Q0"":2}",[0],Jane is transporting Beth,Beth is transporting Jane,NA
null,Somebody says<br><em>Jane is being seduced by Kate</em>,NA,NA,NA,html-keyboard-response,19,110878,0.0-13.0-0.0,anomymised,6564584152624795c40b73cb,65645ec0ed777f0b06ae7311,54634,1A,woman,NA,null,NAME1 is being seduced by NAME2,seduce_passive,sentence,NA,NA,NA,NA,NA
5557.800000000047,NA,NA,NA,NA,survey-likert-extra-labels,20,116437,0.0-13.0-1.0,anomymised,6564584152624795c40b73cb,65645ec0ed777f0b06ae7311,54634,1A,woman,NA,NA,Somebody says<br><em>Jane is being seduced by Kate</em>,seduce_passive,rating_volition,"{""Q0"":4}",[0],The speaker identifies more with <br>Kate than Jane,The speaker identifies more with<br>Jane than Kate,right_to_left
null,Somebody says<br><em>Dave and Ruth are marrying each other</em>,NA,NA,NA,html-keyboard-response,21,118444,0.0-14.0-0.0,anomymised,6564584152624795c40b73cb,65645ec0ed777f0b06ae7311,54634,1A,woman,NA,null,NAME1 and NAME2 are marrying each other,marry_conjoined,sentence,NA,NA,NA,NA,NA
6222.100000000093,NA,NA,NA,NA,survey-likert-extra-labels,22,124668,0.0-14.0-1.0,anomymised,6564584152624795c40b73cb,65645ec0ed777f0b06ae7311,54634,1A,woman,NA,NA,Somebody says<br><em>Dave and Ruth are marrying each other</em>,marry_conjoined,rating_volition,"{""Q0"":3}",[0],The speaker identifies more with <br>Ruth than Dave,The speaker identifies more with<br>Dave than Ruth,right_to_left
null,Somebody says<br><em>Jane is being challenged by Ruth</em>,NA,NA,NA,html-keyboard-response,23,126688,0.0-15.0-0.0,anomymised,6564584152624795c40b73cb,65645ec0ed777f0b06ae7311,54634,1A,woman,NA,null,NAME1 is being challenged by NAME2,challenge_passive,sentence,NA,NA,NA,NA,NA
11690.800000000047,NA,NA,NA,NA,survey-likert-extra-labels,24,138381,0.0-15.0-1.0,anomymised,6564584152624795c40b73cb,65645ec0ed777f0b06ae7311,54634,1A,woman,NA,NA,Somebody says<br><em>Jane is being challenged by Ruth</em>,challenge_passive,rating_volition,"{""Q0"":4}",[0],The speaker identifies more with <br>Ruth than Jane,The speaker identifies more with<br>Jane than Ruth,right_to_left
null,Somebody says<br><em>Fred and Beth are talking with each other</em>,NA,NA,NA,html-keyboard-response,25,140383,0.0-16.0-0.0,anomymised,6564584152624795c40b73cb,65645ec0ed777f0b06ae7311,54634,1A,woman,NA,null,NAME1 and NAME2 are talking with each other,talk_conjoined,sentence,NA,NA,NA,NA,NA
1181.0999999998603,NA,NA,NA,NA,survey-likert-extra-labels,26,141565,0.0-16.0-1.0,anomymised,6564584152624795c40b73cb,65645ec0ed777f0b06ae7311,54634,1A,woman,NA,NA,Somebody says<br><em>Fred and Beth are talking with each other</em>,talk_conjoined,rating_volition,"{""Q0"":3}",[0],The speaker identifies more with <br>Beth than Fred,The speaker identifies more with<br>Fred than Beth,right_to_left
null,Somebody says<br><em>Dave and Mike are hugging each other</em>,NA,NA,NA,html-keyboard-response,27,143576,0.0-17.0-0.0,anomymised,6564584152624795c40b73cb,65645ec0ed777f0b06ae7311,54634,1A,woman,NA,null,NAME1 and NAME2 are hugging each other,hug_conjoined,sentence,NA,NA,NA,NA,NA
1570.5,NA,NA,NA,NA,survey-likert-extra-labels,28,145149,0.0-17.0-1.0,anomymised,6564584152624795c40b73cb,65645ec0ed777f0b06ae7311,54634,1A,woman,NA,NA,Somebody says<br><em>Dave and Mike are hugging each other</em>,hug_conjoined,rating_volition,"{""Q0"":3}",[0],The speaker identifies more with <br>Mike than Dave,The speaker identifies more with<br>Dave than Mike,right_to_left
null,Somebody says<br><em>Fred is challenging Ruth</em>,NA,NA,NA,html-keyboard-response,29,147167,0.0-18.0-0.0,anomymised,6564584152624795c40b73cb,65645ec0ed777f0b06ae7311,54634,1A,woman,NA,null,NAME1 is challenging NAME2,challenge_active,sentence,NA,NA,NA,NA,NA
2627.899999999907,NA,NA,NA,NA,survey-likert-extra-labels,30,149797,0.0-18.0-1.0,anomymised,6564584152624795c40b73cb,65645ec0ed777f0b06ae7311,54634,1A,woman,NA,NA,Somebody says<br><em>Fred is challenging Ruth</em>,challenge_active,rating_volition,"{""Q0"":2}",[0],The speaker identifies more with <br>Fred than Ruth,The speaker identifies more with<br>Ruth than Fred,left_to_right
null,Somebody says<br><em>Beth is arguing with Jane</em>,NA,NA,NA,html-keyboard-response,31,151807,0.0-19.0-0.0,anomymised,6564584152624795c40b73cb,65645ec0ed777f0b06ae7311,54634,1A,woman,NA,null,NAME1 is arguing with NAME2,argue_active,sentence,NA,NA,NA,NA,NA
2691.3000000000466,NA,NA,NA,NA,survey-likert-extra-labels,32,154501,0.0-19.0-1.0,anomymised,6564584152624795c40b73cb,65645ec0ed777f0b06ae7311,54634,1A,woman,NA,NA,Somebody says<br><em>Beth is arguing with Jane</em>,argue_active,rating_volition,"{""Q0"":2}",[0],The speaker identifies more with <br>Beth than Jane,The speaker identifies more with<br>Jane than Beth,left_to_right
null,Somebody says<br><em>Luke is driving Fred,NA,NA,NA,html-keyboard-response,33,156508,0.0-20.0-0.0,anomymised,6564584152624795c40b73cb,65645ec0ed777f0b06ae7311,54634,1A,woman,NA,null,M1 is driving M3,drive,sentence,NA,NA,NA,NA,NA
5734.200000000186,NA,NA,NA,NA,survey-likert-extra-labels,34,162244,0.0-20.0-1.0,anomymised,6564584152624795c40b73cb,65645ec0ed777f0b06ae7311,54634,1A,woman,NA,NA,Somebody says<br><em>Luke is driving Fred,drive,rating_volition,"{""Q0"":6}",[0],Luke is Fred's passenger,Fred is Luke's passenger,NA
null,Somebody says<br><em>Fred is talking to Kate</em>,NA,NA,NA,html-keyboard-response,35,164257,0.0-21.0-0.0,anomymised,6564584152624795c40b73cb,65645ec0ed777f0b06ae7311,54634,1A,woman,NA,null,NAME1 is talking to NAME2,talk_active,sentence,NA,NA,NA,NA,NA
16890,NA,NA,NA,NA,survey-likert-extra-labels,36,181150,0.0-21.0-1.0,anomymised,6564584152624795c40b73cb,65645ec0ed777f0b06ae7311,54634,1A,woman,NA,NA,Somebody says<br><em>Fred is talking to Kate</em>,talk_active,rating_volition,"{""Q0"":1}",[0],The speaker identifies more with <br>Fred than Kate,The speaker identifies more with<br>Kate than Fred,left_to_right
null,Somebody says<br><em>Ruth is flirting with Dave</em>,NA,NA,NA,html-keyboard-response,37,183907,0.0-22.0-0.0,anomymised,6564584152624795c40b73cb,65645ec0ed777f0b06ae7311,54634,1A,woman,NA,null,NAME1 is flirting with NAME2,flirt_active,sentence,NA,NA,NA,NA,NA
11008.600000000093,NA,NA,NA,NA,survey-likert-extra-labels,38,194917,0.0-22.0-1.0,anomymised,6564584152624795c40b73cb,65645ec0ed777f0b06ae7311,54634,1A,woman,NA,NA,Somebody says<br><em>Ruth is flirting with Dave</em>,flirt_active,rating_volition,"{""Q0"":4}",[0],The speaker identifies more with <br>Dave than Ruth,The speaker identifies more with<br>Ruth than Dave,right_to_left
null,Somebody says<br><em>Luke is fighting with Kate</em>,NA,NA,NA,html-keyboard-response,39,196922,0.0-23.0-0.0,anomymised,6564584152624795c40b73cb,65645ec0ed777f0b06ae7311,54634,1A,woman,NA,null,NAME1 is fighting with NAME2,fight_active,sentence,NA,NA,NA,NA,NA
1824.3999999999069,NA,NA,NA,NA,survey-likert-extra-labels,40,198749,0.0-23.0-1.0,anomymised,6564584152624795c40b73cb,65645ec0ed777f0b06ae7311,54634,1A,woman,NA,NA,Somebody says<br><em>Luke is fighting with Kate</em>,fight_active,rating_volition,"{""Q0"":1}",[0],The speaker identifies more with <br>Luke than Kate,The speaker identifies more with<br>Kate than Luke,left_to_right
null,Somebody says<br><em>Jane is teaching Dave,NA,NA,NA,html-keyboard-response,41,200767,0.0-24.0-0.0,anomymised,6564584152624795c40b73cb,65645ec0ed777f0b06ae7311,54634,1A,woman,NA,null,W2 is teaching M4,teach,sentence,NA,NA,NA,NA,NA
5867.5,NA,NA,NA,NA,survey-likert-extra-labels,42,206637,0.0-24.0-1.0,anomymised,6564584152624795c40b73cb,65645ec0ed777f0b06ae7311,54634,1A,woman,NA,NA,Somebody says<br><em>Jane is teaching Dave,teach,rating_volition,"{""Q0"":0}",[0],Jane is educating Dave,Dave is educating Jane,NA
null,Somebody says<br><em>Luke is opposing Jane</em>,NA,NA,NA,html-keyboard-response,43,208639,0.0-25.0-0.0,anomymised,6564584152624795c40b73cb,65645ec0ed777f0b06ae7311,54634,1A,woman,NA,null,NAME1 is opposing NAME2,oppose_active,sentence,NA,NA,NA,NA,NA
31611.399999999907,NA,NA,NA,NA,survey-likert-extra-labels,44,240252,0.0-25.0-1.0,anomymised,6564584152624795c40b73cb,65645ec0ed777f0b06ae7311,54634,1A,woman,NA,NA,Somebody says<br><em>Luke is opposing Jane</em>,oppose_active,rating_volition,"{""Q0"":1}",[0],The speaker identifies more with <br>Luke than Jane,The speaker identifies more with<br>Jane than Luke,left_to_right
null,Somebody says<br><em>Jane is seducing Dave</em>,NA,NA,NA,html-keyboard-response,45,242257,0.0-26.0-0.0,anomymised,6564584152624795c40b73cb,65645ec0ed777f0b06ae7311,54634,1A,woman,NA,null,NAME1 is seducing NAME2,seduce_active,sentence,NA,NA,NA,NA,NA
3105.8000000000466,NA,NA,NA,NA,survey-likert-extra-labels,46,245365,0.0-26.0-1.0,anomymised,6564584152624795c40b73cb,65645ec0ed777f0b06ae7311,54634,1A,woman,NA,NA,Somebody says<br><em>Jane is seducing Dave</em>,seduce_active,rating_volition,"{""Q0"":1}",[0],The speaker identifies more with <br>Jane than Dave,The speaker identifies more with<br>Dave than Jane,left_to_right
null,Somebody says<br><em>Jane and Kate are playing with each other</em>,NA,NA,NA,html-keyboard-response,47,247367,0.0-27.0-0.0,anomymised,6564584152624795c40b73cb,65645ec0ed777f0b06ae7311,54634,1A,woman,NA,null,NAME1 and NAME2 are playing with each other,play_conjoined,sentence,NA,NA,NA,NA,NA
1148.5,NA,NA,NA,NA,survey-likert-extra-labels,48,248517,0.0-27.0-1.0,anomymised,6564584152624795c40b73cb,65645ec0ed777f0b06ae7311,54634,1A,woman,NA,NA,Somebody says<br><em>Jane and Kate are playing with each other</em>,play_conjoined,rating_volition,"{""Q0"":3}",[0],The speaker identifies more with <br>Jane than Kate,The speaker identifies more with<br>Kate than Jane,left_to_right
null,Somebody says<br><em>Jane is dancing with Ruth</em>,NA,NA,NA,html-keyboard-response,49,250533,0.0-28.0-0.0,anomymised,6564584152624795c40b73cb,65645ec0ed777f0b06ae7311,54634,1A,woman,NA,null,NAME1 is dancing with NAME2,dance_active,sentence,NA,NA,NA,NA,NA
1844.6999999999534,NA,NA,NA,NA,survey-likert-extra-labels,50,252380,0.0-28.0-1.0,anomymised,6564584152624795c40b73cb,65645ec0ed777f0b06ae7311,54634,1A,woman,NA,NA,Somebody says<br><em>Jane is dancing with Ruth</em>,dance_active,rating_volition,"{""Q0"":5}",[0],The speaker identifies more with <br>Ruth than Jane,The speaker identifies more with<br>Jane than Ruth,right_to_left
null,Somebody says<br><em>Kate is being shouted at by Luke</em>,NA,NA,NA,html-keyboard-response,51,254397,0.0-29.0-0.0,anomymised,6564584152624795c40b73cb,65645ec0ed777f0b06ae7311,54634,1A,woman,NA,null,NAME1 is being shouted at by NAME2,shout_passive,sentence,NA,NA,NA,NA,NA
4260.300000000047,NA,NA,NA,NA,survey-likert-extra-labels,52,258660,0.0-29.0-1.0,anomymised,6564584152624795c40b73cb,65645ec0ed777f0b06ae7311,54634,1A,woman,NA,NA,Somebody says<br><em>Kate is being shouted at by Luke</em>,shout_passive,rating_volition,"{""Q0"":5}",[0],The speaker identifies more with <br>Luke than Kate,The speaker identifies more with<br>Kate than Luke,right_to_left
null,Somebody says<br><em>Kate is feeding Luke,NA,NA,NA,html-keyboard-response,53,260677,0.0-30.0-0.0,anomymised,6564584152624795c40b73cb,65645ec0ed777f0b06ae7311,54634,1A,woman,NA,null,W3 is feeding M1,feed,sentence,NA,NA,NA,NA,NA
3637.899999999907,NA,NA,NA,NA,survey-likert-extra-labels,54,264317,0.0-30.0-1.0,anomymised,6564584152624795c40b73cb,65645ec0ed777f0b06ae7311,54634,1A,woman,NA,NA,Somebody says<br><em>Kate is feeding Luke,feed,rating_volition,"{""Q0"":0}",[0],Kate cooked for Luke,Luke cooked for Kate,NA
null,Somebody says<br><em>Ruth is touching Jane</em>,NA,NA,NA,html-keyboard-response,55,266327,0.0-31.0-0.0,anomymised,6564584152624795c40b73cb,65645ec0ed777f0b06ae7311,54634,1A,woman,NA,null,NAME1 is touching NAME2,touch_active,sentence,NA,NA,NA,NA,NA
23204.100000000093,NA,NA,NA,NA,survey-likert-extra-labels,56,289532,0.0-31.0-1.0,anomymised,6564584152624795c40b73cb,65645ec0ed777f0b06ae7311,54634,1A,woman,NA,NA,Somebody says<br><em>Ruth is touching Jane</em>,touch_active,rating_volition,"{""Q0"":1}",[0],The speaker identifies more with <br>Ruth than Jane,The speaker identifies more with<br>Jane than Ruth,left_to_right
null,Somebody says<br><em>Beth is being opposed by Dave</em>,NA,NA,NA,html-keyboard-response,57,292017,0.0-32.0-0.0,anomymised,6564584152624795c40b73cb,65645ec0ed777f0b06ae7311,54634,1A,woman,NA,null,NAME1 is being opposed by NAME2,oppose_passive,sentence,NA,NA,NA,NA,NA
6344.699999999953,NA,NA,NA,NA,survey-likert-extra-labels,58,298364,0.0-32.0-1.0,anomymised,6564584152624795c40b73cb,65645ec0ed777f0b06ae7311,54634,1A,woman,NA,NA,Somebody says<br><em>Beth is being opposed by Dave</em>,oppose_passive,rating_volition,"{""Q0"":5}",[0],The speaker identifies more with <br>Dave than Beth,The speaker identifies more with<br>Beth than Dave,right_to_left
null,Somebody says<br><em>Ruth and Jane are shouting at each other</em>,NA,NA,NA,html-keyboard-response,59,300377,0.0-33.0-0.0,anomymised,6564584152624795c40b73cb,65645ec0ed777f0b06ae7311,54634,1A,woman,NA,null,NAME1 and NAME2 are shouting at each other,shout_conjoined,sentence,NA,NA,NA,NA,NA
858.1999999999534,NA,NA,NA,NA,survey-likert-extra-labels,60,301236,0.0-33.0-1.0,anomymised,6564584152624795c40b73cb,65645ec0ed777f0b06ae7311,54634,1A,woman,NA,NA,Somebody says<br><em>Ruth and Jane are shouting at each other</em>,shout_conjoined,rating_volition,"{""Q0"":3}",[0],The speaker identifies more with <br>Ruth than Jane,The speaker identifies more with<br>Jane than Ruth,left_to_right
null,Somebody says<br><em>Dave and Luke are meeting each other</em>,NA,NA,NA,html-keyboard-response,61,303257,0.0-34.0-0.0,anomymised,6564584152624795c40b73cb,65645ec0ed777f0b06ae7311,54634,1A,woman,NA,null,NAME1 and NAME2 are meeting each other,meet_conjoined,sentence,NA,NA,NA,NA,NA
1785.5,NA,NA,NA,NA,survey-likert-extra-labels,62,305045,0.0-34.0-1.0,anomymised,6564584152624795c40b73cb,65645ec0ed777f0b06ae7311,54634,1A,woman,NA,NA,Somebody says<br><em>Dave and Luke are meeting each other</em>,meet_conjoined,rating_volition,"{""Q0"":3}",[0],The speaker identifies more with <br>Dave than Luke,The speaker identifies more with<br>Luke than Dave,left_to_right
null,Somebody says<br><em>Ruth is chasing Kate,NA,NA,NA,html-keyboard-response,63,307057,0.0-35.0-0.0,anomymised,6564584152624795c40b73cb,65645ec0ed777f0b06ae7311,54634,1A,woman,NA,null,W1 is chasing W3,chase,sentence,NA,NA,NA,NA,NA
3657.7999999998137,NA,NA,NA,NA,survey-likert-extra-labels,64,310716,0.0-35.0-1.0,anomymised,6564584152624795c40b73cb,65645ec0ed777f0b06ae7311,54634,1A,woman,NA,NA,Somebody says<br><em>Ruth is chasing Kate,chase,rating_volition,"{""Q0"":0}",[0],Ruth is behind Kate,Kate is behind Ruth,NA
null,Somebody says<br><em>Jane is shouting at Dave</em>,NA,NA,NA,html-keyboard-response,65,312725,0.0-36.0-0.0,anomymised,6564584152624795c40b73cb,65645ec0ed777f0b06ae7311,54634,1A,woman,NA,null,NAME1 is shouting at NAME2,shout_active,sentence,NA,NA,NA,NA,NA
5398.200000000186,NA,NA,NA,NA,survey-likert-extra-labels,66,318124,0.0-36.0-1.0,anomymised,6564584152624795c40b73cb,65645ec0ed777f0b06ae7311,54634,1A,woman,NA,NA,Somebody says<br><em>Jane is shouting at Dave</em>,shout_active,rating_volition,"{""Q0"":5}",[0],The speaker identifies more with <br>Dave than Jane,The speaker identifies more with<br>Jane than Dave,right_to_left
null,Somebody says<br><em>Beth is kissing Ruth</em>,NA,NA,NA,html-keyboard-response,67,320142,0.0-37.0-0.0,anomymised,6564584152624795c40b73cb,65645ec0ed777f0b06ae7311,54634,1A,woman,NA,null,NAME1 is kissing NAME2,kiss_active,sentence,NA,NA,NA,NA,NA
2061.8000000000466,NA,NA,NA,NA,survey-likert-extra-labels,68,322205,0.0-37.0-1.0,anomymised,6564584152624795c40b73cb,65645ec0ed777f0b06ae7311,54634,1A,woman,NA,NA,Somebody says<br><em>Beth is kissing Ruth</em>,kiss_active,rating_volition,"{""Q0"":1}",[0],The speaker identifies more with <br>Beth than Ruth,The speaker identifies more with<br>Ruth than Beth,left_to_right
null,Somebody says<br><em>Fred is hiring Ruth,NA,NA,NA,html-keyboard-response,69,324217,0.0-38.0-0.0,anomymised,6564584152624795c40b73cb,65645ec0ed777f0b06ae7311,54634,1A,woman,NA,null,M3 is hiring W1,hire,sentence,NA,NA,NA,NA,NA
2977.899999999907,NA,NA,NA,NA,survey-likert-extra-labels,70,327197,0.0-38.0-1.0,anomymised,6564584152624795c40b73cb,65645ec0ed777f0b06ae7311,54634,1A,woman,NA,NA,Somebody says<br><em>Fred is hiring Ruth,hire,rating_volition,"{""Q0"":0}",[0],Fred is employing Ruth,Ruth is employing Fred,NA
null,Somebody says<br><em>Kate is being kissed by Mike</em>,NA,NA,NA,html-keyboard-response,71,329217,0.0-39.0-0.0,anomymised,6564584152624795c40b73cb,65645ec0ed777f0b06ae7311,54634,1A,woman,NA,null,NAME1 is being kissed by NAME2,kiss_passive,sentence,NA,NA,NA,NA,NA
2145,NA,NA,NA,NA,survey-likert-extra-labels,72,331364,0.0-39.0-1.0,anomymised,6564584152624795c40b73cb,65645ec0ed777f0b06ae7311,54634,1A,woman,NA,NA,Somebody says<br><em>Kate is being kissed by Mike</em>,kiss_passive,rating_volition,"{""Q0"":5}",[0],The speaker identifies more with <br>Mike than Kate,The speaker identifies more with<br>Kate than Mike,right_to_left
null,Somebody says<br><em>Dave and Fred are touching each other</em>,NA,NA,NA,html-keyboard-response,73,333366,0.0-40.0-0.0,anomymised,6564584152624795c40b73cb,65645ec0ed777f0b06ae7311,54634,1A,woman,NA,null,NAME1 and NAME2 are touching each other,touch_conjoined,sentence,NA,NA,NA,NA,NA
1724.5999999998603,NA,NA,NA,NA,survey-likert-extra-labels,74,335092,0.0-40.0-1.0,anomymised,6564584152624795c40b73cb,65645ec0ed777f0b06ae7311,54634,1A,woman,NA,NA,Somebody says<br><em>Dave and Fred are touching each other</em>,touch_conjoined,rating_volition,"{""Q0"":3}",[0],The speaker identifies more with <br>Dave than Fred,The speaker identifies more with<br>Fred than Dave,left_to_right
null,Somebody says<br><em>Fred and Ruth are flirting with each other</em>,NA,NA,NA,html-keyboard-response,75,337093,0.0-41.0-0.0,anomymised,6564584152624795c40b73cb,65645ec0ed777f0b06ae7311,54634,1A,woman,NA,null,NAME1 and NAME2 are flirting with each other,flirt_conjoined,sentence,NA,NA,NA,NA,NA
1533.6999999999534,NA,NA,NA,NA,survey-likert-extra-labels,76,338628,0.0-41.0-1.0,anomymised,6564584152624795c40b73cb,65645ec0ed777f0b06ae7311,54634,1A,woman,NA,NA,Somebody says<br><em>Fred and Ruth are flirting with each other</em>,flirt_conjoined,rating_volition,"{""Q0"":3}",[0],The speaker identifies more with <br>Ruth than Fred,The speaker identifies more with<br>Fred than Ruth,right_to_left
null,Somebody says<br><em>Mike is posing for Dave,NA,NA,NA,html-keyboard-response,77,340647,0.0-42.0-0.0,anomymised,6564584152624795c40b73cb,65645ec0ed777f0b06ae7311,54634,1A,woman,NA,null,M2 is posing for M4,pose,sentence,NA,NA,NA,NA,NA
3595.6999999999534,NA,NA,NA,NA,survey-likert-extra-labels,78,344243,0.0-42.0-1.0,anomymised,6564584152624795c40b73cb,65645ec0ed777f0b06ae7311,54634,1A,woman,NA,NA,Somebody says<br><em>Mike is posing for Dave,pose,rating_volition,"{""Q0"":0}",[0],Mike is modelling for Dave,Dave is modelling for Mike,NA
