rt,stimulus,button_pressed,choices,ChosenStimulus,trial_type,trial_index,time_elapsed,internal_node_id,subject_id,study_id,session_id,subject,list,ppt_gender,url,key_press,sentence_type,verb,test_part,responses,question_order,left_part,right_part,name_order
null,Somebody says<br><em>Fred is being challenged by Ruth</em>,NA,NA,NA,html-keyboard-response,23,320491,0.0-15.0-0.0,anomymised,6564584152624795c40b73cb,6564bda091a670bca0366f1b,61817,1A,woman,NA,null,NAME1 is being challenged by NAME2,challenge_passive,sentence,NA,NA,NA,NA,NA
26164.60000000894,NA,NA,NA,NA,survey-likert-extra-labels,24,346656,0.0-15.0-1.0,anomymised,6564584152624795c40b73cb,6564bda091a670bca0366f1b,61817,1A,woman,NA,NA,Somebody says<br><em>Fred is being challenged by Ruth</em>,challenge_passive,rating_volition,"{""Q0"":5}",[0],The speaker identifies more with <br>Ruth than Fred,The speaker identifies more with<br>Fred than Ruth,right_to_left
null,Somebody says<br><em>Jane and Fred are flirting with each other</em>,NA,NA,NA,html-keyboard-response,25,348664,0.0-16.0-0.0,anomymised,6564584152624795c40b73cb,6564bda091a670bca0366f1b,61817,1A,woman,NA,null,NAME1 and NAME2 are flirting with each other,flirt_conjoined,sentence,NA,NA,NA,NA,NA
6031.4000000059605,NA,NA,NA,NA,survey-likert-extra-labels,26,354696,0.0-16.0-1.0,anomymised,6564584152624795c40b73cb,6564bda091a670bca0366f1b,61817,1A,woman,NA,NA,Somebody says<br><em>Jane and Fred are flirting with each other</em>,flirt_conjoined,rating_volition,"{""Q0"":2}",[0],The speaker identifies more with <br>Jane than Fred,The speaker identifies more with<br>Fred than Jane,left_to_right
null,Somebody says<br><em>Kate and Luke are hugging each other</em>,NA,NA,NA,html-keyboard-response,27,356698,0.0-17.0-0.0,anomymised,6564584152624795c40b73cb,6564bda091a670bca0366f1b,61817,1A,woman,NA,null,NAME1 and NAME2 are hugging each other,hug_conjoined,sentence,NA,NA,NA,NA,NA
7364.600000008941,NA,NA,NA,NA,survey-likert-extra-labels,28,364064,0.0-17.0-1.0,anomymised,6564584152624795c40b73cb,6564bda091a670bca0366f1b,61817,1A,woman,NA,NA,Somebody says<br><em>Kate and Luke are hugging each other</em>,hug_conjoined,rating_volition,"{""Q0"":4}",[0],The speaker identifies more with <br>Luke than Kate,The speaker identifies more with<br>Kate than Luke,right_to_left
null,Somebody says<br><em>Jane is shouting at Luke</em>,NA,NA,NA,html-keyboard-response,29,366065,0.0-18.0-0.0,anomymised,6564584152624795c40b73cb,6564bda091a670bca0366f1b,61817,1A,woman,NA,null,NAME1 is shouting at NAME2,shout_active,sentence,NA,NA,NA,NA,NA
11045.5,NA,NA,NA,NA,survey-likert-extra-labels,30,377112,0.0-18.0-1.0,anomymised,6564584152624795c40b73cb,6564bda091a670bca0366f1b,61817,1A,woman,NA,NA,Somebody says<br><em>Jane is shouting at Luke</em>,shout_active,rating_volition,"{""Q0"":4}",[0],The speaker identifies more with <br>Luke than Jane,The speaker identifies more with<br>Jane than Luke,right_to_left
null,Somebody says<br><em>Ruth is being opposed by Mike</em>,NA,NA,NA,html-keyboard-response,31,379122,0.0-19.0-0.0,anomymised,6564584152624795c40b73cb,6564bda091a670bca0366f1b,61817,1A,woman,NA,null,NAME1 is being opposed by NAME2,oppose_passive,sentence,NA,NA,NA,NA,NA
14892.60000000894,NA,NA,NA,NA,survey-likert-extra-labels,32,394016,0.0-19.0-1.0,anomymised,6564584152624795c40b73cb,6564bda091a670bca0366f1b,61817,1A,woman,NA,NA,Somebody says<br><em>Ruth is being opposed by Mike</em>,oppose_passive,rating_volition,"{""Q0"":2}",[0],The speaker identifies more with <br>Ruth than Mike,The speaker identifies more with<br>Mike than Ruth,left_to_right
null,Somebody says<br><em>Kate is dancing with Luke</em>,NA,NA,NA,html-keyboard-response,33,396023,0.0-20.0-0.0,anomymised,6564584152624795c40b73cb,6564bda091a670bca0366f1b,61817,1A,woman,NA,null,NAME1 is dancing with NAME2,dance_active,sentence,NA,NA,NA,NA,NA
17247.89999999106,NA,NA,NA,NA,survey-likert-extra-labels,34,413272,0.0-20.0-1.0,anomymised,6564584152624795c40b73cb,6564bda091a670bca0366f1b,61817,1A,woman,NA,NA,Somebody says<br><em>Kate is dancing with Luke</em>,dance_active,rating_volition,"{""Q0"":2}",[0],The speaker identifies more with <br>Kate than Luke,The speaker identifies more with<br>Luke than Kate,left_to_right
null,Somebody says<br><em>Dave is being shouted at by Jane</em>,NA,NA,NA,html-keyboard-response,35,415276,0.0-21.0-0.0,anomymised,6564584152624795c40b73cb,6564bda091a670bca0366f1b,61817,1A,woman,NA,null,NAME1 is being shouted at by NAME2,shout_passive,sentence,NA,NA,NA,NA,NA
17290.20000000298,NA,NA,NA,NA,survey-likert-extra-labels,36,432567,0.0-21.0-1.0,anomymised,6564584152624795c40b73cb,6564bda091a670bca0366f1b,61817,1A,woman,NA,NA,Somebody says<br><em>Dave is being shouted at by Jane</em>,shout_passive,rating_volition,"{""Q0"":1}",[0],The speaker identifies more with <br>Dave than Jane,The speaker identifies more with<br>Jane than Dave,left_to_right
null,Somebody says<br><em>Jane is carrying Beth,NA,NA,NA,html-keyboard-response,37,434575,0.0-22.0-0.0,anomymised,6564584152624795c40b73cb,6564bda091a670bca0366f1b,61817,1A,woman,NA,null,W2 is carrying W4,carry,sentence,NA,NA,NA,NA,NA
6415.70000000298,NA,NA,NA,NA,survey-likert-extra-labels,38,440991,0.0-22.0-1.0,anomymised,6564584152624795c40b73cb,6564bda091a670bca0366f1b,61817,1A,woman,NA,NA,Somebody says<br><em>Jane is carrying Beth,carry,rating_volition,"{""Q0"":0}",[0],Jane is transporting Beth,Beth is transporting Jane,NA
null,Somebody says<br><em>Fred is meeting Ruth</em>,NA,NA,NA,html-keyboard-response,39,442993,0.0-23.0-0.0,anomymised,6564584152624795c40b73cb,6564bda091a670bca0366f1b,61817,1A,woman,NA,null,NAME1 is meeting NAME2,meet_active,sentence,NA,NA,NA,NA,NA
7533.79999999702,NA,NA,NA,NA,survey-likert-extra-labels,40,450527,0.0-23.0-1.0,anomymised,6564584152624795c40b73cb,6564bda091a670bca0366f1b,61817,1A,woman,NA,NA,Somebody says<br><em>Fred is meeting Ruth</em>,meet_active,rating_volition,"{""Q0"":2}",[0],The speaker identifies more with <br>Fred than Ruth,The speaker identifies more with<br>Ruth than Fred,left_to_right
null,Somebody says<br><em>Mike is being seduced by Ruth</em>,NA,NA,NA,html-keyboard-response,41,452531,0.0-24.0-0.0,anomymised,6564584152624795c40b73cb,6564bda091a670bca0366f1b,61817,1A,woman,NA,null,NAME1 is being seduced by NAME2,seduce_passive,sentence,NA,NA,NA,NA,NA
10762.800000011921,NA,NA,NA,NA,survey-likert-extra-labels,42,463295,0.0-24.0-1.0,anomymised,6564584152624795c40b73cb,6564bda091a670bca0366f1b,61817,1A,woman,NA,NA,Somebody says<br><em>Mike is being seduced by Ruth</em>,seduce_passive,rating_volition,"{""Q0"":2}",[0],The speaker identifies more with <br>Mike than Ruth,The speaker identifies more with<br>Ruth than Mike,left_to_right
null,Somebody says<br><em>Mike is being greeted by Ruth</em>,NA,NA,NA,html-keyboard-response,43,465307,0.0-25.0-0.0,anomymised,6564584152624795c40b73cb,6564bda091a670bca0366f1b,61817,1A,woman,NA,null,NAME1 is being greeted by NAME2,greet_passive,sentence,NA,NA,NA,NA,NA
10691.09999999404,NA,NA,NA,NA,survey-likert-extra-labels,44,475999,0.0-25.0-1.0,anomymised,6564584152624795c40b73cb,6564bda091a670bca0366f1b,61817,1A,woman,NA,NA,Somebody says<br><em>Mike is being greeted by Ruth</em>,greet_passive,rating_volition,"{""Q0"":2}",[0],The speaker identifies more with <br>Mike than Ruth,The speaker identifies more with<br>Ruth than Mike,left_to_right
null,Somebody says<br><em>Mike is seducing Beth</em>,NA,NA,NA,html-keyboard-response,45,478005,0.0-26.0-0.0,anomymised,6564584152624795c40b73cb,6564bda091a670bca0366f1b,61817,1A,woman,NA,null,NAME1 is seducing NAME2,seduce_active,sentence,NA,NA,NA,NA,NA
8361.5,NA,NA,NA,NA,survey-likert-extra-labels,46,486367,0.0-26.0-1.0,anomymised,6564584152624795c40b73cb,6564bda091a670bca0366f1b,61817,1A,woman,NA,NA,Somebody says<br><em>Mike is seducing Beth</em>,seduce_active,rating_volition,"{""Q0"":4}",[0],The speaker identifies more with <br>Beth than Mike,The speaker identifies more with<br>Mike than Beth,right_to_left
null,Somebody says<br><em>Luke is driving Fred,NA,NA,NA,html-keyboard-response,47,488373,0.0-27.0-0.0,anomymised,6564584152624795c40b73cb,6564bda091a670bca0366f1b,61817,1A,woman,NA,null,M1 is driving M3,drive,sentence,NA,NA,NA,NA,NA
10040.60000000894,NA,NA,NA,NA,survey-likert-extra-labels,48,498415,0.0-27.0-1.0,anomymised,6564584152624795c40b73cb,6564bda091a670bca0366f1b,61817,1A,woman,NA,NA,Somebody says<br><em>Luke is driving Fred,drive,rating_volition,"{""Q0"":6}",[0],Luke is Fred's passenger,Fred is Luke's passenger,NA
null,Somebody says<br><em>Beth is looking at Dave</em>,NA,NA,NA,html-keyboard-response,49,500431,0.0-28.0-0.0,anomymised,6564584152624795c40b73cb,6564bda091a670bca0366f1b,61817,1A,woman,NA,null,NAME1 is looking at NAME2,look_active,sentence,NA,NA,NA,NA,NA
10191.20000000298,NA,NA,NA,NA,survey-likert-extra-labels,50,510623,0.0-28.0-1.0,anomymised,6564584152624795c40b73cb,6564bda091a670bca0366f1b,61817,1A,woman,NA,NA,Somebody says<br><em>Beth is looking at Dave</em>,look_active,rating_volition,"{""Q0"":3}",[0],The speaker identifies more with <br>Beth than Dave,The speaker identifies more with<br>Dave than Beth,left_to_right
null,Somebody says<br><em>Beth and Mike are dancing with each other</em>,NA,NA,NA,html-keyboard-response,51,512637,0.0-29.0-0.0,anomymised,6564584152624795c40b73cb,6564bda091a670bca0366f1b,61817,1A,woman,NA,null,NAME1 and NAME2 are dancing with each other,dance_conjoined,sentence,NA,NA,NA,NA,NA
9088.60000000894,NA,NA,NA,NA,survey-likert-extra-labels,52,521726,0.0-29.0-1.0,anomymised,6564584152624795c40b73cb,6564bda091a670bca0366f1b,61817,1A,woman,NA,NA,Somebody says<br><em>Beth and Mike are dancing with each other</em>,dance_conjoined,rating_volition,"{""Q0"":2}",[0],The speaker identifies more with <br>Beth than Mike,The speaker identifies more with<br>Mike than Beth,left_to_right
null,Somebody says<br><em>Beth is copying Ruth</em>,NA,NA,NA,html-keyboard-response,53,523728,0.0-30.0-0.0,anomymised,6564584152624795c40b73cb,6564bda091a670bca0366f1b,61817,1A,woman,NA,null,NAME1 is copying NAME2,copy_active,sentence,NA,NA,NA,NA,NA
6845.4000000059605,NA,NA,NA,NA,survey-likert-extra-labels,54,530574,0.0-30.0-1.0,anomymised,6564584152624795c40b73cb,6564bda091a670bca0366f1b,61817,1A,woman,NA,NA,Somebody says<br><em>Beth is copying Ruth</em>,copy_active,rating_volition,"{""Q0"":3}",[0],The speaker identifies more with <br>Ruth than Beth,The speaker identifies more with<br>Beth than Ruth,right_to_left
null,Somebody says<br><em>Dave and Jane are meeting each other</em>,NA,NA,NA,html-keyboard-response,55,532585,0.0-31.0-0.0,anomymised,6564584152624795c40b73cb,6564bda091a670bca0366f1b,61817,1A,woman,NA,null,NAME1 and NAME2 are meeting each other,meet_conjoined,sentence,NA,NA,NA,NA,NA
6572.699999988079,NA,NA,NA,NA,survey-likert-extra-labels,56,539158,0.0-31.0-1.0,anomymised,6564584152624795c40b73cb,6564bda091a670bca0366f1b,61817,1A,woman,NA,NA,Somebody says<br><em>Dave and Jane are meeting each other</em>,meet_conjoined,rating_volition,"{""Q0"":4}",[0],The speaker identifies more with <br>Jane than Dave,The speaker identifies more with<br>Dave than Jane,right_to_left
null,Somebody says<br><em>Dave is fighting with Jane</em>,NA,NA,NA,html-keyboard-response,57,541160,0.0-32.0-0.0,anomymised,6564584152624795c40b73cb,6564bda091a670bca0366f1b,61817,1A,woman,NA,null,NAME1 is fighting with NAME2,fight_active,sentence,NA,NA,NA,NA,NA
16333.10000000894,NA,NA,NA,NA,survey-likert-extra-labels,58,557494,0.0-32.0-1.0,anomymised,6564584152624795c40b73cb,6564bda091a670bca0366f1b,61817,1A,woman,NA,NA,Somebody says<br><em>Dave is fighting with Jane</em>,fight_active,rating_volition,"{""Q0"":2}",[0],The speaker identifies more with <br>Dave than Jane,The speaker identifies more with<br>Jane than Dave,left_to_right
null,Somebody says<br><em>Mike is posing for Dave,NA,NA,NA,html-keyboard-response,59,559499,0.0-33.0-0.0,anomymised,6564584152624795c40b73cb,6564bda091a670bca0366f1b,61817,1A,woman,NA,null,M2 is posing for M4,pose,sentence,NA,NA,NA,NA,NA
10545.79999999702,NA,NA,NA,NA,survey-likert-extra-labels,60,570046,0.0-33.0-1.0,anomymised,6564584152624795c40b73cb,6564bda091a670bca0366f1b,61817,1A,woman,NA,NA,Somebody says<br><em>Mike is posing for Dave,pose,rating_volition,"{""Q0"":0}",[0],Mike is modelling for Dave,Dave is modelling for Mike,NA
null,Somebody says<br><em>Luke is touching Mike</em>,NA,NA,NA,html-keyboard-response,61,572048,0.0-34.0-0.0,anomymised,6564584152624795c40b73cb,6564bda091a670bca0366f1b,61817,1A,woman,NA,null,NAME1 is touching NAME2,touch_active,sentence,NA,NA,NA,NA,NA
7372.399999991059,NA,NA,NA,NA,survey-likert-extra-labels,62,579422,0.0-34.0-1.0,anomymised,6564584152624795c40b73cb,6564bda091a670bca0366f1b,61817,1A,woman,NA,NA,Somebody says<br><em>Luke is touching Mike</em>,touch_active,rating_volition,"{""Q0"":2}",[0],The speaker identifies more with <br>Luke than Mike,The speaker identifies more with<br>Mike than Luke,left_to_right
null,Somebody says<br><em>Dave is opposing Luke</em>,NA,NA,NA,html-keyboard-response,63,581423,0.0-35.0-0.0,anomymised,6564584152624795c40b73cb,6564bda091a670bca0366f1b,61817,1A,woman,NA,null,NAME1 is opposing NAME2,oppose_active,sentence,NA,NA,NA,NA,NA
7101.4000000059605,NA,NA,NA,NA,survey-likert-extra-labels,64,588526,0.0-35.0-1.0,anomymised,6564584152624795c40b73cb,6564bda091a670bca0366f1b,61817,1A,woman,NA,NA,Somebody says<br><em>Dave is opposing Luke</em>,oppose_active,rating_volition,"{""Q0"":4}",[0],The speaker identifies more with <br>Luke than Dave,The speaker identifies more with<br>Dave than Luke,right_to_left
null,Somebody says<br><em>Fred is being copied by Mike</em>,NA,NA,NA,html-keyboard-response,65,590540,0.0-36.0-0.0,anomymised,6564584152624795c40b73cb,6564bda091a670bca0366f1b,61817,1A,woman,NA,null,NAME1 is being copied by NAME2,copy_passive,sentence,NA,NA,NA,NA,NA
14945,NA,NA,NA,NA,survey-likert-extra-labels,66,605486,0.0-36.0-1.0,anomymised,6564584152624795c40b73cb,6564bda091a670bca0366f1b,61817,1A,woman,NA,NA,Somebody says<br><em>Fred is being copied by Mike</em>,copy_passive,rating_volition,"{""Q0"":5}",[0],The speaker identifies more with <br>Mike than Fred,The speaker identifies more with<br>Fred than Mike,right_to_left
null,Somebody says<br><em>Ruth is shouting at Dave</em>,NA,NA,NA,html-keyboard-response,67,607502,0.0-37.0-0.0,anomymised,6564584152624795c40b73cb,6564bda091a670bca0366f1b,61817,1A,woman,NA,null,NAME1 is shouting at NAME2,shout_active,sentence,NA,NA,NA,NA,NA
16886.89999999106,NA,NA,NA,NA,survey-likert-extra-labels,68,624389,0.0-37.0-1.0,anomymised,6564584152624795c40b73cb,6564bda091a670bca0366f1b,61817,1A,woman,NA,NA,Somebody says<br><em>Ruth is shouting at Dave</em>,shout_active,rating_volition,"{""Q0"":3}",[0],The speaker identifies more with <br>Ruth than Dave,The speaker identifies more with<br>Dave than Ruth,left_to_right
null,Somebody says<br><em>Fred is being looked at by Jane</em>,NA,NA,NA,html-keyboard-response,69,626391,0.0-38.0-0.0,anomymised,6564584152624795c40b73cb,6564bda091a670bca0366f1b,61817,1A,woman,NA,null,NAME1 is being looked at by NAME2,look_passive,sentence,NA,NA,NA,NA,NA
11013.40000000596,NA,NA,NA,NA,survey-likert-extra-labels,70,637405,0.0-38.0-1.0,anomymised,6564584152624795c40b73cb,6564bda091a670bca0366f1b,61817,1A,woman,NA,NA,Somebody says<br><em>Fred is being looked at by Jane</em>,look_passive,rating_volition,"{""Q0"":4}",[0],The speaker identifies more with <br>Jane than Fred,The speaker identifies more with<br>Fred than Jane,right_to_left
null,Somebody says<br><em>Kate is marrying Mike</em>,NA,NA,NA,html-keyboard-response,71,639417,0.0-39.0-0.0,anomymised,6564584152624795c40b73cb,6564bda091a670bca0366f1b,61817,1A,woman,NA,null,NAME1 is marrying NAME2,marry_active,sentence,NA,NA,NA,NA,NA
10851.5,NA,NA,NA,NA,survey-likert-extra-labels,72,650269,0.0-39.0-1.0,anomymised,6564584152624795c40b73cb,6564bda091a670bca0366f1b,61817,1A,woman,NA,NA,Somebody says<br><em>Kate is marrying Mike</em>,marry_active,rating_volition,"{""Q0"":2}",[0],The speaker identifies more with <br>Kate than Mike,The speaker identifies more with<br>Mike than Kate,left_to_right
null,Somebody says<br><em>Mike is reminding Beth,NA,NA,NA,html-keyboard-response,73,652277,0.0-40.0-0.0,anomymised,6564584152624795c40b73cb,6564bda091a670bca0366f1b,61817,1A,woman,NA,null,M2 is reminding W4,remind,sentence,NA,NA,NA,NA,NA
9223.60000000894,NA,NA,NA,NA,survey-likert-extra-labels,74,661501,0.0-40.0-1.0,anomymised,6564584152624795c40b73cb,6564bda091a670bca0366f1b,61817,1A,woman,NA,NA,Somebody says<br><em>Mike is reminding Beth,remind,rating_volition,"{""Q0"":0}",[0],Mike is telling Beth again,Beth is telling Mike again,NA
null,Somebody says<br><em>Mike and Luke are fighting with each other</em>,NA,NA,NA,html-keyboard-response,75,663506,0.0-41.0-0.0,anomymised,6564584152624795c40b73cb,6564bda091a670bca0366f1b,61817,1A,woman,NA,null,NAME1 and NAME2 are fighting with each other,fight_conjoined,sentence,NA,NA,NA,NA,NA
5649.9000000059605,NA,NA,NA,NA,survey-likert-extra-labels,76,669157,0.0-41.0-1.0,anomymised,6564584152624795c40b73cb,6564bda091a670bca0366f1b,61817,1A,woman,NA,NA,Somebody says<br><em>Mike and Luke are fighting with each other</em>,fight_conjoined,rating_volition,"{""Q0"":2}",[0],The speaker identifies more with <br>Mike than Luke,The speaker identifies more with<br>Luke than Mike,left_to_right
null,Somebody says<br><em>Luke and Jane are arguing with each other</em>,NA,NA,NA,html-keyboard-response,77,671160,0.0-42.0-0.0,anomymised,6564584152624795c40b73cb,6564bda091a670bca0366f1b,61817,1A,woman,NA,null,NAME1 and NAME2 are arguing with each other,argue_conjoined,sentence,NA,NA,NA,NA,NA
4075.7999999970198,NA,NA,NA,NA,survey-likert-extra-labels,78,675237,0.0-42.0-1.0,anomymised,6564584152624795c40b73cb,6564bda091a670bca0366f1b,61817,1A,woman,NA,NA,Somebody says<br><em>Luke and Jane are arguing with each other</em>,argue_conjoined,rating_volition,"{""Q0"":2}",[0],The speaker identifies more with <br>Luke than Jane,The speaker identifies more with<br>Jane than Luke,left_to_right
null,Somebody says<br><em>Fred is hiring Ruth,NA,NA,NA,html-keyboard-response,79,677239,0.0-43.0-0.0,anomymised,6564584152624795c40b73cb,6564bda091a670bca0366f1b,61817,1A,woman,NA,null,M3 is hiring W1,hire,sentence,NA,NA,NA,NA,NA
6949.100000008941,NA,NA,NA,NA,survey-likert-extra-labels,80,684189,0.0-43.0-1.0,anomymised,6564584152624795c40b73cb,6564bda091a670bca0366f1b,61817,1A,woman,NA,NA,Somebody says<br><em>Fred is hiring Ruth,hire,rating_volition,"{""Q0"":0}",[0],Fred is employing Ruth,Ruth is employing Fred,NA
