rt,stimulus,button_pressed,choices,ChosenStimulus,trial_type,trial_index,time_elapsed,internal_node_id,subject_id,study_id,session_id,subject,list,ppt_gender,url,key_press,sentence_type,verb,test_part,responses,question_order,left_part,right_part,name_order
7333.5,NA,NA,NA,NA,survey-likert-extra-labels,78,367408,0.0-42.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c84e9349a91f9e20a999,63979,1A,man,NA,NA,Somebody says<br><em>Luke is being looked at by Dave</em>,look_passive,rating_volition,"{""Q0"":4}",[0],The speaker identifies more with <br>Dave than Luke,The speaker identifies more with<br>Luke than Dave,right_to_left
null,Somebody says<br><em>Ruth is chasing Kate,NA,NA,NA,html-keyboard-response,79,369426,0.0-43.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c84e9349a91f9e20a999,63979,1A,man,NA,null,W1 is chasing W3,chase,sentence,NA,NA,NA,NA,NA
12202,NA,NA,NA,NA,survey-likert-extra-labels,80,381628,0.0-43.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c84e9349a91f9e20a999,63979,1A,man,NA,NA,Somebody says<br><em>Ruth is chasing Kate,chase,rating_volition,"{""Q0"":0}",[0],Ruth is behind Kate,Kate is behind Ruth,NA
null,Somebody says<br><em>Luke is driving Fred,NA,NA,NA,html-keyboard-response,81,383649,0.0-44.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c84e9349a91f9e20a999,63979,1A,man,NA,null,M1 is driving M3,drive,sentence,NA,NA,NA,NA,NA
6635.200000047684,NA,NA,NA,NA,survey-likert-extra-labels,82,390284,0.0-44.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c84e9349a91f9e20a999,63979,1A,man,NA,NA,Somebody says<br><em>Luke is driving Fred,drive,rating_volition,"{""Q0"":6}",[0],Luke is Fred's passenger,Fred is Luke's passenger,NA
null,Somebody says<br><em>Jane and Luke are fighting with each other</em>,NA,NA,NA,html-keyboard-response,83,392299,0.0-45.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c84e9349a91f9e20a999,63979,1A,man,NA,null,NAME1 and NAME2 are fighting with each other,fight_conjoined,sentence,NA,NA,NA,NA,NA
3776.3000000715256,NA,NA,NA,NA,survey-likert-extra-labels,84,396076,0.0-45.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c84e9349a91f9e20a999,63979,1A,man,NA,NA,Somebody says<br><em>Jane and Luke are fighting with each other</em>,fight_conjoined,rating_volition,"{""Q0"":3}",[0],The speaker identifies more with <br>Jane than Luke,The speaker identifies more with<br>Luke than Jane,left_to_right
null,Somebody says<br><em>Dave is seducing Kate</em>,NA,NA,NA,html-keyboard-response,85,398091,0.0-46.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c84e9349a91f9e20a999,63979,1A,man,NA,null,NAME1 is seducing NAME2,seduce_active,sentence,NA,NA,NA,NA,NA
3545.2000000476837,NA,NA,NA,NA,survey-likert-extra-labels,86,401636,0.0-46.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c84e9349a91f9e20a999,63979,1A,man,NA,NA,Somebody says<br><em>Dave is seducing Kate</em>,seduce_active,rating_volition,"{""Q0"":1}",[0],The speaker identifies more with <br>Dave than Kate,The speaker identifies more with<br>Kate than Dave,left_to_right
null,Somebody says<br><em>Dave is being copied by Beth</em>,NA,NA,NA,html-keyboard-response,87,403642,0.0-47.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c84e9349a91f9e20a999,63979,1A,man,NA,null,NAME1 is being copied by NAME2,copy_passive,sentence,NA,NA,NA,NA,NA
4626,NA,NA,NA,NA,survey-likert-extra-labels,88,408268,0.0-47.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c84e9349a91f9e20a999,63979,1A,man,NA,NA,Somebody says<br><em>Dave is being copied by Beth</em>,copy_passive,rating_volition,"{""Q0"":2}",[0],The speaker identifies more with <br>Beth than Dave,The speaker identifies more with<br>Dave than Beth,right_to_left
null,Somebody says<br><em>Mike is kissing Jane</em>,NA,NA,NA,html-keyboard-response,89,410273,0.0-48.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c84e9349a91f9e20a999,63979,1A,man,NA,null,NAME1 is kissing NAME2,kiss_active,sentence,NA,NA,NA,NA,NA
3967,NA,NA,NA,NA,survey-likert-extra-labels,90,414240,0.0-48.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c84e9349a91f9e20a999,63979,1A,man,NA,NA,Somebody says<br><em>Mike is kissing Jane</em>,kiss_active,rating_volition,"{""Q0"":1}",[0],The speaker identifies more with <br>Mike than Jane,The speaker identifies more with<br>Jane than Mike,left_to_right
null,Somebody says<br><em>Jane is arguing with Fred</em>,NA,NA,NA,html-keyboard-response,91,416244,0.0-49.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c84e9349a91f9e20a999,63979,1A,man,NA,null,NAME1 is arguing with NAME2,argue_active,sentence,NA,NA,NA,NA,NA
3764.100000023842,NA,NA,NA,NA,survey-likert-extra-labels,92,420008,0.0-49.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c84e9349a91f9e20a999,63979,1A,man,NA,NA,Somebody says<br><em>Jane is arguing with Fred</em>,argue_active,rating_volition,"{""Q0"":4}",[0],The speaker identifies more with <br>Fred than Jane,The speaker identifies more with<br>Jane than Fred,right_to_left
null,Somebody says<br><em>Beth is challenging Kate</em>,NA,NA,NA,html-keyboard-response,93,422015,0.0-50.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c84e9349a91f9e20a999,63979,1A,man,NA,null,NAME1 is challenging NAME2,challenge_active,sentence,NA,NA,NA,NA,NA
6056.899999976158,NA,NA,NA,NA,survey-likert-extra-labels,94,428072,0.0-50.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c84e9349a91f9e20a999,63979,1A,man,NA,NA,Somebody says<br><em>Beth is challenging Kate</em>,challenge_active,rating_volition,"{""Q0"":4}",[0],The speaker identifies more with <br>Kate than Beth,The speaker identifies more with<br>Beth than Kate,right_to_left
null,Somebody says<br><em>Ruth is opposing Dave</em>,NA,NA,NA,html-keyboard-response,95,430087,0.0-51.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c84e9349a91f9e20a999,63979,1A,man,NA,null,NAME1 is opposing NAME2,oppose_active,sentence,NA,NA,NA,NA,NA
4428.899999976158,NA,NA,NA,NA,survey-likert-extra-labels,96,434516,0.0-51.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c84e9349a91f9e20a999,63979,1A,man,NA,NA,Somebody says<br><em>Ruth is opposing Dave</em>,oppose_active,rating_volition,"{""Q0"":5}",[0],The speaker identifies more with <br>Dave than Ruth,The speaker identifies more with<br>Ruth than Dave,right_to_left
null,Somebody says<br><em>Fred and Ruth are marrying each other</em>,NA,NA,NA,html-keyboard-response,97,436518,0.0-52.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c84e9349a91f9e20a999,63979,1A,man,NA,null,NAME1 and NAME2 are marrying each other,marry_conjoined,sentence,NA,NA,NA,NA,NA
2158,NA,NA,NA,NA,survey-likert-extra-labels,98,438676,0.0-52.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c84e9349a91f9e20a999,63979,1A,man,NA,NA,Somebody says<br><em>Fred and Ruth are marrying each other</em>,marry_conjoined,rating_volition,"{""Q0"":3}",[0],The speaker identifies more with <br>Fred than Ruth,The speaker identifies more with<br>Ruth than Fred,left_to_right
null,Somebody says<br><em>Fred is hiring Ruth,NA,NA,NA,html-keyboard-response,99,440688,0.0-53.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c84e9349a91f9e20a999,63979,1A,man,NA,null,M3 is hiring W1,hire,sentence,NA,NA,NA,NA,NA
3500,NA,NA,NA,NA,survey-likert-extra-labels,100,444188,0.0-53.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c84e9349a91f9e20a999,63979,1A,man,NA,NA,Somebody says<br><em>Fred is hiring Ruth,hire,rating_volition,"{""Q0"":0}",[0],Fred is employing Ruth,Ruth is employing Fred,NA
null,Somebody says<br><em>Beth and Luke are talking with each other</em>,NA,NA,NA,html-keyboard-response,101,446209,0.0-54.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c84e9349a91f9e20a999,63979,1A,man,NA,null,NAME1 and NAME2 are talking with each other,talk_conjoined,sentence,NA,NA,NA,NA,NA
3059.2000000476837,NA,NA,NA,NA,survey-likert-extra-labels,102,449269,0.0-54.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c84e9349a91f9e20a999,63979,1A,man,NA,NA,Somebody says<br><em>Beth and Luke are talking with each other</em>,talk_conjoined,rating_volition,"{""Q0"":3}",[0],The speaker identifies more with <br>Luke than Beth,The speaker identifies more with<br>Beth than Luke,right_to_left
null,Somebody says<br><em>Ruth is being opposed by Beth</em>,NA,NA,NA,html-keyboard-response,103,451290,0.0-55.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c84e9349a91f9e20a999,63979,1A,man,NA,null,NAME1 is being opposed by NAME2,oppose_passive,sentence,NA,NA,NA,NA,NA
3098,NA,NA,NA,NA,survey-likert-extra-labels,104,454389,0.0-55.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c84e9349a91f9e20a999,63979,1A,man,NA,NA,Somebody says<br><em>Ruth is being opposed by Beth</em>,oppose_passive,rating_volition,"{""Q0"":2}",[0],The speaker identifies more with <br>Beth than Ruth,The speaker identifies more with<br>Ruth than Beth,right_to_left
2351,<p>Thank you for completing that task.</p><p>The final part of this session is a short questionnaire.</p><p>Press Continue.</p>,0,Continue,Continue,html-button-response,105,456740,0.0-56.0,anomymised,6560c4cfd080ba12b16d8282,6564c84e9349a91f9e20a999,63979,1A,man,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
39688.5,NA,NA,NA,NA,survey-text,106,497437,0.0-57.0,anomymised,6560c4cfd080ba12b16d8282,6564c84e9349a91f9e20a999,63979,1A,man,NA,NA,NA,NA,demographics,"{""Q0"":""53"",""Q1"":""English"",""Q2"":""English"",""Q3"":""England"",""Q4"":""British"",""Q5"":""Caucasian"",""Q6"":""Male""}",NA,NA,NA,NA
3374.6999999284744,<p>This is the last question - thank you for taking part! Have you lived in the UK for the last 5 years or more?</p>,0,"Yes,No",Yes,html-button-response,107,500812,0.0-58.0,anomymised,6560c4cfd080ba12b16d8282,6564c84e9349a91f9e20a999,63979,1A,man,NA,NA,NA,NA,fiveyears,NA,NA,NA,NA,NA
