rt,stimulus,button_pressed,choices,ChosenStimulus,trial_type,trial_index,time_elapsed,internal_node_id,subject_id,study_id,session_id,subject,list,ppt_gender,url,key_press,sentence_type,verb,test_part,responses,question_order,left_part,right_part,name_order
null,Somebody says<br><em>Kate is feeding Luke,NA,NA,NA,html-keyboard-response,77,743342,0.0-42.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c8a8faaa3e760f36730e,8702,1A,man,NA,null,W3 is feeding M1,feed,sentence,NA,NA,NA,NA,NA
5530.699999928474,NA,NA,NA,NA,survey-likert-extra-labels,78,748874,0.0-42.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c8a8faaa3e760f36730e,8702,1A,man,NA,NA,Somebody says<br><em>Kate is feeding Luke,feed,rating_volition,"{""Q0"":0}",[0],Kate cooked for Luke,Luke cooked for Kate,NA
null,Somebody says<br><em>Jane is touching Mike</em>,NA,NA,NA,html-keyboard-response,79,750888,0.0-43.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c8a8faaa3e760f36730e,8702,1A,man,NA,null,NAME1 is touching NAME2,touch_active,sentence,NA,NA,NA,NA,NA
3759.7999999523163,NA,NA,NA,NA,survey-likert-extra-labels,80,754650,0.0-43.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c8a8faaa3e760f36730e,8702,1A,man,NA,NA,Somebody says<br><em>Jane is touching Mike</em>,touch_active,rating_volition,"{""Q0"":5}",[0],The speaker identifies more with <br>Mike than Jane,The speaker identifies more with<br>Jane than Mike,right_to_left
null,Somebody says<br><em>Ruth is chasing Kate,NA,NA,NA,html-keyboard-response,81,756662,0.0-44.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c8a8faaa3e760f36730e,8702,1A,man,NA,null,W1 is chasing W3,chase,sentence,NA,NA,NA,NA,NA
6272.699999928474,NA,NA,NA,NA,survey-likert-extra-labels,82,762937,0.0-44.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c8a8faaa3e760f36730e,8702,1A,man,NA,NA,Somebody says<br><em>Ruth is chasing Kate,chase,rating_volition,"{""Q0"":0}",[0],Ruth is behind Kate,Kate is behind Ruth,NA
null,Somebody says<br><em>Jane is opposing Kate</em>,NA,NA,NA,html-keyboard-response,83,764950,0.0-45.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c8a8faaa3e760f36730e,8702,1A,man,NA,null,NAME1 is opposing NAME2,oppose_active,sentence,NA,NA,NA,NA,NA
4745.899999976158,NA,NA,NA,NA,survey-likert-extra-labels,84,769698,0.0-45.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c8a8faaa3e760f36730e,8702,1A,man,NA,NA,Somebody says<br><em>Jane is opposing Kate</em>,oppose_active,rating_volition,"{""Q0"":6}",[0],The speaker identifies more with <br>Kate than Jane,The speaker identifies more with<br>Jane than Kate,right_to_left
null,Somebody says<br><em>Dave is looking at Kate</em>,NA,NA,NA,html-keyboard-response,85,771715,0.0-46.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c8a8faaa3e760f36730e,8702,1A,man,NA,null,NAME1 is looking at NAME2,look_active,sentence,NA,NA,NA,NA,NA
16835.200000047684,NA,NA,NA,NA,survey-likert-extra-labels,86,788552,0.0-46.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c8a8faaa3e760f36730e,8702,1A,man,NA,NA,Somebody says<br><em>Dave is looking at Kate</em>,look_active,rating_volition,"{""Q0"":5}",[0],The speaker identifies more with <br>Kate than Dave,The speaker identifies more with<br>Dave than Kate,right_to_left
null,Somebody says<br><em>Fred and Jane are shouting at each other</em>,NA,NA,NA,html-keyboard-response,87,790566,0.0-47.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c8a8faaa3e760f36730e,8702,1A,man,NA,null,NAME1 and NAME2 are shouting at each other,shout_conjoined,sentence,NA,NA,NA,NA,NA
4595.299999952316,NA,NA,NA,NA,survey-likert-extra-labels,88,795163,0.0-47.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c8a8faaa3e760f36730e,8702,1A,man,NA,NA,Somebody says<br><em>Fred and Jane are shouting at each other</em>,shout_conjoined,rating_volition,"{""Q0"":3}",[0],The speaker identifies more with <br>Fred than Jane,The speaker identifies more with<br>Jane than Fred,left_to_right
null,Somebody says<br><em>Dave and Fred are talking with each other</em>,NA,NA,NA,html-keyboard-response,89,797166,0.0-48.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c8a8faaa3e760f36730e,8702,1A,man,NA,null,NAME1 and NAME2 are talking with each other,talk_conjoined,sentence,NA,NA,NA,NA,NA
5281.5,NA,NA,NA,NA,survey-likert-extra-labels,90,802449,0.0-48.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c8a8faaa3e760f36730e,8702,1A,man,NA,NA,Somebody says<br><em>Dave and Fred are talking with each other</em>,talk_conjoined,rating_volition,"{""Q0"":3}",[0],The speaker identifies more with <br>Fred than Dave,The speaker identifies more with<br>Dave than Fred,right_to_left
null,Somebody says<br><em>Fred is hiring Ruth,NA,NA,NA,html-keyboard-response,91,804459,0.0-49.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c8a8faaa3e760f36730e,8702,1A,man,NA,null,M3 is hiring W1,hire,sentence,NA,NA,NA,NA,NA
3043,NA,NA,NA,NA,survey-likert-extra-labels,92,807504,0.0-49.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c8a8faaa3e760f36730e,8702,1A,man,NA,NA,Somebody says<br><em>Fred is hiring Ruth,hire,rating_volition,"{""Q0"":0}",[0],Fred is employing Ruth,Ruth is employing Fred,NA
null,Somebody says<br><em>Kate is seducing Jane</em>,NA,NA,NA,html-keyboard-response,93,809517,0.0-50.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c8a8faaa3e760f36730e,8702,1A,man,NA,null,NAME1 is seducing NAME2,seduce_active,sentence,NA,NA,NA,NA,NA
4148.899999976158,NA,NA,NA,NA,survey-likert-extra-labels,94,813667,0.0-50.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c8a8faaa3e760f36730e,8702,1A,man,NA,NA,Somebody says<br><em>Kate is seducing Jane</em>,seduce_active,rating_volition,"{""Q0"":2}",[0],The speaker identifies more with <br>Kate than Jane,The speaker identifies more with<br>Jane than Kate,left_to_right
null,Somebody says<br><em>Luke is driving Fred,NA,NA,NA,html-keyboard-response,95,815674,0.0-51.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c8a8faaa3e760f36730e,8702,1A,man,NA,null,M1 is driving M3,drive,sentence,NA,NA,NA,NA,NA
6653.5,NA,NA,NA,NA,survey-likert-extra-labels,96,822329,0.0-51.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c8a8faaa3e760f36730e,8702,1A,man,NA,NA,Somebody says<br><em>Luke is driving Fred,drive,rating_volition,"{""Q0"":6}",[0],Luke is Fred's passenger,Fred is Luke's passenger,NA
null,Somebody says<br><em>Ruth is being shouted at by Dave</em>,NA,NA,NA,html-keyboard-response,97,824334,0.0-52.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c8a8faaa3e760f36730e,8702,1A,man,NA,null,NAME1 is being shouted at by NAME2,shout_passive,sentence,NA,NA,NA,NA,NA
6239.100000023842,NA,NA,NA,NA,survey-likert-extra-labels,98,830575,0.0-52.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c8a8faaa3e760f36730e,8702,1A,man,NA,NA,Somebody says<br><em>Ruth is being shouted at by Dave</em>,shout_passive,rating_volition,"{""Q0"":4}",[0],The speaker identifies more with <br>Dave than Ruth,The speaker identifies more with<br>Ruth than Dave,right_to_left
null,Somebody says<br><em>Dave is being kissed by Ruth</em>,NA,NA,NA,html-keyboard-response,99,832590,0.0-53.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c8a8faaa3e760f36730e,8702,1A,man,NA,null,NAME1 is being kissed by NAME2,kiss_passive,sentence,NA,NA,NA,NA,NA
4746.800000071526,NA,NA,NA,NA,survey-likert-extra-labels,100,837338,0.0-53.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c8a8faaa3e760f36730e,8702,1A,man,NA,NA,Somebody says<br><em>Dave is being kissed by Ruth</em>,kiss_passive,rating_volition,"{""Q0"":0}",[0],The speaker identifies more with <br>Dave than Ruth,The speaker identifies more with<br>Ruth than Dave,left_to_right
null,Somebody says<br><em>Dave is marrying Fred</em>,NA,NA,NA,html-keyboard-response,101,839371,0.0-54.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c8a8faaa3e760f36730e,8702,1A,man,NA,null,NAME1 is marrying NAME2,marry_active,sentence,NA,NA,NA,NA,NA
3456.0999999046326,NA,NA,NA,NA,survey-likert-extra-labels,102,842828,0.0-54.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c8a8faaa3e760f36730e,8702,1A,man,NA,NA,Somebody says<br><em>Dave is marrying Fred</em>,marry_active,rating_volition,"{""Q0"":6}",[0],The speaker identifies more with <br>Fred than Dave,The speaker identifies more with<br>Dave than Fred,right_to_left
null,Somebody says<br><em>Jane is greeting Dave</em>,NA,NA,NA,html-keyboard-response,103,844832,0.0-55.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c8a8faaa3e760f36730e,8702,1A,man,NA,null,NAME1 is greeting NAME2,greet_active,sentence,NA,NA,NA,NA,NA
8651.800000071526,NA,NA,NA,NA,survey-likert-extra-labels,104,853485,0.0-55.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c8a8faaa3e760f36730e,8702,1A,man,NA,NA,Somebody says<br><em>Jane is greeting Dave</em>,greet_active,rating_volition,"{""Q0"":1}",[0],The speaker identifies more with <br>Jane than Dave,The speaker identifies more with<br>Dave than Jane,left_to_right
28777.399999976158,<p>Thank you for completing that task.</p><p>The final part of this session is a short questionnaire.</p><p>Press Continue.</p>,0,Continue,Continue,html-button-response,105,882265,0.0-56.0,anomymised,6560c4cfd080ba12b16d8282,6564c8a8faaa3e760f36730e,8702,1A,man,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
21843.100000023842,NA,NA,NA,NA,survey-text,106,905109,0.0-57.0,anomymised,6560c4cfd080ba12b16d8282,6564c8a8faaa3e760f36730e,8702,1A,man,NA,NA,NA,NA,demographics,"{""Q0"":""21"",""Q1"":""english"",""Q2"":""english"",""Q3"":""United Kingdom"",""Q4"":""english"",""Q5"":""white"",""Q6"":""male""}",NA,NA,NA,NA
3166.7000000476837,<p>This is the last question - thank you for taking part! Have you lived in the UK for the last 5 years or more?</p>,0,"Yes,No",Yes,html-button-response,107,908278,0.0-58.0,anomymised,6560c4cfd080ba12b16d8282,6564c8a8faaa3e760f36730e,8702,1A,man,NA,NA,NA,NA,fiveyears,NA,NA,NA,NA,NA
