rt,stimulus,button_pressed,choices,ChosenStimulus,trial_type,trial_index,time_elapsed,internal_node_id,subject_id,study_id,session_id,subject,list,ppt_gender,url,key_press,sentence_type,verb,test_part,responses,question_order,left_part,right_part,name_order
4264.400000035763,NA,NA,NA,NA,survey-likert-extra-labels,10,77733,0.0-8.0-1.0,anomymised,6564584152624795c40b73cb,65645f3f7da5b0e8cdcab5f6,67167,1A,woman,NA,NA,Somebody says<br><em>Mike is hugging Luke</em>,hug_active,rating_volition,"{""Q0"":1}",[0],The speaker identifies more with <br>Mike than Luke,The speaker identifies more with<br>Luke than Mike,left_to_right
null,Somebody says<br><em>Fred is playing with Jane</em>,NA,NA,NA,html-keyboard-response,11,79749,0.0-9.0-0.0,anomymised,6564584152624795c40b73cb,65645f3f7da5b0e8cdcab5f6,67167,1A,woman,NA,null,NAME1 is playing with NAME2,play_active,sentence,NA,NA,NA,NA,NA
3467.400000035763,NA,NA,NA,NA,survey-likert-extra-labels,12,83218,0.0-9.0-1.0,anomymised,6564584152624795c40b73cb,65645f3f7da5b0e8cdcab5f6,67167,1A,woman,NA,NA,Somebody says<br><em>Fred is playing with Jane</em>,play_active,rating_volition,"{""Q0"":4}",[0],The speaker identifies more with <br>Jane than Fred,The speaker identifies more with<br>Fred than Jane,right_to_left
null,Somebody says<br><em>Mike is reminding Beth,NA,NA,NA,html-keyboard-response,13,85223,0.0-10.0-0.0,anomymised,6564584152624795c40b73cb,65645f3f7da5b0e8cdcab5f6,67167,1A,woman,NA,null,M2 is reminding W4,remind,sentence,NA,NA,NA,NA,NA
11261.199999988079,NA,NA,NA,NA,survey-likert-extra-labels,14,96485,0.0-10.0-1.0,anomymised,6564584152624795c40b73cb,65645f3f7da5b0e8cdcab5f6,67167,1A,woman,NA,NA,Somebody says<br><em>Mike is reminding Beth,remind,rating_volition,"{""Q0"":1}",[0],Mike is telling Beth again,Beth is telling Mike again,NA
null,Somebody says<br><em>Beth and Fred are dancing with each other</em>,NA,NA,NA,html-keyboard-response,15,98487,0.0-11.0-0.0,anomymised,6564584152624795c40b73cb,65645f3f7da5b0e8cdcab5f6,67167,1A,woman,NA,null,NAME1 and NAME2 are dancing with each other,dance_conjoined,sentence,NA,NA,NA,NA,NA
8728.800000011921,NA,NA,NA,NA,survey-likert-extra-labels,16,107217,0.0-11.0-1.0,anomymised,6564584152624795c40b73cb,65645f3f7da5b0e8cdcab5f6,67167,1A,woman,NA,NA,Somebody says<br><em>Beth and Fred are dancing with each other</em>,dance_conjoined,rating_volition,"{""Q0"":3}",[0],The speaker identifies more with <br>Fred than Beth,The speaker identifies more with<br>Beth than Fred,right_to_left
null,Somebody says<br><em>Mike and Ruth are fighting with each other</em>,NA,NA,NA,html-keyboard-response,17,109228,0.0-12.0-0.0,anomymised,6564584152624795c40b73cb,65645f3f7da5b0e8cdcab5f6,67167,1A,woman,NA,null,NAME1 and NAME2 are fighting with each other,fight_conjoined,sentence,NA,NA,NA,NA,NA
11376.800000011921,NA,NA,NA,NA,survey-likert-extra-labels,18,120605,0.0-12.0-1.0,anomymised,6564584152624795c40b73cb,65645f3f7da5b0e8cdcab5f6,67167,1A,woman,NA,NA,Somebody says<br><em>Mike and Ruth are fighting with each other</em>,fight_conjoined,rating_volition,"{""Q0"":5}",[0],The speaker identifies more with <br>Ruth than Mike,The speaker identifies more with<br>Mike than Ruth,right_to_left
null,Somebody says<br><em>Mike and Fred are shouting at each other</em>,NA,NA,NA,html-keyboard-response,19,122618,0.0-13.0-0.0,anomymised,6564584152624795c40b73cb,65645f3f7da5b0e8cdcab5f6,67167,1A,woman,NA,null,NAME1 and NAME2 are shouting at each other,shout_conjoined,sentence,NA,NA,NA,NA,NA
7098.100000023842,NA,NA,NA,NA,survey-likert-extra-labels,20,129717,0.0-13.0-1.0,anomymised,6564584152624795c40b73cb,65645f3f7da5b0e8cdcab5f6,67167,1A,woman,NA,NA,Somebody says<br><em>Mike and Fred are shouting at each other</em>,shout_conjoined,rating_volition,"{""Q0"":5}",[0],The speaker identifies more with <br>Fred than Mike,The speaker identifies more with<br>Mike than Fred,right_to_left
null,Somebody says<br><em>Dave and Mike are marrying each other</em>,NA,NA,NA,html-keyboard-response,21,131731,0.0-14.0-0.0,anomymised,6564584152624795c40b73cb,65645f3f7da5b0e8cdcab5f6,67167,1A,woman,NA,null,NAME1 and NAME2 are marrying each other,marry_conjoined,sentence,NA,NA,NA,NA,NA
4821,NA,NA,NA,NA,survey-likert-extra-labels,22,136554,0.0-14.0-1.0,anomymised,6564584152624795c40b73cb,65645f3f7da5b0e8cdcab5f6,67167,1A,woman,NA,NA,Somebody says<br><em>Dave and Mike are marrying each other</em>,marry_conjoined,rating_volition,"{""Q0"":1}",[0],The speaker identifies more with <br>Dave than Mike,The speaker identifies more with<br>Mike than Dave,left_to_right
null,Somebody says<br><em>Kate is flirting with Beth</em>,NA,NA,NA,html-keyboard-response,23,138562,0.0-15.0-0.0,anomymised,6564584152624795c40b73cb,65645f3f7da5b0e8cdcab5f6,67167,1A,woman,NA,null,NAME1 is flirting with NAME2,flirt_active,sentence,NA,NA,NA,NA,NA
4682.199999988079,NA,NA,NA,NA,survey-likert-extra-labels,24,143245,0.0-15.0-1.0,anomymised,6564584152624795c40b73cb,65645f3f7da5b0e8cdcab5f6,67167,1A,woman,NA,NA,Somebody says<br><em>Kate is flirting with Beth</em>,flirt_active,rating_volition,"{""Q0"":2}",[0],The speaker identifies more with <br>Kate than Beth,The speaker identifies more with<br>Beth than Kate,left_to_right
null,Somebody says<br><em>Mike and Jane are meeting each other</em>,NA,NA,NA,html-keyboard-response,25,145253,0.0-16.0-0.0,anomymised,6564584152624795c40b73cb,65645f3f7da5b0e8cdcab5f6,67167,1A,woman,NA,null,NAME1 and NAME2 are meeting each other,meet_conjoined,sentence,NA,NA,NA,NA,NA
5242.5,NA,NA,NA,NA,survey-likert-extra-labels,26,150496,0.0-16.0-1.0,anomymised,6564584152624795c40b73cb,65645f3f7da5b0e8cdcab5f6,67167,1A,woman,NA,NA,Somebody says<br><em>Mike and Jane are meeting each other</em>,meet_conjoined,rating_volition,"{""Q0"":3}",[0],The speaker identifies more with <br>Mike than Jane,The speaker identifies more with<br>Jane than Mike,left_to_right
null,Somebody says<br><em>Fred is being touched by Jane</em>,NA,NA,NA,html-keyboard-response,27,152509,0.0-17.0-0.0,anomymised,6564584152624795c40b73cb,65645f3f7da5b0e8cdcab5f6,67167,1A,woman,NA,null,NAME1 is being touched by NAME2,touch_passive,sentence,NA,NA,NA,NA,NA
12018.199999988079,NA,NA,NA,NA,survey-likert-extra-labels,28,164528,0.0-17.0-1.0,anomymised,6564584152624795c40b73cb,65645f3f7da5b0e8cdcab5f6,67167,1A,woman,NA,NA,Somebody says<br><em>Fred is being touched by Jane</em>,touch_passive,rating_volition,"{""Q0"":5}",[0],The speaker identifies more with <br>Jane than Fred,The speaker identifies more with<br>Fred than Jane,right_to_left
null,Somebody says<br><em>Ruth and Jane are arguing with each other</em>,NA,NA,NA,html-keyboard-response,29,166533,0.0-18.0-0.0,anomymised,6564584152624795c40b73cb,65645f3f7da5b0e8cdcab5f6,67167,1A,woman,NA,null,NAME1 and NAME2 are arguing with each other,argue_conjoined,sentence,NA,NA,NA,NA,NA
4531.5,NA,NA,NA,NA,survey-likert-extra-labels,30,171065,0.0-18.0-1.0,anomymised,6564584152624795c40b73cb,65645f3f7da5b0e8cdcab5f6,67167,1A,woman,NA,NA,Somebody says<br><em>Ruth and Jane are arguing with each other</em>,argue_conjoined,rating_volition,"{""Q0"":1}",[0],The speaker identifies more with <br>Ruth than Jane,The speaker identifies more with<br>Jane than Ruth,left_to_right
null,Somebody says<br><em>Mike and Luke are touching each other</em>,NA,NA,NA,html-keyboard-response,31,173078,0.0-19.0-0.0,anomymised,6564584152624795c40b73cb,65645f3f7da5b0e8cdcab5f6,67167,1A,woman,NA,null,NAME1 and NAME2 are touching each other,touch_conjoined,sentence,NA,NA,NA,NA,NA
4617.199999988079,NA,NA,NA,NA,survey-likert-extra-labels,32,177697,0.0-19.0-1.0,anomymised,6564584152624795c40b73cb,65645f3f7da5b0e8cdcab5f6,67167,1A,woman,NA,NA,Somebody says<br><em>Mike and Luke are touching each other</em>,touch_conjoined,rating_volition,"{""Q0"":4}",[0],The speaker identifies more with <br>Luke than Mike,The speaker identifies more with<br>Mike than Luke,right_to_left
null,Somebody says<br><em>Dave and Fred are hugging each other</em>,NA,NA,NA,html-keyboard-response,33,179713,0.0-20.0-0.0,anomymised,6564584152624795c40b73cb,65645f3f7da5b0e8cdcab5f6,67167,1A,woman,NA,null,NAME1 and NAME2 are hugging each other,hug_conjoined,sentence,NA,NA,NA,NA,NA
20503.399999976158,NA,NA,NA,NA,survey-likert-extra-labels,34,200217,0.0-20.0-1.0,anomymised,6564584152624795c40b73cb,65645f3f7da5b0e8cdcab5f6,67167,1A,woman,NA,NA,Somebody says<br><em>Dave and Fred are hugging each other</em>,hug_conjoined,rating_volition,"{""Q0"":5}",[0],The speaker identifies more with <br>Fred than Dave,The speaker identifies more with<br>Dave than Fred,right_to_left
null,Somebody says<br><em>Luke is being seduced by Kate</em>,NA,NA,NA,html-keyboard-response,35,202230,0.0-21.0-0.0,anomymised,6564584152624795c40b73cb,65645f3f7da5b0e8cdcab5f6,67167,1A,woman,NA,null,NAME1 is being seduced by NAME2,seduce_passive,sentence,NA,NA,NA,NA,NA
4064.899999976158,NA,NA,NA,NA,survey-likert-extra-labels,36,206296,0.0-21.0-1.0,anomymised,6564584152624795c40b73cb,65645f3f7da5b0e8cdcab5f6,67167,1A,woman,NA,NA,Somebody says<br><em>Luke is being seduced by Kate</em>,seduce_passive,rating_volition,"{""Q0"":1}",[0],The speaker identifies more with <br>Luke than Kate,The speaker identifies more with<br>Kate than Luke,left_to_right
null,Somebody says<br><em>Dave and Fred are kissing each other</em>,NA,NA,NA,html-keyboard-response,37,208311,0.0-22.0-0.0,anomymised,6564584152624795c40b73cb,65645f3f7da5b0e8cdcab5f6,67167,1A,woman,NA,null,NAME1 and NAME2 are kissing each other,kiss_conjoined,sentence,NA,NA,NA,NA,NA
6759.699999988079,NA,NA,NA,NA,survey-likert-extra-labels,38,215072,0.0-22.0-1.0,anomymised,6564584152624795c40b73cb,65645f3f7da5b0e8cdcab5f6,67167,1A,woman,NA,NA,Somebody says<br><em>Dave and Fred are kissing each other</em>,kiss_conjoined,rating_volition,"{""Q0"":5}",[0],The speaker identifies more with <br>Fred than Dave,The speaker identifies more with<br>Dave than Fred,right_to_left
null,Somebody says<br><em>Jane is teaching Dave,NA,NA,NA,html-keyboard-response,39,217080,0.0-23.0-0.0,anomymised,6564584152624795c40b73cb,65645f3f7da5b0e8cdcab5f6,67167,1A,woman,NA,null,W2 is teaching M4,teach,sentence,NA,NA,NA,NA,NA
12352.100000023842,NA,NA,NA,NA,survey-likert-extra-labels,40,229433,0.0-23.0-1.0,anomymised,6564584152624795c40b73cb,65645f3f7da5b0e8cdcab5f6,67167,1A,woman,NA,NA,Somebody says<br><em>Jane is teaching Dave,teach,rating_volition,"{""Q0"":0}",[0],Jane is educating Dave,Dave is educating Jane,NA
null,Somebody says<br><em>Kate and Beth are playing with each other</em>,NA,NA,NA,html-keyboard-response,41,231436,0.0-24.0-0.0,anomymised,6564584152624795c40b73cb,65645f3f7da5b0e8cdcab5f6,67167,1A,woman,NA,null,NAME1 and NAME2 are playing with each other,play_conjoined,sentence,NA,NA,NA,NA,NA
5087.400000035763,NA,NA,NA,NA,survey-likert-extra-labels,42,236524,0.0-24.0-1.0,anomymised,6564584152624795c40b73cb,65645f3f7da5b0e8cdcab5f6,67167,1A,woman,NA,NA,Somebody says<br><em>Kate and Beth are playing with each other</em>,play_conjoined,rating_volition,"{""Q0"":2}",[0],The speaker identifies more with <br>Kate than Beth,The speaker identifies more with<br>Beth than Kate,left_to_right
null,Somebody says<br><em>Fred is being opposed by Ruth</em>,NA,NA,NA,html-keyboard-response,43,238536,0.0-25.0-0.0,anomymised,6564584152624795c40b73cb,65645f3f7da5b0e8cdcab5f6,67167,1A,woman,NA,null,NAME1 is being opposed by NAME2,oppose_passive,sentence,NA,NA,NA,NA,NA
6727.599999964237,NA,NA,NA,NA,survey-likert-extra-labels,44,245264,0.0-25.0-1.0,anomymised,6564584152624795c40b73cb,65645f3f7da5b0e8cdcab5f6,67167,1A,woman,NA,NA,Somebody says<br><em>Fred is being opposed by Ruth</em>,oppose_passive,rating_volition,"{""Q0"":5}",[0],The speaker identifies more with <br>Ruth than Fred,The speaker identifies more with<br>Fred than Ruth,right_to_left
null,Somebody says<br><em>Mike is arguing with Fred</em>,NA,NA,NA,html-keyboard-response,45,247277,0.0-26.0-0.0,anomymised,6564584152624795c40b73cb,65645f3f7da5b0e8cdcab5f6,67167,1A,woman,NA,null,NAME1 is arguing with NAME2,argue_active,sentence,NA,NA,NA,NA,NA
8349.5,NA,NA,NA,NA,survey-likert-extra-labels,46,255628,0.0-26.0-1.0,anomymised,6564584152624795c40b73cb,65645f3f7da5b0e8cdcab5f6,67167,1A,woman,NA,NA,Somebody says<br><em>Mike is arguing with Fred</em>,argue_active,rating_volition,"{""Q0"":2}",[0],The speaker identifies more with <br>Mike than Fred,The speaker identifies more with<br>Fred than Mike,left_to_right
null,Somebody says<br><em>Ruth is being hugged by Jane</em>,NA,NA,NA,html-keyboard-response,47,257632,0.0-27.0-0.0,anomymised,6564584152624795c40b73cb,65645f3f7da5b0e8cdcab5f6,67167,1A,woman,NA,null,NAME1 is being hugged by NAME2,hug_passive,sentence,NA,NA,NA,NA,NA
3390.699999988079,NA,NA,NA,NA,survey-likert-extra-labels,48,261024,0.0-27.0-1.0,anomymised,6564584152624795c40b73cb,65645f3f7da5b0e8cdcab5f6,67167,1A,woman,NA,NA,Somebody says<br><em>Ruth is being hugged by Jane</em>,hug_passive,rating_volition,"{""Q0"":1}",[0],The speaker identifies more with <br>Ruth than Jane,The speaker identifies more with<br>Jane than Ruth,left_to_right
null,Somebody says<br><em>Beth is looking at Dave</em>,NA,NA,NA,html-keyboard-response,49,263032,0.0-28.0-0.0,anomymised,6564584152624795c40b73cb,65645f3f7da5b0e8cdcab5f6,67167,1A,woman,NA,null,NAME1 is looking at NAME2,look_active,sentence,NA,NA,NA,NA,NA
5770.600000023842,NA,NA,NA,NA,survey-likert-extra-labels,50,268804,0.0-28.0-1.0,anomymised,6564584152624795c40b73cb,65645f3f7da5b0e8cdcab5f6,67167,1A,woman,NA,NA,Somebody says<br><em>Beth is looking at Dave</em>,look_active,rating_volition,"{""Q0"":2}",[0],The speaker identifies more with <br>Beth than Dave,The speaker identifies more with<br>Dave than Beth,left_to_right
null,Somebody says<br><em>Ruth is chasing Kate,NA,NA,NA,html-keyboard-response,51,270811,0.0-29.0-0.0,anomymised,6564584152624795c40b73cb,65645f3f7da5b0e8cdcab5f6,67167,1A,woman,NA,null,W1 is chasing W3,chase,sentence,NA,NA,NA,NA,NA
11123.5,NA,NA,NA,NA,survey-likert-extra-labels,52,281935,0.0-29.0-1.0,anomymised,6564584152624795c40b73cb,65645f3f7da5b0e8cdcab5f6,67167,1A,woman,NA,NA,Somebody says<br><em>Ruth is chasing Kate,chase,rating_volition,"{""Q0"":0}",[0],Ruth is behind Kate,Kate is behind Ruth,NA
null,Somebody says<br><em>Beth and Mike are talking with each other</em>,NA,NA,NA,html-keyboard-response,53,283942,0.0-30.0-0.0,anomymised,6564584152624795c40b73cb,65645f3f7da5b0e8cdcab5f6,67167,1A,woman,NA,null,NAME1 and NAME2 are talking with each other,talk_conjoined,sentence,NA,NA,NA,NA,NA
3824.699999988079,NA,NA,NA,NA,survey-likert-extra-labels,54,287767,0.0-30.0-1.0,anomymised,6564584152624795c40b73cb,65645f3f7da5b0e8cdcab5f6,67167,1A,woman,NA,NA,Somebody says<br><em>Beth and Mike are talking with each other</em>,talk_conjoined,rating_volition,"{""Q0"":2}",[0],The speaker identifies more with <br>Beth than Mike,The speaker identifies more with<br>Mike than Beth,left_to_right
null,Somebody says<br><em>Jane is carrying Beth,NA,NA,NA,html-keyboard-response,55,289783,0.0-31.0-0.0,anomymised,6564584152624795c40b73cb,65645f3f7da5b0e8cdcab5f6,67167,1A,woman,NA,null,W2 is carrying W4,carry,sentence,NA,NA,NA,NA,NA
8238.800000011921,NA,NA,NA,NA,survey-likert-extra-labels,56,298023,0.0-31.0-1.0,anomymised,6564584152624795c40b73cb,65645f3f7da5b0e8cdcab5f6,67167,1A,woman,NA,NA,Somebody says<br><em>Jane is carrying Beth,carry,rating_volition,"{""Q0"":0}",[0],Jane is transporting Beth,Beth is transporting Jane,NA
null,Somebody says<br><em>Kate is feeding Luke,NA,NA,NA,html-keyboard-response,57,300034,0.0-32.0-0.0,anomymised,6564584152624795c40b73cb,65645f3f7da5b0e8cdcab5f6,67167,1A,woman,NA,null,W3 is feeding M1,feed,sentence,NA,NA,NA,NA,NA
8836.899999976158,NA,NA,NA,NA,survey-likert-extra-labels,58,308872,0.0-32.0-1.0,anomymised,6564584152624795c40b73cb,65645f3f7da5b0e8cdcab5f6,67167,1A,woman,NA,NA,Somebody says<br><em>Kate is feeding Luke,feed,rating_volition,"{""Q0"":0}",[0],Kate cooked for Luke,Luke cooked for Kate,NA
null,Somebody says<br><em>Fred is hiring Ruth,NA,NA,NA,html-keyboard-response,59,310880,0.0-33.0-0.0,anomymised,6564584152624795c40b73cb,65645f3f7da5b0e8cdcab5f6,67167,1A,woman,NA,null,M3 is hiring W1,hire,sentence,NA,NA,NA,NA,NA
8754.599999964237,NA,NA,NA,NA,survey-likert-extra-labels,60,319636,0.0-33.0-1.0,anomymised,6564584152624795c40b73cb,65645f3f7da5b0e8cdcab5f6,67167,1A,woman,NA,NA,Somebody says<br><em>Fred is hiring Ruth,hire,rating_volition,"{""Q0"":0}",[0],Fred is employing Ruth,Ruth is employing Fred,NA
null,Somebody says<br><em>Luke is touching Dave</em>,NA,NA,NA,html-keyboard-response,61,321637,0.0-34.0-0.0,anomymised,6564584152624795c40b73cb,65645f3f7da5b0e8cdcab5f6,67167,1A,woman,NA,null,NAME1 is touching NAME2,touch_active,sentence,NA,NA,NA,NA,NA
4166,NA,NA,NA,NA,survey-likert-extra-labels,62,325804,0.0-34.0-1.0,anomymised,6564584152624795c40b73cb,65645f3f7da5b0e8cdcab5f6,67167,1A,woman,NA,NA,Somebody says<br><em>Luke is touching Dave</em>,touch_active,rating_volition,"{""Q0"":4}",[0],The speaker identifies more with <br>Dave than Luke,The speaker identifies more with<br>Luke than Dave,right_to_left
null,Somebody says<br><em>Mike is being shouted at by Luke</em>,NA,NA,NA,html-keyboard-response,63,327808,0.0-35.0-0.0,anomymised,6564584152624795c40b73cb,65645f3f7da5b0e8cdcab5f6,67167,1A,woman,NA,null,NAME1 is being shouted at by NAME2,shout_passive,sentence,NA,NA,NA,NA,NA
3958.800000011921,NA,NA,NA,NA,survey-likert-extra-labels,64,331767,0.0-35.0-1.0,anomymised,6564584152624795c40b73cb,65645f3f7da5b0e8cdcab5f6,67167,1A,woman,NA,NA,Somebody says<br><em>Mike is being shouted at by Luke</em>,shout_passive,rating_volition,"{""Q0"":2}",[0],The speaker identifies more with <br>Mike than Luke,The speaker identifies more with<br>Luke than Mike,left_to_right
null,Somebody says<br><em>Kate is talking to Mike</em>,NA,NA,NA,html-keyboard-response,65,333773,0.0-36.0-0.0,anomymised,6564584152624795c40b73cb,65645f3f7da5b0e8cdcab5f6,67167,1A,woman,NA,null,NAME1 is talking to NAME2,talk_active,sentence,NA,NA,NA,NA,NA
7978.300000011921,NA,NA,NA,NA,survey-likert-extra-labels,66,341752,0.0-36.0-1.0,anomymised,6564584152624795c40b73cb,65645f3f7da5b0e8cdcab5f6,67167,1A,woman,NA,NA,Somebody says<br><em>Kate is talking to Mike</em>,talk_active,rating_volition,"{""Q0"":5}",[0],The speaker identifies more with <br>Mike than Kate,The speaker identifies more with<br>Kate than Mike,right_to_left
null,Somebody says<br><em>Kate is shouting at Fred</em>,NA,NA,NA,html-keyboard-response,67,343766,0.0-37.0-0.0,anomymised,6564584152624795c40b73cb,65645f3f7da5b0e8cdcab5f6,67167,1A,woman,NA,null,NAME1 is shouting at NAME2,shout_active,sentence,NA,NA,NA,NA,NA
5604.699999988079,NA,NA,NA,NA,survey-likert-extra-labels,68,349372,0.0-37.0-1.0,anomymised,6564584152624795c40b73cb,65645f3f7da5b0e8cdcab5f6,67167,1A,woman,NA,NA,Somebody says<br><em>Kate is shouting at Fred</em>,shout_active,rating_volition,"{""Q0"":4}",[0],The speaker identifies more with <br>Fred than Kate,The speaker identifies more with<br>Kate than Fred,right_to_left
null,Somebody says<br><em>Mike is greeting Luke</em>,NA,NA,NA,html-keyboard-response,69,351377,0.0-38.0-0.0,anomymised,6564584152624795c40b73cb,65645f3f7da5b0e8cdcab5f6,67167,1A,woman,NA,null,NAME1 is greeting NAME2,greet_active,sentence,NA,NA,NA,NA,NA
4513.399999976158,NA,NA,NA,NA,survey-likert-extra-labels,70,355891,0.0-38.0-1.0,anomymised,6564584152624795c40b73cb,65645f3f7da5b0e8cdcab5f6,67167,1A,woman,NA,NA,Somebody says<br><em>Mike is greeting Luke</em>,greet_active,rating_volition,"{""Q0"":1}",[0],The speaker identifies more with <br>Mike than Luke,The speaker identifies more with<br>Luke than Mike,left_to_right
null,Somebody says<br><em>Jane and Ruth are flirting with each other</em>,NA,NA,NA,html-keyboard-response,71,357895,0.0-39.0-0.0,anomymised,6564584152624795c40b73cb,65645f3f7da5b0e8cdcab5f6,67167,1A,woman,NA,null,NAME1 and NAME2 are flirting with each other,flirt_conjoined,sentence,NA,NA,NA,NA,NA
11155.400000035763,NA,NA,NA,NA,survey-likert-extra-labels,72,369051,0.0-39.0-1.0,anomymised,6564584152624795c40b73cb,65645f3f7da5b0e8cdcab5f6,67167,1A,woman,NA,NA,Somebody says<br><em>Jane and Ruth are flirting with each other</em>,flirt_conjoined,rating_volition,"{""Q0"":5}",[0],The speaker identifies more with <br>Ruth than Jane,The speaker identifies more with<br>Jane than Ruth,right_to_left
null,Somebody says<br><em>Kate is seducing Luke</em>,NA,NA,NA,html-keyboard-response,73,371058,0.0-40.0-0.0,anomymised,6564584152624795c40b73cb,65645f3f7da5b0e8cdcab5f6,67167,1A,woman,NA,null,NAME1 is seducing NAME2,seduce_active,sentence,NA,NA,NA,NA,NA
3131.800000011921,NA,NA,NA,NA,survey-likert-extra-labels,74,374191,0.0-40.0-1.0,anomymised,6564584152624795c40b73cb,65645f3f7da5b0e8cdcab5f6,67167,1A,woman,NA,NA,Somebody says<br><em>Kate is seducing Luke</em>,seduce_active,rating_volition,"{""Q0"":1}",[0],The speaker identifies more with <br>Kate than Luke,The speaker identifies more with<br>Luke than Kate,left_to_right
null,Somebody says<br><em>Fred is being kissed by Mike</em>,NA,NA,NA,html-keyboard-response,75,376196,0.0-41.0-0.0,anomymised,6564584152624795c40b73cb,65645f3f7da5b0e8cdcab5f6,67167,1A,woman,NA,null,NAME1 is being kissed by NAME2,kiss_passive,sentence,NA,NA,NA,NA,NA
3745.699999988079,NA,NA,NA,NA,survey-likert-extra-labels,76,379943,0.0-41.0-1.0,anomymised,6564584152624795c40b73cb,65645f3f7da5b0e8cdcab5f6,67167,1A,woman,NA,NA,Somebody says<br><em>Fred is being kissed by Mike</em>,kiss_passive,rating_volition,"{""Q0"":1}",[0],The speaker identifies more with <br>Fred than Mike,The speaker identifies more with<br>Mike than Fred,left_to_right
null,Somebody says<br><em>Kate is marrying Fred</em>,NA,NA,NA,html-keyboard-response,77,381959,0.0-42.0-0.0,anomymised,6564584152624795c40b73cb,65645f3f7da5b0e8cdcab5f6,67167,1A,woman,NA,null,NAME1 is marrying NAME2,marry_active,sentence,NA,NA,NA,NA,NA
