rt,stimulus,button_pressed,choices,ChosenStimulus,trial_type,trial_index,time_elapsed,internal_node_id,subject_id,study_id,session_id,subject,list,ppt_gender,url,key_press,sentence_type,verb,test_part,responses,question_order,left_part,right_part,name_order
7399.9000000003725,NA,NA,NA,NA,survey-likert-extra-labels,10,73577,0.0-8.0-1.0,anomymised,6564584152624795c40b73cb,65645e957dbda677bddfebff,51613,1A,woman,NA,NA,Somebody says<br><em>Jane is looking at Beth</em>,look_active,rating_volition,"{""Q0"":4}",[0],The speaker identifies more with <br>Beth than Jane,The speaker identifies more with<br>Jane than Beth,right_to_left
null,Somebody says<br><em>Kate is talking to Dave</em>,NA,NA,NA,html-keyboard-response,11,75579,0.0-9.0-0.0,anomymised,6564584152624795c40b73cb,65645e957dbda677bddfebff,51613,1A,woman,NA,null,NAME1 is talking to NAME2,talk_active,sentence,NA,NA,NA,NA,NA
4634.300000000745,NA,NA,NA,NA,survey-likert-extra-labels,12,80214,0.0-9.0-1.0,anomymised,6564584152624795c40b73cb,65645e957dbda677bddfebff,51613,1A,woman,NA,NA,Somebody says<br><em>Kate is talking to Dave</em>,talk_active,rating_volition,"{""Q0"":1}",[0],The speaker identifies more with <br>Kate than Dave,The speaker identifies more with<br>Dave than Kate,left_to_right
null,Somebody says<br><em>Jane is being touched by Fred</em>,NA,NA,NA,html-keyboard-response,13,82232,0.0-10.0-0.0,anomymised,6564584152624795c40b73cb,65645e957dbda677bddfebff,51613,1A,woman,NA,null,NAME1 is being touched by NAME2,touch_passive,sentence,NA,NA,NA,NA,NA
3813.0999999996275,NA,NA,NA,NA,survey-likert-extra-labels,14,86046,0.0-10.0-1.0,anomymised,6564584152624795c40b73cb,65645e957dbda677bddfebff,51613,1A,woman,NA,NA,Somebody says<br><em>Jane is being touched by Fred</em>,touch_passive,rating_volition,"{""Q0"":5}",[0],The speaker identifies more with <br>Fred than Jane,The speaker identifies more with<br>Jane than Fred,right_to_left
null,Somebody says<br><em>Luke is kissing Ruth</em>,NA,NA,NA,html-keyboard-response,15,88063,0.0-11.0-0.0,anomymised,6564584152624795c40b73cb,65645e957dbda677bddfebff,51613,1A,woman,NA,null,NAME1 is kissing NAME2,kiss_active,sentence,NA,NA,NA,NA,NA
2124.7999999998137,NA,NA,NA,NA,survey-likert-extra-labels,16,90189,0.0-11.0-1.0,anomymised,6564584152624795c40b73cb,65645e957dbda677bddfebff,51613,1A,woman,NA,NA,Somebody says<br><em>Luke is kissing Ruth</em>,kiss_active,rating_volition,"{""Q0"":1}",[0],The speaker identifies more with <br>Luke than Ruth,The speaker identifies more with<br>Ruth than Luke,left_to_right
null,Somebody says<br><em>Mike and Beth are touching each other</em>,NA,NA,NA,html-keyboard-response,17,92201,0.0-12.0-0.0,anomymised,6564584152624795c40b73cb,65645e957dbda677bddfebff,51613,1A,woman,NA,null,NAME1 and NAME2 are touching each other,touch_conjoined,sentence,NA,NA,NA,NA,NA
3625.399999999441,NA,NA,NA,NA,survey-likert-extra-labels,18,95828,0.0-12.0-1.0,anomymised,6564584152624795c40b73cb,65645e957dbda677bddfebff,51613,1A,woman,NA,NA,Somebody says<br><em>Mike and Beth are touching each other</em>,touch_conjoined,rating_volition,"{""Q0"":3}",[0],The speaker identifies more with <br>Mike than Beth,The speaker identifies more with<br>Beth than Mike,left_to_right
null,Somebody says<br><em>Luke is arguing with Kate</em>,NA,NA,NA,html-keyboard-response,19,97831,0.0-13.0-0.0,anomymised,6564584152624795c40b73cb,65645e957dbda677bddfebff,51613,1A,woman,NA,null,NAME1 is arguing with NAME2,argue_active,sentence,NA,NA,NA,NA,NA
1987,NA,NA,NA,NA,survey-likert-extra-labels,20,99819,0.0-13.0-1.0,anomymised,6564584152624795c40b73cb,65645e957dbda677bddfebff,51613,1A,woman,NA,NA,Somebody says<br><em>Luke is arguing with Kate</em>,argue_active,rating_volition,"{""Q0"":5}",[0],The speaker identifies more with <br>Kate than Luke,The speaker identifies more with<br>Luke than Kate,right_to_left
null,Somebody says<br><em>Ruth and Fred are flirting with each other</em>,NA,NA,NA,html-keyboard-response,21,101827,0.0-14.0-0.0,anomymised,6564584152624795c40b73cb,65645e957dbda677bddfebff,51613,1A,woman,NA,null,NAME1 and NAME2 are flirting with each other,flirt_conjoined,sentence,NA,NA,NA,NA,NA
1919.0999999996275,NA,NA,NA,NA,survey-likert-extra-labels,22,103747,0.0-14.0-1.0,anomymised,6564584152624795c40b73cb,65645e957dbda677bddfebff,51613,1A,woman,NA,NA,Somebody says<br><em>Ruth and Fred are flirting with each other</em>,flirt_conjoined,rating_volition,"{""Q0"":3}",[0],The speaker identifies more with <br>Fred than Ruth,The speaker identifies more with<br>Ruth than Fred,right_to_left
null,Somebody says<br><em>Jane is carrying Beth,NA,NA,NA,html-keyboard-response,23,105749,0.0-15.0-0.0,anomymised,6564584152624795c40b73cb,65645e957dbda677bddfebff,51613,1A,woman,NA,null,W2 is carrying W4,carry,sentence,NA,NA,NA,NA,NA
3674.2000000001863,NA,NA,NA,NA,survey-likert-extra-labels,24,109425,0.0-15.0-1.0,anomymised,6564584152624795c40b73cb,65645e957dbda677bddfebff,51613,1A,woman,NA,NA,Somebody says<br><em>Jane is carrying Beth,carry,rating_volition,"{""Q0"":0}",[0],Jane is transporting Beth,Beth is transporting Jane,NA
null,Somebody says<br><em>Jane and Kate are hugging each other</em>,NA,NA,NA,html-keyboard-response,25,111435,0.0-16.0-0.0,anomymised,6564584152624795c40b73cb,65645e957dbda677bddfebff,51613,1A,woman,NA,null,NAME1 and NAME2 are hugging each other,hug_conjoined,sentence,NA,NA,NA,NA,NA
1275.7000000001863,NA,NA,NA,NA,survey-likert-extra-labels,26,112712,0.0-16.0-1.0,anomymised,6564584152624795c40b73cb,65645e957dbda677bddfebff,51613,1A,woman,NA,NA,Somebody says<br><em>Jane and Kate are hugging each other</em>,hug_conjoined,rating_volition,"{""Q0"":3}",[0],The speaker identifies more with <br>Kate than Jane,The speaker identifies more with<br>Jane than Kate,right_to_left
null,Somebody says<br><em>Beth is greeting Dave</em>,NA,NA,NA,html-keyboard-response,27,114725,0.0-17.0-0.0,anomymised,6564584152624795c40b73cb,65645e957dbda677bddfebff,51613,1A,woman,NA,null,NAME1 is greeting NAME2,greet_active,sentence,NA,NA,NA,NA,NA
2448.399999999441,NA,NA,NA,NA,survey-likert-extra-labels,28,117174,0.0-17.0-1.0,anomymised,6564584152624795c40b73cb,65645e957dbda677bddfebff,51613,1A,woman,NA,NA,Somebody says<br><em>Beth is greeting Dave</em>,greet_active,rating_volition,"{""Q0"":1}",[0],The speaker identifies more with <br>Beth than Dave,The speaker identifies more with<br>Dave than Beth,left_to_right
null,Somebody says<br><em>Ruth is being kissed by Mike</em>,NA,NA,NA,html-keyboard-response,29,119182,0.0-18.0-0.0,anomymised,6564584152624795c40b73cb,65645e957dbda677bddfebff,51613,1A,woman,NA,null,NAME1 is being kissed by NAME2,kiss_passive,sentence,NA,NA,NA,NA,NA
2630.199999999255,NA,NA,NA,NA,survey-likert-extra-labels,30,121814,0.0-18.0-1.0,anomymised,6564584152624795c40b73cb,65645e957dbda677bddfebff,51613,1A,woman,NA,NA,Somebody says<br><em>Ruth is being kissed by Mike</em>,kiss_passive,rating_volition,"{""Q0"":5}",[0],The speaker identifies more with <br>Mike than Ruth,The speaker identifies more with<br>Ruth than Mike,right_to_left
null,Somebody says<br><em>Mike and Beth are shouting at each other</em>,NA,NA,NA,html-keyboard-response,31,123815,0.0-19.0-0.0,anomymised,6564584152624795c40b73cb,65645e957dbda677bddfebff,51613,1A,woman,NA,null,NAME1 and NAME2 are shouting at each other,shout_conjoined,sentence,NA,NA,NA,NA,NA
1252.0999999996275,NA,NA,NA,NA,survey-likert-extra-labels,32,125068,0.0-19.0-1.0,anomymised,6564584152624795c40b73cb,65645e957dbda677bddfebff,51613,1A,woman,NA,NA,Somebody says<br><em>Mike and Beth are shouting at each other</em>,shout_conjoined,rating_volition,"{""Q0"":3}",[0],The speaker identifies more with <br>Beth than Mike,The speaker identifies more with<br>Mike than Beth,right_to_left
null,Somebody says<br><em>Fred is hiring Ruth,NA,NA,NA,html-keyboard-response,33,127081,0.0-20.0-0.0,anomymised,6564584152624795c40b73cb,65645e957dbda677bddfebff,51613,1A,woman,NA,null,M3 is hiring W1,hire,sentence,NA,NA,NA,NA,NA
3513.0999999996275,NA,NA,NA,NA,survey-likert-extra-labels,34,130595,0.0-20.0-1.0,anomymised,6564584152624795c40b73cb,65645e957dbda677bddfebff,51613,1A,woman,NA,NA,Somebody says<br><em>Fred is hiring Ruth,hire,rating_volition,"{""Q0"":0}",[0],Fred is employing Ruth,Ruth is employing Fred,NA
null,Somebody says<br><em>Dave is being looked at by Beth</em>,NA,NA,NA,html-keyboard-response,35,132605,0.0-21.0-0.0,anomymised,6564584152624795c40b73cb,65645e957dbda677bddfebff,51613,1A,woman,NA,null,NAME1 is being looked at by NAME2,look_passive,sentence,NA,NA,NA,NA,NA
2035.5999999996275,NA,NA,NA,NA,survey-likert-extra-labels,36,134642,0.0-21.0-1.0,anomymised,6564584152624795c40b73cb,65645e957dbda677bddfebff,51613,1A,woman,NA,NA,Somebody says<br><em>Dave is being looked at by Beth</em>,look_passive,rating_volition,"{""Q0"":5}",[0],The speaker identifies more with <br>Beth than Dave,The speaker identifies more with<br>Dave than Beth,right_to_left
null,Somebody says<br><em>Kate is feeding Luke,NA,NA,NA,html-keyboard-response,37,136653,0.0-22.0-0.0,anomymised,6564584152624795c40b73cb,65645e957dbda677bddfebff,51613,1A,woman,NA,null,W3 is feeding M1,feed,sentence,NA,NA,NA,NA,NA
5889.4000000003725,NA,NA,NA,NA,survey-likert-extra-labels,38,142544,0.0-22.0-1.0,anomymised,6564584152624795c40b73cb,65645e957dbda677bddfebff,51613,1A,woman,NA,NA,Somebody says<br><em>Kate is feeding Luke,feed,rating_volition,"{""Q0"":1}",[0],Kate cooked for Luke,Luke cooked for Kate,NA
null,Somebody says<br><em>Fred is shouting at Kate</em>,NA,NA,NA,html-keyboard-response,39,144548,0.0-23.0-0.0,anomymised,6564584152624795c40b73cb,65645e957dbda677bddfebff,51613,1A,woman,NA,null,NAME1 is shouting at NAME2,shout_active,sentence,NA,NA,NA,NA,NA
1969.2000000001863,NA,NA,NA,NA,survey-likert-extra-labels,40,146519,0.0-23.0-1.0,anomymised,6564584152624795c40b73cb,65645e957dbda677bddfebff,51613,1A,woman,NA,NA,Somebody says<br><em>Fred is shouting at Kate</em>,shout_active,rating_volition,"{""Q0"":5}",[0],The speaker identifies more with <br>Kate than Fred,The speaker identifies more with<br>Fred than Kate,right_to_left
null,Somebody says<br><em>Dave and Ruth are fighting with each other</em>,NA,NA,NA,html-keyboard-response,41,148525,0.0-24.0-0.0,anomymised,6564584152624795c40b73cb,65645e957dbda677bddfebff,51613,1A,woman,NA,null,NAME1 and NAME2 are fighting with each other,fight_conjoined,sentence,NA,NA,NA,NA,NA
1081.0999999996275,NA,NA,NA,NA,survey-likert-extra-labels,42,149607,0.0-24.0-1.0,anomymised,6564584152624795c40b73cb,65645e957dbda677bddfebff,51613,1A,woman,NA,NA,Somebody says<br><em>Dave and Ruth are fighting with each other</em>,fight_conjoined,rating_volition,"{""Q0"":3}",[0],The speaker identifies more with <br>Ruth than Dave,The speaker identifies more with<br>Dave than Ruth,right_to_left
null,Somebody says<br><em>Beth and Fred are talking with each other</em>,NA,NA,NA,html-keyboard-response,43,151608,0.0-25.0-0.0,anomymised,6564584152624795c40b73cb,65645e957dbda677bddfebff,51613,1A,woman,NA,null,NAME1 and NAME2 are talking with each other,talk_conjoined,sentence,NA,NA,NA,NA,NA
1365.7999999998137,NA,NA,NA,NA,survey-likert-extra-labels,44,152975,0.0-25.0-1.0,anomymised,6564584152624795c40b73cb,65645e957dbda677bddfebff,51613,1A,woman,NA,NA,Somebody says<br><em>Beth and Fred are talking with each other</em>,talk_conjoined,rating_volition,"{""Q0"":3}",[0],The speaker identifies more with <br>Fred than Beth,The speaker identifies more with<br>Beth than Fred,right_to_left
null,Somebody says<br><em>Luke is shouting at Mike</em>,NA,NA,NA,html-keyboard-response,45,154993,0.0-26.0-0.0,anomymised,6564584152624795c40b73cb,65645e957dbda677bddfebff,51613,1A,woman,NA,null,NAME1 is shouting at NAME2,shout_active,sentence,NA,NA,NA,NA,NA
1907.0999999996275,NA,NA,NA,NA,survey-likert-extra-labels,46,156902,0.0-26.0-1.0,anomymised,6564584152624795c40b73cb,65645e957dbda677bddfebff,51613,1A,woman,NA,NA,Somebody says<br><em>Luke is shouting at Mike</em>,shout_active,rating_volition,"{""Q0"":5}",[0],The speaker identifies more with <br>Mike than Luke,The speaker identifies more with<br>Luke than Mike,right_to_left
null,Somebody says<br><em>Mike is reminding Beth,NA,NA,NA,html-keyboard-response,47,158904,0.0-27.0-0.0,anomymised,6564584152624795c40b73cb,65645e957dbda677bddfebff,51613,1A,woman,NA,null,M2 is reminding W4,remind,sentence,NA,NA,NA,NA,NA
1668.2000000001863,NA,NA,NA,NA,survey-likert-extra-labels,48,160573,0.0-27.0-1.0,anomymised,6564584152624795c40b73cb,65645e957dbda677bddfebff,51613,1A,woman,NA,NA,Somebody says<br><em>Mike is reminding Beth,remind,rating_volition,"{""Q0"":1}",[0],Mike is telling Beth again,Beth is telling Mike again,NA
null,Somebody says<br><em>Jane is being opposed by Beth</em>,NA,NA,NA,html-keyboard-response,49,162587,0.0-28.0-0.0,anomymised,6564584152624795c40b73cb,65645e957dbda677bddfebff,51613,1A,woman,NA,null,NAME1 is being opposed by NAME2,oppose_passive,sentence,NA,NA,NA,NA,NA
2712.4000000003725,NA,NA,NA,NA,survey-likert-extra-labels,50,165301,0.0-28.0-1.0,anomymised,6564584152624795c40b73cb,65645e957dbda677bddfebff,51613,1A,woman,NA,NA,Somebody says<br><em>Jane is being opposed by Beth</em>,oppose_passive,rating_volition,"{""Q0"":5}",[0],The speaker identifies more with <br>Beth than Jane,The speaker identifies more with<br>Jane than Beth,right_to_left
null,Somebody says<br><em>Ruth is being greeted by Luke</em>,NA,NA,NA,html-keyboard-response,51,167320,0.0-29.0-0.0,anomymised,6564584152624795c40b73cb,65645e957dbda677bddfebff,51613,1A,woman,NA,null,NAME1 is being greeted by NAME2,greet_passive,sentence,NA,NA,NA,NA,NA
1585.3999999994412,NA,NA,NA,NA,survey-likert-extra-labels,52,168907,0.0-29.0-1.0,anomymised,6564584152624795c40b73cb,65645e957dbda677bddfebff,51613,1A,woman,NA,NA,Somebody says<br><em>Ruth is being greeted by Luke</em>,greet_passive,rating_volition,"{""Q0"":1}",[0],The speaker identifies more with <br>Ruth than Luke,The speaker identifies more with<br>Luke than Ruth,left_to_right
null,Somebody says<br><em>Jane is challenging Fred</em>,NA,NA,NA,html-keyboard-response,53,170929,0.0-30.0-0.0,anomymised,6564584152624795c40b73cb,65645e957dbda677bddfebff,51613,1A,woman,NA,null,NAME1 is challenging NAME2,challenge_active,sentence,NA,NA,NA,NA,NA
1624.7999999998137,NA,NA,NA,NA,survey-likert-extra-labels,54,172555,0.0-30.0-1.0,anomymised,6564584152624795c40b73cb,65645e957dbda677bddfebff,51613,1A,woman,NA,NA,Somebody says<br><em>Jane is challenging Fred</em>,challenge_active,rating_volition,"{""Q0"":5}",[0],The speaker identifies more with <br>Fred than Jane,The speaker identifies more with<br>Jane than Fred,right_to_left
null,Somebody says<br><em>Jane and Fred are meeting each other</em>,NA,NA,NA,html-keyboard-response,55,174561,0.0-31.0-0.0,anomymised,6564584152624795c40b73cb,65645e957dbda677bddfebff,51613,1A,woman,NA,null,NAME1 and NAME2 are meeting each other,meet_conjoined,sentence,NA,NA,NA,NA,NA
1087.4000000003725,NA,NA,NA,NA,survey-likert-extra-labels,56,175650,0.0-31.0-1.0,anomymised,6564584152624795c40b73cb,65645e957dbda677bddfebff,51613,1A,woman,NA,NA,Somebody says<br><em>Jane and Fred are meeting each other</em>,meet_conjoined,rating_volition,"{""Q0"":3}",[0],The speaker identifies more with <br>Jane than Fred,The speaker identifies more with<br>Fred than Jane,left_to_right
null,Somebody says<br><em>Jane and Fred are dancing with each other</em>,NA,NA,NA,html-keyboard-response,57,177672,0.0-32.0-0.0,anomymised,6564584152624795c40b73cb,65645e957dbda677bddfebff,51613,1A,woman,NA,null,NAME1 and NAME2 are dancing with each other,dance_conjoined,sentence,NA,NA,NA,NA,NA
1391.7999999998137,NA,NA,NA,NA,survey-likert-extra-labels,58,179065,0.0-32.0-1.0,anomymised,6564584152624795c40b73cb,65645e957dbda677bddfebff,51613,1A,woman,NA,NA,Somebody says<br><em>Jane and Fred are dancing with each other</em>,dance_conjoined,rating_volition,"{""Q0"":3}",[0],The speaker identifies more with <br>Jane than Fred,The speaker identifies more with<br>Fred than Jane,left_to_right
null,Somebody says<br><em>Beth is flirting with Jane</em>,NA,NA,NA,html-keyboard-response,59,181067,0.0-33.0-0.0,anomymised,6564584152624795c40b73cb,65645e957dbda677bddfebff,51613,1A,woman,NA,null,NAME1 is flirting with NAME2,flirt_active,sentence,NA,NA,NA,NA,NA
1741,NA,NA,NA,NA,survey-likert-extra-labels,60,182809,0.0-33.0-1.0,anomymised,6564584152624795c40b73cb,65645e957dbda677bddfebff,51613,1A,woman,NA,NA,Somebody says<br><em>Beth is flirting with Jane</em>,flirt_active,rating_volition,"{""Q0"":5}",[0],The speaker identifies more with <br>Jane than Beth,The speaker identifies more with<br>Beth than Jane,right_to_left
null,Somebody says<br><em>Jane is opposing Ruth</em>,NA,NA,NA,html-keyboard-response,61,184819,0.0-34.0-0.0,anomymised,6564584152624795c40b73cb,65645e957dbda677bddfebff,51613,1A,woman,NA,null,NAME1 is opposing NAME2,oppose_active,sentence,NA,NA,NA,NA,NA
2595.7000000001863,NA,NA,NA,NA,survey-likert-extra-labels,62,187416,0.0-34.0-1.0,anomymised,6564584152624795c40b73cb,65645e957dbda677bddfebff,51613,1A,woman,NA,NA,Somebody says<br><em>Jane is opposing Ruth</em>,oppose_active,rating_volition,"{""Q0"":5}",[0],The speaker identifies more with <br>Ruth than Jane,The speaker identifies more with<br>Jane than Ruth,right_to_left
null,Somebody says<br><em>Jane is playing with Dave</em>,NA,NA,NA,html-keyboard-response,63,189430,0.0-35.0-0.0,anomymised,6564584152624795c40b73cb,65645e957dbda677bddfebff,51613,1A,woman,NA,null,NAME1 is playing with NAME2,play_active,sentence,NA,NA,NA,NA,NA
1712,NA,NA,NA,NA,survey-likert-extra-labels,64,191143,0.0-35.0-1.0,anomymised,6564584152624795c40b73cb,65645e957dbda677bddfebff,51613,1A,woman,NA,NA,Somebody says<br><em>Jane is playing with Dave</em>,play_active,rating_volition,"{""Q0"":1}",[0],The speaker identifies more with <br>Jane than Dave,The speaker identifies more with<br>Dave than Jane,left_to_right
null,Somebody says<br><em>Mike is posing for Dave,NA,NA,NA,html-keyboard-response,65,193152,0.0-36.0-0.0,anomymised,6564584152624795c40b73cb,65645e957dbda677bddfebff,51613,1A,woman,NA,null,M2 is posing for M4,pose,sentence,NA,NA,NA,NA,NA
2508.2000000001863,NA,NA,NA,NA,survey-likert-extra-labels,66,195662,0.0-36.0-1.0,anomymised,6564584152624795c40b73cb,65645e957dbda677bddfebff,51613,1A,woman,NA,NA,Somebody says<br><em>Mike is posing for Dave,pose,rating_volition,"{""Q0"":0}",[0],Mike is modelling for Dave,Dave is modelling for Mike,NA
null,Somebody says<br><em>Jane is touching Luke</em>,NA,NA,NA,html-keyboard-response,67,197663,0.0-37.0-0.0,anomymised,6564584152624795c40b73cb,65645e957dbda677bddfebff,51613,1A,woman,NA,null,NAME1 is touching NAME2,touch_active,sentence,NA,NA,NA,NA,NA
2373.2000000001863,NA,NA,NA,NA,survey-likert-extra-labels,68,200037,0.0-37.0-1.0,anomymised,6564584152624795c40b73cb,65645e957dbda677bddfebff,51613,1A,woman,NA,NA,Somebody says<br><em>Jane is touching Luke</em>,touch_active,rating_volition,"{""Q0"":5}",[0],The speaker identifies more with <br>Luke than Jane,The speaker identifies more with<br>Jane than Luke,right_to_left
null,Somebody says<br><em>Fred is being challenged by Beth</em>,NA,NA,NA,html-keyboard-response,69,202053,0.0-38.0-0.0,anomymised,6564584152624795c40b73cb,65645e957dbda677bddfebff,51613,1A,woman,NA,null,NAME1 is being challenged by NAME2,challenge_passive,sentence,NA,NA,NA,NA,NA
1684.7000000001863,NA,NA,NA,NA,survey-likert-extra-labels,70,203739,0.0-38.0-1.0,anomymised,6564584152624795c40b73cb,65645e957dbda677bddfebff,51613,1A,woman,NA,NA,Somebody says<br><em>Fred is being challenged by Beth</em>,challenge_passive,rating_volition,"{""Q0"":1}",[0],The speaker identifies more with <br>Fred than Beth,The speaker identifies more with<br>Beth than Fred,left_to_right
null,Somebody says<br><em>Fred is hugging Jane</em>,NA,NA,NA,html-keyboard-response,71,205745,0.0-39.0-0.0,anomymised,6564584152624795c40b73cb,65645e957dbda677bddfebff,51613,1A,woman,NA,null,NAME1 is hugging NAME2,hug_active,sentence,NA,NA,NA,NA,NA
2583.2000000001863,NA,NA,NA,NA,survey-likert-extra-labels,72,208330,0.0-39.0-1.0,anomymised,6564584152624795c40b73cb,65645e957dbda677bddfebff,51613,1A,woman,NA,NA,Somebody says<br><em>Fred is hugging Jane</em>,hug_active,rating_volition,"{""Q0"":1}",[0],The speaker identifies more with <br>Fred than Jane,The speaker identifies more with<br>Jane than Fred,left_to_right
null,Somebody says<br><em>Ruth and Fred are kissing each other</em>,NA,NA,NA,html-keyboard-response,73,210339,0.0-40.0-0.0,anomymised,6564584152624795c40b73cb,65645e957dbda677bddfebff,51613,1A,woman,NA,null,NAME1 and NAME2 are kissing each other,kiss_conjoined,sentence,NA,NA,NA,NA,NA
1093.2000000001863,NA,NA,NA,NA,survey-likert-extra-labels,74,211434,0.0-40.0-1.0,anomymised,6564584152624795c40b73cb,65645e957dbda677bddfebff,51613,1A,woman,NA,NA,Somebody says<br><em>Ruth and Fred are kissing each other</em>,kiss_conjoined,rating_volition,"{""Q0"":3}",[0],The speaker identifies more with <br>Fred than Ruth,The speaker identifies more with<br>Ruth than Fred,right_to_left
null,Somebody says<br><em>Ruth is chasing Kate,NA,NA,NA,html-keyboard-response,75,213449,0.0-41.0-0.0,anomymised,6564584152624795c40b73cb,65645e957dbda677bddfebff,51613,1A,woman,NA,null,W1 is chasing W3,chase,sentence,NA,NA,NA,NA,NA
8949.400000000373,NA,NA,NA,NA,survey-likert-extra-labels,76,222400,0.0-41.0-1.0,anomymised,6564584152624795c40b73cb,65645e957dbda677bddfebff,51613,1A,woman,NA,NA,Somebody says<br><em>Ruth is chasing Kate,chase,rating_volition,"{""Q0"":0}",[0],Ruth is behind Kate,Kate is behind Ruth,NA
null,Somebody says<br><em>Kate is seducing Beth</em>,NA,NA,NA,html-keyboard-response,77,224407,0.0-42.0-0.0,anomymised,6564584152624795c40b73cb,65645e957dbda677bddfebff,51613,1A,woman,NA,null,NAME1 is seducing NAME2,seduce_active,sentence,NA,NA,NA,NA,NA
2262.5999999996275,NA,NA,NA,NA,survey-likert-extra-labels,78,226671,0.0-42.0-1.0,anomymised,6564584152624795c40b73cb,65645e957dbda677bddfebff,51613,1A,woman,NA,NA,Somebody says<br><em>Kate is seducing Beth</em>,seduce_active,rating_volition,"{""Q0"":1}",[0],The speaker identifies more with <br>Kate than Beth,The speaker identifies more with<br>Beth than Kate,left_to_right
null,Somebody says<br><em>Ruth is meeting Fred</em>,NA,NA,NA,html-keyboard-response,79,228685,0.0-43.0-0.0,anomymised,6564584152624795c40b73cb,65645e957dbda677bddfebff,51613,1A,woman,NA,null,NAME1 is meeting NAME2,meet_active,sentence,NA,NA,NA,NA,NA
3286.7000000001863,NA,NA,NA,NA,survey-likert-extra-labels,80,231973,0.0-43.0-1.0,anomymised,6564584152624795c40b73cb,65645e957dbda677bddfebff,51613,1A,woman,NA,NA,Somebody says<br><em>Ruth is meeting Fred</em>,meet_active,rating_volition,"{""Q0"":1}",[0],The speaker identifies more with <br>Ruth than Fred,The speaker identifies more with<br>Fred than Ruth,left_to_right
