rt,stimulus,button_pressed,choices,ChosenStimulus,trial_type,trial_index,time_elapsed,internal_node_id,subject_id,study_id,session_id,subject,list,ppt_gender,url,key_press,sentence_type,verb,test_part,responses,question_order,left_part,right_part,name_order
14271.599999997765,NA,NA,NA,NA,survey-likert-extra-labels,78,790919,0.0-42.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c080b65aad826f6cd5df,85649,1A,man,NA,NA,Somebody says<br><em>Kate and Ruth are fighting with each other</em>,fight_conjoined,rating_volition,"{""Q0"":5}",[0],The speaker identifies more with <br>Kate than Ruth,The speaker identifies more with<br>Ruth than Kate,left_to_right
null,Somebody says<br><em>Ruth is chasing Kate,NA,NA,NA,html-keyboard-response,79,792929,0.0-43.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c080b65aad826f6cd5df,85649,1A,man,NA,null,W1 is chasing W3,chase,sentence,NA,NA,NA,NA,NA
5339.70000000298,NA,NA,NA,NA,survey-likert-extra-labels,80,798281,0.0-43.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c080b65aad826f6cd5df,85649,1A,man,NA,NA,Somebody says<br><em>Ruth is chasing Kate,chase,rating_volition,"{""Q0"":1}",[0],Ruth is behind Kate,Kate is behind Ruth,NA
null,Somebody says<br><em>Mike is being opposed by Luke</em>,NA,NA,NA,html-keyboard-response,81,800291,0.0-44.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c080b65aad826f6cd5df,85649,1A,man,NA,null,NAME1 is being opposed by NAME2,oppose_passive,sentence,NA,NA,NA,NA,NA
6384.699999999255,NA,NA,NA,NA,survey-likert-extra-labels,82,806686,0.0-44.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c080b65aad826f6cd5df,85649,1A,man,NA,NA,Somebody says<br><em>Mike is being opposed by Luke</em>,oppose_passive,rating_volition,"{""Q0"":5}",[0],The speaker identifies more with <br>Luke than Mike,The speaker identifies more with<br>Mike than Luke,right_to_left
null,Somebody says<br><em>Mike is arguing with Jane</em>,NA,NA,NA,html-keyboard-response,83,808694,0.0-45.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c080b65aad826f6cd5df,85649,1A,man,NA,null,NAME1 is arguing with NAME2,argue_active,sentence,NA,NA,NA,NA,NA
5188.5,NA,NA,NA,NA,survey-likert-extra-labels,84,813893,0.0-45.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c080b65aad826f6cd5df,85649,1A,man,NA,NA,Somebody says<br><em>Mike is arguing with Jane</em>,argue_active,rating_volition,"{""Q0"":1}",[0],The speaker identifies more with <br>Mike than Jane,The speaker identifies more with<br>Jane than Mike,left_to_right
null,Somebody says<br><em>Jane is being looked at by Kate</em>,NA,NA,NA,html-keyboard-response,85,815903,0.0-46.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c080b65aad826f6cd5df,85649,1A,man,NA,null,NAME1 is being looked at by NAME2,look_passive,sentence,NA,NA,NA,NA,NA
3262.39999999851,NA,NA,NA,NA,survey-likert-extra-labels,86,819177,0.0-46.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c080b65aad826f6cd5df,85649,1A,man,NA,NA,Somebody says<br><em>Jane is being looked at by Kate</em>,look_passive,rating_volition,"{""Q0"":5}",[0],The speaker identifies more with <br>Kate than Jane,The speaker identifies more with<br>Jane than Kate,right_to_left
null,Somebody says<br><em>Kate is talking to Jane</em>,NA,NA,NA,html-keyboard-response,87,821186,0.0-47.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c080b65aad826f6cd5df,85649,1A,man,NA,null,NAME1 is talking to NAME2,talk_active,sentence,NA,NA,NA,NA,NA
6695.60000000149,NA,NA,NA,NA,survey-likert-extra-labels,88,827893,0.0-47.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c080b65aad826f6cd5df,85649,1A,man,NA,NA,Somebody says<br><em>Kate is talking to Jane</em>,talk_active,rating_volition,"{""Q0"":5}",[0],The speaker identifies more with <br>Kate than Jane,The speaker identifies more with<br>Jane than Kate,left_to_right
null,Somebody says<br><em>Jane and Kate are kissing each other</em>,NA,NA,NA,html-keyboard-response,89,829900,0.0-48.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c080b65aad826f6cd5df,85649,1A,man,NA,null,NAME1 and NAME2 are kissing each other,kiss_conjoined,sentence,NA,NA,NA,NA,NA
4401.199999999255,NA,NA,NA,NA,survey-likert-extra-labels,90,834309,0.0-48.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c080b65aad826f6cd5df,85649,1A,man,NA,NA,Somebody says<br><em>Jane and Kate are kissing each other</em>,kiss_conjoined,rating_volition,"{""Q0"":5}",[0],The speaker identifies more with <br>Kate than Jane,The speaker identifies more with<br>Jane than Kate,right_to_left
null,Somebody says<br><em>Jane is meeting Kate</em>,NA,NA,NA,html-keyboard-response,91,836319,0.0-49.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c080b65aad826f6cd5df,85649,1A,man,NA,null,NAME1 is meeting NAME2,meet_active,sentence,NA,NA,NA,NA,NA
3478.300000000745,NA,NA,NA,NA,survey-likert-extra-labels,92,839809,0.0-49.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c080b65aad826f6cd5df,85649,1A,man,NA,NA,Somebody says<br><em>Jane is meeting Kate</em>,meet_active,rating_volition,"{""Q0"":1}",[0],The speaker identifies more with <br>Jane than Kate,The speaker identifies more with<br>Kate than Jane,left_to_right
null,Somebody says<br><em>Ruth is being shouted at by Luke</em>,NA,NA,NA,html-keyboard-response,93,841819,0.0-50.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c080b65aad826f6cd5df,85649,1A,man,NA,null,NAME1 is being shouted at by NAME2,shout_passive,sentence,NA,NA,NA,NA,NA
4699.599999997765,NA,NA,NA,NA,survey-likert-extra-labels,94,846530,0.0-50.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c080b65aad826f6cd5df,85649,1A,man,NA,NA,Somebody says<br><em>Ruth is being shouted at by Luke</em>,shout_passive,rating_volition,"{""Q0"":5}",[0],The speaker identifies more with <br>Luke than Ruth,The speaker identifies more with<br>Ruth than Luke,right_to_left
null,Somebody says<br><em>Mike is posing for Dave,NA,NA,NA,html-keyboard-response,95,848540,0.0-51.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c080b65aad826f6cd5df,85649,1A,man,NA,null,M2 is posing for M4,pose,sentence,NA,NA,NA,NA,NA
3581.7000000029802,NA,NA,NA,NA,survey-likert-extra-labels,96,852133,0.0-51.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c080b65aad826f6cd5df,85649,1A,man,NA,NA,Somebody says<br><em>Mike is posing for Dave,pose,rating_volition,"{""Q0"":1}",[0],Mike is modelling for Dave,Dave is modelling for Mike,NA
null,Somebody says<br><em>Jane is teaching Dave,NA,NA,NA,html-keyboard-response,97,854142,0.0-52.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c080b65aad826f6cd5df,85649,1A,man,NA,null,W2 is teaching M4,teach,sentence,NA,NA,NA,NA,NA
5077.20000000298,NA,NA,NA,NA,survey-likert-extra-labels,98,859231,0.0-52.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c080b65aad826f6cd5df,85649,1A,man,NA,NA,Somebody says<br><em>Jane is teaching Dave,teach,rating_volition,"{""Q0"":1}",[0],Jane is educating Dave,Dave is educating Jane,NA
null,Somebody says<br><em>Jane is being challenged by Ruth</em>,NA,NA,NA,html-keyboard-response,99,861240,0.0-53.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c080b65aad826f6cd5df,85649,1A,man,NA,null,NAME1 is being challenged by NAME2,challenge_passive,sentence,NA,NA,NA,NA,NA
4469.5,NA,NA,NA,NA,survey-likert-extra-labels,100,865723,0.0-53.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c080b65aad826f6cd5df,85649,1A,man,NA,NA,Somebody says<br><em>Jane is being challenged by Ruth</em>,challenge_passive,rating_volition,"{""Q0"":5}",[0],The speaker identifies more with <br>Ruth than Jane,The speaker identifies more with<br>Jane than Ruth,right_to_left
null,Somebody says<br><em>Mike is flirting with Fred</em>,NA,NA,NA,html-keyboard-response,101,867734,0.0-54.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c080b65aad826f6cd5df,85649,1A,man,NA,null,NAME1 is flirting with NAME2,flirt_active,sentence,NA,NA,NA,NA,NA
5445.5,NA,NA,NA,NA,survey-likert-extra-labels,102,873191,0.0-54.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c080b65aad826f6cd5df,85649,1A,man,NA,NA,Somebody says<br><em>Mike is flirting with Fred</em>,flirt_active,rating_volition,"{""Q0"":1}",[0],The speaker identifies more with <br>Fred than Mike,The speaker identifies more with<br>Mike than Fred,right_to_left
null,Somebody says<br><em>Jane is opposing Fred</em>,NA,NA,NA,html-keyboard-response,103,875203,0.0-55.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c080b65aad826f6cd5df,85649,1A,man,NA,null,NAME1 is opposing NAME2,oppose_active,sentence,NA,NA,NA,NA,NA
5008.099999997765,NA,NA,NA,NA,survey-likert-extra-labels,104,880222,0.0-55.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c080b65aad826f6cd5df,85649,1A,man,NA,NA,Somebody says<br><em>Jane is opposing Fred</em>,oppose_active,rating_volition,"{""Q0"":5}",[0],The speaker identifies more with <br>Jane than Fred,The speaker identifies more with<br>Fred than Jane,left_to_right
3025.89999999851,<p>Thank you for completing that task.</p><p>The final part of this session is a short questionnaire.</p><p>Press Continue.</p>,0,Continue,Continue,html-button-response,105,883259,0.0-56.0,anomymised,6560c4cfd080ba12b16d8282,6564c080b65aad826f6cd5df,85649,1A,man,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
29829.199999999255,NA,NA,NA,NA,survey-text,106,914132,0.0-57.0,anomymised,6560c4cfd080ba12b16d8282,6564c080b65aad826f6cd5df,85649,1A,man,NA,NA,NA,NA,demographics,"{""Q0"":""50"",""Q1"":""English "",""Q2"":""English "",""Q3"":""England "",""Q4"":""British "",""Q5"":""White"",""Q6"":""Male""}",NA,NA,NA,NA
60768.400000002235,<p>This is the last question - thank you for taking part! Have you lived in the UK for the last 5 years or more?</p>,0,"Yes,No",Yes,html-button-response,107,976426,0.0-58.0,anomymised,6560c4cfd080ba12b16d8282,6564c080b65aad826f6cd5df,85649,1A,man,NA,NA,NA,NA,fiveyears,NA,NA,NA,NA,NA
