rt,stimulus,button_pressed,choices,ChosenStimulus,trial_type,trial_index,time_elapsed,internal_node_id,subject_id,study_id,session_id,subject,list,ppt_gender,url,key_press,sentence_type,verb,test_part,responses,question_order,left_part,right_part,name_order
7231.5,NA,NA,NA,NA,survey-likert-extra-labels,78,539580,0.0-42.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c80f73afc1c8830cf545,66370,1A,man,NA,NA,Somebody says<br><em>Luke is being touched by Kate</em>,touch_passive,rating_volition,"{""Q0"":1}",[0],The speaker identifies more with <br>Luke than Kate,The speaker identifies more with<br>Kate than Luke,left_to_right
null,Somebody says<br><em>Kate is fighting with Mike</em>,NA,NA,NA,html-keyboard-response,79,541593,0.0-43.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c80f73afc1c8830cf545,66370,1A,man,NA,null,NAME1 is fighting with NAME2,fight_active,sentence,NA,NA,NA,NA,NA
6064.70000000298,NA,NA,NA,NA,survey-likert-extra-labels,80,547659,0.0-43.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c80f73afc1c8830cf545,66370,1A,man,NA,NA,Somebody says<br><em>Kate is fighting with Mike</em>,fight_active,rating_volition,"{""Q0"":5}",[0],The speaker identifies more with <br>Mike than Kate,The speaker identifies more with<br>Kate than Mike,right_to_left
null,Somebody says<br><em>Kate is hugging Mike</em>,NA,NA,NA,html-keyboard-response,81,549662,0.0-44.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c80f73afc1c8830cf545,66370,1A,man,NA,null,NAME1 is hugging NAME2,hug_active,sentence,NA,NA,NA,NA,NA
4003.5999999940395,NA,NA,NA,NA,survey-likert-extra-labels,82,553667,0.0-44.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c80f73afc1c8830cf545,66370,1A,man,NA,NA,Somebody says<br><em>Kate is hugging Mike</em>,hug_active,rating_volition,"{""Q0"":1}",[0],The speaker identifies more with <br>Kate than Mike,The speaker identifies more with<br>Mike than Kate,left_to_right
null,Somebody says<br><em>Fred is hiring Ruth,NA,NA,NA,html-keyboard-response,83,555670,0.0-45.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c80f73afc1c8830cf545,66370,1A,man,NA,null,M3 is hiring W1,hire,sentence,NA,NA,NA,NA,NA
11221.10000000149,NA,NA,NA,NA,survey-likert-extra-labels,84,566892,0.0-45.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c80f73afc1c8830cf545,66370,1A,man,NA,NA,Somebody says<br><em>Fred is hiring Ruth,hire,rating_volition,"{""Q0"":0}",[0],Fred is employing Ruth,Ruth is employing Fred,NA
null,Somebody says<br><em>Mike is being greeted by Fred</em>,NA,NA,NA,html-keyboard-response,85,568905,0.0-46.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c80f73afc1c8830cf545,66370,1A,man,NA,null,NAME1 is being greeted by NAME2,greet_passive,sentence,NA,NA,NA,NA,NA
6157.60000000149,NA,NA,NA,NA,survey-likert-extra-labels,86,575064,0.0-46.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c80f73afc1c8830cf545,66370,1A,man,NA,NA,Somebody says<br><em>Mike is being greeted by Fred</em>,greet_passive,rating_volition,"{""Q0"":1}",[0],The speaker identifies more with <br>Mike than Fred,The speaker identifies more with<br>Fred than Mike,left_to_right
null,Somebody says<br><em>Mike is looking at Ruth</em>,NA,NA,NA,html-keyboard-response,87,577073,0.0-47.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c80f73afc1c8830cf545,66370,1A,man,NA,null,NAME1 is looking at NAME2,look_active,sentence,NA,NA,NA,NA,NA
4266,NA,NA,NA,NA,survey-likert-extra-labels,88,581340,0.0-47.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c80f73afc1c8830cf545,66370,1A,man,NA,NA,Somebody says<br><em>Mike is looking at Ruth</em>,look_active,rating_volition,"{""Q0"":5}",[0],The speaker identifies more with <br>Ruth than Mike,The speaker identifies more with<br>Mike than Ruth,right_to_left
null,Somebody says<br><em>Ruth is copying Fred</em>,NA,NA,NA,html-keyboard-response,89,583354,0.0-48.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c80f73afc1c8830cf545,66370,1A,man,NA,null,NAME1 is copying NAME2,copy_active,sentence,NA,NA,NA,NA,NA
6708.10000000149,NA,NA,NA,NA,survey-likert-extra-labels,90,590063,0.0-48.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c80f73afc1c8830cf545,66370,1A,man,NA,NA,Somebody says<br><em>Ruth is copying Fred</em>,copy_active,rating_volition,"{""Q0"":5}",[0],The speaker identifies more with <br>Fred than Ruth,The speaker identifies more with<br>Ruth than Fred,right_to_left
null,Somebody says<br><em>Kate and Dave are marrying each other</em>,NA,NA,NA,html-keyboard-response,91,592074,0.0-49.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c80f73afc1c8830cf545,66370,1A,man,NA,null,NAME1 and NAME2 are marrying each other,marry_conjoined,sentence,NA,NA,NA,NA,NA
6546.5,NA,NA,NA,NA,survey-likert-extra-labels,92,598622,0.0-49.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c80f73afc1c8830cf545,66370,1A,man,NA,NA,Somebody says<br><em>Kate and Dave are marrying each other</em>,marry_conjoined,rating_volition,"{""Q0"":3}",[0],The speaker identifies more with <br>Kate than Dave,The speaker identifies more with<br>Dave than Kate,left_to_right
null,Somebody says<br><em>Luke is touching Fred</em>,NA,NA,NA,html-keyboard-response,93,600630,0.0-50.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c80f73afc1c8830cf545,66370,1A,man,NA,null,NAME1 is touching NAME2,touch_active,sentence,NA,NA,NA,NA,NA
6538.60000000149,NA,NA,NA,NA,survey-likert-extra-labels,94,607169,0.0-50.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c80f73afc1c8830cf545,66370,1A,man,NA,NA,Somebody says<br><em>Luke is touching Fred</em>,touch_active,rating_volition,"{""Q0"":5}",[0],The speaker identifies more with <br>Fred than Luke,The speaker identifies more with<br>Luke than Fred,right_to_left
null,Somebody says<br><em>Fred and Kate are fighting with each other</em>,NA,NA,NA,html-keyboard-response,95,609175,0.0-51.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c80f73afc1c8830cf545,66370,1A,man,NA,null,NAME1 and NAME2 are fighting with each other,fight_conjoined,sentence,NA,NA,NA,NA,NA
6665.5,NA,NA,NA,NA,survey-likert-extra-labels,96,615842,0.0-51.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c80f73afc1c8830cf545,66370,1A,man,NA,NA,Somebody says<br><em>Fred and Kate are fighting with each other</em>,fight_conjoined,rating_volition,"{""Q0"":3}",[0],The speaker identifies more with <br>Kate than Fred,The speaker identifies more with<br>Fred than Kate,right_to_left
null,Somebody says<br><em>Dave and Mike are dancing with each other</em>,NA,NA,NA,html-keyboard-response,97,617849,0.0-52.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c80f73afc1c8830cf545,66370,1A,man,NA,null,NAME1 and NAME2 are dancing with each other,dance_conjoined,sentence,NA,NA,NA,NA,NA
7410,NA,NA,NA,NA,survey-likert-extra-labels,98,625260,0.0-52.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c80f73afc1c8830cf545,66370,1A,man,NA,NA,Somebody says<br><em>Dave and Mike are dancing with each other</em>,dance_conjoined,rating_volition,"{""Q0"":3}",[0],The speaker identifies more with <br>Mike than Dave,The speaker identifies more with<br>Dave than Mike,right_to_left
null,Somebody says<br><em>Luke is arguing with Kate</em>,NA,NA,NA,html-keyboard-response,99,627265,0.0-53.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c80f73afc1c8830cf545,66370,1A,man,NA,null,NAME1 is arguing with NAME2,argue_active,sentence,NA,NA,NA,NA,NA
4842.29999999702,NA,NA,NA,NA,survey-likert-extra-labels,100,632109,0.0-53.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c80f73afc1c8830cf545,66370,1A,man,NA,NA,Somebody says<br><em>Luke is arguing with Kate</em>,argue_active,rating_volition,"{""Q0"":1}",[0],The speaker identifies more with <br>Luke than Kate,The speaker identifies more with<br>Kate than Luke,left_to_right
null,Somebody says<br><em>Jane is carrying Beth,NA,NA,NA,html-keyboard-response,101,634117,0.0-54.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c80f73afc1c8830cf545,66370,1A,man,NA,null,W2 is carrying W4,carry,sentence,NA,NA,NA,NA,NA
9234.59999999404,NA,NA,NA,NA,survey-likert-extra-labels,102,643352,0.0-54.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c80f73afc1c8830cf545,66370,1A,man,NA,NA,Somebody says<br><em>Jane is carrying Beth,carry,rating_volition,"{""Q0"":0}",[0],Jane is transporting Beth,Beth is transporting Jane,NA
null,Somebody says<br><em>Kate and Ruth are meeting each other</em>,NA,NA,NA,html-keyboard-response,103,645357,0.0-55.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c80f73afc1c8830cf545,66370,1A,man,NA,null,NAME1 and NAME2 are meeting each other,meet_conjoined,sentence,NA,NA,NA,NA,NA
6894.9000000059605,NA,NA,NA,NA,survey-likert-extra-labels,104,652253,0.0-55.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c80f73afc1c8830cf545,66370,1A,man,NA,NA,Somebody says<br><em>Kate and Ruth are meeting each other</em>,meet_conjoined,rating_volition,"{""Q0"":3}",[0],The speaker identifies more with <br>Kate than Ruth,The speaker identifies more with<br>Ruth than Kate,left_to_right
3238.2999999970198,<p>Thank you for completing that task.</p><p>The final part of this session is a short questionnaire.</p><p>Press Continue.</p>,0,Continue,Continue,html-button-response,105,655492,0.0-56.0,anomymised,6560c4cfd080ba12b16d8282,6564c80f73afc1c8830cf545,66370,1A,man,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
69471.60000000149,NA,NA,NA,NA,survey-text,106,725981,0.0-57.0,anomymised,6560c4cfd080ba12b16d8282,6564c80f73afc1c8830cf545,66370,1A,man,NA,NA,NA,NA,demographics,"{""Q0"":""39"",""Q1"":""English"",""Q2"":""English"",""Q3"":""England"",""Q4"":""British"",""Q5"":""White"",""Q6"":""Male""}",NA,NA,NA,NA
3376.10000000149,<p>This is the last question - thank you for taking part! Have you lived in the UK for the last 5 years or more?</p>,0,"Yes,No",Yes,html-button-response,107,729359,0.0-58.0,anomymised,6560c4cfd080ba12b16d8282,6564c80f73afc1c8830cf545,66370,1A,man,NA,NA,NA,NA,fiveyears,NA,NA,NA,NA,NA
