rt,stimulus,button_pressed,choices,ChosenStimulus,trial_type,trial_index,time_elapsed,internal_node_id,subject_id,study_id,session_id,subject,list,ppt_gender,url,key_press,sentence_type,verb,test_part,responses,question_order,left_part,right_part,name_order
null,Somebody says<br><em>Fred and Luke are arguing with each other</em>,NA,NA,NA,html-keyboard-response,79,775675,0.0-43.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c825e4631f29a919889a,58804,1A,man,NA,null,NAME1 and NAME2 are arguing with each other,argue_conjoined,sentence,NA,NA,NA,NA,NA
3445.7999999998137,NA,NA,NA,NA,survey-likert-extra-labels,80,779122,0.0-43.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c825e4631f29a919889a,58804,1A,man,NA,NA,Somebody says<br><em>Fred and Luke are arguing with each other</em>,argue_conjoined,rating_volition,"{""Q0"":3}",[0],The speaker identifies more with <br>Luke than Fred,The speaker identifies more with<br>Fred than Luke,right_to_left
null,Somebody says<br><em>Luke is dancing with Mike</em>,NA,NA,NA,html-keyboard-response,81,781129,0.0-44.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c825e4631f29a919889a,58804,1A,man,NA,null,NAME1 is dancing with NAME2,dance_active,sentence,NA,NA,NA,NA,NA
4297.0999999996275,NA,NA,NA,NA,survey-likert-extra-labels,82,785428,0.0-44.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c825e4631f29a919889a,58804,1A,man,NA,NA,Somebody says<br><em>Luke is dancing with Mike</em>,dance_active,rating_volition,"{""Q0"":0}",[0],The speaker identifies more with <br>Mike than Luke,The speaker identifies more with<br>Luke than Mike,right_to_left
null,Somebody says<br><em>Fred is marrying Ruth</em>,NA,NA,NA,html-keyboard-response,83,787434,0.0-45.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c825e4631f29a919889a,58804,1A,man,NA,null,NAME1 is marrying NAME2,marry_active,sentence,NA,NA,NA,NA,NA
2479.4000000003725,NA,NA,NA,NA,survey-likert-extra-labels,84,789916,0.0-45.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c825e4631f29a919889a,58804,1A,man,NA,NA,Somebody says<br><em>Fred is marrying Ruth</em>,marry_active,rating_volition,"{""Q0"":6}",[0],The speaker identifies more with <br>Fred than Ruth,The speaker identifies more with<br>Ruth than Fred,left_to_right
null,Somebody says<br><em>Mike is being greeted by Fred</em>,NA,NA,NA,html-keyboard-response,85,792194,0.0-46.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c825e4631f29a919889a,58804,1A,man,NA,null,NAME1 is being greeted by NAME2,greet_passive,sentence,NA,NA,NA,NA,NA
16193.299999999814,NA,NA,NA,NA,survey-likert-extra-labels,86,808390,0.0-46.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c825e4631f29a919889a,58804,1A,man,NA,NA,Somebody says<br><em>Mike is being greeted by Fred</em>,greet_passive,rating_volition,"{""Q0"":5}",[0],The speaker identifies more with <br>Fred than Mike,The speaker identifies more with<br>Mike than Fred,right_to_left
null,Somebody says<br><em>Dave is greeting Kate</em>,NA,NA,NA,html-keyboard-response,87,810393,0.0-47.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c825e4631f29a919889a,58804,1A,man,NA,null,NAME1 is greeting NAME2,greet_active,sentence,NA,NA,NA,NA,NA
2907.399999999441,NA,NA,NA,NA,survey-likert-extra-labels,88,813303,0.0-47.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c825e4631f29a919889a,58804,1A,man,NA,NA,Somebody says<br><em>Dave is greeting Kate</em>,greet_active,rating_volition,"{""Q0"":5}",[0],The speaker identifies more with <br>Kate than Dave,The speaker identifies more with<br>Dave than Kate,right_to_left
null,Somebody says<br><em>Mike is posing for Dave,NA,NA,NA,html-keyboard-response,89,815308,0.0-48.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c825e4631f29a919889a,58804,1A,man,NA,null,M2 is posing for M4,pose,sentence,NA,NA,NA,NA,NA
8508.799999999814,NA,NA,NA,NA,survey-likert-extra-labels,90,823819,0.0-48.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c825e4631f29a919889a,58804,1A,man,NA,NA,Somebody says<br><em>Mike is posing for Dave,pose,rating_volition,"{""Q0"":0}",[0],Mike is modelling for Dave,Dave is modelling for Mike,NA
null,Somebody says<br><em>Ruth is kissing Kate</em>,NA,NA,NA,html-keyboard-response,91,825823,0.0-49.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c825e4631f29a919889a,58804,1A,man,NA,null,NAME1 is kissing NAME2,kiss_active,sentence,NA,NA,NA,NA,NA
11108,NA,NA,NA,NA,survey-likert-extra-labels,92,836933,0.0-49.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c825e4631f29a919889a,58804,1A,man,NA,NA,Somebody says<br><em>Ruth is kissing Kate</em>,kiss_active,rating_volition,"{""Q0"":2}",[0],The speaker identifies more with <br>Ruth than Kate,The speaker identifies more with<br>Kate than Ruth,left_to_right
null,Somebody says<br><em>Fred is being opposed by Dave</em>,NA,NA,NA,html-keyboard-response,93,838940,0.0-50.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c825e4631f29a919889a,58804,1A,man,NA,null,NAME1 is being opposed by NAME2,oppose_passive,sentence,NA,NA,NA,NA,NA
4279,NA,NA,NA,NA,survey-likert-extra-labels,94,843221,0.0-50.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c825e4631f29a919889a,58804,1A,man,NA,NA,Somebody says<br><em>Fred is being opposed by Dave</em>,oppose_passive,rating_volition,"{""Q0"":0}",[0],The speaker identifies more with <br>Dave than Fred,The speaker identifies more with<br>Fred than Dave,right_to_left
null,Somebody says<br><em>Kate and Beth are hugging each other</em>,NA,NA,NA,html-keyboard-response,95,845228,0.0-51.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c825e4631f29a919889a,58804,1A,man,NA,null,NAME1 and NAME2 are hugging each other,hug_conjoined,sentence,NA,NA,NA,NA,NA
2138.199999999255,NA,NA,NA,NA,survey-likert-extra-labels,96,847368,0.0-51.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c825e4631f29a919889a,58804,1A,man,NA,NA,Somebody says<br><em>Kate and Beth are hugging each other</em>,hug_conjoined,rating_volition,"{""Q0"":0}",[0],The speaker identifies more with <br>Beth than Kate,The speaker identifies more with<br>Kate than Beth,right_to_left
null,Somebody says<br><em>Mike is reminding Beth,NA,NA,NA,html-keyboard-response,97,849371,0.0-52.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c825e4631f29a919889a,58804,1A,man,NA,null,M2 is reminding W4,remind,sentence,NA,NA,NA,NA,NA
2799.7000000001863,NA,NA,NA,NA,survey-likert-extra-labels,98,852173,0.0-52.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c825e4631f29a919889a,58804,1A,man,NA,NA,Somebody says<br><em>Mike is reminding Beth,remind,rating_volition,"{""Q0"":1}",[0],Mike is telling Beth again,Beth is telling Mike again,NA
null,Somebody says<br><em>Kate is fighting with Dave</em>,NA,NA,NA,html-keyboard-response,99,854179,0.0-53.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c825e4631f29a919889a,58804,1A,man,NA,null,NAME1 is fighting with NAME2,fight_active,sentence,NA,NA,NA,NA,NA
3558,NA,NA,NA,NA,survey-likert-extra-labels,100,857740,0.0-53.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c825e4631f29a919889a,58804,1A,man,NA,NA,Somebody says<br><em>Kate is fighting with Dave</em>,fight_active,rating_volition,"{""Q0"":4}",[0],The speaker identifies more with <br>Dave than Kate,The speaker identifies more with<br>Kate than Dave,right_to_left
null,Somebody says<br><em>Fred is flirting with Mike</em>,NA,NA,NA,html-keyboard-response,101,859748,0.0-54.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c825e4631f29a919889a,58804,1A,man,NA,null,NAME1 is flirting with NAME2,flirt_active,sentence,NA,NA,NA,NA,NA
4577.299999999814,NA,NA,NA,NA,survey-likert-extra-labels,102,864328,0.0-54.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c825e4631f29a919889a,58804,1A,man,NA,NA,Somebody says<br><em>Fred is flirting with Mike</em>,flirt_active,rating_volition,"{""Q0"":1}",[0],The speaker identifies more with <br>Mike than Fred,The speaker identifies more with<br>Fred than Mike,right_to_left
null,Somebody says<br><em>Fred is talking to Kate</em>,NA,NA,NA,html-keyboard-response,103,866333,0.0-55.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c825e4631f29a919889a,58804,1A,man,NA,null,NAME1 is talking to NAME2,talk_active,sentence,NA,NA,NA,NA,NA
6563.9000000003725,NA,NA,NA,NA,survey-likert-extra-labels,104,872899,0.0-55.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c825e4631f29a919889a,58804,1A,man,NA,NA,Somebody says<br><em>Fred is talking to Kate</em>,talk_active,rating_volition,"{""Q0"":4}",[0],The speaker identifies more with <br>Kate than Fred,The speaker identifies more with<br>Fred than Kate,right_to_left
2489.2999999998137,<p>Thank you for completing that task.</p><p>The final part of this session is a short questionnaire.</p><p>Press Continue.</p>,0,Continue,Continue,html-button-response,105,875392,0.0-56.0,anomymised,6560c4cfd080ba12b16d8282,6564c825e4631f29a919889a,58804,1A,man,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
21311,NA,NA,NA,NA,survey-text,106,897716,0.0-57.0,anomymised,6560c4cfd080ba12b16d8282,6564c825e4631f29a919889a,58804,1A,man,NA,NA,NA,NA,demographics,"{""Q0"":""31"",""Q1"":""English (UK)"",""Q2"":""English (UK)"",""Q3"":""Liverpool"",""Q4"":""British"",""Q5"":""Mixed"",""Q6"":""Male""}",NA,NA,NA,NA
2253.5,<p>This is the last question - thank you for taking part! Have you lived in the UK for the last 5 years or more?</p>,0,"Yes,No",Yes,html-button-response,107,899971,0.0-58.0,anomymised,6560c4cfd080ba12b16d8282,6564c825e4631f29a919889a,58804,1A,man,NA,NA,NA,NA,fiveyears,NA,NA,NA,NA,NA
