rt,stimulus,button_pressed,choices,ChosenStimulus,trial_type,trial_index,time_elapsed,internal_node_id,subject_id,study_id,session_id,subject,list,ppt_gender,url,key_press,sentence_type,verb,test_part,responses,question_order,left_part,right_part,name_order
null,Somebody says<br><em>Fred is being touched by Ruth</em>,NA,NA,NA,html-keyboard-response,33,211720,0.0-20.0-0.0,anomymised,6564584152624795c40b73cb,6564bda6ce81f2d248073031,59026,1A,woman,NA,null,NAME1 is being touched by NAME2,touch_passive,sentence,NA,NA,NA,NA,NA
22554.10000000149,NA,NA,NA,NA,survey-likert-extra-labels,34,234277,0.0-20.0-1.0,anomymised,6564584152624795c40b73cb,6564bda6ce81f2d248073031,59026,1A,woman,NA,NA,Somebody says<br><em>Fred is being touched by Ruth</em>,touch_passive,rating_volition,"{""Q0"":1}",[0],The speaker identifies more with <br>Fred than Ruth,The speaker identifies more with<br>Ruth than Fred,left_to_right
null,Somebody says<br><em>Fred is hiring Ruth,NA,NA,NA,html-keyboard-response,35,236280,0.0-21.0-0.0,anomymised,6564584152624795c40b73cb,6564bda6ce81f2d248073031,59026,1A,woman,NA,null,M3 is hiring W1,hire,sentence,NA,NA,NA,NA,NA
1547.699999999255,NA,NA,NA,NA,survey-likert-extra-labels,36,237829,0.0-21.0-1.0,anomymised,6564584152624795c40b73cb,6564bda6ce81f2d248073031,59026,1A,woman,NA,NA,Somebody says<br><em>Fred is hiring Ruth,hire,rating_volition,"{""Q0"":1}",[0],Fred is employing Ruth,Ruth is employing Fred,NA
null,Somebody says<br><em>Mike is posing for Dave,NA,NA,NA,html-keyboard-response,37,239833,0.0-22.0-0.0,anomymised,6564584152624795c40b73cb,6564bda6ce81f2d248073031,59026,1A,woman,NA,null,M2 is posing for M4,pose,sentence,NA,NA,NA,NA,NA
2746.300000000745,NA,NA,NA,NA,survey-likert-extra-labels,38,242582,0.0-22.0-1.0,anomymised,6564584152624795c40b73cb,6564bda6ce81f2d248073031,59026,1A,woman,NA,NA,Somebody says<br><em>Mike is posing for Dave,pose,rating_volition,"{""Q0"":1}",[0],Mike is modelling for Dave,Dave is modelling for Mike,NA
null,Somebody says<br><em>Mike and Fred are arguing with each other</em>,NA,NA,NA,html-keyboard-response,39,244585,0.0-23.0-0.0,anomymised,6564584152624795c40b73cb,6564bda6ce81f2d248073031,59026,1A,woman,NA,null,NAME1 and NAME2 are arguing with each other,argue_conjoined,sentence,NA,NA,NA,NA,NA
1226.0999999977648,NA,NA,NA,NA,survey-likert-extra-labels,40,245813,0.0-23.0-1.0,anomymised,6564584152624795c40b73cb,6564bda6ce81f2d248073031,59026,1A,woman,NA,NA,Somebody says<br><em>Mike and Fred are arguing with each other</em>,argue_conjoined,rating_volition,"{""Q0"":3}",[0],The speaker identifies more with <br>Mike than Fred,The speaker identifies more with<br>Fred than Mike,left_to_right
null,Somebody says<br><em>Dave is being seduced by Jane</em>,NA,NA,NA,html-keyboard-response,41,247820,0.0-24.0-0.0,anomymised,6564584152624795c40b73cb,6564bda6ce81f2d248073031,59026,1A,woman,NA,null,NAME1 is being seduced by NAME2,seduce_passive,sentence,NA,NA,NA,NA,NA
2463.89999999851,NA,NA,NA,NA,survey-likert-extra-labels,42,250286,0.0-24.0-1.0,anomymised,6564584152624795c40b73cb,6564bda6ce81f2d248073031,59026,1A,woman,NA,NA,Somebody says<br><em>Dave is being seduced by Jane</em>,seduce_passive,rating_volition,"{""Q0"":1}",[0],The speaker identifies more with <br>Dave than Jane,The speaker identifies more with<br>Jane than Dave,left_to_right
null,Somebody says<br><em>Ruth is opposing Kate</em>,NA,NA,NA,html-keyboard-response,43,252293,0.0-25.0-0.0,anomymised,6564584152624795c40b73cb,6564bda6ce81f2d248073031,59026,1A,woman,NA,null,NAME1 is opposing NAME2,oppose_active,sentence,NA,NA,NA,NA,NA
6838.5,NA,NA,NA,NA,survey-likert-extra-labels,44,259134,0.0-25.0-1.0,anomymised,6564584152624795c40b73cb,6564bda6ce81f2d248073031,59026,1A,woman,NA,NA,Somebody says<br><em>Ruth is opposing Kate</em>,oppose_active,rating_volition,"{""Q0"":1}",[0],The speaker identifies more with <br>Kate than Ruth,The speaker identifies more with<br>Ruth than Kate,right_to_left
null,Somebody says<br><em>Dave is being challenged by Luke</em>,NA,NA,NA,html-keyboard-response,45,261136,0.0-26.0-0.0,anomymised,6564584152624795c40b73cb,6564bda6ce81f2d248073031,59026,1A,woman,NA,null,NAME1 is being challenged by NAME2,challenge_passive,sentence,NA,NA,NA,NA,NA
4436.89999999851,NA,NA,NA,NA,survey-likert-extra-labels,46,265575,0.0-26.0-1.0,anomymised,6564584152624795c40b73cb,6564bda6ce81f2d248073031,59026,1A,woman,NA,NA,Somebody says<br><em>Dave is being challenged by Luke</em>,challenge_passive,rating_volition,"{""Q0"":2}",[0],The speaker identifies more with <br>Dave than Luke,The speaker identifies more with<br>Luke than Dave,left_to_right
null,Somebody says<br><em>Kate is feeding Luke,NA,NA,NA,html-keyboard-response,47,267582,0.0-27.0-0.0,anomymised,6564584152624795c40b73cb,6564bda6ce81f2d248073031,59026,1A,woman,NA,null,W3 is feeding M1,feed,sentence,NA,NA,NA,NA,NA
8485.89999999851,NA,NA,NA,NA,survey-likert-extra-labels,48,276069,0.0-27.0-1.0,anomymised,6564584152624795c40b73cb,6564bda6ce81f2d248073031,59026,1A,woman,NA,NA,Somebody says<br><em>Kate is feeding Luke,feed,rating_volition,"{""Q0"":1}",[0],Kate cooked for Luke,Luke cooked for Kate,NA
null,Somebody says<br><em>Luke is kissing Kate</em>,NA,NA,NA,html-keyboard-response,49,278077,0.0-28.0-0.0,anomymised,6564584152624795c40b73cb,6564bda6ce81f2d248073031,59026,1A,woman,NA,null,NAME1 is kissing NAME2,kiss_active,sentence,NA,NA,NA,NA,NA
4710.400000002235,NA,NA,NA,NA,survey-likert-extra-labels,50,282789,0.0-28.0-1.0,anomymised,6564584152624795c40b73cb,6564bda6ce81f2d248073031,59026,1A,woman,NA,NA,Somebody says<br><em>Luke is kissing Kate</em>,kiss_active,rating_volition,"{""Q0"":4}",[0],The speaker identifies more with <br>Kate than Luke,The speaker identifies more with<br>Luke than Kate,right_to_left
null,Somebody says<br><em>Jane is carrying Beth,NA,NA,NA,html-keyboard-response,51,284794,0.0-29.0-0.0,anomymised,6564584152624795c40b73cb,6564bda6ce81f2d248073031,59026,1A,woman,NA,null,W2 is carrying W4,carry,sentence,NA,NA,NA,NA,NA
2561.199999999255,NA,NA,NA,NA,survey-likert-extra-labels,52,287358,0.0-29.0-1.0,anomymised,6564584152624795c40b73cb,6564bda6ce81f2d248073031,59026,1A,woman,NA,NA,Somebody says<br><em>Jane is carrying Beth,carry,rating_volition,"{""Q0"":2}",[0],Jane is transporting Beth,Beth is transporting Jane,NA
null,Somebody says<br><em>Fred and Beth are hugging each other</em>,NA,NA,NA,html-keyboard-response,53,289365,0.0-30.0-0.0,anomymised,6564584152624795c40b73cb,6564bda6ce81f2d248073031,59026,1A,woman,NA,null,NAME1 and NAME2 are hugging each other,hug_conjoined,sentence,NA,NA,NA,NA,NA
4740.800000000745,NA,NA,NA,NA,survey-likert-extra-labels,54,294108,0.0-30.0-1.0,anomymised,6564584152624795c40b73cb,6564bda6ce81f2d248073031,59026,1A,woman,NA,NA,Somebody says<br><em>Fred and Beth are hugging each other</em>,hug_conjoined,rating_volition,"{""Q0"":3}",[0],The speaker identifies more with <br>Fred than Beth,The speaker identifies more with<br>Beth than Fred,left_to_right
null,Somebody says<br><em>Dave and Luke are flirting with each other</em>,NA,NA,NA,html-keyboard-response,55,296115,0.0-31.0-0.0,anomymised,6564584152624795c40b73cb,6564bda6ce81f2d248073031,59026,1A,woman,NA,null,NAME1 and NAME2 are flirting with each other,flirt_conjoined,sentence,NA,NA,NA,NA,NA
2695.800000000745,NA,NA,NA,NA,survey-likert-extra-labels,56,298813,0.0-31.0-1.0,anomymised,6564584152624795c40b73cb,6564bda6ce81f2d248073031,59026,1A,woman,NA,NA,Somebody says<br><em>Dave and Luke are flirting with each other</em>,flirt_conjoined,rating_volition,"{""Q0"":3}",[0],The speaker identifies more with <br>Dave than Luke,The speaker identifies more with<br>Luke than Dave,left_to_right
null,Somebody says<br><em>Luke is shouting at Dave</em>,NA,NA,NA,html-keyboard-response,57,300821,0.0-32.0-0.0,anomymised,6564584152624795c40b73cb,6564bda6ce81f2d248073031,59026,1A,woman,NA,null,NAME1 is shouting at NAME2,shout_active,sentence,NA,NA,NA,NA,NA
2726.7000000029802,NA,NA,NA,NA,survey-likert-extra-labels,58,303550,0.0-32.0-1.0,anomymised,6564584152624795c40b73cb,6564bda6ce81f2d248073031,59026,1A,woman,NA,NA,Somebody says<br><em>Luke is shouting at Dave</em>,shout_active,rating_volition,"{""Q0"":2}",[0],The speaker identifies more with <br>Luke than Dave,The speaker identifies more with<br>Dave than Luke,left_to_right
null,Somebody says<br><em>Luke is driving Fred,NA,NA,NA,html-keyboard-response,59,305556,0.0-33.0-0.0,anomymised,6564584152624795c40b73cb,6564bda6ce81f2d248073031,59026,1A,woman,NA,null,M1 is driving M3,drive,sentence,NA,NA,NA,NA,NA
7272.5,NA,NA,NA,NA,survey-likert-extra-labels,60,312830,0.0-33.0-1.0,anomymised,6564584152624795c40b73cb,6564bda6ce81f2d248073031,59026,1A,woman,NA,NA,Somebody says<br><em>Luke is driving Fred,drive,rating_volition,"{""Q0"":6}",[0],Luke is Fred's passenger,Fred is Luke's passenger,NA
null,Somebody says<br><em>Luke is being opposed by Ruth</em>,NA,NA,NA,html-keyboard-response,61,314838,0.0-34.0-0.0,anomymised,6564584152624795c40b73cb,6564bda6ce81f2d248073031,59026,1A,woman,NA,null,NAME1 is being opposed by NAME2,oppose_passive,sentence,NA,NA,NA,NA,NA
17958.20000000298,NA,NA,NA,NA,survey-likert-extra-labels,62,332798,0.0-34.0-1.0,anomymised,6564584152624795c40b73cb,6564bda6ce81f2d248073031,59026,1A,woman,NA,NA,Somebody says<br><em>Luke is being opposed by Ruth</em>,oppose_passive,rating_volition,"{""Q0"":4}",[0],The speaker identifies more with <br>Ruth than Luke,The speaker identifies more with<br>Luke than Ruth,right_to_left
null,Somebody says<br><em>Jane is challenging Luke</em>,NA,NA,NA,html-keyboard-response,63,334803,0.0-35.0-0.0,anomymised,6564584152624795c40b73cb,6564bda6ce81f2d248073031,59026,1A,woman,NA,null,NAME1 is challenging NAME2,challenge_active,sentence,NA,NA,NA,NA,NA
3945.599999997765,NA,NA,NA,NA,survey-likert-extra-labels,64,338750,0.0-35.0-1.0,anomymised,6564584152624795c40b73cb,6564bda6ce81f2d248073031,59026,1A,woman,NA,NA,Somebody says<br><em>Jane is challenging Luke</em>,challenge_active,rating_volition,"{""Q0"":2}",[0],The speaker identifies more with <br>Jane than Luke,The speaker identifies more with<br>Luke than Jane,left_to_right
null,Somebody says<br><em>Ruth is being shouted at by Jane</em>,NA,NA,NA,html-keyboard-response,65,340757,0.0-36.0-0.0,anomymised,6564584152624795c40b73cb,6564bda6ce81f2d248073031,59026,1A,woman,NA,null,NAME1 is being shouted at by NAME2,shout_passive,sentence,NA,NA,NA,NA,NA
4487.39999999851,NA,NA,NA,NA,survey-likert-extra-labels,66,345246,0.0-36.0-1.0,anomymised,6564584152624795c40b73cb,6564bda6ce81f2d248073031,59026,1A,woman,NA,NA,Somebody says<br><em>Ruth is being shouted at by Jane</em>,shout_passive,rating_volition,"{""Q0"":4}",[0],The speaker identifies more with <br>Jane than Ruth,The speaker identifies more with<br>Ruth than Jane,right_to_left
null,Somebody says<br><em>Jane is teaching Dave,NA,NA,NA,html-keyboard-response,67,347254,0.0-37.0-0.0,anomymised,6564584152624795c40b73cb,6564bda6ce81f2d248073031,59026,1A,woman,NA,null,W2 is teaching M4,teach,sentence,NA,NA,NA,NA,NA
4414.5,NA,NA,NA,NA,survey-likert-extra-labels,68,351671,0.0-37.0-1.0,anomymised,6564584152624795c40b73cb,6564bda6ce81f2d248073031,59026,1A,woman,NA,NA,Somebody says<br><em>Jane is teaching Dave,teach,rating_volition,"{""Q0"":3}",[0],Jane is educating Dave,Dave is educating Jane,NA
null,Somebody says<br><em>Ruth is chasing Kate,NA,NA,NA,html-keyboard-response,69,353674,0.0-38.0-0.0,anomymised,6564584152624795c40b73cb,6564bda6ce81f2d248073031,59026,1A,woman,NA,null,W1 is chasing W3,chase,sentence,NA,NA,NA,NA,NA
14203.5,NA,NA,NA,NA,survey-likert-extra-labels,70,367879,0.0-38.0-1.0,anomymised,6564584152624795c40b73cb,6564bda6ce81f2d248073031,59026,1A,woman,NA,NA,Somebody says<br><em>Ruth is chasing Kate,chase,rating_volition,"{""Q0"":0}",[0],Ruth is behind Kate,Kate is behind Ruth,NA
null,Somebody says<br><em>Fred is marrying Kate</em>,NA,NA,NA,html-keyboard-response,71,369882,0.0-39.0-0.0,anomymised,6564584152624795c40b73cb,6564bda6ce81f2d248073031,59026,1A,woman,NA,null,NAME1 is marrying NAME2,marry_active,sentence,NA,NA,NA,NA,NA
2610.60000000149,NA,NA,NA,NA,survey-likert-extra-labels,72,372495,0.0-39.0-1.0,anomymised,6564584152624795c40b73cb,6564bda6ce81f2d248073031,59026,1A,woman,NA,NA,Somebody says<br><em>Fred is marrying Kate</em>,marry_active,rating_volition,"{""Q0"":1}",[0],The speaker identifies more with <br>Fred than Kate,The speaker identifies more with<br>Kate than Fred,left_to_right
null,Somebody says<br><em>Fred is being looked at by Kate</em>,NA,NA,NA,html-keyboard-response,73,374502,0.0-40.0-0.0,anomymised,6564584152624795c40b73cb,6564bda6ce81f2d248073031,59026,1A,woman,NA,null,NAME1 is being looked at by NAME2,look_passive,sentence,NA,NA,NA,NA,NA
4238.599999997765,NA,NA,NA,NA,survey-likert-extra-labels,74,378743,0.0-40.0-1.0,anomymised,6564584152624795c40b73cb,6564bda6ce81f2d248073031,59026,1A,woman,NA,NA,Somebody says<br><em>Fred is being looked at by Kate</em>,look_passive,rating_volition,"{""Q0"":2}",[0],The speaker identifies more with <br>Fred than Kate,The speaker identifies more with<br>Kate than Fred,left_to_right
null,Somebody says<br><em>Kate is fighting with Fred</em>,NA,NA,NA,html-keyboard-response,75,380750,0.0-41.0-0.0,anomymised,6564584152624795c40b73cb,6564bda6ce81f2d248073031,59026,1A,woman,NA,null,NAME1 is fighting with NAME2,fight_active,sentence,NA,NA,NA,NA,NA
2750.900000002235,NA,NA,NA,NA,survey-likert-extra-labels,76,383503,0.0-41.0-1.0,anomymised,6564584152624795c40b73cb,6564bda6ce81f2d248073031,59026,1A,woman,NA,NA,Somebody says<br><em>Kate is fighting with Fred</em>,fight_active,rating_volition,"{""Q0"":4}",[0],The speaker identifies more with <br>Fred than Kate,The speaker identifies more with<br>Kate than Fred,right_to_left
null,Somebody says<br><em>Beth is looking at Mike</em>,NA,NA,NA,html-keyboard-response,77,385510,0.0-42.0-0.0,anomymised,6564584152624795c40b73cb,6564bda6ce81f2d248073031,59026,1A,woman,NA,null,NAME1 is looking at NAME2,look_active,sentence,NA,NA,NA,NA,NA
16239,NA,NA,NA,NA,survey-likert-extra-labels,78,401751,0.0-42.0-1.0,anomymised,6564584152624795c40b73cb,6564bda6ce81f2d248073031,59026,1A,woman,NA,NA,Somebody says<br><em>Beth is looking at Mike</em>,look_active,rating_volition,"{""Q0"":4}",[0],The speaker identifies more with <br>Mike than Beth,The speaker identifies more with<br>Beth than Mike,right_to_left
null,Somebody says<br><em>Kate and Beth are playing with each other</em>,NA,NA,NA,html-keyboard-response,79,403754,0.0-43.0-0.0,anomymised,6564584152624795c40b73cb,6564bda6ce81f2d248073031,59026,1A,woman,NA,null,NAME1 and NAME2 are playing with each other,play_conjoined,sentence,NA,NA,NA,NA,NA
