rt,stimulus,button_pressed,choices,ChosenStimulus,trial_type,trial_index,time_elapsed,internal_node_id,subject_id,study_id,session_id,subject,list,ppt_gender,url,key_press,sentence_type,verb,test_part,responses,question_order,left_part,right_part,name_order
6979.5999999996275,NA,NA,NA,NA,survey-likert-extra-labels,10,126418,0.0-8.0-1.0,anomymised,6564584152624795c40b73cb,65645f147692418b54d950ca,68341,1A,woman,NA,NA,Somebody says<br><em>Dave is being shouted at by Kate</em>,shout_passive,rating_volition,"{""Q0"":6}",[0],The speaker identifies more with <br>Kate than Dave,The speaker identifies more with<br>Dave than Kate,right_to_left
null,Somebody says<br><em>Jane and Luke are fighting with each other</em>,NA,NA,NA,html-keyboard-response,11,128435,0.0-9.0-0.0,anomymised,6564584152624795c40b73cb,65645f147692418b54d950ca,68341,1A,woman,NA,null,NAME1 and NAME2 are fighting with each other,fight_conjoined,sentence,NA,NA,NA,NA,NA
9044.600000000559,NA,NA,NA,NA,survey-likert-extra-labels,12,137481,0.0-9.0-1.0,anomymised,6564584152624795c40b73cb,65645f147692418b54d950ca,68341,1A,woman,NA,NA,Somebody says<br><em>Jane and Luke are fighting with each other</em>,fight_conjoined,rating_volition,"{""Q0"":3}",[0],The speaker identifies more with <br>Luke than Jane,The speaker identifies more with<br>Jane than Luke,right_to_left
null,Somebody says<br><em>Mike and Luke are meeting each other</em>,NA,NA,NA,html-keyboard-response,13,139498,0.0-10.0-0.0,anomymised,6564584152624795c40b73cb,65645f147692418b54d950ca,68341,1A,woman,NA,null,NAME1 and NAME2 are meeting each other,meet_conjoined,sentence,NA,NA,NA,NA,NA
4436.800000000745,NA,NA,NA,NA,survey-likert-extra-labels,14,143937,0.0-10.0-1.0,anomymised,6564584152624795c40b73cb,65645f147692418b54d950ca,68341,1A,woman,NA,NA,Somebody says<br><em>Mike and Luke are meeting each other</em>,meet_conjoined,rating_volition,"{""Q0"":3}",[0],The speaker identifies more with <br>Luke than Mike,The speaker identifies more with<br>Mike than Luke,right_to_left
null,Somebody says<br><em>Mike is flirting with Beth</em>,NA,NA,NA,html-keyboard-response,15,145950,0.0-11.0-0.0,anomymised,6564584152624795c40b73cb,65645f147692418b54d950ca,68341,1A,woman,NA,null,NAME1 is flirting with NAME2,flirt_active,sentence,NA,NA,NA,NA,NA
4569.5999999996275,NA,NA,NA,NA,survey-likert-extra-labels,16,150521,0.0-11.0-1.0,anomymised,6564584152624795c40b73cb,65645f147692418b54d950ca,68341,1A,woman,NA,NA,Somebody says<br><em>Mike is flirting with Beth</em>,flirt_active,rating_volition,"{""Q0"":6}",[0],The speaker identifies more with <br>Beth than Mike,The speaker identifies more with<br>Mike than Beth,right_to_left
null,Somebody says<br><em>Kate and Dave are hugging each other</em>,NA,NA,NA,html-keyboard-response,17,152529,0.0-12.0-0.0,anomymised,6564584152624795c40b73cb,65645f147692418b54d950ca,68341,1A,woman,NA,null,NAME1 and NAME2 are hugging each other,hug_conjoined,sentence,NA,NA,NA,NA,NA
2829.100000000559,NA,NA,NA,NA,survey-likert-extra-labels,18,155361,0.0-12.0-1.0,anomymised,6564584152624795c40b73cb,65645f147692418b54d950ca,68341,1A,woman,NA,NA,Somebody says<br><em>Kate and Dave are hugging each other</em>,hug_conjoined,rating_volition,"{""Q0"":3}",[0],The speaker identifies more with <br>Dave than Kate,The speaker identifies more with<br>Kate than Dave,right_to_left
null,Somebody says<br><em>Fred is being seduced by Beth</em>,NA,NA,NA,html-keyboard-response,19,157371,0.0-13.0-0.0,anomymised,6564584152624795c40b73cb,65645f147692418b54d950ca,68341,1A,woman,NA,null,NAME1 is being seduced by NAME2,seduce_passive,sentence,NA,NA,NA,NA,NA
5709,NA,NA,NA,NA,survey-likert-extra-labels,20,163081,0.0-13.0-1.0,anomymised,6564584152624795c40b73cb,65645f147692418b54d950ca,68341,1A,woman,NA,NA,Somebody says<br><em>Fred is being seduced by Beth</em>,seduce_passive,rating_volition,"{""Q0"":0}",[0],The speaker identifies more with <br>Fred than Beth,The speaker identifies more with<br>Beth than Fred,left_to_right
null,Somebody says<br><em>Mike is being touched by Beth</em>,NA,NA,NA,html-keyboard-response,21,165100,0.0-14.0-0.0,anomymised,6564584152624795c40b73cb,65645f147692418b54d950ca,68341,1A,woman,NA,null,NAME1 is being touched by NAME2,touch_passive,sentence,NA,NA,NA,NA,NA
5539.100000000559,NA,NA,NA,NA,survey-likert-extra-labels,22,170641,0.0-14.0-1.0,anomymised,6564584152624795c40b73cb,65645f147692418b54d950ca,68341,1A,woman,NA,NA,Somebody says<br><em>Mike is being touched by Beth</em>,touch_passive,rating_volition,"{""Q0"":0}",[0],The speaker identifies more with <br>Mike than Beth,The speaker identifies more with<br>Beth than Mike,left_to_right
null,Somebody says<br><em>Dave is talking to Kate</em>,NA,NA,NA,html-keyboard-response,23,172651,0.0-15.0-0.0,anomymised,6564584152624795c40b73cb,65645f147692418b54d950ca,68341,1A,woman,NA,null,NAME1 is talking to NAME2,talk_active,sentence,NA,NA,NA,NA,NA
3677,NA,NA,NA,NA,survey-likert-extra-labels,24,176329,0.0-15.0-1.0,anomymised,6564584152624795c40b73cb,65645f147692418b54d950ca,68341,1A,woman,NA,NA,Somebody says<br><em>Dave is talking to Kate</em>,talk_active,rating_volition,"{""Q0"":6}",[0],The speaker identifies more with <br>Kate than Dave,The speaker identifies more with<br>Dave than Kate,right_to_left
null,Somebody says<br><em>Mike is reminding Beth,NA,NA,NA,html-keyboard-response,25,178341,0.0-16.0-0.0,anomymised,6564584152624795c40b73cb,65645f147692418b54d950ca,68341,1A,woman,NA,null,M2 is reminding W4,remind,sentence,NA,NA,NA,NA,NA
18946.60000000056,NA,NA,NA,NA,survey-likert-extra-labels,26,197311,0.0-16.0-1.0,anomymised,6564584152624795c40b73cb,65645f147692418b54d950ca,68341,1A,woman,NA,NA,Somebody says<br><em>Mike is reminding Beth,remind,rating_volition,"{""Q0"":0}",[0],Mike is telling Beth again,Beth is telling Mike again,NA
null,Somebody says<br><em>Dave is greeting Beth</em>,NA,NA,NA,html-keyboard-response,27,199321,0.0-17.0-0.0,anomymised,6564584152624795c40b73cb,65645f147692418b54d950ca,68341,1A,woman,NA,null,NAME1 is greeting NAME2,greet_active,sentence,NA,NA,NA,NA,NA
8252,NA,NA,NA,NA,survey-likert-extra-labels,28,207575,0.0-17.0-1.0,anomymised,6564584152624795c40b73cb,65645f147692418b54d950ca,68341,1A,woman,NA,NA,Somebody says<br><em>Dave is greeting Beth</em>,greet_active,rating_volition,"{""Q0"":6}",[0],The speaker identifies more with <br>Beth than Dave,The speaker identifies more with<br>Dave than Beth,right_to_left
null,Somebody says<br><em>Luke is driving Fred,NA,NA,NA,html-keyboard-response,29,209585,0.0-18.0-0.0,anomymised,6564584152624795c40b73cb,65645f147692418b54d950ca,68341,1A,woman,NA,null,M1 is driving M3,drive,sentence,NA,NA,NA,NA,NA
7499.200000000186,NA,NA,NA,NA,survey-likert-extra-labels,30,217085,0.0-18.0-1.0,anomymised,6564584152624795c40b73cb,65645f147692418b54d950ca,68341,1A,woman,NA,NA,Somebody says<br><em>Luke is driving Fred,drive,rating_volition,"{""Q0"":6}",[0],Luke is Fred's passenger,Fred is Luke's passenger,NA
null,Somebody says<br><em>Mike is posing for Dave,NA,NA,NA,html-keyboard-response,31,219095,0.0-19.0-0.0,anomymised,6564584152624795c40b73cb,65645f147692418b54d950ca,68341,1A,woman,NA,null,M2 is posing for M4,pose,sentence,NA,NA,NA,NA,NA
4453,NA,NA,NA,NA,survey-likert-extra-labels,32,223549,0.0-19.0-1.0,anomymised,6564584152624795c40b73cb,65645f147692418b54d950ca,68341,1A,woman,NA,NA,Somebody says<br><em>Mike is posing for Dave,pose,rating_volition,"{""Q0"":0}",[0],Mike is modelling for Dave,Dave is modelling for Mike,NA
null,Somebody says<br><em>Mike is looking at Dave</em>,NA,NA,NA,html-keyboard-response,33,225555,0.0-20.0-0.0,anomymised,6564584152624795c40b73cb,65645f147692418b54d950ca,68341,1A,woman,NA,null,NAME1 is looking at NAME2,look_active,sentence,NA,NA,NA,NA,NA
11233,NA,NA,NA,NA,survey-likert-extra-labels,34,236791,0.0-20.0-1.0,anomymised,6564584152624795c40b73cb,65645f147692418b54d950ca,68341,1A,woman,NA,NA,Somebody says<br><em>Mike is looking at Dave</em>,look_active,rating_volition,"{""Q0"":1}",[0],The speaker identifies more with <br>Mike than Dave,The speaker identifies more with<br>Dave than Mike,left_to_right
null,Somebody says<br><em>Mike and Beth are playing with each other</em>,NA,NA,NA,html-keyboard-response,35,238794,0.0-21.0-0.0,anomymised,6564584152624795c40b73cb,65645f147692418b54d950ca,68341,1A,woman,NA,null,NAME1 and NAME2 are playing with each other,play_conjoined,sentence,NA,NA,NA,NA,NA
3659.600000000559,NA,NA,NA,NA,survey-likert-extra-labels,36,242478,0.0-21.0-1.0,anomymised,6564584152624795c40b73cb,65645f147692418b54d950ca,68341,1A,woman,NA,NA,Somebody says<br><em>Mike and Beth are playing with each other</em>,play_conjoined,rating_volition,"{""Q0"":3}",[0],The speaker identifies more with <br>Beth than Mike,The speaker identifies more with<br>Mike than Beth,right_to_left
null,Somebody says<br><em>Mike is fighting with Jane</em>,NA,NA,NA,html-keyboard-response,37,244487,0.0-22.0-0.0,anomymised,6564584152624795c40b73cb,65645f147692418b54d950ca,68341,1A,woman,NA,null,NAME1 is fighting with NAME2,fight_active,sentence,NA,NA,NA,NA,NA
6557.4000000003725,NA,NA,NA,NA,survey-likert-extra-labels,38,251046,0.0-22.0-1.0,anomymised,6564584152624795c40b73cb,65645f147692418b54d950ca,68341,1A,woman,NA,NA,Somebody says<br><em>Mike is fighting with Jane</em>,fight_active,rating_volition,"{""Q0"":5}",[0],The speaker identifies more with <br>Jane than Mike,The speaker identifies more with<br>Mike than Jane,right_to_left
null,Somebody says<br><em>Mike and Jane are talking with each other</em>,NA,NA,NA,html-keyboard-response,39,253061,0.0-23.0-0.0,anomymised,6564584152624795c40b73cb,65645f147692418b54d950ca,68341,1A,woman,NA,null,NAME1 and NAME2 are talking with each other,talk_conjoined,sentence,NA,NA,NA,NA,NA
2576.0999999996275,NA,NA,NA,NA,survey-likert-extra-labels,40,255638,0.0-23.0-1.0,anomymised,6564584152624795c40b73cb,65645f147692418b54d950ca,68341,1A,woman,NA,NA,Somebody says<br><em>Mike and Jane are talking with each other</em>,talk_conjoined,rating_volition,"{""Q0"":3}",[0],The speaker identifies more with <br>Jane than Mike,The speaker identifies more with<br>Mike than Jane,right_to_left
null,Somebody says<br><em>Beth is being greeted by Fred</em>,NA,NA,NA,html-keyboard-response,41,257661,0.0-24.0-0.0,anomymised,6564584152624795c40b73cb,65645f147692418b54d950ca,68341,1A,woman,NA,null,NAME1 is being greeted by NAME2,greet_passive,sentence,NA,NA,NA,NA,NA
8031.5999999996275,NA,NA,NA,NA,survey-likert-extra-labels,42,265694,0.0-24.0-1.0,anomymised,6564584152624795c40b73cb,65645f147692418b54d950ca,68341,1A,woman,NA,NA,Somebody says<br><em>Beth is being greeted by Fred</em>,greet_passive,rating_volition,"{""Q0"":0}",[0],The speaker identifies more with <br>Beth than Fred,The speaker identifies more with<br>Fred than Beth,left_to_right
null,Somebody says<br><em>Ruth is being copied by Mike</em>,NA,NA,NA,html-keyboard-response,43,267701,0.0-25.0-0.0,anomymised,6564584152624795c40b73cb,65645f147692418b54d950ca,68341,1A,woman,NA,null,NAME1 is being copied by NAME2,copy_passive,sentence,NA,NA,NA,NA,NA
5503.700000000186,NA,NA,NA,NA,survey-likert-extra-labels,44,273206,0.0-25.0-1.0,anomymised,6564584152624795c40b73cb,65645f147692418b54d950ca,68341,1A,woman,NA,NA,Somebody says<br><em>Ruth is being copied by Mike</em>,copy_passive,rating_volition,"{""Q0"":0}",[0],The speaker identifies more with <br>Ruth than Mike,The speaker identifies more with<br>Mike than Ruth,left_to_right
null,Somebody says<br><em>Beth is kissing Ruth</em>,NA,NA,NA,html-keyboard-response,45,275220,0.0-26.0-0.0,anomymised,6564584152624795c40b73cb,65645f147692418b54d950ca,68341,1A,woman,NA,null,NAME1 is kissing NAME2,kiss_active,sentence,NA,NA,NA,NA,NA
16512.599999999627,NA,NA,NA,NA,survey-likert-extra-labels,46,291734,0.0-26.0-1.0,anomymised,6564584152624795c40b73cb,65645f147692418b54d950ca,68341,1A,woman,NA,NA,Somebody says<br><em>Beth is kissing Ruth</em>,kiss_active,rating_volition,"{""Q0"":5}",[0],The speaker identifies more with <br>Ruth than Beth,The speaker identifies more with<br>Beth than Ruth,right_to_left
null,Somebody says<br><em>Luke and Kate are dancing with each other</em>,NA,NA,NA,html-keyboard-response,47,293740,0.0-27.0-0.0,anomymised,6564584152624795c40b73cb,65645f147692418b54d950ca,68341,1A,woman,NA,null,NAME1 and NAME2 are dancing with each other,dance_conjoined,sentence,NA,NA,NA,NA,NA
2527.5,NA,NA,NA,NA,survey-likert-extra-labels,48,296269,0.0-27.0-1.0,anomymised,6564584152624795c40b73cb,65645f147692418b54d950ca,68341,1A,woman,NA,NA,Somebody says<br><em>Luke and Kate are dancing with each other</em>,dance_conjoined,rating_volition,"{""Q0"":3}",[0],The speaker identifies more with <br>Luke than Kate,The speaker identifies more with<br>Kate than Luke,left_to_right
null,Somebody says<br><em>Ruth is dancing with Dave</em>,NA,NA,NA,html-keyboard-response,49,298281,0.0-28.0-0.0,anomymised,6564584152624795c40b73cb,65645f147692418b54d950ca,68341,1A,woman,NA,null,NAME1 is dancing with NAME2,dance_active,sentence,NA,NA,NA,NA,NA
5555.100000000559,NA,NA,NA,NA,survey-likert-extra-labels,50,303854,0.0-28.0-1.0,anomymised,6564584152624795c40b73cb,65645f147692418b54d950ca,68341,1A,woman,NA,NA,Somebody says<br><em>Ruth is dancing with Dave</em>,dance_active,rating_volition,"{""Q0"":6}",[0],The speaker identifies more with <br>Dave than Ruth,The speaker identifies more with<br>Ruth than Dave,right_to_left
null,Somebody says<br><em>Ruth is chasing Kate,NA,NA,NA,html-keyboard-response,51,305872,0.0-29.0-0.0,anomymised,6564584152624795c40b73cb,65645f147692418b54d950ca,68341,1A,woman,NA,null,W1 is chasing W3,chase,sentence,NA,NA,NA,NA,NA
6698.5,NA,NA,NA,NA,survey-likert-extra-labels,52,312574,0.0-29.0-1.0,anomymised,6564584152624795c40b73cb,65645f147692418b54d950ca,68341,1A,woman,NA,NA,Somebody says<br><em>Ruth is chasing Kate,chase,rating_volition,"{""Q0"":0}",[0],Ruth is behind Kate,Kate is behind Ruth,NA
null,Somebody says<br><em>Luke is challenging Beth</em>,NA,NA,NA,html-keyboard-response,53,314593,0.0-30.0-0.0,anomymised,6564584152624795c40b73cb,65645f147692418b54d950ca,68341,1A,woman,NA,null,NAME1 is challenging NAME2,challenge_active,sentence,NA,NA,NA,NA,NA
5795.0999999996275,NA,NA,NA,NA,survey-likert-extra-labels,54,320390,0.0-30.0-1.0,anomymised,6564584152624795c40b73cb,65645f147692418b54d950ca,68341,1A,woman,NA,NA,Somebody says<br><em>Luke is challenging Beth</em>,challenge_active,rating_volition,"{""Q0"":6}",[0],The speaker identifies more with <br>Beth than Luke,The speaker identifies more with<br>Luke than Beth,right_to_left
null,Somebody says<br><em>Dave is touching Kate</em>,NA,NA,NA,html-keyboard-response,55,322405,0.0-31.0-0.0,anomymised,6564584152624795c40b73cb,65645f147692418b54d950ca,68341,1A,woman,NA,null,NAME1 is touching NAME2,touch_active,sentence,NA,NA,NA,NA,NA
23062.900000000373,NA,NA,NA,NA,survey-likert-extra-labels,56,345469,0.0-31.0-1.0,anomymised,6564584152624795c40b73cb,65645f147692418b54d950ca,68341,1A,woman,NA,NA,Somebody says<br><em>Dave is touching Kate</em>,touch_active,rating_volition,"{""Q0"":5}",[0],The speaker identifies more with <br>Kate than Dave,The speaker identifies more with<br>Dave than Kate,right_to_left
null,Somebody says<br><em>Luke is being opposed by Jane</em>,NA,NA,NA,html-keyboard-response,57,347472,0.0-32.0-0.0,anomymised,6564584152624795c40b73cb,65645f147692418b54d950ca,68341,1A,woman,NA,null,NAME1 is being opposed by NAME2,oppose_passive,sentence,NA,NA,NA,NA,NA
8852.099999999627,NA,NA,NA,NA,survey-likert-extra-labels,58,356326,0.0-32.0-1.0,anomymised,6564584152624795c40b73cb,65645f147692418b54d950ca,68341,1A,woman,NA,NA,Somebody says<br><em>Luke is being opposed by Jane</em>,oppose_passive,rating_volition,"{""Q0"":0}",[0],The speaker identifies more with <br>Luke than Jane,The speaker identifies more with<br>Jane than Luke,left_to_right
null,Somebody says<br><em>Ruth is opposing Mike</em>,NA,NA,NA,html-keyboard-response,59,358328,0.0-33.0-0.0,anomymised,6564584152624795c40b73cb,65645f147692418b54d950ca,68341,1A,woman,NA,null,NAME1 is opposing NAME2,oppose_active,sentence,NA,NA,NA,NA,NA
10386.299999999814,NA,NA,NA,NA,survey-likert-extra-labels,60,368726,0.0-33.0-1.0,anomymised,6564584152624795c40b73cb,65645f147692418b54d950ca,68341,1A,woman,NA,NA,Somebody says<br><em>Ruth is opposing Mike</em>,oppose_active,rating_volition,"{""Q0"":6}",[0],The speaker identifies more with <br>Mike than Ruth,The speaker identifies more with<br>Ruth than Mike,right_to_left
null,Somebody says<br><em>Fred and Mike are flirting with each other</em>,NA,NA,NA,html-keyboard-response,61,370736,0.0-34.0-0.0,anomymised,6564584152624795c40b73cb,65645f147692418b54d950ca,68341,1A,woman,NA,null,NAME1 and NAME2 are flirting with each other,flirt_conjoined,sentence,NA,NA,NA,NA,NA
3044.100000000559,NA,NA,NA,NA,survey-likert-extra-labels,62,373780,0.0-34.0-1.0,anomymised,6564584152624795c40b73cb,65645f147692418b54d950ca,68341,1A,woman,NA,NA,Somebody says<br><em>Fred and Mike are flirting with each other</em>,flirt_conjoined,rating_volition,"{""Q0"":3}",[0],The speaker identifies more with <br>Fred than Mike,The speaker identifies more with<br>Mike than Fred,left_to_right
null,Somebody says<br><em>Dave is being hugged by Mike</em>,NA,NA,NA,html-keyboard-response,63,375789,0.0-35.0-0.0,anomymised,6564584152624795c40b73cb,65645f147692418b54d950ca,68341,1A,woman,NA,null,NAME1 is being hugged by NAME2,hug_passive,sentence,NA,NA,NA,NA,NA
12135.400000000373,NA,NA,NA,NA,survey-likert-extra-labels,64,387926,0.0-35.0-1.0,anomymised,6564584152624795c40b73cb,65645f147692418b54d950ca,68341,1A,woman,NA,NA,Somebody says<br><em>Dave is being hugged by Mike</em>,hug_passive,rating_volition,"{""Q0"":6}",[0],The speaker identifies more with <br>Mike than Dave,The speaker identifies more with<br>Dave than Mike,right_to_left
null,Somebody says<br><em>Luke is copying Fred</em>,NA,NA,NA,html-keyboard-response,65,389945,0.0-36.0-0.0,anomymised,6564584152624795c40b73cb,65645f147692418b54d950ca,68341,1A,woman,NA,null,NAME1 is copying NAME2,copy_active,sentence,NA,NA,NA,NA,NA
15339.300000000745,NA,NA,NA,NA,survey-likert-extra-labels,66,405287,0.0-36.0-1.0,anomymised,6564584152624795c40b73cb,65645f147692418b54d950ca,68341,1A,woman,NA,NA,Somebody says<br><em>Luke is copying Fred</em>,copy_active,rating_volition,"{""Q0"":5}",[0],The speaker identifies more with <br>Fred than Luke,The speaker identifies more with<br>Luke than Fred,right_to_left
null,Somebody says<br><em>Fred is hugging Mike</em>,NA,NA,NA,html-keyboard-response,67,407304,0.0-37.0-0.0,anomymised,6564584152624795c40b73cb,65645f147692418b54d950ca,68341,1A,woman,NA,null,NAME1 is hugging NAME2,hug_active,sentence,NA,NA,NA,NA,NA
5804.299999999814,NA,NA,NA,NA,survey-likert-extra-labels,68,413110,0.0-37.0-1.0,anomymised,6564584152624795c40b73cb,65645f147692418b54d950ca,68341,1A,woman,NA,NA,Somebody says<br><em>Fred is hugging Mike</em>,hug_active,rating_volition,"{""Q0"":6}",[0],The speaker identifies more with <br>Mike than Fred,The speaker identifies more with<br>Fred than Mike,right_to_left
null,Somebody says<br><em>Kate is seducing Luke</em>,NA,NA,NA,html-keyboard-response,69,415122,0.0-38.0-0.0,anomymised,6564584152624795c40b73cb,65645f147692418b54d950ca,68341,1A,woman,NA,null,NAME1 is seducing NAME2,seduce_active,sentence,NA,NA,NA,NA,NA
4707,NA,NA,NA,NA,survey-likert-extra-labels,70,419830,0.0-38.0-1.0,anomymised,6564584152624795c40b73cb,65645f147692418b54d950ca,68341,1A,woman,NA,NA,Somebody says<br><em>Kate is seducing Luke</em>,seduce_active,rating_volition,"{""Q0"":6}",[0],The speaker identifies more with <br>Luke than Kate,The speaker identifies more with<br>Kate than Luke,right_to_left
null,Somebody says<br><em>Ruth and Kate are shouting at each other</em>,NA,NA,NA,html-keyboard-response,71,421847,0.0-39.0-0.0,anomymised,6564584152624795c40b73cb,65645f147692418b54d950ca,68341,1A,woman,NA,null,NAME1 and NAME2 are shouting at each other,shout_conjoined,sentence,NA,NA,NA,NA,NA
4446.200000000186,NA,NA,NA,NA,survey-likert-extra-labels,72,426295,0.0-39.0-1.0,anomymised,6564584152624795c40b73cb,65645f147692418b54d950ca,68341,1A,woman,NA,NA,Somebody says<br><em>Ruth and Kate are shouting at each other</em>,shout_conjoined,rating_volition,"{""Q0"":3}",[0],The speaker identifies more with <br>Kate than Ruth,The speaker identifies more with<br>Ruth than Kate,right_to_left
null,Somebody says<br><em>Jane is carrying Beth,NA,NA,NA,html-keyboard-response,73,428298,0.0-40.0-0.0,anomymised,6564584152624795c40b73cb,65645f147692418b54d950ca,68341,1A,woman,NA,null,W2 is carrying W4,carry,sentence,NA,NA,NA,NA,NA
3947.4000000003725,NA,NA,NA,NA,survey-likert-extra-labels,74,432248,0.0-40.0-1.0,anomymised,6564584152624795c40b73cb,65645f147692418b54d950ca,68341,1A,woman,NA,NA,Somebody says<br><em>Jane is carrying Beth,carry,rating_volition,"{""Q0"":0}",[0],Jane is transporting Beth,Beth is transporting Jane,NA
null,Somebody says<br><em>Dave is shouting at Kate</em>,NA,NA,NA,html-keyboard-response,75,434262,0.0-41.0-0.0,anomymised,6564584152624795c40b73cb,65645f147692418b54d950ca,68341,1A,woman,NA,null,NAME1 is shouting at NAME2,shout_active,sentence,NA,NA,NA,NA,NA
7952.4000000003725,NA,NA,NA,NA,survey-likert-extra-labels,76,442216,0.0-41.0-1.0,anomymised,6564584152624795c40b73cb,65645f147692418b54d950ca,68341,1A,woman,NA,NA,Somebody says<br><em>Dave is shouting at Kate</em>,shout_active,rating_volition,"{""Q0"":1}",[0],The speaker identifies more with <br>Dave than Kate,The speaker identifies more with<br>Kate than Dave,left_to_right
null,Somebody says<br><em>Jane and Mike are arguing with each other</em>,NA,NA,NA,html-keyboard-response,77,444223,0.0-42.0-0.0,anomymised,6564584152624795c40b73cb,65645f147692418b54d950ca,68341,1A,woman,NA,null,NAME1 and NAME2 are arguing with each other,argue_conjoined,sentence,NA,NA,NA,NA,NA
2031,NA,NA,NA,NA,survey-likert-extra-labels,78,446256,0.0-42.0-1.0,anomymised,6564584152624795c40b73cb,65645f147692418b54d950ca,68341,1A,woman,NA,NA,Somebody says<br><em>Jane and Mike are arguing with each other</em>,argue_conjoined,rating_volition,"{""Q0"":3}",[0],The speaker identifies more with <br>Jane than Mike,The speaker identifies more with<br>Mike than Jane,left_to_right
null,Somebody says<br><em>Dave is arguing with Beth</em>,NA,NA,NA,html-keyboard-response,79,448260,0.0-43.0-0.0,anomymised,6564584152624795c40b73cb,65645f147692418b54d950ca,68341,1A,woman,NA,null,NAME1 is arguing with NAME2,argue_active,sentence,NA,NA,NA,NA,NA
7586.799999999814,NA,NA,NA,NA,survey-likert-extra-labels,80,455848,0.0-43.0-1.0,anomymised,6564584152624795c40b73cb,65645f147692418b54d950ca,68341,1A,woman,NA,NA,Somebody says<br><em>Dave is arguing with Beth</em>,argue_active,rating_volition,"{""Q0"":5}",[0],The speaker identifies more with <br>Beth than Dave,The speaker identifies more with<br>Dave than Beth,right_to_left
