rt,stimulus,button_pressed,choices,ChosenStimulus,trial_type,trial_index,time_elapsed,internal_node_id,subject_id,study_id,session_id,subject,list,ppt_gender,url,key_press,sentence_type,verb,test_part,responses,question_order,left_part,right_part,name_order
4293.099999904633,NA,NA,NA,NA,survey-likert-extra-labels,10,107308,0.0-8.0-1.0,anomymised,6564584152624795c40b73cb,6564bda71c1cff436f838701,64320,1A,woman,NA,NA,Somebody says<br><em>Ruth is being copied by Mike</em>,copy_passive,rating_volition,"{""Q0"":4}",[0],The speaker identifies more with <br>Mike than Ruth,The speaker identifies more with<br>Ruth than Mike,right_to_left
null,Somebody says<br><em>Mike is marrying Luke</em>,NA,NA,NA,html-keyboard-response,11,109315,0.0-9.0-0.0,anomymised,6564584152624795c40b73cb,6564bda71c1cff436f838701,64320,1A,woman,NA,null,NAME1 is marrying NAME2,marry_active,sentence,NA,NA,NA,NA,NA
3044.2000000476837,NA,NA,NA,NA,survey-likert-extra-labels,12,112361,0.0-9.0-1.0,anomymised,6564584152624795c40b73cb,6564bda71c1cff436f838701,64320,1A,woman,NA,NA,Somebody says<br><em>Mike is marrying Luke</em>,marry_active,rating_volition,"{""Q0"":5}",[0],The speaker identifies more with <br>Luke than Mike,The speaker identifies more with<br>Mike than Luke,right_to_left
null,Somebody says<br><em>Luke is talking to Kate</em>,NA,NA,NA,html-keyboard-response,13,114385,0.0-10.0-0.0,anomymised,6564584152624795c40b73cb,6564bda71c1cff436f838701,64320,1A,woman,NA,null,NAME1 is talking to NAME2,talk_active,sentence,NA,NA,NA,NA,NA
4008.5,NA,NA,NA,NA,survey-likert-extra-labels,14,118395,0.0-10.0-1.0,anomymised,6564584152624795c40b73cb,6564bda71c1cff436f838701,64320,1A,woman,NA,NA,Somebody says<br><em>Luke is talking to Kate</em>,talk_active,rating_volition,"{""Q0"":5}",[0],The speaker identifies more with <br>Kate than Luke,The speaker identifies more with<br>Luke than Kate,right_to_left
null,Somebody says<br><em>Ruth is looking at Beth</em>,NA,NA,NA,html-keyboard-response,15,120410,0.0-11.0-0.0,anomymised,6564584152624795c40b73cb,6564bda71c1cff436f838701,64320,1A,woman,NA,null,NAME1 is looking at NAME2,look_active,sentence,NA,NA,NA,NA,NA
2796.5,NA,NA,NA,NA,survey-likert-extra-labels,16,123209,0.0-11.0-1.0,anomymised,6564584152624795c40b73cb,6564bda71c1cff436f838701,64320,1A,woman,NA,NA,Somebody says<br><em>Ruth is looking at Beth</em>,look_active,rating_volition,"{""Q0"":5}",[0],The speaker identifies more with <br>Ruth than Beth,The speaker identifies more with<br>Beth than Ruth,left_to_right
null,Somebody says<br><em>Jane is arguing with Dave</em>,NA,NA,NA,html-keyboard-response,17,125217,0.0-12.0-0.0,anomymised,6564584152624795c40b73cb,6564bda71c1cff436f838701,64320,1A,woman,NA,null,NAME1 is arguing with NAME2,argue_active,sentence,NA,NA,NA,NA,NA
3852.5999999046326,NA,NA,NA,NA,survey-likert-extra-labels,18,129072,0.0-12.0-1.0,anomymised,6564584152624795c40b73cb,6564bda71c1cff436f838701,64320,1A,woman,NA,NA,Somebody says<br><em>Jane is arguing with Dave</em>,argue_active,rating_volition,"{""Q0"":4}",[0],The speaker identifies more with <br>Jane than Dave,The speaker identifies more with<br>Dave than Jane,left_to_right
null,Somebody says<br><em>Fred and Beth are touching each other</em>,NA,NA,NA,html-keyboard-response,19,131075,0.0-13.0-0.0,anomymised,6564584152624795c40b73cb,6564bda71c1cff436f838701,64320,1A,woman,NA,null,NAME1 and NAME2 are touching each other,touch_conjoined,sentence,NA,NA,NA,NA,NA
3968.5999999046326,NA,NA,NA,NA,survey-likert-extra-labels,20,135045,0.0-13.0-1.0,anomymised,6564584152624795c40b73cb,6564bda71c1cff436f838701,64320,1A,woman,NA,NA,Somebody says<br><em>Fred and Beth are touching each other</em>,touch_conjoined,rating_volition,"{""Q0"":3}",[0],The speaker identifies more with <br>Fred than Beth,The speaker identifies more with<br>Beth than Fred,left_to_right
null,Somebody says<br><em>Jane is shouting at Fred</em>,NA,NA,NA,html-keyboard-response,21,137058,0.0-14.0-0.0,anomymised,6564584152624795c40b73cb,6564bda71c1cff436f838701,64320,1A,woman,NA,null,NAME1 is shouting at NAME2,shout_active,sentence,NA,NA,NA,NA,NA
2270.9000000953674,NA,NA,NA,NA,survey-likert-extra-labels,22,139331,0.0-14.0-1.0,anomymised,6564584152624795c40b73cb,6564bda71c1cff436f838701,64320,1A,woman,NA,NA,Somebody says<br><em>Jane is shouting at Fred</em>,shout_active,rating_volition,"{""Q0"":2}",[0],The speaker identifies more with <br>Fred than Jane,The speaker identifies more with<br>Jane than Fred,right_to_left
null,Somebody says<br><em>Ruth is meeting Dave</em>,NA,NA,NA,html-keyboard-response,23,141340,0.0-15.0-0.0,anomymised,6564584152624795c40b73cb,6564bda71c1cff436f838701,64320,1A,woman,NA,null,NAME1 is meeting NAME2,meet_active,sentence,NA,NA,NA,NA,NA
2219.600000143051,NA,NA,NA,NA,survey-likert-extra-labels,24,143561,0.0-15.0-1.0,anomymised,6564584152624795c40b73cb,6564bda71c1cff436f838701,64320,1A,woman,NA,NA,Somebody says<br><em>Ruth is meeting Dave</em>,meet_active,rating_volition,"{""Q0"":3}",[0],The speaker identifies more with <br>Dave than Ruth,The speaker identifies more with<br>Ruth than Dave,right_to_left
null,Somebody says<br><em>Ruth is challenging Dave</em>,NA,NA,NA,html-keyboard-response,25,145578,0.0-16.0-0.0,anomymised,6564584152624795c40b73cb,6564bda71c1cff436f838701,64320,1A,woman,NA,null,NAME1 is challenging NAME2,challenge_active,sentence,NA,NA,NA,NA,NA
2824,NA,NA,NA,NA,survey-likert-extra-labels,26,148404,0.0-16.0-1.0,anomymised,6564584152624795c40b73cb,6564bda71c1cff436f838701,64320,1A,woman,NA,NA,Somebody says<br><em>Ruth is challenging Dave</em>,challenge_active,rating_volition,"{""Q0"":2}",[0],The speaker identifies more with <br>Dave than Ruth,The speaker identifies more with<br>Ruth than Dave,right_to_left
null,Somebody says<br><em>Kate is feeding Luke,NA,NA,NA,html-keyboard-response,27,150423,0.0-17.0-0.0,anomymised,6564584152624795c40b73cb,6564bda71c1cff436f838701,64320,1A,woman,NA,null,W3 is feeding M1,feed,sentence,NA,NA,NA,NA,NA
5754.099999904633,NA,NA,NA,NA,survey-likert-extra-labels,28,156179,0.0-17.0-1.0,anomymised,6564584152624795c40b73cb,6564bda71c1cff436f838701,64320,1A,woman,NA,NA,Somebody says<br><em>Kate is feeding Luke,feed,rating_volition,"{""Q0"":4}",[0],Kate cooked for Luke,Luke cooked for Kate,NA
null,Somebody says<br><em>Dave is being kissed by Beth</em>,NA,NA,NA,html-keyboard-response,29,158193,0.0-18.0-0.0,anomymised,6564584152624795c40b73cb,6564bda71c1cff436f838701,64320,1A,woman,NA,null,NAME1 is being kissed by NAME2,kiss_passive,sentence,NA,NA,NA,NA,NA
7995.700000047684,NA,NA,NA,NA,survey-likert-extra-labels,30,166191,0.0-18.0-1.0,anomymised,6564584152624795c40b73cb,6564bda71c1cff436f838701,64320,1A,woman,NA,NA,Somebody says<br><em>Dave is being kissed by Beth</em>,kiss_passive,rating_volition,"{""Q0"":2}",[0],The speaker identifies more with <br>Dave than Beth,The speaker identifies more with<br>Beth than Dave,left_to_right
null,Somebody says<br><em>Luke is fighting with Mike</em>,NA,NA,NA,html-keyboard-response,31,168198,0.0-19.0-0.0,anomymised,6564584152624795c40b73cb,6564bda71c1cff436f838701,64320,1A,woman,NA,null,NAME1 is fighting with NAME2,fight_active,sentence,NA,NA,NA,NA,NA
3547.2999999523163,NA,NA,NA,NA,survey-likert-extra-labels,32,171747,0.0-19.0-1.0,anomymised,6564584152624795c40b73cb,6564bda71c1cff436f838701,64320,1A,woman,NA,NA,Somebody says<br><em>Luke is fighting with Mike</em>,fight_active,rating_volition,"{""Q0"":4}",[0],The speaker identifies more with <br>Mike than Luke,The speaker identifies more with<br>Luke than Mike,right_to_left
null,Somebody says<br><em>Luke is driving Fred,NA,NA,NA,html-keyboard-response,33,173751,0.0-20.0-0.0,anomymised,6564584152624795c40b73cb,6564bda71c1cff436f838701,64320,1A,woman,NA,null,M1 is driving M3,drive,sentence,NA,NA,NA,NA,NA
7382.700000047684,NA,NA,NA,NA,survey-likert-extra-labels,34,181135,0.0-20.0-1.0,anomymised,6564584152624795c40b73cb,6564bda71c1cff436f838701,64320,1A,woman,NA,NA,Somebody says<br><em>Luke is driving Fred,drive,rating_volition,"{""Q0"":6}",[0],Luke is Fred's passenger,Fred is Luke's passenger,NA
null,Somebody says<br><em>Mike is being greeted by Fred</em>,NA,NA,NA,html-keyboard-response,35,183146,0.0-21.0-0.0,anomymised,6564584152624795c40b73cb,6564bda71c1cff436f838701,64320,1A,woman,NA,null,NAME1 is being greeted by NAME2,greet_passive,sentence,NA,NA,NA,NA,NA
8940.799999952316,NA,NA,NA,NA,survey-likert-extra-labels,36,192089,0.0-21.0-1.0,anomymised,6564584152624795c40b73cb,6564bda71c1cff436f838701,64320,1A,woman,NA,NA,Somebody says<br><em>Mike is being greeted by Fred</em>,greet_passive,rating_volition,"{""Q0"":1}",[0],The speaker identifies more with <br>Mike than Fred,The speaker identifies more with<br>Fred than Mike,left_to_right
null,Somebody says<br><em>Beth and Dave are meeting each other</em>,NA,NA,NA,html-keyboard-response,37,194107,0.0-22.0-0.0,anomymised,6564584152624795c40b73cb,6564bda71c1cff436f838701,64320,1A,woman,NA,null,NAME1 and NAME2 are meeting each other,meet_conjoined,sentence,NA,NA,NA,NA,NA
2682.2000000476837,NA,NA,NA,NA,survey-likert-extra-labels,38,196791,0.0-22.0-1.0,anomymised,6564584152624795c40b73cb,6564bda71c1cff436f838701,64320,1A,woman,NA,NA,Somebody says<br><em>Beth and Dave are meeting each other</em>,meet_conjoined,rating_volition,"{""Q0"":3}",[0],The speaker identifies more with <br>Beth than Dave,The speaker identifies more with<br>Dave than Beth,left_to_right
null,Somebody says<br><em>Luke is being looked at by Ruth</em>,NA,NA,NA,html-keyboard-response,39,198794,0.0-23.0-0.0,anomymised,6564584152624795c40b73cb,6564bda71c1cff436f838701,64320,1A,woman,NA,null,NAME1 is being looked at by NAME2,look_passive,sentence,NA,NA,NA,NA,NA
4672.099999904633,NA,NA,NA,NA,survey-likert-extra-labels,40,203468,0.0-23.0-1.0,anomymised,6564584152624795c40b73cb,6564bda71c1cff436f838701,64320,1A,woman,NA,NA,Somebody says<br><em>Luke is being looked at by Ruth</em>,look_passive,rating_volition,"{""Q0"":2}",[0],The speaker identifies more with <br>Ruth than Luke,The speaker identifies more with<br>Luke than Ruth,right_to_left
null,Somebody says<br><em>Mike is reminding Beth,NA,NA,NA,html-keyboard-response,41,205481,0.0-24.0-0.0,anomymised,6564584152624795c40b73cb,6564bda71c1cff436f838701,64320,1A,woman,NA,null,M2 is reminding W4,remind,sentence,NA,NA,NA,NA,NA
5892.900000095367,NA,NA,NA,NA,survey-likert-extra-labels,42,211376,0.0-24.0-1.0,anomymised,6564584152624795c40b73cb,6564bda71c1cff436f838701,64320,1A,woman,NA,NA,Somebody says<br><em>Mike is reminding Beth,remind,rating_volition,"{""Q0"":1}",[0],Mike is telling Beth again,Beth is telling Mike again,NA
null,Somebody says<br><em>Jane is being touched by Luke</em>,NA,NA,NA,html-keyboard-response,43,213406,0.0-25.0-0.0,anomymised,6564584152624795c40b73cb,6564bda71c1cff436f838701,64320,1A,woman,NA,null,NAME1 is being touched by NAME2,touch_passive,sentence,NA,NA,NA,NA,NA
3432.9000000953674,NA,NA,NA,NA,survey-likert-extra-labels,44,216841,0.0-25.0-1.0,anomymised,6564584152624795c40b73cb,6564bda71c1cff436f838701,64320,1A,woman,NA,NA,Somebody says<br><em>Jane is being touched by Luke</em>,touch_passive,rating_volition,"{""Q0"":5}",[0],The speaker identifies more with <br>Luke than Jane,The speaker identifies more with<br>Jane than Luke,right_to_left
null,Somebody says<br><em>Jane is carrying Beth,NA,NA,NA,html-keyboard-response,45,218852,0.0-26.0-0.0,anomymised,6564584152624795c40b73cb,6564bda71c1cff436f838701,64320,1A,woman,NA,null,W2 is carrying W4,carry,sentence,NA,NA,NA,NA,NA
4933.200000047684,NA,NA,NA,NA,survey-likert-extra-labels,46,223787,0.0-26.0-1.0,anomymised,6564584152624795c40b73cb,6564bda71c1cff436f838701,64320,1A,woman,NA,NA,Somebody says<br><em>Jane is carrying Beth,carry,rating_volition,"{""Q0"":1}",[0],Jane is transporting Beth,Beth is transporting Jane,NA
null,Somebody says<br><em>Kate and Jane are flirting with each other</em>,NA,NA,NA,html-keyboard-response,47,225793,0.0-27.0-0.0,anomymised,6564584152624795c40b73cb,6564bda71c1cff436f838701,64320,1A,woman,NA,null,NAME1 and NAME2 are flirting with each other,flirt_conjoined,sentence,NA,NA,NA,NA,NA
5637.399999856949,NA,NA,NA,NA,survey-likert-extra-labels,48,231432,0.0-27.0-1.0,anomymised,6564584152624795c40b73cb,6564bda71c1cff436f838701,64320,1A,woman,NA,NA,Somebody says<br><em>Kate and Jane are flirting with each other</em>,flirt_conjoined,rating_volition,"{""Q0"":3}",[0],The speaker identifies more with <br>Jane than Kate,The speaker identifies more with<br>Kate than Jane,right_to_left
null,Somebody says<br><em>Fred and Beth are kissing each other</em>,NA,NA,NA,html-keyboard-response,49,233444,0.0-28.0-0.0,anomymised,6564584152624795c40b73cb,6564bda71c1cff436f838701,64320,1A,woman,NA,null,NAME1 and NAME2 are kissing each other,kiss_conjoined,sentence,NA,NA,NA,NA,NA
1951.0999999046326,NA,NA,NA,NA,survey-likert-extra-labels,50,235397,0.0-28.0-1.0,anomymised,6564584152624795c40b73cb,6564bda71c1cff436f838701,64320,1A,woman,NA,NA,Somebody says<br><em>Fred and Beth are kissing each other</em>,kiss_conjoined,rating_volition,"{""Q0"":3}",[0],The speaker identifies more with <br>Fred than Beth,The speaker identifies more with<br>Beth than Fred,left_to_right
null,Somebody says<br><em>Beth and Fred are arguing with each other</em>,NA,NA,NA,html-keyboard-response,51,237403,0.0-29.0-0.0,anomymised,6564584152624795c40b73cb,6564bda71c1cff436f838701,64320,1A,woman,NA,null,NAME1 and NAME2 are arguing with each other,argue_conjoined,sentence,NA,NA,NA,NA,NA
2146.300000190735,NA,NA,NA,NA,survey-likert-extra-labels,52,239551,0.0-29.0-1.0,anomymised,6564584152624795c40b73cb,6564bda71c1cff436f838701,64320,1A,woman,NA,NA,Somebody says<br><em>Beth and Fred are arguing with each other</em>,argue_conjoined,rating_volition,"{""Q0"":3}",[0],The speaker identifies more with <br>Beth than Fred,The speaker identifies more with<br>Fred than Beth,left_to_right
null,Somebody says<br><em>Beth is playing with Luke</em>,NA,NA,NA,html-keyboard-response,53,241568,0.0-30.0-0.0,anomymised,6564584152624795c40b73cb,6564bda71c1cff436f838701,64320,1A,woman,NA,null,NAME1 is playing with NAME2,play_active,sentence,NA,NA,NA,NA,NA
6133.799999952316,NA,NA,NA,NA,survey-likert-extra-labels,54,247703,0.0-30.0-1.0,anomymised,6564584152624795c40b73cb,6564bda71c1cff436f838701,64320,1A,woman,NA,NA,Somebody says<br><em>Beth is playing with Luke</em>,play_active,rating_volition,"{""Q0"":1}",[0],The speaker identifies more with <br>Beth than Luke,The speaker identifies more with<br>Luke than Beth,left_to_right
null,Somebody says<br><em>Fred is being hugged by Luke</em>,NA,NA,NA,html-keyboard-response,55,249721,0.0-31.0-0.0,anomymised,6564584152624795c40b73cb,6564bda71c1cff436f838701,64320,1A,woman,NA,null,NAME1 is being hugged by NAME2,hug_passive,sentence,NA,NA,NA,NA,NA
4186.799999952316,NA,NA,NA,NA,survey-likert-extra-labels,56,253910,0.0-31.0-1.0,anomymised,6564584152624795c40b73cb,6564bda71c1cff436f838701,64320,1A,woman,NA,NA,Somebody says<br><em>Fred is being hugged by Luke</em>,hug_passive,rating_volition,"{""Q0"":1}",[0],The speaker identifies more with <br>Fred than Luke,The speaker identifies more with<br>Luke than Fred,left_to_right
null,Somebody says<br><em>Mike is posing for Dave,NA,NA,NA,html-keyboard-response,57,255921,0.0-32.0-0.0,anomymised,6564584152624795c40b73cb,6564bda71c1cff436f838701,64320,1A,woman,NA,null,M2 is posing for M4,pose,sentence,NA,NA,NA,NA,NA
6516.200000047684,NA,NA,NA,NA,survey-likert-extra-labels,58,262439,0.0-32.0-1.0,anomymised,6564584152624795c40b73cb,6564bda71c1cff436f838701,64320,1A,woman,NA,NA,Somebody says<br><em>Mike is posing for Dave,pose,rating_volition,"{""Q0"":1}",[0],Mike is modelling for Dave,Dave is modelling for Mike,NA
null,Somebody says<br><em>Jane is seducing Ruth</em>,NA,NA,NA,html-keyboard-response,59,264448,0.0-33.0-0.0,anomymised,6564584152624795c40b73cb,6564bda71c1cff436f838701,64320,1A,woman,NA,null,NAME1 is seducing NAME2,seduce_active,sentence,NA,NA,NA,NA,NA
4626.199999809265,NA,NA,NA,NA,survey-likert-extra-labels,60,269075,0.0-33.0-1.0,anomymised,6564584152624795c40b73cb,6564bda71c1cff436f838701,64320,1A,woman,NA,NA,Somebody says<br><em>Jane is seducing Ruth</em>,seduce_active,rating_volition,"{""Q0"":5}",[0],The speaker identifies more with <br>Ruth than Jane,The speaker identifies more with<br>Jane than Ruth,right_to_left
null,Somebody says<br><em>Luke is dancing with Dave</em>,NA,NA,NA,html-keyboard-response,61,271080,0.0-34.0-0.0,anomymised,6564584152624795c40b73cb,6564bda71c1cff436f838701,64320,1A,woman,NA,null,NAME1 is dancing with NAME2,dance_active,sentence,NA,NA,NA,NA,NA
4382.5,NA,NA,NA,NA,survey-likert-extra-labels,62,275464,0.0-34.0-1.0,anomymised,6564584152624795c40b73cb,6564bda71c1cff436f838701,64320,1A,woman,NA,NA,Somebody says<br><em>Luke is dancing with Dave</em>,dance_active,rating_volition,"{""Q0"":5}",[0],The speaker identifies more with <br>Dave than Luke,The speaker identifies more with<br>Luke than Dave,right_to_left
null,Somebody says<br><em>Ruth and Kate are talking with each other</em>,NA,NA,NA,html-keyboard-response,63,277473,0.0-35.0-0.0,anomymised,6564584152624795c40b73cb,6564bda71c1cff436f838701,64320,1A,woman,NA,null,NAME1 and NAME2 are talking with each other,talk_conjoined,sentence,NA,NA,NA,NA,NA
3878.399999856949,NA,NA,NA,NA,survey-likert-extra-labels,64,281354,0.0-35.0-1.0,anomymised,6564584152624795c40b73cb,6564bda71c1cff436f838701,64320,1A,woman,NA,NA,Somebody says<br><em>Ruth and Kate are talking with each other</em>,talk_conjoined,rating_volition,"{""Q0"":3}",[0],The speaker identifies more with <br>Ruth than Kate,The speaker identifies more with<br>Kate than Ruth,left_to_right
null,Somebody says<br><em>Jane is greeting Luke</em>,NA,NA,NA,html-keyboard-response,65,283358,0.0-36.0-0.0,anomymised,6564584152624795c40b73cb,6564bda71c1cff436f838701,64320,1A,woman,NA,null,NAME1 is greeting NAME2,greet_active,sentence,NA,NA,NA,NA,NA
3570.2000000476837,NA,NA,NA,NA,survey-likert-extra-labels,66,286930,0.0-36.0-1.0,anomymised,6564584152624795c40b73cb,6564bda71c1cff436f838701,64320,1A,woman,NA,NA,Somebody says<br><em>Jane is greeting Luke</em>,greet_active,rating_volition,"{""Q0"":0}",[0],The speaker identifies more with <br>Jane than Luke,The speaker identifies more with<br>Luke than Jane,left_to_right
null,Somebody says<br><em>Dave is flirting with Luke</em>,NA,NA,NA,html-keyboard-response,67,288941,0.0-37.0-0.0,anomymised,6564584152624795c40b73cb,6564bda71c1cff436f838701,64320,1A,woman,NA,null,NAME1 is flirting with NAME2,flirt_active,sentence,NA,NA,NA,NA,NA
4319.400000095367,NA,NA,NA,NA,survey-likert-extra-labels,68,293263,0.0-37.0-1.0,anomymised,6564584152624795c40b73cb,6564bda71c1cff436f838701,64320,1A,woman,NA,NA,Somebody says<br><em>Dave is flirting with Luke</em>,flirt_active,rating_volition,"{""Q0"":0}",[0],The speaker identifies more with <br>Dave than Luke,The speaker identifies more with<br>Luke than Dave,left_to_right
null,Somebody says<br><em>Fred is hiring Ruth,NA,NA,NA,html-keyboard-response,69,295268,0.0-38.0-0.0,anomymised,6564584152624795c40b73cb,6564bda71c1cff436f838701,64320,1A,woman,NA,null,M3 is hiring W1,hire,sentence,NA,NA,NA,NA,NA
3516.4000000953674,NA,NA,NA,NA,survey-likert-extra-labels,70,298786,0.0-38.0-1.0,anomymised,6564584152624795c40b73cb,6564bda71c1cff436f838701,64320,1A,woman,NA,NA,Somebody says<br><em>Fred is hiring Ruth,hire,rating_volition,"{""Q0"":0}",[0],Fred is employing Ruth,Ruth is employing Fred,NA
null,Somebody says<br><em>Dave is being shouted at by Ruth</em>,NA,NA,NA,html-keyboard-response,71,300798,0.0-39.0-0.0,anomymised,6564584152624795c40b73cb,6564bda71c1cff436f838701,64320,1A,woman,NA,null,NAME1 is being shouted at by NAME2,shout_passive,sentence,NA,NA,NA,NA,NA
6316.900000095367,NA,NA,NA,NA,survey-likert-extra-labels,72,307118,0.0-39.0-1.0,anomymised,6564584152624795c40b73cb,6564bda71c1cff436f838701,64320,1A,woman,NA,NA,Somebody says<br><em>Dave is being shouted at by Ruth</em>,shout_passive,rating_volition,"{""Q0"":5}",[0],The speaker identifies more with <br>Ruth than Dave,The speaker identifies more with<br>Dave than Ruth,right_to_left
null,Somebody says<br><em>Beth is opposing Fred</em>,NA,NA,NA,html-keyboard-response,73,309126,0.0-40.0-0.0,anomymised,6564584152624795c40b73cb,6564bda71c1cff436f838701,64320,1A,woman,NA,null,NAME1 is opposing NAME2,oppose_active,sentence,NA,NA,NA,NA,NA
5453.700000047684,NA,NA,NA,NA,survey-likert-extra-labels,74,314582,0.0-40.0-1.0,anomymised,6564584152624795c40b73cb,6564bda71c1cff436f838701,64320,1A,woman,NA,NA,Somebody says<br><em>Beth is opposing Fred</em>,oppose_active,rating_volition,"{""Q0"":5}",[0],The speaker identifies more with <br>Fred than Beth,The speaker identifies more with<br>Beth than Fred,right_to_left
null,Somebody says<br><em>Ruth and Beth are shouting at each other</em>,NA,NA,NA,html-keyboard-response,75,316585,0.0-41.0-0.0,anomymised,6564584152624795c40b73cb,6564bda71c1cff436f838701,64320,1A,woman,NA,null,NAME1 and NAME2 are shouting at each other,shout_conjoined,sentence,NA,NA,NA,NA,NA
4000.5,NA,NA,NA,NA,survey-likert-extra-labels,76,320588,0.0-41.0-1.0,anomymised,6564584152624795c40b73cb,6564bda71c1cff436f838701,64320,1A,woman,NA,NA,Somebody says<br><em>Ruth and Beth are shouting at each other</em>,shout_conjoined,rating_volition,"{""Q0"":3}",[0],The speaker identifies more with <br>Beth than Ruth,The speaker identifies more with<br>Ruth than Beth,right_to_left
null,Somebody says<br><em>Mike is being challenged by Jane</em>,NA,NA,NA,html-keyboard-response,77,322607,0.0-42.0-0.0,anomymised,6564584152624795c40b73cb,6564bda71c1cff436f838701,64320,1A,woman,NA,null,NAME1 is being challenged by NAME2,challenge_passive,sentence,NA,NA,NA,NA,NA
5027.099999904633,NA,NA,NA,NA,survey-likert-extra-labels,78,327636,0.0-42.0-1.0,anomymised,6564584152624795c40b73cb,6564bda71c1cff436f838701,64320,1A,woman,NA,NA,Somebody says<br><em>Mike is being challenged by Jane</em>,challenge_passive,rating_volition,"{""Q0"":5}",[0],The speaker identifies more with <br>Jane than Mike,The speaker identifies more with<br>Mike than Jane,right_to_left
null,Somebody says<br><em>Beth and Fred are dancing with each other</em>,NA,NA,NA,html-keyboard-response,79,329649,0.0-43.0-0.0,anomymised,6564584152624795c40b73cb,6564bda71c1cff436f838701,64320,1A,woman,NA,null,NAME1 and NAME2 are dancing with each other,dance_conjoined,sentence,NA,NA,NA,NA,NA
