rt,stimulus,button_pressed,choices,ChosenStimulus,trial_type,trial_index,time_elapsed,internal_node_id,subject_id,study_id,session_id,subject,list,ppt_gender,url,key_press,sentence_type,verb,test_part,responses,question_order,left_part,right_part,name_order
14135.20000000298,NA,NA,NA,NA,survey-likert-extra-labels,28,209390,0.0-17.0-1.0,anomymised,6564584152624795c40b73cb,65645dafb5b7e95e37b780e6,9200,1A,woman,NA,NA,Somebody says<br><em>Jane is copying Kate</em>,copy_active,rating_volition,"{""Q0"":2}",[0],The speaker identifies more with <br>Kate than Jane,The speaker identifies more with<br>Jane than Kate,right_to_left
null,Somebody says<br><em>Ruth is chasing Kate,NA,NA,NA,html-keyboard-response,29,211398,0.0-18.0-0.0,anomymised,6564584152624795c40b73cb,65645dafb5b7e95e37b780e6,9200,1A,woman,NA,null,W1 is chasing W3,chase,sentence,NA,NA,NA,NA,NA
4257.79999999702,NA,NA,NA,NA,survey-likert-extra-labels,30,215657,0.0-18.0-1.0,anomymised,6564584152624795c40b73cb,65645dafb5b7e95e37b780e6,9200,1A,woman,NA,NA,Somebody says<br><em>Ruth is chasing Kate,chase,rating_volition,"{""Q0"":0}",[0],Ruth is behind Kate,Kate is behind Ruth,NA
null,Somebody says<br><em>Mike is being seduced by Ruth</em>,NA,NA,NA,html-keyboard-response,31,217671,0.0-19.0-0.0,anomymised,6564584152624795c40b73cb,65645dafb5b7e95e37b780e6,9200,1A,woman,NA,null,NAME1 is being seduced by NAME2,seduce_passive,sentence,NA,NA,NA,NA,NA
4401.69999999553,NA,NA,NA,NA,survey-likert-extra-labels,32,222074,0.0-19.0-1.0,anomymised,6564584152624795c40b73cb,65645dafb5b7e95e37b780e6,9200,1A,woman,NA,NA,Somebody says<br><em>Mike is being seduced by Ruth</em>,seduce_passive,rating_volition,"{""Q0"":4}",[0],The speaker identifies more with <br>Ruth than Mike,The speaker identifies more with<br>Mike than Ruth,right_to_left
null,Somebody says<br><em>Jane is carrying Beth,NA,NA,NA,html-keyboard-response,33,224087,0.0-20.0-0.0,anomymised,6564584152624795c40b73cb,65645dafb5b7e95e37b780e6,9200,1A,woman,NA,null,W2 is carrying W4,carry,sentence,NA,NA,NA,NA,NA
2953.89999999851,NA,NA,NA,NA,survey-likert-extra-labels,34,227042,0.0-20.0-1.0,anomymised,6564584152624795c40b73cb,65645dafb5b7e95e37b780e6,9200,1A,woman,NA,NA,Somebody says<br><em>Jane is carrying Beth,carry,rating_volition,"{""Q0"":0}",[0],Jane is transporting Beth,Beth is transporting Jane,NA
null,Somebody says<br><em>Beth and Dave are dancing with each other</em>,NA,NA,NA,html-keyboard-response,35,229045,0.0-21.0-0.0,anomymised,6564584152624795c40b73cb,65645dafb5b7e95e37b780e6,9200,1A,woman,NA,null,NAME1 and NAME2 are dancing with each other,dance_conjoined,sentence,NA,NA,NA,NA,NA
2756.5,NA,NA,NA,NA,survey-likert-extra-labels,36,231803,0.0-21.0-1.0,anomymised,6564584152624795c40b73cb,65645dafb5b7e95e37b780e6,9200,1A,woman,NA,NA,Somebody says<br><em>Beth and Dave are dancing with each other</em>,dance_conjoined,rating_volition,"{""Q0"":3}",[0],The speaker identifies more with <br>Dave than Beth,The speaker identifies more with<br>Beth than Dave,right_to_left
null,Somebody says<br><em>Mike is meeting Luke</em>,NA,NA,NA,html-keyboard-response,37,233811,0.0-22.0-0.0,anomymised,6564584152624795c40b73cb,65645dafb5b7e95e37b780e6,9200,1A,woman,NA,null,NAME1 is meeting NAME2,meet_active,sentence,NA,NA,NA,NA,NA
2913.89999999851,NA,NA,NA,NA,survey-likert-extra-labels,38,236726,0.0-22.0-1.0,anomymised,6564584152624795c40b73cb,65645dafb5b7e95e37b780e6,9200,1A,woman,NA,NA,Somebody says<br><em>Mike is meeting Luke</em>,meet_active,rating_volition,"{""Q0"":2}",[0],The speaker identifies more with <br>Mike than Luke,The speaker identifies more with<br>Luke than Mike,left_to_right
null,Somebody says<br><em>Fred and Dave are fighting with each other</em>,NA,NA,NA,html-keyboard-response,39,238730,0.0-23.0-0.0,anomymised,6564584152624795c40b73cb,65645dafb5b7e95e37b780e6,9200,1A,woman,NA,null,NAME1 and NAME2 are fighting with each other,fight_conjoined,sentence,NA,NA,NA,NA,NA
1063.7999999970198,NA,NA,NA,NA,survey-likert-extra-labels,40,239794,0.0-23.0-1.0,anomymised,6564584152624795c40b73cb,65645dafb5b7e95e37b780e6,9200,1A,woman,NA,NA,Somebody says<br><em>Fred and Dave are fighting with each other</em>,fight_conjoined,rating_volition,"{""Q0"":3}",[0],The speaker identifies more with <br>Fred than Dave,The speaker identifies more with<br>Dave than Fred,left_to_right
null,Somebody says<br><em>Fred is dancing with Luke</em>,NA,NA,NA,html-keyboard-response,41,241803,0.0-24.0-0.0,anomymised,6564584152624795c40b73cb,65645dafb5b7e95e37b780e6,9200,1A,woman,NA,null,NAME1 is dancing with NAME2,dance_active,sentence,NA,NA,NA,NA,NA
26210.19999999553,NA,NA,NA,NA,survey-likert-extra-labels,42,268015,0.0-24.0-1.0,anomymised,6564584152624795c40b73cb,65645dafb5b7e95e37b780e6,9200,1A,woman,NA,NA,Somebody says<br><em>Fred is dancing with Luke</em>,dance_active,rating_volition,"{""Q0"":2}",[0],The speaker identifies more with <br>Fred than Luke,The speaker identifies more with<br>Luke than Fred,left_to_right
null,Somebody says<br><em>Ruth and Mike are touching each other</em>,NA,NA,NA,html-keyboard-response,43,270034,0.0-25.0-0.0,anomymised,6564584152624795c40b73cb,65645dafb5b7e95e37b780e6,9200,1A,woman,NA,null,NAME1 and NAME2 are touching each other,touch_conjoined,sentence,NA,NA,NA,NA,NA
2203.10000000149,NA,NA,NA,NA,survey-likert-extra-labels,44,272239,0.0-25.0-1.0,anomymised,6564584152624795c40b73cb,65645dafb5b7e95e37b780e6,9200,1A,woman,NA,NA,Somebody says<br><em>Ruth and Mike are touching each other</em>,touch_conjoined,rating_volition,"{""Q0"":3}",[0],The speaker identifies more with <br>Mike than Ruth,The speaker identifies more with<br>Ruth than Mike,right_to_left
null,Somebody says<br><em>Kate is being hugged by Beth</em>,NA,NA,NA,html-keyboard-response,45,274248,0.0-26.0-0.0,anomymised,6564584152624795c40b73cb,65645dafb5b7e95e37b780e6,9200,1A,woman,NA,null,NAME1 is being hugged by NAME2,hug_passive,sentence,NA,NA,NA,NA,NA
12354.19999999553,NA,NA,NA,NA,survey-likert-extra-labels,46,286604,0.0-26.0-1.0,anomymised,6564584152624795c40b73cb,65645dafb5b7e95e37b780e6,9200,1A,woman,NA,NA,Somebody says<br><em>Kate is being hugged by Beth</em>,hug_passive,rating_volition,"{""Q0"":2}",[0],The speaker identifies more with <br>Kate than Beth,The speaker identifies more with<br>Beth than Kate,left_to_right
null,Somebody says<br><em>Mike and Kate are talking with each other</em>,NA,NA,NA,html-keyboard-response,47,288614,0.0-27.0-0.0,anomymised,6564584152624795c40b73cb,65645dafb5b7e95e37b780e6,9200,1A,woman,NA,null,NAME1 and NAME2 are talking with each other,talk_conjoined,sentence,NA,NA,NA,NA,NA
2721.9000000059605,NA,NA,NA,NA,survey-likert-extra-labels,48,291338,0.0-27.0-1.0,anomymised,6564584152624795c40b73cb,65645dafb5b7e95e37b780e6,9200,1A,woman,NA,NA,Somebody says<br><em>Mike and Kate are talking with each other</em>,talk_conjoined,rating_volition,"{""Q0"":3}",[0],The speaker identifies more with <br>Mike than Kate,The speaker identifies more with<br>Kate than Mike,left_to_right
null,Somebody says<br><em>Jane and Beth are flirting with each other</em>,NA,NA,NA,html-keyboard-response,49,293355,0.0-28.0-0.0,anomymised,6564584152624795c40b73cb,65645dafb5b7e95e37b780e6,9200,1A,woman,NA,null,NAME1 and NAME2 are flirting with each other,flirt_conjoined,sentence,NA,NA,NA,NA,NA
2404.5,NA,NA,NA,NA,survey-likert-extra-labels,50,295761,0.0-28.0-1.0,anomymised,6564584152624795c40b73cb,65645dafb5b7e95e37b780e6,9200,1A,woman,NA,NA,Somebody says<br><em>Jane and Beth are flirting with each other</em>,flirt_conjoined,rating_volition,"{""Q0"":3}",[0],The speaker identifies more with <br>Beth than Jane,The speaker identifies more with<br>Jane than Beth,right_to_left
null,Somebody says<br><em>Kate and Ruth are playing with each other</em>,NA,NA,NA,html-keyboard-response,51,298616,0.0-29.0-0.0,anomymised,6564584152624795c40b73cb,65645dafb5b7e95e37b780e6,9200,1A,woman,NA,null,NAME1 and NAME2 are playing with each other,play_conjoined,sentence,NA,NA,NA,NA,NA
3846,NA,NA,NA,NA,survey-likert-extra-labels,52,302465,0.0-29.0-1.0,anomymised,6564584152624795c40b73cb,65645dafb5b7e95e37b780e6,9200,1A,woman,NA,NA,Somebody says<br><em>Kate and Ruth are playing with each other</em>,play_conjoined,rating_volition,"{""Q0"":3}",[0],The speaker identifies more with <br>Ruth than Kate,The speaker identifies more with<br>Kate than Ruth,right_to_left
null,Somebody says<br><em>Luke is opposing Mike</em>,NA,NA,NA,html-keyboard-response,53,304474,0.0-30.0-0.0,anomymised,6564584152624795c40b73cb,65645dafb5b7e95e37b780e6,9200,1A,woman,NA,null,NAME1 is opposing NAME2,oppose_active,sentence,NA,NA,NA,NA,NA
5517.80000000447,NA,NA,NA,NA,survey-likert-extra-labels,54,309994,0.0-30.0-1.0,anomymised,6564584152624795c40b73cb,65645dafb5b7e95e37b780e6,9200,1A,woman,NA,NA,Somebody says<br><em>Luke is opposing Mike</em>,oppose_active,rating_volition,"{""Q0"":2}",[0],The speaker identifies more with <br>Mike than Luke,The speaker identifies more with<br>Luke than Mike,right_to_left
null,Somebody says<br><em>Ruth is being touched by Mike</em>,NA,NA,NA,html-keyboard-response,55,312617,0.0-31.0-0.0,anomymised,6564584152624795c40b73cb,65645dafb5b7e95e37b780e6,9200,1A,woman,NA,null,NAME1 is being touched by NAME2,touch_passive,sentence,NA,NA,NA,NA,NA
10378.80000000447,NA,NA,NA,NA,survey-likert-extra-labels,56,322999,0.0-31.0-1.0,anomymised,6564584152624795c40b73cb,65645dafb5b7e95e37b780e6,9200,1A,woman,NA,NA,Somebody says<br><em>Ruth is being touched by Mike</em>,touch_passive,rating_volition,"{""Q0"":4}",[0],The speaker identifies more with <br>Mike than Ruth,The speaker identifies more with<br>Ruth than Mike,right_to_left
null,Somebody says<br><em>Ruth is greeting Fred</em>,NA,NA,NA,html-keyboard-response,57,325016,0.0-32.0-0.0,anomymised,6564584152624795c40b73cb,65645dafb5b7e95e37b780e6,9200,1A,woman,NA,null,NAME1 is greeting NAME2,greet_active,sentence,NA,NA,NA,NA,NA
11830.19999999553,NA,NA,NA,NA,survey-likert-extra-labels,58,336848,0.0-32.0-1.0,anomymised,6564584152624795c40b73cb,65645dafb5b7e95e37b780e6,9200,1A,woman,NA,NA,Somebody says<br><em>Ruth is greeting Fred</em>,greet_active,rating_volition,"{""Q0"":2}",[0],The speaker identifies more with <br>Ruth than Fred,The speaker identifies more with<br>Fred than Ruth,left_to_right
null,Somebody says<br><em>Mike and Fred are shouting at each other</em>,NA,NA,NA,html-keyboard-response,59,338853,0.0-33.0-0.0,anomymised,6564584152624795c40b73cb,65645dafb5b7e95e37b780e6,9200,1A,woman,NA,null,NAME1 and NAME2 are shouting at each other,shout_conjoined,sentence,NA,NA,NA,NA,NA
3863.2999999970198,NA,NA,NA,NA,survey-likert-extra-labels,60,342718,0.0-33.0-1.0,anomymised,6564584152624795c40b73cb,65645dafb5b7e95e37b780e6,9200,1A,woman,NA,NA,Somebody says<br><em>Mike and Fred are shouting at each other</em>,shout_conjoined,rating_volition,"{""Q0"":3}",[0],The speaker identifies more with <br>Fred than Mike,The speaker identifies more with<br>Mike than Fred,right_to_left
null,Somebody says<br><em>Mike is looking at Beth</em>,NA,NA,NA,html-keyboard-response,61,344735,0.0-34.0-0.0,anomymised,6564584152624795c40b73cb,65645dafb5b7e95e37b780e6,9200,1A,woman,NA,null,NAME1 is looking at NAME2,look_active,sentence,NA,NA,NA,NA,NA
7229.10000000149,NA,NA,NA,NA,survey-likert-extra-labels,62,351965,0.0-34.0-1.0,anomymised,6564584152624795c40b73cb,65645dafb5b7e95e37b780e6,9200,1A,woman,NA,NA,Somebody says<br><em>Mike is looking at Beth</em>,look_active,rating_volition,"{""Q0"":4}",[0],The speaker identifies more with <br>Beth than Mike,The speaker identifies more with<br>Mike than Beth,right_to_left
null,Somebody says<br><em>Fred is hiring Ruth,NA,NA,NA,html-keyboard-response,63,353968,0.0-35.0-0.0,anomymised,6564584152624795c40b73cb,65645dafb5b7e95e37b780e6,9200,1A,woman,NA,null,M3 is hiring W1,hire,sentence,NA,NA,NA,NA,NA
6158.70000000298,NA,NA,NA,NA,survey-likert-extra-labels,64,360129,0.0-35.0-1.0,anomymised,6564584152624795c40b73cb,65645dafb5b7e95e37b780e6,9200,1A,woman,NA,NA,Somebody says<br><em>Fred is hiring Ruth,hire,rating_volition,"{""Q0"":0}",[0],Fred is employing Ruth,Ruth is employing Fred,NA
null,Somebody says<br><em>Dave is hugging Ruth</em>,NA,NA,NA,html-keyboard-response,65,362145,0.0-36.0-0.0,anomymised,6564584152624795c40b73cb,65645dafb5b7e95e37b780e6,9200,1A,woman,NA,null,NAME1 is hugging NAME2,hug_active,sentence,NA,NA,NA,NA,NA
11479.60000000149,NA,NA,NA,NA,survey-likert-extra-labels,66,373626,0.0-36.0-1.0,anomymised,6564584152624795c40b73cb,65645dafb5b7e95e37b780e6,9200,1A,woman,NA,NA,Somebody says<br><em>Dave is hugging Ruth</em>,hug_active,rating_volition,"{""Q0"":4}",[0],The speaker identifies more with <br>Ruth than Dave,The speaker identifies more with<br>Dave than Ruth,right_to_left
null,Somebody says<br><em>Beth and Kate are hugging each other</em>,NA,NA,NA,html-keyboard-response,67,375629,0.0-37.0-0.0,anomymised,6564584152624795c40b73cb,65645dafb5b7e95e37b780e6,9200,1A,woman,NA,null,NAME1 and NAME2 are hugging each other,hug_conjoined,sentence,NA,NA,NA,NA,NA
1786.7000000029802,NA,NA,NA,NA,survey-likert-extra-labels,68,377417,0.0-37.0-1.0,anomymised,6564584152624795c40b73cb,65645dafb5b7e95e37b780e6,9200,1A,woman,NA,NA,Somebody says<br><em>Beth and Kate are hugging each other</em>,hug_conjoined,rating_volition,"{""Q0"":3}",[0],The speaker identifies more with <br>Beth than Kate,The speaker identifies more with<br>Kate than Beth,left_to_right
null,Somebody says<br><em>Mike is reminding Beth,NA,NA,NA,html-keyboard-response,69,379428,0.0-38.0-0.0,anomymised,6564584152624795c40b73cb,65645dafb5b7e95e37b780e6,9200,1A,woman,NA,null,M2 is reminding W4,remind,sentence,NA,NA,NA,NA,NA
2983.10000000149,NA,NA,NA,NA,survey-likert-extra-labels,70,382413,0.0-38.0-1.0,anomymised,6564584152624795c40b73cb,65645dafb5b7e95e37b780e6,9200,1A,woman,NA,NA,Somebody says<br><em>Mike is reminding Beth,remind,rating_volition,"{""Q0"":0}",[0],Mike is telling Beth again,Beth is telling Mike again,NA
null,Somebody says<br><em>Dave is being shouted at by Jane</em>,NA,NA,NA,html-keyboard-response,71,384429,0.0-39.0-0.0,anomymised,6564584152624795c40b73cb,65645dafb5b7e95e37b780e6,9200,1A,woman,NA,null,NAME1 is being shouted at by NAME2,shout_passive,sentence,NA,NA,NA,NA,NA
4395.70000000298,NA,NA,NA,NA,survey-likert-extra-labels,72,388827,0.0-39.0-1.0,anomymised,6564584152624795c40b73cb,65645dafb5b7e95e37b780e6,9200,1A,woman,NA,NA,Somebody says<br><em>Dave is being shouted at by Jane</em>,shout_passive,rating_volition,"{""Q0"":5}",[0],The speaker identifies more with <br>Jane than Dave,The speaker identifies more with<br>Dave than Jane,right_to_left
null,Somebody says<br><em>Jane is being opposed by Fred</em>,NA,NA,NA,html-keyboard-response,73,390835,0.0-40.0-0.0,anomymised,6564584152624795c40b73cb,65645dafb5b7e95e37b780e6,9200,1A,woman,NA,null,NAME1 is being opposed by NAME2,oppose_passive,sentence,NA,NA,NA,NA,NA
2068.89999999851,NA,NA,NA,NA,survey-likert-extra-labels,74,392906,0.0-40.0-1.0,anomymised,6564584152624795c40b73cb,65645dafb5b7e95e37b780e6,9200,1A,woman,NA,NA,Somebody says<br><em>Jane is being opposed by Fred</em>,oppose_passive,rating_volition,"{""Q0"":2}",[0],The speaker identifies more with <br>Jane than Fred,The speaker identifies more with<br>Fred than Jane,left_to_right
null,Somebody says<br><em>Dave is shouting at Mike</em>,NA,NA,NA,html-keyboard-response,75,394923,0.0-41.0-0.0,anomymised,6564584152624795c40b73cb,65645dafb5b7e95e37b780e6,9200,1A,woman,NA,null,NAME1 is shouting at NAME2,shout_active,sentence,NA,NA,NA,NA,NA
3313.5,NA,NA,NA,NA,survey-likert-extra-labels,76,398239,0.0-41.0-1.0,anomymised,6564584152624795c40b73cb,65645dafb5b7e95e37b780e6,9200,1A,woman,NA,NA,Somebody says<br><em>Dave is shouting at Mike</em>,shout_active,rating_volition,"{""Q0"":4}",[0],The speaker identifies more with <br>Dave than Mike,The speaker identifies more with<br>Mike than Dave,left_to_right
null,Somebody says<br><em>Kate is feeding Luke,NA,NA,NA,html-keyboard-response,77,400251,0.0-42.0-0.0,anomymised,6564584152624795c40b73cb,65645dafb5b7e95e37b780e6,9200,1A,woman,NA,null,W3 is feeding M1,feed,sentence,NA,NA,NA,NA,NA
2377.60000000149,NA,NA,NA,NA,survey-likert-extra-labels,78,402630,0.0-42.0-1.0,anomymised,6564584152624795c40b73cb,65645dafb5b7e95e37b780e6,9200,1A,woman,NA,NA,Somebody says<br><em>Kate is feeding Luke,feed,rating_volition,"{""Q0"":0}",[0],Kate cooked for Luke,Luke cooked for Kate,NA
