rt,stimulus,button_pressed,choices,ChosenStimulus,trial_type,trial_index,time_elapsed,internal_node_id,subject_id,study_id,session_id,subject,list,ppt_gender,url,key_press,sentence_type,verb,test_part,responses,question_order,left_part,right_part,name_order
7265,NA,NA,NA,NA,survey-likert-extra-labels,10,97659,0.0-8.0-1.0,anomymised,6564584152624795c40b73cb,65645f3880bc5b24b45d9bac,41541,1A,woman,NA,NA,Somebody says<br><em>Mike and Fred are talking with each other</em>,talk_conjoined,rating_volition,"{""Q0"":3}",[0],The speaker identifies more with <br>Fred than Mike,The speaker identifies more with<br>Mike than Fred,right_to_left
null,Somebody says<br><em>Kate is feeding Luke,NA,NA,NA,html-keyboard-response,11,99667,0.0-9.0-0.0,anomymised,6564584152624795c40b73cb,65645f3880bc5b24b45d9bac,41541,1A,woman,NA,null,W3 is feeding M1,feed,sentence,NA,NA,NA,NA,NA
10778,NA,NA,NA,NA,survey-likert-extra-labels,12,110469,0.0-9.0-1.0,anomymised,6564584152624795c40b73cb,65645f3880bc5b24b45d9bac,41541,1A,woman,NA,NA,Somebody says<br><em>Kate is feeding Luke,feed,rating_volition,"{""Q0"":1}",[0],Kate cooked for Luke,Luke cooked for Kate,NA
null,Somebody says<br><em>Beth is being touched by Ruth</em>,NA,NA,NA,html-keyboard-response,13,112475,0.0-10.0-0.0,anomymised,6564584152624795c40b73cb,65645f3880bc5b24b45d9bac,41541,1A,woman,NA,null,NAME1 is being touched by NAME2,touch_passive,sentence,NA,NA,NA,NA,NA
7966,NA,NA,NA,NA,survey-likert-extra-labels,14,120451,0.0-10.0-1.0,anomymised,6564584152624795c40b73cb,65645f3880bc5b24b45d9bac,41541,1A,woman,NA,NA,Somebody says<br><em>Beth is being touched by Ruth</em>,touch_passive,rating_volition,"{""Q0"":6}",[0],The speaker identifies more with <br>Ruth than Beth,The speaker identifies more with<br>Beth than Ruth,right_to_left
null,Somebody says<br><em>Luke is being opposed by Ruth</em>,NA,NA,NA,html-keyboard-response,15,122455,0.0-11.0-0.0,anomymised,6564584152624795c40b73cb,65645f3880bc5b24b45d9bac,41541,1A,woman,NA,null,NAME1 is being opposed by NAME2,oppose_passive,sentence,NA,NA,NA,NA,NA
6654.000000000015,NA,NA,NA,NA,survey-likert-extra-labels,16,129115,0.0-11.0-1.0,anomymised,6564584152624795c40b73cb,65645f3880bc5b24b45d9bac,41541,1A,woman,NA,NA,Somebody says<br><em>Luke is being opposed by Ruth</em>,oppose_passive,rating_volition,"{""Q0"":6}",[0],The speaker identifies more with <br>Ruth than Luke,The speaker identifies more with<br>Luke than Ruth,right_to_left
null,Somebody says<br><em>Mike and Jane are hugging each other</em>,NA,NA,NA,html-keyboard-response,17,131119,0.0-12.0-0.0,anomymised,6564584152624795c40b73cb,65645f3880bc5b24b45d9bac,41541,1A,woman,NA,null,NAME1 and NAME2 are hugging each other,hug_conjoined,sentence,NA,NA,NA,NA,NA
3560,NA,NA,NA,NA,survey-likert-extra-labels,18,134682,0.0-12.0-1.0,anomymised,6564584152624795c40b73cb,65645f3880bc5b24b45d9bac,41541,1A,woman,NA,NA,Somebody says<br><em>Mike and Jane are hugging each other</em>,hug_conjoined,rating_volition,"{""Q0"":4}",[0],The speaker identifies more with <br>Jane than Mike,The speaker identifies more with<br>Mike than Jane,right_to_left
null,Somebody says<br><em>Kate is challenging Beth</em>,NA,NA,NA,html-keyboard-response,19,136686,0.0-13.0-0.0,anomymised,6564584152624795c40b73cb,65645f3880bc5b24b45d9bac,41541,1A,woman,NA,null,NAME1 is challenging NAME2,challenge_active,sentence,NA,NA,NA,NA,NA
6153,NA,NA,NA,NA,survey-likert-extra-labels,20,142843,0.0-13.0-1.0,anomymised,6564584152624795c40b73cb,65645f3880bc5b24b45d9bac,41541,1A,woman,NA,NA,Somebody says<br><em>Kate is challenging Beth</em>,challenge_active,rating_volition,"{""Q0"":5}",[0],The speaker identifies more with <br>Beth than Kate,The speaker identifies more with<br>Kate than Beth,right_to_left
null,Somebody says<br><em>Beth is marrying Luke</em>,NA,NA,NA,html-keyboard-response,21,144847,0.0-14.0-0.0,anomymised,6564584152624795c40b73cb,65645f3880bc5b24b45d9bac,41541,1A,woman,NA,null,NAME1 is marrying NAME2,marry_active,sentence,NA,NA,NA,NA,NA
3234,NA,NA,NA,NA,survey-likert-extra-labels,22,148084,0.0-14.0-1.0,anomymised,6564584152624795c40b73cb,65645f3880bc5b24b45d9bac,41541,1A,woman,NA,NA,Somebody says<br><em>Beth is marrying Luke</em>,marry_active,rating_volition,"{""Q0"":1}",[0],The speaker identifies more with <br>Luke than Beth,The speaker identifies more with<br>Beth than Luke,right_to_left
null,Somebody says<br><em>Fred is being kissed by Mike</em>,NA,NA,NA,html-keyboard-response,23,150087,0.0-15.0-0.0,anomymised,6564584152624795c40b73cb,65645f3880bc5b24b45d9bac,41541,1A,woman,NA,null,NAME1 is being kissed by NAME2,kiss_passive,sentence,NA,NA,NA,NA,NA
4831,NA,NA,NA,NA,survey-likert-extra-labels,24,154921,0.0-15.0-1.0,anomymised,6564584152624795c40b73cb,65645f3880bc5b24b45d9bac,41541,1A,woman,NA,NA,Somebody says<br><em>Fred is being kissed by Mike</em>,kiss_passive,rating_volition,"{""Q0"":5}",[0],The speaker identifies more with <br>Fred than Mike,The speaker identifies more with<br>Mike than Fred,left_to_right
null,Somebody says<br><em>Ruth and Beth are dancing with each other</em>,NA,NA,NA,html-keyboard-response,25,156925,0.0-16.0-0.0,anomymised,6564584152624795c40b73cb,65645f3880bc5b24b45d9bac,41541,1A,woman,NA,null,NAME1 and NAME2 are dancing with each other,dance_conjoined,sentence,NA,NA,NA,NA,NA
3050,NA,NA,NA,NA,survey-likert-extra-labels,26,159977,0.0-16.0-1.0,anomymised,6564584152624795c40b73cb,65645f3880bc5b24b45d9bac,41541,1A,woman,NA,NA,Somebody says<br><em>Ruth and Beth are dancing with each other</em>,dance_conjoined,rating_volition,"{""Q0"":3}",[0],The speaker identifies more with <br>Beth than Ruth,The speaker identifies more with<br>Ruth than Beth,right_to_left
null,Somebody says<br><em>Dave is flirting with Luke</em>,NA,NA,NA,html-keyboard-response,27,161981,0.0-17.0-0.0,anomymised,6564584152624795c40b73cb,65645f3880bc5b24b45d9bac,41541,1A,woman,NA,null,NAME1 is flirting with NAME2,flirt_active,sentence,NA,NA,NA,NA,NA
3687,NA,NA,NA,NA,survey-likert-extra-labels,28,165671,0.0-17.0-1.0,anomymised,6564584152624795c40b73cb,65645f3880bc5b24b45d9bac,41541,1A,woman,NA,NA,Somebody says<br><em>Dave is flirting with Luke</em>,flirt_active,rating_volition,"{""Q0"":1}",[0],The speaker identifies more with <br>Luke than Dave,The speaker identifies more with<br>Dave than Luke,right_to_left
null,Somebody says<br><em>Dave and Kate are touching each other</em>,NA,NA,NA,html-keyboard-response,29,167674,0.0-18.0-0.0,anomymised,6564584152624795c40b73cb,65645f3880bc5b24b45d9bac,41541,1A,woman,NA,null,NAME1 and NAME2 are touching each other,touch_conjoined,sentence,NA,NA,NA,NA,NA
1853.999999999971,NA,NA,NA,NA,survey-likert-extra-labels,30,169530,0.0-18.0-1.0,anomymised,6564584152624795c40b73cb,65645f3880bc5b24b45d9bac,41541,1A,woman,NA,NA,Somebody says<br><em>Dave and Kate are touching each other</em>,touch_conjoined,rating_volition,"{""Q0"":3}",[0],The speaker identifies more with <br>Dave than Kate,The speaker identifies more with<br>Kate than Dave,left_to_right
null,Somebody says<br><em>Beth is being shouted at by Kate</em>,NA,NA,NA,html-keyboard-response,31,171532,0.0-19.0-0.0,anomymised,6564584152624795c40b73cb,65645f3880bc5b24b45d9bac,41541,1A,woman,NA,null,NAME1 is being shouted at by NAME2,shout_passive,sentence,NA,NA,NA,NA,NA
2510,NA,NA,NA,NA,survey-likert-extra-labels,32,174044,0.0-19.0-1.0,anomymised,6564584152624795c40b73cb,65645f3880bc5b24b45d9bac,41541,1A,woman,NA,NA,Somebody says<br><em>Beth is being shouted at by Kate</em>,shout_passive,rating_volition,"{""Q0"":0}",[0],The speaker identifies more with <br>Beth than Kate,The speaker identifies more with<br>Kate than Beth,left_to_right
null,Somebody says<br><em>Ruth is chasing Kate,NA,NA,NA,html-keyboard-response,33,176046,0.0-20.0-0.0,anomymised,6564584152624795c40b73cb,65645f3880bc5b24b45d9bac,41541,1A,woman,NA,null,W1 is chasing W3,chase,sentence,NA,NA,NA,NA,NA
9735,NA,NA,NA,NA,survey-likert-extra-labels,34,185785,0.0-20.0-1.0,anomymised,6564584152624795c40b73cb,65645f3880bc5b24b45d9bac,41541,1A,woman,NA,NA,Somebody says<br><em>Ruth is chasing Kate,chase,rating_volition,"{""Q0"":0}",[0],Ruth is behind Kate,Kate is behind Ruth,NA
null,Somebody says<br><em>Fred and Ruth are kissing each other</em>,NA,NA,NA,html-keyboard-response,35,187789,0.0-21.0-0.0,anomymised,6564584152624795c40b73cb,65645f3880bc5b24b45d9bac,41541,1A,woman,NA,null,NAME1 and NAME2 are kissing each other,kiss_conjoined,sentence,NA,NA,NA,NA,NA
2383,NA,NA,NA,NA,survey-likert-extra-labels,36,190174,0.0-21.0-1.0,anomymised,6564584152624795c40b73cb,65645f3880bc5b24b45d9bac,41541,1A,woman,NA,NA,Somebody says<br><em>Fred and Ruth are kissing each other</em>,kiss_conjoined,rating_volition,"{""Q0"":3}",[0],The speaker identifies more with <br>Fred than Ruth,The speaker identifies more with<br>Ruth than Fred,left_to_right
null,Somebody says<br><em>Kate and Fred are flirting with each other</em>,NA,NA,NA,html-keyboard-response,37,192177,0.0-22.0-0.0,anomymised,6564584152624795c40b73cb,65645f3880bc5b24b45d9bac,41541,1A,woman,NA,null,NAME1 and NAME2 are flirting with each other,flirt_conjoined,sentence,NA,NA,NA,NA,NA
1663,NA,NA,NA,NA,survey-likert-extra-labels,38,193843,0.0-22.0-1.0,anomymised,6564584152624795c40b73cb,65645f3880bc5b24b45d9bac,41541,1A,woman,NA,NA,Somebody says<br><em>Kate and Fred are flirting with each other</em>,flirt_conjoined,rating_volition,"{""Q0"":3}",[0],The speaker identifies more with <br>Kate than Fred,The speaker identifies more with<br>Fred than Kate,left_to_right
null,Somebody says<br><em>Jane is teaching Dave,NA,NA,NA,html-keyboard-response,39,195846,0.0-23.0-0.0,anomymised,6564584152624795c40b73cb,65645f3880bc5b24b45d9bac,41541,1A,woman,NA,null,W2 is teaching M4,teach,sentence,NA,NA,NA,NA,NA
5974,NA,NA,NA,NA,survey-likert-extra-labels,40,201823,0.0-23.0-1.0,anomymised,6564584152624795c40b73cb,65645f3880bc5b24b45d9bac,41541,1A,woman,NA,NA,Somebody says<br><em>Jane is teaching Dave,teach,rating_volition,"{""Q0"":0}",[0],Jane is educating Dave,Dave is educating Jane,NA
null,Somebody says<br><em>Fred is hiring Ruth,NA,NA,NA,html-keyboard-response,41,203825,0.0-24.0-0.0,anomymised,6564584152624795c40b73cb,65645f3880bc5b24b45d9bac,41541,1A,woman,NA,null,M3 is hiring W1,hire,sentence,NA,NA,NA,NA,NA
3170,NA,NA,NA,NA,survey-likert-extra-labels,42,206998,0.0-24.0-1.0,anomymised,6564584152624795c40b73cb,65645f3880bc5b24b45d9bac,41541,1A,woman,NA,NA,Somebody says<br><em>Fred is hiring Ruth,hire,rating_volition,"{""Q0"":0}",[0],Fred is employing Ruth,Ruth is employing Fred,NA
null,Somebody says<br><em>Ruth and Fred are marrying each other</em>,NA,NA,NA,html-keyboard-response,43,209001,0.0-25.0-0.0,anomymised,6564584152624795c40b73cb,65645f3880bc5b24b45d9bac,41541,1A,woman,NA,null,NAME1 and NAME2 are marrying each other,marry_conjoined,sentence,NA,NA,NA,NA,NA
3092,NA,NA,NA,NA,survey-likert-extra-labels,44,212095,0.0-25.0-1.0,anomymised,6564584152624795c40b73cb,65645f3880bc5b24b45d9bac,41541,1A,woman,NA,NA,Somebody says<br><em>Ruth and Fred are marrying each other</em>,marry_conjoined,rating_volition,"{""Q0"":3}",[0],The speaker identifies more with <br>Fred than Ruth,The speaker identifies more with<br>Ruth than Fred,right_to_left
null,Somebody says<br><em>Fred is greeting Dave</em>,NA,NA,NA,html-keyboard-response,45,214098,0.0-26.0-0.0,anomymised,6564584152624795c40b73cb,65645f3880bc5b24b45d9bac,41541,1A,woman,NA,null,NAME1 is greeting NAME2,greet_active,sentence,NA,NA,NA,NA,NA
4444.999999999971,NA,NA,NA,NA,survey-likert-extra-labels,46,218546,0.0-26.0-1.0,anomymised,6564584152624795c40b73cb,65645f3880bc5b24b45d9bac,41541,1A,woman,NA,NA,Somebody says<br><em>Fred is greeting Dave</em>,greet_active,rating_volition,"{""Q0"":4}",[0],The speaker identifies more with <br>Fred than Dave,The speaker identifies more with<br>Dave than Fred,left_to_right
null,Somebody says<br><em>Luke is fighting with Jane</em>,NA,NA,NA,html-keyboard-response,47,220549,0.0-27.0-0.0,anomymised,6564584152624795c40b73cb,65645f3880bc5b24b45d9bac,41541,1A,woman,NA,null,NAME1 is fighting with NAME2,fight_active,sentence,NA,NA,NA,NA,NA
7101,NA,NA,NA,NA,survey-likert-extra-labels,48,227652,0.0-27.0-1.0,anomymised,6564584152624795c40b73cb,65645f3880bc5b24b45d9bac,41541,1A,woman,NA,NA,Somebody says<br><em>Luke is fighting with Jane</em>,fight_active,rating_volition,"{""Q0"":2}",[0],The speaker identifies more with <br>Luke than Jane,The speaker identifies more with<br>Jane than Luke,left_to_right
null,Somebody says<br><em>Ruth is hugging Fred</em>,NA,NA,NA,html-keyboard-response,49,229655,0.0-28.0-0.0,anomymised,6564584152624795c40b73cb,65645f3880bc5b24b45d9bac,41541,1A,woman,NA,null,NAME1 is hugging NAME2,hug_active,sentence,NA,NA,NA,NA,NA
3187.000000000029,NA,NA,NA,NA,survey-likert-extra-labels,50,232845,0.0-28.0-1.0,anomymised,6564584152624795c40b73cb,65645f3880bc5b24b45d9bac,41541,1A,woman,NA,NA,Somebody says<br><em>Ruth is hugging Fred</em>,hug_active,rating_volition,"{""Q0"":2}",[0],The speaker identifies more with <br>Fred than Ruth,The speaker identifies more with<br>Ruth than Fred,right_to_left
null,Somebody says<br><em>Kate is being seduced by Jane</em>,NA,NA,NA,html-keyboard-response,51,234848,0.0-29.0-0.0,anomymised,6564584152624795c40b73cb,65645f3880bc5b24b45d9bac,41541,1A,woman,NA,null,NAME1 is being seduced by NAME2,seduce_passive,sentence,NA,NA,NA,NA,NA
3956.999999999971,NA,NA,NA,NA,survey-likert-extra-labels,52,238807,0.0-29.0-1.0,anomymised,6564584152624795c40b73cb,65645f3880bc5b24b45d9bac,41541,1A,woman,NA,NA,Somebody says<br><em>Kate is being seduced by Jane</em>,seduce_passive,rating_volition,"{""Q0"":4}",[0],The speaker identifies more with <br>Jane than Kate,The speaker identifies more with<br>Kate than Jane,right_to_left
null,Somebody says<br><em>Dave is touching Ruth</em>,NA,NA,NA,html-keyboard-response,53,240809,0.0-30.0-0.0,anomymised,6564584152624795c40b73cb,65645f3880bc5b24b45d9bac,41541,1A,woman,NA,null,NAME1 is touching NAME2,touch_active,sentence,NA,NA,NA,NA,NA
5413,NA,NA,NA,NA,survey-likert-extra-labels,54,246224,0.0-30.0-1.0,anomymised,6564584152624795c40b73cb,65645f3880bc5b24b45d9bac,41541,1A,woman,NA,NA,Somebody says<br><em>Dave is touching Ruth</em>,touch_active,rating_volition,"{""Q0"":2}",[0],The speaker identifies more with <br>Ruth than Dave,The speaker identifies more with<br>Dave than Ruth,right_to_left
null,Somebody says<br><em>Luke and Mike are fighting with each other</em>,NA,NA,NA,html-keyboard-response,55,248230,0.0-31.0-0.0,anomymised,6564584152624795c40b73cb,65645f3880bc5b24b45d9bac,41541,1A,woman,NA,null,NAME1 and NAME2 are fighting with each other,fight_conjoined,sentence,NA,NA,NA,NA,NA
7884,NA,NA,NA,NA,survey-likert-extra-labels,56,256117,0.0-31.0-1.0,anomymised,6564584152624795c40b73cb,65645f3880bc5b24b45d9bac,41541,1A,woman,NA,NA,Somebody says<br><em>Luke and Mike are fighting with each other</em>,fight_conjoined,rating_volition,"{""Q0"":3}",[0],The speaker identifies more with <br>Mike than Luke,The speaker identifies more with<br>Luke than Mike,right_to_left
null,Somebody says<br><em>Ruth and Luke are playing with each other</em>,NA,NA,NA,html-keyboard-response,57,258120,0.0-32.0-0.0,anomymised,6564584152624795c40b73cb,65645f3880bc5b24b45d9bac,41541,1A,woman,NA,null,NAME1 and NAME2 are playing with each other,play_conjoined,sentence,NA,NA,NA,NA,NA
2875,NA,NA,NA,NA,survey-likert-extra-labels,58,260997,0.0-32.0-1.0,anomymised,6564584152624795c40b73cb,65645f3880bc5b24b45d9bac,41541,1A,woman,NA,NA,Somebody says<br><em>Ruth and Luke are playing with each other</em>,play_conjoined,rating_volition,"{""Q0"":3}",[0],The speaker identifies more with <br>Luke than Ruth,The speaker identifies more with<br>Ruth than Luke,right_to_left
null,Somebody says<br><em>Kate is talking to Fred</em>,NA,NA,NA,html-keyboard-response,59,263000,0.0-33.0-0.0,anomymised,6564584152624795c40b73cb,65645f3880bc5b24b45d9bac,41541,1A,woman,NA,null,NAME1 is talking to NAME2,talk_active,sentence,NA,NA,NA,NA,NA
5436.999999999942,NA,NA,NA,NA,survey-likert-extra-labels,60,268440,0.0-33.0-1.0,anomymised,6564584152624795c40b73cb,65645f3880bc5b24b45d9bac,41541,1A,woman,NA,NA,Somebody says<br><em>Kate is talking to Fred</em>,talk_active,rating_volition,"{""Q0"":4}",[0],The speaker identifies more with <br>Fred than Kate,The speaker identifies more with<br>Kate than Fred,right_to_left
null,Somebody says<br><em>Mike is being hugged by Beth</em>,NA,NA,NA,html-keyboard-response,61,270444,0.0-34.0-0.0,anomymised,6564584152624795c40b73cb,65645f3880bc5b24b45d9bac,41541,1A,woman,NA,null,NAME1 is being hugged by NAME2,hug_passive,sentence,NA,NA,NA,NA,NA
3798,NA,NA,NA,NA,survey-likert-extra-labels,62,274245,0.0-34.0-1.0,anomymised,6564584152624795c40b73cb,65645f3880bc5b24b45d9bac,41541,1A,woman,NA,NA,Somebody says<br><em>Mike is being hugged by Beth</em>,hug_passive,rating_volition,"{""Q0"":5}",[0],The speaker identifies more with <br>Beth than Mike,The speaker identifies more with<br>Mike than Beth,right_to_left
null,Somebody says<br><em>Mike is being challenged by Beth</em>,NA,NA,NA,html-keyboard-response,63,276248,0.0-35.0-0.0,anomymised,6564584152624795c40b73cb,65645f3880bc5b24b45d9bac,41541,1A,woman,NA,null,NAME1 is being challenged by NAME2,challenge_passive,sentence,NA,NA,NA,NA,NA
4903,NA,NA,NA,NA,survey-likert-extra-labels,64,281153,0.0-35.0-1.0,anomymised,6564584152624795c40b73cb,65645f3880bc5b24b45d9bac,41541,1A,woman,NA,NA,Somebody says<br><em>Mike is being challenged by Beth</em>,challenge_passive,rating_volition,"{""Q0"":1}",[0],The speaker identifies more with <br>Mike than Beth,The speaker identifies more with<br>Beth than Mike,left_to_right
null,Somebody says<br><em>Mike is being greeted by Ruth</em>,NA,NA,NA,html-keyboard-response,65,283155,0.0-36.0-0.0,anomymised,6564584152624795c40b73cb,65645f3880bc5b24b45d9bac,41541,1A,woman,NA,null,NAME1 is being greeted by NAME2,greet_passive,sentence,NA,NA,NA,NA,NA
5203,NA,NA,NA,NA,survey-likert-extra-labels,66,288361,0.0-36.0-1.0,anomymised,6564584152624795c40b73cb,65645f3880bc5b24b45d9bac,41541,1A,woman,NA,NA,Somebody says<br><em>Mike is being greeted by Ruth</em>,greet_passive,rating_volition,"{""Q0"":4}",[0],The speaker identifies more with <br>Ruth than Mike,The speaker identifies more with<br>Mike than Ruth,right_to_left
null,Somebody says<br><em>Dave is copying Beth</em>,NA,NA,NA,html-keyboard-response,67,290364,0.0-37.0-0.0,anomymised,6564584152624795c40b73cb,65645f3880bc5b24b45d9bac,41541,1A,woman,NA,null,NAME1 is copying NAME2,copy_active,sentence,NA,NA,NA,NA,NA
5255.999999999942,NA,NA,NA,NA,survey-likert-extra-labels,68,295622,0.0-37.0-1.0,anomymised,6564584152624795c40b73cb,65645f3880bc5b24b45d9bac,41541,1A,woman,NA,NA,Somebody says<br><em>Dave is copying Beth</em>,copy_active,rating_volition,"{""Q0"":5}",[0],The speaker identifies more with <br>Dave than Beth,The speaker identifies more with<br>Beth than Dave,left_to_right
null,Somebody says<br><em>Beth is looking at Luke</em>,NA,NA,NA,html-keyboard-response,69,297628,0.0-38.0-0.0,anomymised,6564584152624795c40b73cb,65645f3880bc5b24b45d9bac,41541,1A,woman,NA,null,NAME1 is looking at NAME2,look_active,sentence,NA,NA,NA,NA,NA
4920,NA,NA,NA,NA,survey-likert-extra-labels,70,302550,0.0-38.0-1.0,anomymised,6564584152624795c40b73cb,65645f3880bc5b24b45d9bac,41541,1A,woman,NA,NA,Somebody says<br><em>Beth is looking at Luke</em>,look_active,rating_volition,"{""Q0"":5}",[0],The speaker identifies more with <br>Beth than Luke,The speaker identifies more with<br>Luke than Beth,left_to_right
null,Somebody says<br><em>Jane is seducing Kate</em>,NA,NA,NA,html-keyboard-response,71,304553,0.0-39.0-0.0,anomymised,6564584152624795c40b73cb,65645f3880bc5b24b45d9bac,41541,1A,woman,NA,null,NAME1 is seducing NAME2,seduce_active,sentence,NA,NA,NA,NA,NA
4202,NA,NA,NA,NA,survey-likert-extra-labels,72,308758,0.0-39.0-1.0,anomymised,6564584152624795c40b73cb,65645f3880bc5b24b45d9bac,41541,1A,woman,NA,NA,Somebody says<br><em>Jane is seducing Kate</em>,seduce_active,rating_volition,"{""Q0"":5}",[0],The speaker identifies more with <br>Jane than Kate,The speaker identifies more with<br>Kate than Jane,left_to_right
null,Somebody says<br><em>Ruth and Kate are arguing with each other</em>,NA,NA,NA,html-keyboard-response,73,310761,0.0-40.0-0.0,anomymised,6564584152624795c40b73cb,65645f3880bc5b24b45d9bac,41541,1A,woman,NA,null,NAME1 and NAME2 are arguing with each other,argue_conjoined,sentence,NA,NA,NA,NA,NA
2443.000000000058,NA,NA,NA,NA,survey-likert-extra-labels,74,313205,0.0-40.0-1.0,anomymised,6564584152624795c40b73cb,65645f3880bc5b24b45d9bac,41541,1A,woman,NA,NA,Somebody says<br><em>Ruth and Kate are arguing with each other</em>,argue_conjoined,rating_volition,"{""Q0"":3}",[0],The speaker identifies more with <br>Kate than Ruth,The speaker identifies more with<br>Ruth than Kate,right_to_left
null,Somebody says<br><em>Beth is dancing with Fred</em>,NA,NA,NA,html-keyboard-response,75,315209,0.0-41.0-0.0,anomymised,6564584152624795c40b73cb,65645f3880bc5b24b45d9bac,41541,1A,woman,NA,null,NAME1 is dancing with NAME2,dance_active,sentence,NA,NA,NA,NA,NA
3770,NA,NA,NA,NA,survey-likert-extra-labels,76,318982,0.0-41.0-1.0,anomymised,6564584152624795c40b73cb,65645f3880bc5b24b45d9bac,41541,1A,woman,NA,NA,Somebody says<br><em>Beth is dancing with Fred</em>,dance_active,rating_volition,"{""Q0"":2}",[0],The speaker identifies more with <br>Beth than Fred,The speaker identifies more with<br>Fred than Beth,left_to_right
null,Somebody says<br><em>Ruth is shouting at Fred</em>,NA,NA,NA,html-keyboard-response,77,320985,0.0-42.0-0.0,anomymised,6564584152624795c40b73cb,65645f3880bc5b24b45d9bac,41541,1A,woman,NA,null,NAME1 is shouting at NAME2,shout_active,sentence,NA,NA,NA,NA,NA
2961,NA,NA,NA,NA,survey-likert-extra-labels,78,323950,0.0-42.0-1.0,anomymised,6564584152624795c40b73cb,65645f3880bc5b24b45d9bac,41541,1A,woman,NA,NA,Somebody says<br><em>Ruth is shouting at Fred</em>,shout_active,rating_volition,"{""Q0"":4}",[0],The speaker identifies more with <br>Ruth than Fred,The speaker identifies more with<br>Fred than Ruth,left_to_right
null,Somebody says<br><em>Fred is being copied by Jane</em>,NA,NA,NA,html-keyboard-response,79,325954,0.0-43.0-0.0,anomymised,6564584152624795c40b73cb,65645f3880bc5b24b45d9bac,41541,1A,woman,NA,null,NAME1 is being copied by NAME2,copy_passive,sentence,NA,NA,NA,NA,NA
