rt,stimulus,button_pressed,choices,ChosenStimulus,trial_type,trial_index,time_elapsed,internal_node_id,subject_id,study_id,session_id,subject,list,ppt_gender,url,key_press,sentence_type,verb,test_part,responses,question_order,left_part,right_part,name_order
6372.5,NA,NA,NA,NA,survey-likert-extra-labels,78,365401,0.0-42.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c86f7d4164d398e8d7a8,16087,1A,man,NA,NA,Somebody says<br><em>Dave is being looked at by Mike</em>,look_passive,rating_volition,"{""Q0"":4}",[0],The speaker identifies more with <br>Mike than Dave,The speaker identifies more with<br>Dave than Mike,right_to_left
null,Somebody says<br><em>Dave and Mike are kissing each other</em>,NA,NA,NA,html-keyboard-response,79,367405,0.0-43.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c86f7d4164d398e8d7a8,16087,1A,man,NA,null,NAME1 and NAME2 are kissing each other,kiss_conjoined,sentence,NA,NA,NA,NA,NA
2889.5,NA,NA,NA,NA,survey-likert-extra-labels,80,370296,0.0-43.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c86f7d4164d398e8d7a8,16087,1A,man,NA,NA,Somebody says<br><em>Dave and Mike are kissing each other</em>,kiss_conjoined,rating_volition,"{""Q0"":3}",[0],The speaker identifies more with <br>Mike than Dave,The speaker identifies more with<br>Dave than Mike,right_to_left
null,Somebody says<br><em>Luke and Fred are hugging each other</em>,NA,NA,NA,html-keyboard-response,81,372299,0.0-44.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c86f7d4164d398e8d7a8,16087,1A,man,NA,null,NAME1 and NAME2 are hugging each other,hug_conjoined,sentence,NA,NA,NA,NA,NA
2460.899999976158,NA,NA,NA,NA,survey-likert-extra-labels,82,374761,0.0-44.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c86f7d4164d398e8d7a8,16087,1A,man,NA,NA,Somebody says<br><em>Luke and Fred are hugging each other</em>,hug_conjoined,rating_volition,"{""Q0"":3}",[0],The speaker identifies more with <br>Fred than Luke,The speaker identifies more with<br>Luke than Fred,right_to_left
null,Somebody says<br><em>Dave is being touched by Fred</em>,NA,NA,NA,html-keyboard-response,83,376764,0.0-45.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c86f7d4164d398e8d7a8,16087,1A,man,NA,null,NAME1 is being touched by NAME2,touch_passive,sentence,NA,NA,NA,NA,NA
6811.799999952316,NA,NA,NA,NA,survey-likert-extra-labels,84,383577,0.0-45.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c86f7d4164d398e8d7a8,16087,1A,man,NA,NA,Somebody says<br><em>Dave is being touched by Fred</em>,touch_passive,rating_volition,"{""Q0"":2}",[0],The speaker identifies more with <br>Dave than Fred,The speaker identifies more with<br>Fred than Dave,left_to_right
null,Somebody says<br><em>Ruth is greeting Luke</em>,NA,NA,NA,html-keyboard-response,85,385584,0.0-46.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c86f7d4164d398e8d7a8,16087,1A,man,NA,null,NAME1 is greeting NAME2,greet_active,sentence,NA,NA,NA,NA,NA
4216.100000023842,NA,NA,NA,NA,survey-likert-extra-labels,86,389801,0.0-46.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c86f7d4164d398e8d7a8,16087,1A,man,NA,NA,Somebody says<br><em>Ruth is greeting Luke</em>,greet_active,rating_volition,"{""Q0"":3}",[0],The speaker identifies more with <br>Luke than Ruth,The speaker identifies more with<br>Ruth than Luke,right_to_left
null,Somebody says<br><em>Dave is flirting with Beth</em>,NA,NA,NA,html-keyboard-response,87,391815,0.0-47.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c86f7d4164d398e8d7a8,16087,1A,man,NA,null,NAME1 is flirting with NAME2,flirt_active,sentence,NA,NA,NA,NA,NA
7153.799999952316,NA,NA,NA,NA,survey-likert-extra-labels,88,398970,0.0-47.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c86f7d4164d398e8d7a8,16087,1A,man,NA,NA,Somebody says<br><em>Dave is flirting with Beth</em>,flirt_active,rating_volition,"{""Q0"":2}",[0],The speaker identifies more with <br>Dave than Beth,The speaker identifies more with<br>Beth than Dave,left_to_right
null,Somebody says<br><em>Mike is shouting at Jane</em>,NA,NA,NA,html-keyboard-response,89,400984,0.0-48.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c86f7d4164d398e8d7a8,16087,1A,man,NA,null,NAME1 is shouting at NAME2,shout_active,sentence,NA,NA,NA,NA,NA
6856.199999928474,NA,NA,NA,NA,survey-likert-extra-labels,90,407841,0.0-48.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c86f7d4164d398e8d7a8,16087,1A,man,NA,NA,Somebody says<br><em>Mike is shouting at Jane</em>,shout_active,rating_volition,"{""Q0"":2}",[0],The speaker identifies more with <br>Jane than Mike,The speaker identifies more with<br>Mike than Jane,right_to_left
null,Somebody says<br><em>Ruth and Beth are fighting with each other</em>,NA,NA,NA,html-keyboard-response,91,409849,0.0-49.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c86f7d4164d398e8d7a8,16087,1A,man,NA,null,NAME1 and NAME2 are fighting with each other,fight_conjoined,sentence,NA,NA,NA,NA,NA
3247.7000000476837,NA,NA,NA,NA,survey-likert-extra-labels,92,413098,0.0-49.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c86f7d4164d398e8d7a8,16087,1A,man,NA,NA,Somebody says<br><em>Ruth and Beth are fighting with each other</em>,fight_conjoined,rating_volition,"{""Q0"":3}",[0],The speaker identifies more with <br>Beth than Ruth,The speaker identifies more with<br>Ruth than Beth,right_to_left
null,Somebody says<br><em>Kate is feeding Luke,NA,NA,NA,html-keyboard-response,93,415107,0.0-50.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c86f7d4164d398e8d7a8,16087,1A,man,NA,null,W3 is feeding M1,feed,sentence,NA,NA,NA,NA,NA
3900.5999999046326,NA,NA,NA,NA,survey-likert-extra-labels,94,419009,0.0-50.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c86f7d4164d398e8d7a8,16087,1A,man,NA,NA,Somebody says<br><em>Kate is feeding Luke,feed,rating_volition,"{""Q0"":0}",[0],Kate cooked for Luke,Luke cooked for Kate,NA
null,Somebody says<br><em>Ruth is fighting with Beth</em>,NA,NA,NA,html-keyboard-response,95,421019,0.0-51.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c86f7d4164d398e8d7a8,16087,1A,man,NA,null,NAME1 is fighting with NAME2,fight_active,sentence,NA,NA,NA,NA,NA
4492.600000023842,NA,NA,NA,NA,survey-likert-extra-labels,96,425513,0.0-51.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c86f7d4164d398e8d7a8,16087,1A,man,NA,NA,Somebody says<br><em>Ruth is fighting with Beth</em>,fight_active,rating_volition,"{""Q0"":3}",[0],The speaker identifies more with <br>Ruth than Beth,The speaker identifies more with<br>Beth than Ruth,left_to_right
null,Somebody says<br><em>Mike is playing with Kate</em>,NA,NA,NA,html-keyboard-response,97,427527,0.0-52.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c86f7d4164d398e8d7a8,16087,1A,man,NA,null,NAME1 is playing with NAME2,play_active,sentence,NA,NA,NA,NA,NA
3384.5,NA,NA,NA,NA,survey-likert-extra-labels,98,430913,0.0-52.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c86f7d4164d398e8d7a8,16087,1A,man,NA,NA,Somebody says<br><em>Mike is playing with Kate</em>,play_active,rating_volition,"{""Q0"":3}",[0],The speaker identifies more with <br>Mike than Kate,The speaker identifies more with<br>Kate than Mike,left_to_right
null,Somebody says<br><em>Fred is being challenged by Luke</em>,NA,NA,NA,html-keyboard-response,99,432918,0.0-53.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c86f7d4164d398e8d7a8,16087,1A,man,NA,null,NAME1 is being challenged by NAME2,challenge_passive,sentence,NA,NA,NA,NA,NA
3986,NA,NA,NA,NA,survey-likert-extra-labels,100,436905,0.0-53.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c86f7d4164d398e8d7a8,16087,1A,man,NA,NA,Somebody says<br><em>Fred is being challenged by Luke</em>,challenge_passive,rating_volition,"{""Q0"":2}",[0],The speaker identifies more with <br>Fred than Luke,The speaker identifies more with<br>Luke than Fred,left_to_right
null,Somebody says<br><em>Luke is opposing Beth</em>,NA,NA,NA,html-keyboard-response,101,438922,0.0-54.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c86f7d4164d398e8d7a8,16087,1A,man,NA,null,NAME1 is opposing NAME2,oppose_active,sentence,NA,NA,NA,NA,NA
4972.599999904633,NA,NA,NA,NA,survey-likert-extra-labels,102,443896,0.0-54.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c86f7d4164d398e8d7a8,16087,1A,man,NA,NA,Somebody says<br><em>Luke is opposing Beth</em>,oppose_active,rating_volition,"{""Q0"":4}",[0],The speaker identifies more with <br>Beth than Luke,The speaker identifies more with<br>Luke than Beth,right_to_left
null,Somebody says<br><em>Mike and Fred are talking with each other</em>,NA,NA,NA,html-keyboard-response,103,445901,0.0-55.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c86f7d4164d398e8d7a8,16087,1A,man,NA,null,NAME1 and NAME2 are talking with each other,talk_conjoined,sentence,NA,NA,NA,NA,NA
2659.3000000715256,NA,NA,NA,NA,survey-likert-extra-labels,104,448562,0.0-55.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c86f7d4164d398e8d7a8,16087,1A,man,NA,NA,Somebody says<br><em>Mike and Fred are talking with each other</em>,talk_conjoined,rating_volition,"{""Q0"":3}",[0],The speaker identifies more with <br>Mike than Fred,The speaker identifies more with<br>Fred than Mike,left_to_right
1702.5,<p>Thank you for completing that task.</p><p>The final part of this session is a short questionnaire.</p><p>Press Continue.</p>,0,Continue,Continue,html-button-response,105,450266,0.0-56.0,anomymised,6560c4cfd080ba12b16d8282,6564c86f7d4164d398e8d7a8,16087,1A,man,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
37351.5,NA,NA,NA,NA,survey-text,106,488633,0.0-57.0,anomymised,6560c4cfd080ba12b16d8282,6564c86f7d4164d398e8d7a8,16087,1A,man,NA,NA,NA,NA,demographics,"{""Q0"":""64"",""Q1"":""english"",""Q2"":""english"",""Q3"":""england"",""Q4"":""british"",""Q5"":""british"",""Q6"":""male""}",NA,NA,NA,NA
2309.899999976158,<p>This is the last question - thank you for taking part! Have you lived in the UK for the last 5 years or more?</p>,0,"Yes,No",Yes,html-button-response,107,490944,0.0-58.0,anomymised,6560c4cfd080ba12b16d8282,6564c86f7d4164d398e8d7a8,16087,1A,man,NA,NA,NA,NA,fiveyears,NA,NA,NA,NA,NA
