rt,stimulus,button_pressed,choices,ChosenStimulus,trial_type,trial_index,time_elapsed,internal_node_id,subject_id,study_id,session_id,subject,list,ppt_gender,url,key_press,sentence_type,verb,test_part,responses,question_order,left_part,right_part,name_order
3724.1999999997206,NA,NA,NA,NA,survey-likert-extra-labels,12,66949,0.0-9.0-1.0,anomymised,6564584152624795c40b73cb,6564bda710e31be9ba544f41,51860,1A,woman,NA,NA,Somebody says<br><em>Luke is marrying Beth</em>,marry_active,rating_volition,"{""Q0"":4}",[0],The speaker identifies more with <br>Beth than Luke,The speaker identifies more with<br>Luke than Beth,right_to_left
null,Somebody says<br><em>Ruth and Beth are flirting with each other</em>,NA,NA,NA,html-keyboard-response,13,68952,0.0-10.0-0.0,anomymised,6564584152624795c40b73cb,6564bda710e31be9ba544f41,51860,1A,woman,NA,null,NAME1 and NAME2 are flirting with each other,flirt_conjoined,sentence,NA,NA,NA,NA,NA
3332.1999999997206,NA,NA,NA,NA,survey-likert-extra-labels,14,72286,0.0-10.0-1.0,anomymised,6564584152624795c40b73cb,6564bda710e31be9ba544f41,51860,1A,woman,NA,NA,Somebody says<br><em>Ruth and Beth are flirting with each other</em>,flirt_conjoined,rating_volition,"{""Q0"":3}",[0],The speaker identifies more with <br>Beth than Ruth,The speaker identifies more with<br>Ruth than Beth,right_to_left
null,Somebody says<br><em>Kate is feeding Luke,NA,NA,NA,html-keyboard-response,15,74291,0.0-11.0-0.0,anomymised,6564584152624795c40b73cb,6564bda710e31be9ba544f41,51860,1A,woman,NA,null,W3 is feeding M1,feed,sentence,NA,NA,NA,NA,NA
7166.5,NA,NA,NA,NA,survey-likert-extra-labels,16,81459,0.0-11.0-1.0,anomymised,6564584152624795c40b73cb,6564bda710e31be9ba544f41,51860,1A,woman,NA,NA,Somebody says<br><em>Kate is feeding Luke,feed,rating_volition,"{""Q0"":0}",[0],Kate cooked for Luke,Luke cooked for Kate,NA
null,Somebody says<br><em>Dave is being shouted at by Mike</em>,NA,NA,NA,html-keyboard-response,17,83463,0.0-12.0-0.0,anomymised,6564584152624795c40b73cb,6564bda710e31be9ba544f41,51860,1A,woman,NA,null,NAME1 is being shouted at by NAME2,shout_passive,sentence,NA,NA,NA,NA,NA
9849.69999999972,NA,NA,NA,NA,survey-likert-extra-labels,18,93314,0.0-12.0-1.0,anomymised,6564584152624795c40b73cb,6564bda710e31be9ba544f41,51860,1A,woman,NA,NA,Somebody says<br><em>Dave is being shouted at by Mike</em>,shout_passive,rating_volition,"{""Q0"":1}",[0],The speaker identifies more with <br>Mike than Dave,The speaker identifies more with<br>Dave than Mike,right_to_left
null,Somebody says<br><em>Kate is looking at Beth</em>,NA,NA,NA,html-keyboard-response,19,95317,0.0-13.0-0.0,anomymised,6564584152624795c40b73cb,6564bda710e31be9ba544f41,51860,1A,woman,NA,null,NAME1 is looking at NAME2,look_active,sentence,NA,NA,NA,NA,NA
60260.69999999972,NA,NA,NA,NA,survey-likert-extra-labels,20,155577,0.0-13.0-1.0,anomymised,6564584152624795c40b73cb,6564bda710e31be9ba544f41,51860,1A,woman,NA,NA,Somebody says<br><em>Kate is looking at Beth</em>,look_active,rating_volition,"{""Q0"":3}",[0],The speaker identifies more with <br>Beth than Kate,The speaker identifies more with<br>Kate than Beth,right_to_left
null,Somebody says<br><em>Beth is shouting at Kate</em>,NA,NA,NA,html-keyboard-response,21,157583,0.0-14.0-0.0,anomymised,6564584152624795c40b73cb,6564bda710e31be9ba544f41,51860,1A,woman,NA,null,NAME1 is shouting at NAME2,shout_active,sentence,NA,NA,NA,NA,NA
9720.5,NA,NA,NA,NA,survey-likert-extra-labels,22,167305,0.0-14.0-1.0,anomymised,6564584152624795c40b73cb,6564bda710e31be9ba544f41,51860,1A,woman,NA,NA,Somebody says<br><em>Beth is shouting at Kate</em>,shout_active,rating_volition,"{""Q0"":4}",[0],The speaker identifies more with <br>Kate than Beth,The speaker identifies more with<br>Beth than Kate,right_to_left
null,Somebody says<br><em>Mike is shouting at Beth</em>,NA,NA,NA,html-keyboard-response,23,169311,0.0-15.0-0.0,anomymised,6564584152624795c40b73cb,6564bda710e31be9ba544f41,51860,1A,woman,NA,null,NAME1 is shouting at NAME2,shout_active,sentence,NA,NA,NA,NA,NA
3491.899999999907,NA,NA,NA,NA,survey-likert-extra-labels,24,172805,0.0-15.0-1.0,anomymised,6564584152624795c40b73cb,6564bda710e31be9ba544f41,51860,1A,woman,NA,NA,Somebody says<br><em>Mike is shouting at Beth</em>,shout_active,rating_volition,"{""Q0"":3}",[0],The speaker identifies more with <br>Mike than Beth,The speaker identifies more with<br>Beth than Mike,left_to_right
null,Somebody says<br><em>Ruth is being hugged by Beth</em>,NA,NA,NA,html-keyboard-response,25,174814,0.0-16.0-0.0,anomymised,6564584152624795c40b73cb,6564bda710e31be9ba544f41,51860,1A,woman,NA,null,NAME1 is being hugged by NAME2,hug_passive,sentence,NA,NA,NA,NA,NA
5513.699999999721,NA,NA,NA,NA,survey-likert-extra-labels,26,180329,0.0-16.0-1.0,anomymised,6564584152624795c40b73cb,6564bda710e31be9ba544f41,51860,1A,woman,NA,NA,Somebody says<br><em>Ruth is being hugged by Beth</em>,hug_passive,rating_volition,"{""Q0"":2}",[0],The speaker identifies more with <br>Ruth than Beth,The speaker identifies more with<br>Beth than Ruth,left_to_right
null,Somebody says<br><em>Luke is playing with Fred</em>,NA,NA,NA,html-keyboard-response,27,182334,0.0-17.0-0.0,anomymised,6564584152624795c40b73cb,6564bda710e31be9ba544f41,51860,1A,woman,NA,null,NAME1 is playing with NAME2,play_active,sentence,NA,NA,NA,NA,NA
20793.5,NA,NA,NA,NA,survey-likert-extra-labels,28,203128,0.0-17.0-1.0,anomymised,6564584152624795c40b73cb,6564bda710e31be9ba544f41,51860,1A,woman,NA,NA,Somebody says<br><em>Luke is playing with Fred</em>,play_active,rating_volition,"{""Q0"":3}",[0],The speaker identifies more with <br>Luke than Fred,The speaker identifies more with<br>Fred than Luke,left_to_right
null,Somebody says<br><em>Kate is being challenged by Ruth</em>,NA,NA,NA,html-keyboard-response,29,205133,0.0-18.0-0.0,anomymised,6564584152624795c40b73cb,6564bda710e31be9ba544f41,51860,1A,woman,NA,null,NAME1 is being challenged by NAME2,challenge_passive,sentence,NA,NA,NA,NA,NA
4266.899999999907,NA,NA,NA,NA,survey-likert-extra-labels,30,209402,0.0-18.0-1.0,anomymised,6564584152624795c40b73cb,6564bda710e31be9ba544f41,51860,1A,woman,NA,NA,Somebody says<br><em>Kate is being challenged by Ruth</em>,challenge_passive,rating_volition,"{""Q0"":3}",[0],The speaker identifies more with <br>Ruth than Kate,The speaker identifies more with<br>Kate than Ruth,right_to_left
null,Somebody says<br><em>Beth is fighting with Ruth</em>,NA,NA,NA,html-keyboard-response,31,211404,0.0-19.0-0.0,anomymised,6564584152624795c40b73cb,6564bda710e31be9ba544f41,51860,1A,woman,NA,null,NAME1 is fighting with NAME2,fight_active,sentence,NA,NA,NA,NA,NA
2534.1999999997206,NA,NA,NA,NA,survey-likert-extra-labels,32,213941,0.0-19.0-1.0,anomymised,6564584152624795c40b73cb,6564bda710e31be9ba544f41,51860,1A,woman,NA,NA,Somebody says<br><em>Beth is fighting with Ruth</em>,fight_active,rating_volition,"{""Q0"":4}",[0],The speaker identifies more with <br>Ruth than Beth,The speaker identifies more with<br>Beth than Ruth,right_to_left
null,Somebody says<br><em>Kate is being greeted by Ruth</em>,NA,NA,NA,html-keyboard-response,33,215949,0.0-20.0-0.0,anomymised,6564584152624795c40b73cb,6564bda710e31be9ba544f41,51860,1A,woman,NA,null,NAME1 is being greeted by NAME2,greet_passive,sentence,NA,NA,NA,NA,NA
5864.200000000186,NA,NA,NA,NA,survey-likert-extra-labels,34,221815,0.0-20.0-1.0,anomymised,6564584152624795c40b73cb,6564bda710e31be9ba544f41,51860,1A,woman,NA,NA,Somebody says<br><em>Kate is being greeted by Ruth</em>,greet_passive,rating_volition,"{""Q0"":3}",[0],The speaker identifies more with <br>Kate than Ruth,The speaker identifies more with<br>Ruth than Kate,left_to_right
null,Somebody says<br><em>Luke is being looked at by Fred</em>,NA,NA,NA,html-keyboard-response,35,223821,0.0-21.0-0.0,anomymised,6564584152624795c40b73cb,6564bda710e31be9ba544f41,51860,1A,woman,NA,null,NAME1 is being looked at by NAME2,look_passive,sentence,NA,NA,NA,NA,NA
12894.400000000373,NA,NA,NA,NA,survey-likert-extra-labels,36,236716,0.0-21.0-1.0,anomymised,6564584152624795c40b73cb,6564bda710e31be9ba544f41,51860,1A,woman,NA,NA,Somebody says<br><em>Luke is being looked at by Fred</em>,look_passive,rating_volition,"{""Q0"":2}",[0],The speaker identifies more with <br>Fred than Luke,The speaker identifies more with<br>Luke than Fred,right_to_left
null,Somebody says<br><em>Ruth and Jane are arguing with each other</em>,NA,NA,NA,html-keyboard-response,37,238718,0.0-22.0-0.0,anomymised,6564584152624795c40b73cb,6564bda710e31be9ba544f41,51860,1A,woman,NA,null,NAME1 and NAME2 are arguing with each other,argue_conjoined,sentence,NA,NA,NA,NA,NA
1540.3999999999069,NA,NA,NA,NA,survey-likert-extra-labels,38,240260,0.0-22.0-1.0,anomymised,6564584152624795c40b73cb,6564bda710e31be9ba544f41,51860,1A,woman,NA,NA,Somebody says<br><em>Ruth and Jane are arguing with each other</em>,argue_conjoined,rating_volition,"{""Q0"":3}",[0],The speaker identifies more with <br>Jane than Ruth,The speaker identifies more with<br>Ruth than Jane,right_to_left
null,Somebody says<br><em>Kate and Luke are dancing with each other</em>,NA,NA,NA,html-keyboard-response,39,242265,0.0-23.0-0.0,anomymised,6564584152624795c40b73cb,6564bda710e31be9ba544f41,51860,1A,woman,NA,null,NAME1 and NAME2 are dancing with each other,dance_conjoined,sentence,NA,NA,NA,NA,NA
5136.5,NA,NA,NA,NA,survey-likert-extra-labels,40,247403,0.0-23.0-1.0,anomymised,6564584152624795c40b73cb,6564bda710e31be9ba544f41,51860,1A,woman,NA,NA,Somebody says<br><em>Kate and Luke are dancing with each other</em>,dance_conjoined,rating_volition,"{""Q0"":3}",[0],The speaker identifies more with <br>Luke than Kate,The speaker identifies more with<br>Kate than Luke,right_to_left
null,Somebody says<br><em>Mike is being opposed by Beth</em>,NA,NA,NA,html-keyboard-response,41,249406,0.0-24.0-0.0,anomymised,6564584152624795c40b73cb,6564bda710e31be9ba544f41,51860,1A,woman,NA,null,NAME1 is being opposed by NAME2,oppose_passive,sentence,NA,NA,NA,NA,NA
5578.5,NA,NA,NA,NA,survey-likert-extra-labels,42,254986,0.0-24.0-1.0,anomymised,6564584152624795c40b73cb,6564bda710e31be9ba544f41,51860,1A,woman,NA,NA,Somebody says<br><em>Mike is being opposed by Beth</em>,oppose_passive,rating_volition,"{""Q0"":2}",[0],The speaker identifies more with <br>Mike than Beth,The speaker identifies more with<br>Beth than Mike,left_to_right
null,Somebody says<br><em>Mike is being copied by Fred</em>,NA,NA,NA,html-keyboard-response,43,256989,0.0-25.0-0.0,anomymised,6564584152624795c40b73cb,6564bda710e31be9ba544f41,51860,1A,woman,NA,null,NAME1 is being copied by NAME2,copy_passive,sentence,NA,NA,NA,NA,NA
2051.9000000003725,NA,NA,NA,NA,survey-likert-extra-labels,44,259042,0.0-25.0-1.0,anomymised,6564584152624795c40b73cb,6564bda710e31be9ba544f41,51860,1A,woman,NA,NA,Somebody says<br><em>Mike is being copied by Fred</em>,copy_passive,rating_volition,"{""Q0"":2}",[0],The speaker identifies more with <br>Mike than Fred,The speaker identifies more with<br>Fred than Mike,left_to_right
null,Somebody says<br><em>Beth is being seduced by Ruth</em>,NA,NA,NA,html-keyboard-response,45,261051,0.0-26.0-0.0,anomymised,6564584152624795c40b73cb,6564bda710e31be9ba544f41,51860,1A,woman,NA,null,NAME1 is being seduced by NAME2,seduce_passive,sentence,NA,NA,NA,NA,NA
4372.600000000093,NA,NA,NA,NA,survey-likert-extra-labels,46,265425,0.0-26.0-1.0,anomymised,6564584152624795c40b73cb,6564bda710e31be9ba544f41,51860,1A,woman,NA,NA,Somebody says<br><em>Beth is being seduced by Ruth</em>,seduce_passive,rating_volition,"{""Q0"":2}",[0],The speaker identifies more with <br>Ruth than Beth,The speaker identifies more with<br>Beth than Ruth,right_to_left
null,Somebody says<br><em>Dave is talking to Luke</em>,NA,NA,NA,html-keyboard-response,47,267432,0.0-27.0-0.0,anomymised,6564584152624795c40b73cb,6564bda710e31be9ba544f41,51860,1A,woman,NA,null,NAME1 is talking to NAME2,talk_active,sentence,NA,NA,NA,NA,NA
1435.6000000000931,NA,NA,NA,NA,survey-likert-extra-labels,48,268869,0.0-27.0-1.0,anomymised,6564584152624795c40b73cb,6564bda710e31be9ba544f41,51860,1A,woman,NA,NA,Somebody says<br><em>Dave is talking to Luke</em>,talk_active,rating_volition,"{""Q0"":3}",[0],The speaker identifies more with <br>Luke than Dave,The speaker identifies more with<br>Dave than Luke,right_to_left
null,Somebody says<br><em>Beth and Fred are shouting at each other</em>,NA,NA,NA,html-keyboard-response,49,270872,0.0-28.0-0.0,anomymised,6564584152624795c40b73cb,6564bda710e31be9ba544f41,51860,1A,woman,NA,null,NAME1 and NAME2 are shouting at each other,shout_conjoined,sentence,NA,NA,NA,NA,NA
1292.8999999999069,NA,NA,NA,NA,survey-likert-extra-labels,50,272167,0.0-28.0-1.0,anomymised,6564584152624795c40b73cb,6564bda710e31be9ba544f41,51860,1A,woman,NA,NA,Somebody says<br><em>Beth and Fred are shouting at each other</em>,shout_conjoined,rating_volition,"{""Q0"":3}",[0],The speaker identifies more with <br>Fred than Beth,The speaker identifies more with<br>Beth than Fred,right_to_left
null,Somebody says<br><em>Jane and Dave are talking with each other</em>,NA,NA,NA,html-keyboard-response,51,274170,0.0-29.0-0.0,anomymised,6564584152624795c40b73cb,6564bda710e31be9ba544f41,51860,1A,woman,NA,null,NAME1 and NAME2 are talking with each other,talk_conjoined,sentence,NA,NA,NA,NA,NA
4483.4000000003725,NA,NA,NA,NA,survey-likert-extra-labels,52,278655,0.0-29.0-1.0,anomymised,6564584152624795c40b73cb,6564bda710e31be9ba544f41,51860,1A,woman,NA,NA,Somebody says<br><em>Jane and Dave are talking with each other</em>,talk_conjoined,rating_volition,"{""Q0"":3}",[0],The speaker identifies more with <br>Jane than Dave,The speaker identifies more with<br>Dave than Jane,left_to_right
null,Somebody says<br><em>Mike is meeting Dave</em>,NA,NA,NA,html-keyboard-response,53,280666,0.0-30.0-0.0,anomymised,6564584152624795c40b73cb,6564bda710e31be9ba544f41,51860,1A,woman,NA,null,NAME1 is meeting NAME2,meet_active,sentence,NA,NA,NA,NA,NA
1718.2000000001863,NA,NA,NA,NA,survey-likert-extra-labels,54,282386,0.0-30.0-1.0,anomymised,6564584152624795c40b73cb,6564bda710e31be9ba544f41,51860,1A,woman,NA,NA,Somebody says<br><em>Mike is meeting Dave</em>,meet_active,rating_volition,"{""Q0"":3}",[0],The speaker identifies more with <br>Mike than Dave,The speaker identifies more with<br>Dave than Mike,left_to_right
null,Somebody says<br><em>Beth and Ruth are playing with each other</em>,NA,NA,NA,html-keyboard-response,55,284391,0.0-31.0-0.0,anomymised,6564584152624795c40b73cb,6564bda710e31be9ba544f41,51860,1A,woman,NA,null,NAME1 and NAME2 are playing with each other,play_conjoined,sentence,NA,NA,NA,NA,NA
1517.3999999999069,NA,NA,NA,NA,survey-likert-extra-labels,56,285911,0.0-31.0-1.0,anomymised,6564584152624795c40b73cb,6564bda710e31be9ba544f41,51860,1A,woman,NA,NA,Somebody says<br><em>Beth and Ruth are playing with each other</em>,play_conjoined,rating_volition,"{""Q0"":3}",[0],The speaker identifies more with <br>Ruth than Beth,The speaker identifies more with<br>Beth than Ruth,right_to_left
null,Somebody says<br><em>Ruth is kissing Dave</em>,NA,NA,NA,html-keyboard-response,57,287913,0.0-32.0-0.0,anomymised,6564584152624795c40b73cb,6564bda710e31be9ba544f41,51860,1A,woman,NA,null,NAME1 is kissing NAME2,kiss_active,sentence,NA,NA,NA,NA,NA
3401.5,NA,NA,NA,NA,survey-likert-extra-labels,58,291316,0.0-32.0-1.0,anomymised,6564584152624795c40b73cb,6564bda710e31be9ba544f41,51860,1A,woman,NA,NA,Somebody says<br><em>Ruth is kissing Dave</em>,kiss_active,rating_volition,"{""Q0"":2}",[0],The speaker identifies more with <br>Ruth than Dave,The speaker identifies more with<br>Dave than Ruth,left_to_right
null,Somebody says<br><em>Dave and Jane are meeting each other</em>,NA,NA,NA,html-keyboard-response,59,293322,0.0-33.0-0.0,anomymised,6564584152624795c40b73cb,6564bda710e31be9ba544f41,51860,1A,woman,NA,null,NAME1 and NAME2 are meeting each other,meet_conjoined,sentence,NA,NA,NA,NA,NA
3705.600000000093,NA,NA,NA,NA,survey-likert-extra-labels,60,297029,0.0-33.0-1.0,anomymised,6564584152624795c40b73cb,6564bda710e31be9ba544f41,51860,1A,woman,NA,NA,Somebody says<br><em>Dave and Jane are meeting each other</em>,meet_conjoined,rating_volition,"{""Q0"":3}",[0],The speaker identifies more with <br>Dave than Jane,The speaker identifies more with<br>Jane than Dave,left_to_right
null,Somebody says<br><em>Mike is reminding Beth,NA,NA,NA,html-keyboard-response,61,299033,0.0-34.0-0.0,anomymised,6564584152624795c40b73cb,6564bda710e31be9ba544f41,51860,1A,woman,NA,null,M2 is reminding W4,remind,sentence,NA,NA,NA,NA,NA
5992.899999999907,NA,NA,NA,NA,survey-likert-extra-labels,62,305028,0.0-34.0-1.0,anomymised,6564584152624795c40b73cb,6564bda710e31be9ba544f41,51860,1A,woman,NA,NA,Somebody says<br><em>Mike is reminding Beth,remind,rating_volition,"{""Q0"":0}",[0],Mike is telling Beth again,Beth is telling Mike again,NA
null,Somebody says<br><em>Ruth and Fred are marrying each other</em>,NA,NA,NA,html-keyboard-response,63,307032,0.0-35.0-0.0,anomymised,6564584152624795c40b73cb,6564bda710e31be9ba544f41,51860,1A,woman,NA,null,NAME1 and NAME2 are marrying each other,marry_conjoined,sentence,NA,NA,NA,NA,NA
4056,NA,NA,NA,NA,survey-likert-extra-labels,64,311090,0.0-35.0-1.0,anomymised,6564584152624795c40b73cb,6564bda710e31be9ba544f41,51860,1A,woman,NA,NA,Somebody says<br><em>Ruth and Fred are marrying each other</em>,marry_conjoined,rating_volition,"{""Q0"":3}",[0],The speaker identifies more with <br>Fred than Ruth,The speaker identifies more with<br>Ruth than Fred,right_to_left
null,Somebody says<br><em>Ruth is challenging Mike</em>,NA,NA,NA,html-keyboard-response,65,313097,0.0-36.0-0.0,anomymised,6564584152624795c40b73cb,6564bda710e31be9ba544f41,51860,1A,woman,NA,null,NAME1 is challenging NAME2,challenge_active,sentence,NA,NA,NA,NA,NA
4209.399999999907,NA,NA,NA,NA,survey-likert-extra-labels,66,317308,0.0-36.0-1.0,anomymised,6564584152624795c40b73cb,6564bda710e31be9ba544f41,51860,1A,woman,NA,NA,Somebody says<br><em>Ruth is challenging Mike</em>,challenge_active,rating_volition,"{""Q0"":2}",[0],The speaker identifies more with <br>Ruth than Mike,The speaker identifies more with<br>Mike than Ruth,left_to_right
null,Somebody says<br><em>Kate is touching Dave</em>,NA,NA,NA,html-keyboard-response,67,319320,0.0-37.0-0.0,anomymised,6564584152624795c40b73cb,6564bda710e31be9ba544f41,51860,1A,woman,NA,null,NAME1 is touching NAME2,touch_active,sentence,NA,NA,NA,NA,NA
2688.100000000093,NA,NA,NA,NA,survey-likert-extra-labels,68,322010,0.0-37.0-1.0,anomymised,6564584152624795c40b73cb,6564bda710e31be9ba544f41,51860,1A,woman,NA,NA,Somebody says<br><em>Kate is touching Dave</em>,touch_active,rating_volition,"{""Q0"":4}",[0],The speaker identifies more with <br>Dave than Kate,The speaker identifies more with<br>Kate than Dave,right_to_left
null,Somebody says<br><em>Luke is driving Fred,NA,NA,NA,html-keyboard-response,69,324012,0.0-38.0-0.0,anomymised,6564584152624795c40b73cb,6564bda710e31be9ba544f41,51860,1A,woman,NA,null,M1 is driving M3,drive,sentence,NA,NA,NA,NA,NA
4703.700000000186,NA,NA,NA,NA,survey-likert-extra-labels,70,328718,0.0-38.0-1.0,anomymised,6564584152624795c40b73cb,6564bda710e31be9ba544f41,51860,1A,woman,NA,NA,Somebody says<br><em>Luke is driving Fred,drive,rating_volition,"{""Q0"":6}",[0],Luke is Fred's passenger,Fred is Luke's passenger,NA
null,Somebody says<br><em>Luke is being touched by Kate</em>,NA,NA,NA,html-keyboard-response,71,330728,0.0-39.0-0.0,anomymised,6564584152624795c40b73cb,6564bda710e31be9ba544f41,51860,1A,woman,NA,null,NAME1 is being touched by NAME2,touch_passive,sentence,NA,NA,NA,NA,NA
4695.5,NA,NA,NA,NA,survey-likert-extra-labels,72,335425,0.0-39.0-1.0,anomymised,6564584152624795c40b73cb,6564bda710e31be9ba544f41,51860,1A,woman,NA,NA,Somebody says<br><em>Luke is being touched by Kate</em>,touch_passive,rating_volition,"{""Q0"":2}",[0],The speaker identifies more with <br>Luke than Kate,The speaker identifies more with<br>Kate than Luke,left_to_right
null,Somebody says<br><em>Jane is carrying Beth,NA,NA,NA,html-keyboard-response,73,337431,0.0-40.0-0.0,anomymised,6564584152624795c40b73cb,6564bda710e31be9ba544f41,51860,1A,woman,NA,null,W2 is carrying W4,carry,sentence,NA,NA,NA,NA,NA
3509.5,NA,NA,NA,NA,survey-likert-extra-labels,74,340943,0.0-40.0-1.0,anomymised,6564584152624795c40b73cb,6564bda710e31be9ba544f41,51860,1A,woman,NA,NA,Somebody says<br><em>Jane is carrying Beth,carry,rating_volition,"{""Q0"":0}",[0],Jane is transporting Beth,Beth is transporting Jane,NA
null,Somebody says<br><em>Kate and Beth are kissing each other</em>,NA,NA,NA,html-keyboard-response,75,342952,0.0-41.0-0.0,anomymised,6564584152624795c40b73cb,6564bda710e31be9ba544f41,51860,1A,woman,NA,null,NAME1 and NAME2 are kissing each other,kiss_conjoined,sentence,NA,NA,NA,NA,NA
2085,NA,NA,NA,NA,survey-likert-extra-labels,76,345038,0.0-41.0-1.0,anomymised,6564584152624795c40b73cb,6564bda710e31be9ba544f41,51860,1A,woman,NA,NA,Somebody says<br><em>Kate and Beth are kissing each other</em>,kiss_conjoined,rating_volition,"{""Q0"":3}",[0],The speaker identifies more with <br>Beth than Kate,The speaker identifies more with<br>Kate than Beth,right_to_left
null,Somebody says<br><em>Dave and Fred are fighting with each other</em>,NA,NA,NA,html-keyboard-response,77,347045,0.0-42.0-0.0,anomymised,6564584152624795c40b73cb,6564bda710e31be9ba544f41,51860,1A,woman,NA,null,NAME1 and NAME2 are fighting with each other,fight_conjoined,sentence,NA,NA,NA,NA,NA
1566.2999999998137,NA,NA,NA,NA,survey-likert-extra-labels,78,348613,0.0-42.0-1.0,anomymised,6564584152624795c40b73cb,6564bda710e31be9ba544f41,51860,1A,woman,NA,NA,Somebody says<br><em>Dave and Fred are fighting with each other</em>,fight_conjoined,rating_volition,"{""Q0"":3}",[0],The speaker identifies more with <br>Dave than Fred,The speaker identifies more with<br>Fred than Dave,left_to_right
