rt,stimulus,button_pressed,choices,ChosenStimulus,trial_type,trial_index,time_elapsed,internal_node_id,subject_id,study_id,session_id,subject,list,ppt_gender,url,key_press,sentence_type,verb,test_part,responses,question_order,left_part,right_part,name_order
4815.300000011921,NA,NA,NA,NA,survey-likert-extra-labels,10,123648,0.0-8.0-1.0,anomymised,6564584152624795c40b73cb,65645dbd7dbda677bddfebe2,72980,1A,woman,NA,NA,Somebody says<br><em>Dave is greeting Jane</em>,greet_active,rating_volition,"{""Q0"":0}",[0],The speaker identifies more with <br>Dave than Jane,The speaker identifies more with<br>Jane than Dave,left_to_right
null,Somebody says<br><em>Beth is fighting with Jane</em>,NA,NA,NA,html-keyboard-response,11,125654,0.0-9.0-0.0,anomymised,6564584152624795c40b73cb,65645dbd7dbda677bddfebe2,72980,1A,woman,NA,null,NAME1 is fighting with NAME2,fight_active,sentence,NA,NA,NA,NA,NA
8553.5,NA,NA,NA,NA,survey-likert-extra-labels,12,134208,0.0-9.0-1.0,anomymised,6564584152624795c40b73cb,65645dbd7dbda677bddfebe2,72980,1A,woman,NA,NA,Somebody says<br><em>Beth is fighting with Jane</em>,fight_active,rating_volition,"{""Q0"":6}",[0],The speaker identifies more with <br>Jane than Beth,The speaker identifies more with<br>Beth than Jane,right_to_left
null,Somebody says<br><em>Luke is driving Fred,NA,NA,NA,html-keyboard-response,13,136220,0.0-10.0-0.0,anomymised,6564584152624795c40b73cb,65645dbd7dbda677bddfebe2,72980,1A,woman,NA,null,M1 is driving M3,drive,sentence,NA,NA,NA,NA,NA
30057.19999998808,NA,NA,NA,NA,survey-likert-extra-labels,14,166279,0.0-10.0-1.0,anomymised,6564584152624795c40b73cb,65645dbd7dbda677bddfebe2,72980,1A,woman,NA,NA,Somebody says<br><em>Luke is driving Fred,drive,rating_volition,"{""Q0"":3}",[0],Luke is Fred's passenger,Fred is Luke's passenger,NA
null,Somebody says<br><em>Mike is opposing Dave</em>,NA,NA,NA,html-keyboard-response,15,168294,0.0-11.0-0.0,anomymised,6564584152624795c40b73cb,65645dbd7dbda677bddfebe2,72980,1A,woman,NA,null,NAME1 is opposing NAME2,oppose_active,sentence,NA,NA,NA,NA,NA
12726.5,NA,NA,NA,NA,survey-likert-extra-labels,16,181022,0.0-11.0-1.0,anomymised,6564584152624795c40b73cb,65645dbd7dbda677bddfebe2,72980,1A,woman,NA,NA,Somebody says<br><em>Mike is opposing Dave</em>,oppose_active,rating_volition,"{""Q0"":0}",[0],The speaker identifies more with <br>Mike than Dave,The speaker identifies more with<br>Dave than Mike,left_to_right
null,Somebody says<br><em>Fred is shouting at Dave</em>,NA,NA,NA,html-keyboard-response,17,183031,0.0-12.0-0.0,anomymised,6564584152624795c40b73cb,65645dbd7dbda677bddfebe2,72980,1A,woman,NA,null,NAME1 is shouting at NAME2,shout_active,sentence,NA,NA,NA,NA,NA
4062.900000035763,NA,NA,NA,NA,survey-likert-extra-labels,18,187096,0.0-12.0-1.0,anomymised,6564584152624795c40b73cb,65645dbd7dbda677bddfebe2,72980,1A,woman,NA,NA,Somebody says<br><em>Fred is shouting at Dave</em>,shout_active,rating_volition,"{""Q0"":6}",[0],The speaker identifies more with <br>Dave than Fred,The speaker identifies more with<br>Fred than Dave,right_to_left
null,Somebody says<br><em>Luke is kissing Ruth</em>,NA,NA,NA,html-keyboard-response,19,189109,0.0-13.0-0.0,anomymised,6564584152624795c40b73cb,65645dbd7dbda677bddfebe2,72980,1A,woman,NA,null,NAME1 is kissing NAME2,kiss_active,sentence,NA,NA,NA,NA,NA
4120.800000011921,NA,NA,NA,NA,survey-likert-extra-labels,20,193231,0.0-13.0-1.0,anomymised,6564584152624795c40b73cb,65645dbd7dbda677bddfebe2,72980,1A,woman,NA,NA,Somebody says<br><em>Luke is kissing Ruth</em>,kiss_active,rating_volition,"{""Q0"":0}",[0],The speaker identifies more with <br>Luke than Ruth,The speaker identifies more with<br>Ruth than Luke,left_to_right
null,Somebody says<br><em>Jane is dancing with Beth</em>,NA,NA,NA,html-keyboard-response,21,195241,0.0-14.0-0.0,anomymised,6564584152624795c40b73cb,65645dbd7dbda677bddfebe2,72980,1A,woman,NA,null,NAME1 is dancing with NAME2,dance_active,sentence,NA,NA,NA,NA,NA
2781.300000011921,NA,NA,NA,NA,survey-likert-extra-labels,22,198024,0.0-14.0-1.0,anomymised,6564584152624795c40b73cb,65645dbd7dbda677bddfebe2,72980,1A,woman,NA,NA,Somebody says<br><em>Jane is dancing with Beth</em>,dance_active,rating_volition,"{""Q0"":0}",[0],The speaker identifies more with <br>Jane than Beth,The speaker identifies more with<br>Beth than Jane,left_to_right
null,Somebody says<br><em>Jane and Fred are touching each other</em>,NA,NA,NA,html-keyboard-response,23,200028,0.0-15.0-0.0,anomymised,6564584152624795c40b73cb,65645dbd7dbda677bddfebe2,72980,1A,woman,NA,null,NAME1 and NAME2 are touching each other,touch_conjoined,sentence,NA,NA,NA,NA,NA
8522.299999952316,NA,NA,NA,NA,survey-likert-extra-labels,24,208551,0.0-15.0-1.0,anomymised,6564584152624795c40b73cb,65645dbd7dbda677bddfebe2,72980,1A,woman,NA,NA,Somebody says<br><em>Jane and Fred are touching each other</em>,touch_conjoined,rating_volition,"{""Q0"":2}",[0],The speaker identifies more with <br>Jane than Fred,The speaker identifies more with<br>Fred than Jane,left_to_right
null,Somebody says<br><em>Fred is being hugged by Kate</em>,NA,NA,NA,html-keyboard-response,25,210571,0.0-16.0-0.0,anomymised,6564584152624795c40b73cb,65645dbd7dbda677bddfebe2,72980,1A,woman,NA,null,NAME1 is being hugged by NAME2,hug_passive,sentence,NA,NA,NA,NA,NA
8035.599999964237,NA,NA,NA,NA,survey-likert-extra-labels,26,218608,0.0-16.0-1.0,anomymised,6564584152624795c40b73cb,65645dbd7dbda677bddfebe2,72980,1A,woman,NA,NA,Somebody says<br><em>Fred is being hugged by Kate</em>,hug_passive,rating_volition,"{""Q0"":5}",[0],The speaker identifies more with <br>Kate than Fred,The speaker identifies more with<br>Fred than Kate,right_to_left
null,Somebody says<br><em>Beth is meeting Luke</em>,NA,NA,NA,html-keyboard-response,27,220612,0.0-17.0-0.0,anomymised,6564584152624795c40b73cb,65645dbd7dbda677bddfebe2,72980,1A,woman,NA,null,NAME1 is meeting NAME2,meet_active,sentence,NA,NA,NA,NA,NA
2801.300000011921,NA,NA,NA,NA,survey-likert-extra-labels,28,223414,0.0-17.0-1.0,anomymised,6564584152624795c40b73cb,65645dbd7dbda677bddfebe2,72980,1A,woman,NA,NA,Somebody says<br><em>Beth is meeting Luke</em>,meet_active,rating_volition,"{""Q0"":6}",[0],The speaker identifies more with <br>Luke than Beth,The speaker identifies more with<br>Beth than Luke,right_to_left
null,Somebody says<br><em>Mike is posing for Dave,NA,NA,NA,html-keyboard-response,29,225428,0.0-18.0-0.0,anomymised,6564584152624795c40b73cb,65645dbd7dbda677bddfebe2,72980,1A,woman,NA,null,M2 is posing for M4,pose,sentence,NA,NA,NA,NA,NA
14879.5,NA,NA,NA,NA,survey-likert-extra-labels,30,240309,0.0-18.0-1.0,anomymised,6564584152624795c40b73cb,65645dbd7dbda677bddfebe2,72980,1A,woman,NA,NA,Somebody says<br><em>Mike is posing for Dave,pose,rating_volition,"{""Q0"":0}",[0],Mike is modelling for Dave,Dave is modelling for Mike,NA
null,Somebody says<br><em>Kate and Beth are kissing each other</em>,NA,NA,NA,html-keyboard-response,31,242312,0.0-19.0-0.0,anomymised,6564584152624795c40b73cb,65645dbd7dbda677bddfebe2,72980,1A,woman,NA,null,NAME1 and NAME2 are kissing each other,kiss_conjoined,sentence,NA,NA,NA,NA,NA
15920.100000023842,NA,NA,NA,NA,survey-likert-extra-labels,32,258234,0.0-19.0-1.0,anomymised,6564584152624795c40b73cb,65645dbd7dbda677bddfebe2,72980,1A,woman,NA,NA,Somebody says<br><em>Kate and Beth are kissing each other</em>,kiss_conjoined,rating_volition,"{""Q0"":2}",[0],The speaker identifies more with <br>Kate than Beth,The speaker identifies more with<br>Beth than Kate,left_to_right
null,Somebody says<br><em>Ruth and Dave are fighting with each other</em>,NA,NA,NA,html-keyboard-response,33,260241,0.0-20.0-0.0,anomymised,6564584152624795c40b73cb,65645dbd7dbda677bddfebe2,72980,1A,woman,NA,null,NAME1 and NAME2 are fighting with each other,fight_conjoined,sentence,NA,NA,NA,NA,NA
4249.5,NA,NA,NA,NA,survey-likert-extra-labels,34,264492,0.0-20.0-1.0,anomymised,6564584152624795c40b73cb,65645dbd7dbda677bddfebe2,72980,1A,woman,NA,NA,Somebody says<br><em>Ruth and Dave are fighting with each other</em>,fight_conjoined,rating_volition,"{""Q0"":2}",[0],The speaker identifies more with <br>Ruth than Dave,The speaker identifies more with<br>Dave than Ruth,left_to_right
null,Somebody says<br><em>Mike is arguing with Kate</em>,NA,NA,NA,html-keyboard-response,35,266510,0.0-21.0-0.0,anomymised,6564584152624795c40b73cb,65645dbd7dbda677bddfebe2,72980,1A,woman,NA,null,NAME1 is arguing with NAME2,argue_active,sentence,NA,NA,NA,NA,NA
10176.600000023842,NA,NA,NA,NA,survey-likert-extra-labels,36,276688,0.0-21.0-1.0,anomymised,6564584152624795c40b73cb,65645dbd7dbda677bddfebe2,72980,1A,woman,NA,NA,Somebody says<br><em>Mike is arguing with Kate</em>,argue_active,rating_volition,"{""Q0"":0}",[0],The speaker identifies more with <br>Mike than Kate,The speaker identifies more with<br>Kate than Mike,left_to_right
null,Somebody says<br><em>Dave and Fred are flirting with each other</em>,NA,NA,NA,html-keyboard-response,37,278691,0.0-22.0-0.0,anomymised,6564584152624795c40b73cb,65645dbd7dbda677bddfebe2,72980,1A,woman,NA,null,NAME1 and NAME2 are flirting with each other,flirt_conjoined,sentence,NA,NA,NA,NA,NA
3908.600000023842,NA,NA,NA,NA,survey-likert-extra-labels,38,282601,0.0-22.0-1.0,anomymised,6564584152624795c40b73cb,65645dbd7dbda677bddfebe2,72980,1A,woman,NA,NA,Somebody says<br><em>Dave and Fred are flirting with each other</em>,flirt_conjoined,rating_volition,"{""Q0"":2}",[0],The speaker identifies more with <br>Dave than Fred,The speaker identifies more with<br>Fred than Dave,left_to_right
null,Somebody says<br><em>Mike is reminding Beth,NA,NA,NA,html-keyboard-response,39,284603,0.0-23.0-0.0,anomymised,6564584152624795c40b73cb,65645dbd7dbda677bddfebe2,72980,1A,woman,NA,null,M2 is reminding W4,remind,sentence,NA,NA,NA,NA,NA
4657.099999964237,NA,NA,NA,NA,survey-likert-extra-labels,40,289261,0.0-23.0-1.0,anomymised,6564584152624795c40b73cb,65645dbd7dbda677bddfebe2,72980,1A,woman,NA,NA,Somebody says<br><em>Mike is reminding Beth,remind,rating_volition,"{""Q0"":0}",[0],Mike is telling Beth again,Beth is telling Mike again,NA
null,Somebody says<br><em>Luke and Kate are hugging each other</em>,NA,NA,NA,html-keyboard-response,41,291270,0.0-24.0-0.0,anomymised,6564584152624795c40b73cb,65645dbd7dbda677bddfebe2,72980,1A,woman,NA,null,NAME1 and NAME2 are hugging each other,hug_conjoined,sentence,NA,NA,NA,NA,NA
5439.600000023842,NA,NA,NA,NA,survey-likert-extra-labels,42,296711,0.0-24.0-1.0,anomymised,6564584152624795c40b73cb,65645dbd7dbda677bddfebe2,72980,1A,woman,NA,NA,Somebody says<br><em>Luke and Kate are hugging each other</em>,hug_conjoined,rating_volition,"{""Q0"":2}",[0],The speaker identifies more with <br>Luke than Kate,The speaker identifies more with<br>Kate than Luke,left_to_right
null,Somebody says<br><em>Fred is looking at Luke</em>,NA,NA,NA,html-keyboard-response,43,298724,0.0-25.0-0.0,anomymised,6564584152624795c40b73cb,65645dbd7dbda677bddfebe2,72980,1A,woman,NA,null,NAME1 is looking at NAME2,look_active,sentence,NA,NA,NA,NA,NA
7407.399999976158,NA,NA,NA,NA,survey-likert-extra-labels,44,306132,0.0-25.0-1.0,anomymised,6564584152624795c40b73cb,65645dbd7dbda677bddfebe2,72980,1A,woman,NA,NA,Somebody says<br><em>Fred is looking at Luke</em>,look_active,rating_volition,"{""Q0"":6}",[0],The speaker identifies more with <br>Luke than Fred,The speaker identifies more with<br>Fred than Luke,right_to_left
null,Somebody says<br><em>Jane is challenging Dave</em>,NA,NA,NA,html-keyboard-response,45,308137,0.0-26.0-0.0,anomymised,6564584152624795c40b73cb,65645dbd7dbda677bddfebe2,72980,1A,woman,NA,null,NAME1 is challenging NAME2,challenge_active,sentence,NA,NA,NA,NA,NA
2633.300000011921,NA,NA,NA,NA,survey-likert-extra-labels,46,310771,0.0-26.0-1.0,anomymised,6564584152624795c40b73cb,65645dbd7dbda677bddfebe2,72980,1A,woman,NA,NA,Somebody says<br><em>Jane is challenging Dave</em>,challenge_active,rating_volition,"{""Q0"":0}",[0],The speaker identifies more with <br>Jane than Dave,The speaker identifies more with<br>Dave than Jane,left_to_right
null,Somebody says<br><em>Jane and Ruth are shouting at each other</em>,NA,NA,NA,html-keyboard-response,47,312787,0.0-27.0-0.0,anomymised,6564584152624795c40b73cb,65645dbd7dbda677bddfebe2,72980,1A,woman,NA,null,NAME1 and NAME2 are shouting at each other,shout_conjoined,sentence,NA,NA,NA,NA,NA
3479.300000011921,NA,NA,NA,NA,survey-likert-extra-labels,48,316268,0.0-27.0-1.0,anomymised,6564584152624795c40b73cb,65645dbd7dbda677bddfebe2,72980,1A,woman,NA,NA,Somebody says<br><em>Jane and Ruth are shouting at each other</em>,shout_conjoined,rating_volition,"{""Q0"":4}",[0],The speaker identifies more with <br>Ruth than Jane,The speaker identifies more with<br>Jane than Ruth,right_to_left
null,Somebody says<br><em>Dave is copying Fred</em>,NA,NA,NA,html-keyboard-response,49,318272,0.0-28.0-0.0,anomymised,6564584152624795c40b73cb,65645dbd7dbda677bddfebe2,72980,1A,woman,NA,null,NAME1 is copying NAME2,copy_active,sentence,NA,NA,NA,NA,NA
10488.199999988079,NA,NA,NA,NA,survey-likert-extra-labels,50,328761,0.0-28.0-1.0,anomymised,6564584152624795c40b73cb,65645dbd7dbda677bddfebe2,72980,1A,woman,NA,NA,Somebody says<br><em>Dave is copying Fred</em>,copy_active,rating_volition,"{""Q0"":6}",[0],The speaker identifies more with <br>Fred than Dave,The speaker identifies more with<br>Dave than Fred,right_to_left
null,Somebody says<br><em>Jane is marrying Mike</em>,NA,NA,NA,html-keyboard-response,51,330763,0.0-29.0-0.0,anomymised,6564584152624795c40b73cb,65645dbd7dbda677bddfebe2,72980,1A,woman,NA,null,NAME1 is marrying NAME2,marry_active,sentence,NA,NA,NA,NA,NA
4453.399999976158,NA,NA,NA,NA,survey-likert-extra-labels,52,335217,0.0-29.0-1.0,anomymised,6564584152624795c40b73cb,65645dbd7dbda677bddfebe2,72980,1A,woman,NA,NA,Somebody says<br><em>Jane is marrying Mike</em>,marry_active,rating_volition,"{""Q0"":0}",[0],The speaker identifies more with <br>Jane than Mike,The speaker identifies more with<br>Mike than Jane,left_to_right
null,Somebody says<br><em>Ruth is chasing Kate,NA,NA,NA,html-keyboard-response,53,337224,0.0-30.0-0.0,anomymised,6564584152624795c40b73cb,65645dbd7dbda677bddfebe2,72980,1A,woman,NA,null,W1 is chasing W3,chase,sentence,NA,NA,NA,NA,NA
5556.199999988079,NA,NA,NA,NA,survey-likert-extra-labels,54,342782,0.0-30.0-1.0,anomymised,6564584152624795c40b73cb,65645dbd7dbda677bddfebe2,72980,1A,woman,NA,NA,Somebody says<br><em>Ruth is chasing Kate,chase,rating_volition,"{""Q0"":0}",[0],Ruth is behind Kate,Kate is behind Ruth,NA
null,Somebody says<br><em>Jane and Dave are playing with each other</em>,NA,NA,NA,html-keyboard-response,55,344788,0.0-31.0-0.0,anomymised,6564584152624795c40b73cb,65645dbd7dbda677bddfebe2,72980,1A,woman,NA,null,NAME1 and NAME2 are playing with each other,play_conjoined,sentence,NA,NA,NA,NA,NA
11724.5,NA,NA,NA,NA,survey-likert-extra-labels,56,356513,0.0-31.0-1.0,anomymised,6564584152624795c40b73cb,65645dbd7dbda677bddfebe2,72980,1A,woman,NA,NA,Somebody says<br><em>Jane and Dave are playing with each other</em>,play_conjoined,rating_volition,"{""Q0"":2}",[0],The speaker identifies more with <br>Jane than Dave,The speaker identifies more with<br>Dave than Jane,left_to_right
null,Somebody says<br><em>Kate is being challenged by Beth</em>,NA,NA,NA,html-keyboard-response,57,358517,0.0-32.0-0.0,anomymised,6564584152624795c40b73cb,65645dbd7dbda677bddfebe2,72980,1A,woman,NA,null,NAME1 is being challenged by NAME2,challenge_passive,sentence,NA,NA,NA,NA,NA
4733.199999988079,NA,NA,NA,NA,survey-likert-extra-labels,58,363251,0.0-32.0-1.0,anomymised,6564584152624795c40b73cb,65645dbd7dbda677bddfebe2,72980,1A,woman,NA,NA,Somebody says<br><em>Kate is being challenged by Beth</em>,challenge_passive,rating_volition,"{""Q0"":0}",[0],The speaker identifies more with <br>Kate than Beth,The speaker identifies more with<br>Beth than Kate,left_to_right
null,Somebody says<br><em>Jane is carrying Beth,NA,NA,NA,html-keyboard-response,59,365258,0.0-33.0-0.0,anomymised,6564584152624795c40b73cb,65645dbd7dbda677bddfebe2,72980,1A,woman,NA,null,W2 is carrying W4,carry,sentence,NA,NA,NA,NA,NA
2808.199999988079,NA,NA,NA,NA,survey-likert-extra-labels,60,368068,0.0-33.0-1.0,anomymised,6564584152624795c40b73cb,65645dbd7dbda677bddfebe2,72980,1A,woman,NA,NA,Somebody says<br><em>Jane is carrying Beth,carry,rating_volition,"{""Q0"":0}",[0],Jane is transporting Beth,Beth is transporting Jane,NA
null,Somebody says<br><em>Beth is being copied by Luke</em>,NA,NA,NA,html-keyboard-response,61,370069,0.0-34.0-0.0,anomymised,6564584152624795c40b73cb,65645dbd7dbda677bddfebe2,72980,1A,woman,NA,null,NAME1 is being copied by NAME2,copy_passive,sentence,NA,NA,NA,NA,NA
4101.5,NA,NA,NA,NA,survey-likert-extra-labels,62,374172,0.0-34.0-1.0,anomymised,6564584152624795c40b73cb,65645dbd7dbda677bddfebe2,72980,1A,woman,NA,NA,Somebody says<br><em>Beth is being copied by Luke</em>,copy_passive,rating_volition,"{""Q0"":0}",[0],The speaker identifies more with <br>Beth than Luke,The speaker identifies more with<br>Luke than Beth,left_to_right
null,Somebody says<br><em>Dave is being greeted by Fred</em>,NA,NA,NA,html-keyboard-response,63,376188,0.0-35.0-0.0,anomymised,6564584152624795c40b73cb,65645dbd7dbda677bddfebe2,72980,1A,woman,NA,null,NAME1 is being greeted by NAME2,greet_passive,sentence,NA,NA,NA,NA,NA
4150.100000023842,NA,NA,NA,NA,survey-likert-extra-labels,64,380339,0.0-35.0-1.0,anomymised,6564584152624795c40b73cb,65645dbd7dbda677bddfebe2,72980,1A,woman,NA,NA,Somebody says<br><em>Dave is being greeted by Fred</em>,greet_passive,rating_volition,"{""Q0"":0}",[0],The speaker identifies more with <br>Dave than Fred,The speaker identifies more with<br>Fred than Dave,left_to_right
null,Somebody says<br><em>Ruth is talking to Jane</em>,NA,NA,NA,html-keyboard-response,65,382350,0.0-36.0-0.0,anomymised,6564584152624795c40b73cb,65645dbd7dbda677bddfebe2,72980,1A,woman,NA,null,NAME1 is talking to NAME2,talk_active,sentence,NA,NA,NA,NA,NA
6336,NA,NA,NA,NA,survey-likert-extra-labels,66,388688,0.0-36.0-1.0,anomymised,6564584152624795c40b73cb,65645dbd7dbda677bddfebe2,72980,1A,woman,NA,NA,Somebody says<br><em>Ruth is talking to Jane</em>,talk_active,rating_volition,"{""Q0"":6}",[0],The speaker identifies more with <br>Jane than Ruth,The speaker identifies more with<br>Ruth than Jane,right_to_left
null,Somebody says<br><em>Kate is shouting at Beth</em>,NA,NA,NA,html-keyboard-response,67,390701,0.0-37.0-0.0,anomymised,6564584152624795c40b73cb,65645dbd7dbda677bddfebe2,72980,1A,woman,NA,null,NAME1 is shouting at NAME2,shout_active,sentence,NA,NA,NA,NA,NA
3356.199999988079,NA,NA,NA,NA,survey-likert-extra-labels,68,394059,0.0-37.0-1.0,anomymised,6564584152624795c40b73cb,65645dbd7dbda677bddfebe2,72980,1A,woman,NA,NA,Somebody says<br><em>Kate is shouting at Beth</em>,shout_active,rating_volition,"{""Q0"":6}",[0],The speaker identifies more with <br>Beth than Kate,The speaker identifies more with<br>Kate than Beth,right_to_left
null,Somebody says<br><em>Luke is being opposed by Fred</em>,NA,NA,NA,html-keyboard-response,69,396065,0.0-38.0-0.0,anomymised,6564584152624795c40b73cb,65645dbd7dbda677bddfebe2,72980,1A,woman,NA,null,NAME1 is being opposed by NAME2,oppose_passive,sentence,NA,NA,NA,NA,NA
5419.600000023842,NA,NA,NA,NA,survey-likert-extra-labels,70,401486,0.0-38.0-1.0,anomymised,6564584152624795c40b73cb,65645dbd7dbda677bddfebe2,72980,1A,woman,NA,NA,Somebody says<br><em>Luke is being opposed by Fred</em>,oppose_passive,rating_volition,"{""Q0"":0}",[0],The speaker identifies more with <br>Luke than Fred,The speaker identifies more with<br>Fred than Luke,left_to_right
null,Somebody says<br><em>Dave is being shouted at by Beth</em>,NA,NA,NA,html-keyboard-response,71,403501,0.0-39.0-0.0,anomymised,6564584152624795c40b73cb,65645dbd7dbda677bddfebe2,72980,1A,woman,NA,null,NAME1 is being shouted at by NAME2,shout_passive,sentence,NA,NA,NA,NA,NA
5595.799999952316,NA,NA,NA,NA,survey-likert-extra-labels,72,409098,0.0-39.0-1.0,anomymised,6564584152624795c40b73cb,65645dbd7dbda677bddfebe2,72980,1A,woman,NA,NA,Somebody says<br><em>Dave is being shouted at by Beth</em>,shout_passive,rating_volition,"{""Q0"":6}",[0],The speaker identifies more with <br>Beth than Dave,The speaker identifies more with<br>Dave than Beth,right_to_left
null,Somebody says<br><em>Fred is hiring Ruth,NA,NA,NA,html-keyboard-response,73,411109,0.0-40.0-0.0,anomymised,6564584152624795c40b73cb,65645dbd7dbda677bddfebe2,72980,1A,woman,NA,null,M3 is hiring W1,hire,sentence,NA,NA,NA,NA,NA
6447.5,NA,NA,NA,NA,survey-likert-extra-labels,74,417558,0.0-40.0-1.0,anomymised,6564584152624795c40b73cb,65645dbd7dbda677bddfebe2,72980,1A,woman,NA,NA,Somebody says<br><em>Fred is hiring Ruth,hire,rating_volition,"{""Q0"":0}",[0],Fred is employing Ruth,Ruth is employing Fred,NA
null,Somebody says<br><em>Jane is teaching Dave,NA,NA,NA,html-keyboard-response,75,419560,0.0-41.0-0.0,anomymised,6564584152624795c40b73cb,65645dbd7dbda677bddfebe2,72980,1A,woman,NA,null,W2 is teaching M4,teach,sentence,NA,NA,NA,NA,NA
3236.599999964237,NA,NA,NA,NA,survey-likert-extra-labels,76,422798,0.0-41.0-1.0,anomymised,6564584152624795c40b73cb,65645dbd7dbda677bddfebe2,72980,1A,woman,NA,NA,Somebody says<br><em>Jane is teaching Dave,teach,rating_volition,"{""Q0"":0}",[0],Jane is educating Dave,Dave is educating Jane,NA
null,Somebody says<br><em>Dave is being seduced by Jane</em>,NA,NA,NA,html-keyboard-response,77,424807,0.0-42.0-0.0,anomymised,6564584152624795c40b73cb,65645dbd7dbda677bddfebe2,72980,1A,woman,NA,null,NAME1 is being seduced by NAME2,seduce_passive,sentence,NA,NA,NA,NA,NA
5889.100000023842,NA,NA,NA,NA,survey-likert-extra-labels,78,430698,0.0-42.0-1.0,anomymised,6564584152624795c40b73cb,65645dbd7dbda677bddfebe2,72980,1A,woman,NA,NA,Somebody says<br><em>Dave is being seduced by Jane</em>,seduce_passive,rating_volition,"{""Q0"":6}",[0],The speaker identifies more with <br>Jane than Dave,The speaker identifies more with<br>Dave than Jane,right_to_left
null,Somebody says<br><em>Kate is feeding Luke,NA,NA,NA,html-keyboard-response,79,432713,0.0-43.0-0.0,anomymised,6564584152624795c40b73cb,65645dbd7dbda677bddfebe2,72980,1A,woman,NA,null,W3 is feeding M1,feed,sentence,NA,NA,NA,NA,NA
