rt,stimulus,button_pressed,choices,ChosenStimulus,trial_type,trial_index,time_elapsed,internal_node_id,subject_id,study_id,session_id,subject,list,ppt_gender,url,key_press,sentence_type,verb,test_part,responses,question_order,left_part,right_part,name_order
null,Somebody says<br><em>Jane and Mike are hugging each other</em>,NA,NA,NA,html-keyboard-response,15,63743,0.0-11.0-0.0,anomymised,6564584152624795c40b73cb,65645c7dd5c645d8ddbaf210,17374,1A,woman,NA,null,NAME1 and NAME2 are hugging each other,hug_conjoined,sentence,NA,NA,NA,NA,NA
3277,NA,NA,NA,NA,survey-likert-extra-labels,16,67021,0.0-11.0-1.0,anomymised,6564584152624795c40b73cb,65645c7dd5c645d8ddbaf210,17374,1A,woman,NA,NA,Somebody says<br><em>Jane and Mike are hugging each other</em>,hug_conjoined,rating_volition,"{""Q0"":3}",[0],The speaker identifies more with <br>Jane than Mike,The speaker identifies more with<br>Mike than Jane,left_to_right
null,Somebody says<br><em>Kate and Dave are playing with each other</em>,NA,NA,NA,html-keyboard-response,17,69024,0.0-12.0-0.0,anomymised,6564584152624795c40b73cb,65645c7dd5c645d8ddbaf210,17374,1A,woman,NA,null,NAME1 and NAME2 are playing with each other,play_conjoined,sentence,NA,NA,NA,NA,NA
2612,NA,NA,NA,NA,survey-likert-extra-labels,18,71638,0.0-12.0-1.0,anomymised,6564584152624795c40b73cb,65645c7dd5c645d8ddbaf210,17374,1A,woman,NA,NA,Somebody says<br><em>Kate and Dave are playing with each other</em>,play_conjoined,rating_volition,"{""Q0"":3}",[0],The speaker identifies more with <br>Dave than Kate,The speaker identifies more with<br>Kate than Dave,right_to_left
null,Somebody says<br><em>Beth is talking to Fred</em>,NA,NA,NA,html-keyboard-response,19,73642,0.0-13.0-0.0,anomymised,6564584152624795c40b73cb,65645c7dd5c645d8ddbaf210,17374,1A,woman,NA,null,NAME1 is talking to NAME2,talk_active,sentence,NA,NA,NA,NA,NA
4262,NA,NA,NA,NA,survey-likert-extra-labels,20,77906,0.0-13.0-1.0,anomymised,6564584152624795c40b73cb,65645c7dd5c645d8ddbaf210,17374,1A,woman,NA,NA,Somebody says<br><em>Beth is talking to Fred</em>,talk_active,rating_volition,"{""Q0"":5}",[0],The speaker identifies more with <br>Fred than Beth,The speaker identifies more with<br>Beth than Fred,right_to_left
null,Somebody says<br><em>Jane is carrying Beth,NA,NA,NA,html-keyboard-response,21,79908,0.0-14.0-0.0,anomymised,6564584152624795c40b73cb,65645c7dd5c645d8ddbaf210,17374,1A,woman,NA,null,W2 is carrying W4,carry,sentence,NA,NA,NA,NA,NA
3415,NA,NA,NA,NA,survey-likert-extra-labels,22,83325,0.0-14.0-1.0,anomymised,6564584152624795c40b73cb,65645c7dd5c645d8ddbaf210,17374,1A,woman,NA,NA,Somebody says<br><em>Jane is carrying Beth,carry,rating_volition,"{""Q0"":0}",[0],Jane is transporting Beth,Beth is transporting Jane,NA
null,Somebody says<br><em>Jane is being opposed by Ruth</em>,NA,NA,NA,html-keyboard-response,23,85328,0.0-15.0-0.0,anomymised,6564584152624795c40b73cb,65645c7dd5c645d8ddbaf210,17374,1A,woman,NA,null,NAME1 is being opposed by NAME2,oppose_passive,sentence,NA,NA,NA,NA,NA
2180,NA,NA,NA,NA,survey-likert-extra-labels,24,87510,0.0-15.0-1.0,anomymised,6564584152624795c40b73cb,65645c7dd5c645d8ddbaf210,17374,1A,woman,NA,NA,Somebody says<br><em>Jane is being opposed by Ruth</em>,oppose_passive,rating_volition,"{""Q0"":1}",[0],The speaker identifies more with <br>Jane than Ruth,The speaker identifies more with<br>Ruth than Jane,left_to_right
null,Somebody says<br><em>Beth is flirting with Kate</em>,NA,NA,NA,html-keyboard-response,25,89512,0.0-16.0-0.0,anomymised,6564584152624795c40b73cb,65645c7dd5c645d8ddbaf210,17374,1A,woman,NA,null,NAME1 is flirting with NAME2,flirt_active,sentence,NA,NA,NA,NA,NA
2886.0000000000146,NA,NA,NA,NA,survey-likert-extra-labels,26,92400,0.0-16.0-1.0,anomymised,6564584152624795c40b73cb,65645c7dd5c645d8ddbaf210,17374,1A,woman,NA,NA,Somebody says<br><em>Beth is flirting with Kate</em>,flirt_active,rating_volition,"{""Q0"":1}",[0],The speaker identifies more with <br>Beth than Kate,The speaker identifies more with<br>Kate than Beth,left_to_right
null,Somebody says<br><em>Mike and Dave are arguing with each other</em>,NA,NA,NA,html-keyboard-response,27,94403,0.0-17.0-0.0,anomymised,6564584152624795c40b73cb,65645c7dd5c645d8ddbaf210,17374,1A,woman,NA,null,NAME1 and NAME2 are arguing with each other,argue_conjoined,sentence,NA,NA,NA,NA,NA
3305.9999999999854,NA,NA,NA,NA,survey-likert-extra-labels,28,97711,0.0-17.0-1.0,anomymised,6564584152624795c40b73cb,65645c7dd5c645d8ddbaf210,17374,1A,woman,NA,NA,Somebody says<br><em>Mike and Dave are arguing with each other</em>,argue_conjoined,rating_volition,"{""Q0"":3}",[0],The speaker identifies more with <br>Mike than Dave,The speaker identifies more with<br>Dave than Mike,left_to_right
null,Somebody says<br><em>Luke is driving Fred,NA,NA,NA,html-keyboard-response,29,99720,0.0-18.0-0.0,anomymised,6564584152624795c40b73cb,65645c7dd5c645d8ddbaf210,17374,1A,woman,NA,null,M1 is driving M3,drive,sentence,NA,NA,NA,NA,NA
3284,NA,NA,NA,NA,survey-likert-extra-labels,30,103006,0.0-18.0-1.0,anomymised,6564584152624795c40b73cb,65645c7dd5c645d8ddbaf210,17374,1A,woman,NA,NA,Somebody says<br><em>Luke is driving Fred,drive,rating_volition,"{""Q0"":6}",[0],Luke is Fred's passenger,Fred is Luke's passenger,NA
null,Somebody says<br><em>Dave is looking at Kate</em>,NA,NA,NA,html-keyboard-response,31,105009,0.0-19.0-0.0,anomymised,6564584152624795c40b73cb,65645c7dd5c645d8ddbaf210,17374,1A,woman,NA,null,NAME1 is looking at NAME2,look_active,sentence,NA,NA,NA,NA,NA
2104,NA,NA,NA,NA,survey-likert-extra-labels,32,107115,0.0-19.0-1.0,anomymised,6564584152624795c40b73cb,65645c7dd5c645d8ddbaf210,17374,1A,woman,NA,NA,Somebody says<br><em>Dave is looking at Kate</em>,look_active,rating_volition,"{""Q0"":5}",[0],The speaker identifies more with <br>Dave than Kate,The speaker identifies more with<br>Kate than Dave,left_to_right
null,Somebody says<br><em>Dave is greeting Fred</em>,NA,NA,NA,html-keyboard-response,33,109118,0.0-20.0-0.0,anomymised,6564584152624795c40b73cb,65645c7dd5c645d8ddbaf210,17374,1A,woman,NA,null,NAME1 is greeting NAME2,greet_active,sentence,NA,NA,NA,NA,NA
2892,NA,NA,NA,NA,survey-likert-extra-labels,34,112012,0.0-20.0-1.0,anomymised,6564584152624795c40b73cb,65645c7dd5c645d8ddbaf210,17374,1A,woman,NA,NA,Somebody says<br><em>Dave is greeting Fred</em>,greet_active,rating_volition,"{""Q0"":1}",[0],The speaker identifies more with <br>Fred than Dave,The speaker identifies more with<br>Dave than Fred,right_to_left
null,Somebody says<br><em>Mike and Fred are kissing each other</em>,NA,NA,NA,html-keyboard-response,35,114015,0.0-21.0-0.0,anomymised,6564584152624795c40b73cb,65645c7dd5c645d8ddbaf210,17374,1A,woman,NA,null,NAME1 and NAME2 are kissing each other,kiss_conjoined,sentence,NA,NA,NA,NA,NA
1222.9999999999854,NA,NA,NA,NA,survey-likert-extra-labels,36,115239,0.0-21.0-1.0,anomymised,6564584152624795c40b73cb,65645c7dd5c645d8ddbaf210,17374,1A,woman,NA,NA,Somebody says<br><em>Mike and Fred are kissing each other</em>,kiss_conjoined,rating_volition,"{""Q0"":3}",[0],The speaker identifies more with <br>Mike than Fred,The speaker identifies more with<br>Fred than Mike,left_to_right
null,Somebody says<br><em>Kate is touching Beth</em>,NA,NA,NA,html-keyboard-response,37,117242,0.0-22.0-0.0,anomymised,6564584152624795c40b73cb,65645c7dd5c645d8ddbaf210,17374,1A,woman,NA,null,NAME1 is touching NAME2,touch_active,sentence,NA,NA,NA,NA,NA
4172,NA,NA,NA,NA,survey-likert-extra-labels,38,121416,0.0-22.0-1.0,anomymised,6564584152624795c40b73cb,65645c7dd5c645d8ddbaf210,17374,1A,woman,NA,NA,Somebody says<br><em>Kate is touching Beth</em>,touch_active,rating_volition,"{""Q0"":1}",[0],The speaker identifies more with <br>Kate than Beth,The speaker identifies more with<br>Beth than Kate,left_to_right
null,Somebody says<br><em>Ruth is shouting at Fred</em>,NA,NA,NA,html-keyboard-response,39,123420,0.0-23.0-0.0,anomymised,6564584152624795c40b73cb,65645c7dd5c645d8ddbaf210,17374,1A,woman,NA,null,NAME1 is shouting at NAME2,shout_active,sentence,NA,NA,NA,NA,NA
3348.9999999999854,NA,NA,NA,NA,survey-likert-extra-labels,40,126770,0.0-23.0-1.0,anomymised,6564584152624795c40b73cb,65645c7dd5c645d8ddbaf210,17374,1A,woman,NA,NA,Somebody says<br><em>Ruth is shouting at Fred</em>,shout_active,rating_volition,"{""Q0"":5}",[0],The speaker identifies more with <br>Ruth than Fred,The speaker identifies more with<br>Fred than Ruth,left_to_right
null,Somebody says<br><em>Fred is hiring Ruth,NA,NA,NA,html-keyboard-response,41,128773,0.0-24.0-0.0,anomymised,6564584152624795c40b73cb,65645c7dd5c645d8ddbaf210,17374,1A,woman,NA,null,M3 is hiring W1,hire,sentence,NA,NA,NA,NA,NA
2987.9999999999854,NA,NA,NA,NA,survey-likert-extra-labels,42,131763,0.0-24.0-1.0,anomymised,6564584152624795c40b73cb,65645c7dd5c645d8ddbaf210,17374,1A,woman,NA,NA,Somebody says<br><em>Fred is hiring Ruth,hire,rating_volition,"{""Q0"":0}",[0],Fred is employing Ruth,Ruth is employing Fred,NA
null,Somebody says<br><em>Beth and Luke are meeting each other</em>,NA,NA,NA,html-keyboard-response,43,133766,0.0-25.0-0.0,anomymised,6564584152624795c40b73cb,65645c7dd5c645d8ddbaf210,17374,1A,woman,NA,null,NAME1 and NAME2 are meeting each other,meet_conjoined,sentence,NA,NA,NA,NA,NA
1163,NA,NA,NA,NA,survey-likert-extra-labels,44,134932,0.0-25.0-1.0,anomymised,6564584152624795c40b73cb,65645c7dd5c645d8ddbaf210,17374,1A,woman,NA,NA,Somebody says<br><em>Beth and Luke are meeting each other</em>,meet_conjoined,rating_volition,"{""Q0"":3}",[0],The speaker identifies more with <br>Luke than Beth,The speaker identifies more with<br>Beth than Luke,right_to_left
null,Somebody says<br><em>Ruth and Jane are flirting with each other</em>,NA,NA,NA,html-keyboard-response,45,136935,0.0-26.0-0.0,anomymised,6564584152624795c40b73cb,65645c7dd5c645d8ddbaf210,17374,1A,woman,NA,null,NAME1 and NAME2 are flirting with each other,flirt_conjoined,sentence,NA,NA,NA,NA,NA
3084,NA,NA,NA,NA,survey-likert-extra-labels,46,140020,0.0-26.0-1.0,anomymised,6564584152624795c40b73cb,65645c7dd5c645d8ddbaf210,17374,1A,woman,NA,NA,Somebody says<br><em>Ruth and Jane are flirting with each other</em>,flirt_conjoined,rating_volition,"{""Q0"":3}",[0],The speaker identifies more with <br>Ruth than Jane,The speaker identifies more with<br>Jane than Ruth,left_to_right
null,Somebody says<br><em>Ruth is marrying Jane</em>,NA,NA,NA,html-keyboard-response,47,142023,0.0-27.0-0.0,anomymised,6564584152624795c40b73cb,65645c7dd5c645d8ddbaf210,17374,1A,woman,NA,null,NAME1 is marrying NAME2,marry_active,sentence,NA,NA,NA,NA,NA
2356,NA,NA,NA,NA,survey-likert-extra-labels,48,144381,0.0-27.0-1.0,anomymised,6564584152624795c40b73cb,65645c7dd5c645d8ddbaf210,17374,1A,woman,NA,NA,Somebody says<br><em>Ruth is marrying Jane</em>,marry_active,rating_volition,"{""Q0"":0}",[0],The speaker identifies more with <br>Ruth than Jane,The speaker identifies more with<br>Jane than Ruth,left_to_right
null,Somebody says<br><em>Luke is fighting with Mike</em>,NA,NA,NA,html-keyboard-response,49,146384,0.0-28.0-0.0,anomymised,6564584152624795c40b73cb,65645c7dd5c645d8ddbaf210,17374,1A,woman,NA,null,NAME1 is fighting with NAME2,fight_active,sentence,NA,NA,NA,NA,NA
2194,NA,NA,NA,NA,survey-likert-extra-labels,50,148579,0.0-28.0-1.0,anomymised,6564584152624795c40b73cb,65645c7dd5c645d8ddbaf210,17374,1A,woman,NA,NA,Somebody says<br><em>Luke is fighting with Mike</em>,fight_active,rating_volition,"{""Q0"":0}",[0],The speaker identifies more with <br>Luke than Mike,The speaker identifies more with<br>Mike than Luke,left_to_right
null,Somebody says<br><em>Ruth is chasing Kate,NA,NA,NA,html-keyboard-response,51,150581,0.0-29.0-0.0,anomymised,6564584152624795c40b73cb,65645c7dd5c645d8ddbaf210,17374,1A,woman,NA,null,W1 is chasing W3,chase,sentence,NA,NA,NA,NA,NA
4163,NA,NA,NA,NA,survey-likert-extra-labels,52,154746,0.0-29.0-1.0,anomymised,6564584152624795c40b73cb,65645c7dd5c645d8ddbaf210,17374,1A,woman,NA,NA,Somebody says<br><em>Ruth is chasing Kate,chase,rating_volition,"{""Q0"":0}",[0],Ruth is behind Kate,Kate is behind Ruth,NA
null,Somebody says<br><em>Fred is seducing Ruth</em>,NA,NA,NA,html-keyboard-response,53,156749,0.0-30.0-0.0,anomymised,6564584152624795c40b73cb,65645c7dd5c645d8ddbaf210,17374,1A,woman,NA,null,NAME1 is seducing NAME2,seduce_active,sentence,NA,NA,NA,NA,NA
3114,NA,NA,NA,NA,survey-likert-extra-labels,54,159864,0.0-30.0-1.0,anomymised,6564584152624795c40b73cb,65645c7dd5c645d8ddbaf210,17374,1A,woman,NA,NA,Somebody says<br><em>Fred is seducing Ruth</em>,seduce_active,rating_volition,"{""Q0"":5}",[0],The speaker identifies more with <br>Ruth than Fred,The speaker identifies more with<br>Fred than Ruth,right_to_left
null,Somebody says<br><em>Mike is meeting Fred</em>,NA,NA,NA,html-keyboard-response,55,161867,0.0-31.0-0.0,anomymised,6564584152624795c40b73cb,65645c7dd5c645d8ddbaf210,17374,1A,woman,NA,null,NAME1 is meeting NAME2,meet_active,sentence,NA,NA,NA,NA,NA
1783,NA,NA,NA,NA,survey-likert-extra-labels,56,163651,0.0-31.0-1.0,anomymised,6564584152624795c40b73cb,65645c7dd5c645d8ddbaf210,17374,1A,woman,NA,NA,Somebody says<br><em>Mike is meeting Fred</em>,meet_active,rating_volition,"{""Q0"":2}",[0],The speaker identifies more with <br>Mike than Fred,The speaker identifies more with<br>Fred than Mike,left_to_right
null,Somebody says<br><em>Jane is dancing with Kate</em>,NA,NA,NA,html-keyboard-response,57,165653,0.0-32.0-0.0,anomymised,6564584152624795c40b73cb,65645c7dd5c645d8ddbaf210,17374,1A,woman,NA,null,NAME1 is dancing with NAME2,dance_active,sentence,NA,NA,NA,NA,NA
3275,NA,NA,NA,NA,survey-likert-extra-labels,58,168930,0.0-32.0-1.0,anomymised,6564584152624795c40b73cb,65645c7dd5c645d8ddbaf210,17374,1A,woman,NA,NA,Somebody says<br><em>Jane is dancing with Kate</em>,dance_active,rating_volition,"{""Q0"":1}",[0],The speaker identifies more with <br>Jane than Kate,The speaker identifies more with<br>Kate than Jane,left_to_right
null,Somebody says<br><em>Mike is reminding Beth,NA,NA,NA,html-keyboard-response,59,170934,0.0-33.0-0.0,anomymised,6564584152624795c40b73cb,65645c7dd5c645d8ddbaf210,17374,1A,woman,NA,null,M2 is reminding W4,remind,sentence,NA,NA,NA,NA,NA
3215,NA,NA,NA,NA,survey-likert-extra-labels,60,174150,0.0-33.0-1.0,anomymised,6564584152624795c40b73cb,65645c7dd5c645d8ddbaf210,17374,1A,woman,NA,NA,Somebody says<br><em>Mike is reminding Beth,remind,rating_volition,"{""Q0"":4}",[0],Mike is telling Beth again,Beth is telling Mike again,NA
null,Somebody says<br><em>Fred and Jane are shouting at each other</em>,NA,NA,NA,html-keyboard-response,61,176152,0.0-34.0-0.0,anomymised,6564584152624795c40b73cb,65645c7dd5c645d8ddbaf210,17374,1A,woman,NA,null,NAME1 and NAME2 are shouting at each other,shout_conjoined,sentence,NA,NA,NA,NA,NA
3333,NA,NA,NA,NA,survey-likert-extra-labels,62,179488,0.0-34.0-1.0,anomymised,6564584152624795c40b73cb,65645c7dd5c645d8ddbaf210,17374,1A,woman,NA,NA,Somebody says<br><em>Fred and Jane are shouting at each other</em>,shout_conjoined,rating_volition,"{""Q0"":3}",[0],The speaker identifies more with <br>Jane than Fred,The speaker identifies more with<br>Fred than Jane,right_to_left
null,Somebody says<br><em>Dave is being hugged by Beth</em>,NA,NA,NA,html-keyboard-response,63,181491,0.0-35.0-0.0,anomymised,6564584152624795c40b73cb,65645c7dd5c645d8ddbaf210,17374,1A,woman,NA,null,NAME1 is being hugged by NAME2,hug_passive,sentence,NA,NA,NA,NA,NA
2833,NA,NA,NA,NA,survey-likert-extra-labels,64,184325,0.0-35.0-1.0,anomymised,6564584152624795c40b73cb,65645c7dd5c645d8ddbaf210,17374,1A,woman,NA,NA,Somebody says<br><em>Dave is being hugged by Beth</em>,hug_passive,rating_volition,"{""Q0"":5}",[0],The speaker identifies more with <br>Beth than Dave,The speaker identifies more with<br>Dave than Beth,right_to_left
null,Somebody says<br><em>Kate is challenging Jane</em>,NA,NA,NA,html-keyboard-response,65,186328,0.0-36.0-0.0,anomymised,6564584152624795c40b73cb,65645c7dd5c645d8ddbaf210,17374,1A,woman,NA,null,NAME1 is challenging NAME2,challenge_active,sentence,NA,NA,NA,NA,NA
1942,NA,NA,NA,NA,survey-likert-extra-labels,66,188272,0.0-36.0-1.0,anomymised,6564584152624795c40b73cb,65645c7dd5c645d8ddbaf210,17374,1A,woman,NA,NA,Somebody says<br><em>Kate is challenging Jane</em>,challenge_active,rating_volition,"{""Q0"":0}",[0],The speaker identifies more with <br>Kate than Jane,The speaker identifies more with<br>Jane than Kate,left_to_right
null,Somebody says<br><em>Kate and Mike are fighting with each other</em>,NA,NA,NA,html-keyboard-response,67,190273,0.0-37.0-0.0,anomymised,6564584152624795c40b73cb,65645c7dd5c645d8ddbaf210,17374,1A,woman,NA,null,NAME1 and NAME2 are fighting with each other,fight_conjoined,sentence,NA,NA,NA,NA,NA
2014,NA,NA,NA,NA,survey-likert-extra-labels,68,192290,0.0-37.0-1.0,anomymised,6564584152624795c40b73cb,65645c7dd5c645d8ddbaf210,17374,1A,woman,NA,NA,Somebody says<br><em>Kate and Mike are fighting with each other</em>,fight_conjoined,rating_volition,"{""Q0"":3}",[0],The speaker identifies more with <br>Kate than Mike,The speaker identifies more with<br>Mike than Kate,left_to_right
null,Somebody says<br><em>Mike is posing for Dave,NA,NA,NA,html-keyboard-response,69,194292,0.0-38.0-0.0,anomymised,6564584152624795c40b73cb,65645c7dd5c645d8ddbaf210,17374,1A,woman,NA,null,M2 is posing for M4,pose,sentence,NA,NA,NA,NA,NA
2912,NA,NA,NA,NA,survey-likert-extra-labels,70,197206,0.0-38.0-1.0,anomymised,6564584152624795c40b73cb,65645c7dd5c645d8ddbaf210,17374,1A,woman,NA,NA,Somebody says<br><em>Mike is posing for Dave,pose,rating_volition,"{""Q0"":0}",[0],Mike is modelling for Dave,Dave is modelling for Mike,NA
null,Somebody says<br><em>Mike is copying Fred</em>,NA,NA,NA,html-keyboard-response,71,199209,0.0-39.0-0.0,anomymised,6564584152624795c40b73cb,65645c7dd5c645d8ddbaf210,17374,1A,woman,NA,null,NAME1 is copying NAME2,copy_active,sentence,NA,NA,NA,NA,NA
1310,NA,NA,NA,NA,survey-likert-extra-labels,72,200520,0.0-39.0-1.0,anomymised,6564584152624795c40b73cb,65645c7dd5c645d8ddbaf210,17374,1A,woman,NA,NA,Somebody says<br><em>Mike is copying Fred</em>,copy_active,rating_volition,"{""Q0"":3}",[0],The speaker identifies more with <br>Mike than Fred,The speaker identifies more with<br>Fred than Mike,left_to_right
null,Somebody says<br><em>Beth is kissing Dave</em>,NA,NA,NA,html-keyboard-response,73,202523,0.0-40.0-0.0,anomymised,6564584152624795c40b73cb,65645c7dd5c645d8ddbaf210,17374,1A,woman,NA,null,NAME1 is kissing NAME2,kiss_active,sentence,NA,NA,NA,NA,NA
2738,NA,NA,NA,NA,survey-likert-extra-labels,74,205262,0.0-40.0-1.0,anomymised,6564584152624795c40b73cb,65645c7dd5c645d8ddbaf210,17374,1A,woman,NA,NA,Somebody says<br><em>Beth is kissing Dave</em>,kiss_active,rating_volition,"{""Q0"":5}",[0],The speaker identifies more with <br>Dave than Beth,The speaker identifies more with<br>Beth than Dave,right_to_left
null,Somebody says<br><em>Dave is playing with Jane</em>,NA,NA,NA,html-keyboard-response,75,207265,0.0-41.0-0.0,anomymised,6564584152624795c40b73cb,65645c7dd5c645d8ddbaf210,17374,1A,woman,NA,null,NAME1 is playing with NAME2,play_active,sentence,NA,NA,NA,NA,NA
3065.999999999971,NA,NA,NA,NA,survey-likert-extra-labels,76,210334,0.0-41.0-1.0,anomymised,6564584152624795c40b73cb,65645c7dd5c645d8ddbaf210,17374,1A,woman,NA,NA,Somebody says<br><em>Dave is playing with Jane</em>,play_active,rating_volition,"{""Q0"":2}",[0],The speaker identifies more with <br>Dave than Jane,The speaker identifies more with<br>Jane than Dave,left_to_right
null,Somebody says<br><em>Luke and Kate are touching each other</em>,NA,NA,NA,html-keyboard-response,77,212336,0.0-42.0-0.0,anomymised,6564584152624795c40b73cb,65645c7dd5c645d8ddbaf210,17374,1A,woman,NA,null,NAME1 and NAME2 are touching each other,touch_conjoined,sentence,NA,NA,NA,NA,NA
1703.999999999971,NA,NA,NA,NA,survey-likert-extra-labels,78,214042,0.0-42.0-1.0,anomymised,6564584152624795c40b73cb,65645c7dd5c645d8ddbaf210,17374,1A,woman,NA,NA,Somebody says<br><em>Luke and Kate are touching each other</em>,touch_conjoined,rating_volition,"{""Q0"":4}",[0],The speaker identifies more with <br>Luke than Kate,The speaker identifies more with<br>Kate than Luke,left_to_right
null,Somebody says<br><em>Jane and Fred are dancing with each other</em>,NA,NA,NA,html-keyboard-response,79,216044,0.0-43.0-0.0,anomymised,6564584152624795c40b73cb,65645c7dd5c645d8ddbaf210,17374,1A,woman,NA,null,NAME1 and NAME2 are dancing with each other,dance_conjoined,sentence,NA,NA,NA,NA,NA
