rt,stimulus,button_pressed,choices,ChosenStimulus,trial_type,trial_index,time_elapsed,internal_node_id,subject_id,study_id,session_id,subject,list,ppt_gender,url,key_press,sentence_type,verb,test_part,responses,question_order,left_part,right_part,name_order
3467.5,NA,NA,NA,NA,survey-likert-extra-labels,20,124092,0.0-13.0-1.0,anomymised,6564584152624795c40b73cb,65645ca9bdfe38f4e0700142,96570,1A,woman,NA,NA,Somebody says<br><em>Luke is being challenged by Kate</em>,challenge_passive,rating_volition,"{""Q0"":1}",[0],The speaker identifies more with <br>Luke than Kate,The speaker identifies more with<br>Kate than Luke,left_to_right
null,Somebody says<br><em>Ruth and Luke are dancing with each other</em>,NA,NA,NA,html-keyboard-response,21,126101,0.0-14.0-0.0,anomymised,6564584152624795c40b73cb,65645ca9bdfe38f4e0700142,96570,1A,woman,NA,null,NAME1 and NAME2 are dancing with each other,dance_conjoined,sentence,NA,NA,NA,NA,NA
4879.59999999986,NA,NA,NA,NA,survey-likert-extra-labels,22,130982,0.0-14.0-1.0,anomymised,6564584152624795c40b73cb,65645ca9bdfe38f4e0700142,96570,1A,woman,NA,NA,Somebody says<br><em>Ruth and Luke are dancing with each other</em>,dance_conjoined,rating_volition,"{""Q0"":4}",[0],The speaker identifies more with <br>Luke than Ruth,The speaker identifies more with<br>Ruth than Luke,right_to_left
null,Somebody says<br><em>Beth is greeting Ruth</em>,NA,NA,NA,html-keyboard-response,23,132993,0.0-15.0-0.0,anomymised,6564584152624795c40b73cb,65645ca9bdfe38f4e0700142,96570,1A,woman,NA,null,NAME1 is greeting NAME2,greet_active,sentence,NA,NA,NA,NA,NA
2855.9000000001397,NA,NA,NA,NA,survey-likert-extra-labels,24,135852,0.0-15.0-1.0,anomymised,6564584152624795c40b73cb,65645ca9bdfe38f4e0700142,96570,1A,woman,NA,NA,Somebody says<br><em>Beth is greeting Ruth</em>,greet_active,rating_volition,"{""Q0"":1}",[0],The speaker identifies more with <br>Beth than Ruth,The speaker identifies more with<br>Ruth than Beth,left_to_right
null,Somebody says<br><em>Luke is meeting Fred</em>,NA,NA,NA,html-keyboard-response,25,137858,0.0-16.0-0.0,anomymised,6564584152624795c40b73cb,65645ca9bdfe38f4e0700142,96570,1A,woman,NA,null,NAME1 is meeting NAME2,meet_active,sentence,NA,NA,NA,NA,NA
3969.5,NA,NA,NA,NA,survey-likert-extra-labels,26,141829,0.0-16.0-1.0,anomymised,6564584152624795c40b73cb,65645ca9bdfe38f4e0700142,96570,1A,woman,NA,NA,Somebody says<br><em>Luke is meeting Fred</em>,meet_active,rating_volition,"{""Q0"":4}",[0],The speaker identifies more with <br>Fred than Luke,The speaker identifies more with<br>Luke than Fred,right_to_left
null,Somebody says<br><em>Jane and Mike are shouting at each other</em>,NA,NA,NA,html-keyboard-response,27,143843,0.0-17.0-0.0,anomymised,6564584152624795c40b73cb,65645ca9bdfe38f4e0700142,96570,1A,woman,NA,null,NAME1 and NAME2 are shouting at each other,shout_conjoined,sentence,NA,NA,NA,NA,NA
3047.1999999999534,NA,NA,NA,NA,survey-likert-extra-labels,28,146892,0.0-17.0-1.0,anomymised,6564584152624795c40b73cb,65645ca9bdfe38f4e0700142,96570,1A,woman,NA,NA,Somebody says<br><em>Jane and Mike are shouting at each other</em>,shout_conjoined,rating_volition,"{""Q0"":4}",[0],The speaker identifies more with <br>Mike than Jane,The speaker identifies more with<br>Jane than Mike,right_to_left
null,Somebody says<br><em>Dave is copying Fred</em>,NA,NA,NA,html-keyboard-response,29,148899,0.0-18.0-0.0,anomymised,6564584152624795c40b73cb,65645ca9bdfe38f4e0700142,96570,1A,woman,NA,null,NAME1 is copying NAME2,copy_active,sentence,NA,NA,NA,NA,NA
3519.6999999999534,NA,NA,NA,NA,survey-likert-extra-labels,30,152420,0.0-18.0-1.0,anomymised,6564584152624795c40b73cb,65645ca9bdfe38f4e0700142,96570,1A,woman,NA,NA,Somebody says<br><em>Dave is copying Fred</em>,copy_active,rating_volition,"{""Q0"":4}",[0],The speaker identifies more with <br>Dave than Fred,The speaker identifies more with<br>Fred than Dave,left_to_right
null,Somebody says<br><em>Jane is looking at Kate</em>,NA,NA,NA,html-keyboard-response,31,154433,0.0-19.0-0.0,anomymised,6564584152624795c40b73cb,65645ca9bdfe38f4e0700142,96570,1A,woman,NA,null,NAME1 is looking at NAME2,look_active,sentence,NA,NA,NA,NA,NA
3424.899999999907,NA,NA,NA,NA,survey-likert-extra-labels,32,157860,0.0-19.0-1.0,anomymised,6564584152624795c40b73cb,65645ca9bdfe38f4e0700142,96570,1A,woman,NA,NA,Somebody says<br><em>Jane is looking at Kate</em>,look_active,rating_volition,"{""Q0"":1}",[0],The speaker identifies more with <br>Jane than Kate,The speaker identifies more with<br>Kate than Jane,left_to_right
null,Somebody says<br><em>Mike is kissing Luke</em>,NA,NA,NA,html-keyboard-response,33,159879,0.0-20.0-0.0,anomymised,6564584152624795c40b73cb,65645ca9bdfe38f4e0700142,96570,1A,woman,NA,null,NAME1 is kissing NAME2,kiss_active,sentence,NA,NA,NA,NA,NA
3846.600000000093,NA,NA,NA,NA,survey-likert-extra-labels,34,163728,0.0-20.0-1.0,anomymised,6564584152624795c40b73cb,65645ca9bdfe38f4e0700142,96570,1A,woman,NA,NA,Somebody says<br><em>Mike is kissing Luke</em>,kiss_active,rating_volition,"{""Q0"":4}",[0],The speaker identifies more with <br>Luke than Mike,The speaker identifies more with<br>Mike than Luke,right_to_left
null,Somebody says<br><em>Ruth and Beth are arguing with each other</em>,NA,NA,NA,html-keyboard-response,35,165732,0.0-21.0-0.0,anomymised,6564584152624795c40b73cb,65645ca9bdfe38f4e0700142,96570,1A,woman,NA,null,NAME1 and NAME2 are arguing with each other,argue_conjoined,sentence,NA,NA,NA,NA,NA
3353.7999999998137,NA,NA,NA,NA,survey-likert-extra-labels,36,169088,0.0-21.0-1.0,anomymised,6564584152624795c40b73cb,65645ca9bdfe38f4e0700142,96570,1A,woman,NA,NA,Somebody says<br><em>Ruth and Beth are arguing with each other</em>,argue_conjoined,rating_volition,"{""Q0"":2}",[0],The speaker identifies more with <br>Beth than Ruth,The speaker identifies more with<br>Ruth than Beth,right_to_left
null,Somebody says<br><em>Beth is being shouted at by Mike</em>,NA,NA,NA,html-keyboard-response,37,171110,0.0-22.0-0.0,anomymised,6564584152624795c40b73cb,65645ca9bdfe38f4e0700142,96570,1A,woman,NA,null,NAME1 is being shouted at by NAME2,shout_passive,sentence,NA,NA,NA,NA,NA
2308.399999999907,NA,NA,NA,NA,survey-likert-extra-labels,38,173421,0.0-22.0-1.0,anomymised,6564584152624795c40b73cb,65645ca9bdfe38f4e0700142,96570,1A,woman,NA,NA,Somebody says<br><em>Beth is being shouted at by Mike</em>,shout_passive,rating_volition,"{""Q0"":4}",[0],The speaker identifies more with <br>Mike than Beth,The speaker identifies more with<br>Beth than Mike,right_to_left
null,Somebody says<br><em>Fred is challenging Ruth</em>,NA,NA,NA,html-keyboard-response,39,175424,0.0-23.0-0.0,anomymised,6564584152624795c40b73cb,65645ca9bdfe38f4e0700142,96570,1A,woman,NA,null,NAME1 is challenging NAME2,challenge_active,sentence,NA,NA,NA,NA,NA
5169.200000000186,NA,NA,NA,NA,survey-likert-extra-labels,40,180595,0.0-23.0-1.0,anomymised,6564584152624795c40b73cb,65645ca9bdfe38f4e0700142,96570,1A,woman,NA,NA,Somebody says<br><em>Fred is challenging Ruth</em>,challenge_active,rating_volition,"{""Q0"":2}",[0],The speaker identifies more with <br>Fred than Ruth,The speaker identifies more with<br>Ruth than Fred,left_to_right
null,Somebody says<br><em>Jane is dancing with Fred</em>,NA,NA,NA,html-keyboard-response,41,182607,0.0-24.0-0.0,anomymised,6564584152624795c40b73cb,65645ca9bdfe38f4e0700142,96570,1A,woman,NA,null,NAME1 is dancing with NAME2,dance_active,sentence,NA,NA,NA,NA,NA
3214.600000000093,NA,NA,NA,NA,survey-likert-extra-labels,42,185824,0.0-24.0-1.0,anomymised,6564584152624795c40b73cb,65645ca9bdfe38f4e0700142,96570,1A,woman,NA,NA,Somebody says<br><em>Jane is dancing with Fred</em>,dance_active,rating_volition,"{""Q0"":1}",[0],The speaker identifies more with <br>Jane than Fred,The speaker identifies more with<br>Fred than Jane,left_to_right
null,Somebody says<br><em>Dave and Jane are flirting with each other</em>,NA,NA,NA,html-keyboard-response,43,187834,0.0-25.0-0.0,anomymised,6564584152624795c40b73cb,65645ca9bdfe38f4e0700142,96570,1A,woman,NA,null,NAME1 and NAME2 are flirting with each other,flirt_conjoined,sentence,NA,NA,NA,NA,NA
4785.399999999907,NA,NA,NA,NA,survey-likert-extra-labels,44,192621,0.0-25.0-1.0,anomymised,6564584152624795c40b73cb,65645ca9bdfe38f4e0700142,96570,1A,woman,NA,NA,Somebody says<br><em>Dave and Jane are flirting with each other</em>,flirt_conjoined,rating_volition,"{""Q0"":3}",[0],The speaker identifies more with <br>Jane than Dave,The speaker identifies more with<br>Dave than Jane,right_to_left
null,Somebody says<br><em>Jane is teaching Dave,NA,NA,NA,html-keyboard-response,45,194642,0.0-26.0-0.0,anomymised,6564584152624795c40b73cb,65645ca9bdfe38f4e0700142,96570,1A,woman,NA,null,W2 is teaching M4,teach,sentence,NA,NA,NA,NA,NA
11251.100000000093,NA,NA,NA,NA,survey-likert-extra-labels,46,205896,0.0-26.0-1.0,anomymised,6564584152624795c40b73cb,65645ca9bdfe38f4e0700142,96570,1A,woman,NA,NA,Somebody says<br><em>Jane is teaching Dave,teach,rating_volition,"{""Q0"":0}",[0],Jane is educating Dave,Dave is educating Jane,NA
null,Somebody says<br><em>Dave is being touched by Mike</em>,NA,NA,NA,html-keyboard-response,47,207901,0.0-27.0-0.0,anomymised,6564584152624795c40b73cb,65645ca9bdfe38f4e0700142,96570,1A,woman,NA,null,NAME1 is being touched by NAME2,touch_passive,sentence,NA,NA,NA,NA,NA
5064.199999999953,NA,NA,NA,NA,survey-likert-extra-labels,48,212967,0.0-27.0-1.0,anomymised,6564584152624795c40b73cb,65645ca9bdfe38f4e0700142,96570,1A,woman,NA,NA,Somebody says<br><em>Dave is being touched by Mike</em>,touch_passive,rating_volition,"{""Q0"":4}",[0],The speaker identifies more with <br>Mike than Dave,The speaker identifies more with<br>Dave than Mike,right_to_left
null,Somebody says<br><em>Luke is driving Fred,NA,NA,NA,html-keyboard-response,49,214973,0.0-28.0-0.0,anomymised,6564584152624795c40b73cb,65645ca9bdfe38f4e0700142,96570,1A,woman,NA,null,M1 is driving M3,drive,sentence,NA,NA,NA,NA,NA
6465.100000000093,NA,NA,NA,NA,survey-likert-extra-labels,50,221443,0.0-28.0-1.0,anomymised,6564584152624795c40b73cb,65645ca9bdfe38f4e0700142,96570,1A,woman,NA,NA,Somebody says<br><em>Luke is driving Fred,drive,rating_volition,"{""Q0"":6}",[0],Luke is Fred's passenger,Fred is Luke's passenger,NA
null,Somebody says<br><em>Beth is being opposed by Ruth</em>,NA,NA,NA,html-keyboard-response,51,223469,0.0-29.0-0.0,anomymised,6564584152624795c40b73cb,65645ca9bdfe38f4e0700142,96570,1A,woman,NA,null,NAME1 is being opposed by NAME2,oppose_passive,sentence,NA,NA,NA,NA,NA
6052.59999999986,NA,NA,NA,NA,survey-likert-extra-labels,52,229523,0.0-29.0-1.0,anomymised,6564584152624795c40b73cb,65645ca9bdfe38f4e0700142,96570,1A,woman,NA,NA,Somebody says<br><em>Beth is being opposed by Ruth</em>,oppose_passive,rating_volition,"{""Q0"":4}",[0],The speaker identifies more with <br>Beth than Ruth,The speaker identifies more with<br>Ruth than Beth,left_to_right
null,Somebody says<br><em>Kate is being greeted by Mike</em>,NA,NA,NA,html-keyboard-response,53,231548,0.0-30.0-0.0,anomymised,6564584152624795c40b73cb,65645ca9bdfe38f4e0700142,96570,1A,woman,NA,null,NAME1 is being greeted by NAME2,greet_passive,sentence,NA,NA,NA,NA,NA
5642.800000000047,NA,NA,NA,NA,survey-likert-extra-labels,54,237192,0.0-30.0-1.0,anomymised,6564584152624795c40b73cb,65645ca9bdfe38f4e0700142,96570,1A,woman,NA,NA,Somebody says<br><em>Kate is being greeted by Mike</em>,greet_passive,rating_volition,"{""Q0"":4}",[0],The speaker identifies more with <br>Kate than Mike,The speaker identifies more with<br>Mike than Kate,left_to_right
null,Somebody says<br><em>Luke is marrying Dave</em>,NA,NA,NA,html-keyboard-response,55,239211,0.0-31.0-0.0,anomymised,6564584152624795c40b73cb,65645ca9bdfe38f4e0700142,96570,1A,woman,NA,null,NAME1 is marrying NAME2,marry_active,sentence,NA,NA,NA,NA,NA
6376.699999999953,NA,NA,NA,NA,survey-likert-extra-labels,56,245590,0.0-31.0-1.0,anomymised,6564584152624795c40b73cb,65645ca9bdfe38f4e0700142,96570,1A,woman,NA,NA,Somebody says<br><em>Luke is marrying Dave</em>,marry_active,rating_volition,"{""Q0"":2}",[0],The speaker identifies more with <br>Luke than Dave,The speaker identifies more with<br>Dave than Luke,left_to_right
null,Somebody says<br><em>Kate and Beth are talking with each other</em>,NA,NA,NA,html-keyboard-response,57,247596,0.0-32.0-0.0,anomymised,6564584152624795c40b73cb,65645ca9bdfe38f4e0700142,96570,1A,woman,NA,null,NAME1 and NAME2 are talking with each other,talk_conjoined,sentence,NA,NA,NA,NA,NA
4113.100000000093,NA,NA,NA,NA,survey-likert-extra-labels,58,251712,0.0-32.0-1.0,anomymised,6564584152624795c40b73cb,65645ca9bdfe38f4e0700142,96570,1A,woman,NA,NA,Somebody says<br><em>Kate and Beth are talking with each other</em>,talk_conjoined,rating_volition,"{""Q0"":3}",[0],The speaker identifies more with <br>Kate than Beth,The speaker identifies more with<br>Beth than Kate,left_to_right
null,Somebody says<br><em>Fred and Beth are kissing each other</em>,NA,NA,NA,html-keyboard-response,59,253733,0.0-33.0-0.0,anomymised,6564584152624795c40b73cb,65645ca9bdfe38f4e0700142,96570,1A,woman,NA,null,NAME1 and NAME2 are kissing each other,kiss_conjoined,sentence,NA,NA,NA,NA,NA
3908.1999999999534,NA,NA,NA,NA,survey-likert-extra-labels,60,257644,0.0-33.0-1.0,anomymised,6564584152624795c40b73cb,65645ca9bdfe38f4e0700142,96570,1A,woman,NA,NA,Somebody says<br><em>Fred and Beth are kissing each other</em>,kiss_conjoined,rating_volition,"{""Q0"":3}",[0],The speaker identifies more with <br>Beth than Fred,The speaker identifies more with<br>Fred than Beth,right_to_left
null,Somebody says<br><em>Mike is opposing Beth</em>,NA,NA,NA,html-keyboard-response,61,259652,0.0-34.0-0.0,anomymised,6564584152624795c40b73cb,65645ca9bdfe38f4e0700142,96570,1A,woman,NA,null,NAME1 is opposing NAME2,oppose_active,sentence,NA,NA,NA,NA,NA
3676.0999999998603,NA,NA,NA,NA,survey-likert-extra-labels,62,263330,0.0-34.0-1.0,anomymised,6564584152624795c40b73cb,65645ca9bdfe38f4e0700142,96570,1A,woman,NA,NA,Somebody says<br><em>Mike is opposing Beth</em>,oppose_active,rating_volition,"{""Q0"":1}",[0],The speaker identifies more with <br>Mike than Beth,The speaker identifies more with<br>Beth than Mike,left_to_right
null,Somebody says<br><em>Mike is arguing with Kate</em>,NA,NA,NA,html-keyboard-response,63,265334,0.0-35.0-0.0,anomymised,6564584152624795c40b73cb,65645ca9bdfe38f4e0700142,96570,1A,woman,NA,null,NAME1 is arguing with NAME2,argue_active,sentence,NA,NA,NA,NA,NA
3711.600000000093,NA,NA,NA,NA,survey-likert-extra-labels,64,269048,0.0-35.0-1.0,anomymised,6564584152624795c40b73cb,65645ca9bdfe38f4e0700142,96570,1A,woman,NA,NA,Somebody says<br><em>Mike is arguing with Kate</em>,argue_active,rating_volition,"{""Q0"":4}",[0],The speaker identifies more with <br>Kate than Mike,The speaker identifies more with<br>Mike than Kate,right_to_left
null,Somebody says<br><em>Dave is playing with Ruth</em>,NA,NA,NA,html-keyboard-response,65,271065,0.0-36.0-0.0,anomymised,6564584152624795c40b73cb,65645ca9bdfe38f4e0700142,96570,1A,woman,NA,null,NAME1 is playing with NAME2,play_active,sentence,NA,NA,NA,NA,NA
2246.8000000000466,NA,NA,NA,NA,survey-likert-extra-labels,66,273315,0.0-36.0-1.0,anomymised,6564584152624795c40b73cb,65645ca9bdfe38f4e0700142,96570,1A,woman,NA,NA,Somebody says<br><em>Dave is playing with Ruth</em>,play_active,rating_volition,"{""Q0"":1}",[0],The speaker identifies more with <br>Ruth than Dave,The speaker identifies more with<br>Dave than Ruth,right_to_left
null,Somebody says<br><em>Mike and Dave are hugging each other</em>,NA,NA,NA,html-keyboard-response,67,275329,0.0-37.0-0.0,anomymised,6564584152624795c40b73cb,65645ca9bdfe38f4e0700142,96570,1A,woman,NA,null,NAME1 and NAME2 are hugging each other,hug_conjoined,sentence,NA,NA,NA,NA,NA
3621.0999999998603,NA,NA,NA,NA,survey-likert-extra-labels,68,278952,0.0-37.0-1.0,anomymised,6564584152624795c40b73cb,65645ca9bdfe38f4e0700142,96570,1A,woman,NA,NA,Somebody says<br><em>Mike and Dave are hugging each other</em>,hug_conjoined,rating_volition,"{""Q0"":3}",[0],The speaker identifies more with <br>Mike than Dave,The speaker identifies more with<br>Dave than Mike,left_to_right
null,Somebody says<br><em>Dave is being seduced by Jane</em>,NA,NA,NA,html-keyboard-response,69,280959,0.0-38.0-0.0,anomymised,6564584152624795c40b73cb,65645ca9bdfe38f4e0700142,96570,1A,woman,NA,null,NAME1 is being seduced by NAME2,seduce_passive,sentence,NA,NA,NA,NA,NA
5517.5,NA,NA,NA,NA,survey-likert-extra-labels,70,286478,0.0-38.0-1.0,anomymised,6564584152624795c40b73cb,65645ca9bdfe38f4e0700142,96570,1A,woman,NA,NA,Somebody says<br><em>Dave is being seduced by Jane</em>,seduce_passive,rating_volition,"{""Q0"":4}",[0],The speaker identifies more with <br>Jane than Dave,The speaker identifies more with<br>Dave than Jane,right_to_left
null,Somebody says<br><em>Beth is being kissed by Luke</em>,NA,NA,NA,html-keyboard-response,71,288503,0.0-39.0-0.0,anomymised,6564584152624795c40b73cb,65645ca9bdfe38f4e0700142,96570,1A,woman,NA,null,NAME1 is being kissed by NAME2,kiss_passive,sentence,NA,NA,NA,NA,NA
3555.6999999999534,NA,NA,NA,NA,survey-likert-extra-labels,72,292060,0.0-39.0-1.0,anomymised,6564584152624795c40b73cb,65645ca9bdfe38f4e0700142,96570,1A,woman,NA,NA,Somebody says<br><em>Beth is being kissed by Luke</em>,kiss_passive,rating_volition,"{""Q0"":1}",[0],The speaker identifies more with <br>Beth than Luke,The speaker identifies more with<br>Luke than Beth,left_to_right
null,Somebody says<br><em>Jane is carrying Beth,NA,NA,NA,html-keyboard-response,73,294072,0.0-40.0-0.0,anomymised,6564584152624795c40b73cb,65645ca9bdfe38f4e0700142,96570,1A,woman,NA,null,W2 is carrying W4,carry,sentence,NA,NA,NA,NA,NA
5015.899999999907,NA,NA,NA,NA,survey-likert-extra-labels,74,299089,0.0-40.0-1.0,anomymised,6564584152624795c40b73cb,65645ca9bdfe38f4e0700142,96570,1A,woman,NA,NA,Somebody says<br><em>Jane is carrying Beth,carry,rating_volition,"{""Q0"":0}",[0],Jane is transporting Beth,Beth is transporting Jane,NA
null,Somebody says<br><em>Beth and Fred are marrying each other</em>,NA,NA,NA,html-keyboard-response,75,301094,0.0-41.0-0.0,anomymised,6564584152624795c40b73cb,65645ca9bdfe38f4e0700142,96570,1A,woman,NA,null,NAME1 and NAME2 are marrying each other,marry_conjoined,sentence,NA,NA,NA,NA,NA
3197.9000000001397,NA,NA,NA,NA,survey-likert-extra-labels,76,304294,0.0-41.0-1.0,anomymised,6564584152624795c40b73cb,65645ca9bdfe38f4e0700142,96570,1A,woman,NA,NA,Somebody says<br><em>Beth and Fred are marrying each other</em>,marry_conjoined,rating_volition,"{""Q0"":4}",[0],The speaker identifies more with <br>Fred than Beth,The speaker identifies more with<br>Beth than Fred,right_to_left
null,Somebody says<br><em>Ruth is shouting at Beth</em>,NA,NA,NA,html-keyboard-response,77,306312,0.0-42.0-0.0,anomymised,6564584152624795c40b73cb,65645ca9bdfe38f4e0700142,96570,1A,woman,NA,null,NAME1 is shouting at NAME2,shout_active,sentence,NA,NA,NA,NA,NA
